Title,Date,URL,Article
"China's Shenzhou-17 astronauts complete handover, returning to Earth on April 30",2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162905.html,"Home>>
		
China's Shenzhou-17 astronauts complete handover, returning to Earth on April 30
 (Xinhua) 16:29, April 28, 2024
JIUQUAN, April 28 (Xinhua) -- China's Shenzhou-17 crew held a handover ceremony with the Shenzhou-18 crew and transferred the keys of the country's space station to the latter on Sunday.
Up to now, the Shenzhou-17 crew has completed all planned tasks. The three astronauts will return to the Dongfeng landing site in north China's Inner Mongolia Autonomous Region on April 30, according to the China Manned Space Agency.
At present, the landing site and all participating systems are making final preparations to welcome the astronauts back.
The Shenzhou-17 crew members, consisting of Tang Hongbo, Tang Shengjie and Jiang Xinlin, were launched to the Tiangong space station last October, and have remained in orbit for about half a year.
China launched the Shenzhou-18 manned spaceship on April 25, sending three astronauts -- Ye Guangfu, Li Cong and Li Guangsu -- to its space station for another six-month mission.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"China embraces AI boom, diverse application scenarios",2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162874.html,"Home>>
		
China embraces AI boom, diverse application scenarios
 (Xinhua) 15:04, April 28, 2024
BEIJING, April 28 (Xinhua) -- Wearing a pink hairpin, white T-shirt and pink shorts, a ""girl"" who looks three or four years old has grabbed the spotlight at the exhibition of the ongoing 2024 Zhongguancun Forum in Beijing.
The ""girl,"" named Tong Tong, or Little Girl in English, is an advanced virtual artificial intelligence (AI) avatar based on artificial general intelligence, according to Zhu Songchun, director of the Beijing Institute for General Artificial Intelligence, the developer of the product.
In a video demonstration, after being programmed to a preference for liking things tidy, Tong Tong independently fetched a towel to mop up spilled milk when she noticed it on the table -- the behavior came from her autonomous decision made based on a guide of value, rather than a pre-set program.
""Unlike the conventional AI, she can understand your words, interpret your intentions and proactively offer assistance,"" said Zhu, adding that Tong Tong is expected to be applied in various scenarios and empower industries covering six fields, including emergency, transportation, education and healthcare sectors.
Boasting plentiful AI innovations like Tong Tong, China has seen its AI industry in the fast lane. According to data from the Ministry of Industry and Information Technology, the total scale of China's core AI industry has reached 500 billion yuan (about 70.37 billion U.S. dollars), and the number of related enterprises has exceeded 4,400.
Featuring diverse application scenarios, AI technology has been permeating every aspect of society.
In the realm of autonomous driving, driverless vehicles with AI technology can automatically choose the optimal route, maintain a proper speed and smoothly pass through complex road sections. In the medical sector, surgical robots equipped with AI systems can help increase the precision and accuracy of the operation, which contributes to reducing post-surgery pain and shortening hospital stays.
Regarding the large language model (LLM), which has become a mainstream of AI development, official data shows that China's number of self-developed LLMs ranks second in the world, and over 100 LLMs with more than one billion parameters each have been launched in the country.
According to Wang Haifeng, chief technology officer of China's tech giant Baidu, the user base of its LLM and ChatGPT-like product dubbed Ernie Bot has exceeded 200 million. It provides a wide range of services, such as drafting speeches, business plans and instructions, as well as drawing flow charts and mind maps, covering many aspects of work and life.
""At present, China is making efforts in mastering advanced LLM algorithms, in promoting the deep integration of computing software and hardware, and in accelerating technology transformation to applications in various sectors,"" said Liu Qingfeng, chairman of iFlytek, one of China's leading AI companies.
In Liu's eyes, China has formed a comparative advantage in the fields of voice LLM and medical LLM.
""More and more innovative AI application scenarios and product forms are expected to be seen in 2024,"" said Wu Hequan, an academician at the Chinese Academy of Engineering. ""China is a leading country in the internet field, and will also be a leading country in AI application.""
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China-developed text-to-video large AI model unveiled in Beijing,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162771.html,"Home>>
		
China-developed text-to-video large AI model unveiled in Beijing
 (Xinhua) 13:34, April 28, 2024
BEIJING, April 27 (Xinhua) -- Vidu, a text-to-video large AI model capable of creating a 16-second, high-definition video in 1080p resolution with a single click, was unveiled on Saturday at the 2024 Zhongguancun Forum in Beijing.
Developed by Tsinghua University and Chinese AI firm ShengShu Technology, Vidu is China's first video large AI model with ""extended duration, exceptional consistency and dynamic capabilities.""
As a large AI model developed in China, Vidu is able to understand and generate Chinese content such as the panda and the loong, or the Chinese dragon, according to Zhu Jun, deputy director of the Tsinghua Institute for Artificial Intelligence.
The company said that Vidu's core architecture was proposed as early as in 2022.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Forum on promoting university technology transfer held in Beijing,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162769.html,"Home>>
		
Forum on promoting university technology transfer held in Beijing
 (Xinhua) 13:33, April 28, 2024
BEIJING, April 27 (Xinhua) -- The Forum on Promoting University Technology Transfer opened on Saturday at the Beijing University Of Technology.
As the first event of its kind to be held during the 2024 Zhongguancun Forum (ZGC Forum) annual conference, it has attracted representatives of hundreds of domestic and overseas universities and enterprises to explore new models to enhance the transformation of scientific and technological achievements.
Facilitating the transfer of original and disruptive technological innovations -- from academia to industry, from laboratories to production lines, and from shelves to markets -- is crucial to driving industrial innovation through technological advancement, said Shan Zhongde, vice minister of industry and information technology.
He noted that it is a significant measure in advancing the development of new industrialization and new quality productive forces.
The China National Intellectual Property Administration, along with seven relevant government departments, initiated patent inventory work at the beginning of this year, and over 1,700 universities and research institutions in China have compiled an inventory of 914,000 patents to date.
The three-day Forum on Promoting University Technology Transfer has gathered more than 500 university sci-tech achievements. The event saw the release of a compilation of outstanding cases of sci-tech achievement transformations among universities.
The ZGC Forum kicked off on Thursday in Beijing. It focuses on cutting-edge fields from artificial intelligence to life sciences and new materials over the course of the five-day session, scheduled to close on Monday.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's first Sora-level text-to-video large model Vidu unveiled,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162732.html,"Home>>
		
China's first Sora-level text-to-video large model Vidu unveiled
 (Chinadaily.com.cn) 11:16, April 28, 2024
China's first Sora-level text-to-video large model Vidu was unveiled at the 2024 Zhongguancun Forum in Beijing on Saturday, intensifying the artificial intelligence competition globally.
Vidu, developed by Chinese AI firm Shengshu Technology and Tsinghua University, told China Daily that the model can create a high-definition video 16 seconds long and 1080p resolution in just one click.
The company said that it is China's first inaugural video large model with extended duration, exceptional consistency, and dynamic capabilities and is ""very close to"" the level of Sora.
Sora is a generative AI model developed by the United States' OpenAI earlier this year. With its ability to build realistic and imaginative scenes from text instructions, the model has taken the tech world by storm.
Compared with Sora, Vidu is able to understand and generate Chinese elements such as the panda and dragon.
The company also added that the core architecture of the large model was initiated in September 2022, which was earlier than Sora's adoption of its architecture.
(Web editor: Tian Yi, Zhong Wenxing)"
Chinese researchers develop high-energy-density aqueous battery,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162713.html,"Home>>
		
Chinese researchers develop high-energy-density aqueous battery
 (Xinhua) 10:48, April 28, 2024
BEIJING, April 26 (Xinhua) -- A Chinese research team has developed a high-energy-density aqueous battery based on halogen multielectron transfer, according to the Chinese Academy of Sciences (CAS).
Traditional non-aqueous lithium-ion batteries have a high energy density, but their safety is compromised due to the flammable organic electrolytes they utilize.
Aqueous batteries use water as the solvent for electrolytes, significantly enhancing battery safety. However, due to the limited solubility of the electrolyte and low battery voltage, aqueous batteries usually have a lower energy density. This means that the amount of electricity stored per unit volume of an aqueous battery is relatively low.
In a new study published in the journal Nature Energy, a research team led by Li Xianfeng from the Dalian Institute of Chemical Physics (DICP) of the CAS, in collaboration with Fu Qiang's team, also from the DICP, developed a multielectron transfer cathode based on bromine and iodine, realizing a specific capacity of more than 840 ampere-hour per liter.
To improve the energy density of aqueous batteries, researchers used a mixed halogen solution of iodide ions and bromide ions as the electrolyte. They developed a multielectron transfer reaction, which transfers electrons from iodide ions to elemental iodine and then to iodate.
Combining the cathode with metallic cadmium to form a full battery, the researchers achieved an energy density of up to 1,200 watt hour per liter based on the catholyte.
In the study, the bromide intermediate formed during the charging and discharging process optimized the reaction, effectively improving the kinetics and reversibility of the electrochemical reaction.
This study provides a new direction for the design of high-energy-density aqueous batteries, and may expand aqueous battery applications in the power battery field, Li said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China boosts 6G progress by accelerating R&D for key technologies,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162709.html,"Home>>
		
China boosts 6G progress by accelerating R&D for key technologies
 (Global Times) 10:36, April 28, 2024

A telecommunications satellite on display at the 2024 Zhongguancun Forum on April 27, 2024. Photo: Tao Mingyang/GT
Chinese officials and scholars vowed to promote the development and commercialization of 6G technology, with the nation's telecommunication achievements providing strong foundations.
During the 6G Innovation Development Forum, a subforum at the ongoing 2024 Zhongguancun Forum held in Beijing from Thursday to Monday, multiple research institutes in the telecommunications sector co-released a super-large MIMO (Multiple Input Multiple Output) prototype verification system for the 6G wireless network, offering a technical basis for 6G application.
At present, research and development (R&D) into various 6G-related technologies is underway, and 6G technology is expected to achieve commercial operation in 2030, Huang Yuhong, executive vice president of Zhongguancun Pan Connected Mobile Communication Technology Innovation and Application Research Institute, said at the subforum.
""6G technology will further improve on the 5G network's low latency and connection stability. The data transmission speed will be amplified by dozens of times from 5G, and the number of connected terminals will also be increased,"" she noted.

A set of devices for 6G technical research and test displays at the 2024 Zhongguancun Forum on April 27, 2024. Photo: Tao Mingyang/GT
By the end of the first quarter of 2024, China had built 3.65 million 5G base stations nationwide, making it the world's largest and most advanced network infrastructure system, according to China's Ministry of Industry and Information Technology.
""China's rapid and steady development progress from 3G to 5G has accumulated abundant industrialization experience for telecommunications technologies. In addition, China's huge market, complete industrial chain, and large-scale infrastructure offer concrete foundations for 6G development,"" Chen Shanzhi, deputy general manager of China Information Communication Technologies Group Co, told the Global Times on Saturday.
Before 2025, China's 6G progress will be at the stage of key technology R&D, and trial operations will be conducted around 2029 before the formal commercialization, Chen added.
At the recent Hannover Messe in Hannover, Germany, technology experts said that 6G could become the basis for the next industrial revolution, as it will address the bandwidth limitations of existing infrastructure, and allow large-scale networks to connect with a wide variety of devices, Xinhua News Agency reported on Friday.
Fang Lei, an official from China's State-owned Assets Supervision and Administration Commission (SASAC), stated at the subforum that the commission will gather resources to build Beijing into an original innovation incubator for 6G.
SASAC called for breakthroughs in 6G research and development as well as the creation of standards, to ensure Beijing's influence in the global 6G development field. The commission will enhance the integration of 5G and Beijing's advanced industries such as satellite networks, intelligent connected cars, and robots, in order to foster 6G-related future industries.
Moreover, SASAC pledged to enhance international cooperation on 6G, form a globalized 6G development pattern, and promote the creation of international standards.
(Web editor: Tian Yi, Zhong Wenxing)"
Rocket launch fuels youth space exploration dreams,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162692.html,"Home>>
		
Rocket launch fuels youth space exploration dreams
 (Xinhua) 10:19, April 28, 2024
LANZHOU, April 26 (Xinhua) -- Ma Yingbo, 12, had been a space enthusiast for several years, before finally achieving something rare among his peers -- attending a real rocket launch on-site.
Ma is a sixth-grade primary school student from Jishishan, a county in northwest China's Gansu Province, which was struck by a 6.2-magnitude earthquake last December.
Observing the launch of the Shenzhou-18 manned spaceship on Thursday night was part of a space-themed scientific education excursion at the Jiuquan Satellite Launch Center, which was organized by the National Work Committee of the Chinese Young Pioneers.
Pupils from Gansu, Sichuan, Inner Mongolia, Shaanxi and Beijing attending the five-day event also got to participate in space science courses, and had the opportunity to communicate face-to-face with taikonauts.
Ma traveled by both bus and train and his journey had lasted more than 24 hours before he finally arrived at the launch center. Once there, he actively participated in space science courses.
Ma offered Xinhua a glimpse of his learning journal, in which he wrote down his feelings about rockets and the rocket launch. He sees rockets as bridges connecting Earth and space, thereby making ancient myths more accessible and tangible.
On the day of the rocket launch, Ma and his peers watched from a safe distance a few kilometers from the rocket. Their awe was evident as the rocket lifted off the launch pad and soared into the sky.
""When I grow up, I want to be a taikonaut, too. I will explore the vast universe just like them,"" Ma wrote in his diary.
The new achievements of China's space missions have ignited enthusiasm among Chinese youth, encouraging them to pursue their scientific dreams.
Xie Zhuohang, a fifth-grader from Sichuan's Mianyang, said he was happy to be part of the trip to the Jiuquan launch site and that he had learned a lot about space missions during this excursion.
Two years previously, Xie had participated in a local programming competition and made a model of a Long March series carrier rocket. ""Making a simple rocket model took me one week, so just imagine the effort needed to build a real one,"" he said.
Now, having watched astronauts embarking on a space mission on-site, his dream of flying higher and further has been greatly boosted.
""This launch base is exactly as I had imagined, surrounded by the vast Gobi Desert and dry air. Working here is such a cool thing,"" he said.
Most of the primary school students who participated in this activity became interested in aerospace by watching science experiments that were live-streamed from China's space station.
""I remember the lecture given by Wang Yaping on TV, through which I learned about laws of physics and the weightless condition,"" said Zhang Zinuo, a 10-year-old girl from Shaanxi.
She revealed that she now felt more connected and impressed by the passion the taikonauts have for their dreams and the space cause.
""The spaceship and the taikonauts used to be so far away from me, but now they are only several miles away,"" she said. Zhang is already planning on joining the science club at her school.
Science education has always been one of the important goals of China's space missions.
According to the National Work Committee of the Chinese Young Pioneers, more than 700 young students and teachers have been invited to either the Jiuquan Satellite Launch Center in the Inner Mongolia Autonomous Region or the Wenchang Space Launch Site in Hainan Province since 2023, giving them the opportunity to participate in space-themed programs.
Lei Jia, a staff member of the branch of the Chinese Young Pioneers of the Inner Mongolia Autonomous Region, said that this new experience will help children to develop a taste for science education and promote their scientific spirit.
""Perhaps, future aerospace industry stars are already among them,"" she said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Shenzhou-18 taikonauts to create simplified version of aquatic ecosystem,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162683.html,"Home>>
		
Shenzhou-18 taikonauts to create simplified version of aquatic ecosystem
 (Xinhua) 10:06, April 28, 2024

This photo taken on April 25, 2024 shows a backup version of the aquatic ecosystem. (Xinhua/Jin Liwang) 
The three taikonauts aboard China's Shenzhou-18 spaceship have entered the country's space station and met with another taikonaut trio on Friday, starting a new round of in-orbit crew handover.
A unique task for the taikonauts of Shenzhou-18 is to create an ""aquarium"" and raise fish in zero gravity.
They will create a simplified version of an aquatic ecosystem using zebrafish and algae to study how the space environment affects their growth and system balance.

This photo taken on April 25, 2024 shows a backup version of the aquatic ecosystem. (Xinhua/Jin Liwang)

Researcher Wang Gaohong prepares the backup version of the aquatic ecosystem at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)

A staff member observes the condition of the zebrafish for backup at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)

Staff members transfer the integrated aquatic ecosystem sample for the Shenzhou-18 spaceflight mission at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)

Staff members pose for a group photo with the integrated aquatic ecosystem sample for the Shenzhou-18 spaceflight mission at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)

A staff member processes the algae at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)

A staff member observes the condition of the zebrafish for backup at Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
6G to be commercially available by about 2030: experts,2024-04-28,http://en.people.cn/n3/2024/0428/c90000-20162516.html,"Home>>
		
6G to be commercially available by about 2030: experts
 (Xinhua) 08:39, April 28, 2024

This photo shows the Zhongguancun International Innovation Center, new venue for Zhongguancun Forum (ZGC Forum), in Beijing, capital of China, April 24, 2024. Themed ""Innovation: Building a Better World,"" this year's ZGC Forum is to be held at Zhongguancun International Innovation Center for the first time in Beijing from April 25 to 29. (Xinhua/Chen Zhonghao)
BEIJING, April 27 (Xinhua) -- By about 2030, 6G will be commercially available in areas where infrastructure conditions are met, including China, according to panelists at a Saturday forum on 6G innovation and development, which ran parallel to the ongoing 2024 Beijing Zhongguancun Forum.
Dai Xiaohui, secretary-general of the China Communications Standards Association, said that 6G has higher speeds, extremely low latency and greater connection density, and can realize the deep integration of artificial intelligence, intelligent perception and other technologies.
Huang Yuhong, general manager of the China Mobile Research Institute, said that 6G provides not only communication services but also services such as perception and computing, expanding the mobile communication network into a mobile information network.
Gao Tongqing, deputy general manager of China Mobile Communications Group, said that ""6G will promote changes in lifestyles, production methods, and innovations in social governance.""
""Beijing has taken the lead in building a public test platform and has started constructing a 6G open test network,"" said Xu Xinchao, deputy secretary-general of the Beijing municipal government.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
