Title,Date,URL,Article
Experts at Boao forum express optimism about AI but urge oversight,2024-03-28,http://en.people.cn/n3/2024/0328/c90000-20150504.html,"Home>>
		
Experts at Boao forum express optimism about AI but urge oversight
 (Xinhua) 10:32, March 28, 2024
BOAO, Hainan, March 27 (Xinhua) -- Guest speakers of a panel discussion on artificial intelligence (AI) at the Boao Forum for Asia Annual Conference 2024 expressed optimism on the development prospects of AI while also urging efforts to beef up industry oversight.
The performance of the large language models, such as GPT-4, is extremely impressive, said Stuart Russell, a professor of electrical engineering and computer sciences at the University of California at Berkeley.
""It gives us a taste of what it would be like to live in a world where we could access intelligence on tap in the same way that we access electricity anytime you need,"" added Russell, who is also co-author of ""Artificial Intelligence: A Modern Approach,"" which is considered the standard text in the field of AI.
According to the veteran AI researcher, there are still very significant gaps in this technology.
Since ChatGPT took the world by storm in late 2022, tech giants and startups worldwide have been rushing to join the AI race by launching similar AI chatbots as well as industrial applications based on large language models.
The AI fever has kindled high hopes that this technology will have the potential to transform people's lives and work through the content they generate, known as AI-generated content (AIGC). It also has fanned fear that AI could pose a threat to human beings in the future.
According to Zhang Yaqin, dean of the Institute for AI Industry Research at Tsinghua University, AI can generate not only texts, images and videos, but also a plethora of other content. ""There is good news about change, but there are also some concerns about the risks that we have right now.""
Expressing optimism about AI, Zhang said, ""I think that there are two kinds of human wisdom. One wisdom is the wisdom of inventing new technologies, and the other is the wisdom of guiding technology toward wisdom.""
He, however, stressed that governance should be in place while the industry is developing.
Spawning a large number of applications for industries and scientific research, the AI boom is driving the development of China's digital economy and reshaping the economic landscape.
Liu Cong, vice president of China's AI and intelligent speech giant iFLYTEK, said following the launch of its large language model, the company has launched a number of applications for specific industries, including the education and medical fields.
""The AI plus is very likely to offer us a great opportunity to develop new quality productive forces,"" Liu said, adding that its open innovation platform has attracted 370,000 developers for large models.
Speaking at the panel discussion, Frank Meng, Qualcomm China chairman, called for global and industry cooperation in terms of AI state governance, international collaboration, and standard setting that would allow universal use.
Russell called for healthy competition in the AI race. ""This idea that it's a zero-sum game and one team is gonna win and the other team is gonna lose. This is a huge mistake.""
(Web editor: Tian Yi, Liang Jun)"
Tea picking robot operates in harvest season,2024-03-27,http://en.people.cn/n3/2024/0327/c90000-20150129.html,"Home>>
		
Tea picking robot operates in harvest season
 (Ecns.cn) 14:49, March 27, 2024

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)
The AI tea picking robot was put into use in a tea garden. With a sun hat made of solar panels, a tea-picking robot weaved through rows of Longjing tea bushes in Hangzhou.

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

A staff member operates an AI tea picking robot at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

A robot picks the buds of West Lake Longjing tea leaves at a plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)

Combination picture shows tea leaves picked by a robot (L) and by a staff member at a tea plantation in Hangzhou, east China's Zhejiang province, China, March 26, 2024. (Photo: China News Service/Wang Gang)
(Web editor: Tian Yi, Liang Jun)"
China sends multirole satellite into orbit,2024-03-27,http://en.people.cn/n3/2024/0327/c90000-20150056.html,"Home>>
		
China sends multirole satellite into orbit
By Zhao Lei (Chinadaily.com.cn) 14:05, March 27, 2024

A Long March 6A carrier rocket blasts off at the Taiyuan Satellite Launch Center in Shanxi province to transport the Yunhai 3B satellite into its preset orbit on March 27, 2024. [Photo/Xinhua]
China launched a Long March 6A carrier rocket to send a multirole satellite into orbit on Wednesday morning, according to China Aerospace Science and Technology Corp.
The State-owned space contractor said in a news release that the rocket blasted off at 6:51 am at the Taiyuan Satellite Launch Center in Shanxi province and transported the Yunhai 3B satellite into its preset orbit.
The satellite is tasked with surveying atmospheric, marine and space environments, providing data to support disaster prevention and mitigation efforts, and carrying out scientific experiments, it said.

A Long March 6A carrier rocket blasts off at the Taiyuan Satellite Launch Center in Shanxi province to transport the Yunhai 3B satellite into its preset orbit on March 27, 2024. [Photo/Xinhua]
Both of the satellite and rocket were designed and built by the Shanghai Academy of Spaceflight Technology, a CASC subsidiary.
By now, China has deployed a number of Yunhai-series multifunctional satellites in space via several launches.
The medium-lift Long March 6A consists of a 50-meter, liquid-propelled core booster and four solid-fuel side boosters. The core booster has a diameter of 3.35 meters and is propelled by two 120-ton-thrust engines burning liquid oxygen and kerosene.

A Long March 6A carrier rocket blasts off at the Taiyuan Satellite Launch Center in Shanxi province to transport the Yunhai 3B satellite into its preset orbit on March 27, 2024. [Photo/Xinhua]
With a liftoff weight of 530 metric tons, the rocket is mainly tasked with transporting satellites to multiple types of orbit, including sun-synchronous, low-Earth and intermediate circular orbit.
The launch mission marked the country's 14th space missions this year and the 514th flight of the Long March rocket family, the nation's major space launch vehicle fleet. About 100 rocket launches have been scheduled in 2024.
(Web editor: Tian Yi, Liang Jun)"
"China launches new satellite to monitor atmospheric, space environments",2024-03-27,http://en.people.cn/n3/2024/0327/c90000-20149638.html,"Home>>
		
China launches new satellite to monitor atmospheric, space environments
 (Xinhua) 08:34, March 27, 2024

A modified version of a Long March-6 rocket carrying the Yunhai-3 02 satellite lifts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, March 27, 2024. (Photo by Zheng Bin/Xinhua)
TAIYUAN, March 27 (Xinhua) -- China launched a new satellite from the Taiyuan Satellite Launch Center in its northern Shanxi Province on Wednesday morning.
A modified version of a Long March-6 rocket carrying the Yunhai-3 02 satellite lifted off at 6:51 a.m. (Beijing Time).
The satellite has entered the preset orbit and will be used for atmospheric and marine environment surveys, space environment monitoring, disaster prevention and reduction, and scientific experiments.
The launch was the 514th mission of the Long March series carrier rockets.
(Web editor: Tian Yi, Liang Jun)"
China's Northwestern Polytechnical University develops AI robotic guide dog,2024-03-26,http://en.people.cn/n3/2024/0326/c98649-20149380.html,"Home>>People's Daily Online Exclusives

China's Northwestern Polytechnical University develops AI robotic guide dog
 (People's Daily Online) 14:12, March 26, 2024
A robotic guide dog, marking a major advance in offline embodied artificial intelligence, has been developed by a team at China’s Northwestern Polytechnical University.
Embodied AI refers to intelligent machines with a physical form that can interact with the environment in real time. Professor Li Xuelong and his team designed the robotic dog to function independently offline, enabling it to intelligently interact with humans and assist them in various situations, such as using elevators, crossing streets, and navigating indoor environments.

The video screenshot shows a robotic guide dog developed by Professor Li Xuelong's team at Northwestern Polytechnical University. 
According to Li, the robotic guide dog demonstrates the potential of offline embodied AI as a feasible alternative to traditional guide dogs, emphasizing its ability to operate independently without internet connectivity. Moreover, it introduces an innovative solution to alleviate the shortage of guide dogs available to visually impaired individuals.
In recent years, the development of robotic guide dogs has accelerated, fueled by advancements in robotics and Simultaneous Localization and Mapping (SLAM) technology.
However, earlier versions of these robotic guide dogs could not engage in free conversation with humans, primarily due to limitations in natural language processing technology. This shortfall also impeded their ability to provide emotional companionship.
To overcome these limitations, Professor Li's team combined the latest techniques in large-model quantization, compression, and accelerated inference. This approach enabled them to successfully deploy large models on the robotic dog's low-power computing platform, thus validating the feasibility of offline embodied AI.
The robotic guide dog has proven effective at communicating with visually impaired individuals, guiding them through various challenging environments such as roads, stairs, and elevators. Experiments conducted by the team have confirmed that the robotic guide dog can intelligently interact with humans, provide guidance in areas with weak network connectivity, and navigate indoor spaces.
(Web editor: Hongyu, Liang Jun)"
China's modified Long March-8 rocket completes fairing separation test,2024-03-26,http://en.people.cn/n3/2024/0326/c90000-20149305.html,"Home>>
		
China's modified Long March-8 rocket completes fairing separation test
 (Xinhua) 11:39, March 26, 2024
BEIJING, March 25 (Xinhua) -- A modified version of China's Long March-8 carrier rocket has completed a 5.2-meter-diameter fairing separation test and a new satellite-rocket joint operation test.
The rocket was developed by the China Academy of Launch Vehicle Technology. The successful test represents a critical step in the rocket's development phase, as it prepares to enter its maiden flight test phase.
For a launch vehicle, its fairing needs to have the maximum envelope space and the maximum carrying capacity to improve the adaptability and efficiency of the launch mission. The test verifies the correctness of the fairing separation scheme, and determines the maximum available envelope of the fairing.
Next, the development team will complete a series of other tests including the modal test before the first flight of the improved carrier rocket.
(Web editor: Tian Yi, Liang Jun)"
Female frogs use winking as flirting tactic: study,2024-03-26,http://en.people.cn/n3/2024/0326/c90000-20149298.html,"Home>>
		
Female frogs use winking as flirting tactic: study
 (Xinhua) 11:31, March 26, 2024
HEFEI, March 25 (Xinhua) -- Chinese scientists have found that the behavior of blinking, previously believed to be a social signal mainly observed in certain primates, particularly humans and their companion animals, extends to female frogs, who utilize eyeblinks to communicate with males, encouraging them to initiate amplexus.
The relevant study by scientists from Anhui Normal University was recently published in the journal Current Biology.
According to the research team, female concave-eared torrent frogs (Odorrana tormota), which inhabit noisy streams and are known to use ultrasonic communication, also use eyeblinks to communicate with males to urge them to initiate amplexus for mating.
The discovery demonstrates that eyelid movement serves signaling functions in some non-primate species, expanding beyond its traditional roles of physiological functions, such as lubricating the cornea and clearing dust particles.
Through experimental methods like field observations, controlled amplexus experiments and video playback, the researchers observed female frogs emit blinking signals to males they favor. Only upon receiving this blinking signal can a male frog successfully engage in mating with the female, otherwise, it risks rejection.
According to Zhang Fang, head of the research team, the study represents a significant advancement in the field of frog communication behavior, offering valuable insights into the origin and evolution of visual communication among animals.
(Web editor: Tian Yi, Liang Jun)"
China's Queqiao-2 relay satellite enters orbit around the moon,2024-03-26,http://en.people.cn/n3/2024/0326/c90000-20149272.html,"Home>>
		
China's Queqiao-2 relay satellite enters orbit around the moon
 (Xinhua) 11:11, March 26, 2024
BEIJING, March 25 (Xinhua) -- China's Queqiao-2 relay satellite has successfully performed a near-moon braking procedure and entered its circumlunar orbit, the China National Space Administration (CNSA) said on Monday.
At 12.46 a.m. (Beijing Time) on Monday, after approximately 112 flight hours, the satellite began near-moon braking at a distance of about 440 kilometers from the lunar surface and entered its circumlunar orbit smoothly 19 minutes later, the CNSA said.
By adjusting the altitude and inclination of its circumlunar orbit, Queqiao-2 will enter its target elliptical orbit around the moon and carry out a communication test with the Chang'e-4 and Chang'e-6 lunar probes as planned.
Near-moon braking is the most critical orbital control action during lunar satellite flight. A satellite must begin braking when approaching the moon to maintain a speed lower than the moon's escape velocity so that it can be captured by the moon's gravitational force and realize circumlunar flight.
Two communication and navigation technology test satellites, Tiandu-1 and Tiandu-2, were sent into space together with Queqiao-2. They also completed near-moon brakes on the same day and entered their circumlunar orbits. The separation of the two satellites will be carried out as planned, the CNSA said.
Queqiao-2, which translates to ""magpie bridge 2,"" was launched on March 20 to provide Earth-Moon communication services. It will undertake lunar exploration missions such as sample retrieval on the far side of the moon and an exploration of the lunar south pole region.
(Web editor: Tian Yi, Liang Jun)"
China-Indonesia joint scientific expedition sets Indonesia's highest diving record,2024-03-25,http://en.people.cn/n3/2024/0325/c90000-20148804.html,"Home>>
		
China-Indonesia joint scientific expedition sets Indonesia's highest diving record
 (Xinhua) 11:13, March 25, 2024

This photo taken on March 22, 2024 shows manned deep-sea submersible ""Fendouzhe"" on Tan Suo Yi Hao (Discovery One) at the Tanjung Priok Port in Jakarta, Indonesia. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)
JAKARTA, March 23 (Xinhua) -- The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday.
According to the team, this joint expedition ran from Feb. 23 to March 23, with the use of manned deep-sea submersible ""Fendouzhe"" of the CAS Institute of Deep-Sea Science and Engineering.
The team noted that ""Fendouzhe"" is the world's deepest-reaching manned submersible and the first capable of bringing humans 10,000 meters underwater.
At the welcome ceremony for the joint expedition held Friday, Chinese Ambassador to Indonesia Lu Kang said: ""China and Indonesia have been deepening research collaboration in marine sciences in recent years. I hope scientists from our two countries can achieve more high-quality research results in the future and contribute to the blue economy and sustainable development.""
Luhut Binsar Pandjaitan, Indonesia's coordinating minister for maritime affairs and investment, said the joint expedition has opened a new chapter for the two countries to strengthen maritime cooperation. He hopes the two countries will further expand scientific cooperation and cultivate more scientists and engineers for Indonesia.

This photo taken on March 22, 2024 shows the scientific research ship Tan Suo Yi Hao (Discovery One) docking at the Tanjung Priok Port in Jakarta, Indonesia. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)

Guests pose for photos with manned deep-sea submersible ""Fendouzhe"" on scientific research ship Tan Suo Yi Hao (Discovery One) at the Tanjung Priok Port in Jakarta, Indonesia, March 22, 2024. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)

This photo taken on March 22, 2024 shows biological samples collected from the Java Trench on Tan Suo Yi Hao (Discovery One) at the Tanjung Priok Port in Jakarta, Indonesia. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)

Luhut Binsar Pandjaitan, Indonesia's coordinating minister for maritime affairs and investment, speaks during a ceremony for the China-Indonesia Joint Dive Expedition to Java Trench at Tanjung Priok Port in Jakarta, Indonesia, March 22, 2024. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)

This photo taken on March 22, 2024 shows the scientific research ship Tan Suo Yi Hao (Discovery One) docking at the Tanjung Priok Port in Jakarta, Indonesia. The joint scientific expedition conducted by the Chinese Academy of Sciences (CAS) and Indonesia's National Research and Innovation Agency successfully dived 7,178 meters deep into the Java Trench in the Indian Ocean, setting the deepest dive record for Indonesia, the expedition team said Saturday. (Xinhua/Xu Qin)
(Web editor: Tian Yi, Liang Jun)"
Hydrogen-powered vehicles making SW China greener,2024-03-25,http://en.people.cn/n3/2024/0325/c90000-20148752.html,"Home>>
		
Hydrogen-powered vehicles making SW China greener
 (Xinhua) 10:31, March 25, 2024
CHONGQING, March 24 (Xinhua) -- At a hydrogen refueling station on an expressway linking the city of Chengdu and Chongqing Municipality in southwest China, Yang Wenbin is refueling his hydrogen fuel-cell vehicle. Within five minutes, the tank is filled with hydrogen fuel.
""The vehicle can run more than 500 km once the tank is filled up. It's very powerful when climbing a slope with a heavy load,"" said Yang, noting that it emits only water, which is eco-friendly.
In late 2021, Chongqing cooperated with Sichuan Province to build a ""hydrogen corridor,"" which will see around 1,000 hydrogen fuel-cell logistics vehicles going into service by 2025, along with some hydrogen refueling stations being built.
Currently, more than 100 hydrogen fuel-cell vehicles like Yang's are traveling between the two cities every day.
Over the past few years, a batch of facilities used to produce hydrogen and refueling stations were built and put into use. In December 2023, a major hydrogen supply center for vehicles in southwest China went operational in Chongqing.
The center can supply 6,400 kg of high-purity hydrogen per day at full capacity, enough to meet the hydrogen consumption needs of 260 hydrogen-fueled heavy-duty trucks, said Liu Huabin, deputy general manager of the Chongqing Petrochemical Sales Company of Sinopec, China's main oil refiner. The program is expected to help reduce carbon dioxide emissions by 27,000 tonnes per year, according to Liu.
Eyeing the potential, many enterprises in Chongqing have rolled out new car models, while key supporting enterprises have taken root there.
Qingling Motors, a Chongqing-based commercial vehicle manufacturer, is among them. To date, Qingling has sold more than 500 hydrogen fuel-cell vehicles.
""This year, we aim to promote the research and development and sales of hydrogen-fueled heavy-duty trucks,"" said Zeng Ke, marketing director of the company, adding that the company looks to expand the market to the Yangtze River Economic Belt and regions along the New International Land-Sea Trade Corridor.
With the aim of pursuing high-quality and green growth, China has announced that it will strive to peak carbon dioxide emissions by 2030 and achieve carbon neutrality by 2060.
(Web editor: Tian Yi, Liang Jun)"
