Title,Date,URL,Article
China launches new satellites to enhance BDS-3 services,2023-12-27,http://en.people.cn/n3/2023/1227/c90000-20115196.html,"Home>>
		
China launches new satellites to enhance BDS-3 services
 (Xinhua) 08:18, December 27, 2023

A Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket, carrying two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3), blast off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 26, 2023. The two satellites, the 57th and 58th satellites of the BeiDou system, were launched at 11:26 a.m. (Beijing Time). (Photo by Qiu Lijun/Xinhua)
XICHANG, Dec. 26 (Xinhua) -- China on Tuesday sent two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3) into space successfully from the Xichang Satellite Launch Center in southwest China's Sichuan Province.
The two satellites, the 57th and 58th satellites of the BeiDou system, were launched at 11:26 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket.
They are the first medium-Earth orbit (MEO) satellites launched since BDS-3 was formally commissioned to provide satellite navigation services worldwide. After entering their orbit and completing in-orbit tests, they will be connected to the BeiDou system.
Compared to previous MEO satellites of the BeiDou system, the newly launched satellites have upgraded functions and performance in various areas, including global short message communication capacity, onboard atomic clock technology, and intelligent payloads.
They will upgrade the reliability and service capabilities of the BeiDou system. They will also lay the foundation for the development of next-generation BDS satellites.
The launch was the 504th mission for the Long March series carrier rockets.
The satellites and launch vehicle were respectively developed by the China Academy of Space Technology (CAST) and the China Academy of Launch Vehicle Technology, both of which are affiliated with the China Aerospace Science and Technology Corporation.
The two satellites will play multiple roles by effectively expanding the communication capacity of BeiDou's global short messages, upgrading the performance monitoring of the integrity of its navigation signals globally, and more, said Xie Jun, deputy chief designer of the BDS.
On July 31, 2020, China commissioned BDS officially, opening BDS-3 to global users, making China the third country around the world to have an independent global navigation satellite system.

A Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket, carrying two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3), blast off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 26, 2023. The two satellites, the 57th and 58th satellites of the BeiDou system, were launched at 11:26 a.m. (Beijing Time). (Photo by Qiu Lijun/Xinhua)

A Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket, carrying two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3), blast off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 26, 2023. The two satellites, the 57th and 58th satellites of the BeiDou system, were launched at 11:26 a.m. (Beijing Time). (Photo by Qiu Lijun/Xinhua)

A Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket, carrying two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3), blast off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 26, 2023. The two satellites, the 57th and 58th satellites of the BeiDou system, were launched at 11:26 a.m. (Beijing Time). (Photo by Qiu Lijun/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Top 10 Chinese scientific stories for 2023 unveiled: newspaper,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20115136.html,"Home>>
		
Top 10 Chinese scientific stories for 2023 unveiled: newspaper
 (Xinhua) 15:57, December 26, 2023
BEIJING, Dec. 26 (Xinhua) -- A Chinese newspaper unveiled a list of the country's top 10 scientific and tech stories for 2023, to sum up its advances in areas such as frontier science, biotechnology, space probe, and engineering.
The establishment of a central science and technology commission topped the list, according to Science and Technology Daily on Tuesday. The commission was set up to beef up the CPC Central Committee's centralized and unified leadership over science and technology-related work.
In space probe, China's orbiting Tiangong space station, which functions as a national space laboratory, has been put into operation.
The country's FAST telescope found key evidence for the existence of nanohertz gravitational waves, which can help solve puzzles in supermassive black holes, the history of galaxy mergers, and the formation of large-scale structures in the universe.
In biotechnology, Chinese scientists identified a key gene in a crop that might, via genetic engineering, substantially improve crop yields in alkaline soil.
Also, a team from Shenzhen constructed a high-resolution dynamic map of human prenatal immune system development across 18 gestational stages and 19 tissues, which offered promising avenues for potential therapeutic interventions.
In computing science, the quantum researchers from the University of Science and Technology of China generated a genuine entanglement up to 51 superconducting qubits. The team from Tsinghua University reported a fully integrated chip consisting of multiple memristor arrays and all the necessary peripheral circuits to support complete on-chip learning.
Among the country's engineering wonders in 2023 are the first commercial flight of its self-developed large passenger aircraft C919, the delivery of China's first domestically-built large cruise ship, the ""Adora Magic City,"" and the commercial operation of the Shidaowan high-temperature gas-cooled reactor (HTGR) nuclear power plant, the world's first fourth-generation nuclear power plant, according to the yearly selections.
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches 3 satellites from sea,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20115011.html,"Home>>
		
China launches 3 satellites from sea
 (Xinhua) 13:06, December 26, 2023

A Long March-11 carrier rocket carrying three satellites blasts off from waters off the coast of Yangjiang, south China's Guangdong Province, Dec. 26, 2023. (Photo by Wang Keqi/Xinhua)
YANGJIANG, Guangdong, Dec. 26 (Xinhua) -- China on Tuesday successfully launched a Long March-11 carrier rocket into space, sending three satellites into planned orbit.
The Taiyuan Satellite Launch Center launched the rocket from waters off the coast of Yangjiang, south China's Guangdong Province, at 6:39 a.m. (Beijing Time).
The satellites, Shiyan-24C, will be mainly used for space science and technology experiments.
It was the 503rd mission of the Long March carrier rocket series.

A Long March-11 carrier rocket carrying three satellites blasts off from waters off the coast of Yangjiang, south China's Guangdong Province, Dec. 26, 2023. (Photo by Wang Keqi/Xinhua)

A Long March-11 carrier rocket carrying three satellites blasts off from waters off the coast of Yangjiang, south China's Guangdong Province, Dec. 26, 2023. (Photo by Wang Keqi/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
900 MW photovoltaic project launched on Qinghai-Tibet Plateau,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114999.html,"Home>>
		
900 MW photovoltaic project launched on Qinghai-Tibet Plateau
 (Xinhua) 11:20, December 26, 2023

This aerial photo taken on June 9, 2022 shows sheep walking through a photovoltaic power station in Gonghe County of Hainan Tibetan Autonomous Prefecture, northwest China's Qinghai Province. (Xinhua/Zhang Long)
XINING, Dec. 26 (Xinhua) -- A photovoltaic project with a power generation capacity of 900 MW went into operation on Sunday in northwest China's Qinghai Province.
It is the second-phase project for an ultra-high-voltage power line that transmits electricity from Qinghai to central China's Henan Province, according to China Three Gorges Corporation.
The photovoltaic project, located in Gonghe County of Hainan Tibetan Autonomous Prefecture, covers an area of about 1,540 hectares at an altitude of 3,000 meters in the northeast part of the Qinghai-Tibet Plateau, the corporation said.
This project will generate about 2.1 billion kWh of electricity on average a year, equivalent to saving about 640,000 tonnes of standard coal and reducing carbon dioxide emissions by 1.74 million tonnes.
Located on the Qinghai-Tibet Plateau, Qinghai is rich in clean energy resources, such as water, wind and solar power, making it an ideal place for the development of the new energy industry.
(Web editor: Zhang Kaiwei, Liang Jun)"
Global greenhouse gas reduction in paper industry requires diverse strategies: study,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114987.html,"Home>>
		
Global greenhouse gas reduction in paper industry requires diverse strategies: study
 (Xinhua) 10:54, December 26, 2023
BEIJING, Dec. 25 (Xinhua) -- A group of researchers have assessed the net global greenhouse gas (GHG) emissions of domestic paper-related industries across 30 major countries from 1961 to 2019 and found significant differences in terms of historical emission evolution trends and structures in these countries, according to a recent study published in the journal Nature.
The pulp and paper industry is an important contributor to GHG emissions. Country-specific strategies are essential for the industry to achieve net-zero emissions by 2050, given its vast heterogeneities across countries, the study noted.
Researchers from the Department of Environmental Science and Engineering of Fudan University cooperated with international partners to set up a greenhouse gas emissions dataset concerning the paper industry and proposed a strategy to reach net-zero emission by 2050, which took into account the local conditions of countries.
The research showed that the global paper industry had emitted 43.5 billion tonnes of carbon dioxide equivalent of greenhouse gases from 1961 to 2019.
Net greenhouse gas emissions of the paper industry globally showed a tendency to rise first and then decline or stabilize.
All countries are expected to achieve net-zero emissions for their pulp and paper industries by 2050, with a single measure used for most developed countries and multiple measures employed for the majority of developing countries, according to the study.
The results of scenario analysis showed that improvements in both energy structures and energy efficiency are effective measures to reduce emissions, and which can achieve average emission reductions of 64 percent and 41 percent, respectively, across the 30 countries studied.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's research icebreaker Xuelong 2 heads for Amundsen Sea for comprehensive scientific expedition,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114720.html,"Home>>
		
China's research icebreaker Xuelong 2 heads for Amundsen Sea for comprehensive scientific expedition
 (Global Times) 08:36, December 26, 2023
China's domestically built polar icebreaker Xuelong 2, which is on the country's 40th Antarctic expedition, left Lyttelton Port in New Zealand on Monday afternoon after it completed material replenishment and personnel rotation, heading for the Amundsen Sea to carry out a comprehensive scientific expedition.
The icebreaker completed supply unloading and personnel boarding at the new Antarctic station being built in the Ross Sea area before arriving at the port after it set off from Shanghai on November 11. It also piloted the cargo ship Tianhui, which left from the city of Zhangjiagang in East China's Jiangsu Province and transported construction materials for the new research station.
Next, Xuelong 2 will head for the Amundsen Sea to carry out a comprehensive investigation and monitoring of biological ecology, water environment, sedimentary environment, atmospheric environment and pollutant distribution.
Organized by the Ministry of Natural Resources, China's 40th Antarctic expedition will carry out comprehensive surveys and monitoring to study the role of Antarctica in global climate change.
(Web editor: Tian Yi, Liang Jun)"
China's scientific achievements in 2023,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114707.html,"Home>>
		
China's scientific achievements in 2023
 (Chinadaily.com.cn) 08:28, December 26, 2023
Chinese scientists have achieved a lot of breakthroughs in various fields, such as quantum computing, astronomical observation, and brain-computer interface in 2023. Let's review some of the highlights.

A QKD system that is able to generate secret keys at a record high SKR of 115.8 Mb/s over a 10 km standard optical fiber. [Photo/CCTV]
1. Chinese scientists set new record in high-rate quantum key distribution
Chinese scientists have developed a high-speed quantum key distribution system to generate secret keys at a rate exceeding 110 Mb/s over a 10 km standard optical fiber, setting a new world record in the field.
The achievement is of great significance to the large-scale application of quantum communication and quantum network, according to Xu Feihu, a professor at the University of Science and Technology of China.
 
2. Chinese scientists develop first superionic hydride ion conductor at ambient conditions
Chinese scientists have developed the first superionic hydride ion conductor at ambient conditions, according to the Dalian Institute of Chemical Physics of the Chinese Academy of Sciences.
With strong reducibility and high redox potential, the hydride ion (H-) is a reactive hydrogen species and an energy carrier. Materials that conduct pure H- at ambient conditions will be enablers of advanced clean energy storage and electrochemical conversion technologies.
 
3. China completes world's first brain-computer interface experiment on primate subject
China has successfully conducted the world's first brain-computer interface experiment on a non-human primate in Beijing.
The experiment successfully implemented a brain-computer interface in monkeys, allowing them to control a robotic arm with their thoughts. The experiment's success has positioned China as a front-runner in the technology.
Experiment offers hope for robotic limbs
 
4. Scientists grow human kidneys in pig embryos
A Chinese team has grown, for the first time in the world, kidneys from human stem cells inside pig embryos.
The advance that brings pig-grown human organs closer to reality will open an exciting avenue for kidney transplants and a new window for studying human kidney development, according to a study published in the journal Cell Stem Cell.
 

This photo shows the image of Andromeda as seen through the Wide Field Survey Telescope Mozi. [Photo/Xinhua]
5. China releases first image captured by new wide-field survey telescope
A wide-field telescope capable of surveying the entire Northern Hemisphere sky was put into operation on Sept 17, 2023, in Northwest China's Qinghai province, and its first image -- the Andromeda Galaxy, located over 2 million light-years away -- has already been released.
Developed by the University of Science and Technology of China and the Purple Mountain Observatory of the Chinese Academy of Sciences, the Wide Field Survey Telescope is now the largest time-domain survey facility in the Northern Hemisphere.
 
6. Chinese scientists report first live birth of chimeric monkey
A team of Chinese scientists has confirmed the first live birth of a monkey that contains a high proportion of cells derived from a monkey stem cell line, which paves the way for scientists to use chimeric primates to study human diseases.
The experiment demonstrated that the monkey stem cells, a type of cell able to develop into many different cell types, could efficiently contribute to placental tissues outside the embryo and germ cells.
(Web editor: Tian Yi, Liang Jun)"
"From cars to smart homes, AI is changing everything",2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114682.html,"Home>>
		
From cars to smart homes, AI is changing everything
 (Chinadaily.com.cn) 08:13, December 26, 2023
This year, the ChatGPT, or Chat Generative Pre-trained Transformer, set off a new wave of artificial intelligence usage. As generative artificial intelligence is more and more used widely, the technology is generating a buzz in the world.
Especially, the large language model breakthrough and the generative AI provide advanced production tools for enterprises to achieve product and process innovation, lead enterprises and industries into a new stage of intelligent innovation, as well as change people's work and life.
Business magazine Forbes said the global AI market size is projected to expand at a compound annual growth rate of 37.3 percent from 2023 to 2030, and is expected to contribute $15.7 trillion to the global economy by 2030.
Another report from the market consultancy IDC said China's AI market size will reach $14.75 billion in 2023, with the figure expected to hit $26.44 billion in 2026.
Let's take a look at how AI is changing people's lives.
 
Smart homes
The AI recognized order is widely used in smart devices that interact with people, such as smart homes.
In a smart home, people can give verbal instructions to control household appliances, including the air-conditioner to adjust temperature, curtains to open or close, light to turn on or off, robotic vacuum cleaner to operate, as well as the audio-visual entertainment system.
 
Intelligent customer service
The AI is used to create recommendation based on people's browsing history at some content platforms, or provide pre-sales consultation and after-sales services on the online shopping platforms.
 
Education
Based on technologies of text recognition and general natural language processing, AI can quickly and accurately identify images, text, and various functional areas, and through deep learning, repeated training and correcting to adjust its thinking and judgment logic, as well as teach the AI some ""standards"" to grade paperwork, and summarize error-prone contents to enhance their teaching efficiency and quality.
In China, some driving schools are using AI training system to simulate the real driving scene, and give strict and precise instructions to help the trainee learn driving skills.
 
Autonomous vehicles
The AI is used to build self-driving car to improve the in-vehicle experience and provide additional systems such as emergency braking, blind-spot monitoring, and driver-assisted steering.
Nowadays, some companies such as Tesla, Baidu, and Huawei have used machine learning to train computers to think and evolve like humans when it comes to driving in any environment and object detection to avoid accidents.
 
Text and picture processing
As AI continues to improve to comprehend natural language and images, it can effectively resolve customer issues and respond inquiries to provide 24/7 support.
Currently, the AIGC, or AI-generated content tool, can be used in chatting, translation, writing, picture processing and so on.
 
Healthcare
The AI finds diverse applications in the healthcare sector, such as helping detect diseases, identifying cancer cells, and using the combination of historical data and medical intelligence for the discovery of new drugs.
Recently, doctors at the Chongqing University Cancer Hospital worked with the AI team to complete a thyroid tumor resection. During the surgical planning, the AI automatically identified the lesions, and provided multidimensional information such as 3D reconstruction of the surgical area.
(Web editor: Tian Yi, Liang Jun)"
Experts hail lawsuit settlement between chipmakers,2023-12-26,http://en.people.cn/n3/2023/1226/c90000-20114676.html,"Home>>
		
Experts hail lawsuit settlement between chipmakers
By Ma Si (China Daily) 08:10, December 26, 2023
United States-based chip producer Micron Technology has settled an intellectual property lawsuit with Chinese memory chip maker Fujian Jinhua Integrated Circuit Co, a move that experts said can pave the way for the positive development of both companies in the future.
The comments came after a Micron spokeswoman said in a statement that ""the two companies will each globally dismiss their complaints against the other party and end all lawsuits between them"".
Roger Sheng, vice-president of research at US market research company Gartner Inc, said that a global settlement agreement between Micron and Fujian Jinhua can create a better development environment for both companies in the future.
The move also shows that Micron is committed to the Chinese market and is making efforts to revive its business in the country, Sheng said.
After South Korean chip companies Samsung and SK Hynix, Micron is the world's third-largest maker of dynamic random access memory chips, which are flash memory semiconductors widely used in smartphones, personal computers and servers.
The Chinese mainland is a big market for Micron, accounting for around 11 percent of the company's $30.8 billion global sales in 2022, according to its financial report.
The dispute between Micron and Fujian Jinhua had been going on for years. In 2017, Micron sued Fu-jian Jinhua and the latter's partner United Microelectronics Corp. Fu-jian Jinhua did not respond to requests for comments on the settlement.
In November, Sanjay Mehrotra, president and CEO of Micron, visited Beijing and met China's Minister of Commerce Wang Wentao. Wang said during the meeting that China welcomes Micron to continue to take root in and deeply cultivate the Chinese market, and achieve better development while complying with Chinese laws and regulations.
Mehrotra expressed a willingness at the meeting to continue expanding investments in China.
The meeting came after Micron said in June that it would invest about 4.3 billion yuan ($600 million) in its chip packaging plant in Xi'an, Shaanxi province, as part of its long-term commitment to the Chinese market.
Micron said part of the planned investment will go toward the purchase of packaging equipment from a Xi'an-based subsidiary of Powertech Technology, which Micron has been using in the factory since 2016.
Micron said it would offer job contracts to 1,200 employees of Powertech's Xi'an subsidiary and that the investment would create an additional 500 jobs. This would bring Micron's workforce on the Chinese mainland to more than 4,500.
Before the announcement of the investment plan, the Cyberspace Administration of China had said in May that products of Micron sold in China had not passed a recent cybersecurity review, and operators of the country's key information infrastructure should stop purchasing its products.
Xiang Ligang, director-general of the Information Consumption Alliance, a telecom industry association in Beijing, said this is also good news for the development of China's memory chip industry, as Fujian Jinhua can be an important player in producing memory chips.
The World Semiconductor Trade Statistics has forecast the size of China's memory chip market to hit 650 billion yuan ($91 billion) in 2023. In comparison, the global size of the memory chip market is expected to stand at $165.8 billion.
(Web editor: Tian Yi, Liang Jun)"
Chinese researchers develop thermal fibers mimicking polar bear fur,2023-12-25,http://en.people.cn/n3/2023/1225/c90000-20114574.html,"Home>>
		
Chinese researchers develop thermal fibers mimicking polar bear fur
 (Xinhua) 15:56, December 25, 2023
HANGZHOU, Dec. 25 (Xinhua) -- Researchers in east China's Zhejiang Province have developed an ultra-warm, lightweight and durable aerogel fiber by mimicking the structure of polar bear fur.
Scientists from Zhejiang University's College of Chemical and Biological Engineering and the Department of Polymer Science and Engineering were involved in this research.
Polar bears have fur that has a porous core encapsulated in a dense shell, a structure that keeps the animals warm and dry at even minus 40 degrees Celsius but is relatively lightweight, said Bai Hao, a leading professor in chemical and biological engineering, adding that the shell is about 20 micrometers, which is nearly one-fourth of the bear's hair diameter.
By mimicking the core-shell structure, scientists encapsulated the aerogel fiber with a stretchable layer, providing possibilities for developing multifunctional aerogel fibers and textiles.
Compared with traditional aerogel fibers, the strength and flexibility of the new fiber are greatly enhanced, allowing for weaving or knitting into a wearable fabric. Tests show that a sweater knitted with the fiber was roughly one-third to one-fifth as thick as a down jacket, with similar performance, Bai added.
The study was published in the journal Science in December.
(Web editor: Zhang Kaiwei, Liang Jun)"
