Title,Date,URL,Article
"New technologies bring opportunities, challenges to democratic practices: experts",2024-03-22,http://en.people.cn/n3/2024/0322/c90000-20148112.html,"Home>>
		
New technologies bring opportunities, challenges to democratic practices: experts
 (Xinhua) 10:20, March 22, 2024
BEIJING, March 21 (Xinhua) -- During an international forum on democracy in Beijing on Wednesday, experts discussed how rapid technological advances, such as the internet, big data and artificial intelligence, present both opportunities and challenges to democratic practices.
Epoch-making technological innovations will lead to transformations in the content, forms and operation of the law, which will greatly promote democracy, Yang Xiaolei, deputy dean of the Institute for Artificial Intelligence of Peking University, said at a sub-forum of the third ""International Forum on Democracy: The Shared Human Values.""
Smart technologies break through traditional social strata boundaries and therefore help the general public better leverage legal tools and improve judicial transparency, Yang said.
The practice of ""digital justice,"" such as digital platforms for lawsuits available at all hours, demonstrates China's accelerated progress in areas such as the digital infrastructure for legal governance, according to Huang Wenyi, dean and professor of the Law School, Renmin University of China. ""This represents a promising new stage in the proceedings of democracy in China.""
While hailing the important role of digital technologies in broadening the channels for practicing democracy, attendees of the forum also warned of potential risks posed by such technologies.
Former President of the Peruvian Constitutional Court Cesar Landa voiced his concern regarding how technological advances pose multiple challenges to Western-style elections.
He said it is necessary to regulate the use of the internet adhering to the principles of transparent politics and information diversity.
The forum, attended by more than 200 guests from home and abroad, was hosted by the Publicity Department of the Communist Party of China Central Committee and the State Council Information Office, and co-organized by the Chinese Academy of Social Sciences, China Media Group and China International Communications Group.
(Web editor: Zhang Kaiwei, Liang Jun)"
"China launches satellites to monitor atmospheric, space environments",2024-03-22,http://en.people.cn/n3/2024/0322/c90000-20148100.html,"Home>>
		
China launches satellites to monitor atmospheric, space environments
 (Xinhua) 10:02, March 22, 2024

A Long March-2D carrier rocket carrying Yunhai-2 02 satellites blasts off from the Jiuquan Satellite Launch Center in northwest China, March 21, 2024. (Photo by Wang Jiangbo/Xinhua)
JIUQUAN, March 21 (Xinhua) -- China on Thursday sent a group of satellites into space from the Jiuquan Satellite Launch Center in northwest China.
The Yunhai-2 02 satellites were launched by a Long March-2D carrier rocket at 1:27 p.m. (Beijing Time) and have entered the planned orbit.
These satellites will be used mainly for atmospheric environment detection, space environment monitoring, disaster prevention and reduction, and scientific experiments.
The launch was the 513th mission of the Long March carrier rocket series.

A Long March-2D carrier rocket carrying Yunhai-2 02 satellites blasts off from the Jiuquan Satellite Launch Center in northwest China, March 21, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-2D carrier rocket carrying Yunhai-2 02 satellites blasts off from the Jiuquan Satellite Launch Center in northwest China, March 21, 2024. (Photo by Wang Jiangbo/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese private rocket company readies 'Falcon 9 equivalent' for maiden flight,2024-03-22,http://en.people.cn/n3/2024/0322/c90000-20148078.html,"Home>>
		
Chinese private rocket company readies 'Falcon 9 equivalent' for maiden flight
By Deng Xiaoci (Global Times) 09:46, March 22, 2024

Rockets and rocket engines on display in Wuhan on Wednesday. Photo: Deng Xiaoci/GT
Space Pioneer, a Chinese private rocket company founded in 2019, revealed that its new large liquid-propellent reusable rocket model TL-3, also known as the Chinese ""Falcon 9 equivalent"" for its matching powerful design, has come closer to its maiden flight scheduled for July this year. Its main power system - the 9 Tianhuo-12 variable thrust engines forming the rocket's first stage - completed a hot running test on Thursday, the last stage before final delivery.
Specially designed for China's low-orbit satellite internet constellation construction, the TL-3 rocket has a diameter of 3.8 meters, a total length of 71 meters and a liftoff mass of 590 tons. It is capable of sending a payload of 17 tons to the Low Earth orbit (LEO) and 14 tons to the Sun-synchronous orbit, according to the company.
In comparison, the SpaceX' Falcon 9 Full Thrust can carry 22.8 tons to LEO when in expendable mode, according to space industry news portal SpaceNews.com.
The rocket incorporates more than 50 new technologies including stainless steel 3D printed engines, liquid nitrogen vaporization pressurization, gas injection accumulators, triple redundant computers, nine-engine parallel configuration, full carbon fiber fairings, single-layer common bottom storage tanks and non-pyrotechnic separation, significantly enhancing cost-effectiveness. Additionally, the first stage of the TL-3 possesses the ability for autonomous return and reusability, further enhancing its capabilities.
The hot running test is the final stage of the engine delivery process, mainly aimed at comprehensively assessing the production quality of the engine, verifying the engine's operating conditions and mixture ratio adjustment accuracy, as well as inspecting the overall quality and performance of the engine before the delivery, the firm said.
The power system of TL-3 - the Tianhuo-12 rocket engine, with a sea-level thrust of 110 ton - has been independently developed and has comprehensively broken through multiple key technologies. Currently, 41 liquid rocket engines have been produced, 9 complete units have undergone assembly testing, and a high-condition thermal running verification has been achieved, Space Pioneer revealed on Thursday.
As the largest liquid rocket in the domestic commercial space circle, the TL-3 is set to become the first of its kind to possess the capability of sending more than 30 satellites all in one go, greatly enhancing the country's satellite internet's ""low-cost, high-reliability, high-frequency"" launch and networking capabilities, according to the Space Pioneer.
In 2024, the TL-3 rocket is scheduled to undertake a total of three launch missions, which are all included in the national launch plan. Within three years after its maiden flight, it will possess a commercial launch capacity of over 30 orbital launches per year.
Developing commercial spaceflight was listed among the key areas for development of emerging industries in this year's Government Work Report.
Industry insiders said the Government Work Report underlines the importance and strategic position of the commercial spaceflight industry and builds a foundation for potential policy support for fostering new quality productive forces.
""The TL-3 commercial heavy-lift liquid rocket will strongly support the rise of China's satellite internet industry, becoming a cornerstone force in the construction of low-orbit satellite constellations and assisting in the smooth implementation of the country's aerospace powerhouse strategy,"" a space industry observer who requested anonymity told the Global Times on Thursday.
China's space development is set to witness new milestones in 2024 with around 100 orbital launches expected to take place, setting a record and accelerating the networking and construction of multiple satellite constellations, according to the annual blue paper released by China's state-owned space giant China Aerospace Science and Technology Corporation (CASC) in February.
(Web editor: Tian Yi, Liang Jun)"
"Legends, folktales behind China's lunar exploration",2024-03-21,http://en.people.cn/n3/2024/0321/c90000-20147868.html,"Home>>
		
Legends, folktales behind China's lunar exploration
 (Xinhua) 16:59, March 21, 2024
BEIJING, March 21 (Xinhua) -- Queqiao-2, a relay satellite designed to provide Earth-Moon communication services, was launched Wednesday on a Long March-8 rocket from the Wenchang Space Launch Site in Hainan Province.
The Queqiao satellite series is just one facet of China's lunar exploration program that draws on the richness of the country's traditional legends and folktales. These stories have enriched the nation's culture and inspired its space exploration endeavors.
QUEQIAO
China sent the first Queqiao relay satellite to a halo orbit around the second Lagrangian (L2) point of the Earth-Moon system in 2018. The English translation of Queqiao is ""Magpie Bridge,"" its name embodying China's hope that the relay satellite could serve as a vital communication link between Earth-based controllers and the mysterious far side of the moon.
According to a Chinese folktale, Zhi Nyu, the seventh daughter of the Goddess of Heaven, and her beloved husband, Niu Lang, a humble cowherd, found their love forbidden and were separated to opposite sides of the Milky Way.
Moved by their plight, magpies intervened, creating the bridge with their wings on the seventh night of the seventh month of the lunar calendar, allowing the couple to reunite for just one day each year.
CHANG'E
In 2004, the lunar orbiter project was formally established, and the mission was named ""Project Chang'e"" after the mythical Chinese goddess.
In Chinese legend, Chang'e took a longevity potion and floated into the sky, eventually landing on the moon, where she became the moon goddess.
China's lunar probes, namely Chang'e-1, Chang'e-2, Chang'e-3, Chang'e-4 and Chang'e-5, are also the namesake of the goddess, and all have been sent to the moon on exploration missions.
Chang'e-6 is scheduled for launch in the first half of 2024, while Chang'e-7 will be launched around 2026, and Chang'e-8 around 2028.
YUTU
In Chinese mythology, Chang'e's pet is Yutu, the Jade Rabbit. It often appears grinding herbal medicines with a pestle in the Lunar Palace.
The rabbit's common association with Earth's only natural satellite led China to name its first moon rover ""Yutu,"" which was carried by the Chang'e-3 lunar probe, China's first moon lander. The combination of Yutu and Chang'e also reflects the close relation between the moon goddess and her pet.
In 2019, China sent another rabbit visitor to the moon. The Yutu-2 rover and Chang'e-4 lander, both part of the Chang'e-4 probe, soft-landed on the dark side of the moon -- a first for humanity.
Guang Han Gong
Guang Han Gong or Moon Palace, is the palace that houses Chang'e and her pet Yutu in Chinese mythology. It is a popular element in Chinese poems and paintings.
To mark the landing site of China's first moon lander Chang'e-3, the country named it ""Guang Han Gong"", which was approved by the International Astronomical Union in 2016.
The coordinates of ""Guang Han Gong"" are 44.12 degrees north latitude and 19.51 degrees west longitude on the moon, with a diameter of 154 meters.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's homegrown hydrogen-powered train completes test run at 160 km/h,2024-03-21,http://en.people.cn/n3/2024/0321/c90000-20147747.html,"Home>>
		
China's homegrown hydrogen-powered train completes test run at 160 km/h
 (Global Times) 15:47, March 21, 2024

Photo: courtesy of CRRC
China's homegrown hydrogen-powered train successfully completed a test run at full speed in Changchun, Northeast China’s Jilin Province on Thursday, the Global Times learned from CRRC Changchun Railway Vehicles Co.
The train, which reached a speed of 160 kilometers per hour, marked a new breakthrough in hydrogen energy use in the rail transportation sector. It will advance China's independence in high-end railway equipment making and accelerate the building of new quality productive forces.
Unlike traditional trains that rely on fossil fuel or overhead wires as their power source, this hydrogen-powered train has an onboard hydrogen power system that provides sustainable and efficient energy. The train's energy consumption was measured at 5 kilowatt-hours per kilometer, meeting international standards and showcasing good energy efficiency.
It utilizes a hybrid power supply system with multiple energy storage and hydrogen systems, as well as a hydrogen-electric hybrid energy management strategy developed by CRRC Changchun. The integration of different systems significantly improves energy efficiency, flexibility, and reliability, and the maximum range can reach over 1,000 kilometers.
CRRC Changchun conducted various tests on the train's key components, as well as its energy consumption, reliability, traction, braking, and dynamics at different speed levels. The tests have proved that the train can operate between -25 C and 35 C temperatures, and that it meets the design requirements.
Hydrogen-powered trains are clean, easy to maintain, quick to build, and require a smaller initial investment. It can operate at fast speeds, high capacity, and integrates smart safety features which is ideal to connect city hubs, said CRRC Chuangchun.
The success of the test run comes as China is accelerating the development of hydrogen energy with specific plans in place. In total 22 Chinese provinces have included hydrogen energy in their government work reports, Chinese media outlet Jiemian reported.
South China's Guangdong Province plans to accelerate the production, storage, transportation, refueling, and manufacturing of hydrogen fuel cell equipment for low-carbon industrial applications. East China's Zhejiang Province plans to build 50 hydrogen refueling stations by 2025.
Sales of hydrogen fueled vehicles in China reached 5,800 units in 2023, a 72 percent increase from the previous year. December saw a record-breaking monthly sale of 1,500 units, up 149.1 percent year-on-year.
(Web editor: Tian Yi, Liang Jun)"
US' crackdown efforts on more Chinese tech firms will backfire on itself: expert,2024-03-21,http://en.people.cn/n3/2024/0321/c90000-20147535.html,"Home>>
		
US' crackdown efforts on more Chinese tech firms will backfire on itself: expert
By Zhang Weilan (Global Times) 11:13, March 21, 2024
Amid reports that the US is considering blacklisting a number of Chinese semiconductor firms linked to tech giant Huawei Technologies, a Chinese industry expert said on Wednesday that the US will not be able to contain the rise of the Chinese chip industry and its crackdown efforts will backfire on the US itself.
The US has been trying to cut China off from the global chip supply chain by adopting various measures such as restricting US chip exports to China, pressuring its allies to join this effort and weighing sanctions on China's tech firms, Ma Jihua, a veteran telecom observer, told the Global Times on Wednesday.
""Although it has indulged in 'small yard and high fence' tactics, the US' efforts to suppress China's semiconductor industry and other high-tech sectors to contain the country's high-quality development has not been successful, and it will be difficult to achieve in the future,"" Ma noted.
On Wednesday, Bloomberg cited sources who said the administration of President Joe Biden is considering ""blacklisting a number of Chinese semiconductor firms linked to Huawei Technologies Co after the telecom giant notched a significant technological breakthrough last year."" The companies that could be blacklisted include chipmakers Qingdao Si'En, SwaySure, and Shenzhen Pensun Technology Co, it said.
Huawei's chip developer HiSilicon is making steady progress in the field. HiSilicon's chip shipments in the fourth quarter of 2023 reached 6.8 million units, up more than 50 times year-on-year, media reports said, citing data from Canalys.
The Biden administration's efforts to curb China's high-tech industry have failed to halt the advancement of China's chip sector. Instead, they have only accelerated the drive for independent research and domestic substitution, pushing China further toward self-reliance in the area, Ma said.
While sparing no efforts to cut Huawei's access to leading global chipmakers, the US is also actively weighing another sanctions package on multiple firms. On March 9, Bloomberg reported that the US Department of Commerce's Bureau of Industry and Security is considering adding ChangXin Memory Technologies (CXMT) and five other Chinese companies to the Entity List, which would limit their access to US technology.
This move is a response to the so-called ""national security concerns"" that have arisen in the wake of Huawei's success in coping with the US crackdown, said the expert, noting that should this materialize, it would not impede CXMT's capacity to develop advanced semiconductors, and would actually backfire on the US itself.
US Commerce Secretary Gina Raimondo said on March 11 during a recent visit to the Philippines that the US is constantly assessing the need to expand export controls to stop China from acquiring advanced computer chips and manufacturing equipment.
Such moves won't solve the problem of the hollowing out of the US manufacturing industry, nor can they prevent the upward development of China's chip industry, said the expert.
Given the endless US measures, China should strive for self-reliance in technology innovation through enhanced international cooperation, Ma said.
The expert also urged the US government to remove its high-tech clampdown on Chinese companies, in order to avoid disrupting global industry and supply chains.
China is one of the major semiconductor markets in the world. The US efforts will not stop China's innovation-driven development, nor will it do any good for US companies or the entire semiconductor industry, Foreign Ministry spokesperson Mao Ning told a press conference on February 27.
(Web editor: Tian Yi, Liang Jun)"
Satellite positioning aids in wildlife protection in China,2024-03-21,http://en.people.cn/n3/2024/0321/c90000-20147521.html,"Home>>
		
Satellite positioning aids in wildlife protection in China
 (Xinhua) 10:56, March 21, 2024
XINING, March 20 (Xinhua) -- On the vast Jinyintan Grasslands in northwest China's Qinghai Province, a fluffy Chinese desert cat named Huang Tai Ji is roaming around in search of prey. It is hard to believe this adorable and inquisitive feline was a scared and injured creature only a few months ago.
According to its rescuers, Huang Tai Ji was caught in a mousetrap while hunting for chickens in a herder's yard in Qinghai's Haiyan County in June 2023. Listed as a national first-class protected animal in China, the Chinese desert cat is a precious feline species of great importance to ecological diversity.
Fortunately, the trap did not hurt its bones, and Huang Tai Ji was soon rescued and transported to Xining Wildlife Park in Qinghai's capital city of Xining for treatment.
The park decided to release Huang Tai Ji into the wild after about a month of treatment and recovery. Together with researchers from the College of Veterinary Medicine of China Agricultural University, rescuers set the cat free on July 23, 2023. A satellite positioning collar was attached to the animal.
It was the first time a Chinese desert cat was released with a satellite positioning device attached to it, said Qi Xinzhang, deputy director of Xining Wildlife Park.
""The collar collects information concerning its latitude, longitude, altitude, temperature, and even instantaneous velocity via GPS satellite positioning technology, and uploads the data every two hours,"" said Qi. Thanks to such information, Qi and his colleagues can effectively monitor the cat's condition and activities.
""We can tell from the collected data whether the cat is captured or injured, and thus offer timely aid should any emergency happen,"" he added.
The collar does not only provide researchers with quick solutions to saving the cat's life. In addition, Qi is able to pinpoint Huang Tai Ji's movement range on a satellite map, which revealed a total range measuring about 200 square kilometers, while highlighting a 36-square-kilometer area where the cat spent most of its time.
""Previous research suggested that the average active area of Chinese desert cats was only about 3.3 square kilometers. With insights provided by satellite positioning collars, we got to learn that the roaming area for this cat is much larger, shedding new light on related studies,"" said Qi.
Based on collected data, Xining Wildlife Park officials set up eight infrared cameras in the areas where Huang Tai Ji was most commonly found, and obtained lots of valuable information about the cat and other wild animals in this region.
""We now have a better understanding of the living environment, diet, and natural rivals of Chinese desert cats, all thanks to the satellite positioning collar,"" Qi said.
Satellite positioning technology not only offers a more efficient way to protect and study the Chinese desert cat, but is also empowering wildlife preservation in various other places in China.
According to a report released by China's Beidou Navigation Satellite System, satellite positioning devices have been used for the protection and research of endangered animals ranging from Asian elephants to giant pandas. In addition to accurate positioning data, the system also offers innovative functions including signal-free telegraph communication, enabling field researchers to track animals in remote areas.
Qi believes technologies like satellite positioning are the future of wildlife preservation.
""We will keep releasing rescued Chinese desert cats fitted with satellite positioning collars, and initiate artificial breeding of these cats based on what we have learned,"" Qi said.
(Web editor: Zhang Kaiwei, Liang Jun)"
AI-powered smart farming system improves production efficiency in Anhui,2024-03-21,http://en.people.cn/n3/2024/0321/c90000-20147335.html,"Home>>
		
AI-powered smart farming system improves production efficiency in Anhui
 (Xinhua) 08:25, March 21, 2024

A self-driving machine sprays herbicides in a field at the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province, March 19, 2024. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

Jiao Rui checks the growth of the crops at his smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province, March 19, 2024. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

An aerial drone photo taken on March 19, 2024 shows self-driving machines spraying herbicides in a field at the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

An aerial drone photo taken on March 19, 2024 shows the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

A drone photo taken on March 19, 2024 shows drones spraying pesticides on the crops at the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

Jiao Rui drives out a farm machine at Zhaoqiao Village, Bozhou City of east China's Anhui Province, March 19, 2024. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

Self-driving machines spray herbicides in a field at the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province, March 19, 2024. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)

Jiao Rui (R) and his father Jiao Kui check data at the control room of the smart farm at Zhaoqiao Village, Bozhou City of east China's Anhui Province, March 19, 2024. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Xinhua/Du Yu)
(Web editor: Zhang Kaiwei, Liang Jun)"
New plant species discovered in China's Hubei,2024-03-20,http://en.people.cn/n3/2024/0320/c90000-20147292.html,"Home>>
		
New plant species discovered in China's Hubei
 (Xinhua) 16:50, March 20, 2024
WUHAN, March 20 (Xinhua) -- A team of Chinese researchers has discovered a new species of asparagus in the Dabie Mountains in central China's Hubei Province and named it Asparagus dabieshanensis, according to the Wuhan Botanical Garden (WBG), under the Chinese Academy of Sciences.
The discovery was recently published in the journal Phytotaxa.
After over 40 field surveys across the Dabie Mountains region, the team discovered this formerly unknown species, which was later observed extensively. The team then collected comprehensive information on its flowers, fruit and seeds.
Detailed morphological comparisons and molecular systematic analysis confirmed it as a new species of the family Asparagaceae. Due to its current discovery only in the Dabie Mountains region, the team designated it as Asparagus dabieshanensis.
According to the team, the new species is similar to A. cochinchinensis (Lour.) Merr. and A. filicinus D. Don morphologically, but differs from the two species in its long and straight cladodes (the flattened leaflike stem), and shorter pedicel (the small stalk bearing an individual flower).
Yang Jiaxin, the first author of the paper and a doctoral candidate at WBG, noted that most plants in the genus Asparagus hold considerable economic importance, as they are commonly used as ornamental plants and ingredients in traditional Chinese medicine. Whether the new species has related economic value will be further studied.
Although three populations of this new species have been discovered in the Dabie Mountains region, their numbers are exceedingly low. According to the criteria of the International Union for Conservation of Nature (IUCN) Red List of Threatened Species, the new species should be provisionally categorized as vulnerable and receive strengthened protection, Yang added. 
(Web editor: Zhong Wenxing, Liang Jun)"
"China first zero-carbon data center reduce annual carbon emissions by more than 300,000 tons",2024-03-20,http://en.people.cn/n3/2024/0320/c90000-20147240.html,"Home>>
		
China first zero-carbon data center reduce annual carbon emissions by more than 300,000 tons
 (Ecns.cn) 16:02, March 20, 2024

A robot inspects servers at the China Telecom (National) Digital Qinghai Green Big Data Center, China's first zero-carbon data center in Haidong City, northwest China's Qinghai Province, March 19, 2024. (Photo: China News Service/Li Jun)
Operating in July 2022, the data center has achieved ""carbon neutrality"" and ""zero carbon"" emissions, reducing carbon emissions by more than 300,000 tons per year.

A robot inspects servers at the China Telecom (National) Digital Qinghai Green Big Data Center, China's first zero-carbon data center in Haidong City, northwest China's Qinghai Province, March 19, 2024. (Photo: China News Service/Li Jun)

Staff members work at the China Telecom (National) Digital Qinghai Green Big Data Center, China's first zero-carbon data center in Haidong city, northwest China's Qinghai Province, March 19, 2024. (Photo: China News Service/Li Jun)

A robot inspects servers at the China Telecom (National) Digital Qinghai Green Big Data Center, China's first zero-carbon data center in Haidong City, northwest China's Qinghai Province, March 19, 2024. (Photo: China News Service/Li Jun)

A robot inspects servers at the China Telecom (National) Digital Qinghai Green Big Data Center, China's first zero-carbon data center in Haidong City, northwest China's Qinghai Province, March 19, 2024. (Photo: China News Service/Li Jun)
(Web editor: Tian Yi, Liang Jun)"
