Title,Date,URL,Article
China's High Energy Photon Source completes storage ring linkage,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188646.html,"Home>>
		
China's High Energy Photon Source completes storage ring linkage
 (Xinhua) 10:43, July 03, 2024
BEIJING, July 2 (Xinhua) -- The entire storage ring of China's high-energy synchrotron radiation light source in Beijing's suburban Huairou District has recently been completed and linked, according to the Chinese Academy of Sciences' Institute of High Energy Physics (IHEP).
The light source, the High Energy Photon Source (HEPS), was built by IHEP and is a major science infrastructure project in China.
Researchers will commission the storage ring beam following inter-system commissioning, IHEP said.
HEPS is similar to a supersized X-ray machine. It has the ability to accelerate electrons through three stages to emit synchrotron radiation X-rays, which have strong penetrability and a high level of brightness, allowing researchers to observe microcosms.
Three separate accelerators -- a linear accelerator, a booster and a storage ring -- form the accelerator complex of HEPS.
The linear accelerator and booster have both passed scientific and technical performance acceptance reviews organized by the HEPS Project Management Department, accelerating electron beam energy from 500 MeV (megaelectron volts) to 6 GeV (gigaelectron-volts). All parameters reached or exceeded design specifications, and the overall performance of the linear accelerator and booster has reached a globally advanced level.
The storage ring is the core component of HEPS, and is used to store high-energy, high-quality electron beams and emit synchrotron X-rays. HEPS is the third-largest light source accelerator in the world and the largest in China.
It is expected to become one of the brightest fourth-generation synchrotron radiation facilities in the world once its construction is completed, and it will serve such fields as advanced materials, aerospace and biomedicine.
(Web editor: Zhang Kaiwei, Liang Jun)"
China to formulate over 50 standards for AI sector by 2026,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188627.html,"Home>>
		
China to formulate over 50 standards for AI sector by 2026
 (Xinhua) 10:19, July 03, 2024
BEIJING, July 2 (Xinhua) -- China will formulate more than 50 national and industrial standards for artificial intelligence (AI) by 2026 and develop a standard system to guide the high-quality development of the sector, according to guidelines jointly unveiled by the Ministry of Industry and Information Technology and three other government organs.
The guidelines specified seven key areas for developing the AI standard system in the country, including standards for key technologies, intelligent products and services, and industry applications.
Developing AI standards can help promote technological progress, enterprise development and industrial upgrading, thus better leveraging AI to empower new industrialization, according to the guidelines.
In recent years, China's AI industry has achieved progress in technological innovation, product creation, industry applications and other areas. The sector has presented new features with the accelerated development of new technologies like large models.
China now hosts more than 4,500 AI companies. Its core AI industry reached a scale of more than 578 billion yuan (about 81 billion U.S. dollars) in 2023, up 13.9 percent year on year, according to official data.
In this year's government work report, China unveiled an AI Plus initiative, a strategic move designed to propel the digital economy's expansion and spearhead the transformation and modernization of manufacturing sectors.
(Web editor: Zhang Kaiwei, Liang Jun)"
Shenzhou-18 astronauts make preparations for second spacewalk,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188609.html,"Home>>
		
Shenzhou-18 astronauts make preparations for second spacewalk
 (Xinhua) 10:09, July 03, 2024
BEIJING, July 2 (Xinhua) -- The Shenzhou-18 crew members, who are currently on board China's orbiting space station, have been preparing themselves for the second extravehicular activities, according to the China Manned Space Agency (CMSA).
In a video footage released by the CMSA, the three astronauts Ye Guangfu, Li Cong and Li Guangsu were performing in-orbit rendezvous and docking maneuver training.
During the process, the astronauts could use the display screen to monitor the azimuth angle and pitch angles of the target spacecraft, track the relative distance and speed between the spacecraft and the target, and hone their operational skills in speed and attitude control using translational and attitude hand controllers.
The crew also conducted cardiopulmonary exercise function tests to assess their cardiovascular and respiratory systems' functional and regulatory capabilities.
The trio performed a slew of space science experiments and tests during the past two weeks, according to the CMSA.
They conducted regular operations including burner replacement and vacuuming of exhaust gases in the combustion cabinet.
In 2023, China successfully performed the first in-orbit ignition test in the combustion cabinet. Over the past year, multiple combustion experiments have been completed, promising to yield significant scientific results. These endeavors are pivotal for advancing combustion theory and developing advanced combustion technologies.
The crew also installed a sliding track positioning component to the science glovebox. This facility provides a sealed and clean environment crucial for conducting space science experiments.
They replaced the experimental samples in the fluid physics experiment cabinet. This cabinet facilitates in-orbit microgravity experiments on the dynamic processes, diffusion processes, phase transitions, and self-organization behaviors of various fluid systems.
In addition, the astronauts conducted an in-orbit electroencephalogram (EEG) test. The EEG signal testing and analysis could shed light on the physiological mechanisms underlying changes in astronauts' cognitive abilities during long-term spaceflight. This serves as an important testing method in in-orbit experimental studies of space ergonomics and brain science.
On April 25, China launched the Shenzhou-18 manned spaceship, sending three astronauts to its orbiting Tiangong space station for a six-month mission. They completed their first spacewalk on May 28.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese farmers use AI tech to boost harvest,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188585.html,"Home>>
		
Chinese farmers use AI tech to boost harvest
 (Xinhua) 09:54, July 03, 2024
GUANGZHOU, July 2 (Xinhua) -- At a smart manufacturing center in south China's Guangdong, as bunches of grapes moved along the conveyor belt, the sizes and sugar contents of each grape were displayed on a screen.
This method contrasts with traditional practices where grapes are squeezed to extract juice for sugar content measurement and grape sizes are manually assessed for grading purposes to determine pricing.
According to Ye Shenglang, a grape farmer, grape grading heavily relies on experienced workers, who are scarce during peak production seasons. Therefore, both growers and dealers are enthusiastic about technologies that could transform the industry.
""With the help of hyperspectral sensing and artificial intelligence (AI), we can now aid dealers in swiftly grading grapes without causing damage or requiring physical contact with the grapes,"" said Liu Yisen, associate researcher at the Institute of Intelligent Manufacturing at the Guangdong Academy of Sciences.
Liu explained that grapes, being produced in bunches, create a more complex reflection of light compared to other fruits, presenting challenges for testing. However, with the assistance of AI, his team has developed a data model capable of effectively and efficiently assessing grapes.
The grapes cultivated by Ye belong to the Shine Muscat variety, which has seen significant popularity in the Chinese market in recent years.
Initially, Shine Muscat grapes had higher sugar content; however, as more farmers started growing this grape, new varieties emerged that looked good but tasted bad, leading to unstable quality and driving prices down.
Ye said that he plans to use AI technology in the next production season to help boost his income.
Guangdong, one of China's most economically developed provinces and the most populous, recorded a GDP of 13.57 trillion yuan (about 1.9 trillion U.S. dollars) in 2023, with the permanent population reaching 127 million, according to official data.
""Guangdong's modernization heavily relies on the development of agriculture, which is also the foundation of the region's urbanization and industrialization,"" said Hu Jing, director of the research center for agriculture and urbanization at South China Normal University.
At a vegetable plantation hub in Huadu District, located in the provincial capital Guangzhou, a mechanical arm was seen planting two dozen lettuce seedlings onto a seedling bed within seconds before transporting them into a greenhouse. At the other end of the transport line, ripe vegetables freshly picked from the greenhouse awaited packaging.
The plantation features multiple advanced technologies, including automatic seeding, intelligent germination acceleration and intelligent harvesting, which boost the output to an annual yield of 20 tonnes per mu (about 0.07 hectares).
""These innovative technologies save approximately 40 percent of land, 80 percent of water and 90 percent of labor costs compared to traditional methods,"" said Liu Huanhuan, who works at the plantation hub.
Sensors placed around the field collect data on humidity, temperature, barometric pressure and light levels, while integrated systems for water and fertilizer are computer-managed, enabling year-round lettuce cultivation.
""Advanced technologies like AI can help bridge the gap between cities and rural areas, accelerating common prosperity and contributing to the goal of revitalizing rural areas,"" Hu said.
(Web editor: Zhang Kaiwei, Liang Jun)"
China unveils major sci-tech issues for 2024,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188579.html,"Home>>
		
China unveils major sci-tech issues for 2024
 (Xinhua) 09:49, July 03, 2024
NANNING, July 2 (Xinhua) -- The China Association for Science and Technology (CAST) released the 2024 list of primary issues in science, engineering, technology, and industrial technology.
A total of 30 issues, in fields such as artificial intelligence, new energy, high-end equipment, and life sciences were highlighted at the main forum of CAST's annual conference on Tuesday in Nanning, capital city of south China's Guangxi Zhuang Autonomous Region.
The issues include the study on digital humans and robots with emotions and intelligence, rapid assessment for the precision preservation of machine tools, and green manufacturing of drugs and functional materials through precise chemistry.
The biological basis of high photosynthetic efficiency in crops, and low-cost, low-carbon steel production using clean energy are also on the list.
This year's solicitation campaign received 597 proposals from 102 sci-tech associations across the country, covering fields such as basic sciences, earth sciences, ecology and environment, information technology, aerospace technology, and agricultural technology.
Since 2018, CAST has collected and issued major sci-tech issues for seven consecutive years.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists reveal shape of Milky Way's dark matter halo,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188577.html,"Home>>
		
Chinese scientists reveal shape of Milky Way's dark matter halo
 (Xinhua) 09:48, July 03, 2024
BEIJING, July 2 (Xinhua) -- Chinese scientists recently proposed that the current dark matter halo of the Milky Way is ""slightly oblate.""
The study, conducted by researchers from the University of the Chinese Academy of Sciences (UCAS), in collaboration with several domestic and international research institutions, was published in the latest issue of the journal Nature Astronomy.
Scientists believe that the shape of the dark matter halo is key to understanding the hierarchical formation of the Milky Way. Despite extensive efforts in recent decades, its shape remains a matter of debate, with suggestions ranging from strongly oblate to prolate.
Based on observational data from the European Space Agency's Gaia satellite and China's Large Sky Area Multi-Object Fiber Spectroscopic Telescope (LAMOST), the researchers analyzed about 2,600 Cepheid variable stars of different ages. They applied a new method called ""motion picture"" to construct a three-dimensional structure of the Milky Way's disk at different ages over a period of 250 million years.
In the nearby universe, nearly one-third of disk galaxies are not perfect disks but exhibit a warped shape resembling a potato chip. Astronomers refer to this phenomenon as a disk warp. The Milky Way, as a typical disk galaxy, also has this warp feature.
By ""seeing"" how the disk warp evolves with age, the researchers found that the warp precesses in a retrograde direction at a rate of 0.12 degrees per million years.
""Previously, there was a lack of precise measurement on how the disk warp swings,"" said Huang Yang, the co-first author of the study, and an associate professor with UCAS.
Based on their measurements, the research team found that the current dark matter halo enveloping the warp exhibits a slightly oblate ellipsoidal shape.
""Only this shape can explain the precession rate of the warp,"" Huang said.
""This measurement provides a crucial anchor point for studying the evolution of the Milky Way's dark matter halo and the assembly history of the Galaxy,"" Huang added.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's AG600 large amphibious aircraft enters initial batch production,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188511.html,"Home>>
		
China's AG600 large amphibious aircraft enters initial batch production
 (Xinhua) 09:05, July 03, 2024

An AG600M firefighting aircraft gathers water during a gathering and dropping water test in Jingmen, central China's Hubei Province, Sept. 27, 2022. (Xinhua/Wu Zhizun)
BEIJING, July 2 (Xinhua) -- China's independently-developed AG600 large amphibious aircraft has entered a new phase of low-rate initial batch production and final assembly, according to the Aviation Industry Corporation of China (AVIC) on Tuesday.
The large part of the aircraft nose for the first batch-produced AG600 airplane was delivered on June 30, said the AVIC, the country's leading aircraft manufacturer.
The move marked a transition of the type of AG600 aircraft from the phase of development to batch production, the developer added.
According to the AVIC, production for the aircraft nose lasted for about three months. The Central and Southern Regional Administration of the Civil Aviation Administration of China has carried out the airworthiness compliance inspection for the manufacturing of this large part.
Following this, the final assembly of this AG600 aircraft will be carried out by AVIC General Huanan Aircraft Industry Co., Ltd. in Zhuhai, south China's Guangdong Province.
After the AG600 aircraft obtains the type certificate, it will then be delivered to the customer, according to the developer.
The AG600 aircraft aims to obtain its type certificate at the end of this year, the AVIC said.
It added that four AG600 airplanes, meant for test flight use, are currently undertaking airworthiness flight test missions across the country to verify this new type of aircraft's performance and compliance with airworthiness standards.

This aerial photo taken on Dec. 27, 2023 shows China's AG600 large amphibious aircraft in a flight test. (Aviation Industry Corporation of China/Handout via Xinhua)
A vast country with complex landforms, China has been continuously strengthening its capabilities in the air emergency rescue sector.
China's 14th Five-Year Plan (2021-2025) has proposed the improvement of the national emergency management system by strengthening and enhancing air rescue system options and capabilities.
The AG600 large amphibious aircraft family is being developed as vital advanced aeronautical equipment to strengthen the country's emergency-rescue capabilities, according to the developer.
This aircraft family is tailored to carry out rescue missions such as firefighting, and maritime search and rescue in all types of terrains across the country.
The AG600 series amphibious aircraft features a unique configuration consisting of an integrated aircraft-shaped upper body and a ship-bottom-shaped lower body.
According to AVIC, the AG600 aircraft family is being developed with a focus on amphibious capability, versatility across multiple models, and serialized development.
This large amphibious aircraft can be installed with equipment and facilities to meet diversified demands from users in fields such as marine environment monitoring, resource detection, passenger and cargo transportation, and more, the developer said.
(Web editor: Zhang Kaiwei, Liang Jun)"
China home to over one-third of world's AI large language models,2024-07-03,http://en.people.cn/n3/2024/0703/c90000-20188404.html,"Home>>
		
China home to over one-third of world's AI large language models
 (Xinhua) 08:04, July 03, 2024
BEIJING, July 2 (Xinhua) -- With booming artificial intelligence (AI) industry development, China is now home to more than one-third of the world's AI large language models, said a whitepaper released Tuesday in Beijing.
The number of AI large language models worldwide has reached 1,328, with 36 percent from China, the second-largest proportion only after the United States.
The statistics are from a whitepaper on the global digital economy released by the China Academy of Information and Communications Technology at the Global Digital Economy Conference 2024 that opened on Tuesday.
Among nearly 30,000 AI enterprises worldwide by the first quarter of this year, the United States had 34 percent and China had 15 percent, the whitepaper said.
Xu Xinchao, deputy secretary general of the Beijing municipal government, said the development of generative AI represented by large language models is empowering the smart transformation of various industries.
The combined digital economy of the United States, China, Germany, Japan, and the Republic of Korea exceeded 33 trillion U.S. dollars in 2023, up by more than 8 percent year on year, the whitepaper said.
By the end of May, China had built over 3.83 million 5G base stations, accounting for over 60 percent of the global total, Xin Guobin, vice minister of industry and information technology, told the conference.
(Web editor: Zhang Kaiwei, Liang Jun)"
Shenzhou-18 crew to conduct second extravehicular activities,2024-07-02,http://en.people.cn/n3/2024/0702/c90000-20188334.html,"Home>>
		
Shenzhou-18 crew to conduct second extravehicular activities
 (Xinhua) 16:08, July 02, 2024
BEIJING, July 2 (Xinhua) -- The Shenzhou-18 crew members, who are currently on board China's space station, will conduct their second extravehicular activities within the next few days, the China Manned Space Agency announced on Tuesday.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's homegrown ARJ21 jetliner launches first high-plateau air route,2024-07-02,http://en.people.cn/n3/2024/0702/c90000-20188311.html,"Home>>
		
China's homegrown ARJ21 jetliner launches first high-plateau air route
 (Xinhua) 15:48, July 02, 2024
SHANGHAI, July 2 (Xinhua) -- China's homegrown regional jetliner, the ARJ21, launched its first high-plateau air route on Tuesday in northwest China's Xinjiang Uygur Autonomous Region.
The regional air route connects southern Xinjiang's Kashgar Laining International Airport with Khunjerab airport in Taxkorgan Tajik Autonomous County, a land port on the China-Pakistan border situated in the Pamirs region of south Xinjiang.
A plateau airport is defined as one at an altitude exceeding 1,500 meters above sea level, while those above 2,438 meters are classified as high-plateau airports. The Khunjerab airport, located at 3,258 meters above sea level, is the first high-plateau airport in Xinjiang.
Chengdu Airlines, based in southwest China's Sichuan Province, stated that it has deployed the ARJ21 aircraft on this route due to its excellent performance.
The aircraft developer Commercial Aircraft Corporation of China, Ltd. (COMAC) said it took into consideration the air transport needs of high-altitude airports when designing and developing the ARJ21 aircraft.
The reliability of the aircraft has been verified through repeated high-altitude test flights over the years, the COMAC said.
As a pioneer of Chinese commercial airplanes, the ARJ21 was put into commercial service by Chengdu Airlines in June 2016.
Chengdu Airlines has set up three bases in Xinjiang, deploying nine ARJ21 aircraft to serve 24 local airports on more than 40 flight routes.
In June, the ARJ21 launched its first air route to Central Asia linking Kashgar Prefecture in Xinjiang with Khujand in Tajikistan.
(Web editor: Zhang Kaiwei, Liang Jun)"
