Title,Date,URL,Article
China now is a trailblazer in scientific research and innovation: scientists,2024-08-20,http://en.people.cn/n3/2024/0820/c90000-20207993.html,"Home>>
		
China now is a trailblazer in scientific research and innovation: scientists
By Zhang Weilan, Tu Lei and Ding Yazhi (Global Times) 15:03, August 20, 2024

Photo: Chen Tao/GT
China has ramped up efforts to accelerate scientific research and innovation lately. Aided by state-of-the-art research facilities, a vast and skilled group of young and experienced researchers, as well as strong institutional support, China is now on a par with some leading developed countries in science and technology innovation, a prominent Chinese scientist said.
Surrounded by a huge reservoir and lush vegetation, an islet in Hefei, the provincial capital city of East China's Anhui Province, is an epitome of the cutting-edge research and new tech innovation that supports China's incessant breakthroughs in technological advancement.
The islet, also known as the Science Island, is home to the Steady High Magnetic Field Facility (SHMFF) at the High Magnetic Field Laboratory, the Hefei Institute of Physical Science, a research institute under the Chinese Academy of Sciences.
Global Times reporters visited this research center on the island where Chinese scientists successfully produced a steady magnetic field of 452,200 gauss, or 45.22 tesla, surpassing the previous world record set by the US (450,000 gauss) nearly 23 years ago. Generally speaking, a higher magnetic field increases the potential for new discoveries.
This success marks a significant milestone in the advancement of magnetic technology both in China and globally. The achievement marks the creation of the highest steady magnetic field, one that's over 900,000 times more powerful than the Earth's, by leveraging a hybrid magnet approach.
The SHMFF strongly supports frontier scientific explorations, including physics, material science, chemistry, and life science. The landmark achievement, announced in August 2022, was made by talented engineers and scientists at one of the world's top magnet laboratories
""The breakthrough demonstrates China's capability to provide robust support for scientific exploration of the physical world by generating powerful steady magnetic fields,"" said Kuang Guangli, the laboratory's director.
Currently, there are five major laboratories dedicated to steady high magnetic fields located within the US, France, the Netherlands, Japan, and China. These major scientific facilities create extreme experimental conditions essential for the study of physical science and contribute significantly to major scientific discoveries, Kuang noted.
The SHMFF began operations in 2017 and has operated more than 600,000 machine hours now, providing over 200 scientific and educational institutions at home and abroad with the experimental conditions for cutting-edge research in multiple disciplines, including physics, chemistry, and new materials.
Distinct research facilities
""Our facilities have reached the highest level in the world,"" said Kuang, adding that China has already caught up with or even surpassed some developed countries in terms of research facilities thanks to sustained high-level input over the past decade.
Describing their success, Kuang told the Global Times that China's scientific community is on the cusp of a significant breakthrough, with research environment quickly reaching international standards. China's scientific accomplishments are poised to make a significant impact in the world, he said.
""The explosive emergence of China's scientific research achievements is not surprising,"" Kuang said. Hefei has now become a microcosm of China's scientific progress.
After years of investment, China's research levels have reached an internationally advanced level. In terms of scientific equipment and environment, there is not much difference compared with those in Europe and the US, he said.
According to Kuang, large-scale scientific facilities are crucial for achieving groundbreaking results and maintaining a competitive edge in science and technology.
""Without large scientific facilities, scientific research would be just an idea on paper."" Kuang believes that generating increasingly stronger steady-state magnetic field strengths will advance scientific understanding of the electric and magnetic properties of materials, allowing scientists to make new discoveries in physics.
China has made notable achievements in the construction of large-scale scientific facilities after decades of development. If all projects flagged in the 14th Five-Year Plan (2021-2025) are completed, China will have approximately 70 large scientific research facilities, a number comparable to that of the US, said Wang Yifang, director of the Institute of High Energy Physics of Chinese Academy of Sciences.
Kuang compared large scientific facilities to boosters for research, noting that ""they provide the necessary material and technological foundation for scientific research, accelerate the process of new technological innovation, and the research results can also be transformed into practical applications, and promote the development of high-tech industries.""
Amid fierce international competition, Kuang said that China is becoming increasingly resilient and motivated in addressing key challenges in science and technology, adding that China's focus on frontier research and the hard-working spirit of the Chinese people will help drive technological development.
To boost China's strength in strategic science and technology, China will refine the system of national laboratories and better define the roles and layout of national research institutions, research-oriented universities, and leading high-tech enterprises, according to a resolution adopted by the third plenary session of the 20th Communist Party of China Central Committee on further deepening reform comprehensively to advance Chinese modernization.
(Web editor: Tian Yi, Liang Jun)"
Low-elevation glaciers on Qinghai-Xizang Plateau may vanish permanently: scientists,2024-08-20,http://en.people.cn/n3/2024/0820/c90000-20207970.html,"Home>>
		
Low-elevation glaciers on Qinghai-Xizang Plateau may vanish permanently: scientists
 (Xinhua) 14:37, August 20, 2024
LHASA, Aug. 20 (Xinhua) -- In August 2019, Iceland held a memorial event for a glacier lost to climate change, and now Chinese scientists are sounding the alarm that some low-elevation glaciers on the Qinghai-Xizang Plateau may disappear permanently, which could significantly impact the plateau's ecosystem.
By the end of the 21st century, the loss of glacial mass in some regions of the Qinghai-Xizang Plateau will exceed 50 percent, according to model predictions.
Over the past five decades, the plateau has witnessed rapid warming, with a temperature increase of about 0.4 degrees Celsius every 10 years, more than double the global average warming rate during the same period.
""Taking the Rongbuk Glacier at the foot of Mount Qomolangma as an example, the length and height of it are both shrinking,"" said Wu Guangjian, a researcher at the Institute of Tibetan Plateau Research, Chinese Academy of Sciences (CAS).
Wu added that global warming has caused the rate of glacier evaporation to exceed precipitation, and small glaciers at lower elevations on the plateau are melting more rapidly and are likely to disappear in the future.
The Qinghai-Xizang Plateau is the region with the most glaciers outside the polar regions. Data shows that the glaciers on the plateau holds over 8 trillion cubic meters of water, providing essential water resources for more than 2 billion people downstream.
""The model shows that lake water levels in some areas of the plateau might rise by over 10 meters at the end of the century, which could enhance the plateau's overall water supply capacity,"" said Yao Tandong, an academician at the CAS and the leader of China's ongoing second scientific expedition and research project on the Qinghai-Xizang Plateau.
""However, it also increases the risk of glacier collapses and glacial lake outburst floods,"" Yao added.
In this project, Chinese scientists have used high-precision radar for the first time to obtain a continuous profile of snow and ice thickness at the summit of Mount Qomolangma, as well as accurate measurements of its ice and snow depth.
In addition, the construction of the hydrometeorological observation system was successfully completed at the exit of the Dasuopu Glacier basin at 5,000 meters and at the glacier pass at 7,000 meters on Mount Shishapangma. Ice core samples were also extracted from the Dasuopu Glacier, providing key data on the impact of glacier retreat on hydrological processes.
Wu said that the world needs to reach a consensus on addressing climate warming and take action as soon as possible.
""Otherwise, we will witness the disappearance of glaciers in more regions across the globe,"" Wu added.
(Web editor: Zhang Kaiwei, Liang Jun)"
China achieves new progress in building High Energy Photon Source,2024-08-20,http://en.people.cn/n3/2024/0820/c90000-20207690.html,"Home>>
		
China achieves new progress in building High Energy Photon Source
 (Xinhua) 08:28, August 20, 2024

An aerial drone photo taken on Dec. 11, 2023 shows a view of the High Energy Photon Source (HEPS) in Beijing, capital of China. (Xinhua/Jin Liwang)
BEIJING, Aug. 19 (Xinhua) -- A major progress has been made in the construction of the High Energy Photon Source (HEPS), the first high-energy synchrotron radiation light source in China, with the electron beams with currents reaching 12 mA stored in the HEPS storage ring.
The Institute of High Energy Physics (IHEP) under the Chinese Academy of Sciences, the main HEPS developer, announced the new achievement in Beijing's suburban Huairou District on Monday.
As one of the country's key scientific and technological infrastructure projects, HEPS is expected to become one of the brightest fourth-generation synchrotron radiation facilities worldwide and will serve as a research platform for material science, chemical engineering, biomedicine and other fields.
The construction of the HEPS project began on June 29, 2019. The facility is composed of several parts, including accelerators, beamlines, end stations and support facilities.
A synchrotron radiation light source is a source of electromagnetic radiation usually produced by a storage ring. To generate extremely bright light, electrons will be accelerated to near the speed of light in several stages and forced to travel in a closed path.
The electron storage ring, with a circumference of 1,360.4 meters, is the main component of the HEPS accelerator complex. The HEPS storage ring is one of the largest synchrotron light source accelerators in the world and the largest in China. Its primary function is to store high-energy, high-quality electron beams and generate high-performance synchrotron radiation, according to Pan Weimin, the HEPS project director.
The commissioning of the storage ring was launched on July 23. A total of 1,776 magnets, over 2,500 power supplies and 578 electron beam position monitors have been installed on the storage ring, with over 100,000 control signals.
""Any small hardware error could affect the trajectory of the electron beam, which is undoubtedly a huge challenge for the commissioning of the storage ring,"" said Pan.
Commissioning of the HEPS storage ring will continue in the next few months, with the aim of achieving higher beam currents with a sufficiently long beam lifetime for vacuum conditioning and beamline commissioning, said Jiao Yi, deputy head of the HEPS accelerator division.
The HEPS project is expected to be ready for operation by the end of 2025. Once completed, HEPS will be able to emit light that is one trillion times brighter than the sun, and will be open to users in fields such as aerospace, energy, environment, life science and pharmaceuticals, according to IHEP.
(Web editor: Zhang Kaiwei, Liang Jun)"
Fault simulation drill conducted on Baotou-Yinchuan high-speed railway,2024-08-20,http://en.people.cn/n3/2024/0820/c90000-20207674.html,"Home>>
		
Fault simulation drill conducted on Baotou-Yinchuan high-speed railway
 (Xinhua) 08:23, August 20, 2024

Onboard mechanics check an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024. (Xinhua/Feng Kaihua)
Fault simulation and emergency rescue drills were conducted on the Huinong-Yinchuan section on the high-speed railway linking Baotou and Yinchuan on Monday.
The main line of the Baotou-Yinchuan high-speed railway has a total length of about 519 kilometers with a designed speed of 250 kilometers per hour. The construction of the Huinong-Yinchuan section started in October 2019. With a total length of 99 kilometers, the railway section is under project tests in a period of 31 days.

An EMU train leaves Yinchuan Station for a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Yinchuan, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024.(Xinhua/Feng Kaihua)

Onboard mechanics check an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024.(Xinhua/Feng Kaihua)

An aerial drone photo taken on Aug. 19, 2024 shows an EMU train conducting fault simulation drill on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region.(Xinhua/Feng Kaihua)

An aerial drone photo taken on Aug. 19, 2024 shows an EMU train conducting fault simulation drill on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region.(Xinhua/Feng Kaihua)

An aerial drone photo taken on Aug. 19, 2024 shows an onboard mechanic checking an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region.(Xinhua/Feng Kaihua)

An onboard mechanic checks an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024.(Xinhua/Feng Kaihua)

An onboard mechanic checks an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024.(Xinhua/Feng Kaihua)

An onboard mechanic checks an EMU train during a test run on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region, Aug. 19, 2024.(Xinhua/Feng Kaihua)

An aerial drone photo taken on Aug. 19, 2024 shows an EMU train conducting fault simulation drill on the Huinong-Yinchuan section of the high-speed railway linking Baotou of north China's Inner Mongolia Autonomous Region and Yinchuan of northwest China's Ningxia Hui Autonomous Region, in Shizuishan City, northwest China's Ningxia Hui Autonomous Region.(Xinhua/Feng Kaihua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Eminent Chinese scientist Zhou Guangzhao dies at 95,2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207420.html,"Home>>
		
Eminent Chinese scientist Zhou Guangzhao dies at 95
 (Xinhua) 11:20, August 19, 2024
BEIJING, Aug. 18 (Xinhua) -- Renowned Chinese physicist Zhou Guangzhao passed away due to illness on Saturday in Beijing at the age of 95, it was announced on Sunday.
Zhou, former president of the Chinese Academy of Sciences, received a national reward in 1999 for his remarkable contributions to the development of China's first atomic and hydrogen bombs.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Technologies, smart system facilitate flood prevention in China",2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207375.html,"Home>>
		
Technologies, smart system facilitate flood prevention in China
 (People's Daily Online) 10:11, August 19, 2024
This year, China has experienced frequent heavy rainfall over extended periods, with river floods occurring early and developing rapidly, making the flood control situation severe and complex.
In response, regions across the country have strengthened their technological defenses by accelerating the construction of a “smart flood control” system, providing solid technological support for modern flood prevention.

① : File photo shows a staff member of Jiangxi Aero Future Technology Innovation Co., Ltd. flying a drone to collect data of a dike in Hukou county, east China's Jiangxi Province.
②: Photo shows a precipitation measurement radar near the Lugou Bridge flood diversion area in Beijing. (Photo/Zhang Youjia)
③: Photo shows the Dateng Gorge water conservancy project in Guiping city, south China’s Guangxi Zhuang Autonomous Region. (Xinhua/Zhou Hua)
One key part of a “smart flood control” system is prediction, and one program is making huge progress on that front through the use of “simulated” floods.
The Dateng Gorge Water Conservancy project in Guiping city, south China’s Guangxi Zhuang Autonomous Region, serves as a key flood control hub for the Pearl River basin.
Affected by heavy rainfall, four floods occurred in the Xijiang River in the Pearl River basin from late June to early July, putting pressure on the Dateng Gorge Water Conservancy project.
At the dispatch center of the project, water management engineer Li Ying stared at a monitoring screen. “The digital twin system for water resources management has played a crucial role in this year’s flood prevention efforts,” Li said.
The digital twin system uses technologies like big data, cloud computing, and artificial intelligence to create a virtual version of rivers, lakes, and water conservancy projects in the digital world, which can predict the development of possible floods and support precise decision-making.
The digital twin system has the capability to make forecasts, issue early warnings, conduct simulations and draft contingency plans, Li noted.
“We managed to forecast floods 10 days in advance and accurately predicted water level increases 48 hours ahead for four floods in the mainstream of the Xijiang River during this year’s flood season,” Li added.
The Dateng Gorge Water Conservancy project epitomizes China’s constant efforts to accelerate the development of the digital twin system for water resources management in recent years. Digital twin platforms have been built for the seven major rivers, including the Yangtze, Yellow, and Huaihe, in an accelerated manner, providing effective support for flood control and management.
Another important tool seeing increased use for flood prevention are drones. They are becoming key on the frontline of flood control and for emergency response teams due to their efficiency, flexibility, and precision.
On July 18, a drone flew at a steady speed above the Suokou Reservoir in Jiuzhi township, Hejiang county, southwest China’s Sichuan Province. It collected oblique photography data of the reservoir, which was used to create VR panoramas of risk points for flood control and disaster mitigation, as well as 3D modeling.
On July 28, a breach occurred in the Sixin dike in Yisuhe township, Xiangtan city, central China’s Hunan Province. At the rescue site, a staff member operated a drone to collect 360-degree panoramic images of the breach area, providing crucial data support for the subsequent efforts to seal the breach.
These drones allow flood prevention workers to reach and see areas that were impossible before, allowing for much more complete and precise information in their battle against floods.
In addition to focusing on tools to monitor and manage floods, there is a major effort to better monitor precipitation.
Since last year, regions across China have accelerated the deployment of precipitation measurement radars in areas prone to rainstorms and floods in key river basins, major water conservancy projects, and areas prone to disasters from mountain torrents. These radars ensure precise monitoring and forecasting of rainfall and water conditions.
Compared to the traditional flood forecasting system, precipitation measurement radars can extend the flood forecast period, according to Wang Lin, chief hydrological forecaster with the Ministry of Water Resources.
Since the start of this year’s flood season, Hunan Province has successfully predicted water level changes in small and medium-sized rivers, including the Jinjing River and Guitang River, according to precipitation forecasts based on precipitation measurement radars, providing departments of water resources with crucial information for decision-making.
Going forward, the Ministry of Water Resources will focus on promoting the deployment of precipitation measurement radars in small and medium-sized rivers and areas prone to rainstorms and floods to improve the accuracy of precipitation forecasts, Wang said.
(Web editor: Hongyu, Liang Jun)"
Qinghai-Xizang Plateau a vital carbon sink: scientific research,2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207373.html,"Home>>
		
Qinghai-Xizang Plateau a vital carbon sink: scientific research
 (Xinhua) 10:10, August 19, 2024
LHASA, Aug. 18 (Xinhua) -- The Qinghai-Xizang Plateau ecosystem absorbs approximately 120 to 140 million tonnes of carbon dioxide (CO2) annually, accounting for 10 to 16 percent of China's total ecosystem carbon sink, according to the findings of the second Qinghai-Xizang Plateau scientific expedition and research released on Sunday.
Given that the plateau currently emits 55 million tonnes of CO2 annually, its carbon surplus exceeds more than 65 million tonnes per year, said Yao Tandong, an academician with the Chinese Academy of Sciences and leader of this scientific research survey, at a press conference in Lhasa.
Yao added that the plateau's 1.4 million square km of permafrost holds around 37 billion tonnes of organic carbon, accounting for over 60 percent of the plateau's total soil carbon stock.
""However, the potential thawing of deep permafrost due to future climate warming could pose a risk to its carbon sequestration capacity,"" Yao said.
The Global Observation-based System for Monitoring Greenhouse Gas (GONGGA) system, developed independently by the scientific research survey team, is an essential tool for estimating natural carbon sinks.
It integrates atmospheric transport modeling, CO2 concentration observations, and CO2 emission inventories to accurately assess the carbon sink capacity of the Qinghai-Xizang Plateau ecosystem.
This system not only supports China's ""dual carbon"" goals with important scientific data but also provides valuable Chinese data and methodologies for international carbon accounting and assessments.
""Going forward, the carbon sink function of the plateau can be enhanced further by improving the quality of grassland and forest ecosystems,"" Yao said.
China initiated the second scientific expedition and research of the Qinghai-Xizang Plateau in August 2017, intending to reveal the mechanism of environmental change and provide scientific support for the ecological security of the plateau.
(Web editor: Zhang Kaiwei, Liang Jun)"
Rocket technology-powered device saves patients with heart failure,2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207343.html,"Home>>
		
Rocket technology-powered device saves patients with heart failure
 (Xinhua) 09:48, August 19, 2024
TIANJING, Aug. 17 (Xinhua) -- Li Haining was once on the brink of death from severe heart disease, but 1,174 days ago, he was given a new lease of life.
The 25-year-old patient from the city of Shijiazhuang, north China's Hebei Province, underwent surgery three years ago to implant an artificial heart in place of his failed organ. The surgery was a success, and his condition has now massively improved, allowing him to live a normal life with the aid of the medical device, which is powered by aerospace technology.
Called HeartCon, the artificial heart was jointly developed by Tianjin-based TEDA International Cardiovascular Hospital and the China Academy of Launch Vehicle Technology, the country's leading rocket maker.
It functions as a pump delivering blood to the whole body, significantly alleviating the symptoms of heart failure. Engineers of the HeartCon project said the device works like a rocket's servomechanism, driven by a hydraulic pump.
In 2022, the device gained market approval and has now saved over 190 patients in advanced stages of heart failure, like Li.
These patients wear a small controller, similar in size to a mobile phone, on their waist. The machine records various data such as the speed, flow, power and heart rate of the blood pump. A thin wire connects to the battery which continuously assists in pumping blood to organs throughout the body.
Li used to suffer from cold sweats and struggle with breathing difficulties. He waited anxiously for a heart transplant, but there was a lack of donors.
""I was prepared for the worst,"" he said, recalling the days before his implant surgery in May 2021.
There are at least 16 million people in China suffering from heart failure. However, the scarcity of donors and effective medications poses limitations on human organ transplants. Fortunately, the development of artificial hearts has emerged as a promising solution to extend the lives of these patients, said Liu Xiaocheng, head of the TEDA hospital.
The symptoms of Li's heart condition have now significantly improved. Since being discharged from the hospital, Li has gained 12 kg in weight, found a girlfriend, and is now able to support himself financially. Some patients have experienced even better recovery and successfully had their artificial hearts removed.
The domestically-made artificial heart device is cheaper than imported products. According to its developers, the ""HeartCon II"", with a smaller and lighter passive magnetic suspension design, is currently being tested.
""We will continue the collaboration between medicine and engineering to save more lives,"" Liu said.
(Web editor: Zhang Kaiwei, Liang Jun)"
Race for AI talent heats up amid demand,2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207118.html,"Home>>
		
Race for AI talent heats up amid demand
By Cheng Si (China Daily) 08:26, August 19, 2024

Contestants participate in the China Robotics and Artificial Intelligence Competition in Hefei, Anhui province, on Sunday. ZHANG MIN/FOR CHINA DAILY
Chinese employers are in a tight race and offering fat salaries as they scramble for talent with artificial intelligence knowledge or learning background, hoping to gain the advantage for future business expansion.
The recruitment portal Liepin recently released a report showing that the numbers of job openings and job seekers surged in the sector of AI-generated content, or AIGC, in the first quarter of the year. Specifically, AIGC-related job openings soared 321.7 percent year-on-year during the quarter, and the number of job seekers rose nearly 947 percent.
With the hiring race heating up, the recruiting salary offered by employers also shot upward. Liepin said in the report that the average annual salary for AIGC-related jobs was about 408,700 yuan ($57,045), with most of the jobs offering above 500,000 yuan per year.
Larger cities and those with internet titans — including Beijing, Shanghai, Shenzhen in Guangdong province and Hangzhou in Zhejiang province, where big tech companies such as Alibaba, Tencent and ByteDance are located — offer most AI-related job opportunities.
ByteDance, for example, launched a recruitment campaign in late May to attract graduates with doctoral degrees, after it ramped up efforts to compete in the AI universe. The campaign, named Top Seed, is aimed at grads with PhDs who are interested in machine learning, AI, large language models and audio and video generation, and the company says it offers high salaries, although it didn't disclose exact figures.
In a reflection of the tight global race to attract AI talent, Tesla CEO Elon Musk said in April on the social platform X that his company was increasing salaries and compensation for staff members on Tesla's AI engineering team, after OpenAI, an AI research organization in the United States, attempted to lure away employees on his team.
Pang Shi, director of the Chinese Academy of Personnel Science's department of employment and entrepreneurship, said: ""The increasing AI-related job openings and the market's demand for talent of this kind are a result of technology advancement and industrial development. The market's demand for AI talent will keep growing in the next few years, allowing for companies' continuous investment and the government's support policies in the sector.
""AI's extensive use in diversified sectors such as healthcare, finance and transportation will also drive employers' hiring for a workforce of this kind,"" Pang said, adding that the hiring spree for AI talent is not just a fad, but will be a regular pursuit in the future.
Zhang Yuejia, president of Zhaopin, another recruitment portal, said that around 2020, the need for AI talent began to emerge, and the need surged after ChatGPT, a chatbot and virtual assistant developed by OpenAI, hit the market in 2022.
""For example, job openings on our platform concerning large language model development skyrocketed 605 percent in the first half of the year, compared with that in 2023,"" he said.
""Also, job openings on natural language processing — one of the core vacancies in AI — surged 126 percent year-on-year in the first quarter, and the average monthly salary offered for the job was up 12 percent year-on-year,"" Zhang added.
However, AI-related jobs have higher standards for people's educational background and work experience, with versatile and highly skilled candidates preferred by employers. In addition, cutting-edge AI technology has brought about new job opportunities as well as challenges.
Global consultancy McKinsey &Co projected last year that China's need for AI-related workers would grow by 2030 from 1 million to 6 million. However, local and overseas universities, as well as existing top-tier talent, could only provide one-third of the necessary talent, leaving a shortage of about 4 million.
""A worker or job seeker is required not only to have broader knowledge and a good understanding of the AI industry and innovation for commercial transition, but also strong abilities in team working, coordinating and problem solving, and advanced ideas of AI's influence on ethics, laws and social development to ensure that the technology is used legally and responsibly,"" Zhang said.
He added that employers' increasing efforts to develop AI-related jobs and attract talent are a result of technology advancement and companies' need for transformation.
""A workforce proficient in AI technology is becoming the key resource in business competition, as the trailblazing technology has great potential in improving productivity, optimizing work procedures and innovating new products and services, which will be a strong booster for the enterprises to expand their business landscape,"" he said.
Pang, the researcher, suggested that young people adapt to the recruitment trend by closely following the AI industry's developments and updating their knowledge and skills.
""It's better to gain AI-related certificates or official recognition and make themselves into a many-sided person with interdisciplinary knowledge of AI and healthcare, as well as, finance and education,"" she added.
(Web editor: Wu Chaolan, Liang Jun)"
China's manned deep-sea submersible completes 300th dive,2024-08-19,http://en.people.cn/n3/2024/0819/c90000-20207108.html,"Home>>
		
China's manned deep-sea submersible completes 300th dive
 (Xinhua) 08:19, August 19, 2024

China's manned deep-sea submersible Jiaolong is about to conduct its 300th dive in the Western Pacific Ocean, Aug. 18, 2024. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. Jiaolong, with a crew of one scientist and two submariners, conducted the dive in the Western Pacific Ocean. It was the first of 18 planned dives in an ongoing scientific expedition. Since 2009, Jiaolong has explored waters in the Pacific Ocean, Indian Ocean and Atlantic Ocean, enabling a total of 900 trips down into the deep sea. (Xinhua/Wang Yuhao)
ABOARD DEEP SEA NO. 1, Aug. 18 (Xinhua) -- Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009.
Jiaolong, with a crew of one scientist and two submariners, conducted the dive in the Western Pacific Ocean. It was the first of 18 planned dives in an ongoing scientific expedition.
The submersible is being carried by China's Deep Sea No. 1 research vessel, which has Chinese and foreign scientists aboard and embarked from Qingdao in east China's Shandong Province on Aug. 10.
During its 45-day expedition to the Western Pacific Ocean, Jiaolong is scheduled to collect deep-sea organisms, seawater and sediment, aiming to deepen our understanding of the unique ecosystems and environments of seamounts.
Since 2009, Jiaolong has explored waters in the Pacific Ocean, Indian Ocean and Atlantic Ocean, enabling a total of 900 trips down into the deep sea.

Frogmen work around China's manned deep-sea submersible Jiaolong after it completed the 300th dive in the Western Pacific Ocean, Aug. 18, 2024. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. (Xinhua/Wang Yuhao)

China's manned deep-sea submersible Jiaolong conducts the 300th dive in the Western Pacific Ocean, Aug. 18, 2024. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. (Xinhua/Wang Yuhao)

Engineer Jiang Sheng (L) and Xiu Keshun make preparations for the 300th dive of China's manned deep-sea submersible Jiaolong in the Western Pacific Ocean, Aug. 18, 2024. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. (Xinhua/Wang Yuhao)

China's manned deep-sea submersible Jiaolong completes its 300th dive in the Western Pacific Ocean, Aug. 18, 2024. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. (Xinhua/Wang Yuhao)

This photo taken on Aug. 18, 2024 shows the cold water corals collected during the 300th dive of China's manned deep-sea submersible Jiaolong in the Western Pacific Ocean. Jiaolong, China's manned deep-sea submersible, on Sunday completed its 300th dive since its maiden mission in August 2009. (Xinhua/Wang Yuhao)
(Web editor: Zhang Kaiwei, Liang Jun)"
