Title,Date,URL,Article
Sino-French satellite detects gamma-ray bursts after in-orbit test,2024-07-09,http://en.people.cn/n3/2024/0709/c90000-20191386.html,"Home>>
		
Sino-French satellite detects gamma-ray bursts after in-orbit test
 (Xinhua) 09:39, July 09, 2024
BEIJING, July 8 (Xinhua) -- An astronomical satellite jointly developed by China and France has recently detected gamma-ray bursts since its launch two weeks ago, marking a promising start to this high-level cooperation project between the two countries.
After in-orbit tests, the satellite platform is functioning normally and the satellite has established real-time connections with over 40 ground communication stations. All four payloads have successfully completed their power-on tests, the Chinese Academy of Sciences (CAS) said on Monday.
The satellite, the Space-based Multi-band Variable Object Monitor (SVOM), was launched on June 22. Mounted with four scientific payloads developed by Chinese and French scientists, it is currently the world's most capable satellite for multi-wavelength, integrated observations of gamma-ray bursts.
Among the four payloads, the gamma-ray monitor developed by the Institute of High Energy Physics of the CAS began in-orbit tests on June 27 and successfully captured the first gamma-ray burst, coded GRB 240627B, on the same day. This marks the first in-orbit detection result of the SVOM satellite.
The monitor also detected two additional gamma-ray bursts on June 29 and July 2, respectively. The results of the three gamma-ray bursts have been sent to the General Coordinates Network, an international collaboration platform for astronomy research. The CAS said that it has verified the monitor's high-precision detection capability for gamma-ray bursts.
The SVOM satellite will complete various tests by a satellite operation and control center under the CAS, with the scientific observation tests expected to start in August.
Gamma-ray bursts, usually very short in duration, are the most violent explosive phenomena in the universe after the Big Bang, and they occur during the collapse of massive stars or the merging of binary compact stars. In-depth observation and research of gamma-ray bursts will help mankind understand some of the fundamental questions of science, according to Wei Jianyan, SVOM's Chinese principal investigator.
The main scientific objectives of SVOM include searching for and rapidly locating various gamma-ray bursts, comprehensively measuring and studying their electromagnetic radiation properties, investigating dark energy and the evolution of the universe through these bursts, and observing electromagnetic signals associated with gravitational waves, Wei added.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Satellites deployed for relief efforts after dike breach in central China,2024-07-09,http://en.people.cn/n3/2024/0709/c90000-20191371.html,"Home>>
		
Satellites deployed for relief efforts after dike breach in central China
 (Xinhua) 09:23, July 09, 2024

In this aerial drone photo, rescuers work on an embankment to stem the piping effect in Huarong County, central China's Hunan Province, July 8, 2024. (Xinhua/Chen Zhenhai)
BEIJING, July 8 (Xinhua) -- China has mobilized several remote sensing satellites to aid rescue and relief efforts following a dike breach on Friday at Dongting Lake, the country's second-largest freshwater lake in central Hunan Province.
According to the China Centre For Resources Satellite Data and Application (CRESDA), Gaofen-3 02, Gaofen-3 03, Gaofen-1, and Gaofen-4 satellites have been deployed to provide real-time monitoring of the affected areas.
As of Saturday, satellite imaging has been conducted five times, CRESDA said, adding that data has been swiftly provided to the relevant departments.
On Friday afternoon, a Dongting Lake dike burst in Tuanzhou Township, Huarong County under Hunan's Yueyang City, triggering flooding in the area. Thousands of rescuers, including firefighters, hydrologists, volunteers and police, have been working tirelessly to safeguard lives and properties.
Satellite images revealed extensive flooding in areas previously identified as meadows or land. They documented a significant reduction in land area and expansion of water surfaces within Dongting Lake, exacerbated by inflows from upstream tributaries surpassing alarm levels.
""We will continue to closely observe the disaster situation in Huarong County and provide remote sensing satellite data and analysis services for flood rescue and relief, disaster assessment and other work,"" CRESDA said.
Additionally, many commercial satellites have joined the relief operations. Chang Guang Satellite Technology Co., Ltd., a commercial aerospace enterprise based at Changchun, northeast China's Jilin Province, has deployed its Jilin-1 Kuanfu 01A satellite.
On Saturday morning, it captured high-resolution images of Dongting Lake shortly after the dike breach. The breach had widened to 226 meters by that time, with extensive local inundation compared to earlier images.
Meanwhile, Smart Satellite Technology Co., Ltd., utilized its SmartSat-X1 satellite to gather detailed data on the disaster area. Beijing Minospace Technology Co., Ltd. also activated its Taijing-4 01 and Taijing-4 03 satellites for the mission.
Taijing-4 03 completed imaging at 10:53 a.m. on Saturday, revealing a disaster zone spanning approximately 12.645 km in diameter and affecting an estimated area exceeding 42 square km. Taijing-4 01 identified potential hazardous risks in some southern areas of Dongting Lake.
The company said they have promptly shared this information with relevant authorities to enhance their situational awareness and response capabilities.
Dongting Lake has historically faced flood challenges. The affected area near Tuanbei Village now covers approximately 50 square km, echoing a similar dike breach incident in 1996.
Hunan Province has endured its heaviest rainfall of the year since June 16, surpassing historical records in some localities.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Report: Illegally grounded vessel of Philippines destroys ecosystem,2024-07-09,http://en.people.cn/n3/2024/0709/c90000-20191247.html,"Home>>
		
Report: Illegally grounded vessel of Philippines destroys ecosystem
By Yan Dongjie (China Daily) 08:20, July 09, 2024
A Chinese scientific expedition team discovered that the illegally grounded Philippine military vessel near China's Ren'ai Reef in the South China Sea has rusted, with peeling paint and the leaching of heavy metals severely affecting the quality of surrounding waters, according to a report.
The ""Report of the Illegally Grounded Military Vessel Destroying the Coral Reef Ecosystem at Ren'ai Reef"", released on Monday by the Ministry of Natural Resources' South China Sea Ecological Center and the South China Sea Development Research Institute, said that personnel on the vessel are suspected of fishing, and fishing nets and garbage have led to extensive coral death.
The Philippine military vessel has been illegally grounded since 1999 near Ren'ai Reef, an uninhabited reef that is an integral part of China's Nansha Islands in the South China Sea. This not only seriously violates China's sovereignty but also causes continuous damage to the coral reef ecosystem, according to the report.
Xiong Xiaofei, chief scientist of the scientific expedition, said: ""When I saw large areas of dead coral and fragmented coral reef pieces, I felt deeply saddened. Philippine fishing nets are entangled in the coral, and there is a large amount of garbage scattered around."" The Philippine military vessel was run aground in the northern part of Ren'ai Reef, he added.
In April, a team of scientists conducted a comprehensive ecological environment survey at the reef.
""As a Chinese witnessing the destruction of our precious marine environment by the Philippines, my immediate reaction is that we must stop them. Such illegal grounding, illegal fishing, and environmental pollution behavior are absolutely intolerable,"" said Xiong, who is also director of the South China Sea Ecological Center's National Field Scientific Observation Station for Nansha Coral Reefs.
Coral reefs, dubbed ""underwater oases"", are habitats for a large number of marine organisms and an essential component of marine ecosystems. Lyu Yihua, a researcher at the center, said that coral reefs grow slowly, and once damaged, recovery is difficult, affecting surrounding marine life.
""Many marine animals live on the coral reefs, with small fish taking the algae on its surface as food and attracting bigger fish, which add up to one of the most complicated ecosystems on Earth,"" Lyu said.
 
Based on satellite remote sensing and on-site investigations, compared with 2011, the overall coverage of reef-building coral at Ren'ai Reef has decreased by approximately 38.2 percent, with a reduction of about 87.3 percent in coverage within a radius of 400 meters around the illegally grounded Philippine military vessel.
""Global warming has led to a decrease in coral reef coverage worldwide. One main symptom of coral affected by rising temperatures is bleaching, which means they appear white. However, what we observe from the pictures and videos taken near Ren'ai Reef is coral entangled in fishing nets, with some even broken into fragments. These clear signs indicate the impact of human activities,"" Lyu said.
After excluding other environmental factors such as global warming, scientists attributed the degradation of the coral reefs to the fatal damage caused by the impact of the grounding of the Philippine vessel and its suppression of coral growth. Additionally, the leaching of heavy metals, the discharge of garbage and sewage by Philippine personnel, and abandoned fishing nets have caused long-term harm to coral growth, according to the report.
Xiong mentioned that in the waters near Ren'ai Reef, the expedition team also found multiple Philippine fishing boats anchored and operating, as well as three large-scale abandoned fishing nets from Philippine fishing boats.
On April 22, the team also discovered a 300-meter-long fishing net that covered and entangled coral in the eastern part of Ren'ai Reef, leading to the death and extensive fragmentation of coral.
""We observed at least four octopus fishing boats and several other ships. When we conducted environmental surveys, they would come nearby to disrupt,"" Xiong said. ""We speculate that these fishing nets and unidentified metal objects are intentionally set by Philippine militia to attract fish.""
In photos and videos captured by Xiong's team, metal equipment connected by ropes extending nearly 100 meters can be seen on the seabed around the illegally grounded Philippine military vessel, with these ropes having a destructive impact on the coral.
There are also fishing lines, rubber bands, glass bottles, iron discs, and other garbage in the surrounding waters, according to the report.
""Some beverage and food packaging has Philippine text on it, indicating their origin in the Philippines, which effectively shows that this pollution comes from Philippine people,"" Lyu said.
""To protect Ren'ai Reef, safeguard the coral, and preserve the South China Sea, the illegally grounded Philippine military vessel must be towed away immediately. Philippine fishing boats must cease operations and leave promptly, clean up the garbage, and provide a safe environment for marine life,"" he added.
(Web editor: Tian Yi, Zhong Wenxing)"
Aerobic exercise alleviates aging skeletal muscle fibrosis: study,2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20191223.html,"Home>>
		
Aerobic exercise alleviates aging skeletal muscle fibrosis: study
 (Xinhua) 16:44, July 08, 2024
BEIJING, July 8 (Xinhua) -- Walking in parks or along sidewalks in Chinese cities, it is common to encounter runners or joggers. In addition to promoting physical fitness, they could also be alleviating aging skeletal muscle fibrosis through aerobic exercise.
According to a recent research article published in the Journal of Cachexia, Sarcopenia and Muscle, Chinese researchers have disclosed that aerobic exercise effectively reverses decline in endurance capacity and mitigates muscle atrophy in aged mice.
Aging negatively impacts tissue repair, particularly in skeletal muscle, where the regenerative capacity of muscle stem cells (MuSCs) diminishes with age. Although aerobic exercise is known to attenuate skeletal muscle atrophy, its specific impact on the regenerative and repair capacity of MuSCs remained unclear.
The researchers from the South China Normal University exposed mice to moderate-intensity continuous training (MICT) from either nine months to 25 months or 20 months to 25 months, and evaluated the effects of aerobic exercise on MuSCs function and muscle regeneration.
The results showed that the MICT initiated at both nine and 20 months led to a marked increase in running duration and distance, according to the study. Additionally, the MICT resulted in increased skeletal muscle weight and an enhanced cross-sectional area.
Notably, the secretion of connective tissue growth factor increases in the MuSCs aging process, which not only impairs the regenerative capacity of MuSCs, but also leads to skeletal muscle fibrosis.
Aerobic exercise has shown the capacity to lower this harmful effect, and thus it could be useful to promote it among the elderly.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's self-driving cars on course for true road readiness,2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20191108.html,"Home>>
		
China's self-driving cars on course for true road readiness
 (Xinhua) 14:48, July 08, 2024
BEIJING, July 8 (Xinhua) -- China's autonomous driving sector is ramping up with a robust expansion of road testing sweeping the country.
This new phase sees the technology threading through the vibrant streets of populous metropolises, navigating the challenging topography of mountainous regions and making inroads into sectors such as agriculture and retail.
""For China, each road test is a step towards a future in which smart mobility redefines the urban and rural commute, with self-driving cars in the vanguard of a transportation revolution,"" said Du Xiaoping, technical director of cloud platform of National Innovation Center of Intelligent and Connected Vehicles.
By the end of 2023, the central Chinese metropolis of Wuhan had opened 3,379 km of one-way testing roads across 3,000 square km, benefiting 7.7 million local residents.
With only one month ahead of the second anniversary of the pilot program for autonomous driving in this city, the technology has now progressed to truly driverless operation without safety supervisors aboard. The fleet has since expanded to over 500 vehicles, extending operations to include cross-district travel and night driving, making Wuhan the world's largest operational area for autonomous driving services, said local authorities.
Even in the mountainous city of southwest China's Chongqing, the presence of autonomous buses and taxis is no longer a novelty. One of its districts, Yongchuan, has recorded 1,446 km of two-way testing roads across its entire 1,576 square km designated for driverless vehicles.
Road testing has now reached China's vast northern and western inland cities. In Hohhot, north China's Inner Mongolia Autonomous Region, China's first cross-border freight corridor designed for automated guided vehicles (AGVs) went fully operational last month.
""Testing autonomous vehicles in such intricate and varied environments is instrumental in amassing a wealth of training data, which in turn propels the advancement of autonomous driving technology in various regions throughout China,"" said Chen Zhuo, general manager of Baidu's self-driving business.
In economically vibrant cities, intelligent connected passenger cars, buses, cleaning vehicles, patrol cars and retail vehicles are also becoming a common scene.
SMART AND SAFE
In cities like Wuhan, driverless vehicles are now operating amidst bustling traffic without the presence of safety supervisors. Many industry insiders and experts believe that these vehicles are safer than people could have imagined.
As of April this year, Baidu has logged over 100 million km in autonomous driving tests and operations without a single major accident resulting in severe injuries.
The incident rate of driverless vehicles, including ""Robotaxi,"" Baidu's online unmanned car-hailing services, is significantly lower than that of traditional vehicles, with most incidents being rear-end collisions caused by other vehicles behind, according to the Chinese tech giant.
There are stringent criteria for issuing licenses to autonomous vehicles, according to Chinese industry insiders.
Such criteria include rigorous testing of the vehicle's autonomous capabilities by third-party organizations and a comprehensive review by a joint working group comprising government departments of industry and information technology, transport and public security, Lin Xuexin, deputy director of the Hefei Intelligent and Connected Vehicles Innovation Center, told Xinhua in a recent interview.
""All driverless vehicles on the road are linked to a central data-monitoring platform and in the event of any problems, relevant personnel will be dispatched to the site promptly,"" Lin added.
Despite the impressive performance of autonomous vehicles, many industry insiders believe there is still a long journey ahead before China's autonomous driving can achieve full commercialization.
China has adopted the ""vehicle-road collaborative intelligence"" approach from an early stage to develop its autonomous driving technology, said Li Xiaohui, a technologist at China Automotive Engineering Research Institute Co., Ltd.
""To realize such a collaborative system, it is essential to develop an array of supporting infrastructure, such as intelligent roads, wireless communication networks and high-precision positioning services in the future,"" Li explained.
Other experts also pointed out that China's top-level legal and regulatory framework regarding autonomous driving must be refined, building upon the local legislation that has already been enacted in various regions across China.
Zu Hui, deputy director of intelligent vehicles and smart mobility innovation center under China Merchants Testing Vehicle Technology Research Institute Co., Ltd., stresses the importance of clarified legal requirements for the operation of autonomous driving systems, accident determination boundaries and product liability.
""The commercial operation of autonomous vehicles requires substantial data accumulation and scenario training,"" said Feng Xingya, general manager of Chinese automaker Guangzhou Automobile Group Co., Ltd. ""Appropriate measures should be taken to relax the restrictions on collecting the required scenarios and geographical data.""
(Web editor: Zhang Kaiwei, Liang Jun)"
Immersive tech wows sports fans,2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20190953.html,"Home>>
		
Immersive tech wows sports fans
By Ma Si (China Daily) 10:01, July 08, 2024

People watch a UEFA Euro 2024 game at a restaurant in Shanghai in June. (PHOTO/CHINA DAILY)
IT engineer Ma Min, a super soccer fan who did not want to miss any matches of the ongoing UEFA Euro 2024, has got a big helping hand this summer.
A partnership between Migu, the digital content unit of China Mobile, and iPhone maker Apple Inc. has ensured that Ma, wearing Apple's Vision Pro headset, can seamlessly watch up to five matches at once on the Migu Video app, eliminating the need to switch channels and making certain that no thrilling moment is missed.
This breakthrough has been made possible by Migu Video's advanced multiscreen broadcast technology and adaptive bitrate strategies. This has brought in high-definition quality on the main virtual screen while supporting four additional virtual screens with smooth, synchronized playback.
The platform's real-time, virtual data sand-table feature enhances the viewing experience by providing comprehensive, multi-angle displays of player information and live match data through eye and hand gestures. Fans can also interact with high-fidelity replicas of the UEFA Euro 2024 trophy and other virtual elements, creating an immersive sports atmosphere.
""The ability to watch five matches simultaneously is incredible! I no longer have to switch channels constantly during overlapping games,"" Ma, who is based in Shanghai, said about his extended reality experience. ""The 3D data sand table feels like it's floating right in front of me, making the match data crystal clear.""
This is part of broader efforts by Migu Video, in collaboration with Apple Vision Pro, to revolutionize the way sports enthusiasts watch events like the UEFA Euro 2024. With its innovative XR platform, Migu Video said it wants to offer an unparalleled viewing experience, allowing users to immerse themselves in the excitement of multiple matches simultaneously.
XR technology is an umbrella category that covers various forms of computer-altered reality, including augmented reality and virtual reality.
Migu Video — as a digital content platform that integrates telecommunications and internet features — remains committed to driving technological innovation and digital transformation in China, said Zhu Jiawei, product director of Migu Video app on Apple Vision Pro.
Zhu said the company will continue to explore AI-driven spatial computing and next-generation immersive audiovisual applications, aiming to foster new business models and industry growth. By harnessing collective industry efforts, Migu Video aspires to extend the benefits of China's technological advancements to a global audience, sharing the dividends of the emerging digital economy.
Migu Video is also leveraging AI-powered features for a better sports-watching experience. Soccer fans have long desired the ability to track their favorite players in real time during matches. With Migu Video's new AI star highlight feature, this is now possible.
 

A user watches a UEFA Euro 2024 game through Apple's Vision Pro headset on the Migu Video app. (PHOTO/CHINA DAILY)
By simply selecting a player on the screen, viewers can instantly access their statistics, allowing for an engaging and interactive viewing experience. Whether seasoned fans or newcomers to the sport, everyone can benefit from this personalized way of enjoying the game.
Additionally, Migu Video has launched AI intelligent commentary during Euro 2024. Built on China Mobile's Jiutian large language model and Migu's independently developed model, this feature analyzes real-time match data to automatically generate precise commentary.
A unique aspect of this service is the AI celebrity voice feature, which extracts and simulates the voices of famous personalities. Broadcasters on Migu Video can choose their preferred celebrity voice packs, cloning familiar voices like Monkey King, a mythical Chinese hero from the novel Journey to the West, thus creating a novel and entertaining viewing experience that blends beloved characters with live football action.
Beyond the UEFA Euro 2024, Migu Video also offers a wide array of sports content, including from the NBA, CBA, and more, with plans to introduce more sporting events like the Olympic Games in the future.
As China's premier sports content platform, Migu Video said it provides extensive live coverage of top-tier events and boasts a vast library of over 4,000 ultra-high-definition films, more than 100 premium 3D movies, and leading cultural and tourism content.
China's investment in AI is forecast to reach 273.9 billion yuan ($38.1 billion) in 2027, accounting for 9 percent of the world's total, according to a recent report by market consultancy International Data Corp.
(Web editor: Tian Yi, Liang Jun)"
"China showcases AI prowess at 2024 WAIC, with 24 AI projects signed",2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20190924.html,"Home>>
		
China showcases AI prowess at 2024 WAIC, with 24 AI projects signed
By Zhang Weilan (Global Times) 09:30, July 08, 2024

Visitors watch a bionic hand showcasing grab skill during the 2024 World AI Conference in Shanghai, east China, July 5, 2024. AI-powered products and applications have captivated lots of visitors during the 2024 World AI Conference. (Photo: Xinhua)
Chinese companies have showcased their latest artificial intelligence (AI) capabilities at an industry expo in Shanghai, as the country races to lead the development of cutting-edge technology.
More than 500 representatives from China and abroad signed agreements at this year's World AI Conference (WAIC) and High-Level Meeting on Global AI Governance on Saturday, the Global Times learned.
The deals, covering AI computing power, algorithms, and device sectors, represented more than 24 AI projects, with a combined investment of 40 billion yuan ($5.48 billion).
It also brought together 132 procurement groups and identified 126 project procurement needs, with an estimated total purchase amount of 15 billion yuan, according to the event organizers.
Industry insiders and experts said that the substantial outcome underscores the vitality and growth potential of the AI industry. It also mirrors breakthroughs in China's AI that are expected to have wider application prospects in various industrial sectors.
As of Saturday afternoon, the event set new records with over 300,000 visitors and 1 billion online views, up 90 percent from last year.
The expo also showcases a vast array of innovative technologies poised to revolutionize industries, with Chinese tech companies and new emerging startups rolling out their AI products in key fields such as large language models, computing power, humanoid robotics, and autonomous driving.
Among the record deals signed at the expo, the Global Times observed that ""generative AI models and humanoid robots"" are two of the key highlights, which also represent the future trends of China's AI, Jiang Lei, a Shanghai-based robotics expert, told the Global Times.
WAIC 2024 serves as a testament to the transformative power of AI, Wang Peng, an associate research fellow at the Beijing Academy of Social Sciences, told the Global Times on Sunday.
Wang said that the array of deals inked has sent a resounding signal of Chinese companies' unwavering confidence in the prospects of technological innovation, as well as their firm determination to actively seize the development opportunities of AI.
""This event is also a moment for both large tech companies and startups to showcase their latest achievements and collective efforts to promote the development of the AI industry,"" Wang noted.
The expo ignited heated discussions about China-US tech competition. According to a report by Reuters, despite challenges posed by US sanctions that limit access to advanced chips, many executives of Chinese tech companies at the conference expressed confidence that Chinese companies will continue to thrive in the AI sector.
Despite global challenges including the US' intensifying crackdown on China's technological development, the intelligent gap between Chinese tech companies and their Western counterparts is narrowing, Jiang said, noting that policy support requires further consolidation.
The Ministry of Industry and Information Technology said on Friday that it is promoting technological breakthroughs in key areas including humanoid robots, brain-machine interfaces, metaverse, next-generation internet, 6G, quantum technology, atomic-level manufacturing, deep-sea and aerospace development.
(Web editor: Tian Yi, Liang Jun)"
"Researchers develop 3D printable elastomers with exceptional strength, toughness",2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20190915.html,"Home>>
		
Researchers develop 3D printable elastomers with exceptional strength, toughness
 (Xinhua) 09:21, July 08, 2024
BEIJING, July 7 (Xinhua) -- Researchers from Zhejiang University have developed 3D printable elastomers with exceptional strength and toughness, according to a study published in the journal Nature.
3D printing has emerged as an attractive manufacturing technique because of its exceptional freedom in accessing geometrically complex customizable products. However, its potential for mass manufacturing is hampered by its low print speed and insufficient mechanical properties.
Recent progress in ultra-fast 3D printing of photo-polymers has alleviated the issue of manufacturing efficiency. However, the mechanical performance of typical printed polymers still falls far behind what is achievable with conventional processing techniques.
""To make 3D printing technology adaptable to more scenarios, it is necessary to alter the material properties,"" said Fang Zizheng, a researcher from the university.
The researchers developed a 3D photo-printable resin chemistry that yields an elastomer with a tensile strength of 94.6 MPa and toughness of 310.4 MJ m-3, both of which far exceed those of any 3D-printed elastomer.
The researchers printed a rubber band using this new material and conducted endurance tests on it. The experiments showed that the rubber band could be stretched up to nine times its original length and withstand a tensile strength of 94 MPa without breaking.
Additionally, the researchers used the material to create objects like balloons with excellent puncture resistance.
The research marks a breakthrough in overcoming material limitations in 3D printing technology, bringing new hope for its large-scale application in the manufacturing of high-performance products, according to Wu Jingjun, a professor from the university.
(Web editor: Zhang Kaiwei, Liang Jun)"
Xinjiang scientists discover plant with potential to survive on Mars,2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20190913.html,"Home>>
		
Xinjiang scientists discover plant with potential to survive on Mars
 (Global Times) 09:21, July 08, 2024

Photo: Courtesy of the Xinjiang Institute of Ecology and Geography of the Chinese Academy of Sciences
In a groundbreaking discovery, researchers from the Xinjiang Institute of Ecology and Geography of the Chinese Academy of Sciences have found a desert moss species, known as Syntrichia caninervis, that has the potential to survive in extreme conditions on Mars.
The Global Times learned from the institute that during the third Xinjiang scientific expedition, the research team focused on studying the desert moss and found that it not only challenges people's understanding of the tolerance of organisms in extreme environments, but also demonstrates the ability to survive and regenerate under simulated Martian conditions.
Supported by the Xinjiang scientific expedition project, researchers Li Xiaoshuang, Zhang Daoyuan and Zhang Yuanming from the Xinjiang Institute of Ecology and Geography and Kuang Tingyun, an academician from the Chinese Academy of Sciences, concentrated on studying the ""pioneer species"" Syntrichia caninervis in an extreme desert environment, according to the institute in an article sent to the Global Times on Sunday.
Through scientific experiments, the researchers systematically proved that the moss can tolerate over 98 percent cell dehydration, survive at temperatures as low as -196 C without dying, withstand over 5000Gy of gamma radiation without perishing, and quickly recover, turn green, and resume growth, showcasing extraordinary resilience.
These findings push the boundaries of human knowledge on the tolerance of organisms in extreme environments.
Furthermore, the research revealed that under simulated Martian conditions with multiple adversities, Syntrichia caninervis can still survive and regenerate when returned to suitable conditions. This marks the first report of higher plants surviving under simulated Martian conditions.
The research team also identified unique characteristics of Syntrichia caninervis. Its overlapping leaves reduce water evaporation, while the white tips of the leaves reflect intense sunlight. Additionally, the innovative ""top-down"" water absorption mode of the white tips efficiently collects and transports water from the atmosphere. Moreover, the moss can enter a selective metabolic dormancy state in adverse environments and rapidly provide the energy needed for recovery when its surrounding environment improves.
Based on the extreme environmental tolerance of Syntrichia caninervis, the research team plans to conduct experiments on spacecraft to monitor the survival response and adaptation capabilities of the species under microgravity and various ionizing radiation adversities. They aim to unravel the physiological and molecular basis of the moss and explore the key life tolerance regulatory mechanisms, laying the foundation for future applications of Syntrichia caninervis in outer space colonization.
(Web editor: Tian Yi, Liang Jun)"
China beefs up computing power as new economic catalyst,2024-07-08,http://en.people.cn/n3/2024/0708/c90000-20190807.html,"Home>>
		
China beefs up computing power as new economic catalyst
 (Xinhua) 08:20, July 08, 2024

A staff member checks equipment at a data center of China Mobile in Horinger, Hohhot City, north China's Inner Mongolia, Nov. 28, 2023. (Xinhua/Li Zhipeng)
BEIJING, July 7 (Xinhua) -- Amid the global race to build artificial general intelligence, the development of stronger computing power has become a major focal point of China's strategic initiatives, driven by the needs of a booming digital economy and innovations in large language models.
Data revealed at the Global Digital Economy Conference 2024, which closed on Friday in Beijing, showed that by the end of last year, the total number of standard racks in use at data centers nationwide had exceeded 8.1 million in China, with a total computing power of 230 EFLOPS. EFLOPS is a measurement unit used to determine a computer's speed. A 1 EFLOPS computing system can complete 1 quintillion floating-point operations per second.
In the era of interconnected devices and data surges, computing power, as the ""new energy"" of the digital economy, is reshaping global economic landscapes at an unprecedented pace, said Wang Xiaoli, who is with the China Academy of Information and Communications Technology, at the conference.
Looking ahead, China aims to boost the country's aggregate computing power by more than 30 percent by 2025, according to a plan released by six government departments in October 2023. The plan also sets a target for China's total computing power to reach 300 EFLOPS by 2025.
During this process, computing systems and data centers require substantial electricity to operate and cool hardware, making energy efficiency a critical consideration in the development of computing power.
In order to meet increasing energy demands, China's related sectors have undertaken extensive efforts to integrate the development of green energy with computing power. At the just-concluded conference, Yan Gang, technical director of Yovole Network, a Shanghai-based cloud computing data center service provider, outlined their strategy for efficient energy storage using advanced energy management technologies.
""Our intelligent computing center employs combined cooling, heating, and power systems using hydrogen energy, photovoltaic storage, indirect evaporative cooling and liquid cooling technologies. In April, we also partnered with Tesla to apply their Megapack energy storage technology at our intelligent computing center,"" Yan said.
Meanwhile, due to the strong demand for computing power, eastern regions of China have shared development opportunities in the digital era with the rest of the country.

This aerial photo taken on Nov. 28, 2023 shows a financial technology center project of Bank of China in Horinger, Hohhot City, north China's Inner Mongolia. (Xinhua/Li Zhipeng)
Expansive and resource-rich western provincial-level regions in China leverage significant advantages in terms of green energy and favorable geographical conditions. These factors enable them to provide high-quality computing resources and have led them to seize the opportunity to establish massive data centers that support the country's intelligent industries.
In December 2023, the city of Ulanqab in north China's Inner Mongolia Autonomous Region signed a strategic cooperation memorandum with the Beijing Municipal Commission of Economy and Information Technology to promote the influx of green computing power into Beijing.
According to Chai Yue, vice mayor of Ulanqab, the city plans to provide Beijing with over 10,000 PFLOPS of green general-purpose computing power annually by 2025. One PFLOP, or petaFLOP, equals one quadrillion floating-point operations per second.
Additionally, the region's computing power resources have transformed it from a traditional hub of the livestock industry into an attraction for AI-related sectors. According to the Big Data Management Bureau of Hohhot, the regional capital, half of the 70 large models registered in Beijing are undergoing training in Inner Mongolia.
In addition to establishing infrastructure such as data centers, computing service providers across various industries are exploring ways to integrate computing power directly into enterprises, households and business districts.
This promising sector is exploring the ""computing power plus"" model, forging deep collaborations with sectors including finance, education, healthcare, and transportation.
In 2020, Beijing launched an autonomous driving demonstration area in Yizhuang, located in a southern suburb of the capital. The intelligent road system utilizes holographic smart devices to monitor traffic conditions, supported by multifunctional poles along the road that transmit computational data to vehicles and real-time cloud systems. This vehicle-road collaboration technology, powered by abundant computing resources, optimizes driving solutions for cars, thereby enhancing traffic safety and efficiency.
""Computing power is widely applied across various sectors, including government, industry, transportation, and healthcare, continually driving the emergence of new technologies, models, and business forms. This infusion of innovation is providing significant momentum for high-quality economic development,"" said Jin Zhuanglong, minister of industry and information technology.
(Web editor: Zhang Kaiwei, Liang Jun)"
