Title,Date,URL,Article
Xuelong returns to Qingdao after 40th Antarctic expedition,2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155352.html,"Home>>
		
Xuelong returns to Qingdao after 40th Antarctic expedition
 (Ecns.cn) 14:53, April 10, 2024

Polar icebreaker Xuelong (Snow Dragon) docks at the Qingdao Olympic Sailing Center in east China's Shandong Province, April 10, 2024, marking the conclusion of the 40th Antarctic expedition. (Photo: China News Service/Ruan Yilin)
A welcoming ceremony and a three-day open activities will be held.

Polar icebreaker Xuelong (Snow Dragon) docks at the Qingdao Olympic Sailing Center in east China's Shandong Province, April 10, 2024, marking the conclusion of the 40th Antarctic expedition. (Photo: China News Service/Ruan Yilin)

Polar icebreaker Xuelong (Snow Dragon) docks at the Qingdao Olympic Sailing Center in east China's Shandong Province, April 10, 2024, marking the conclusion of the 40th Antarctic expedition. (Photo: China News Service/Ruan Yilin)

Polar icebreaker Xuelong (Snow Dragon) docks at the Qingdao Olympic Sailing Center in east China's Shandong Province, April 10, 2024, marking the conclusion of the 40th Antarctic expedition. (Photo: China News Service/Ruan Yilin)
(Web editor: Tian Yi, Zhong Wenxing)"
"China, Sri Lanka collaborate to establish Belt and Road joint laboratory",2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155333.html,"Home>>
		
China, Sri Lanka collaborate to establish Belt and Road joint laboratory
 (Xinhua) 14:30, April 10, 2024
GUIYANG, April 10 (Xinhua) -- A Chinese research team recently visited Sri Lanka to discuss plans to establish a joint laboratory as part of the Belt and Road Initiative, according to the Guizhou University on Monday.
Sri Lanka, known for its traditional agricultural practices with tea cultivation as a key industry, aims to advance the popularization and application of green prevention and control technologies by building the laboratory in collaboration with China.
The laboratory will focus its research on three key areas, which consist of accurate pesticide reduction based on big data, biological control technology for insect pests and weed infestations in tea gardens, and risk monitoring and control technology aimed at tea pesticide residue.
Through these efforts, the laboratory aims to set up an efficient, environmentally friendly, safe and controllable system for green prevention and control in tea cultivation.
The laboratory will be jointly established by the Guizhou University, the University of Peradeniya, the Central China Normal University and Sri Lanka Tea Research Institute.
Green prevention and control refers to the practice of preventing and controlling pests, diseases, and weeds by utilizing biological, ecological, and sustainable techniques instead of chemical pesticides, aiming to protect the ecosystem and human health while promoting agricultural sustainability.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"Researchers unveil variations of pregnancy microbiome, links to reproductive disorders",2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155327.html,"Home>>
		
Researchers unveil variations of pregnancy microbiome, links to reproductive disorders
 (Xinhua) 14:24, April 10, 2024
BEIJING, April 10 (Xinhua) -- Researchers recently unveiled the evolving patterns of pregnancy microbiome, aiming to analyze the impact of the microbial ecosystem on the health of both mothers and their offspring.
The study, jointly conducted by a team consisting of researchers from the Beijing Institutes of Life Science under the Chinese Academy of Sciences and the Shanghai Changzheng Hospital, has been published in the journal Science Bulletin.
During pregnancy, the female microbiome undergoes significant changes, which may lead to reproductive disorders. Nevertheless, there is a lack of large-scale integrated investigations that characterize microbiome dynamics across key body habitats.
In this regard, researchers performed an extensive meta-analysis that compiles and analyzes microbiome profiles from over 10,000 samples across the gut, vagina, and oral cavity of pregnant women from diverse geographical regions.
They unveiled unexpected variations in the taxonomic, functional, and ecological characteristics of microbial communities throughout the course of pregnancy, and established a comprehensive atlas of the pregnancy microbiome by integrating multidimensional datasets.
Researchers found that as pregnancy advances, the diversity and composition of the gut microbiota undergo significant changes, adapting to fluctuations in hormone levels during pregnancy, which may affect maternal metabolism and immune system.
The study also discovered a correlation between an increased abundance of bacteria from the genus Bacteroides and a higher occurrence of gestational diabetes, suggesting that the bacteria could serve as a crucial biomarker for monitoring maternal health.
During pregnancy, the diversity of vagina microbiota decreases, while the abundance of Lactobacillus significantly increases. Potential disruption of the microbial ecosystem dominated by Lactobacillus may affect pregnancy outcomes.
The study also revealed that the vagina microbiota network of women who deliver preterm exhibits greater disturbances compared to healthy pregnant women. There is a significant decrease in Lactobacillus abundance in the preterm group. This phenomenon is observable in early pregnancy and predictable by machine learning models.
By comparing the oral microbiota of healthy pregnant women from different regions, researchers found that the oral microbial variations are relatively stable during pregnancy. Significant differences, however, were observed in the microbial composition and diversity of pregnant women with gestational diabetes, with an obvious decrease in Streptococcus and an increase in Corynebacterium.
These changes could serve as a basis for the early diagnosis of gestational diabetes. Additionally, it suggests that oral microbiota might be used as a relatively stable and easily detectable indicator for monitoring maternal health during pregnancy.
The intricate ecosystem of pregnancy microbiome holds profound implications for the health of both mothers and fetuses. In-depth research in this field is poised to offer novel insights into future clinical practices and medical technologies.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Space devices help taikonauts maintain their health in zero gravity,2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155244.html,"Home>>
		
Space devices help taikonauts maintain their health in zero gravity
 (Xinhua) 10:47, April 10, 2024

This screen image captured at Beijing Aerospace Control Center on March 2, 2024 shows Shenzhou-17 taikonaut Tang Hongbo performing extravehicular activities. (Xinhua/Li He)
BEIJING, April 10 (Xinhua) -- As China works to send more taikonauts on long-term missions in space, ensuring their well-being has become a matter of public concern. The cutting-edge devices aboard the Tiangong Space Station have proved to be invaluable tools in maintaining the safety and health of the these taikonauts in a zero-gravity environment.
The China Manned Space Agency has recently unveiled fascinating footage of a taikonaut crew engaging in rigorous workouts in space to mitigate the physiological impacts of prolonged exposure to microgravity.
The agency said that taikonauts in orbit need one to two hours of exercise daily to counteract the effects of microgravity, which include muscle loss, abnormal heart rates and immune system disorders. The three-module space station has fitness areas stocked with various equipment, including rowing machines, treadmills and resistance devices, so that taikonauts can stay fit.

Taikonauts in the Tiangong space station talk with Hong Kong researchers, teachers and students via video link, Sept. 3, 2021. (Xinhua/Lui Siu Wai)
The crew members in orbit were also seen wearing specially designed uniforms equipped with elastic resistance bands that enable them to experience elastic force, inducing muscle tension and counteracting the detrimental effects of a weightless environment on muscle.
During spaceflight, medical staff on the ground can continuously monitor the body temperature, blood pressure, heart rate and other physiological indicators of any taikonaut in orbit in real-time, and they maintain regular communication.
During the Shenzhou-11 mission in 2016, China tested its first space-Earth telemedical consultation system. The orbiting taikonauts transmitted their physiological data from the spaceship, allowing doctors on Earth to provide diagnoses and prescriptions, which were subsequently returned to the crew in space.
The Chinese ""space home"" also features an onboard clinic for its residents, providing various devices that monitor vital signs regularly. Additionally, the clinic is able to track organ functions and offer emergency first aid and trauma medical supplies, according to the space agency.
Available devices include cardiopulmonary resuscitators and ultrasound machines, and they are designed to be more compact than normal to save space aboard the orbiting station.

This image captured at Beijing Aerospace Control Center on Oct. 26, 2023 shows the Shenzhou-16 and Shenzhou-17 crew talking with each other inside China's space station. (Photo by Han Qiyang/Xinhua)
The real-time data of taikonauts is accessible thanks to wearable monitoring equipment. Even if a spacecraft enters the blackout zone -- a zone that a spacecraft passes through when it re-enters the Earth's atmosphere at high speeds, where communication with the ground is interrupted -- the equipment on taikonauts' suits can store their data for future analysis by ground personnel.
The Tiangong Space Station also offers a unique service in space that is not available to their peers aboard the International Space Station: traditional Chinese medicine (TCM) treatment. In their latest video update, the Shenzhou-17 taikonauts can be seen using a TCM diagnostic instrument to test their health. And in 2022, the Shenzhou-13 crew was spotted receiving acupuncture in zero gravity, garnering millions of views on social media.
(Web editor: Zhang Kaiwei, Liang Jun)"
Türkiye becomes 10th nation to join Chinese-Russian led International Lunar Research Station program,2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155227.html,"Home>>
		
Türkiye becomes 10th nation to join Chinese-Russian led International Lunar Research Station program
 (Global Times) 10:37, April 10, 2024

Photo: stdaily.com
Russia confirmed on Monday that Türkiye has applied to participate in the International Lunar Research Station (ILRS) jointly initiated by China and Russia, making it the 10th nation to join the group following Thailand. The news coincided with the arrival in Beijing of Russian Foreign Minister Sergey Lavrov for a visit to China. Russia has also invited other BRICS members to join the lunar research.
Anatoly Petrukovich, director of the Space Research Institute of the Russian Academy of Sciences (RAS IKI), made the announcement, citing Türkiye's emerging role in global space endeavors, according to Russian and Turkish media reports.
This initiative ""represents a new chapter in Türkiye's quest for a robust presence in space research and exploration,"" the Türkiye Newspaper said on Monday. By applying to the ILRS, Türkiye seeks to boost its scientific and technological prowess, the report noted, adding that the country will also be joining an elite group of nations dedicated to advancing space exploration.
Russia has also invited other BRICS member countries to discuss cooperation on the Moon research, Lev Zeleny, scientific director of the RAS IKI, said on Monday, according to TV BRICS, a Moscow-based media outlet dedicated to covering news among BRICS members.
""We are thinking of organizing a big cooperation on lunar exploration within the BRICS. So far these are only plans. Perhaps we will discuss them in the near future at a meeting of BRICS countries,"" Zeleny said at a press conference ahead of Cosmonautics Day, which falls on April 12.
Petrukovich said that future plans for the ILRS include establishing a collaborative data processing center to consolidate essential information for lunar exploration. Additionally, China and Russia have signed a cooperation pact between their respective lunar projects, Chang'e-7 and Luna-26, facilitating joint operations in orbit.
The possibility of putting a nuclear reactor on the Moon is also being considered, Petrukovich said.
China plans to work with global partners to construct a basic version of the ILRS before 2028, an improved version before 2040, and a more complete one with application functions by around 2050, Director General of China's Deep Space Exploration Laboratory Wu Weiren previously revealed.
The basic version of the ILRS to be completed before 2028 will execute lunar environment exploration and experiments as well as verification of the use of lunar resources, while the improved version will be able to conduct Earth-moon space environment exploration and relevant scientific experiments as well as the construction of comprehensive constellation Queqiao satellites, which will enhance communication, navigation and remote sensing capabilities.
Following these developments, the lunar research station will be gradually upgraded into a multi-function, application-oriented moon base, Wu noted.
""We welcome all countries to join hands in the International Lunar Research Station,"" Wu said.
As the first step toward building the ILRS, China will launch the Chang'e-6 lunar probe in the first half of 2024, which will attempt to achieve the world's first return of a lunar sample from the dark side of the moon.
The ILRS has already attracted the interest of more than a dozen countries and organizations, including Venezuela, South Africa, Azerbaijan, Pakistan, Belarus, Egypt, and Thailand. Several US-based and European organizations have also cooperated with China and Russia on the program, including the Hawaii-based International Lunar Observatory Association, Swiss company Nano-SPACE for Cooperation, and France's Thales Group.
(Web editor: Tian Yi, Liang Jun)"
Chinese satellite deploys pioneering 3D-printed storage tank,2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155173.html,"Home>>
		
Chinese satellite deploys pioneering 3D-printed storage tank
 (Xinhua) 10:03, April 10, 2024
BEIJING, April 9 (Xinhua) -- The cold propulsion system on Tiandu-2, a communication and navigation technology test satellite, is working well, marking the first in-orbit application of a 3D-printed storage tank in China, according to the China Aerospace Science and Technology Corporation.
The cold propulsion system recently provided high-precision orbital attitude control for the satellite during lunar orbit, marking the first successful application of the liquid ammonia cold air micro-propulsion system in the field of deep-space exploration.
The storage tank is an important component of satellite propulsion systems. As a pressure component, it requires not only high precision of forming and no leakage, but also good anti-fatigue performance, allowing for repeated fuel filling and discharge.
The development team from the China Aerospace Science and Technology Corporation has mastered a number of key technologies to connect the components inside the storage box through 3D printing, which has greatly shortened the development cycle and effectively reduced the cost.
On March 20, China launched the new relay satellite Queqiao-2 and two communication and navigation technology test satellites Tiandu-1 and Tiandu-2.
(Web editor: Zhang Kaiwei, Liang Jun)"
Citizens visit polar icebreaker Xuelong 2 in Hong Kong,2024-04-10,http://en.people.cn/n3/2024/0410/c90000-20155026.html,"Home>>
		
Citizens visit polar icebreaker Xuelong 2 in Hong Kong
 (Xinhua) 08:34, April 10, 2024

Citizens are seen on the deck of the polar icebreaker Xuelong 2 in Hong Kong, south China, April 9, 2024. (Xinhua/Long Jingyi) 
China's first domestically made icebreaker Xuelong 2 on Monday arrived in the country's Hong Kong Special Administrative Region (HKSAR) for a five-day visit.
Xuelong 2, which came to Hong Kong for the very first time, entered the Ocean Terminal in Tsim Sha Tsui on Monday morning after completing their latest Antarctic expedition.

Citizens watch a documentary as they visit the polar icebreaker Xuelong 2 in Hong Kong, south China, April 9, 2024. (Xinhua/Tan Jiaming)

A teacher and students pose on the deck of the polar icebreaker Xuelong 2 in Hong Kong, south China, April 9, 2024. (Xinhua/Tan Jiaming)

Citizens pose on the polar icebreaker Xuelong 2 in Hong Kong, south China, April 9, 2024. (Xinhua/Tan Jiaming)
(Web editor: Zhang Kaiwei, Liang Jun)"
"Chinese university, Brazil's Vale open joint lab",2024-04-09,http://en.people.cn/n3/2024/0409/c90000-20154816.html,"Home>>
		
Chinese university, Brazil's Vale open joint lab
 (Xinhua) 14:39, April 09, 2024
CHANGSHA, April 9 (Xinhua) -- A low-carbon and hydrogen metallurgy laboratory jointly set up by China's Central South University and Brazil's Vale went operational Monday in Changsha, central China's Hunan Province.
With a total area of 3,000 square meters, the laboratory is a five-story building with scientific instruments and equipment.
The laboratory is now open to all researchers in the mining and steel industries, and its working committee consists of 12 technical experts from Central South University and Vale.
Vale is a Brazilian multinational corporation engaged in metals and mining. It's one of the largest producers of iron ore and nickel in the world.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's icebreaker Xuelong 2 opens for public visit in Hong Kong,2024-04-09,http://en.people.cn/n3/2024/0409/c90000-20154743.html,"Home>>
		
China's icebreaker Xuelong 2 opens for public visit in Hong Kong
 (Ecns.cn) 13:33, April 09, 2024

People visit China's homegrown icebreaker Xuelong 2, or Snow Dragon 2, at the Ocean Terminal in Tsim Sha Tsui, the Hong Kong Special Administrative Region, April 8, 2024. (Photo: China News Service/Hou Yu)
Xuelong 2 arrived in Hong Kong for a five-day visit on Monday.

A crew member introduces a shipborne helicopter to visitors on Xuelong 2 at the Ocean Terminal in Tsim Sha Tsui, the Hong Kong Special Administrative Region, April 8, 2024. (Photo: China News Service/Hou Yu)

People visit China's homegrown icebreaker Xuelong 2, or Snow Dragon 2, at the Ocean Terminal in Tsim Sha Tsui, the Hong Kong Special Administrative Region, April 8, 2024. (Photo: China News Service/Hou Yu)

People visit China's homegrown icebreaker Xuelong 2, or Snow Dragon 2, at the Ocean Terminal in Tsim Sha Tsui, the Hong Kong Special Administrative Region, April 8, 2024. (Photo: China News Service/Hou Yu)

People visit China's homegrown icebreaker Xuelong 2, or Snow Dragon 2, at the Ocean Terminal in Tsim Sha Tsui, the Hong Kong Special Administrative Region, April 8, 2024. (Photo: China News Service/Hou Yu)
(Web editor: Tian Yi, Zhong Wenxing)"
Smart farming blooms on Chengdu plain,2024-04-09,http://en.people.cn/n3/2024/0409/c90000-20154733.html,"Home>>
		
Smart farming blooms on Chengdu plain
By Li Kaixuan (People's Daily) 13:19, April 09, 2024

Wang Lingli checks the growth of rapeseed flowers. (Photo/Liu Rui)
On a morning in Chongzhou, Chengdu, southwest China's Sichuan province, Wang Lingli opened an app on her phone. Seeing that the temperature was 14 degrees Celsius with no rain expected for the next two hours, she grabbed her drone and headed out the door.
As a professional agricultural manager, Wang leads a team of 13 who utilize smart farming software to manage 7,000 mu (around 467 hectares) of farmland of four cooperatives.
""Our top priority right now is to apply pesticide to prevent pests and diseases,"" said Wang, as she skillfully piloted the drone to release an even mist of pesticide over the fields.
The fickle spring weather on the Chengdu plain makes precision farming crucial. ""If a sudden rain comes before the pesticides are absorbed, they get washed away, which is a waste of resources and harms the soil,"" Wang explained.
The app Wang uses can provide accurate weather forecast for the next two hours, thus she can arrange her work accordingly.

Wang Lingli controls an agricultural drone. (Photo/Liu Rui)
Taking a break, Wang shared the benefits of agricultural informatization with People's Daily: ""My phone manages every aspect of farming.""
Through remote sensing technology, Wang can view soil moisture levels and crop growth conditions right on her phone, giving her a ""diagnostic report"" to guide field management. Besides, agricultural experts provide her with online consultations and on-site support, serving as an ever-present ""brain trust"". The app also connects directly to supply and sales platforms, maximizing income while reducing costs.
Without pausing, Wang hurried to a smart seedling center. ""Rice seedling cultivation begins in early April. In May, it's the wheat harvest. Then we prepare the fields, fertilize, and transplant the seedlings - the schedule is fully packed,"" Wang said.
The center, which is operated by the cooperative that Wang works for, has six zones including a seeding production line, nutrient soil storage, and a sprouting room. Some of the seedling equipment were already being tested and calibrated.
""My phone is connected to the center's control system, so that I can check real-time seedling data,"" said Wang. Compared to traditional manual methods, the smart system significantly improves the survival rate and quality of seedling, she added.

Wang Lingli checks the growth of wheat on a mobile application. (Photo/Liu Rui)
As cultivation scales up and technologies advance, Wang is also integrating modern corporate management practices into the cooperative to boost incomes for member farmers. Last year, the fields managed by her team yielded a total of 6,000 tons of wheat and rice - nearly 25 kilograms higher per mu than non-member farmers.
Wang's career was inspired by her father, Wang Zhiquan, one of Chengdu's first professional agricultural managers. It was under her father's encouragement that she returned home and joined the cooperative after graduating from university in 2015.
Initially, having grown accustomed to traditional farming methods, Wang Zhiquan was reluctant to leave his ""comfort zone."" When Wang Lingli proposed buying a rice transplanter to replace manual labor, he objected. So, the two divided a field to test the approaches. Ultimately, the machine's efficiency proved superior, boosting Wang Zhiquan's confidence in modern agricultural technologies.
These days, Wang Zhiquan often ""peeks"" at his daughter's phone, which displays the rice transplanter's BeiDou navigation paths and planting densities in vivid detail. Recalling his stubborn resistance years ago, he admitted, ""You have to trust the vision of the younger generation.""
As new seedlings sprout, technologies are ""sown."" Today, 90 percent of agricultural production in Chongzhou has been informationized.
(Web editor: Chang Sha, Liang Jun)"
