Title,Date,URL,Article
"Chinese scientist awarded for groundbreaking work in transplantation, cellular therapy",2024-02-26,http://en.people.cn/n3/2024/0226/c90000-20136739.html,"Home>>
		
Chinese scientist awarded for groundbreaking work in transplantation, cellular therapy
 (Xinhua) 08:11, February 26, 2024
SAN ANTONIO, the United States, Feb. 25 (Xinhua) -- Chinese scientist Huang Xiaojun won a top international award here on Friday for his groundbreaking work known as Beijing Protocol in the transplantation and cellular therapy.
The esteemed professor, an Academician of the Chinese Academy of Engineering and Director of the Institute of Hematology at Peking University, received the prestigious annual Center for International Blood and Marrow Transplant Research (CIBMTR) Distinguished Service Award during the 2024 Tandem Meetings.
This event serves as a platform for leading global experts to collaboratively share crucial insights dedicated to enhancing and preserving the lives of individuals grappling with blood-related disorders.
""I am deeply honored,"" said Huang in his remarks. ""I want to say this award is not only a great honor for me, but also an affirmation of my team, and even more an incentive for the rapid development of hematopoietic stem cell transplantation in China.""
Huang established a series of key techniques of non-T cell depleted haploidentical transplantation, which gradually developed to the novel G-CSF/ATG based Beijing Protocol, increasing the 3-year survival rate from approximately 20 percent to about 70 percent in haploidentical transplantation treating leukemia, Michael Verneris, chair of the Advisory Committee of the CIBMTR, told the fully-packed meeting.

Huang Xiaojun speaks with a patient at Peking University People's Hospital in Beijing, capital of China, July 6, 2023. TO GO WITH ""Chinese scientist awarded for groundbreaking work in transplantation, cellular therapy"" (Xinhua/Zhang Yuwei)
Verneris reported that the Beijing Protocol techniques have been adopted in over 190 centers in China, resulting in a significant increase in haploidentical transplantation from almost zero to 65 percent by 2022. The protocol has also been extended to countries such as South Korea, Italy and France.
""Currently, it (the Beijing Protocol) is the most widely used haplo-HSCT system with the best curative effect around the world,"" the CIBMTR expert said, adding that Huang has also made remarkable contributions to promoting global cooperation in this field.
""This award will encourage me to make greater contributions to promote the development of hematology in China, and also promote the cooperation between China and the world in the future,"" Huang said.
The CIBMTR, initially set up in 1972, collaborates with the global scientific community to advance hematopoietic cell transplantation (HCT) and cellular therapy worldwide to increase survival and enrich the quality of life for patients, according to its website.
The 2024 Tandem Meetings on Feb. 21-24, co-organized by the American Society for Transplantation and Cellular Therapy and the CIBMTR, have attracted several thousand doctors, researchers and healthcare professionals from all over the world.
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches new communication technology experiment satellite,2024-02-24,http://en.people.cn/n3/2024/0224/c90000-20136684.html,"Home>>
		
China launches new communication technology experiment satellite
 (Xinhua) 10:27, February 24, 2024
WENCHANG, Hainan, Feb. 23 (Xinhua) -- China successfully sent a communication technology experiment satellite into space from the Wenchang Spacecraft Launch Site on the southern island province of Hainan on Friday.
The satellite was launched at 7:30 p.m. (Beijing Time) by a Long March-5 Y7 carrier rocket and entered the planned orbit successfully.
The satellite will be mainly used for multi-band and high-speed communication technology experiments.
This marks the 509th mission for the Long March series carrier rockets.
Long March-5 is the largest low-temperature carrier rocket in service in China. Developed by the China Academy of Launch Vehicle Technology, it had a core stage with a diameter of 5 meters and was powered by two YF-77 hydrogen-oxygen engines and eight YF-100 liquid oxygen and kerosene engines, with a takeoff thrust of more than 1,000 tonnes.
Long March-5 carrier rocket is expected to be launched four to five times this year, according to Lou Luliang, deputy chief designer of the rocket. And the next few years will continue to maintain such a frequency. 
(Web editor: Xue Yanyan, Hongyu)"
China releases list of 184 AI education bases in schools,2024-02-23,http://en.people.cn/n3/2024/0223/c90000-20136631.html,"Home>>
		
China releases list of 184 AI education bases in schools
 (Xinhua) 16:31, February 23, 2024
BEIJING, Feb. 23 (Xinhua) -- China's Ministry of Education (MOE) recently announced a list of 184 primary and secondary schools selected as artificial intelligence (AI) education bases, with the aim of better promoting the development of AI education.
To facilitate the implementation of AI education, primary and secondary schools should mainly rely on information technology, general technology and other related courses, further enrich educational and teaching resources, and carry out teacher training and guidance, said the MOE.
The MOE said it will strengthen guidance for the designated bases, encouraging them to play an exemplary and leading role in developing AI school-based curricula, integrating disciplines, reforming teaching methods, jointly constructing and sharing digital education resources, cultivating teachers' digital literacy, and fostering the comprehensive development of students, among other responsibilities.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"China sees more and more ""gigabit cities""",2024-02-23,http://en.people.cn/n3/2024/0223/c90000-20136402.html,"Home>>
		
China sees more and more ""gigabit cities""
By Wang Junling (People's Daily) 10:22, February 23, 2024

In a factory of DMEGC Solar in Hengdian, Jinhua, east China's Zhejiang province, an automated solar panel assembly machine operates on a 5G private network. (People's Daily Online/Hu Xiaofei)
Ninety-seven Chinese cities have newly become ""gigabit cities"" in 2023, meaning they gained the capability to offer gigabit 5G and gigabit optical fiber services, known as ""dual gigabit,"" said China's Ministry of Industry and Information Technology (MIIT) recently.
Building gigabit cities is a landmark project of new digital infrastructure development in China. As of the end of October 2023, all households in China's gigabit cities had been covered by gigabit optical fiber services. On average, there were 21.2 5G base stations per 10,000 people in gigabit cities. The average proportion of 10G-PON ports stood at 53.7 percent. The average proportion of users with speed of 500Mbps or higher reached 33.2 percent, and the average 5G users account for 49.2 percent.
In gigabit cities, over 99.5 percent of public hospitals that rank at the top of China's three-tier grading system, key universities, cultural and tourist areas, as well as train stations (above second class) offering passenger services, main airports, and key roads were covered by 5G network, the MIIT said, adding that the accessibility rate stood at 100 percent in 91 of these cities.

A mobile telecommunication technician tests 5G network on a 5G base station in Ganzhou, east China's Jiangxi province. (People's Daily Online/Zhu Haipeng)
Gigabit cities have vigorously promoted the innovation and application of gigabit 5G and optical fiber technologies, and actively explored the deployment and construction plans as well as business models for the coordinated development of ""dual gigabit."" This has enabled various industries to improve productivity and efficiency.
For example, in Zhuzhou, central China's Hunan province, the efficiency of topcoat painting quality inspection has been improved by 30 percent thanks to the application of 5G+ smart factories. Shijiazhuang in north China's Hebei province has leveraged ""dual gigabit"" networks to build intelligent hospitals, leading to a 50 percent improvement in the efficiency of X-ray image processing. In Ziyang, southwest China's Sichuan province, technologies such as 5G, Internet of Things, big data, and cloud computing have been utilized to enhance the Internet plus government services.
How the list of gigabit cities in China is getting longer and longer? According to an official with the MIIT, those new gigabit cities continuously increased policy support to encourage various market entities to actively participate in the construction of gigabit cities. Efforts have been made to address the bottlenecks, difficulties, and pain points in the construction and application of ""dual gigabit"" networks.

A 5G-enabled intelligent robot conducts routine inspection of electrical equipment at a 220kV substation in Dingyuan county, Chuzhou, east China's Anhui province. (People's Daily Online/Song Weixing)
For instance, some gigabit cities have strengthened policy support by incorporating fiber optic network construction and 5G site planning into the same-level national territory spatial planning. Baoji in northwest China's Shaanxi province and Lhasa, capital of Xizang autonomous region have introduced relevant policies to support the development of ""dual gigabit."" Zhongshan in south China's Guangdong province and Danzhou in south China's Hainan province have included fiber optic network construction plans in the same-level national territory spatial information platform.
In addition, in terms of reducing the construction costs of ""dual gigabit"", some gigabit cities have exempted or reduced rental fees for occupying public places to construct fiber optic networks, 5G base stations and other communication infrastructure.
Harbin in northeast China's Heilongjiang province has opened up tourist attractions, parks, green spaces, street lamps and other public facilities for free 5G base station construction. Zhumadian in central China's Henan province, Anshan in northeast China's Liaoning province and some other places have promoted unconditional free opening of facilities owned by government agencies, public institutions, as well as public places like airports, train stations, high-speed rail stations, etc. for 5G base station construction.
The MIIT said it will leverage the exemplary and leading role of gigabit cities, strengthen exchanges of typical experiences, promote a pattern where key cities take the lead and other cities develop simultaneously, and foster a favorable environment for development.
(Web editor: Chang Sha, Liang Jun)"
China develops optical disk memory with petabit capacity,2024-02-23,http://en.people.cn/n3/2024/0223/c90000-20136339.html,"Home>>
		
China develops optical disk memory with petabit capacity
 (Xinhua) 09:20, February 23, 2024
SHANGHAI, Feb. 22 (Xinhua) -- A three-dimensional nanoscale optical disk memory with petabit capacity has been developed at the Shanghai Institute of Optics and Fine Mechanics, Chinese Academy of Sciences, according to an article published on Thursday in Nature.
The research team managed to increase the capacity of optical data storage to the petabit level by extending the planar recording architecture to three dimensions with hundreds of layers, while also breaking the optical diffraction limit barrier of the recorded spots. The minimum spot size and lateral track pitch are 54 nm and 70 nm, respectively.
The team developed an optical recording medium based on a photoresist film doped with aggregation-induced emission dye, which can be optically stimulated by femtosecond laser beams.
The new technology marks the world's first achievement of a petabit-level capacity optical disk. The research findings are expected to lead to breakthroughs in terms of the archival data storage capabilities of data centers, addressing challenges in large-capacity and energy-efficient storage technology.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
U.S. private lunar lander lands on moon,2024-02-23,http://en.people.cn/n3/2024/0223/c90000-20136217.html,"Home>>
		
U.S. private lunar lander lands on moon
 (Xinhua) 08:24, February 23, 2024
LOS ANGELES, Feb. 22 (Xinhua) -- U.S. company Intuitive Machines' first lunar lander touched down on the moon Thursday, marking the first American spacecraft to land on the lunar surface in more than 50 years.
The uncrewed lander, named Odysseus, landed at the lunar South Pole at 6:23 p.m. Eastern Time, according to NASA.
Odysseus carries NASA science and other commercial payloads to the moon.
(Web editor: Zhang Kaiwei, Liang Jun)"
China accelerates development of advanced emergency-rescue equipment,2024-02-22,http://en.people.cn/n3/2024/0222/c90000-20136140.html,"Home>>
		
China accelerates development of advanced emergency-rescue equipment
By Hu Tao (Xinhua) 16:16, February 22, 2024
BEIJING, Feb. 22 (Xinhua) -- China is gearing up to develop more advanced equipment to promote the modernization of the country's emergency management systems and capabilities.
Multiple new models of aircraft, smart robots and other equipment for emergency response are on the fast track of development and application, thanks to the joint efforts of government authorities and manufacturers.
The Aviation Industry Corporation of China (AVIC) is endeavoring to speed up the progress of key models of aeronautical equipment tailored to serve the country's emergency rescue demands, according to the AVIC, China's leading aircraft manufacturer.
Significant advancements are being made in the homegrown emergency-rescue aircraft, including the AG600 series of large amphibious aircraft, the Wing Loong series of large civil unmanned aerial vehicles, the MA60 firefighting airplane, the AC-series civil helicopters, and others.
The AG600M firefighting aircraft, a firefighting model belonging to the AG600 large amphibious aircraft family, is aiming to obtain its type certificate before the end of 2024, according to the AVIC.
The aircraft has entered the key phase of airworthiness compliance verification. It has recently completed the cold-weather flight tests and is now progressing to additional phases of flight testing, which is a crucial step in securing airworthiness certification.
The AG600 large amphibious aircraft family is tailored to carry out firefighting, maritime search and rescue, and other rescue missions in all terrains across the country.
China's MA60 firefighting aircraft, a new member of the Modern Ark multipurpose aircraft family, also initiated its flight tests in late January to verify its compliance with the airworthiness regulations of the Chinese civil aviation authorities, the AVIC said.
The AVIC added it is committed to facilitating the development and application of emergency rescue aeronautical equipment to sustain the country's capabilities in emergency management.
Robots are also playing increasingly important roles in the emergency rescue sector as they can be used for multiple purposes including search and rescue during emergencies.
China plans to accelerate efforts to produce a batch of sophisticated emergency response robots. In January, the Ministry of Emergency Management and the Ministry of Industry and Information Technology jointly issued a guideline to boost the development and application of emergency response robot technologies.
The major goal is to develop a batch of advanced emergency response robots that are more professional, refined and intelligent by 2025, according to the guideline.
Emergency response robots are intelligent machines designed to carry out tasks such as monitoring and early warning, search and rescue operations, communication commands, and other critical functions in disaster prevention, mitigation and relief efforts.
Efforts will be made to develop emergency response robots for key tasks such as life search, material support, fire extinguishing, high-risk operations, and complex rescue during emergencies like floods, fires, earthquakes, geological disasters, and others.
The guideline also emphasizes the cultivation of bases and ecosystems to facilitate testing and pilot applications of these robots, while encouraging increased utilization and support for their use in emergency rescue operations.
The development and application of emergency-response robots are of symbolic significance to China's emergency management system and the capability modernization of the sector, according to the guideline.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese researchers use muons imaging technology to detect mine,2024-02-22,http://en.people.cn/n3/2024/0222/c90000-20136110.html,"Home>>
		
Chinese researchers use muons imaging technology to detect mine
 (Xinhua) 15:54, February 22, 2024
LANZHOU, Feb. 22 (Xinhua) -- A Chinese research team has successfully used muons imaging technology to detect the internal structure of a mineral deposit, providing a new approach to mineral exploration and geological structure imaging.
The research results were recently published online in the Geophysical Journal International.
The exploration of underground orebodies and the precise location of goaf areas have been some of the challenges faced by the mining industry. Traditional mineral exploration techniques have high economic cost and low accuracy.
As one of the fundamental particles in nature, muons have a significant penetration capability, which can realize non-contact, deep penetrating, and non-destructive imaging of large objects. Compared with conventional artificial ray devices, they have incomparable advantages, said Liu Zhiyi, research leader at Lanzhou University.
The research team used muons as detection rays to obtain images of the large objects, which is a new, green, non-destructive technology for studying the internal structure of mineral deposits.
Muons imaging technology is expected to provide a more efficient solution for mineral resource development and utilization.
The technology can also confirm the position and shape of orebodies through large-scale scanning, reducing costs and risks as well as improving efficiency.
Muons imaging technology reduces environmental damage and pollution, compared with traditional exploration methods such as batch ground drilling or the use of explosives.
Based on the technology, the team developed detection equipment sets complete with its independent intellectual property rights, and conducted field measurement in a gold mine in northwest China's Gansu Province.
The team used six sets of equipment to scan a large area of the gold mine, and it yielded remarkable results, said Liu Juntao with Lanzhou University.
The imaging results clearly showed gold veins, several goaf areas and a low density geological structure above the scanned area, said Wang Yuxi, an engineer on the project.
The research team also used muons imaging technology to check the condition of the renowned Xi'an ancient city wall in northwest China's Shaanxi Province.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese researchers synthesize novel nucleus isotopes,2024-02-22,http://en.people.cn/n3/2024/0222/c90000-20136101.html,"Home>>
		
Chinese researchers synthesize novel nucleus isotopes
 (Xinhua) 15:51, February 22, 2024
BEIJING, Feb. 22 (Xinhua) -- Chinese researchers have synthesized two new nucleus isotopes that contain 84 neutrons and 82 neutrons, according to a recent research article published in the journal Physical Review Letters.
The nucleus is composed of protons and neutrons. Different numbers of protons and neutrons make up nuclei with different properties which were called nucleus isotopes by scientists.
The synthesis and study of new nucleus isotopes are of great significance for understanding both the structure of matter and the evolution of the celestial environment.
Previous experiments on proton-rich nuclei that contain around 126 neutrons showed that a higher proton number eventually renders the nucleus unstable. To see if the same behavior occurs for nuclei that contain around 82 neutrons, the researchers from the Institute of Modern Physics, Chinese Academy of Sciences, studied the osmium-160.
They synthesized osmium-160 and wolframium-156 and found that the osmium-160 contains 84 neutrons and 76 protons, more protons than any other 84-neutron nucleus.
The study illustrates the evolution of a neutron shell with 82 neutrons on the neutron-deficient side of the nucleus isotopes.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Carrier rocket for China's Queqiao-2 arrives at launch site,2024-02-22,http://en.people.cn/n3/2024/0222/c90000-20136018.html,"Home>>
		
Carrier rocket for China's Queqiao-2 arrives at launch site
 (Xinhua) 14:00, February 22, 2024
BEIJING, Feb. 22 (Xinhua) -- The carrier rocket for China's relay satellite Queqiao-2 has arrived at the Wenchang Space Launch Center in south China's Hainan Province, the China National Space Administration (CNSA) said on Thursday.
The Long March-8 Y3 carrier rocket will undergo assembly and testing at the launch site, the CNSA added.
As a new generation carrier rocket, Long March-8 uses green and environmentally friendly liquid propellant. The rocket achieved its maiden flight in 2020, filling the gap in China's launch capability of sending payloads of 3 to 5 tonnes to the sun-synchronous orbit.
According to the CNSA, Queqiao-2, which had been transported to the same launch site earlier this month, is scheduled for launch in the first half of 2024.
At present, the facilities at the launch site are in good condition and preparatory work is underway as planned, the agency said.
Queqiao-2, or Magpie Bridge-2, will serve as a relay platform for the fourth phase of China's lunar exploration program, providing communications services for the Chang'e-4, Chang'e-6, Chang'e-7, and Chang'e-8 missions.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
