Title,Date,URL,Article
First high-definition lunar geological atlas released,2024-04-22,http://en.people.cn/n3/2024/0422/c90000-20159522.html,"Home>>
		
First high-definition lunar geological atlas released
 (China Daily) 10:21, April 22, 2024

A geological map of the moon included in the new atlas. [Photo provided by Chinese Academy of Sciences via Xinhua]
The world's first complete high-definition geological atlas of the moon, released by China on Sunday, will provide basic map data for future lunar research and exploration.
The atlas set, available in both Chinese and English, includes the Geological Atlas of the Lunar Globe and the Map Quadrangles of the Geological Atlas of the Moon, the Chinese Academy of Sciences' Institute of Geochemistry said.
""The geological atlas of the moon is of great significance for studying the evolution of the moon, selecting the site for a future lunar research station and utilizing lunar resources,"" said Ouyang Ziyuan, a CAS academician and lunar scientist.""It can also help us better understand the Earth and other planets in the solar system, such as Mars.
Liu Jianzhong, a senior researcher at the institute, said:""The world has witnessed significant progress in the field of lunar exploration and scientific research over the past decades, which has greatly improved our understanding of the moon. However, the lunar geological maps published during the Apollo era have not been changed for about half a century, and are still being used for lunar geological research. With the improvements of lunar geological studies, those old maps can no longer meet the needs of future scientific research and lunar exploration.""
Since 2012, Ouyang and Liu have led a team of scientists and cartographers from various research institutions in efforts to compile the atlas.
With a comprehensive and systematic understanding of the origin and evolution of the moon, the team compiled the atlas based on scientific exploration data gained from China's Chang'e lunar exploration program and other research results from Chinese and international missions, Liu said.
This atlas set not only provides basic data and scientific references for the formulation and implementation of scientific goals in China's lunar exploration program, but also fills a blank in China's compilation of geological maps of the moon and planets, contributing to the study of the origin and evolution of the moon and the solar system, Liu said.
Based on the perspective of lunar dynamic evolution, Chinese researchers creatively established an updated lunar geological time scale, objectively depicting the geological evolution of the moon, and clearly showing the characteristics of lunar tectonic and magmatic evolution.
The atlas set has been integrated into the digital lunar cloud platform built by Chinese scientists, and will serve lunar scientific research and science education, as well as landing site selection, lunar resource exploration and path planning for China's future lunar exploration projects, Liu said.
He said the upcoming Chang'e 6 mission is expected to collect samples in the Apollo Basin within the South Pole-Aitken Basin on the far side of the moon, which means materials ejected from ancient terrain may be collected in the process.
""Our map can provide a macroscopic geological background to improve the purpose and efficiency of the sample research,"" Liu said.
Gregory Michael, a senior scientist at the Free University of Berlin in Germany, said the compilation of the atlas was an immense project, which required the organization and cooperation of many well-informed Chinese researchers over many years to be able to achieve a consistent and complete result.
""This map, in particular, is the first on a global scale to utilize all of the post-Apollo era data,"" he said.""It builds on the achievements of the international community over the last decades, as well as on China's own highly successful Chang'e program. It will be a starting point for every new question of lunar geology, and become a primary resource for researchers studying lunar processes of all kinds.""
Xinhua
(Web editor: Tian Yi, Liang Jun)"
Int'l vegetable sci & tech expo attracts visitors in east China's Shandong,2024-04-22,http://en.people.cn/n3/2024/0422/c90000-20159261.html,"Home>>
		
Int'l vegetable sci & tech expo attracts visitors in east China's Shandong
 (Xinhua) 08:19, April 22, 2024

Vegetables are pictured at the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 21, 2024. (Xinhua/Xu Suhui)
WEIFANG, April 21 (Xinhua) -- The 25th China (Shouguang) International Vegetable Science and Technology Expo kicked off here Saturday, and will last till May 30.
Covering a total area of 450,000 square meters, the expo features a wide variety of vegetables, seeds and high-end technologies. Over 2,600 varieties of domestic and foreign high-quality vegetables are on display. More than 100 advanced technologies are also showcased.

Vegetables are pictured at the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 21, 2024. (Xinhua/Xu Suhui)

People visit the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 21, 2024.(Xinhua/Xu Suhui)

A woman visits a soilless cultivation greenhouse at the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 21, 2024. (Xinhua/Xu Suhui)

People visit the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 20, 2024. (Photo by Sun Shubao/Xinhua)

People visit the 25th China (Shouguang) International Vegetable Science and Technology Expo in Shouguang, east China's Shandong Province, April 21, 2024.(Xinhua/Xu Suhui)
(Web editor: Zhang Kaiwei, Liang Jun)"
Next-gen telecom to turbocharge China's new productivity,2024-04-20,http://en.people.cn/n3/2024/0420/c90000-20159225.html,"Home>>
		
Next-gen telecom to turbocharge China's new productivity
 (Xinhua) 15:30, April 20, 2024
BEIJING, April 20 (Xinhua) -- China is pushing for the convergence of next-generation communication with technologies such as big data, cloud computing, and artificial intelligence (AI), aiming to empower various industries and development of new quality productive forces.
With innovation playing the leading role, new quality productive forces means advanced productivity that is freed from traditional economic growth mode and productivity development paths, features high-tech, high efficiency and high quality.
The Ministry of Industry and Information Technology (MIIT) has reported that 5G applications have been successfully integrated into 74 of the 97 major sectors of the national economy.
This includes significant advancements in key areas such as industry, mining, power, and healthcare, where 5G is being promoted on a large scale.
Zhao Zhiguo, chief engineer of the MIIT, stated that 5G is currently progressing towards 5G-Advanced (5GA) or 5.5G, and there is an increased focus on the research and development of 6G and terabit optical networks.
According to a research by Zhongtai Securities, 5G-A is poised to become a cornerstone for the low-altitude economy, offering comprehensive information services that include lifecycle management, intelligent decision support, security, and AI-assisted drone supervision.
These capabilities are essential for the safe and efficient operation of low-altitude flights, a burgeoning sector within the economy and an example of developing new quality productive forces.
New quality productive forces are driven by revolutionary technological breakthroughs, innovative allocation of production factors, and deep industrial transformation and upgrading. A prime example is the emergence of futuristic industries.
The MIIT and several other departments have issued a guideline on the innovation and development of humanoid robots as part of efforts to encourage development of new quality productive forces, said Shan Zhongde, vice minister of industry and information technology.
A research note from Guosheng Securities said the humanoid robot market is expected to surpass the trillion-yuan mark in market scale in the future, with 6G playing a significant role in this growth. It will be capable of supporting intelligent dialogue and training for robots by gradually enhancing their level of intelligence.
The research suggests that 6G will boast features such as ultra-high speed, ultra-low latency, global coverage, massive connectivity, ultra-high reliability, and ultra-low energy consumption. It is expected to fuel development of game-changing technologies like quantum communication.
Smart manufacturing is the core technology and main focus that will enable the transformation of China's manufacturing industry from being large in scale to becoming stronger in capability and competitiveness, said Shan.
To this end, China is improving infrastructure including moderately and proactively planning for the deployment of information infrastructure such as 5G, computing power, and mobile Internet of Things (IoT).
In March, the world's first 400G all-optical interprovincial backbone network officially became commercially available in China.
Compared to the previous generation of backbone networks, its transmission bandwidth has increased by four times, and the energy consumption per bit has been reduced by 65 percent. Data volumes that would previously take ten minutes to transmit can now be completed in just over two minutes thanks to the new network developed by China Mobile.
It is expected that by mid-2024, the company will fully realize high-speed interconnection between the eight hubs of an initiative channeling computing resources from the country's east to the west, establishing the world's largest 400G all-optical interprovincial backbone network.
Zhao emphasized that the commercial operation of the 400G network will better support the efficient interconnection of computing power and data elements across entities, types, and regions.
An industry report from a broadband development alliance indicates that China has built the world's largest and technologically leading ""dual-gigabit"" network infrastructure, achieving gigabit access in every city, 5G access in every county, and broadband access in every village.
The telecom industry in China has developed rapidly in recent years. As of the end of March, the cumulative number of 5G base stations built nationwide has reached 3.647 million, with a 5G user penetration rate exceeding 60 percent, according to MIIT data.
As China continues to lift market access restrictions in the manufacturing sector, it will also promote the opening up of sectors including telecommunications to create more trade and investment opportunities for foreign investors.
In its latest move to expand opening up, China said that it will remove foreign ownership restrictions on some value-added telecom services provided within domestic pilot areas.
By the end of March this year, 1,926 foreign-funded enterprises had been approved to operate telecommunications businesses in China.
By aligning itself with high-standard international economic and trade rules, the country aims to stimulate the vitality of market entities and share the development dividends of its digital economy with the world, said Wang Zhiqin, deputy director of the China Academy of Information and Communications Technology.
(Web editor: Zhang Wenjie, Liang Jun)"
"""Bridge"" in place, China ready to sample on moon's far side",2024-04-20,http://en.people.cn/n3/2024/0420/c90000-20159127.html,"Home>>
		
""Bridge"" in place, China ready to sample on moon's far side
 (Xinhua) 09:20, April 20, 2024
Queqiao-2 is expected to serve as a vital communication link between Earth-based controllers and the Chang'e-6 probe, which will be launched in the first half of this year to collect samples from the far side of the moon.
Scientists believe that samples from the far side of the moon have greater research value.
Aside from Chang'e-6, China also plans to launch Chang'e-7 in 2026 and Chang'e-8 in 2028. Chang'e-7 and Chang'e-8 will form the basic model of a lunar research station to carry out lunar environment exploration.
BEIJING, April 19 (Xinhua) -- As China is determined to drive economic growth via sci-tech innovations, it also casts its wisdom and courage in exploring Earth's closest neighbor -- the moon. This year, it plans to retrieve lunar samples from the far side of the moon for the first time in human history.
To carry out this unprecedented mission, it first launched Queqiao-2, a new relay satellite, on March 20 to provide Earth-Moon communications services. The satellite has recently entered its target elliptical orbit around the moon and completed in-orbit communication tests, according to the China National Space Administration (CNSA).
Queqiao, meaning magpie bridge, derives its name from a Chinese folktale, in which magpies formed a bridge across the Milky Way with their wings to help a separated couple reunite. In reality, Queqiao-2 is expected to serve as a vital communication link between Earth-based controllers and the Chang'e-6 probe, which will be launched in the first half of this year to collect samples from the mysterious far side of the moon.
As the moon's revolution cycle is the same as its rotation cycle, the same side always faces Earth. The other face, most of which cannot be seen from Earth, is called the far side or ""dark side"" of the moon. This term doesn't refer to darkness but rather to the mystery shrouding the moon's largely unexplored terrain.
In order to unravel the mystery, China launched the Chang'e-4 probe, which realized the first-ever soft landing and roving on the far side of the moon at the beginning of 2019. Before that, all relevant knowledge came from speculation based on remote-sensing images.


This photo taken by the rover Yutu-2 (Jade Rabbit-2) on Jan. 11, 2019 shows the lander of the Chang'e-4 probe. (China National Space Administration/Handout via Xinhua)
China launched its first Queqiao satellite in 2018 to support communications and data transmission between Chang'e-4 and Earth. But the first relay satellite has exceeded its designed lifespan. Now, the more powerful Queqiao-2 satellite will take over its communications relay services.
As a backup of the Chang'e-5 probe, Chang'e-6 is set to collect approximately 2 kilograms of lunar samples by shoveling and drilling. The probe will also conduct scientific investigations within the designated landing zone situated in the South Pole-Aitken Basin.
The mission will demand a series of breakthroughs in key technologies, such as automatic sample collection, take-off and ascent from the far side of the moon.
Scientists believe that samples from the far side of the moon have greater research value. Unlike the relatively low-lying and flat terrains found on the near side, the far side has higher elevations and is more densely covered with craters. It suggests that the far side has been subjected to a longer history of impacts, indicating an older geological age for in-depth exploration.
Li Ting and her research team from the Beijing Research Institute of Uranium Geology, a subsidiary of the China National Nuclear Corporation, discovered from the Chang'e-5 samples a new mineral, Changesite-(Y). She is much looking forward to samples from the moon's ""fresh and unfamiliar"" far side.
""If Chang'e-6 can get some older lunar samples exposed after impacts or residues of meteorites and asteroids, it may bring us more deep space information,"" said Li.
Humans have been curious and imaginative about the moon since ancient times. Li Bai, a renowned poet from the Tang Dynasty (618-907), once wrote a poem to ask when the moon appeared in the blue sky. In fact, the origin of the moon has not only inspired romantic sentiments among literati and scholars throughout history, but also remained a focus of research in the field of lunar science.
In the 16th century, people started using telescopes to observe the moon. In January 1959, the Soviet Union launched the Luna 1 probe, the world's first lunar exploration satellite. In October 2007, China achieved a milestone with the successful launch of the Chang'e-1 satellite, marking the country's inaugural lunar exploration mission.
From the United States' Apollo 11 mission in 1969 to China's Chang'e-5 mission in 2020, humans have accomplished a total of 10 lunar sampling missions. The initial nine samplings all took place during the 1960s and 1970s. Following a 44-year hiatus, Chang'e-5 retrieved 1.731 kilograms of lunar samples, opening a new chapter in cutting-edge lunar research.

The lunar samples No. 001 brought back by China's Chang'e-5 probe is on display at the National Museum of China in Beijing, capital of China, Feb. 27, 2021. (Xinhua/Jin Liangkuai)
The lunar rocks and soil encapsulate the key to decoding the mysteries of billions of years of transformations on the moon. Nearly all our understanding of the moon's inception and development stems from the study of lunar samples, said Yang Wei, researcher with the Institute of Geology and Geophysics, Chinese Academy of Sciences.
A widely accepted theory in the scientific community believes that approximately 4.5 billion years ago, a Mars-sized celestial body known as Theia collided with nascent Earth. The collision caused debris to be ejected into space, which eventually coalesced around Earth to form the moon. This hypothesis owes much to the analysis of lunar samples collected during the United States and Soviet Union lunar missions, Yang said.
Different from previous nine missions which focus on low-latitude areas, Chang'e-5 targeted mid-latitude regions of the moon. With advanced microanalysis technologies, scientists have made groundbreaking discoveries from the study of lunar soil retrieved by Chang'e-5.
According to the CNSA, one of the most notable research results dated the youngest rock on the moon at around 2 billion years in age, extending the ""life"" of lunar volcanism 800-900 million years longer than previously known.
In the following studies, Chinese scientists further revealed a new mechanism for how young volcanoes took shape on the moon and new clues about the moon's water resources.
The new lunar mineral Changesite-(Y), the first discovered by China and the sixth by humankind, makes China the third country in the world to have discovered a new mineral on the moon.
Li Ting and her team made this great discovery on a single-crystal particle with a radius of about 10 microns, which was only one 200th to 300th the size of a sesame seed. It was isolated from 140,000 tiny lunar particles of about 15-milligram Chang'e-5 samples.
Through the meticulous analysis by Li's team, this imperceptible particle became an essential piece of the moon's geological puzzle. ""Planets are composed of interconnected puzzle pieces. Each new mineral we uncover adds a fresh dimension to their intricate pattern, bearing historical imprints of their formative environments,"" Li said.
For example, Changesite-(Y) is rich in rare earth elements and its magnesium to iron ratio is different from previously identified same subgroup minerals, reflecting the unique characteristics of the Chang'e-5 landing site, Li said.
However, the ""puzzle pieces"" obtained by human missions remain notably restricted. So far, all 10 sampling missions have been focused on the near side of the moon. If the first nine sampling sites were to be connected to form a polygon, it would merely account for 4.4 percent of the lunar surface. Even with the Chang'e-5 samples, their representativeness is still far from sufficient, Yang said.

A Long March-8 rocket, carrying the relay satellite Queqiao-2 for Earth-Moon communications, blasts off at the Wenchang Space Launch Center in south China's Hainan Province, March 20, 2024. (Xinhua/Yang Guanyu)
""In our geological research on Earth, we will strive to gather the most fundamental data whenever exploring a new location. However, in the case of the moon, humanity has only obtained samples from a handful of sites, with none from high-latitude regions or the far side. Therefore, from a geological perspective, the moon remains a vastly uncharted territory,"" Li said.
Aside from Chang'e-6, China also plans to launch Chang'e-7 in 2026 and Chang'e-8 in 2028. Chang'e-7 and Chang'e-8 will form the basic model of a lunar research station to carry out lunar environment exploration.
The landing and sampling sites of China's moon missions in the coming years are mainly in the lunar south pole region or on the far side of the moon, the CNSA said.
""Building a research station on the moon, and exploring deeper space using the moon as a base, was once an imagination in science fictions. Now, it may become a reality in my lifetime,"" Li said.
(Web editor: Zhang Wenjie, Liang Jun)"
China makes big strides in space breeding,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158936.html,"Home>>
		
China makes big strides in space breeding
By Chang Qin (People's Daily) 13:21, April 19, 2024

A farmer picks seedpods of space lotus in Leqiao township, Lujiang county, Hefei, east China's Anhui province. (People's Daily Online/Li Hongbing)
After sowing seeds in early April, farmer Wang Tousheng from Bizhou township, Suichuan county, east China's Jiangxi province, would come to the paddy field every few days to check on the growth of the ""space lotus"".
""Space-traveled lotus seeds have unique qualities. With a yield of 500 kilograms and a gross income of 6,000 yuan ($828.95) per mu (one mu equals 0.07 hectares), it's truly a get-rich lotus."" said Wang.
The ""space lotus"" Wang referred to is a product of aerospace breeding, known as the ""Space Lotus No. 36."" It has been planted on a total area of more than 20 million mu, accounting for over 80 percent of the total cultivation area of white lotus seeds in China.
""In space breeding, also referred to as aerospace breeding, seeds are sent on a return capsule to space, where they are exposed to specific conditions such as cosmic radiation, microgravity, and high vacuum to induce genetic mutations. After the seeds return to the Earth, we pick out the beneficial mutations that can be inherited to breed new plant varieties with high quality, high yields, and multiple resistances,"" said Liu Luxiang, Party Secretary of the Institute of Crop Sciences under the Chinese Academy of Agricultural Sciences and chief scientist of China's space breeding program.
In August 1987, China's ninth recoverable satellite carried seeds of rice, chili pepper, and other crops into space, marking the first ""space travel"" of Chinese seeds. So far China has conducted over 3,000 experiments on space breeding, and developed more than 260 approved varieties of staple crops, and over 100 new varieties of vegetables, fruits, forestry, and flowers.
Space breeding increased grain production by over 2 billion kilograms annually in China, and generated direct economic benefits exceeding 100 billion yuan.

A staff member of a space breeding base presents space plants to a girl in Shexian county, east China's Anhui province. (Photo/Shi Yalei)
At the China (Shouguang) International Vegetable Sci-Tech Fair in Shouguang, ""China's hometown of vegetables"" located in east China's Shandong province, the aviation breeding exhibition area of the Hall No. 10 showcases thriving tomatoes, eggplants, and chili peppers.
""Here you can find 13 new varieties that represent the achievements of China's space breeding. These varieties are characterized by their high yield, high quality, early maturity, and robust disease resistance,"" said Ma Zunjuan, manager of the exhibition hall.
Not every seed sent into space experiences a miraculous transformation. Even if they spend a week or 27 days at most in space, the chances of them changing are only a few thousandths or even ten thousandths.
""The overarching goal, whether through space breeding or alternative methods, is to generate and select mutations, and then make use of the mutation process. And the focus of breeding specialists is on developing space seeds for better yields, quality, and nutrition,"" Liu explained.
To cultivate a mature variety, it typically takes a minimum of 8 to 10 years. Throughout the lengthy breeding process, the seeds must undergo rigorous testing for yield, resistance, quality, and market value. The occurrence of a problem at any stage can potentially undo all previous efforts.
""A large number of strains are eliminated during tests, leaving only a very small proportion classified as space seeds, certified or acknowledged by professional institutions,"" Liu told People's Daily.

A boy picks space tomatoes in Maoxin village, Gulin township, Haishu district, Ningbo, east China's Zhejiang province. (Photo/Hu Xuejun)
By employing space breeding technology, China has managed to produce a variety of high-yielding and high-quality new crop strains in rice, wheat, cotton, and vegetables.
For instance, II Youhang 1, a nationally accredited super rice variety, has made advancements in both yield and quality, setting and maintaining the world record for regenerated rice yield per 100 mu.
In 2021, Hangmai 802, a high-yielding and high-quality wheat variety, was certified in north China's Hebei province. It features outstanding salt tolerance, strong resistance to various diseases, and adaptability to diverse conditions. In 2022, Hangmai 106 was approved in northwest China's Xinjiang Uygur autonomous region. In addition to strong resistance to powdery mildew, leaf rust, and stripe rust, it is also rich in dietary fiber.
The carrier of seed materials plays a key role in space breeding. In 2006, China established a national space breeding collaboration group, which worked with relevant parties to initiate the space breeding program. The first seed-breeding satellite, ""Shijian-8,"" was launched as a result.
In 2024, the collaboration group is scheduled to collaborate with the China Academy of Space Technology to launch the second satellite dedicated to space breeding, as part of China's recoverable satellite project. Besides, China's research on space mutagenesis mechanisms has seen significant strides by using ground-based high-energy accelerators to simulate cosmic particles.
""The establishment of our space station marks the start of space breeding in space stations,"" said Liu. By developing extravehicular equipment and technology for space radiation biology, breeding experts can engage in space-induced mutagenesis breeding and thereby establish a new space breeding system based on the space station.
(Web editor: Chang Sha, Liang Jun)"
Wuhan to host 9th Space Day of China as main venue,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158922.html,"Home>>
		
Wuhan to host 9th Space Day of China as main venue
By Deng Xiaoci (Global Times) 13:16, April 19, 2024

2024 Space Day of China. Photo: Courtesy of China National Space Administration
The China National Space Administration (CNSA) on Wednesday unveiled detailed plans for the upcoming Ninth Space Day of China. The event will fall on April 24 and Wuhan, capital of Central China's Hubei Province will be the main venue.
Jointly organized by the Chinese Ministry of Industry and Information Technology, the CNSA, the Hubei Provincial Government, the Wuhan Municipal Government, and Wuhan University, the main events of this year's Space Day in Wuhan would display to the world the impressive achievements China has accomplished in the last year, while offering clues about exciting future plans in the country's ambitious quest to explore the universe, according to CNSA officials at a press conference in Beijing on Wednesday.
In 2023, China carried out 67 successful orbital launches, setting a new historic record, Lyu Bo, a CNSA official said at the press conference.
Reviewing the remarkable year of 2023, Lyu highlighted China's space industry achievements by listing how the largest thrust 700-ton liquid rocket engine in Asia had successfully undergone testing and is now in operation; the Shenzhou-16 and Shenzhou-17 manned spaceflight missions were great successes; and the Remote Sensing-40 satellite was successfully launched, which will provide a more comprehensive and precise scientific basis for China's geological exploration, meteorological research, environmental protection, and advancement in other fields.
The application for lunar research samples from the Chang'e-5 mission has been opened to the world, sharing the achievements with the international community; the international version of the National Remote Sensing Data and Application Service Platform has also been released, aiding the construction of the Belt and Road Initiative (BRI) and the promotion of building a global community with a shared future in outer space, he said.
China's space development is set for an even busier 2024, with Chang'e-6 - the first of China's Phase-4 lunar probe missions - being expected to be launched. The mission would be a moon sample retrieval mission targeting the far side of the Earth's natural satellite. Moreover, China Manned Space will see the launches of Shenzhou-18 and -19 crewed spaceflight missions, according to the CNSA official.
China will announce the plans for the Chang'e-7 lunar probe mission and the international payload onboard the spacecraft during this year's Space Day of China activities in Wuhan on April 24, witnessed by relevant officials from Chinese government agencies, scholars, and researchers from the Chinese Academy of Sciences, universities, space firms, as well as guests from more than 50 countries, regions, and international organizations, Lyu revealed.
China designated April 24 as the Space Day of China in 2016 to mark the launch of its first satellite ""Dongfanghong-1"" into space on April 24, 1970. According to statistics obtained by the Global Times from the organizers, a series of nearly 500 space-themed activities will be held by relevant departments, universities, and associations on April 24.
Aerospace academicians, experts and astronauts will visit schools to give science lectures. Relevant aerospace exhibitions and facilities will be opened to the public and students of all levels. Aerospace-themed films and TV programs, as well as science TV programs and series will also be broadcast during the aerospace event period this year.
The Space Day of China has increasingly become a platform for the country to reach out to the world with openness and sincerity, to boost international cooperation in the space domain.
This year's Space Day of China will include the first-ever China-Latin American and Caribbean States Space Cooperation Forum and release the Wuhan Declaration, the Global Times has learned from organizers on Wednesday.
Some 100 delegates from 26 countries in the Latin American and Caribbean region, and eight international organizations are expected to attend the forum hosted by the CNSA, the Hubei Provincial Government, as well as the Chinese Foreign Ministry.
The forum aims to implement the important consensus reached by leaders of China and Latin America, enrich cooperation within the framework of the China-Latin America Forum, and promote the construction of a China-Latin America community of shared future through high-quality aerospace cooperation, according to the CNSA.
The meeting will invite government officials from China, Latin American, and Caribbean countries, as well as representatives from industries, research entities, and the private sector, to discuss building aerospace partnerships and sharing space technology for the benefit of humanity. Together, they will establish a high-end platform for international aerospace cooperation between China and Latin American and Caribbean countries.
The forum will consist of an opening ceremony on April 24 in Wuhan, a main forum, and four sub-forums, focusing on areas such as space infrastructure to support sustainable socio-economic development, deep space exploration, and space science, the innovative development of the aerospace industrial chain, global governance of outer space, and capacity building in outer space.
Wuhan is known for being a crucial hub for China's commercial space industry, and in recent years, the city has become home to the country's first modern rocket industrial base, which possesses the capability of manufacturing, assembling, and testing 20 rockets annually. The city has also built the country's first small-scale satellite manufacturing line, capable of manufacturing more than 240 satellites a year.
(Web editor: Tian Yi, Liang Jun)"
Chinese scientists use AI algorithm to better predict unknown tumor origins,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158902.html,"Home>>
		
Chinese scientists use AI algorithm to better predict unknown tumor origins
 (Xinhua) 13:09, April 19, 2024
TIANJIN, April 19 (Xinhua) -- A team of Chinese scientists have designed an artificial intelligence (AI) tool that predicts hard-to-identify tumor origins with an accuracy rivaling or even surpassing human pathologists.
Cancer of unknown primary (CUP) site poses challenges to clinicians due to its elusive nature. The CUP, which accounts for 3 percent to 5 percent of all cancers diagnosed in humans, tends to be malignant, with only 20 percent of CUP patients achieving a median survival of 10 months.
The researchers, led by those from Tianjin Medical University and the First Affiliated Hospital of Zhengzhou University, developed a deep-learning method for tumor origin differentiation, trained via cytological images from 57,220 cases at four Chinese hospitals.
The tool called TORCH can identify malignant tumors in fluids accumulated in chest and abdomen and predict their origins, according to the study published this week in the journal Nature Medicine.
TORCH achieved a prediction accuracy for primary tumor origins of 82.6 percent, significantly improving the diagnostic scores compared with four human pathologists, according to the study.
Also, the treatment protocol given in conforming with TORCH-predicted origins resulted in an overall survival of 27 months as against 17 months for those who were administrated discordant treatment.
The study highlighted the AI system's potential as a valuable ancillary tool in clinical practice, although further validation in randomized trials is demanded, said the researchers.
(Web editor: Zhang Kaiwei, Liang Jun)"
Tunnel boring machine Yongzhou installed in E China,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158899.html,"Home>>
		
Tunnel boring machine Yongzhou installed in E China
 (Ecns.cn) 13:08, April 19, 2024

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)
With an excavation of 14.57 meters, and a weight of 460 tonnes, the machine was completed installation on Thursday.

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

A dragon pattern is seen on the tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)

Photo shows the installation site of tunnel boring machine Yongzhou at the construction site of the world's longest undersea high-speed railway tunnel in Ningbo, east China's Zhejiang Province, April 18, 2024. (Photo: China News Service/Wang Gang)
(Web editor: Tian Yi, Liang Jun)"
China's new high-speed train to run at 400 km/h,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158879.html,"Home>>
		
China's new high-speed train to run at 400 km/h
 (Xinhua) 11:12, April 19, 2024
BEIJING, April 18 (Xinhua) -- The CR450 bullet train, China's most recently designed high-speed train model, will be able to operate at speeds of 400 kilometers per hour, according to the country's railway operator.
A prototype of the bullet train will roll off the assembly line later this year, China State Railway Group Co., Ltd. (China Railway) said, noting that the CR450 innovation project is progressing in full swing.
The new model will be significantly faster than the CR400 Fuxing high-speed trains currently in service, which operate at speeds of 350 kilometers per hour.
Compared to the CR400, the CR450 is 12 percent lighter, consumes 20 percent less energy, and has a 20 percent improved braking performance, according to China Railway.
The CR450 innovation project also involves technological innovation in infrastructure, including high-speed railways, bridges and tunnels, the group said.
China has built the world's largest high-speed railway network to address the people's growing demand for convenient and comfortable travel.
The total operational length of its high-speed railway network has exceeded 45,000 kilometers, with Fuxing high-speed trains operating across 31 provincial-level regions nationwide.
(Web editor: Zhang Kaiwei, Liang Jun)"
Shenzhou XVI crew members given honors,2024-04-19,http://en.people.cn/n3/2024/0419/c90000-20158838.html,"Home>>
		
Shenzhou XVI crew members given honors
By Luo Wangshu (China Daily) 10:04, April 19, 2024

The crew of Shenzhou XVI — Jing Haipeng (center), Zhu Yangzhu (right) and Gui Haichao (left) — make their first official public appearance at Beijing Aerospace City on Friday since they returned from space 80 days ago. [Photo by Zhu Xingxin/China Daily]
Shenzhou XVI crew members Major General Jing Haipeng, Colonel Zhu Yangzhu and Professor Gui Haichao have received awards from the Communist Party of China Central Committee, the State Council and the Central Military Commission, China Central Television reported on Thursday.
Jing was honored with a special-class aerospace achievement medal. Zhu and Gui received third-class aerospace achievement medals and the honorary title of ""Heroic Astronaut.""
The three crew members spent five months in China's Tiangong space station from May last year in the nation's 11th manned spaceflight and the fifth crewed mission to the space station.
Jing and spaceflight engineer Zhu are members of the People's Liberation Army Astronaut Division, while Gui, who served as the mission's payload specialist, is a doctoral supervisor at Beijing-based Beihang University's Department of Spacecraft and Launch Vehicle Technology.
The Shenzhou XVI mission was Jing's fourth journey into space, making him China's most experienced astronaut.
Jiang Chenglong contributed to this story.
(Web editor: Tian Yi, Zhong Wenxing)"
