Title,Date,URL,Article
Domestic drones empower various industries in China,2023-12-14,http://en.people.cn/n3/2023/1214/c90000-20110520.html,"Home>>
		
Domestic drones empower various industries in China
By Kang Pu (People's Daily) 15:16, December 14, 2023

An unmanned aerial vehicle autonomously carries out inspection of power transmission lines in Chuzhou city, east China's Anhui province. (People's Daily Online/Song Weixing)
In recent years, unmanned aerial vehicles (UAVs) have picked up pace in empowering various industries in China.
Thanks to technological advances and commercialization of research findings, UAVs' application has been expanded into more and more fields, such as agricultural and forestry plant protection, emergency rescue, cultural relics protection, and power line inspection.
In Beijing's Yanqing district, two sets of DJI Dock 2, a new drone dock developed by Chinese drone maker DJI, stand guard day and night at the southern and northern parts of the Badaling section of the Great Wall.
With the support of the drone docks, drones autonomously perform 10 patrol flights on five routes over the scenic area on a daily basis. The routes cover basically all the areas open to visitors.
Video footages from the drones are sent to the management center of the scenic area in real time, so that uncivilized tourist behavior can be discovered and discouraged in time. At night, infrared cameras on the drones make it hard for rule-breakers, including overnight campers, to evade surveillance.
In addition, the DJI Dock 2 can autonomously generate high-precision 3D models of key areas of the scenic area every two weeks. Through comparison of the 3D models, relevant personnel can notice changes in the natural conditions of the scenic area, such as landslides and wall shifts, in a timely manner, and carry out targeted examination and repair.
In Wensu county, Aksu prefecture, northwest China's Xinjiang Uygur autonomous region, plant protection drones have made farmers' work in the fields much easier.
""Defoliant can remove the leaves from cotton trees while retaining the branches and cotton, thus preventing leaves from mixing with cotton and affecting cotton quality during harvest,"" said Zhu Rui, a drone pilot of a Wensu county-based company specializing in agricultural plant protection-related services.
""This M-22 drone was jointly developed by my company and our partners. It can spray chemicals over 400 mu (about 26.67 hectares) to 500 mu of cotton fields per day,"" Zhu said, while operating a drone to spray defoliant over a cotton field.

People watch a drone light show in Mianyang city, southwest China's Sichuan province. (People's Daily Online/Chen Dongdong)
""Agricultural and forestry plants including walnut trees, Chinese date trees, apple trees, wheat crops, and shelter forests are all taken care of using plant protection drones. They have significantly eased farmers' workload and increased their income,"" Zhu noted.
According to Zhu, drones can increase farmland yields by over 10 percent and reduce the average cost per mu of farmland by more than 30 percent.
In April this year, when a forest fire erupted in Longjingwan village, Baoluan township, Fengdu county, southwest China's Chongqing municipality, dense vegetation and complex terrain made it dangerous for emergency response teams to approach the forests without an accurate judgment of the situation.
Fortunately, several drones soon arrived over the scene, helping rescue teams get a clear understanding of the fire lines, ignition points and the geographical conditions of the locality.
""Commander, there are two fire lines to the southeast and southwest, plus three separate ignition points. The terrain is gentler to the northwest. I suggest entering the scene from that direction,"" a rescuer reported.
With the help of drones, the fire was quickly extinguished.
Last year, Fengdu county equipped all its townships, subdistricts and relevant authorities with 36 domestically produced drones, achieving full coverage of drone-empowered intelligent oversight, according to Tang Shouyuan, county mayor of Fengdu.
""As air vehicles, drones are not limited to ground transportation constraints and can perform complex operations,"" Tan Xiang, executive secretary general of the Research Center for UAV Applications and Regulation, Chinese Academy of Sciences, pointed out.
In recent years, China's drone industry has achieved notable progress, with products enjoying higher reliability, lower costs, and diversified application scenarios, Tan said, noting that China has become one of the world's largest industrial drone markets.

A farmer operates an unmanned aerial vehicle for agricultural plant protection to spray pesticides over a rice field at a national modern agricultural industrial park in Hai'an city, east China's Jiangsu province. (People's Daily Online/Ji Haixin)
""Widespread application of industrial drones in agricultural plant protection, electricity supply, geography, security, marine science, meteorology, environmental protection, construction, healthcare, among other fields, has profoundly transformed people's modes of production and lifestyles,"" Tan said.
Technological innovations have played a crucial role in underpinning the extensive application of drones across industries.
Pointing out that some people in many sectors still have to work in complex and dangerous environments and perform repetitive tasks, Zhang Xiaonan, strategic director of DJI, said technological progress is supposed to help frontline workers complete missions more easily.
""Where there are pain points, there are sources of inspiration for innovations,"" Zhang noted.
The DJI Dock 2, for instance, allows drones to autonomously complete flight missions without the need for a pilot to operate them.
The technical team of DJI envisioned the Dock as the ""home"" of drones. Equipped with various software and hardware, the ""home"" enables drones to make flight plans, perform flight missions, collect data, recharge, and complete other operations autonomously.
It took DJI 10 years to gain insights into users' pain points, hone its Dock products, and finally win market recognition, according to Zhang.
The DJI Dock 2, as the second version of DJI Dock, is smaller but smarter. Compared to the initial version, the DJI Dock 2 has experienced a size reduction of 75 percent and a weight reduction of 68 percent, alongside significant increases in effective operational radius, flight time and professional surveying and mapping capabilities.
The continuous emergence of sci-tech achievements has contributed to the formation of a solid foundation for China's drone industrial chain, according to Tan.
Drone technologies in China have undergone constant improvements, during which a good number of outstanding companies have achieved a strong presence in the drone industry, and a globally competitive complete industrial chain encompassing research and development, production, sale, and services has taken shape, Tan said.
(Web editor: Chang Sha, Du Mingming)"
Chinese researchers develop novel dry-powder inhalable vaccine platform,2023-12-14,http://en.people.cn/n3/2023/1214/c90000-20110513.html,"Home>>
		
Chinese researchers develop novel dry-powder inhalable vaccine platform
 (Xinhua) 15:00, December 14, 2023
BEIJING, Dec. 14 (Xinhua) -- Chinese researchers have developed a single-dose dry-powder inhalable vaccine platform featuring the nano-micro composite multilevel structure, significantly contributing to the prevention and treatment of respiratory infectious diseases in the future, according to a study published on Wednesday in the journal Nature.
Researchers have made significant progress in developing vaccines for respiratory infectious diseases in recent years. Most of these vaccines, however, are administered through intramuscular injection, which primarily induces a humoral immune response and relies on serum antibodies to neutralize the virus. Unfortunately, this approach often fails to trigger a mucosal immune response and establish a robust immune barrier in the respiratory tract.
Moreover, adjuvants commonly used in current vaccines (e.g., aluminum adjuvants) can not induce cellular immune responses and are ineffective in combating rapid virus variation. Additionally, the current liquid form of vaccines necessitates strict low-temperature storage conditions, and the two- or three-dose vaccination schedule also impacts the overall vaccination rate.
Therefore, interdisciplinary integration and innovative research concepts are needed to develop safer and more efficient vaccines for respiratory infections.
Researchers from the State Key Laboratory of Biochemical Engineering at the Institute of Process Engineering (IPE) under the Chinese Academy of Sciences have proposed a new ""nano-micro composite"" delivery concept for inhaled vaccines and developed a new vaccine platform to tackle these challenges together with researchers from the State Key Laboratory of Pathogen and Biosecurity at Beijing Institute of Biotechnology.
The platform, featuring fast preparation, efficient delivery, easy storage and transportation at room temperature, and sustained release, has successfully prepared vaccines in the laboratory, proven to be effective in blocking respiratory viral infection and transmission in animal models.
The platform combines biodegradable microspheres with protein nanoparticles. The surface of these nanoparticles can simultaneously display multiple antigens, thus inducing a broad-spectrum immune response and expanding the range of vaccine protection. The platform also allows for the quick and convenient development of other respiratory virus vaccines thanks to the flexibility of antigen presentation.
The unique nano-micro composite structure of the platform enables a potent immune response in the lungs by facilitating high-performance delivery. Once the antigen nanoparticles are released, they are efficiently taken up by antigen-presenting cells.
The dry-powder vaccine can significantly reduce storage and transportation costs, making it suitable for areas with limited refrigeration facilities, thus improving immunization coverage. The sustained release of antigens in the vaccine can induce long-lasting humoral, cellular, and mucosal immunity with just a single inhalation.
In addition, researchers developed a model of airborne protection, contact protection, and airborne transmission blocking, which described the benefits of inhaled vaccines for preventing virus infection and transmission.
""The components of this nano-micro system use natural proteins and approved polymer materials, and the effectiveness and safety of the vaccine have been systematically studied in non-human primates, indicating its great potential for clinical translation,"" said Wei Wei, a researcher from the IPE.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese researchers develop novel dry-powder inhaled vaccine technology; study published in Nature,2023-12-14,http://en.people.cn/n3/2023/1214/c90000-20110387.html,"Home>>
		
Chinese researchers develop novel dry-powder inhaled vaccine technology; study published in Nature
By Liu Xin (Global Times) 11:26, December 14, 2023
Researchers from the Institute of Process Engineering (IPE) of the Chinese Academy of Sciences have proposed a new “nano-micro composite” delivery concept for vaccines and developed a single-dose, dry-powder, inhalable vaccine platform. The vaccine made in the laboratory based on the technology is effective in blocking respiratory viral infection and transmission in animal test, showing great promise for combating future emerging and epidemic infectious diseases. This study was published in Nature on Wednesday.
In recent years, researchers have made significant progress in developing vaccines for infectious respiratory diseases. However, most of these vaccines are administered through intramuscular injection, which primarily induces a humoral immune response and relies on blood antibodies to neutralize the virus. This approach fails to trigger a mucosal immune response and establish a robust immune barrier in the respiratory tract, according to a release from the research group.
The current liquid form of vaccines requires to be stored in strict low-temperature, and the two- or three-dose vaccination schedule also impacts the overall vaccination rate.
In confronting these problems, professor Wei Wei and professor Ma Guanghui from the State Key Laboratory of Biochemical Engineering at IPE, in cross-disciplinary collaboration with professor Wang Hengliang and professor Zhu Li from the State Key Laboratory of Pathogen and Biosecurity, have developed a new vaccine platform.
This platform combines biodegradable microspheres with protein nanoparticles. The surface of these nanoparticles can simultaneously display multiple antigens, thus inducing a broad-spectrum immune response and expanding the range of vaccine protection. The platform also allows for the quick and convenient development of other respiratory virus vaccines due to the flexibility of antigen presentation.
The platform’s unique nano-micro composite structure enables an efficient immune response in the lungs by facilitating high-performance delivery. Once antigen-nanoparticles are released, they can be efficiently taken up by antigen-presenting cells.
Moreover, this dry powder vaccine significantly reduces storage and transportation costs, making it suitable for areas with limited refrigeration facilities, thus improving immunization rates.

Introduction of inhalable dry powder vaccine. Photo: Courtesy of Institute of Process Engineering, Chinese Academy of Sciences
The sustained release of antigens in the vaccine induces long-lasting humoral, cellular, and mucosal immunity with just a single inhalation.
In cooperation with professor He Zhanlong of the Institute of Medical Biology of the Chinese Academy of Medical Sciences, the researchers developed a model of airborne protection, close contact protection, and airborne transmission blocking, which demonstrated that an inhaled vaccine is highly effective in preventing the virus infection and transmission.
“The components of this nano-micro system used natural proteins and approved polymer materials, and the effectiveness and safety of the vaccine have been systematically studied in non-human primates, indicating its great potential for clinical translation,” professor Wei said.
(Web editor: Tian Yi, Zhong Wenxing)"
China releases first AI large language model for ancient book research,2023-12-14,http://en.people.cn/n3/2023/1214/c90000-20110368.html,"Home>>
		
China releases first AI large language model for ancient book research
 (Global Times) 11:00, December 14, 2023

Illustration of the Xunzi artificial intelligence large language model Photo: njau.edu.cn
A college research team from East China’s Jiangsu Province has recently released China’s first large language model (LLM), a type of artificial intelligence (AI) algorithm that uses deep learning techniques and massively big data sets to help conduct research on Chinese ancient books.
The LLM for ancient books was designed to intelligently process ancient texts, promote innovative development in the research and preservation of Chinese ancient books, enhance the efficiency and quality of the inheritance of traditional Chinese culture, and facilitate deep integration between LLMs and the processing of ancient books.
The LLM “Xunzi,” named after Xun Zi, one of the most famous philosophers in ancient China for his Confucian classic Xunzi, contains the vast majority of Chinese ancient books and documents including the collections of the “Complete Library in Four Sections” or “Siku Quanshu,” with a large-scale corpus of over 2 billion Chinese characters and words.
With the model, researchers can swiftly summarize the ancient texts and know about the themes of the ancient books. The model can also extract key information from the ancient texts, such as characters, events and places, to sort out the information with efficiency.
Besides, the model can also automatically generate ancient poems that comply with grammar and prosody rules with the prompts the users give to it to provide inspiration for poetry lovers. It can also precisely translate ancient texts into modern Chinese to help researchers understand the original meaning and connotation of ancient texts.
Led by Wang Dongbo, professor from College of Information Management of Nanjing Agricultural University in Nanjing, Jiangsu, the research team has been working in the area of digitization of ancient books and documents for a decade. Supported by the presence of the university’s strong computing power and based on the application scenarios provided by Zhonghua Book Company, the research team accomplished China’s first open-source LLM for ancient texts in AI.
The LLM has been published on websites such as github.com and modelscope.cn as open-source software, allowing users to download and use it for free.
(Web editor: Tian Yi, Liang Jun)"
Tech innovation expected to get more policy support,2023-12-14,http://en.people.cn/n3/2023/1214/c90000-20110126.html,"Home>>
		
Tech innovation expected to get more policy support
By Ma Si and Ouyang Shijia (Chinadaily.com.cn) 08:38, December 14, 2023

An employee works on the production line of display screens at a tech firm in Hefei, Anhui province. [XIE CHEN/FOR CHINA DAILY]
China will devote more financial resources and roll out new policies to encourage companies to achieve breakthroughs in crucial technologies in 2024, as part of its broader push to cultivate new productivity boosters for economic growth amid challenges and external uncertainties, officials and experts said on Wednesday.
Specific measures could include leveraging government bonds to support innovation by companies and motivating private companies to participate in key innovation projects, they added.
The comments came after the Central Economic Work Conference, which ended on Tuesday, called for efforts to promote industrial innovation through sci-tech innovation, and in particular, to forge new industries, models and impetus with disruptive and cutting-edge technologies.
Lin Zechang, head of the Ministry of Finance's general affairs department, said at a seminar in Beijing on Wednesday that the ministry will actively support technological innovation, guarantee the funding for research on core technologies and continuously increase support for basic research.
Zhao Xijun, co-president of the China Capital Market Research Institute at Renmin University of China, said that there are many fiscal policy tools to support technological innovation, including offering companies tax rebates and setting up government-initiated innovation funds.
""The Central Economic Work Conference said China will reasonably expand the scope of local governments' special bonds for use as capital next year. It is likely the scope will be expanded to support innovation by enterprises,"" Zhao told China Daily.
It is also possible for the country to explore innovative methods, such as issuing special government bonds, to support strategically important innovation projects, he added.
Hong Qunlian, a researcher at the National Development and Reform Commission's Academy of Macroeconomic Research, said the tone-setting meeting made the construction of a modern industrial system through technological innovation the top priority for next year's economic work, which highlights the crucial role of innovation-driven growth in upgrading the country's economy.
The key phrase, ""new productivity boosters"", which was highlighted at the meeting, means China is seeking high-quality and highly efficient growth, Hong said.
Hong added that compared with traditional productivity tools that are driven by elements such as labor, land and capital, new productivity boosters are led by technological innovation and new elements such as data.
""More efforts are expected to be made to encourage companies to achieve breakthroughs in key technologies, such as chip, and other technical bottlenecks, amid intensified global competition and geopolitical uncertainties,"" he said. ""Without breakthroughs in these areas, it is impossible to achieve industrial upgrade and industrial security.""
Gao Dongsheng, chief economist at the Ministry of Industry and Information Technology, said the ministry will step up efforts to upgrade traditional industries and nurture frontier technologies, such as artificial intelligence and humanoid robots.
Han Wenxiu, executive deputy director of the office of the Central Committee for Financial and Economic Affairs, said on Wednesday that China is working to comprehensively deepen reform, which will inject new impetus into economic growth.
Han said that China, with a well-established industrial system and strong supporting capabilities, possesses unique advantages. He said the country's breakthroughs in technologies, particularly in artificial intelligence, commercial aerospace, quantum technology and bio-manufacturing, are rapidly advancing.
Zhang Shixian, a researcher at the Chinese Academy of Social Sciences' Institute of Industrial Economics, said, ""The meeting emphasized strengthening the leading role of enterprises in technological innovation, which will contribute to better aligning technological innovation with economic development.""
The government is likely to roll out more policies to encourage enterprises, especially private companies, to participate in key innovation projects, Zhang said.
Gao Wei, a professor at the Central University of Finance and Economics' School of Economics, said it is worth noting that the meeting also highlighted the role of venture capital and private equity in nurturing innovation, during which market-driven mechanism will be fully used.
Zhou Hongyi, founder of Chinese cybersecurity company 360 Security Group, said the meeting provides clear guidance for China's industrial transformation and points to the direction the country should take to promote global economic recovery.
""We will push more to promote innovation and help strengthen the security of industrial and supply chains,"" Zhou said.
Frank Meng, chairman of Qualcomm China, said China's enthusiasm for innovation-driven growth is offering more opportunities for the company.
""Qualcomm's cooperation with Chinese partners has been instrumental in advancing development of technology and introducing products to the global market,"" Meng said.
(Web editor: Tian Yi, Liang Jun)"
Chinese scientists build largest-ever neutral hydrogen catalog in deep space,2023-12-13,http://en.people.cn/n3/2023/1213/c90000-20109766.html,"Home>>
		
Chinese scientists build largest-ever neutral hydrogen catalog in deep space
 (Xinhua) 15:11, December 13, 2023
BEIJING, Dec. 13 (Xinhua) -- Using the Five-hundred-meter Aperture Spherical Radio Telescope (FAST), or the ""China Sky Eye,"" a team of Chinese astronomers built the largest-ever high-quality catalog of neutral hydrogen (HI) sources beyond our Galaxy.
Hydrogen, the most abundant element in the universe, is a key component of galaxies. Within disk galaxies, the HI is a significant component of the interstellar medium.
The measurement of its abundance and kinematics via the 21-centimeter emission line could potentially address a number of astrophysical issues, such as the possible properties of dark matter, faint unknown galaxies, as well as the cosmic structure and evolution.
The new catalog contained a total of 41,741 HI sources discovered between August 2020 and June 2023, outnumbering similar ones around the world in both quantity and quality.
The work is part of a project called the FAST All Sky HI survey (FASHI), designed to cover the entire sky visible to the FAST. The current survey results are derived from approximately 35 percent of the total sky, and more than 100,000 HI sources are expected to be recorded over the next five years.
The FAST is the world's largest single-dish radio telescope, with a reception area equal to 30 standard football fields. FAST officially began operating on Jan. 11, 2020, in a naturally deep and round karst depression in southwest China's Guizhou Province.
The FAST is an optimal tool for HI surveys, with higher spectral and spatial resolution, broader coverage, and more reliable and complete data quality.
When completed, FASHI will provide the largest extragalactic HI catalog as well as objective view of HI content and large-scale structure in the local universe.
The findings were recently published in the journal SCIENCE CHINA Physics, Mechanics and Astronomy. Researchers from Guizhou University, the National Astronomical Observatories under the Chinese Academy of Sciences and Peking University all contributed to the study.
Lister Staveley-Smith, professor from the University of Western Australia and a peer reviewer of the paper, called their work ""an impressive milestone.""
(Web editor: Zhang Kaiwei, Liang Jun)"
U.S. to launch third private astronaut mission to space station,2023-12-13,http://en.people.cn/n3/2023/1213/c90000-20109611.html,"Home>>
		
U.S. to launch third private astronaut mission to space station
 (Xinhua) 10:31, December 13, 2023
LOS ANGELES, Dec. 12 (Xinhua) -- NASA, Axiom Space, and SpaceX are targeting January next year for the launch of Axiom Mission 3 (Ax-3), the third private astronaut mission to the International Space Station (ISS), NASA said on Tuesday.
The four-member crew are former NASA astronaut López-Alegría who will command the private mission, Walter Villadei of Italy who will serve as pilot, and the two mission specialists - Alper Gezeravci of Türkiye and European Space Agency project astronaut Marcus Wandt of Sweden.
The mission will launch from NASA's Kennedy Space Center in Florida aboard a SpaceX Falcon 9 rocket and Dragon spacecraft.
During the mission, which includes about 14 days aboard the ISS, the crew will complete more than 30 research experiments developed for microgravity in collaboration with organizations across the globe, according to NASA.
NASA's goal is to enable a strong, commercial marketplace in low Earth orbit where the agency is one of many customers for private industry.
(Web editor: Zhang Kaiwei, Liang Jun)"
China’s sci-tech innovations gain momentum in 2023,2023-12-13,http://en.people.cn/n3/2023/1213/c90000-20109566.html,"Home>>
		
China’s sci-tech innovations gain momentum in 2023
 (Global Times) 09:46, December 13, 2023

　　Graphic: Zhang Mingyue/GT

　　Graphic: Zhang Mingyue/GT

　　Graphic: Zhang Mingyue/GT
(Web editor: Zhong Wenxing, Liang Jun)"
China Focus: High-quality Han Chinese complete genome reference assembled,2023-12-12,http://en.people.cn/n3/2023/1212/c90000-20109305.html,"Home>>
		
China Focus: High-quality Han Chinese complete genome reference assembled
 (Xinhua) 19:02, December 12, 2023
BEIJING, Dec. 12 (Xinhua) -- A team of geneticists has assembled a complete human genome reference for Han Chinese, the first of its kind and which could potentially promote precision medicine in China.
The telomere-to-telomere (T2T) gapless diploid genome sequence of a healthy male individual, named T2T-YAO, contained two complete sets of chromosomes, one from each parent, and the Y-chromosome that passes only from male parents to male offspring.
A complete and accurate reference genome has been a long-standing goal in the biomedical research community since the initiation of the Human Genome Project three decades ago.
A similar work, T2T-CHM13, published in 2022 by the U.S. National Institutes of Health, fulfilled 8 percent of the previously unknown highly repetitive region in the human genome.
However, it was of European-origin and without the Y-chromosome, thus not enough for representing all individuals worldwide.
The scientists from Peking University People's Hospital and Beijing Institute of Genomics (BIG) under the Chinese Academy of Sciences, collected samples from an ancient village in Hongtong County in Shanxi Province in the north of China, a place believed to be a starting point of the countrywide mass migration in around the late 14th century.
The YAO part of the name stems from the sampling point located near the ruins of the capital of the legendary Chinese emperor Yao, while T2T stands for telomere-to-telomere or end-to-end sequence of all chromosomes in the genome.
The quality of YAO sequencing is the best among all currently available human genome assemblies, according to the study published in the journal Genomics, Proteomics & Bioinformatics.
Also, this version with a single set of chromosomes has reached a high quality of fewer than one error per 29.5 million basepairs, which is ""generally better than that of T2T-CHM13,"" said Kang Yu, a scientist from BIG.
GENETIC DISCREPANCY
At the early stage of gene sequencing, scientists found a strong similarity between human genes and those of chimpanzees and even rodents. Also, based on partial human genomes that contain mainly protein-coding genes in previous studies, it had been believed that the genome differences between individuals of different races were only 0.1 percent, which meant that all humans could share a single reference genome.
However, a comparative analysis conducted by the Chinese team has revealed that about 11 percent of YAO's genome is not alignable to that of T2T-CHM13, with about 3,000 different genes in each genome, a discrepancy much wider than previously estimated, said Gao Zhancheng from Peking University People's Hospital, the paper's correspondence author.
The significant discrepancies between the individual genomes of the two human populations in the study are mainly attributed to the mass of non-coding DNA, accounting for nearly 99 percent of the genome, he added.
Recently, some of those non-coding DNA sequences were found to serve important functional roles, such as in the regulation of gene expression, while the functions of other non-coding DNA remain unknown.
Gao and his collaborators have found that YAO is mostly of East Asian origin and admixed with sporadic predicted markers of South Asia, Europe, and America.
The markers from South Asia are a little more than those stemming from Europe and America, revealing greater genetic exchange between the East Asian and South Asian ethnic groups, according to the study.
In addition, the haplotype of Y-chromosome in YAO, a predominant type in China and Asia, has also been identified in ancient DNA samples from a Neolithic site in the nearby Shaanxi Province dating back to approximately 4,000 years ago, which suggests a potential genetic continuity in the region from the earliest days of human habitation in this part of China.
The reference human genome is known as a genetic ""navigation map"" widely used in human genetics and medical research, and the great genome discrepancies among ethnic groups suggest that YAO is a more appropriate reference genome for Han Chinese.
The YAO genome can provide more accurate gene and mutation information for the Han Chinese population in establishing a technical system and quality benchmark for clinical research such as genetic disease diagnosis, disease risk prediction, cancer studies, and precision medicine in China, commented Cheng Jing from Tsinghua University, an academician of the Chinese Academy of Engineering.
(Web editor: Zhang Wenjie, Wu Chaolan)"
China's number of national high-tech zones increases to 178: official,2023-12-12,http://en.people.cn/n3/2023/1212/c90000-20109262.html,"Home>>
		
China's number of national high-tech zones increases to 178: official
 (Xinhua) 17:02, December 12, 2023

This aerial panoramic photo taken on Sept. 10, 2023 shows a view of Zhangjiang area of the China (Shanghai) Pilot Free Trade Zone in east China's Shanghai. (Xinhua/Fang Zhe)
BEIJING, Dec. 12 (Xinhua) -- China's total number of national high-tech industrial development zones had reached 178 as of the end of November, an official said Tuesday.
In the first three quarters of this year, the economic output of these high-tech zones hit 12.33 trillion yuan (1.73 trillion U.S. dollars), a year-on-year increase of 7.11 percent, said Wu Jiaxi, deputy director of the planning department of the Ministry of Industry and Information Technology.
""Relying on the national high-tech zones, a number of high-tech industrial clusters have been cultivated and grown, becoming an important force in promoting the development of new industrialization and ensuring the security of industrial and supply chains,"" Wu said at a press conference in Beijing.
Data released at the conference showed that in recent years, national high-tech zones have played a leading role in high-quality development and become an important engine of economic development.
These zones have gathered nearly 80 percent of key national laboratories and 70 percent of national manufacturing innovation centers. Meanwhile, a number of leading original achievements, such as intelligent robots and satellite navigation, are accelerating industrialization in high-tech zones, data showed.
Wu said that the ministry will encourage qualified high-tech zones to build a number of bases for the industrialization of scientific and technological achievements, so as to transfer more sci-tech achievements from laboratories to production lines.
(Web editor: Zhang Kaiwei, Liang Jun)"
