Title,Date,URL,Article
China starts building phase II of spallation neutron source to help boost sci-tech innovation,2024-03-30,http://en.people.cn/n3/2024/0330/c90000-20151538.html,"Home>>
		
China starts building phase II of spallation neutron source to help boost sci-tech innovation
 (Xinhua) 14:58, March 30, 2024
SHENZHEN, March 30 (Xinhua) -- China began to upgrade its spallation neutron source, a large scientific facility dubbed as a ""super microscope"" to probe the structure of the microscopic world, to help boost scientific and technological innovation.
The construction of the phase II of the China Spallation Neutron Source (CSNS), the nation's first research facility providing the most intense pulsed neutron beams for scientific research, was launched in Dongguan city, south China's Guangdong Province, on Saturday.
The CSNS phase II project includes building 11 new neutron instruments, experimental terminals and user laboratories. And the proton beam power of the source, one of the key performance indicators of the facility, is expected to increase from 100 kW to 500 kW, said Wang Sheng, deputy director of the Institute of High Energy Physics (IHEP) under the Chinese Academy of Sciences (CAS), and general director of the project.
The construction of the CSNS phase II is expected to take five years and nine months, according to Wang.
""After completion of the phase II, the source can generate more neutrons at the same time, which means the time of the experiments could be shortened, and the resolution of the experiments could be improved, enabling the measurement of smaller samples and the study on faster dynamic processes,"" Wang said.
The application scope and capabilities of the CSNS will be greatly improved after the completion of the phase II, and the number of experiments will also increase significantly to assist in cutting-edge scientific research and economic development, Wang added.
(Web editor: Tian Yi, Hongyu)"
"China has 1.27 million registered drones in 2023, supported by leading manufacturing capability",2024-03-30,http://en.people.cn/n3/2024/0330/c90000-20151535.html,"Home>>
		
China has 1.27 million registered drones in 2023, supported by leading manufacturing capability
 (Global Times) 14:09, March 30, 2024

A drone photo taken on March 19, 2024 shows drones spraying pesticides on the crops at the smart farm at Shuanglou Village, Bozhou City of east China's Anhui Province. By introducing IT technologies like Internet of Things, Big Data and Artificial Intelligence, Jiao Rui, a young farmer born in the 1990s, has set up a smart decision making system on his farm which greatly improved the production efficiency. (Photo: Xinhua)
The total volume of China's registered drones reached 1.27 million as of the end of 2023, increasing by 32.2 percent year-on-year, according to Civil Aviation Administration of China on Friday.
The Government Work Report of 2024, which was approved during the two sessions earlier this month, stated that China will develop new quality productive forces including fostering new growth engines in fields such as the low-altitude economy and underlined the development path of the drone industry.
The rapid growth of the drone industry in China will be a long-lasting trend and is expected to be accelerated in the future, Wang Yanan, chief editor of Beijing-based Aerospace Knowledge magazine, told the Global Times on Friday, adding that the types of civil drone will be further segmented and used in more industries.
""China's leading manufacturing capability can produce nearly every type of drones, and can support the rapid growth of the industry,"" he noted.
In 2023, accumulated flight hours of China's civil drones were recorded at 23.11 million hours, up 11.8 percent year-on-year. Civil drones have been widely deployed in the sectors of agriculture, forestry, livestock farming and fishery, as well as entertainment and photography.
In addition, preliminary management mode and technical standards of drones used in urban scenarios and logistics sectors now have the foundation to be further promoted. Manned and unmanned drone flights have also entered the test and verification phase, according to Xinhua News Agency.
In response to some Western countries' smears that China-produced drones are being used for military purposes, Wang said that China has issued strict regulations on drone exports and taken concrete measures to maintain global security.
Chinese authorities on July 2023 issued two notices implementing export controls on certain unmanned aerial vehicles and related items, a move expected from a responsible major country and one that is conducive to regional security, especially when drones for civilian use are increasingly being converted for military purposes.
""However, a consumer drone cannot be clearly tracked after being sold and some Western countries' allegations are an issue of global security governance, which is not solely China's obligation,"" said Wang.
(Web editor: Tian Yi, Hongyu)"
Chinese scientists find first experimental evidence of graviton-like particle,2024-03-30,http://en.people.cn/n3/2024/0330/c90000-20151523.html,"Home>>
		
Chinese scientists find first experimental evidence of graviton-like particle
 (Xinhua) 13:36, March 30, 2024

Du Lingjie, leader of an international research team and a professor at the School of Physics at Nanjing University, is pictured in Nanjing, east China's Jiangsu Province, March 28, 2024. (Photo by Li Jiahao/Xinhua)
NANJING, March 29 (Xinhua) -- An international research team led by Chinese scientists has for the first time presented experimental evidence of a graviton-like particle called chiral graviton modes (CGMs), with the findings published in the scientific journal Nature on Thursday.
These findings mark the first experimental substantiation of the concept of gravitons, posited by pioneering works in quantum gravity since the 1930s, in a condensed matter system, said Du Lingjie, leader of the team and a professor at the School of Physics, Nanjing University, in east China's Jiangsu Province.
Graviton is a yet-to-be-discovered elementary particle that is well-known in the realm of quantum gravity. The existence of gravitons could fill critical gaps between quantum mechanics and Einstein's theory of general relativity, making a vital contribution to modern physics, and studying graviton-like particles like CGMs could help examine graviton physics, Du said.
Du added that the research is based on theories suggesting the existence of graviton modes under fractional quantum Hall states in condensed matter, which bear similar properties to gravitons.
The team started their experimental program five years ago, and then spent over three years designing and assembling specialized experimental equipment for research under extremely low temperatures and strong magnetic fields.
Du and the team expect further discoveries in quantum physics with the experimental equipment.
(Web editor: Tian Yi, Hongyu)"
"Shanghai home to 92,000 5G base stations",2024-03-30,http://en.people.cn/n3/2024/0330/c90000-20151506.html,"Home>>
		
Shanghai home to 92,000 5G base stations
 (Xinhua) 11:56, March 30, 2024
SHANGHAI, March 29 (Xinhua) -- China's financial hub Shanghai has built 92,000 5G base stations so far, local authorities said on Friday.
By the end of 2023, 38.5 percent of the city's mobile communication base stations were 5G base stations. Shanghai recorded a total of over 18.7 million 5G mobile phone users during this period, up nearly 40 percent year on year, and accounting for 40.8 percent of Shanghai's total mobile phone users, according to the Shanghai Communications Administration.
Meanwhile, more than 11.5 million households in Shanghai had access to the internet through fiber-optic cables in 2023, of which about 2.7 million households could browse the internet with a fixed broadband speed of 1,000 Mbps or above, said the administration.
(Web editor: Tian Yi, Hongyu)"
Scientists restore profile of ancient Chinese emperor through genetic analysis,2024-03-30,http://en.people.cn/n3/2024/0330/c90000-20151477.html,"Home>>
		
Scientists restore profile of ancient Chinese emperor through genetic analysis
 (Xinhua) 11:42, March 30, 2024
SHANGHAI/XI'AN, March 29 (Xinhua) -- A team of Chinese scientists have completed the genetic profile of an ancient Chinese ethnic minority emperor via genome analysis, according to local archaeologists on Thursday.
Emperor Wu of the Xianbei-led Northern Zhou Dynasty (557-581), also known as Yuwen Yong, was an ambitious leader who died at 36. He belonged to the Xianbei nomadic group, which originated from the Mongolian Plateau.
His skull and bones were discovered during an excavation held in 1994 and 1995 at the site of his tomb. By spending six years studying DNA found in his remains, scientists led by Wen Shaoqing from the Institute of Archaeological Science of Fudan University, managed to decode key features of the emperor including the color of his hair, skin and eyes.
The reconstructed face showed that Yuwen Yong had black hair, yellow skin and brown eyes, while his appearance was typical for people from the east or northeast of Asia. This is different to what some people had imagined the Xianbei people would look like.
""Many people believed that the emperor had an exotic appearance, but the outcome is surprisingly different to their expectations,"" said associate professor Wen. ""He shared the closest genetic relationship with ancient Khitan and Heishui Mohe samples and modern Daur and Mongolian populations but also showed additional affinity with ancient Yellow River farmers.""
The appearance of the Xianbei people had been a controversial topic, with some historical records indicating that the group had characteristics with thick beards, yellow hair and protuberant noses. Other historical records suggested that there was no difference in appearance between Xianbei people and other people in the northeast of Asia. ""Our findings are more in line with the second viewpoint,"" Wen stated.
The tomb of the emperor was discovered in 1993 in a village of the city of Xianyang in northwest China's Shaanxi Province.
By analyzing Yuwen Yong's genomic data, Wen's team also found that a large proportion of his ancestral components, about 61 percent, came from the ancient Northeastern Asian people. ""Our study has revealed genetic diversities among available ancient Xianbei individuals from different regions. The formation of the Xianbei group was probably a dynamic process influenced by admixture with surrounding populations,"" Wen said.
In addition, research also found that this emperor might have died from chronic arsenic poisoning due to long-term use of a pellet, which was believed by ancient people to achieve eternal life.
Archaeologists believed that research on Yuwen Yong was key to understanding ethnic integration in Chinese history, especially the integration of the majority Han population and the northern nomadic ethnic groups.
This research effort was also considered a breakthrough in archaeological studies, particularly due to the abundance of research materials available in China.
""Molecular archaeology can bring history back to life, with the only challenge now being the ability to obtain high-quality genomic data of ancient people,"" said Wen.
(Web editor: Tian Yi, Hongyu)"
China to export homegrown tunnel-boring machine to Italy,2024-03-29,http://en.people.cn/n3/2024/0329/c90000-20151381.html,"Home>>
		
China to export homegrown tunnel-boring machine to Italy
 (Xinhua) 16:17, March 29, 2024
CHANGSHA, March 29 (Xinhua) -- An independently developed tunnel-boring machine rolled off the production line on Thursday in Changsha, the capital of central China's Hunan Province, marking the sixth such machine produced by China Railway Construction Heavy Industry Co., Ltd (CRCHI) for export to Italy.
Measuring 9.28 meters in diameter, the machine will be used in the construction of a high-speed railway tunnel linking Sicily's regional capital Palermo, and Catania, another city in Sicily island.
The machine adopted several new technologies to better operate under the local geological and hydrological conditions, which would improve the working environment for workers and make it more energy efficient, according to CRCHI.
CRCHI is one of China's major heavy machinery producers dedicated to the research, design and manufacturing of underground engineering and rail transit equipment. The company's products have been exported to over 30 countries and regions, including Italy, Türkiye and the Republic of Korea.
(Web editor: Tian Yi, Liang Jun)"
Huajiang grand canyon bridge under construction in SW China's Guizhou,2024-03-29,http://en.people.cn/n3/2024/0329/c90000-20151377.html,"Home>>
		
Huajiang grand canyon bridge under construction in SW China's Guizhou
 (Xinhua) 16:15, March 29, 2024

This photo taken with a mobile phone shows people working at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

A man works at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

A man works at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

A man works at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

This combo photo taken on March 27, 2024 shows portraits of constructors of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

An aerial panoramic drone photo taken on March 27, 2024 shows the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

A man works at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 26, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

This photo taken on March 26, 2024 shows the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

People work at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

People work at the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province, March 27, 2024. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

This photo taken on March 26, 2024 shows the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

This photo taken on March 27, 2024 shows the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)

An aerial panoramic drone photo taken on March 26, 2024 shows the construction site of the Huajiang grand canyon bridge in southwest China's Guizhou Province. With a designed height of 625 meters between the bridge deck and the Beipanjiang River below, the Huajiang grand canyon bridge is set to be the highest in the world after it is completed in 2025.
The 2,890-meter-long bridge is part of an expressway linking the Liuzhi special district of Liupanshui City and Anlong County of Bouyei-Miao Autonomous Prefecture of Qianxinan, Guizhou Province. (Xinhua/Yang Wenbin)
(Web editor: Tian Yi, Liang Jun)"
"Scenic island in E China in pursuit of ""zero-carbon""",2024-03-29,http://en.people.cn/n3/2024/0329/c90000-20151122.html,"Home>>
		
Scenic island in E China in pursuit of ""zero-carbon""
 (Xinhua) 11:00, March 29, 2024
FUZHOU, March 28 (Xinhua) -- Solar-powered tiles glowing with prismatic lights in the evening on the offshore island of Meizhou are now a must-see attraction at this holiday resort near the eastern Chinese city of Putian.
The 75 floor tiles are powered by an intelligent solar system equipped with weather sensors and smart controllers that can automatically adjust their power-generation mode -- to ensure that they can work in any weather conditions.
The photogenic pavement is located on an elongated island known for its charming coastal scenery and which is believed to be the birthplace of the Chinese goddess Mazu. This pavement was built not only to provide sightseeing fun, but also to serve as a landmark reminding visitors that the island is striving to be a carbon-free tourist destination.
Meizhou Island is rich in renewable resources. It is home to 23 solar power projects that generate around 1.69 million kWh of power annually.
In 2023, supplemented with wind power generated by a coastal town, 50 percent of the power supply on the island came from clean energy.
Meizhou is projected to become a zero-carbon island in 2025, forming part of China's national endeavor to realize its duel carbon goals of peaking carbon emissions by 2030 and reaching carbon neutrality by 2060.
On the island, which is prone to seasonal drought, renewable energy is stored at a power storage station and used for sewage disposal during the dry season. Last year, a total of 60,000 KWh of solar and wind power electricity was used to treat sanitary sewage on the island, while the island also uses reclaimed water for agricultural irrigation and gardening purposes.
Expenditure for wastewater treatment on the island has been reduced by more than 30 percent thanks to renewable energy sources, said Du Yong, a water purification manager on Meizhou.
Meanwhile, buildings at Mazu Forum Plaza are equipped with motorized sunshades capable of adapting to the direction of the sun's rays, thereby generating clean power while also adjusting their flip angles to provide improved shading.
The island's promotional video is loop-played on a 12-square-meter transparent screen. This waterproof photoelectric transparent screen, consisting of translucent CdTe power-generating glass, can draw power from the sun and serve as an energy source.
Hostels and restaurants on the island previously used diesel and coal gas for cooking, but all of them now rely on electric stoves.
In addition, all 376 buses on the island are fully electrified. ""These pure electric buses are energy-saving and eco-friendly. With the help of government subsidies, they can reduce operating costs by 60 percent in comparison with fuel vehicles,"" said Yu Jianshan, manager of a local bus company.
In the future, Meizhou Island is planning to build a ""digital twin"" platform to simulate the island's external environment such as weather, people flow and business density, thus offering a digital solution for renewable energy distribution in the physical world based on relevant data.
""Striving to create a 'zero-carbon island' supported by a renewable power system, the island is already on its way,"" said Cai Zhe, a manager at State Grid Meizhou Island Power Supply.
(Web editor: Tian Yi, Liang Jun)"
Macao int'l environmental cooperation forum opens,2024-03-29,http://en.people.cn/n3/2024/0329/c90000-20151073.html,"Home>>
		
Macao int'l environmental cooperation forum opens
 (Xinhua) 09:52, March 29, 2024
MACAO, March 28 (Xinhua) -- The 2024 Macao International Environmental Cooperation Forum and Exhibition (2024 MIECF) opened in Macao on Thursday and will last till Saturday.
The forum's theme was ""Reaching the Dual Carbon Goals through Green Transformation.""
This year, the MIECF set up over 560 exhibition booths, exhibiting products and services related to environmental protection, such as carbon neutrality technology, energy management, water resource management, green transport, eco-city integration, and green buildings.
Antonio Trindade, CESL Asia's president and CEO, told Xinhua that the company has been in Macao for 35 years. ""We also have a base in Portugal, and we are now bringing technologies and renewable energy from the best we can find in the world and then combining them with agriculture,"" he said, adding that ""the world needs a combination of knowledge and experience from all over.""
Four ""Green Forum"" sessions were scheduled during the 2024 MIECF, focusing on environmental issues such as green finance, carbon neutrality, and green transformation.
Over 30 experts and scholars from the Chinese mainland, Portuguese-speaking countries, Europe, and Southeast Asia were invited to participate in the sessions and explore green development paths together.
The 2024 MIECF was hosted by the government of the Macao Special Administrative Region.
(Web editor: Tian Yi, Liang Jun)"
"China's internet audio, video convention focuses on new technologies",2024-03-29,http://en.people.cn/n3/2024/0329/c90000-20151068.html,"Home>>
		
China's internet audio, video convention focuses on new technologies
 (Xinhua) 09:49, March 29, 2024

People visit an exhibition on new technologies and video and audio programs at the 11th China Internet Audio and Video Convention in Chengdu, southwest China's Sichuan Province, March 28, 2024. The 11th China Internet Audio and Video Convention, demonstrating a series of cutting-edge technologies, opened on Thursday in Chengdu, capital of southwest China's Sichuan Province. Focusing on innovation and industrial upgrades, the three-day event has attracted participating enterprises to display their technologies in 5G+8K, 3D, cloud gaming and other sectors. (Xinhua/Xu Bingjie)
CHENGDU, March 28 (Xinhua) -- The 11th China Internet Audio and Video Convention, demonstrating a series of cutting-edge technologies, opened on Thursday in Chengdu, capital of southwest China's Sichuan Province.
Focusing on innovation and industrial upgrades, the three-day event has attracted participating enterprises to display their technologies in 5G+8K, 3D, cloud gaming and other sectors.
As one of the new quality productive forces, intelligent internet audio and video has empowered economic growth, promoting the building of cultural power and serving Chinese modernization, Hu Zhengrong, head of the Institute of Journalism &Communication, Chinese Academy of Social Sciences, said at the opening ceremony.
Shen Yang, a professor at Tsinghua University, said the development of artificial intelligence (AI) technology has brought people into a stage of ""producing high knowledge with zero knowledge,"" and the AI-generated content (AIGC) short videos are bringing aesthetic values, social values, and emotional values to people.
Shen said there will be more and more AIGC videos in the future, and AI assistants will become new partners for humans to transform the world.
This event was co-hosted by China's National Radio and Television Administration and the Sichuan provincial government.

A visitor learns about a VR device during an exhibition of the 11th China Internet Audio and Video Convention in Chengdu, southwest China's Sichuan Province, March 28, 2024. The 11th China Internet Audio and Video Convention, demonstrating a series of cutting-edge technologies, opened on Thursday in Chengdu, capital of southwest China's Sichuan Province. Focusing on innovation and industrial upgrades, the three-day event has attracted participating enterprises to display their technologies in 5G+8K, 3D, cloud gaming and other sectors. (Xinhua/Tang Wenhao)

Participants walk past a signboard of the 11th China Internet Audio and Video Convention in Chengdu, southwest China's Sichuan Province, March 28, 2024. The 11th China Internet Audio and Video Convention, demonstrating a series of cutting-edge technologies, opened on Thursday in Chengdu, capital of southwest China's Sichuan Province. Focusing on innovation and industrial upgrades, the three-day event has attracted participating enterprises to display their technologies in 5G+8K, 3D, cloud gaming and other sectors. (Xinhua/Tang Wenhao)
(Web editor: Tian Yi, Liang Jun)"
