Title,Date,URL,Article
Chinese-developed robot completes first burying of seabed cable,2024-06-12,http://en.people.cn/n3/2024/0612/c90000-20180362.html,"Home>>
		
Chinese-developed robot completes first burying of seabed cable
 (Xinhua) 09:34, June 12, 2024
GUANGZHOU, June 11 (Xinhua) -- A Chinese-developed robot has completed its first burying of a seabed cable as part of an offshore wind energy project, representing another breakthrough in the country's drive to boost the development of deep-sea robots and wind power facilities.
The seabed cable and pipeline burying tractor, named Taurus, laid cables off the coast of the city of Zhanjiang, south China's Guangdong Province, in late May this year, according to its developer Sealien (Guangzhou) Technology.
Such remote-controlled tractors are expected to facilitate the construction of offshore wind farms by exempting human workers from having to operate in the complicated deep-sea environment.
These robots move by way of caterpillar tracks and are designed to operate at a maximum depth of 500 meters, said Ma Yiming, founder of the company.
Amid its drive to peak carbon emissions by 2030 and reach carbon neutrality by 2060, China has in recent years emerged as the country with the largest installed capacity of offshore wind power globally.
(Web editor: Zhang Kaiwei, Liang Jun)"
Scientists obtain continuous tropospheric atmosphere over Qinghai-Xizang Plateau,2024-06-12,http://en.people.cn/n3/2024/0612/c90000-20180328.html,"Home>>
		
Scientists obtain continuous tropospheric atmosphere over Qinghai-Xizang Plateau
 (Xinhua) 09:14, June 12, 2024
BEIJING, June 11 (Xinhua) -- Chinese scientists have recently obtained the continuous observation data of tropospheric atmosphere over the Qinghai-Xizang Plateau for the first time.
The study is carried out by a research team of the Institute of Tibetan Plateau Research (ITP) under the Chinese Academy of Sciences and has obtained observation data for three consecutive years over the plateau, according to the ITP.
In 2021, China established a ground-based microwave radiometers (MWRs) network for the tropospheric atmosphere over the Qinghai-Xizang Plateau to conduct real-time and continuous unattended observation under almost all weather conditions. Its observation data has been opened to the public.
The MWRs network can precisely measure the temperature and humidity of the plateau tropospheric atmosphere, and monitor changes of the hydrothermal structure of the plateau tropospheric atmosphere, according to ITP researcher Ma Yaoming.
In addition to supporting the study of weather processes on the plateau, the observation data will also provide support for the study of global climate change, Ma added.
The continuous temperature and moisture profiles derived from the MWR data provide a unique perspective on the evolution of the thermodynamic structure associated with the heating of the Qinghai-Xizang Plateau, according to the study.
The results of the study have been published in the journal Advances in Atmospheric Sciences.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese researchers uncover driving source of umbral waves in sunspots,2024-06-11,http://en.people.cn/n3/2024/0611/c90000-20180146.html,"Home>>
		
Chinese researchers uncover driving source of umbral waves in sunspots
 (Xinhua) 16:33, June 11, 2024
KUNMING, June 11 (Xinhua) -- Chinese researchers have recently studied the structure of chromospheric umbral waves in sunspots and discovered the driving source of umbral waves, according to the Yunnan Observatories under Chinese Academy of Sciences.
Oscillations are ubiquitous in sunspots and the associated higher atmospheres. However, it is still unclear whether these oscillations are driven by the external acoustic waves or generated by the internal magnetoconvection.
Researchers studied the fine structure of chromospheric umbral waves in two sunspots by using the Interface Region Imaging Spectrograph and data from other telescopes.
They found for the first time that two one-armed spiral wave patterns coexist in the umbra, and they can rotate either in the same or opposite directions.
Furthermore, by analyzing the spatial distribution of the oscillation centers of the one-armed spiral wave patterns within the umbra, they found that the chromospheric umbral waves repeatedly originate from the regions with high oscillation power and most of the umbral waves occur in the dark nuclei and strong magnetic field regions of the umbra.
The study results indicate that the chromospheric umbral waves are likely reacting to the external acoustic waves oscillations.
The study has been published in the journal Solar Physics.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Hong Kong proud to have astronaut: HKSAR chief executive,2024-06-11,http://en.people.cn/n3/2024/0611/c90000-20180117.html,"Home>>
		
Hong Kong proud to have astronaut: HKSAR chief executive
 (Xinhua) 16:16, June 11, 2024
HONG KONG, June 11 (Xinhua) -- John Lee, chief executive of the Hong Kong Special Administrative Region (HKSAR), said on Tuesday that Hong Kong prides itself on having one resident selected as a member of China's fourth batch of astronauts, adding that he is extremely uplifted and encouraged by the good news.
This will go down in history as the first time for a payload expert from Hong Kong to become an astronaut, Lee said.
He thanked the central government for including Hong Kong candidates in the selection, which he deemed a show of support for Hong Kong's sci-tech development.
Lee noted that research and development teams from Hong Kong's universities had provided assistance for national space projects on many occasions, and having a resident make the cut for astronaut further attested to the innovative prowess of the city's sci-tech talents.
The HKSAR government will continue to roll out measures to foster more talents and make Hong Kong an international sci-tech innovation center, he said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Macao thanks central gov't for space program support,2024-06-11,http://en.people.cn/n3/2024/0611/c90000-20180095.html,"Home>>
		
Macao thanks central gov't for space program support
 (Xinhua) 15:52, June 11, 2024
MACAO, June 11 (Xinhua) -- The Macao Special Administrative Region (SAR) government expressed gratitude to the central government for supporting and recognizing Macao's involvement in the national space endeavors, the SAR government noted on Tuesday via its website.
The China Manned Space Agency announced on Tuesday that 10 candidates, including eight space pilots and two payload specialists, have been selected for China's fourth batch of taikonauts and one payload specialist is from Macao.
The Macao SAR government highlighted this milestone as a breakthrough that stands as an honor for Macao and sends a powerful message of encouragement to the youth.
The selection underscores the central government's strong commitment to and support for technological innovation in Macao, propelling the region forward in the field of aerospace technology, said the SAR government.
The SAR government emphasized its commitment to aligning with national policies, strengthening collaboration with the central government and relevant departments, and deepening exchanges and cooperation in aerospace technology.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
10 candidates selected for China's fourth batch of astronauts,2024-06-11,http://en.people.cn/n3/2024/0611/c90000-20179981.html,"Home>>
		
10 candidates selected for China's fourth batch of astronauts
 (Xinhua) 11:04, June 11, 2024
BEIJING, June 11 (Xinhua) -- Ten candidates, including eight space pilots and two payload specialists, have been selected for China's fourth batch of astronauts, the China Manned Space Agency (CMSA) announced on Tuesday.
Of the two payload specialists, one is from the Hong Kong Special Administrative Region and the other is from the Macao Special Administrative Region, said the CMSA. It added this is first time it has selected payload specialists in Hong Kong and Macao, a move which has garnered strong support and enthusiastic participation from local communities.
These candidates will undergo comprehensive and systematic training at the China Astronaut Research and Training Center.
The selection of the fourth batch of Chinese astronaut candidates began in the second half of 2022.
China selected 14 astronauts from air force pilots in 1998 and an additional seven in 2010. In 2020, it completed the selection of the third batch of 18 astronauts, which included space pilots, flight engineers and payload specialists.
The CMSA said that China's astronaut selection and training system has become more sophisticated and well-established. As international cooperation in crewed space exploration deepens, foreign astronauts will be invited to participate in the selection and training process, and subsequently carry out missions in China's space station.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's self-developed cylindrical floating oil production facility installed at sea,2024-06-11,http://en.people.cn/n3/2024/0611/c90000-20179742.html,"Home>>
		
China's self-developed cylindrical floating oil production facility installed at sea
 (Xinhua) 08:35, June 11, 2024

An aerial drone photo taken on April 26, 2024 shows Haikui No. 1, Asia's first cylindrical floating, production, storage, and offloading (FPSO) facility, in Qingdao, east China's Shandong Province. (Xinhua/Li Ziheng)
BEIJING, June 10 (Xinhua) -- The first cylindrical floating oil-gas production, storage and offloading (FPSO) facility in Asia, named ""Haikui No. 1"", has been successfully installed at sea, its owner China National Offshore Oil Corporation (CNOOC) announced on Monday.
This achievement marks a significant breakthrough for China in installing floating facilities in deepwater oil and gas fields, according to CNOOC, the largest offshore oil and gas producer in China.
""Haikui No. 1"" is a self-developed cylindrical FPSO facility from China. It is installed in the sea area of the Liuhua Oilfield in the Pearl River Mouth Basin, located more than 320 meters deep and about 240 kilometers southeast of Shenzhen.
Weighing a total of 37,000 tonnes and towering at a height of approximately 30 floors, ""Haikui No. 1"" integrates functions of crude oil production, storage, and offloading. It consists of nearly 600,000 components and the size of its main deck is equivalent to that of 13 standard basketball courts. It has a maximum oil storage capacity of 60,000 tonnes, according to CNOOC.
Wang Huoping, deputy general manager of the Liuhua Oilfield development project at the CNOOC Shenzhen branch, said this is the first time that China has conducted offshore installation of cylindrical marine equipment.
With a design life of 30 years, ""Haikui No. 1"" is capable of continuous sea operation for 15 years without the need for docking.
Compared to the conventional ship-shaped structure of the FPSO unit, the cylindrical structure design offers advantages such as reduced steel usage, higher oil storage efficiency, and it is better equipped to withstand harsh sea conditions. This effectively improves the economic viability and reduces the cost of oilfield development and operations, said Wang.
However, due to its high center of gravity and large windward area, the cylindrical structure is prone to rotation, making offshore installation extremely challenging, he added.
To ensure the stability of ""Haikui No. 1"" in the turbulent sea, 12 sets of deepwater suction anchors, independently designed and built by China, were installed on the seabed. These anchors are connected by 12 mooring legs. Each leg is 2,570 meters long, with a breaking load of 2,300 tonnes.
This mooring system acts as underwater mooring piles, firmly securing ""Haikui No. 1"" at the sea, said Wang.
(Web editor: Zhang Kaiwei, Liang Jun)"
Consensus needed for China-EU new-energy cooperation,2024-06-10,http://en.people.cn/n3/2024/0610/c90000-20179676.html,"Home>>
		
Consensus needed for China-EU new-energy cooperation
By Zheng Jingxia, Luo Qi and Zheng Xin (Xinhua) 12:05, June 10, 2024

People visit the booth of Chinese carmaker Xpeng during the 2023 International Motor Show, officially known as the IAA MOBILITY 2023, in Munich, Germany, Sept. 5, 2023. (Xinhua/Ren Pengfei)
BEIJING, June 10 (Xinhua) -- The European Union should avoid trade frictions with China and it is necessary for both sides to seek consensus on new-energy cooperation, according to industry insiders and analysts citing the multi-billion-dollar market opportunities and the global climate goals.
The automotive cooperation between China and Germany on green transformation and intelligent connectivity is vitally important, said Hildegard Mueller, president of the German Association of the Automotive Industry. She encourages the two parties to continue to be crucial partners in achieving climate goals.
""I believe that the two markets should be closely linked,"" she said, adding that Chinese companies are welcome in Germany. As for the German side, its carmakers have shown interest not only in exporting but also in producing in China, she added.
For European carmakers, including auto giants BMW, Mercedes-Benz and Volkswagen, China stands out as the largest single market.
In the first quarter, about one-third of BMW's sales revenue came from China. The country also hosts BMW Group's largest R&D center outside Germany.
""The innovations we achieve in China allow us to continuously meet the needs of Chinese customers, thereby driving global innovation,"" said Oliver Zipse, chairman of the Board of Management of BMW AG.
The expanding foothold of Chinese companies on the European continent underscores the strengthening ties between the two sides. In April, China's Chery Automobile signed a pact with Spain's auto company Ebro-EV Motors to produce cars at its first European factory. According to Reuters, this move is expected to help recover some of the 1,600 direct jobs lost when Japanese automaker Nissan shut down a plant in 2021.
Yan Shaohua, an associate research fellow at the Center for China-Europe Relations of Fudan University, said that China's electric vehicle (EV) makers venturing into European countries have helped boost the development of the local EV industry chain and accelerate the digital and green transitions in these countries.
China and the EU are each other's second-largest trading partners. Official data showed that their average trade value approached nearly 1.5 million U.S. dollars per minute, while two-way investment exceeded 250 billion dollars.
For Europe, China also plays a pivotal role as a major supplier of raw materials such as photovoltaic cells and wind turbines, all critical components for the EU given its ambitious goal of becoming the ""world's first climate-neutral continent"" by 2050.
About 98 percent of the EU's rare earth is imported from China, and more than 93 percent of its magnesium is also sourced from China, according to European Commission President Ursula von der Leyen. Both materials are indispensable in auto parts manufacturing.
Despite the ups and downs of China-EU relations in recent years, cooperation has remained the prevailing theme of bilateral ties. The industrial sector, supply chains and value chains of the two sides are tightly woven together, rending them inseparable from each other.
While visiting Europe this week, China's Commerce Minister Wang Wentao pointed out that protectionist measures are not viable solutions but a ""dangerous dead-end.""
""China is willing to engage in discussions with the EU on economic and trade concerns on an equal footing and participate in fair competition on the basis of expanded cooperation,"" Wang said.
Both the EU and China have the responsibility to reach a consensus through negotiations and strike a balance between cooperation and competition, said Spanish economist Julio Ceballos Rodriguez. He stressed that the two sides are dependent on each other in many key issues and share important economic interests.
Kou Kou, an associate professor of German studies at Beijing Foreign Studies University, cited artificial intelligence, electronic information, aerospace and other emerging industries as areas of great cooperation potential for both sides to tap.
""China and the EU are set to witness closer ties on multiple fronts in the future, a trend that will not be easily changed by a few politicians,"" Kou said.
(Web editor: Zhao Tong, Liu Ning)"
China makes big strides in new energy vehicle development with innovation,2024-06-10,http://en.people.cn/n3/2024/0610/c90000-20179667.html,"Home>>
		
China makes big strides in new energy vehicle development with innovation
By Wang Zheng (People's Daily) 10:42, June 10, 2024
On May 14, Leapmotor International, a joint venture established by Leapmotor, a Chinese maker of electric vehicles, and Stellantis, a multinational auto company headquartered in Amsterdam, the Netherlands, began operation. Four months later, two pure electric models of Leapmotor will be exported to nine European countries including France, Italy and Germany.
On May 20, German carmaker Audi and Chinese car manufacturer SAIC Motor announced to jointly develop a new platform for intelligent and electric vehicles.
The increasing international cooperation exactly mirrors China's leading position in the development of new energy vehicles (NEVs) worldwide.

New energy vehicles (NEVs) are welded by robotic arms in a factory in Nanjing, east China's Jiangsu province. (Photo by Zhu Hongsheng/People's Daily Online)
In recent years, the Chinese automotive industry, striving to manufacture electrified, intelligent, and connected products, has been actively promoting innovation in technologies, products, and business models.
In 2023, China's sales of NEVs exceeded 9.49 million units, nearly 126 times compared to 2014 and accounting for over 60 percent of the global market share, ranking first globally for nine consecutive years. The proportion of NEVs in China's annual sales of automobiles has increased to 31.6 percent.
However, 10 years ago, the global NEV industry was still an emerging sector heavily reliant on charging infrastructure and had yet to achieve commercialization. Numerous obstacles stood in the way of its progress, such as underdeveloped technologies, potential safety concerns regarding batteries, high production costs, poor user experience, and an untapped market.

Jiyue 01, a model launched by Jidu Auto, a joint venture between Chinese carmaker Geely and tech giant Baidu, is exhibited at the 2024 Beijing International Automotive Exhibition, May 3, 2024. (Photo by Tang Ke/People's Daily Online)
Fu Bingfeng, executive vice president and secretary-general of the China Association of Automobile Manufacturers (CAAM), attributed the huge achievements of the Chinese NEV industry to the country's forward-looking and highly practical industrial policies, and its strategic efforts to advance future-oriented charging infrastructure.
He said that the technological innovation made by the industry and relevant enterprises as well as the vast Chinese market also contributed significantly to such achievements.
In the past decade, China has introduced over 70 policies and measures to bolster its NEV industry. It has established a complete and coordinated industrial system, fostered the world's largest market for NEV consumption, and built a favorable environment in which the NEV sector and relevant industries mutually reinforce each other through win-win cooperation.
Wei Yeguo, who lives in Xinglong township, Wanning, south China's Hainan province, bought a pure electric vehicle produced by Chinese NEV giant BYD last September.

A man charges his vehicle in Xingyi, southwest China's Guizhou province. (Photo by Liu Zhaofu/People's Daily Online)
""We have installed a charging pole at home, which makes charging incredibly affordable. Over the past six months, I have saved at least 10,000 yuan compared to driving a fuel-powered car,"" Wei told People's Daily.
If favorable policies were what propelled NEV sales in the early stage of the industry development, then the increasingly convenient and diversified charging modes and low charging costs have become the market catalysts sustaining the rapid and continued growth of China's NEV industry after the phase-out of subsidies in 2023.
China has built the world's largest and most extensive-coverage charging infrastructure network. As of the end of 2023, the number of NEV charging facilities in China has grown 65 percent year on year, reaching almost 8.6 million.
Besides, China has witnessed continuous extension of industrial chains in power battery recycling and reuse, cascade utilization, and material regeneration. More than 10,000 power battery recycling service outlets have been built across the country, making local recycling possible.
Recently, a Chinese extended-range vehicle drove 2,141.4 kilometers from Wuhu, southeast China's Anhui province, to Guangzhou, capital of south China's Guangdong Province, without recharging or refueling during a livestream event, which attracted massive attention.
Notably, the vehicle, manufactured by Exeed, the premium brand of Chinese automaker Chery Automobile Co., Ltd., completed the challenge in 42.5 hours with a full load.
Huang Zhaogen, assistant general manager of Chery, said the challenge set a new record for the maximum range achieved by Chinese NEVs, thanks to Chery's technological innovation.
To alleviate the range anxiety of users and make charging more convenient, Chinese NEV companies have kept developing new technologies and business models, and upgrading their core technologies. Besides, they have made progress in intelligent connected vehicle technologies.
For example, Jidu Auto, a joint venture between Chinese carmaker Geely and tech giant Baidu, launched its first artificial intelligence-powered electric vehicle called Jiyue 01 last year. The model is equipped with Baidu's integrated AI system Ernie Bot, a large language model. At the 2024 Beijing International Automotive Exhibition, Geely exhibited the world's first AI digital chassis.
According to statistics, 56.2 percent of passenger vehicles sold in China in the first quarter of 2024 were equipped with Level 2 or above driver assistance systems. Besides, 81.5 percent of the vehicles came with navigation systems and 87.9 percent had voice control systems.
Intelligent factories, fully-connected 5G factories, and green factories are springing up across China. Empowered by digital technologies, China's NEVs are of better quality, making new strides in high-end, intelligent, and green development.
""In the first four months of this year, China's NEV production and sales reached 2.985 million and 2.94 million units respectively, a year-on-year growth of 30.3 percent and 32.3 percent,"" Fu told People's Daily.
The CAAM predicted that the production and sales of NEVs in China will make new records and exceed 10 million units this year, Fu added.
(Web editor: Zhao Tong, Liu Ning)"
China reaps fruitful results in international polar expedition cooperation,2024-06-10,http://en.people.cn/n3/2024/0610/c90000-20179662.html,"Home>>
		
China reaps fruitful results in international polar expedition cooperation
By Liu Shiyao (People's Daily) 10:26, June 10, 2024
China's 40th Antarctic expedition successfully concluded as Xuelong, the country's first domestically built polar icebreaker, returned to a port in Qingdao, east China's Shandong province on April 10.
This year marks the 40th anniversary of China's polar expedition. Over the past four decades, China has continuously strengthened its comprehensive capabilities in polar expedition and actively cooperated with relevant countries, making significant contributions to better understanding, protecting, and utilizing the polar regions.

Chinese and Russian researchers pose for a picture after extracting an ice core sample during China's 40th Antarctic expedition. (Photo by Zhang Nan)
As a roaring sound grew closer, a red and white Snow Eagle 601, China's first fixed-wing aircraft for polar flight, touched down on the airport of the Zhongshan Station, a Chinese scientific research base in Antarctica.
This marked a major milestone of China's 40th Antarctic expedition team, with the completion of an aerial scientific survey of ice sheet margins of the Queen Maud Land and the Enderby Land, a major international polar cooperation project.
The Antarctic ice sheet, a vast expanse of ice covering the continent, is experiencing mass loss due to global warming, creating uncertainty in predicting future sea level rise.
To calculate the mass loss, the key lies in gathering two critical statistics: the speed of ice movement and ice thickness at the margins of the ice sheet. The most effective way to obtain ice thickness is through aerial surveys using the airborne ""ice radar.""

A member of China's 40th Antarctic expedition team collects data on a fixed-wing aircraft. (Photo from the Polar Research Institute of China under the Chinese Ministry of Natural Resources)
In 2021, the Scientific Committee on Antarctic Research (SCAR) established the RINGS Action Group (hereafter referred to as ""the RINGS"") to collect data on ice thickness and sub-ice terrain along the margins of the Antarctic ice sheet through international cooperative aerial observations. So far, 82 scientists from 18 countries have joined the RINGS.
In 2023, the RINGS launched its first international collaborative program for aerial scientific exploration in the data-deficient regions of the Queen Maud Land and the Enderby Land. China was a major initiator of the program.
""The complex meteorological conditions at the margins of the Antarctic ice sheet posed a major challenge for the aerial survey. Besides, it involved extensive international communication and coordination across all aspects,"" said Cui Xiangbin, a researcher with the Center for Polar Ice & Snow and Climate Change Research in the Polar Research Institute of China under the Chinese Ministry of Natural Resources.
According to Cui, with a surveyed length of 7,200 kilometers and a total flight time of around 28 hours, the program successfully mitigated data shortages.
Following the completion of the program, China would share the observation data collected by Snow Eagle 601 with other countries and collaborate on joint research projects, so as to provide valuable information for scientists around the world to study the rapid changes of the Antarctic ice sheet and the rise in global sea levels.
Kenichi Matsuoka, chair of the RINGS and professor with the Norwegian Polar Institute, has expressed his appreciation to China's 40th Antarctic expedition team for their valuable contributions in a recent email.

Snow Eagle 601, China's first fixed-wing aircraft for polar flight, refuels at Belgium's Princess Elisabeth Antarctica Research Station. (Photo from the Polar Research Institute of China under the Chinese Ministry of Natural Resources)
Besides, the Chinese team has carried out multiple international cooperation projects during the 40th Antarctic expedition.
At the end of December 2023, Zhang Nan, a member of China's 40th Antarctic expedition team and professor with the College of Construction Engineering, Jilin University, obtained ice core samples with his team by the side of the Dålk Glacier in the Larsemann Hills in southeast Antarctica, about 25 kilometers away from China's Zhongshan Station. Besides, they have drilled a 48-centimeter-long sample of subglacial bedrock. This marked an important breakthrough in Antarctic geological studies.
This breakthrough was jointly achieved by China's Jilin University, China University of Geosciences, Beijing, and the All-Russia Scientific Research Institute for Geology and Mineral Resources of the Ocean.
""For more than two months, Chinese and Russian scientists worked hand in hand and fostered a profound friendship,"" Zhang told People's Daily.
According to Zhang, the successful retrieval of the subglacial bedrock sample marked the world's first targeted geological survey and sampling of subglacial bedrock within the deep Antarctic ice sheet. In this process, Chinese and foreign researchers exchanged experience, learned from each other, and engaged in in-depth discussions on technical issues, he added.
On February 7 this year, China's Qinling Station in Antarctica, the country's fifth research station in the continent, started operation on Inexpressible Island in the Ross Sea.
As planned, the Qinling Station will collaborate with research stations from other countries, transform its marine laboratory into an international cooperation platform, and set a model of international cooperation in Antarctic research along the coast of the Ross Sea.
The polar scientific expedition holds immense importance and is a noble endeavor benefiting humanity. Ever since initiating polar exploration 40 years ago, China has been actively involved in almost all major international observation and research programs in Antarctica and the Southern Ocean. It has also actively sent personnel to participate in Antarctic expeditions in other countries, while gradually expanding its international cooperation in the Arctic.
Chinese polar expedition members in Antarctica have always lived in harmony with their international counterparts, and have offered emergency international rescue assistance in times of need.
(Web editor: Zhao Tong, Liu Ning)"
