Title,Date,URL,Article
Tech reunites missing boy with family after 25 years,2023-12-05,http://en.people.cn/n3/2023/1205/c90000-20105972.html,"Home>>
		
Tech reunites missing boy with family after 25 years
By Yang Zekun (China Daily) 08:52, December 05, 2023
It took 25 long years, but on Friday, 52-year-old Xie Kefeng was finally reunited with his son, who had been snatched from his parents as an infant. The power of technology, specifically a facial comparison algorithm that takes age-related changes and family similarities into account, played a major role in bringing about the happy outcome.
In 1998, Xie and his wife lived in Xingtai, Hebei province, where they ran a small business. A few days before the Spring Festival that year, Xie's wife stepped out of home to buy groceries, leaving their three-month-old second son, Xie Qingshuai, on the bed with the door unlocked. When she returned a mere 10 minutes later, the child had disappeared.
The couple reported the incident to the police and mobilized relatives and friends for a search that extended to Beijing, Tianjin and Henan province, and then to other provinces and cities, but the child could not be found.
As there were no photographs of the baby, artists' impressions were used on the notices announcing the abduction. Xie Kefeng kept up his own search, spending almost all his savings in the process.
Though they tried to move on with their lives, the abduction hit the couple hard. The boy's mother slipped into depression, and remained on medication for almost 10 years. All the while the couple kept working and searching, hoping to provide their son with a better life if and when he returned. ""I always believed that he was still alive and I will eventually find him,"" said Xie Kefeng.
In late November this year, Xie Kefeng received a call from the police informing him that a facial comparison had led to Xie Qingshuai being found. A DNA comparison confirmed that it was indeed his long-lost son.
Two people had been involved in the abduction. One was dead, the other was taken into custody by the police. An intermediary who sold the baby was also apprehended.
Xie Qingshuai, who now works in Chengdu, Sichuan province, was reunited with his father, mother and older brother on Friday, and met his two sisters for the first-time. Unknown to his family, he had been sold to a couple who lived in Handan, another city in Hebei. After the man he knew as his father died, his wife remarried and moved away, leaving Xie Qingshuai to be brought up by his ""adoptive ""grandparents.
On Sunday, Beijing DeepGlint Technology Co, an artificial intelligence technology company, announced on its official Sina Weibo social media account that a facial comparison algorithm developed by it had played a vital role in the reunion.
In an accompanying video, the company explained that most abducted children are separated from their families at a young age, and their appearances undergo significant changes as time passes, posing a challenge to police investigations.
Based on the principle that facial features among relatives tend to be similar, the company's algorithm can identify highly relevant potential matches, significantly improving the efficiency of the search process.
The company said it used photos of both parents and the boy's older brother to help the facial comparison algorithm narrow the search down to five possibilities.
It said that Xie Qingshuai was the fourth abducted person it had helped the police locate in the past six months.
Shen Junliang, a father who was reunited with his abducted son in 2020 after 15 years of searching, said on Weibo on Saturday that facial recognition technology was of great assistance in the search for missing children — offering hope to many families.
The Ministry of Public Security's Criminal Investigation Bureau said it wants to promote the use of technologies, including facial recognition technology, to combat child trafficking and help reunite abducted children with their biological parents.
In 2009, the ministry established a national DNA database to combat child abduction and trafficking. In May 2016, it established the Emergency Information Release Platform for Missing Children, known as the ""Reunion System"".
With a focus on the location where the child went missing, the system can disseminate related missing information to the public within a specific geographical range via 25 mobile applications and various new media channels.
By July last year, the ministry had established 5,000 free blood collection points nationwide, aiming to facilitate timely blood collection for families needing a DNA match.
(Web editor: Tian Yi, Liang Jun)"
China to honour outstanding engineers,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105691.html,"Home>>
		
China to honour outstanding engineers
 (Xinhua) 15:34, December 04, 2023
BEIJING, Dec. 4 (Xinhua) -- China is set to launch the National Engineer Awards to recognize over 80 individuals and 50 teams for outstanding contributions to the field of engineering technology.
The decision was made by the Communist Party of China Central Committee and the State Council, with the aim of inspiring more engineering and technical talents to contribute to building a modern socialist country in all respects and advancing national rejuvenation on all fronts.
A list of nominees for the awards was released on Monday, featuring 83 individuals and 50 teams, including one dedicated to 5G standards and industry innovation.
The list of nominees will be open for public feedback from Dec. 4 to 8, 2023.
(Web editor: Zhang Kaiwei, Liang Jun)"
China helps Egypt send new satellite into orbit,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105673.html,"Home>>
		
China helps Egypt send new satellite into orbit
 (Xinhua) 15:19, December 04, 2023

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)
JIUQUAN, Dec. 4 (Xinhua) -- China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday.
The satellite MISRSAT-2, launched by a Long March-2C carrier rocket at 12:10 p.m. (Beijing Time), will be used in Egypt's land and resource utilization, water conservancy, agriculture, and other fields.
The MISRSAT-2 is a landmark project of deep cooperation between China and Egypt in the field of aerospace high-tech, and is of milestone significance in aerospace cooperation between the two countries, according to the China National Space Administration.
It was the 499th flight mission of the Long March carrier rocket series. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time.

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)

A Long March-2C carrier rocket carrying satellite MISRSAT-2 blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 4, 2023. China helped Egypt send a remote-sensing satellite into orbit from the Jiuquan Satellite Launch Center in northwest China Monday. Remote sensing satellites Starpool 02-A and Starpool 02-B were also sent into space at the same time. (Photo by Wang Jiangbo/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
"Feature: Macao students take ""space class"" offline with Chinese astronauts",2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105668.html,"Home>>
		
Feature: Macao students take ""space class"" offline with Chinese astronauts
 (Xinhua) 15:13, December 04, 2023

Wang Yaping (2nd R, front), a crew member for China's Shenzhou-13 space mission, talks with Wong Ging Pui (1st L, front), a senior high school student from Tong Nam Middle School in the Macao Special Administrative Region (SAR) in Macao, south China, Dec. 3, 2023. (Xinhua/Cheong Kam Ka)
MACAO, Dec. 3 (Xinhua) -- ""One, two, three!"" An email was sent into space at the Macao Science Center on Sunday, witnessed by nearly 200 local students.
The email was sent by Wang Yaping, a crew member for China's Shenzhou-13 space mission and the first woman astronaut who has entered China's space station, together with Wong Ging Pui, a senior high school student from Tong Nam Middle School in the Macao Special Administrative Region (SAR) who attended Wang's space class online two years ago.
""Can astronauts surf on the internet and play video games? Can you watch TV? Can we send emails to you while you are in space?"" These were the questions Wong had the chance to ask Wang in December 2021 on behalf of Macao students when she was broadcasting a live lecture in space to students on Earth.
Now Wong was excited to meet Wang in person and experience how to send an email into space using the Beidou Navigation Satellite System.
""I made it!"" said Wong. He said Wang has inspired him by her own stories and personally encouraged him to keep studying hard.
""I hope to become a person like her whose life is meaningful to both the society and the country,"" he said.
Known for being a ""space teacher,"" Wang said she was very happy to be able to interact with the students face to face.
""I'm very glad to see how they have grown,"" she said, encouraging the young people to explore the unknown and break limits on the way to realizing their dreams.
Wang is a member of a delegation of China's manned space program on a six-day visit through Sunday to Hong Kong and Macao SARs at the invitation of the SAR governments.
While at the Macao Science Center, the delegation was briefed on popular science education plans for Macao students. The astronauts gave their thumbs up when learning that junior high school students in Macao have lessons on human exploration of the universe and China's space technology development.
The delegation also visited an ongoing exhibition of China's achievements in space exploration and navigation held at the Center, including moon samples brought back by the Chang'e 5 lunar mission, models of rockets and ""Macao Science 1"" space exploration satellites jointly developed by the mainland and Macao.
The students waved national flags to say goodbye to the astronauts when they left the Center.
""Today's tour marks a perfect conclusion to our visit to Macao,"" said Lin Xiqiang, deputy director of the China Manned Space Agency who led the delegation.
""We hope to help Macao compatriots know more about China's manned space program, inspire the local young people to explore science and space, and see increased participation of Macao in the country's future space programs,"" said Lin.

A delegation of China's manned space program visit the Macao Science Center in Macao, south China, Dec. 3, 2023. (Xinhua/Cheong Kam Ka)
(Web editor: Zhang Kaiwei, Liang Jun)"
Study sheds new light on mammalian middle ear evolution,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105666.html,"Home>>
		
Study sheds new light on mammalian middle ear evolution
 (Xinhua) 15:12, December 04, 2023
BEIJING, Dec. 4 (Xinhua) -- A new study shows that the middle ear structure of modern mammals began to evolve as early as the Cretaceous period.
The mammalian middle ear is a classic example of progressive evolution. The middle ear of modern mammals has three auditory ossicles including malleus, incus and stapes, whereas in reptiles there is only one cylindrical bone.
Paleontologists believe that the two small auditory bones in the middle ear of mammals, the incus and the malleus, evolved from the quadrate bone and the mandibular joint bone of reptiles.
Since delicate auditory ossicles are difficult to preserve as fossils, the direct fossil evidence of middle ear evolution is very limited among mammal ancestors closely related to human evolution.
Researchers from the Institute of Vertebrate Paleontology and Paleoanthropology (IVPP) under the Chinese Academy of Sciences discovered an eutherian fossil, dating back about 120 million years, in northeast China's Liaoning Province. This fossil represents a ""small mouse"" with a body length of about 12 centimeters.
After restoration, analysis and research, the scientists concluded that the fossil was a new species of early eutherian, and found that its middle ear bone morphology included the external tympanic bone, the malleus bone, the incus bone and the stapes. They named it Microtherulum oneirodes.
""The specific name, oneirodes, pays tribute to the dreamlike nature of this fossil's discovery, which fills a critical gap in our understanding of the middle ear evolution in mammals,"" said Wang Haibing, one of the researchers from the IVPP.
The middle ear of modern mammals is usually divided into six functional morphologies, and the Microtherulum oneirodes' is most closely related to the Microtype ear of modern mammals.
Modern mammals with Microtype ears are adapted to high-frequency hearing, which means early eutherians probably had more sensitive hearing than other mammals of the same period, particularly in terms of high-frequency auditory sensitivity.
The study was recently published in the journal Nature Communications.
(Web editor: Zhang Kaiwei, Liang Jun)"
Feature: Chinese firm's automation technology bolsters stable power supply in Kenya,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105579.html,"Home>>
		
Feature: Chinese firm's automation technology bolsters stable power supply in Kenya
 (Xinhua) 13:38, December 04, 2023

This photo taken on Dec. 1, 2023 shows the mid-sized Ring Main Unit (RMU) supplied by Sifang at Panari Hotel in Nairobi, Kenya.(Xinhua/Han Xu)
NAIROBI, Dec. 3 (Xinhua) -- Early in the morning, Kenya's largest referral hospital, Kenyatta National Hospital, nestled on the northern edge of the capital, Nairobi, bustles with individuals seeking advanced medical care.
This extensive health facility boasts a well-guarded sub-station equipped with automated gadgets manufactured in China to ensure stable electricity supply.
Peter Onyango, head of the hospital's electrical section, highlighted the significance of Sifang's Ring Main Unit (RMU) sourced from Beijing Sifang Automation Company. He said that the installation of Sifang's RMU has effectively eliminated power supply disruptions, notably enhancing the quality of care for patients with critical medical conditions.
Previously reliant on outdated and unreliable oil-operated equipment to manage electricity supply, the hospital faced potential risks to patients in intensive care wards during power outages.
""With Sifang's equipment, we can now remotely detect faults and promptly restore power, mitigating risks to patients in critical care wards,"" Onyango said.
The installation of RMUs has brought relief from power supply interruptions not only to Kenyatta National Hospital but also to numerous public and private facilities in Nairobi and neighboring districts.
Thw access to automated equipment has been made possible through the implementation of a World Bank-funded Advanced Distribution Management System (ADMS) by Kenya Power, the state-owned power utility.
Francis Maina, the project manager overseeing ADMS at Kenya Power, said that through a competitive bidding process, the Chinese company secured the tender to install RMUs, ensuring stabilized electricity supply at the country's primary referral hospital.
The partnership with Beijing Sifang has significantly contributed to the utility's digitization efforts, enhancing grid reliability while cutting down on fuel and maintenance costs for clients, Maina added.
Notably, at the upscale Panari Hotel, a mid-sized RMU supplied by Sifang has successfully maintained uninterrupted power distribution since its installation in 2022, effectively managing faults along transmission lines.
Outside the hotel, the company's load break switch, positioned atop a concrete pole, regulates electrical current flow in an area primarily occupied by high-end office blocks.
Suleiman Yusuf, the project supervisor at Beijing Sifang, stressed the stability achieved in power supply at client premises, attributing it to the company's flagship equipment, including RMUs, load break switches and autoreclosures.
Moreover, it established a laboratory at the Institute of Energy Studies and Research affiliated with Kenya Power in December 2020, aiming to impart knowledge to local technicians on the application of smart power distribution equipment.
Patrick Karimi, the institute's deputy director in charge of training and research, praised the significant reduction in workload for the operations and maintenance team at the power utility, as well as the quick response to outages ensured by Sifang's smart gadgets.
Kenya has grappled with frequent outages attributed to various factors such as an aging transmission network, staffing challenges at the state-owned power utility, extreme weather events, vandalism and wildlife interference with transmission lines.
Recent reports in local media indicated five nationwide and prolonged blackouts within the past three years. A nationwide power outage lasting over 20 hours in August sparked public outcry due to substantial economic losses.

Yan Xiangning (L), Kenya Project Manager of Beijing Sifang Automation Company, communicates with an employee at the Advanced Distribution Management System Laboratory under Institute of Energy Studies and Research affiliated with Kenya Power, in Nairobi, Kenya, Dec. 1, 2023.(Xinhua/Han Xu)

Yan Xiangning (L), Kenya Project Manager of Beijing Sifang Automation Company, communicates with an employee at the Advanced Distribution Management System Laboratory under Institute of Energy Studies and Research affiliated with Kenya Power, in Nairobi, Kenya, Dec. 1, 2023.(Xinhua/Han Xu)

This photo taken on Dec. 1, 2023 shows Sifang's Ring Main Unit (RMU) at Kenyatta National Hospital in Nairobi, Kenya.(Xinhua/Han Xu)

Yan Xiangning (R), Kenya Project Manager of Beijing Sifang Automation Company, communicates with an employee at the Advanced Distribution Management System Laboratory under Institute of Energy Studies and Research affiliated with Kenya Power, in Nairobi, Kenya, Dec. 1, 2023.(Xinhua/Han Xu)
(Web editor: Zhang Kaiwei, Liang Jun)"
China Manned Space Exhibition piques great curiosity of Hong Kong residents,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105526.html,"Home>>
		
China Manned Space Exhibition piques great curiosity of Hong Kong residents
 (Xinhua) 13:15, December 04, 2023
HONG KONG, Dec. 2 (Xinhua) -- The exhibition hall of ""China Manned Space Exhibition"" at the Hong Kong Science Museum is packed with people, who are eager to see some 30 groups of exhibits on display.
Visitors can not only enjoy the Shenzhou spacecraft return capsule, a model of the space station, models of different types of carrier rockets, but also an intravehicular space suit and so on.
The exhibition is divided into two exhibition areas, located in the Hong Kong Science Museum and the Hong Kong Museum of History.
The exhibition area at the Hong Kong Museum of History centers around the history of China's manned space development, while the exhibition at the Hong Kong Science Museum displays remarkable engineering achievements and exciting prospects for future development.
In Hong Kong Science Museum's exhibition hall, visitors gathered in front of the Shenzhou-13 return capsule. ""This is a real object, incredible,"" they stopped, took pictures and communicated with people around them.
On the other side of the exhibition hall, there is a long line in front of the interactive exhibit ""Space station rendezvous and docking"" project, where visitors can use a joystick to simulate astronauts to control the Shenzhou manned spacecraft to rendezvous and dock with the space station.
A student surnamed Wong from Tsing Yi Trade Association Primary School, and her friends finally completed the docking after three attempts. ""It looks very simple, but after the actual operation, it is really not easy, and every step must be very precise to complete the docking,"" she said.
""This exhibition not only shows large installations, but also astronauts' daily necessities in space, which greatly satisfies curiosity,"" a man surnamed Keung said. ""I hope that such exhibitions will be held more often in the future so that citizens can experience the nation's space power up close.""
The exhibition is open to all people in Hong Kong and Macao, free of charge until Feb. 18 next year, and is expected to attract 260,000 visitors.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's manned space delegation interacts with youth in Macao,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105510.html,"Home>>
		
China's manned space delegation interacts with youth in Macao
 (Xinhua) 11:25, December 04, 2023
MACAO, Dec. 2 (Xinhua) -- ""Can near-sighted people become astronauts?"" ""What if astronauts get sick in space?"" ""Do astronauts feel hot or cold when they are engaged in extravehicular activities?""
These were among a number of questions raised by enthusiastic young people in China's Macao Special Administrative Region (SAR) on Saturday when they had the chance to meet face in face with the country's astronauts.
The astronauts are members of a delegation of China's manned space program who are on a six-day visit to Hong Kong and Macao from Tuesday to Sunday at the invitation of the Hong Kong SAR government and the Macao SAR government. They left Hong Kong and arrived in Macao on Friday.
Lin Xiqiang, deputy director of the China Manned Space Agency who led the delegation, told Macao students at a public lecture that an astronaut must have sound physical and mental conditions, professional knowledge and always be able to control emotions, encouraging Macao students to study hard and do more physical exercises in order to pursue space dreams.
Shenzhou-13 astronaut Wang Yaping, who is well known among the audience because she had given lessons in space to students on earth for twice in 10 years, said she was so pleased to know that some students who attended her lesson a decade ago had become engaged in the space missions now.
""If there is another chance, I really hope to be able to give yet another lesson in space to share its beauties and wonders,"" she said.
Shenzhou-15 astronaut Zhang Lu shared details of arduous training for long hours with his own body and the spacesuit weighing over 200 kg and conducting extravehicular activities as long as 10 hours without eating, calling for students who have passions for space to join the cause.
Shenzhou-12 astronaut Liu Boming said he was able to maintain a sound physical condition while on duty because he was well-prepared. ""Remote monitoring and control from the ground were also important,"" he added.
The astronauts also introduced China's space program development strategies, the construction of China's space station and the manned lunar missions, as well as details of life in space.
Hung Ling Ming, a PhD student at the University of Macao, said he was thrilled to learn from the astronauts the spirit of science and the manned space program. ""If possible, I hope to make contributions to our country's space cause,"" he said.
Sung Gaai Hin, a senior high school student at the Lingnan Middle School who has enjoyed watching rocket launches since childhood, said both he and his classmates have been very proud whenever China makes achievements in its space program.
Pong Sam, a student of the City University of Macao, said he was deeply impressed by the tough training that astronauts have to go through. When asked if he would consider joining the space cause, his answer was ""Certainly!""
(Web editor: Zhang Kaiwei, Liang Jun)"
In pics: sensor industrial park in Chongqing,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105438.html,"Home>>
		
In pics: sensor industrial park in Chongqing
 (Xinhua) 10:08, December 04, 2023

Workers are seen at a testing workshop of a technology company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

This photo taken on Nov. 30, 2023 shows a chip automation workshop of a technology company at a sensor industrial park in Chongqing, southwest China. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

This photo taken on Nov. 30, 2023 shows a chip automation workshop of a technology company at a sensor industrial park in Chongqing, southwest China. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

A worker is seen at a testing workshop of a technology company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

This photo taken on Nov. 30, 2023 shows an automation workshop of a meter company at a sensor industrial park in Chongqing, southwest China. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

This photo taken on Nov. 30, 2023 shows a scene at a testing workshop of a smart technology company at a sensor industrial park in Chongqing, southwest China. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

Workers are seen at a production workshop of a technology company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

A worker is seen at a testing workshop of a technology company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

This photo taken on Nov. 30, 2023 shows an automation workshop of a meter company at a sensor industrial park in Chongqing, southwest China. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

A worker is seen at a production workshop of a meter company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

A staff member (1st R) of China Railway Construction Corporation Limited (CRCC) introduces to visitors the operation of a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)

Workers are seen at a production workshop of a smart technology company at a sensor industrial park in Chongqing, southwest China, Nov. 30, 2023. In recent years, the Beibei District of Chongqing has worked together with China Railway Construction Corporation Limited (CRCC) in building a sensor industrial park. By introducing preferential policies, support funds and investment, the park is aimed at promoting the intelligent sensor industry to develop in a large-scale, specialized, differential and high-end way. (Xinhua/Wang Quanchao)
(Web editor: Zhang Kaiwei, Liang Jun)"
Major news agencies focus on ethical use of new tech,2023-12-04,http://en.people.cn/n3/2023/1204/c90000-20105308.html,"Home>>
		
Major news agencies focus on ethical use of new tech
By Qiu Quanlin (Chinadaily.com.cn) 09:00, December 04, 2023

Participants of the 5th World Media Summit visit on Saturday the GAC Technology Museum, which also houses the product exhibition center of the Guangzhou Automobile Group Co, in Guangzhou, Guangdong province. XINHUA
International news organizations have been urged to collaborate to develop standards around the use of new technologies, including general artificial intelligence, as they bring both risks and opportunities in a rapidly changing environment, according to stakeholders at a world news summit.
""It's very essential that news organizations collaborate to push for a framework that ensures intellectual property is protected,"" said Daisy Veerasingham, president and CEO of The Associated Press, while extending her wishes virtually to the opening of the 5th World Media Summit.
The opening ceremony of the summit, which is themed ""Boosting Global Confidence, Promoting Media Development"", was held on Sunday in Guangzhou, the capital of Guangdong province.
The summit, which runs from Saturday to Friday in the cities of Guangzhou and Kunming, the capital of Yunnan province, has gathered over 450 participants from 101 countries and regions, including representatives of 197 mainstream media outlets, think tanks, government agencies and diplomatic missions to China, and agencies of the United Nations and international organizations.
""Gatherings of the kind benefit all news organizations, so that we can work together to advance the power of factual journalism,"" Veerasingham said.
Echoing Veerasingham's remarks, Fabrice Fries, chairman and CEO of Agence France-Presse, said in a congratulatory video message that global media cooperation is crucial as media organizations look to innovate and grow in the face of many technological challenges.
Iqbal Surve, chairman of South Africa's Independent Media, envisioned the summit as a platform for practical cooperation agreements to materialize.
""The summit comes at an opportune time and I hope that media organizations will conclude the summit with tangible cooperation to share resources, technology and information,"" said Surve, while attending the summit.
Fu Hua, executive chairman of the summit and president of Xinhua News Agency, said that establishing a high-level dialogue and cooperation mechanism of leading international wire services within the framework of the summit will help promote mutual development.
""The global media industry is undergoing a significant transformation,"" Fu said, citing factors such as technological innovation that is reshaping the industry and the dissemination of fake news that is challenging journalistic ethics.
Fu made the remarks on Friday during a meeting with leaders of major international wire services, whose news products reach three-fourths of the global population, to discuss cooperation on tackling tough challenges facing media.
The meeting among leaders of Xinhua, Reuters, AP and AFP, which was held in Beijing, was the first of its kind.
Artificial intelligence and technologies such as the metaverse have had disruptive impact on news production, said Reuters Head of Agency Sue Brooks, while addressing the opening of the world summit on Sunday.
""In the near future, the way we create news may change completely, as well as how people consume news and the relationship between news brands and audiences,"" Brooks said.
Brooks said she believes that media in general should adapt to these changes as traditional media has been weakened by social media in the past decade.
""Boosting global confidence is indeed a task. We need to establish trust, and we believe that traditional news brands can continue to report facts at all costs,"" she added.
A consensus was also reached on Sunday, with attending representatives agreeing that global media should actively innovate while adhering to journalistic ethics and professional standards in the face of the rapid development of new technologies in the information age.
Global media organizations should use emerging technologies reasonably to disseminate real, objective, comprehensive and impartial news to audiences, resist fake news, oppose rumors and biases, and uphold media authority and credibility, according to the consensus.
(Web editor: Tian Yi, Liang Jun)"
