Title,Date,URL,Article
In pics: State Key Laboratory of Public Big Data at Guizhou University,2024-08-30,http://en.people.cn/n3/2024/0830/c90000-20212186.html,"Home>>
		
In pics: State Key Laboratory of Public Big Data at Guizhou University
 (Xinhua) 09:15, August 30, 2024

A staff member walks past the entrance of the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A staff member checks the operation of a monitoring system at the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A student shows a high-precision positioning chip at the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A student works at a metaverse space of the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A staff member checks the operation of devices at the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A staff member checks the operation of devices at the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)

A student debugs a vibration sensor at the State Key Laboratory of Public Big Data at Guizhou University in Guiyang, southwest China's Guizhou Province, Aug. 29, 2024. As the first of its kind in the field of big data in the country, Guizhou University's State Key Laboratory of Public Big Data has three stable research directions, including multi-source data fusion and integration technology, public big data security and privacy protection, block data and regional governance. (Xinhua/Yang Wenbin)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese Juncao technology innovators bring tangible benefits to Africans,2024-08-30,http://en.people.cn/n3/2024/0830/c90000-20212144.html,"Home>>
		
Chinese Juncao technology innovators bring tangible benefits to Africans
 (Xinhua) 08:36, August 30, 2024

Lin Zhanxi shows a wild fungus in Fuzhou, southeast China's Fujian Province, Aug. 26, 2024. (Xinhua/Lin Shanchuan)
FUZHOU, Aug. 29 (Xinhua) -- Since the 1980s, Lin Zhanxi has led a research team on Juncao technology in China's southeastern Fujian Province. The hybrid grass technology enables fungi to grow on grass-based substrates instead of felled trees, a solution to the mushroom industry's threat to forests.
Juncao means ""mushroom"" and ""grass"" in Chinese. Its versatility is a key feature, allowing it to grow edible mushrooms, provide livestock feed and help battle desertification.
Since the 1990s, China has shared the technology with over 100 countries by opening training classes and conducting on-site demonstrations.
Lin's daughter Lin Dongmei, resigned a job in Singapore and returned home to assist her father in 2003. Lin Dongmei is now overseeing the African project of Chinese Juncao technology.
Over the years, the Juncao research team led by Lin Zhanxi has trained more than 8,000 people for African countries, helping African farmers combat poverty and promoting cooperation between China and Africa.

Lin Zhanxi (R) and his daughter Lin Dongmei (C) check a wild fungus in Fuzhou, southeast China's Fujian Province, Aug. 26, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi (L) and his daughter Lin Dongmei pose for photo in the Sahara Desert in Egypt, Sept. 16, 2005. (Xinhua)

Lin Dongmei introduces a Juncao plant to Rwandan students at Fujian Agriculture and Forestry University in Fuzhou, southeast China's Fujian Province, Aug. 26, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi (C) checks growth of Juncao in Yongtai County in Fuzhou, southeast China's Fujian Province, Aug. 28, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi smells a wild fungus in Fuzhou, southeast China's Fujian Province, Aug. 26, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi is pictured in Fuzhou, southeast China's Fujian Province, Aug. 28, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi works in Fujian Agriculture and Forestry University in Fuzhou, southeast China's Fujian Province, Aug. 28, 2024. (Xinhua/Lin Shanchuan)

Lin Zhanxi (2nd R) and his daughter Lin Dongmei (1st R) introduce Juncao technology to Rwandan students at Fujian Agriculture and Forestry University in Fuzhou, southeast China's Fujian Province, Aug. 26, 2024. (Xinhua/Lin Shanchuan)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
IAEA eager to deepen cooperation with China on peaceful use of nuclear technology,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20212013.html,"Home>>
		
IAEA eager to deepen cooperation with China on peaceful use of nuclear technology
 (Xinhua) 16:11, August 29, 2024
BEIJING, Aug. 29 (Xinhua) -- The International Atomic Energy Agency (IAEA) is highly impressed to see China's significant progress in nuclear development and is eager to deepen collaboration with the country on the peaceful use of nuclear energy, according to an IAEA official.
The cooperation between the IAEA and China has been multifaceted, covering areas such as nuclear energy, nuclear technology applications, nuclear safety and security, and nonproliferation, said Sophie Boutaud de la Combe, director of the Office of Public Information and Communication of the IAEA, at an event commemorating the 40th anniversary of China's accession to the IAEA.
China Atomic Energy Authority (CAEA), in cooperation with the IAEA, has promoted many important projects and achieved remarkable results, she said, noting that these achievements are not only crucial for China's development, but also have a far-reaching impact on the peaceful use of nuclear energy globally.
""I'm very much looking forward to learning more about China's progress in those areas and exploring how to leverage and promote those successful experiences through the partnership with CAEA news center,"" she said.
According to Sophie Boutaud de la Combe, China has become a key supporter of the IAEA both financially and politically through its extraordinary economic growth and advancements in knowledge, technology and expertise.
She also expressed gratitude to the Chinese experts who are sharing their knowledge with other countries at the ongoing event hosted by the CAEA. ""China is helping other countries achieve their own energy goals by building quickly and safely their own capability industry on nuclear power development.""
Since its accession to the IAEA 40 years ago, China has maintained close collaboration with the agency, which has not only significantly enhanced the safety and development of China's nuclear energy, but also made contributions to the sustainable development of nuclear energy worldwide, according to Liu Jing, vice chairman of the CAEA.
China is willing to work with the IAEA and all relevant parties to jointly promote the innovation of nuclear energy technology and continuously expand cooperation to ensure that the benefits of nuclear energy reach more countries, Liu said.
Sophie Boutaud de la Combe visited the China National Nuclear Corporation, the Chinese Academy of Agricultural Sciences, and the Qinshan nuclear power base. She is also scheduled to visit China General Nuclear Power Group, the Daya Bay nuclear power base, and Sun Yat-sen University in south China's Guangdong Province to learn about the latest nuclear technology applications in China.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
IAEA eager to deepen cooperation with China on peaceful use of nuclear technology,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20212013.html,"Home>>
		
IAEA eager to deepen cooperation with China on peaceful use of nuclear technology
 (Xinhua) 16:11, August 29, 2024
BEIJING, Aug. 29 (Xinhua) -- The International Atomic Energy Agency (IAEA) is highly impressed to see China's significant progress in nuclear development and is eager to deepen collaboration with the country on the peaceful use of nuclear energy, according to an IAEA official.
The cooperation between the IAEA and China has been multifaceted, covering areas such as nuclear energy, nuclear technology applications, nuclear safety and security, and nonproliferation, said Sophie Boutaud de la Combe, director of the Office of Public Information and Communication of the IAEA, at an event commemorating the 40th anniversary of China's accession to the IAEA.
China Atomic Energy Authority (CAEA), in cooperation with the IAEA, has promoted many important projects and achieved remarkable results, she said, noting that these achievements are not only crucial for China's development, but also have a far-reaching impact on the peaceful use of nuclear energy globally.
""I'm very much looking forward to learning more about China's progress in those areas and exploring how to leverage and promote those successful experiences through the partnership with CAEA news center,"" she said.
According to Sophie Boutaud de la Combe, China has become a key supporter of the IAEA both financially and politically through its extraordinary economic growth and advancements in knowledge, technology and expertise.
She also expressed gratitude to the Chinese experts who are sharing their knowledge with other countries at the ongoing event hosted by the CAEA. ""China is helping other countries achieve their own energy goals by building quickly and safely their own capability industry on nuclear power development.""
Since its accession to the IAEA 40 years ago, China has maintained close collaboration with the agency, which has not only significantly enhanced the safety and development of China's nuclear energy, but also made contributions to the sustainable development of nuclear energy worldwide, according to Liu Jing, vice chairman of the CAEA.
China is willing to work with the IAEA and all relevant parties to jointly promote the innovation of nuclear energy technology and continuously expand cooperation to ensure that the benefits of nuclear energy reach more countries, Liu said.
Sophie Boutaud de la Combe visited the China National Nuclear Corporation, the Chinese Academy of Agricultural Sciences, and the Qinshan nuclear power base. She is also scheduled to visit China General Nuclear Power Group, the Daya Bay nuclear power base, and Sun Yat-sen University in south China's Guangdong Province to learn about the latest nuclear technology applications in China.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's commercial CERES-1 rocket launches satellites from sea,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211942.html,"Home>>
		
China's commercial CERES-1 rocket launches satellites from sea
 (Xinhua) 15:21, August 29, 2024
YANTAI, Shandong, Aug. 29 (Xinhua) -- China launched a CERES-1 carrier rocket from the waters near east China's Shandong Province on Thursday, placing six satellites into planned orbit.
The commercial rocket blasted off at 1:22 p.m. (Beijing Time), carrying Yunyao-1 15, 16 and 17 satellites and three other satellites. The Taiyuan Satellite Launch Center carried out the offshore launch.
The launch was the 15th flight mission for the CERES-1 rocket series.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China makes ‘notable progress’ in energy transition over the past decade; clean energy accounts for nearly 40% of total electricity generated: white paper,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211854.html,"Home>>
		
China makes ‘notable progress’ in energy transition over the past decade; clean energy accounts for nearly 40% of total electricity generated: white paper
By Li Xuanmin and Ma Tong (Global Times) 13:29, August 29, 2024
China has made notable progress in energy transition over the past decade, with “historical breakthroughs” achieved in green and low-carbon energy development and the country moving toward building a clean, diversified, secure and resilient energy supply system, according to a white paper titled “China’s Energy Transition” released on Thursday.
The white paper listed an array of impressive figures that underscore milestones in China’s energy transition and highlight the country’s outstanding contribution to global efforts to address climate change in the past decade.
For example, electricity generated by clean energy in 2023 accounted for nearly 40 percent of the country’s total electricity generation. Also, China’s exports of wind and photovoltaic (PV) products last year helped other countries reduce carbon dioxide emissions by about 810 million tons, and the nation's new-energy industry has “added to the global energy supply and eased global inflation pressures.”
By taking proactive actions to advance its energy transition, China – as the world’s largest energy producer and consumer – is not only fulfilling its responsibility as a major country and contributing to a global community of shared future, but also demonstrating its commitment to keeping global energy industrial and supply chains open and stable, the white paper said.
It also stressed that China opposes all forms of unilateralism or protectionism, and rejects all forms of “decoupling” and the “small yard and high fence” approach, while calling for major countries to “act in a responsible manner by ensuring global energy security, promoting green development and maintaining market order.”
According to the white paper, China has been fast tracking clean energy development and there’s a growing share of green energy in China’s energy mix.
For example, the share of clean energy consumption reached 26.4 percent of China’s total energy use in 2023, up 10.9 percentage points from 2013. Meanwhile, by the end of 2023, China’s cumulative installed capacities of wind and PV power were an eleven-fold increase over the past decade.
Lin Boqiang, director of the China Center for Energy Economics Research at Xiamen University, told the Global Times that over the past decade, China has led the global energy transition, not only in the speed of its transformation but also in the expansion of new-energy production capacity and output. The world’s second-largest economy is steadily marching toward its “dual carbon” goal of reaching peak carbon emissions by 2030 and attaining carbon neutrality by 2060.
“China’s successful energy transition plays an exemplary role for developing countries and sets a global model,” Lin said. He noted the country’s significant contributions to the development of global wind power, solar photovoltaic energy and electric vehicles are well-recognized, with cost-effective equipment and large-scale supply offering many nations a low-cost pathway to their own energy transitions.
China’s green energy development has become an engine for the global energy transition, the white paper said.
The white paper cited data from the International Energy Agency as saying that from 2014 to 2023, the global share of non-fossil fuels in energy consumption rose from 13.6 percent to 18.5 percent, with China contributing 45.2 percent to this increase. Over the past decade, the average cost per kilowatt-hour of global wind power projects has decreased by more than 60 percent, and PV power projects by more than 80 percent. The reductions are largely attributable to China’s efforts.
Observers said that these upbeat figures show that China’s global competitiveness in renewable energy comes from continuous innovation and a complete industrial chain. It also sounds the alarm to certain Western countries that have stepped up a relentless crackdown against China’s new-energy exports, warning them that “this politicization of economic issues would heavily hinder the global green transition, hinder energy structure optimization, and delay climate change efforts.”
The white paper also said that despite various forms of rising “green barriers” and more challenges, China upholds open and mutually beneficial cooperation, and is committed to keeping global energy industrial and supply chains stable and maintaining energy security in an open environment.
“China is ready to work with other countries to uphold the principle of equity and common but differentiated responsibilities and respective capabilities, while working toward the targets outlined by the Paris Agreement, as it helps to build a fair and rational global climate governance system directed toward cooperation and mutual benefit,” the white paper said.
It also urged developed countries to provide funding, technology, and capacity-building support for renewable energy deployment in developing countries, and help address the dual challenges of energy supply security and the green and low-carbon energy transition.
(Web editor: Tian Yi, Zhong Wenxing)"
China makes ‘notable progress’ in energy transition over the past decade; clean energy accounts for nearly 40% of total electricity generated: white paper,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211854.html,"Home>>
		
China makes ‘notable progress’ in energy transition over the past decade; clean energy accounts for nearly 40% of total electricity generated: white paper
By Li Xuanmin and Ma Tong (Global Times) 13:29, August 29, 2024
China has made notable progress in energy transition over the past decade, with “historical breakthroughs” achieved in green and low-carbon energy development and the country moving toward building a clean, diversified, secure and resilient energy supply system, according to a white paper titled “China’s Energy Transition” released on Thursday.
The white paper listed an array of impressive figures that underscore milestones in China’s energy transition and highlight the country’s outstanding contribution to global efforts to address climate change in the past decade.
For example, electricity generated by clean energy in 2023 accounted for nearly 40 percent of the country’s total electricity generation. Also, China’s exports of wind and photovoltaic (PV) products last year helped other countries reduce carbon dioxide emissions by about 810 million tons, and the nation's new-energy industry has “added to the global energy supply and eased global inflation pressures.”
By taking proactive actions to advance its energy transition, China – as the world’s largest energy producer and consumer – is not only fulfilling its responsibility as a major country and contributing to a global community of shared future, but also demonstrating its commitment to keeping global energy industrial and supply chains open and stable, the white paper said.
It also stressed that China opposes all forms of unilateralism or protectionism, and rejects all forms of “decoupling” and the “small yard and high fence” approach, while calling for major countries to “act in a responsible manner by ensuring global energy security, promoting green development and maintaining market order.”
According to the white paper, China has been fast tracking clean energy development and there’s a growing share of green energy in China’s energy mix.
For example, the share of clean energy consumption reached 26.4 percent of China’s total energy use in 2023, up 10.9 percentage points from 2013. Meanwhile, by the end of 2023, China’s cumulative installed capacities of wind and PV power were an eleven-fold increase over the past decade.
Lin Boqiang, director of the China Center for Energy Economics Research at Xiamen University, told the Global Times that over the past decade, China has led the global energy transition, not only in the speed of its transformation but also in the expansion of new-energy production capacity and output. The world’s second-largest economy is steadily marching toward its “dual carbon” goal of reaching peak carbon emissions by 2030 and attaining carbon neutrality by 2060.
“China’s successful energy transition plays an exemplary role for developing countries and sets a global model,” Lin said. He noted the country’s significant contributions to the development of global wind power, solar photovoltaic energy and electric vehicles are well-recognized, with cost-effective equipment and large-scale supply offering many nations a low-cost pathway to their own energy transitions.
China’s green energy development has become an engine for the global energy transition, the white paper said.
The white paper cited data from the International Energy Agency as saying that from 2014 to 2023, the global share of non-fossil fuels in energy consumption rose from 13.6 percent to 18.5 percent, with China contributing 45.2 percent to this increase. Over the past decade, the average cost per kilowatt-hour of global wind power projects has decreased by more than 60 percent, and PV power projects by more than 80 percent. The reductions are largely attributable to China’s efforts.
Observers said that these upbeat figures show that China’s global competitiveness in renewable energy comes from continuous innovation and a complete industrial chain. It also sounds the alarm to certain Western countries that have stepped up a relentless crackdown against China’s new-energy exports, warning them that “this politicization of economic issues would heavily hinder the global green transition, hinder energy structure optimization, and delay climate change efforts.”
The white paper also said that despite various forms of rising “green barriers” and more challenges, China upholds open and mutually beneficial cooperation, and is committed to keeping global energy industrial and supply chains stable and maintaining energy security in an open environment.
“China is ready to work with other countries to uphold the principle of equity and common but differentiated responsibilities and respective capabilities, while working toward the targets outlined by the Paris Agreement, as it helps to build a fair and rational global climate governance system directed toward cooperation and mutual benefit,” the white paper said.
It also urged developed countries to provide funding, technology, and capacity-building support for renewable energy deployment in developing countries, and help address the dual challenges of energy supply security and the green and low-carbon energy transition.
(Web editor: Tian Yi, Zhong Wenxing)"
China's AI sector speeds up for smarter future,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211624.html,"Home>>
		
China's AI sector speeds up for smarter future
 (Chinadaily.com.cn) 08:23, August 29, 2024

(Web editor: Tian Yi, Liang Jun)"
World’s first 100-kilometer hydrogen-powered multi-rotor drone successfully debuts,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211588.html,"Home>>
		
World’s first 100-kilometer hydrogen-powered multi-rotor drone successfully debuts
 (Global Times) 08:02, August 29, 2024

The Tianmushan No. 1, a new hydrogen-powered drone, made a smooth landing in Hangzhou, East China's Zhejiang Province on August 26, 2024. (Photo: Science and Technology Daily)
The Tianmushan No. 1, a new hydrogen-powered drone, made a smooth landing in Hangzhou, East China's Zhejiang Province, on Monday, and is expected to be a game-changer in the market with its long flight endurance, ability to operate in ultra-low temperatures, and eco-friendly design.
The Tianmushan No. 1 has transformed the application of traditional industrial Unmanned Aerial Vehicles (UAVs), offering strong market prospects due to its unique capabilities in continuous long-distance operation and its reliability in the cold, harsh conditions of North China, Xu Weiqiang, the chief designer of The Tianmushan No. 1said.
The Tianmushan No. 1 developed by a research team from the Tianmushan Laboratory has long flight endurance, adaptability to ultra-low temperatures, and eco-friendly features, Xu told the Science and Technology Daily, addressing the dominant problems among industrial drones.
With a technical capacity for continuous operations beyond 100 kilometers, the drone is equipped with an integrally molded fuselage with lightweight carbon fiber, giving it an empty weight of 19 kilograms and a maximum load weight of 6 kilograms. Its long-flight capacity comes from the completely self-developed hydrogen power system, which consists of hydrogen fuel cells and storage devices. The air-cooled fuel cell stack utilized in the system provides a maximum energy density of more than 1,000 Wh/kg, five to six times that of lithium batteries, Science and Technology Daily noted.
The Tianmushan No. 1 is a significant development in the technological innovation of the field of low-altitude economy as well as a momentum for the combination of intelligence general aviation and low-altitude economy industries, the laboratory said. In addition, Tianmushan No. 1 is the world's first hydrogen-powered drone fitted with an integrated parachute, meaning that should an accident occur during flight, it will automatically deploy the parachute to minimize the risk, according to media reports.
(Web editor: Tian Yi, Liang Jun)"
World’s first 100-kilometer hydrogen-powered multi-rotor drone successfully debuts,2024-08-29,http://en.people.cn/n3/2024/0829/c90000-20211588.html,"Home>>
		
World’s first 100-kilometer hydrogen-powered multi-rotor drone successfully debuts
 (Global Times) 08:02, August 29, 2024

The Tianmushan No. 1, a new hydrogen-powered drone, made a smooth landing in Hangzhou, East China's Zhejiang Province on August 26, 2024. (Photo: Science and Technology Daily)
The Tianmushan No. 1, a new hydrogen-powered drone, made a smooth landing in Hangzhou, East China's Zhejiang Province, on Monday, and is expected to be a game-changer in the market with its long flight endurance, ability to operate in ultra-low temperatures, and eco-friendly design.
The Tianmushan No. 1 has transformed the application of traditional industrial Unmanned Aerial Vehicles (UAVs), offering strong market prospects due to its unique capabilities in continuous long-distance operation and its reliability in the cold, harsh conditions of North China, Xu Weiqiang, the chief designer of The Tianmushan No. 1said.
The Tianmushan No. 1 developed by a research team from the Tianmushan Laboratory has long flight endurance, adaptability to ultra-low temperatures, and eco-friendly features, Xu told the Science and Technology Daily, addressing the dominant problems among industrial drones.
With a technical capacity for continuous operations beyond 100 kilometers, the drone is equipped with an integrally molded fuselage with lightweight carbon fiber, giving it an empty weight of 19 kilograms and a maximum load weight of 6 kilograms. Its long-flight capacity comes from the completely self-developed hydrogen power system, which consists of hydrogen fuel cells and storage devices. The air-cooled fuel cell stack utilized in the system provides a maximum energy density of more than 1,000 Wh/kg, five to six times that of lithium batteries, Science and Technology Daily noted.
The Tianmushan No. 1 is a significant development in the technological innovation of the field of low-altitude economy as well as a momentum for the combination of intelligence general aviation and low-altitude economy industries, the laboratory said. In addition, Tianmushan No. 1 is the world's first hydrogen-powered drone fitted with an integrated parachute, meaning that should an accident occur during flight, it will automatically deploy the parachute to minimize the risk, according to media reports.
(Web editor: Tian Yi, Liang Jun)"
"Researchers develop technologies to better protect 5,000-year-old ruin site",2024-08-28,http://en.people.cn/n3/2024/0828/c90000-20211523.html,"Home>>
		
Researchers develop technologies to better protect 5,000-year-old ruin site
 (Xinhua) 16:50, August 28, 2024
LANZHOU, Aug. 28 (Xinhua) -- Chinese researchers have recently unveiled a series of technological methods based on a six-year-long program to effectively address the issue of high humidity in site museums, creating a more suitable preservation environment for cultural relics.
The program, carried out at the Dadiwan Site, a Neolithic site dated approximately 8,000 to 4,800 years ago, in Qin'an County, northwest China's Gansu Province, involved researchers from Dunhuang Academy and Northwest Institute of Eco-Environment and Resources (NIEER) under the Chinese Academy of Sciences.
The site is one of the largest and best-preserved Neolithic settlement sites discovered in China to date.
The iconic Dadiwan F901 site, boasting a history of over 5,000 years and covering an area of 420 square meters, is the largest and most intricately crafted large-scale housing structure from China's prehistoric era. Early renovation efforts, incorporating a sealed glass curtain wall, led to a continuous rise in relative humidity within the site, triggering outbreaks of microbial diseases.
Researchers conducted on-site real-time environmental monitoring and numerical simulation to assess the ventilation effectiveness and relative humidity changes before and after multiple interior modifications of the F901 site.
The results indicate that the fully enclosed glass curtain wall can suppress the dependence of indoor humidity fluctuations on external weather fluctuations but has generated unintended consequences, leading to increased air relative humidity and even reaching saturation in the museum space. The strategic deployment of louvered windows and duct fans proved effective in enhancing internal airflow dynamics and overall air exchange capacity.
Liu Benli, researcher at the NIEER and the first author of the study, said that this study is of great significance for alleviating the deterioration problem of enclosed exhibition halls of earthen relics. The study was recently published in the international journal of Heritage Science.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists discover new gene that regulates lifespan,2024-08-28,http://en.people.cn/n3/2024/0828/c90000-20211522.html,"Home>>
		
Chinese scientists discover new gene that regulates lifespan
 (Global Times) 16:48, August 28, 2024
Chinese scientists have discovered a new gene, OSER1, that regulates lifespan. This breakthrough provides a novel scientific basis for the study of extending human lifespans.
The team studied the mechanism of action in various species such as silkworms, nematodes, and fruit flies. As a target gene of the longevity gene FOXO, OSER1's impact on lifespan has been supported by human subject research results.
This breakthrough finding was made by Dai Fangyin’s team from the National Key Laboratory of Efficient Utilization of Insect Resources at Southwest University and scientists from abroad. The results have been published in the international academic journal ""Nature Communications.""
FOXO is one of the few confirmed human longevity genes. It affects lifespan by regulating pathways related to aging, but the targets mediating these effects are largely unknown.
The research team conducted interference experiments on 42 potential direct target genes of the FOXO gene in silkworms, which are similar to genes in nematodes. They discovered that down-regulating the expression of 7 genes significantly shortened the lifespan of nematodes, while down-regulating 3 genes extended their lifespan. Crucially, gene OSER1 had the most significant impact on lifespan when its expression was reduced.
“OSER1 is present in the genomes of various species including nematodes, silkworms, fruit flies, zebrafish, African clawed frogs, mice, rhesus monkeys, and humans,” said Song Jiangbo from the National Key Laboratory of Efficient Utilization of Insect Resource at Southwest University, who is also a co-author of the paper.
The study revealed that increasing the expression of OSER1 in silkworms, nematodes, and fruit flies led to a significant extension of their lifespan. This discovery could have implications for understanding the aging process and potentially developing interventions to increase lifespan in other species, including humans.
Research findings on human subjects have confirmed that OSER1 plays a role in determining the human lifespan, according to Song. The study revealed that individuals over 90 years old had 49 common single nucleotide variations in the OSER1 gene, with seven of them showing a significant link to longevity when compared to a younger control group.
(Web editor: Tian Yi, Zhong Wenxing)"
Chinese scientists discover new gene that regulates lifespan,2024-08-28,http://en.people.cn/n3/2024/0828/c90000-20211522.html,"Home>>
		
Chinese scientists discover new gene that regulates lifespan
 (Global Times) 16:48, August 28, 2024
Chinese scientists have discovered a new gene, OSER1, that regulates lifespan. This breakthrough provides a novel scientific basis for the study of extending human lifespans.
The team studied the mechanism of action in various species such as silkworms, nematodes, and fruit flies. As a target gene of the longevity gene FOXO, OSER1's impact on lifespan has been supported by human subject research results.
This breakthrough finding was made by Dai Fangyin’s team from the National Key Laboratory of Efficient Utilization of Insect Resources at Southwest University and scientists from abroad. The results have been published in the international academic journal ""Nature Communications.""
FOXO is one of the few confirmed human longevity genes. It affects lifespan by regulating pathways related to aging, but the targets mediating these effects are largely unknown.
The research team conducted interference experiments on 42 potential direct target genes of the FOXO gene in silkworms, which are similar to genes in nematodes. They discovered that down-regulating the expression of 7 genes significantly shortened the lifespan of nematodes, while down-regulating 3 genes extended their lifespan. Crucially, gene OSER1 had the most significant impact on lifespan when its expression was reduced.
“OSER1 is present in the genomes of various species including nematodes, silkworms, fruit flies, zebrafish, African clawed frogs, mice, rhesus monkeys, and humans,” said Song Jiangbo from the National Key Laboratory of Efficient Utilization of Insect Resource at Southwest University, who is also a co-author of the paper.
The study revealed that increasing the expression of OSER1 in silkworms, nematodes, and fruit flies led to a significant extension of their lifespan. This discovery could have implications for understanding the aging process and potentially developing interventions to increase lifespan in other species, including humans.
Research findings on human subjects have confirmed that OSER1 plays a role in determining the human lifespan, according to Song. The study revealed that individuals over 90 years old had 49 common single nucleotide variations in the OSER1 gene, with seven of them showing a significant link to longevity when compared to a younger control group.
(Web editor: Tian Yi, Zhong Wenxing)"
