Title,Date,URL,Article
"Early warning system alerts over 129,000 before 4.7 earthquake",2024-09-20,http://en.people.cn/n3/2024/0920/c90000-20221186.html,"Home>>
		
Early warning system alerts over 129,000 before 4.7 earthquake
By Xu Keyue and Shen Sheng (Global Times) 09:23, September 20, 2024

The earthquake early warning center at the Sichuan-based Institute of Care-life (ICL) (Photo: Courtesy of ICL)
Thanks to the effective implementation of a national early warning system, over 129,000 residents received timely alerts before a magnitude 4.7 earthquake in Feidong county in Hefei, capital city of East China's Anhui Province, at 8:08 pm on Wednesday.
The early warning system provided critical alerts, giving residents in Hefei a three-second heads-up, while those in Chuzhou, Anhui, received an 11-second heads-up, and residents in Nanjing, capital of East China's Jiangsu Province, were alerted 26 seconds before the tremors hit. Specialized receiving terminals, mobile phones, and televisions across the affected areas broadcasted the warnings, ensuring that millions were informed in advance, Science and Technology Daily reported on Thursday.
No casualties have been reported after the earthquake, with the epicenter located at 31.98 degrees north latitude and 117.6 degrees east longitude, the Xinhua News Agency reported on Wednesday, citing data from China Earthquake Networks Center.
The quake, which had a depth of 12 kilometers, was followed by 49 aftershocks, with the largest aftershock occurring at 7:58 AM on September 19, measuring 2.6 in magnitude.
In July, China successfully completed its National Earthquake Early Warning Project through the deployment of 15,899 monitoring stations across the country, unveiling the world's largest earthquake early warning network.
Ma Qiang, chief engineer of the project, told the Global Times on Thursday that earthquake early warning relies on a dense network of seismic monitoring stations to issue alerts before destructive seismic waves arrive. It takes advantage of the fact that seismic waves travel significantly slower than electromagnetic waves.
(Web editor: Tian Yi, Zhong Wenxing)"
China's internet sector reaches new heights,2024-09-20,http://en.people.cn/n3/2024/0920/c90000-20221046.html,"Home>>
		
China's internet sector reaches new heights
 (Chinadaily.com.cn) 08:21, September 20, 2024

(Web editor: Tian Yi, Liang Jun)"
World's first geographic multimodal premiered in China,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220996.html,"Home>>
		
World's first geographic multimodal premiered in China
By Yan Dongjie (Chinadaily.com.cn) 16:40, September 19, 2024

Su Fenzhen, deputy director of the Institute of Geographic Sciences and Natural Resources Research, compares Sigma Geography with ChatGPT. (Photo by Yan Dongjie/China Daily)
Chinese scientists unveiled the world's first multimodal geographic science model, ""Sigma Geography,"" which can answer professional geographic questions, analyze geographic literature, query geographic data resources, and even create thematic maps.
Compared to general-purpose large language models, it boasts an approximately 31 percent increase in accuracy within the field of geography, the research team claimed.
Sigma Geography was jointly developed by the Institute of Geographic Sciences and Natural Resources Research, the Institute of Tibetan Plateau Research, and the Institute of Automation of the Chinese Academy of Sciences.
 
The research team established a comprehensive geographic corpus covering four major categories and sixteen subcategories, providing 32.3 billion geographic tokens for the large model's self-supervised learning. They also crafted over 40,000 high-quality geographic instructions for model fine-tuning.
""Compared to general-purpose large language models, Sigma Geography is more familiar with the language patterns, professional terminology, and domain knowledge of geography, leading to an accuracy improvement of around 31 percent on the geographic benchmark test set,"" said Su Fenzhen, deputy director of the Institute of Geographic Sciences and Natural Resources Research.
Su compared Sigma Geography with Chat-GPT in answering geographic professional queries and found that Sigma Geography provided more accurate and comprehensive responses, tailoring answers to the roles of different questioners.
The research team explained that this was achieved through their innovative user profile, precise discrimination, and response technology. Consequently, Sigma Geography can fully consider the cognitive and expressive differences in geographic scientific knowledge systems among geography enthusiasts, geography students, and researchers, providing tailored solutions to geographic professional questions that align with users' knowledge structures through a combination of text and images.
 
In addition, Sigma Geography can retrieve different geographic elements based on generated text answers, match them with geographic landscape photos, thematic maps, or schematic diagrams for presentation to questioners, and follow user instructions to complete processes such as data acquisition, information analysis, and map production, ultimately generating the specialized geographic charts users need.
Sigma Geography has supported the publication of over ten high-level academic papers in journals such as Nature sub-journals, The Innovation, and Earth's Future, according to the research team.
In the future, the research team plans to advance the development of large-scale map models and geographic reasoning engines, aiming to enable geographic science large models to act as geointelligent scientists, Su said.
They also intend to build a collaborative platform for geographic research, allowing every scientist and research team to possess their exclusive geographic models for collaborative work with millions of scientists through shared data, models, research ideas, and more.
(Web editor: Tian Yi, Zhong Wenxing)"
China's homegrown C919 aircraft arrives in Xizang for first time,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220896.html,"Home>>
		
China's homegrown C919 aircraft arrives in Xizang for first time
 (Xinhua) 15:31, September 19, 2024
SHANGHAI, Sept. 19 (Xinhua) -- China's homegrown C919 jetliner, developed by the Commercial Aircraft Corporation of China (COMAC), completed a flight from southwest China's Sichuan Province to the neighboring Xizang Autonomous Region on Thursday, marking the aircraft's first landing in Xizang.
The destination of this trial flight, Lhasa Gonggar International Airport, is located in the Yarlung Zangbo River Valley, at an elevation of 3,569 meters. Surrounded by steep mountains, the local complex and variable meteorological environment places high demands on the high-altitude operational performance of aircraft.
The C919 aircraft will now conduct research and development test flights for some key systems such as environmental control, avionics and propulsion that are critical for high-altitude operations, as well as adaptability checks for high-plateau airports. This is expected to lay the foundation for meeting the operational needs of high-altitude air routes and the development of high-altitude aircraft variants in the future, said the COMAC.
Airports with an elevation of over 2,438 meters above sea level are referred to as high-plateau airports, according to industry insiders.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China launches two BeiDou navigation satellites,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220805.html,"Home>>
		
China launches two BeiDou navigation satellites
 (Xinhua) 14:01, September 19, 2024

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Xi/Xinhua)
XICHANG, Sept. 19 (Xinhua) -- China on Thursday launched two new satellites for the BeiDou-3 Navigation Satellite System (BDS-3) from the Xichang Satellite Launch Center in southwest China's Sichuan Province.
The two satellites, the 59th and 60th satellites of the BeiDou family, were launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket.
They are the second group of medium Earth orbit (MEO) satellites launched since BDS-3 was formally commissioned to provide satellite navigation services worldwide. After entering orbit and completing in-orbit tests, they will be connected to the BDS system.
Compared with the previous group of MEO satellites, these new satellites feature upgraded onboard atomic clocks and new inter-satellite link terminals.
They will further improve the reliability of the BDS-3 system and the performance of its positioning, navigation and timing (PNT), global short message communications and other services.
The satellites will also be used for new technology tests for the next generation BDS system, according to the China Satellite Navigation Office.
China will accelerate the construction and development of the next-generation BDS system, and increase technical research on a variety of PNT methods that do not rely on satellites, said the office.
The satellites and launch vehicles were respectively developed by the Innovation Academy for Microsatellites under the Chinese Academy of Sciences and the China Academy of Launch Vehicle Technology under the China Aerospace Science and Technology Corporation.
This launch was the 535th mission involving Long March series carrier rockets.

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Zhiyuan/Xinhua)

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Xi/Xinhua)

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Zhiyuan/Xinhua)

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Zhiyuan/Xinhua)

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Zhiyuan/Xinhua)

The 59th and 60th satellites of the BeiDou system are launched at 9:14 a.m. (Beijing Time) by a Long March-3B carrier rocket and the Yuanzheng-1 (Expedition-1) upper stage attached to the carrier rocket from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Sept. 19, 2024. (Photo by Yang Zhiyuan/Xinhua)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese scientists unveil world's first multi-modal Large Language Model in geographic sciences,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220774.html,"Home>>
		
Chinese scientists unveil world's first multi-modal Large Language Model in geographic sciences
 (Xinhua) 13:04, September 19, 2024
BEIJING, Sept. 19 (Xinhua) -- A geographic sciences multi-modal Large Language Model (LLM), the first of its kind in the world, was unveiled in Beijing on Thursday. It could support the integration of geography and artificial intelligence and help accelerate geographical discoveries.
The model, named Sigma Geography, was developed by a team of researchers from the Institute of Geographic Sciences and Natural Resources Research (IGSNRR), the Institute of Tibetan Plateau Research and the Institute of Automation, all under the Chinese Academy of Sciences, and other organizations.
Sigma Geography can answer professional geographical questions, analyze geographical articles, undertake querying and in-depth analysis of geographical data and draw thematic maps, said Su Fenzhen, deputy director of IGSNRR.
Compared to general LLMs, Sigma Geography has a deeper understanding of the language patterns, domain-specific terminology and professional knowledge in the field of geography, enabling it to better handle specialized issues, Su said.
In addition to answering geographical questions, Sigma Geography can also match the generated textual answers with geographical landscape photos, thematic maps or schematic charts to help users understand the textual answers in a more visual and imaginative way, he added.
The research assistant function developed by the team, based on Sigma Geography, can complete processes such as concept understanding, data acquisition, information analysis and mapping according to user instructions, and ultimately generate professional geographic charts that users need.
The model could help broaden the general public's understanding of geographic sciences, and support academic research and studies to uncover major geographic scientific discoveries.
So far, Sigma Geography has been cited by over 10 papers published in academic journals such as sub-journals of Nature, The Innovation, and Earth's Future.
The team will continue to upgrade Sigma Geography, aiming to enable it to comprehend maps, and create a platform to facilitate scientists and research teams to collaborate through the sharing of data, models and research ideas.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
New generation of unmanned remote tower crane launched in Qingdao,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220703.html,"Home>>
		
New generation of unmanned remote tower crane launched in Qingdao
 (Xinhua) 09:26, September 19, 2024

People watch a demonstration of an unmanned remote tower crane working at a construction site in Huangdao District of Qingdao, east China's Shandong Province, Sept. 18, 2024. China Construction Eighth Engineering Division launched its self-developed new generation of unmanned remote tower crane in Qingdao on Wednesday. (Xinhua/Li Ziheng)

An aerial drone photo shows an unmanned remote tower crane during a demonstration at a construction site in Huangdao District of Qingdao, east China's Shandong Province, Sept. 18, 2024. China Construction Eighth Engineering Division launched its self-developed new generation of unmanned remote tower crane in Qingdao on Wednesday. (Xinhua/Li Ziheng)

An aerial drone photo shows an unmanned remote tower crane during a demonstration at a construction site in Huangdao District of Qingdao, east China's Shandong Province, Sept. 18, 2024. China Construction Eighth Engineering Division launched its self-developed new generation of unmanned remote tower crane in Qingdao on Wednesday. (Xinhua/Li Ziheng)

A launching ceremony of an unmanned remote tower crane is held in Qingdao, east China's Shandong Province, Sept. 18, 2024. China Construction Eighth Engineering Division launched its self-developed new generation of unmanned remote tower crane in Qingdao on Wednesday. (Xinhua/Li Ziheng)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"Cooperation in AI has potential for China, other developing economies",2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220647.html,"Home>>
		
Cooperation in AI has potential for China, other developing economies
By Hu Weijia (Global Times) 08:41, September 19, 2024

(Illustration: Liu Xiangya/GT)
Rapid advancements in artificial intelligence (AI) have the potential to deliver significant and ongoing opportunities for the world's economy. This brings a new chance for mutually beneficial cooperation among emerging economies.
India is a typical example. Some of the new careers emerging in the country, such as data labeling - identifying raw data including images, and adding one or more meaningful and informative labels to provide context so that a machine learning model can learn from this information - have attracted the attention of some start-ups from developing countries.
India's electronics industry is another beneficiary. For instance, Reuters reported on Tuesday that China's Lenovo Group will start making AI servers at its plant in southern India, and that it has opened an AI lab to do research and development work specializing in servers in the tech hub of Bengaluru.
As AI continues to advance, its potential to affect the economy grows exponentially. Not only are there more types of jobs as a result of the generative AI boom, but companies are investing more in AI-related supply chains.
The global AI market was estimated at $196.63 billion in 2023 and is projected to show a compound annual growth rate of 36.6 percent from 2024 to 2030, according to a report by Grand View Research. The continuous innovation by tech giants is driving the adoption of advanced technologies in various industries, such as vehicles, healthcare, and manufacturing.
Many developing countries are looking to take a ride on the fast-growing AI engine to consolidate their growth momentum. Such efforts will increase economic growth, improve people's lives, and alleviate poverty.
India, for example, is attempting to jump-start AI development. The country in March approved a 103 billion rupee ($1.25 billion) investment in AI projects, including work to improve the computing infrastructure and develop large language models, Reuters reported.
India's AI market is projected to touch $17 billion by 2027, growing at an annualized rate of 25-35 percent between 2024 and 2027, the report said, citing IT industry body Nasscom.
Enormous potential remains to be tapped in the AI market in developing countries. As a result, cooperation in AI supply chains among multinational enterprises has received increasing attention. In this process, Chinese enterprises are increasingly venturing into the global arena, a reflection of the overall rapid development of China's AI industries.
The development of China's AI industry stems from demands for cost reduction, production automation, risk reduction, and an improvement in efficiency in many fields and scenarios such as offices, manufacturing, finance, and medical care. Innovation and development in related fields will jointly promote the vigorous development of China's AI industry.
Investment by Chinese companies is conducive to the development of AI in other developing countries. China and those countries enjoy strong complementarity in strengthening cooperation in AI supply chains. Lenovo's reported investment adds to evidence that China and India, two of the world's major emerging economies, have broad potential for economic and trade cooperation in the field of AI development.
Some challenges will remain, especially considering that India has tightened its scrutiny of investments from Chinese companies. However, if India wants to step up the revitalization of its domestic manufacturing industry and become a leading AI hub, it cannot rely solely on domestic companies. It should maintain and enhance its attractiveness to foreign investors, including those from China.
Economic complementarity between China and other developing countries will be further enhanced as Chinese enterprises step up outbound investment. If Chinese companies can help counterparts in other developing countries promote industrialization, then a win-win result can be achieved.
(Web editor: Tian Yi, Zhong Wenxing)"
Yutu-2 becomes world’s longest-working lunar rover,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220641.html,"Home>>
		
Yutu-2 becomes world’s longest-working lunar rover
 (Global Times) 08:39, September 19, 2024
As people across China and around the world celebrate the Mid-Autumn Festival, traditionally marked by gazing at the full moon, China's Yutu-2 lunar rover has delivered a special surprise - fresh images from the moon's far side.
To date, Yutu-2 has traveled 1,613 meters on the lunar surface since its landing in January 2019, making it the longest-working lunar rover in the world.
The Yutu-2 rover, or Jade Rabbit-2, was launched into orbit in December 2018 as part of the Chang'e-4 lunar probe. It landed on the far side of the moon in January 2019. In Chinese folklore, Yutu is the mythical white rabbit that accompanies the moon goddess, Chang'e, from whom the lunar mission derives its name.
By far, the Yutu-2 has accumulated nearly 5 years and 9 months of operational time, far exceeding its designed lifespan of three months and having become the longest-working lunar rover. Recently, it completed its 71st lunar day of work and transmitted new images back to Earth, China Central Television reported on Tuesday.
During its stay on the moon, Yutu-2 has gathered valuable geological information, including data on the surface morphology, shallow structure, and material composition of the Chang'e-4 landing area. It has also contributed important scientific data regarding geological evolution and the early evolution of the moon's crust.
In addition to the Yutu-2, both the Chang'e-3 and Chang'e-4 landers are also active on the moon. China's relay satellites, Queqiao and Queqiao-2, are also still operational in the lunar orbit, according to Zuo Wei, deputy chief designer of the ground application system for the Chang'e-4 mission.
Queqiao has facilitated communication between the Chang'e-4 mission and Yutu-2, while Queqiao-2, after having completed the Chang'e-6 mission, is now conducting scientific exploration, awaiting the arrival of Chang'e-7.
Wu Weiren, chief designer of China's lunar exploration program, has previously revealed that the Chang'e-7 mission, planned for implementation around 2026, is progressing smoothly. The main task of this mission is to search for evidence of water ice at the lunar south pole.
If successful, the Chang'e-7 mission is expected to become the world's first to land on the lunar south pole, creating conditions for long-term human presence on the moon and paving the way for future human exploration of deep space, including Mars, Wu said.
(Web editor: Tian Yi, Zhong Wenxing)"
Digital technologies boost global trade in services,2024-09-19,http://en.people.cn/n3/2024/0919/c90000-20220579.html,"Home>>
		
Digital technologies boost global trade in services
 (Xinhua) 08:22, September 19, 2024

A humanoid robot is pictured during the 2024 China International Fair for Trade in Services (CIFTIS) in Beijing, capital of China, Sept. 12, 2024. (Xinhua/Cao Mengyao)
BEIJING, Sept. 18 (Xinhua) -- AI-powered digital humans, surgical robots, humanoid robots, VR driving and virtual dressing rooms. These were among the dazzling displays of digital technologies at a recent major services trade fair in Beijing.
The 2024 China International Fair for Trade in Services (CIFTIS), which closed on Monday, attracted over 450 Fortune 500 enterprises and companies taking the lead in their respective industries, as well as 85 countries and international organizations.
""With the continuous innovation and application of digital technologies such as AI, cloud computing and big data, the digital economy is becoming a key driver of global economic and social development,"" said Zhang Feng, Party chief of the Council of the Chinese Institute of Electronics, at a forum at the fair.
Experts at the fair also believed that digital technologies are profoundly impacting global service trade by reducing transaction costs and improving efficiency, which is becoming a driver of economic globalization.
""Digital platforms are emerging at a breathtaking speed,"" said Andreas Keibel, head of the German-Chinese Association for the Promotion of Culture and Technology Exchange, in a video speech at a sub-event of the fair.
""Activating the Digital Engine, Expanding New Space for Digital Trade,"" the theme of the sub-event, is undoubtedly a core topic that is now omnipresent, Keibel said.
Li Wei, the China region head of the German-Chinese Association for the Promotion of Culture and Technology Exchange, said the deep integration of digital technologies with modern logistics and international trade has opened up a broad space for Sino-German cooperation in digital trade.
Riding the wave of digitalization, China, the world's largest auto market and key to German carmakers, is becoming a major source of innovation and transformation for the automobile industry, Li said.
Li believed that in the future, China and Germany should also strengthen cooperation in digital infrastructure construction and explore new paths of digital intelligent transformation.
In recent years, China has attached great importance to the development and cooperation in digital trade by promoting the construction of digital trade demonstration zones and fostering new forms and modes of digital trade.
China's imports and exports of services grew 14 percent year on year to 3.6 trillion yuan (about 508 billion U.S. dollars) in the first half of 2024, official data showed.
Digitalization will make cooperation in global trade in services more open and inclusive, and help countries, especially those developing countries and small and medium-sized enterprises, better integrate into the global value chain, said Wang Qiang, a public affairs manager with Alibaba's Taobao and Tmall Group.
Eyeing China's huge market and burgeoning digital economy, global companies used the fair to explore business opportunities in the world's second-largest economy.
German medical technology company Siemens Healthineers was a newcomer to the event and has brought some of the world's leading medical products to the trade fair.
The trade fair served as an important window for global medical innovation and technology exchange, providing vast opportunities to explore partnerships, said Lena Wang, vice president of Siemens Healthineers China.
With China's booming digital economy and growing demand for digital healthcare, more patients are benefiting from digital technology-enabled intelligent healthcare, said Wang of Siemens Healthineers China.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
