Title,Date,URL,Article
China's mRNA tumor vaccine approved for clinical trials,2024-08-16,http://en.people.cn/n3/2024/0816/c90000-20206621.html,"Home>>
		
China's mRNA tumor vaccine approved for clinical trials
 (Xinhua) 09:33, August 16, 2024
BEIJING, Aug. 15 (Xinhua) -- A new injection, which is an mRNA vaccine for Epstein-Barr virus positive tumors, has been approved by the Center for Drug Evaluation of the National Medical Products Administration for Phase-I clinical trials.
The new injection, independently developed by WestGene Biopharma Co., Ltd. in Chengdu, southwest China's Sichuan Province, received the Investigational New Drug approval from the U.S. Food and Drug Administration in May this year and has completed the Investigator-Initiated Trials in two indications including nasopharyngeal carcinoma and lymphoma.
Epstein-Barr virus was identified as a Group-I carcinogen by the International Agency for Research on Cancer, said Song Xiangrong, a co-founder of WestGene Biopharma, adding that it was the first human oncogenic virus to be discovered.
Such virus is correlated with more than 10 types of malignant tumors such as nasopharyngeal carcinoma, lymphoma and gastric cancer, said Song. And mRNA tumor therapeutic vaccine is one of the major breakthroughs in the field of mRNA innovative drugs and tumor immunotherapy.
The company will conduct more clinical trials across the country to promote the application of the mRNA vaccine as soon as possible.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese platform facilitates technological innovation of enterprises,2024-08-16,http://en.people.cn/n3/2024/0816/c90000-20206620.html,"Home>>
		
Chinese platform facilitates technological innovation of enterprises
By Yu Weiliang, Fan Haotian (People's Daily) 09:32, August 16, 2024
High-quality development of enterprises relies heavily on technology and talent. In Wuhan, capital of central China's Hubei province, a dedicated platform has been established to bridge the gap between enterprises and technological expertise.
In a laboratory of the School of Automation, China University of Geosciences in Wuhan, associate professor Zhang Jingjing was working with Yan Wenlin, head of R&D with Wuhan AI Technology Co., Ltd., to test a newly developed temperature and humidity sensor prototype. Connecting circuit boards to oscilloscopes and multimeters, they examined waveforms, and measured voltage and current.

Photo shows the data monitoring system of the Hubei Sci-tech Innovation Supply Chain Platform. (Photo from the WeChat official account of the Optics Valley of China)
Just three months ago, Zhang and Yan, whose offices are only two kilometers apart, had never met each other. What brought them together was the Hubei Sci-tech Innovation Supply Chain Platform (hereafter referred to as ""the Platform"").
The Platform was launched in 2023, with companies proposing research topics and universities and research institutes offering responses, creating an industrial innovation ecosystem that is demand-oriented and enterprise-centered.
It provides services for users across the province, such as contract signing and supply-demand matchmaking of technology, human resources, and financing.
Zhang, engaged in computer vision research, had long entertained the idea of empowering agriculture with artificial intelligence, but had not found the proper approach yet.
Wuhan AI Technology Co., Ltd. is a business startup committed to developing affordable sensors that can be used by aquaculture farmers. Before meeting Zhang, Yan had sought technological support from multiple agricultural universities and research institutions, only to be met with disappointment.

Photo shows the development team of the Hubei Sci-tech Innovation Supply Chain Platform. (Photo from the WeChat official account of the Optics Valley of China)
Yan attributed it to two reasons. ""First, researchers' focuses don't always align with the needs of companies; second, they don't have enough trust for small enterprises like us.""
Thanks to the Platform, enterprises can now easily find technological support just like they would shop online. ""The intelligent matching model on the Platform enables 'one-click matchmaking,' which can ensure quick and easy connections between supply and demand. Behind every piece of effective information is a technology manager who provides comprehensive services to both enterprises and research institutions. This allows for rapid communication and problem-solving,"" said Li Tianpei, general manager of Hubei Sci-tech Innovation Supply Chain Co., Ltd.
Learning about the Platform, Yan registered on it through a quick QR code scan and posted a request for creating a micro temperature and humidity sensor. Soon, Yan was recommended with multiple eligible technology suppliers.
Finally, Yan selected Zhang's team under the recommendation of a technology manager. In just a week, Zhang devised a detailed development plan for developing the sensor, rapidly completing the prototype design and moving on to the testing phase.
How can sci-tech achievements be turned into commercial products after aligning supply and demand?

Zhang Jingjing, associate professor with the School of Automation, China University of Geosciences in Wuhan, works in a laboratory. (Photo provided by Hubei Sci-tech Innovation Supply Chain Co., Ltd.)
Hubei has rolled out new policies to improve the incentive mechanism by taking Wuhan East Lake High-Tech Development Zone (EDZ) as a pilot, in an effort to boost collaborations on the Platform.
An annual special fund of 200 million yuan ($27.85 million) has been set up to support the phased transformation and commercialization of sci-tech achievements. It also supports collaborative research among enterprises, universities, and research institutions, with the government providing enterprises with one-third of the actual investment. The maximum financial support for a single project is 1 million yuan.
In February this year, Wuhan Ganwei Technology Co., Ltd. posted on the Platform a demand for a highly integrated industrial-grade infrared optical gas sensor. Experts from the Optics Valley Laboratory (Wuhan National Laboratory for Optoelectronics) located in EDZ, also known as Optics Valley of China, soon took up the task. ""Initially, our projected budget was 1 million yuan, but the cost proposed by the experts was slightly higher,"" said Zhang Junlong, the company's general manager.
Thanks to a project it joined under the encouragement of EDZ, the company became eligible for a 1-million-yuan incentive fund, which allowed Zhang Junlong to focus on the collaboration with the laboratory.
As of now, the Platform has attracted over 34,000 active companies, which have released more than 16,000 demands. Over 4,500 collaborations have been facilitated.
(Web editor: Chang Sha, Liang Jun)"
"Chinese eVTOL firm aims to offer affordable flights, in boost for low-altitude economy",2024-08-16,http://en.people.cn/n3/2024/0816/c90000-20206492.html,"Home>>
		
Chinese eVTOL firm aims to offer affordable flights, in boost for low-altitude economy
By Tao Mingyang (Global Times) 08:35, August 16, 2024
Chinese start-up Autoflight Aviation Technology (Autoflight) said travel by its electric vertical takeoff and landing (eVTOL) aircraft will be an affordable service, aiming to bring the emerging transportation mode closer to most people's lives.
Xie Jia, senior vice president of Autoflight, told the Global Times on Wednesday that the unit price of its eVTOL service between Shenzhen and Zhuhai in South China's Guangdong Province will be reduced to 6 yuan ($0.84) per kilometer per person.
""It is expected that after the commercial operation is scaled up, the cost of a single seat from Shenzhen to Zhuhai via our eVTOL aircraft, a distance of 50 kilometers, will be 300 yuan,"" he said, adding that the journey takes 20 minutes by aircraft compared to about 150 minutes by car.
In the first half of 2024, China's number of newly registered drones surpassed 600,000, up by 48 percent from the level at the end of 2023, official data showed, and over 14,000 enterprises have been granted an operation license for civil unmanned aerial vehicles at present.
Aside from diversifying people's transportation methods, unmanned aerial vehicles are now widely used in delivery services.
China Media Group (CMG) reported on Thursday that drones have been used in delivering university admission letters in Guangzhou this year. Also in April 2024, China-made civil drones commenced cargo delivery services on Mount Qomolangma at an altitude of 6,000 meters, which greatly shortened the previous eight-hour delivery time to 12 minutes.
China's 2024 Government Work Report listed fostering the low-altitude economy as an emerging industry and a new growth engine. The resolution adopted by the third plenary session of the 20th Central Committee of the Communist Party of China also emphasized developing the low-altitude economy as part of efforts to modernize infrastructure.
China now has over 70,000 low-altitude economy enterprises nationwide, and the market size is expected to reach 2 trillion yuan in 2030, CMG reported.
(Web editor: Tian Yi, Zhong Wenxing)"
Exhibition kicks off in Beijing to commemorate 60 years of international scientific cooperation,2024-08-15,http://en.people.cn/n3/2024/0815/c90000-20206418.html,"Home>>
		
Exhibition kicks off in Beijing to commemorate 60 years of international scientific cooperation
By Leng Shumei (Global Times) 16:40, August 15, 2024

Photo: Chen Tao/Global Times
An exhibition themed on the history of cooperation between the China Association for Science and Technology (CAST) and the World Federation of Scientific Workers (WFSW) opened on Tuesday as part of the activities to celebrate the 60th anniversary of the cooperation between the two sides.
The WFSW is the first international organization that CAST joined. In 1964, the Peking Symposium, the first large-scale international academic conference held by China, took place, according to CAST.
Looking back at the history of cooperation between CAST and WFSW, their shared original aspiration and central theme have always been working together for science. Chinese scientists actively participated in the preparation and establishment of WFSW and related activities, promoting scientific and technological cooperation. To facilitate this, China hosted the 1964 Peking Symposium, inviting scholars from around the world to discuss the mission and development of science. Since the start of reform and opening up in 1978, CAST has continued to deepen cooperation with WFSW, committing to international scientific and technological exchanges, advocating trust and cooperation, and contributing to maintaining world peace, addressing global challenges, and promoting the sustainable development of human society, according to a statement from CAST sent to the Global Times.
So far, CAST and other Chinese scientific associations have joined 875 international organizations, and nearly 800 international academic conferences are held in China annually. These achievements and prospects in the field of science and technology demonstrate China's significant progress in opening up to the outside world.
Looking ahead, CAST stated that they are unfolding a new chapter in international scientific cooperation. This year marks the 60th anniversary of the 1964 Peking Symposium, providing an excellent opportunity to review the history of cooperation and create a better future. As part of this commemoration, CAST organized an exhibition themed on the history of cooperation between CAST and WFSW.
China will continue to adhere to a high level of openness to the world. In today's world, cooperation is the only way to achieve win-win results, especially in the field of technology, as science knows no borders, Shi Yigong, deputy president of CAST, said in a speech at the opening ceremony of the exhibition.
In 1964, the WFSW and CAST jointly organized the Peking Symposium, successfully breaking through technological barriers and promoting international scientific exchanges. Today, as we gather here, we are not only commemorating this conference but also reflecting on the past and present, and opening up new pathways for our future cooperation and mutual benefit, Shi noted.
Many valuable materials that document the history of China's scientific cooperation with the world are displayed at the exhibition.
For example, the first picture in the first unit of the exhibition, ""The Vision of the World,"" comes from a report in the British journal Nature on the conference “Science and the Welfare of Mankind,” held in February 1946 in London. Related questions concerning the establishment of WFSW were discussed after the conference. Chinese meteorologist Tu Changwang and the late nuclear physicist Qian Sanqiang attended the conference, representing the Chinese science and technology community.

Photo: Courtesy of CAST
Another picture in the third unit, ""Enhancing International Collaboration,"" shows then-Chinese Premier Zhou Enlai meeting with representatives from various countries attending the inaugural meeting of the WFSW Peking Center and the preparatory meeting of the Peking Symposium in September 1963.

Photo: Courtesy of CAST
Co-chairman of WFSW, Jean-Paul Lainé, expressed his appreciation for the positive, fruitful, and sincere cooperation between CAST and WFSW over the past 60 years during the exhibition. He emphasized that this collaboration should serve as a model for cooperation between different scientific organizations worldwide.
For example, during the COVID-19 pandemic, China shared information about the virus with the world soon after the pandemic broke out. This is a typical example of the benefits of cooperation, Lainé told the Global Times.
Lainé emphasized the importance of cooperation and communication in addressing global challenges such as the COVID-19 pandemic. He praised China for sharing information about the virus early on, which he believes is a testament to the benefits of working together.
However, Lainé also raised concerns about the threats facing such cooperation, particularly due to geopolitical tensions.
A report published in Nature in July revealed a decline in research collaborations between China and the US. ""This decline is a really bad signal. Regardless of the political climate, scientific communication should remain unaffected, as the purpose of science is to benefit people rather than governments,"" Lainé stressed.
CAST is the largest scientific organization in China, serving as a home for 120 million Chinese science and technology workers. It represents China in 380 international scientific organizations and maintains long-term cooperation with 136 scientific and engineering institutions in 49 countries, according to the association.
(Web editor: Tian Yi, Zhong Wenxing)"
Scientists reveal patterns in Earth's rotational deceleration over millions of years,2024-08-14,http://en.people.cn/n3/2024/0814/c90000-20205708.html,"Home>>
		
Scientists reveal patterns in Earth's rotational deceleration over millions of years
 (Xinhua) 14:34, August 14, 2024

This far infrared photo taken by Tiandu-2 satellite camera on April 8, 2024 shows the Moon (L) and the Earth. (China National Space Administration/Handout via Xinhua)
BEIJING, Aug. 14 (Xinhua) -- Chinese researchers, in collaboration with counterparts from France, Germany and Ireland, have discovered that between 650 million and 280 million years ago, the Earth-Moon distance increased by approximately 20,000 km, and the length of a day extended by roughly 2.2 hours, the Science and Technology Daily reported Tuesday.
The Earth's rotation has been slowing over time due to tidal dissipation, but the rate of this deceleration has not been consistently established, according to a relevant research article published in the journal Proceedings of the National Academy of Sciences (PNAS).
The researchers analyzed eight geological datasets to reconstruct the Earth's rotational history from 650 million to 240 million years ago. Their findings enabled them to test physical tidal models and identify a staircase pattern in the Earth's deceleration between 650 million and 280 million years ago.
Specifically, there are two periods with high Earth rotation deceleration -- from 650 to 500 million years ago and from 350 to 280 million years ago -- separated by an interval of stalled deceleration from 500 million to 350 million years ago.
These two periods roughly coincided with the Cambrian explosion and the largest mass extinction event in Earth's history, the article noted, adding that the two periods may have provided the necessary conditions for the evolution of early Marine ecosystems.
Modeling indicated that, except for the very recent time, tidal dissipation is the main driver for decelerating Earth's rotation, according to the research article.
The study has important theoretical significance for exploring the climate, environment and biological evolution of the Earth's rotation deceleration, said Ma Chao, a professor at the Chengdu University of Technology.
The team of researchers will further study the internal links between the Earth's rotation changes and natural phenomena such as the Earth's magnetic field, tidal actions and climate change in order to build a more comprehensive and accurate Earth system evolution model, Ma said. 
(Web editor: Zhong Wenxing, Liang Jun)"
"Feature: China's ""little photographer"" on far side of the moon",2024-08-14,http://en.people.cn/n3/2024/0814/c90000-20205647.html,"Home>>
		
Feature: China's ""little photographer"" on far side of the moon
 (Xinhua) 11:12, August 14, 2024
BEIJING, Aug. 13 (Xinhua) -- On the desolate surface of the moon, a shimmering spacecraft with a long robotic arm appears dazzling against the backdrop of the black sky, while the faint line of a rut is visible on the lunar soil.
When the China National Space Administration released this picture after China's Chang'e-6 probe collected the first samples from the far side of the moon in June, it went viral across Chinese social media platforms, arousing people's curiosity as to how the photo was taken. Chinese space engineers recently revealed the ""secret photographer.""
The ""photographer"" is not a person, but an autonomous, intelligent mini robot weighing less than five kilograms that was attached to the lander of the Chang'e-6 during the mission's journey to the moon, according to the China Aerospace Science and Technology Corporation (CASC), its developer.
After Chang'e-6 collected its lunar samples, the mini robot autonomously detached from the lander, moved to a suitable position, selected an ideal angle for the photograph, and then captured the image.
As the world's first autonomous intelligent robot to land on the far side of the moon, it is highly capable and has significantly enhanced autonomous intelligence despite its compact size, according to the CASC.
Equipped with artificial intelligence technologies based on neural networks, the robot can think and judge like a human, said Xing Yan, a researcher with the CASC. It can accomplish many tasks that are not possible with traditional methods, such as adjusting the camera angle, she said.
Traditional lunar photography missions require meticulous calculations to determine the relative distance, position and ideal timing for capturing images. However, on the Chang'e-6 mission, the robot did not need exact computations. Instead, it autonomously assessed and refined its approach based on the quality of the images it captured, thereby ensuring the optimal visual outcome.
To accumulate the necessary experience, it requires extensive learning in autonomous intelligence development. The researchers prepared a variety of lights to help the robot learn and adapt to the unique lighting conditions on the far side of the moon, where the light source is singular and the backdrop is the inky expanse of space, said Huang Huang, another researcher of the CASC.
She still remembers her online shopping spree, purchasing a variety of lights such as fishing lamps, camping lamps, stage lights, all in an effort to broaden the mini robot's exposure to diverse lighting conditions.
The researchers developed a feature model of the environment based on the lights. By immersing the robot in this setting, they facilitated its learning process, ultimately achieving intelligent photographic decision-making.
Besides having a clever mind, the mini robot also boasts a robust ""physique"" to cope with the complex environment on the far side of the moon.
In contrast to the moon's near side, which is relatively flat, the far side features a more complex terrain, characterized by more mountains, deep valleys and craters.
Researchers conducted numerous simulation experiments with the mini robot working on special types of terrain.
The research team had to repeatedly adjust the structure and technical details of the mini robot to meet the requirements for the Chang'e-6 mission. At times, the relentless string of setbacks cast doubt on their design principles, Xing said.
""However, no matter how challenging, exhausting or stressful the situation was, we managed to calm ourselves down and address the issues first,"" she said.
Despite its great technological complexity, the mini robot is cost-effective to produce. As the technology matures, the potential applications for the future are diverse.
It can be reconfigured into a variety of forms, such as a floor-sweeping robot, a household assistant, a companion robot and an educational robot. It is also capable of performing inspections in confined spaces like narrow caves or pipelines, Xing said.
As deep-space exploration targets extend further and further away, autonomous intelligence will become a key technology in China's deep-space exploration endeavors, said Li Yong with the CASC.
For many deep-space missions, current telemetry and control technologies fall short of coverage. The uncertainty of the terrain to be explored dictates that many activities must be independently carried out by the probe itself, he said. 
(Web editor: Zhong Wenxing, Liang Jun)"
"Pic story of researchers from IHEP, Chinese Academy of Sciences",2024-08-14,http://en.people.cn/n3/2024/0814/c90000-20205632.html,"Home>>
		
Pic story of researchers from IHEP, Chinese Academy of Sciences
 (Xinhua) 10:33, August 14, 2024

Xiong Shaolin checks the running status of the GECAM series space telescopes at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)

Xiong Shaolin (1st L) and his students discuss research progress at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)

Xiong Shaolin (1st L) and his students pose for a group photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)

Xiong Shaolin (3rd L) and his students pose for a group photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)

Xiong Shaolin poses for a photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)

Xiong Shaolin (L) and his student discuss research progress at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024.
Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from IHEP, Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs. (Xinhua/Jin Liwang)
(Web editor: Zhong Wenxing, Liang Jun)"
Chinese humanoid robots enter factory for on-site training,2024-08-14,http://en.people.cn/n3/2024/0814/c90000-20205618.html,"Home>>
		
Chinese humanoid robots enter factory for on-site training
By Wang Yunna (People's Daily) 10:05, August 14, 2024
Recently, industrial humanoid robots developed by UBTECH Robotics Corp, a Chinese robot manufacturer based in Shenzhen, south China's Guangdong province, were introduced to the assembly workshop of a factory of Chinese electric carmaker NIO in Hefei, east China's Anhui province. They were put to work alongside humans to inspect the quality of automobiles.
Making small steps, a humanoid robot came to the left side of a car and soon completed the quality inspection of the front and rear door locks. Pausing the movement, it extended its arm into the car body, rotated its wrist 180 degrees, and pulled down the seatbelt with its five fingers, completing the safety belt functionality check. The inspection results were uploaded to the factory's intelligent manufacturing management system as the robot performed its functions.

A humanoid industrial robot developed by Chinese robot manufacturer UBTECH Robotics works in an auto workshop. (Photo/Zheng Xuexiong)
""Humanoid robots are now being used in actual car production settings, moving beyond experimental labs. By collecting data from the assembly line and understanding the company's production needs, they have undergone self-iteration and upgrades for formal deployment,"" said Jiao Jichao, vice president of UBTECH Robotics and executive dean of UBTECH Research Institute.
Industrial robots such as industrial manipulators and welding and painting robots are becoming increasingly common in production workshops. What makes humanoid robots different?
Humanoid robots are more intelligent than traditional industrial robots, which are limited to executing tasks with predetermined processes and often struggle to accomplish complex activities such as flexible assembly.
""Our company specializes in tasks that traditional industrial robots find difficult to accomplish,"" said Jiao.
Actions like walking, stopping, turning, and visual detection may seem simple, but they pose significant technical challenges.
The movements of humanoid robots, much like those of humans, are largely dependent on joints. When UBTECH Robotics teams initially developed humanoid robots, their biggest concern was the search for the right robot joints.
""At that time, we were unable to find them in the Chinese market, and the imported ones didn't meet our requirements,"" Jiao said.
Servo drives, acting as the joint actuators of robots, play a vital role in determining robots' motion capabilities. A high-power servo drive used in humanoid robots consists of 50 to 100 different parts, while a low-power one has 40 to 80 parts.
Thanks to continuous technological breakthroughs, UBTECH Robotics has managed to develop and commercialize a diverse range of servo drives, ranging from compact, low-torque models to powerful, high-torque variants. Over 90 percent of these components are produced independently in China, up from the previous 40 percent.
For instance, harmonic rotary servo drives are characterized by their high torque density, small size, light weight, and fast response, enabling robots to have more agile and stable arms and legs for heavy-duty tasks like carrying and sorting, Jiao explained.
""Leveraging the flexible disassembly of robots, we created modular end effectors such as 'hands' and 'feet.' For example, we designed various types of 'hands' for robots, including human-like five-fingered hands and two-fingered grippers. Using different connection methods, we can easily swap out these end effectors as needed,"" said Jiao.
In addition to the developed and dexterous ""limbs,"" humanoid robots also require an intelligent and adaptable ""brain."" Chinese professionals in big data and artificial intelligence are working to train humanoid robots on how to plan intricate models and improve strategies using algorithms, specifically for industrial manufacturing scenarios.
For example, semantic visual navigation technology is developed to enhance robots' perception of their surroundings and scenes by extracting high-level semantic information and building spatial topological relationships.
""Through semantic navigation, humanoid robots are capable of autonomously scheduling tasks and performing diverse operations in different workshops,"" Jiao said.
Different car makers have different demands for humanoid robots, so on-site training in factories is crucial. ""Carmakers provide verification and testing scenarios for humanoid robots, which allows for data collection, algorithm iteration, and performance improvement,"" said Jiao.
According to him, UBTECH Robotics has collaborated with automakers such as Dongfeng Liuzhou Motor, FAW-Volkswagen Automobile Co., Ltd. Qingdao Branch, and Geely to update and iterate algorithms based on real manufacturing scenarios, thereby further enhancing robot performance.
It is expected that the first batch of humanoid robots will be delivered and put into operation in car manufacturing workshops within this year.
It takes more than 7,000 parts to build a humanoid robot. In recent years, the humanoid robot industry in Guangdong province has seen major achievements, with breakthroughs in key technologies and ongoing improvements in supply chains. As of August 2023, Guangdong was home to 39 humanoid robot companies.
In the first half of 2024, the Department of Industry and Information Technology of Guangdong Province announced an action plan to cultivate future intelligent equipment industry clusters. The plan aims to turn Guangdong into a global innovation hub for future intelligent equipment industries such as humanoid robots, aerospace equipment, deep-sea equipment, and underground equipment by 2035.
(Web editor: Chang Sha, Liang Jun)"
Chinese scientists discover highest-energy gamma-ray spectral line,2024-08-14,http://en.people.cn/n3/2024/0814/c90000-20205534.html,"Home>>
		
Chinese scientists discover highest-energy gamma-ray spectral line
 (Xinhua) 08:53, August 14, 2024
BEIJING, Aug. 13 (Xinhua) -- Chinese scientists have identified a gamma-ray spectral line with energy levels peaking at 37 million electron volts, the highest-energy gamma-ray spectral line ever observed from cosmic celestial bodies. The discovery will significantly advance the understanding of gamma-ray bursts (GRBs).
The study, led by researchers from the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, was published as a cover story in the journal Science China Physics, Mechanics &Astronomy on July 25.
Xiong Shaolin, the leader of the research team, who is also the principal investigator of GECAM series space telescopes at IHEP, noted that these findings hold great significance for studying the physics and mechanisms behind GRBs and relativistic jets launched by GRBs.

Xiong Shaolin poses for a photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)

Xiong Shaolin checks the running status of the GECAM series space telescopes at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)

Xiong Shaolin (L) and his student discuss research progress at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)

Xiong Shaolin (1st L) and his students discuss research progress at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)

Xiong Shaolin (1st L) and his students pose for a group photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)

Xiong Shaolin (3rd L) and his students pose for a group photo at the Institute of High Energy Physics (IHEP), Chinese Academy of Sciences, Beijing, capital of China, Aug. 11, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhong Wenxing, Liang Jun)"
New research suggests presence of concealed ocean beneath surface of Mars,2024-08-13,http://en.people.cn/n3/2024/0813/c90000-20205264.html,"Home>>
		
New research suggests presence of concealed ocean beneath surface of Mars
 (Xinhua) 14:05, August 13, 2024
WASHINGTON, Aug. 12 (Xinhua) -- An underground reservoir of water may reside beneath the surface of Mars, according to new research released on Monday.
This water, estimated to be located approximately 7 to 12 miles (11.5 to 20 km) below the Martian crust, is hidden within cracks in underground rocks. The volume of water present is substantial enough to potentially form a global ocean on Mars.
The findings are based on seismic measurements from NASA's Mars InSight lander, which used a seismometer to detect Mars' interior between 2018 and 2022.
The water on Mars is believed to have transiently existed on the planet's surface over 3 billion years ago when Mars had rivers, lakes, and oceans, according to planetary scientist Vashan Wright of the University of California, San Diego's Scripps Institution of Oceanography, lead author of the study published in the journal Proceedings of the National Academy of Sciences.
However, as Mars' atmosphere thinned, it is thought to have lost its surface water. The new findings suggest that the water has seeped into Mars' crust.
""Understanding the Martian water cycle is critical for understanding the evolution of the climate, surface and interior,"" Wright said. 
(Web editor: Zhong Wenxing, Liang Jun)"
