Title,Date,URL,Article
Chinese researchers start 2024 Arctic expedition at Yellow River Station,2024-05-01,http://en.people.cn/n3/2024/0501/c90000-20163913.html,"Home>>
		
Chinese researchers start 2024 Arctic expedition at Yellow River Station
 (Xinhua) 09:39, May 01, 2024

This photo taken by a mobile phone on April 30, 2024 shows China's Yellow River Station at Ny-Alesund in Svalbard, a Norwegian archipelago in the Arctic Ocean. Three Chinese researchers arrived at China's Yellow River Station in the Arctic on Monday to conduct a variety of scientific surveys across the region over the year. (Chinese Arctic expedition team/Handout via Xinhua)
OSLO, April 30 (Xinhua) -- Three Chinese researchers arrived at China's Yellow River Station in the Arctic on Monday to conduct a variety of scientific surveys across the region over the year.
Hu Zhengyi, head of the Yellow River Station, told Xinhua that the station expects to host over 50 researchers this year, who will engage in seasonal expeditions spanning four quarters.
Post-pandemic expeditions at the Yellow River Station have resumed gradually since last July, during which team members have carried out a range of operational surveys and scientific research projects in the fields of glaciology, terrestrial and marine ecology and space physics.
Chinese and Norwegian scientists have also jointly undertaken studies on environmental pollutants in the Arctic.
Established in July 2004, the Yellow River Station is China's first Arctic research station, located in Ny-Alesund, a small town in Svalbard, a Norwegian archipelago in the Arctic Ocean.
In recent years, China has successfully carried out multiple Arctic scientific expeditions using platforms such as the polar icebreakers ""Xuelong"" and ""Xuelong 2,"" the Arctic Yellow River Station and the China-Iceland Arctic Science Observatory.

This photo taken by a mobile phone on April 30, 2024 shows members of Chinese Arctic expedition team posing for photos in front of China's Yellow River Station at Ny-Alesund in Svalbard, a Norwegian archipelago in the Arctic Ocean. Three Chinese researchers arrived at China's Yellow River Station in the Arctic on Monday to conduct a variety of scientific surveys across the region over the year. (Chinese Arctic expedition team/Handout via Xinhua)

This photo taken by a mobile phone on April 30, 2024 shows China's Yellow River Station at Ny-Alesund in Svalbard, a Norwegian archipelago in the Arctic Ocean. Three Chinese researchers arrived at China's Yellow River Station in the Arctic on Monday to conduct a variety of scientific surveys across the region over the year. (Chinese Arctic expedition team/Handout via Xinhua)
(Web editor: Cai Hairuo, Kou Jie)"
Chinese astronauts return safely with six-month space station mission accomplished,2024-05-01,http://en.people.cn/n3/2024/0501/c90000-20163905.html,"Home>>
		
Chinese astronauts return safely with six-month space station mission accomplished
By Zhang Dan, Yi Ling, Quan Xiaoshu (Xinhua) 09:21, May 01, 2024
* Shenzhou-17's return capsule, carrying astronauts Tang Hongbo, Tang Shengjie and Jiang Xinlin, touched down at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region at 5:46 p.m. (Beijing Time).
* The three astronauts, after staying in orbit for 187 days, are all in good health and the Shenzhou-17 manned mission was a success.
* The Shenzhou-17 crew carried out 84 space application experiments and tests in orbit, and produced more than 200 samples covering multiple fields, including space life science and biotechnology, space medicine and space material science.
JIUQUAN, April 30 (Xinhua) -- The three Shenzhou-17 astronauts returned to Earth safely on Tuesday afternoon, after completing a six-month space station mission.
Shenzhou-17's return capsule, carrying astronauts Tang Hongbo, Tang Shengjie and Jiang Xinlin, touched down at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region at 5:46 p.m. (Beijing Time), and the crew all left the return capsule by 6:37 p.m., according to the China Manned Space Agency (CMSA).

The return capsule of the Shenzhou-17 manned spaceship, carrying astronauts Tang Hongbo, Tang Shengjie and Jiang Xinlin, is about to touch down at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region, April 30, 2024. (Xinhua/Li Zhipeng)
The three astronauts, after staying in orbit for 187 days, are all in good health and the Shenzhou-17 manned mission was a success, the CMSA said.
Tang Hongbo has accumulated a total of 279 days in space over the course of two missions, Shenzhou-12 and Shenzhou-17, setting a new record for the longest spaceflight duration by a Chinese astronaut. His experience has been invaluable to regular crew rotations and spaceflight mission training, according to the CMSA.
""I am proud and honored for my motherland,"" the 48-year-old mission commander said, sitting in front of the capsule. ""While completing my tasks, I missed my motherland and hometown very much.""

Astronaut Tang Hongbo is out of the return capsule of the Shenzhou-17 manned spaceship at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region, April 30, 2024. (Xinhua/Bei He)
Tang Shengjie, 34, who has just completed his first space trip and is the youngest astronaut to have entered China's space station, said that the six months had been a journey of learning and exploration, during which he gained a lot of valuable experience. ""I believe that fulfilling my dream of flying into space was not an endpoint but a new start.""

Astronaut Tang Shengjie is out of the return capsule of the Shenzhou-17 manned spaceship at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region, April 30, 2024. (Xinhua/Bei He)
Jiang, 36, who has also just finished his first spaceflight, said, ""Now that I am back in the embrace of our motherland, my heart is filled with excitement. In the coming days, I will continue to work diligently on the recovery tasks and strive to return to space as soon as possible.""

Astronaut Jiang Xinlin is out of the return capsule of the Shenzhou-17 manned spaceship at the Dongfeng landing site in north China's Inner Mongolia Autonomous Region, April 30, 2024. (Xinhua/Bei He)
The return capsule separated from Shenzhou-17's orbital capsule at 4:56 p.m. Then the brake engine ignited, and the return capsule separated from the propulsion capsule, the CMSA said.
Soon after the return capsule landed, the ground search team arrived at the landing site.
China launched the Shenzhou-17 manned spaceship on Oct. 26, 2023. It was the second crewed mission for the application and development stage of China's space station.
The Shenzhou-17 crew carried out 84 space application experiments and tests in orbit, and produced more than 200 samples covering multiple fields, including space life science and biotechnology, space medicine and space material science, said Lin Xiqiang, deputy director of the CMSA, at a press conference on April 24.
Scientists will conduct further in-depth analysis of and research on these samples, aiming to achieve significant scientific application results in areas such as the preparation of high-performance multivariant alloys and functional crystal materials, and the inhibition of bone loss through the differentiation of stem cells.

This screen image captured at Beijing Aerospace Control Center on March 2, 2024 shows Shenzhou-17 astronaut Tang Hongbo performing extravehicular activities. (Xinhua/Li He)
""In addition, the Shenzhou-17 mission also saw Chinese astronauts complete the first in-orbit maintenance of extravehicular facilities, fully showcasing the role of humans in addressing unforeseen issues encountered in space,"" Lin said.
The space station's core module, Tianhe, had previously suffered a partial loss of power supply due to the impact of space debris on the solar wing's power cables.
The Shenzhou-17 crew, in two extravehicular activities, completed maintenance work on the Tianhe core module's solar wings, solving the impact problem, according to Lin.
China launched the Shenzhou-18 manned spaceship on April 25, sending three astronauts -- Ye Guangfu, Li Cong and Li Guangsu -- to its space station for another six-month mission.
(Web editor: Cai Hairuo, Kou Jie)"
Shenzhou-17 orbital capsule separates from return capsule,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163884.html,"Home>>
		
Shenzhou-17 orbital capsule separates from return capsule
 (Xinhua) 17:00, April 30, 2024
JIUQUAN, April 30 (Xinhua) -- The orbital capsule of the Shenzhou-17 manned spaceship separated from the return capsule successfully on Tuesday, according to the China Manned Space Agency.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Sci-tech innovation empowers modern coal industry in NW China's Ningxia,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163851.html,"Home>>
		
Sci-tech innovation empowers modern coal industry in NW China's Ningxia
 (Xinhua) 16:19, April 30, 2024
YINCHUAN, April 30 (Xinhua) -- At the sample exhibition hall of the Ningdong Industrial Park of Tayho Advanced Materials Co., Ltd. in Yinchuan, capital of northwest China's Ningxia Hui Autonomous Region, visitors are captivated by a range of spandex-crafted products, including sportswear, underwear, and baby diapers.
""Such remarkable elasticity,"" said visitors as they tugged on a spandex product.
Spandex, a synthetic fiber known for its exceptional elasticity, boasts properties like high elongation, resilience, and fatigue resistance. Widely utilized in textile garments, medical applications, and automotive interiors, among other fields, spandex stands as a top-tier textile material with comprehensive performance.
But it is all the more astonishing to learn that this white, stretchable textile material originates from the depths of black coal.
""Through a series of coal chemical processes and chemical reactions, coal metamorphoses into spandex,"" said Zhang Guojun, manager of the production department of Ningxia Ningdong Advanced Materials Co., Ltd.
He said that when it comes to producing various types of spandex, Tayho's technology in the industry is at the forefront.
Walking into the company's spinning workshop, one could witness machines deftly winding spandex filaments, each thinner than a human hair, onto paper tubes. Despite the bustling machinery, few workers are visible.
""Previously, a single production line required three workers; now, one suffices. We aim to produce 30,000 tonnes of spandex filaments annually for downstream enterprises,"" said Li Xile, director of the second workshop of the company.
The ongoing automation enhancements and the pioneering technology for converting coal into fibers of the spandex producer offer a glimpse into Ningxia's concerted efforts in propelling its modern coal chemical industry forward.
By nurturing new quality productive forces, Tayho's line of products does not stop at daily clothing. In addition to spandex, the company's repertoire includes aramid, a kind of white fiber also stemming from coal.
Aramid fiber, revered for its flame resistance, high-temperature tolerance, and remarkable strength and modulus, finds applications in diverse realms. From flame-retardant protective clothing to critical components in aerospace and transportation vehicles, Tayho fully exploits the fiber's versatility.
""We've achieved some breakthroughs in the traditional textile sector, disrupting the norms within our supply chain, and are gradually broadening our product line. These advancements are proving to be significant catalysts for our enterprise's high-quality development,"" Zhang said.
""Through a series of our research endeavors, we have infused our company with fresh vitality and energy,"" he added, pointing out that the innovative actions enabled Tayho to fill the void in Ningxia's high-performance fiber industry, positioning the region as a contributor to modern coal utilization.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China actively addresses global health challenges through innovation,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163782.html,"Home>>
		
China actively addresses global health challenges through innovation
 (Xinhua) 15:29, April 30, 2024
BEIJING, April 30 (Xinhua) -- A surgical robot capable of peeling a raw quail egg made a splash at the recently concluded 2024 Zhongguancun Forum in Beijing.
""It is a robot for single-port endoscopic surgery, and it can be used for urological and gynecological operations,"" said Hu Shiyou, an employee of Beijing Surgerii Robotics Co., Ltd., the robot's developer.
Increasingly digitized operating rooms, as well as the application of surgical robots and artificial intelligence (AI) systems, contribute to improving surgical precision, according to Zhang Qiang, chairman and co-chief executive officer of Shanghai United Imaging Healthcare Co., Ltd.
""Based on the innovative technology, we are exploring the establishment of a new ecosystem covering disease prevention, diagnosis, treatment and recovery stages,"" Zhang said.
Barry Marshall, Nobel laureate in physiology or medicine and a foreign academician at the Chinese Academy of Engineering, emphasized the importance of basic research in the development of medical science and technology, which promotes medical technology innovation.
Take the development of thoracic surgery as an example. There have been two major breakthroughs in the field over the past century -- a lung cancer patient who was cured through surgery in the 1930s, and the use of a thoracoscope in the early 1990s, according to Wang Jun, head of Peking University People's Hospital.
""Today, nearly 90 percent of lung cancer operations in China can be conducted by thoracoscope,"" said Wang, adding that the hospital is cooperating with experts in the AI field to assist in surgery.
Chen Jiachang, vice minister of science and technology, noted that promoting innovative research and development, including basic research, can lead to more efficient and accurate treatment methods, more convenient and intelligent health management solutions, and the accelerated development of drugs and vaccines.
In recent years, the world has faced health challenges. Liang Wannian, dean of the Institute for Healthy China at Tsinghua University, said that it is vital to deal with the threat of infectious diseases, chronic diseases and aging issues, and enhance our capabilities to prevent future epidemics or pandemics.
""I could say that the health system in China is very good and the science is good,"" Marshall said in a recent interview with Xinhua. ""When I talk to medical scientists in China, everybody is thinking about the same problems in cancer, infectious disease, epidemiology, viruses, and trying to innovate.""
""I can see how quickly China has improved, and the top universities in China are really world-class. We have to emphasize the top universities, hospitals and institutions need to keep a high scientific standard,"" he added.
Yu Yingjie, a member of the Standing Committee of the Communist Party of China Beijing Municipal Committee, said that a number of biopharmaceutical companies are developing at rapid speeds in Beijing's Changping District and Yizhuang area.
""Researchers at top universities and institutions are now concentrating on technology transfers,"" Yu said.
He noted that Beijing will coordinate with partners around the world to put forward new technologies, products and innovative modes in life and health fields to benefit more people.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's Shenzhou-18 manned spaceship successfully launched,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163723.html,"Home>>
		
China's Shenzhou-18 manned spaceship successfully launched
By Liu Shiyao, Gu Yekai (People's Daily) 14:22, April 30, 2024
At 8:59 p.m. (Beijing Time) on April 25, China's Shenzhou-18 manned spaceship, atop a Long March-2F carrier rocket, blasted off from the Jiuquan Satellite Launch Center in northwest China. About 10 minutes after the launch, the Shenzhou-18 spaceship separated from the rocket and entered its designated orbit, marking the success of China's first manned mission in 2024.
The Shenzhou-18 crew members are Ye Guangfu, Li Cong and Li Guangsu, with Ye as the mission commander. The Shenzhou-18 mission is the third manned mission during the application and development stage of China's space station and the 32nd flight mission of China's manned space program.

The Shenzhou-18 manned spaceship, atop a Long March-2F carrier rocket, blasts off from the Jiuquan Satellite Launch Center in northwest China, April 25, 2024. (People's Daily Online/Chen Kun)
The Shenzhou-18 crew will rotate with the Shenzhou-17 crew in orbit and stay in the space station for about six months, during which they will carry out space science and application experiments, extravehicular activities (EVAs), and cargo transportation, space debris shelters installation, extravehicular payloads and equipment installation and recovery, and popular science education and public welfare activities, to further improve the operational efficiency of the space station.
During the crew's stay in orbit, they will witness the arrival of the Tianzhou-8 cargo craft and Shenzhou-19 crewed spaceship. The Shenzhou-18 crew are scheduled to return to the Dongfeng landing site in north China's Inner Mongolia autonomous region in late October this year.
China Manned Space Agency (CMSA) spokesperson Lin Xiqiang said the Shenzhou-18 crew will manage and care for the space station and its payloads during their stay in orbit, and conduct maintenance, repairs, and status inspections to ensure the safe, reliable, and efficient operation of the space station.
The crew will utilize the scientific experiment cabinets and extravehicular payloads to carry out more than 90 experiments in the fields of basic physics in microgravity, space material science, space life science, space medicine and space technology.
For instance, they will implement China's first in-orbit aquatic ecological research project. Using zebrafish and coontail to establish a self-cycling aquatic ecosystem in orbit, the project aims to make to a breakthrough in the cultivation of vertebrates in space.
The crew will also make the world's first in-orbit stem cell study on the plant's stem tips to explore plant evolutionary adaptation to gravity and provide theoretical support for space cropping.
So far, China has carried out more than 130 scientific research and application projects in its orbiting space station, and more than 300 scientific experiment samples have been brought back from space by manned missions in five batches.
The Shenzhou-18 astronauts will carry out two to three EVAs and implement six cargo outbound deliveries via the station's cargo airlock module. During the EVAs, based on the existing space debris protection mechanism at the station, the astronauts will install debris protection reinforcements for extravehicular piping, cables, and critical equipment. They will also carry out extravehicular inspections, as appropriate, to further ensure the safety of the space station.
According to Lin, some of the solar panel cables on the space station were damaged by space debris impacts, leading to a partial loss of power supply capacity. The problem was solved by the Shenzhou-17 crew during two spacewalks, which marked China's first extravehicular maintenance and proved that manned spacecraft can better deal with unexpected issues in orbit.
In 2023, China initiated the lunar landing mission of its manned lunar exploration program, aiming to realize a manned lunar landing by 2030. All component systems are under research and development as planned.
The project development of major flight products, such as the Long March-10 carrier rocket, the manned spacecraft Mengzhou, the lunar lander Lanyue and the lunar landing suit, has been completed, and their prototype production and tests are being carried out.
The development of mechanical and thermal test products for manned spacecraft and landers has been basically completed; rocket engines of various types are under ground tests; and the Wenchang manned lunar exploration launch site is under construction. The proposals for manned lunar rovers and lunar surface payloads solicited from the public are under selection.
(Web editor: Chang Sha, Liang Jun)"
China’s commercial aerospace companies speed up launch schedule following clear goal,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163591.html,"Home>>
		
China’s commercial aerospace companies speed up launch schedule following clear goal
By Tao Mingyang and Wang Yi (Global Times) 10:20, April 30, 2024

The exhibition site of ""Business Aerospace"" at the 2024 Zhongguancun Forum on April 29, 2024 Photo: Tao Mingyang/GT
With China's increasing focus on the commercial aerospace industry, multiple Chinese private companies unveiled their launch arrangements for the year at the 2024 Zhongguancun Forum (ZGC Forum), demonstrating a clear map for the development of private commercial aerospace industry.
Zhang Changwu, CEO of Chinese commercial aerospace company LandSpace, told the Global Times on Monday that the company plans to conduct four launches this year and nine launches next year.
""This year and next year will see a mass delivery of ZQ-2 rocket. The current goal is to achieve the first flight of ZQ-3 as scheduled next year, and to be able to successfully land the first stage of our reusable rockets within the first three launches,"" Zhang said.
LandSpace's ZQ-2, the world's first liquid oxygen and liquid methane carrier rocket, was successfully launched last July, carrying a satellite into orbit.
Kang Yonglai, founder and president of another Chinese private rocket company Space Pioneer, said that the company's ""Falcon 9 equivalent"" large liquid-propellent reusable rocket model TL-3 will commence its first trial flight in July 2024.
We will have two launches next year, and the first will carry 18 satellites into orbit, followed by the second launch carrying 36 satellites, Kang said.
China is also enhancing the construction of satellite launching infrastructure to meet the increasing demand for commercial launch missions nationwide. Local media reported that the country's first commercial spacecraft launch site in Wenchang, South China's Hainan Province, is expected to become operational within the year.
Kang noted that Space Pioneer's three flights this year will be all conducted at the site in Hainan.
In 2023, China's commercial aerospace companies completed 26 rocket launch missions, accounting for 39 percent of the overall volume of space launches, and the size of China's commercial aerospace market is estimated to surpass 2.3 trillion yuan ($317 billion) in 2024, per China Media Group.
Wang Yeucheng, chief analyst of Taibo Research, who focuses on the commercial aerospace industry, told the Global Times on Monday that the satellite internet industry is a core component of the commercial aerospace industry, accounting for approximately one-third of the entire space economy and is growing rapidly.
The size of the satellite internet industry reached $231 billion in 2023 and is expected to reach $319 billion in 2030. The size of the space economy reached $630 billion in 2023 and is projected to reach $1.16 trillion in 2030, according to Global and China Satellite Internet Industry Research, a report released by Taibo Research, at the Aerospace Information Industry Innovation and Development Forum on Monday.
""For the sustainable development of the entire industry, the most important factor is ensuring that future large-scale projects have good performance and can be achieved at a low cost. In other words, they deliver market value and are economically viable, so that they can serve the public in the long term and meet daily communication needs,"" Zhang said.
Wang said that China's satellite constellation and satellite internet service will ensure the nation's data security, and has broad export prospects for Belt and Road Initiative partnership countries.
The Chinese government has placed great emphasis on the satellite internet industry, concentratedly issuing a series of policies related to the satellite internet industry especially since around 2021.
Beijing's Haidian district, where the ZGC Forum is being held, published an action plan on Sunday to develop commercial aerospace innovation. The plan aims to achieve a commercial space industry with a scale exceeding 100 billion yuan, with more than 1,000 satellites in orbit within four years.
(Web editor: Tian Yi, Liang Jun)"
"China's Shenzhou-17 separates from space station combination, starts journey home",2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163534.html,"Home>>
		
China's Shenzhou-17 separates from space station combination
 (Xinhua) 09:21, April 30, 2024
JIUQUAN, April 30 (Xinhua) -- China's Shenzhou-17 manned spaceship separated from the space station combination on Tuesday, and the astronauts aboard -- Tang Hongbo, Tang Shengjie and Jiang Xinlin -- are returning to Earth, according to the China Manned Space Agency.
(Web editor: Zhang Kaiwei, Liang Jun)"
Media forum in Beijing discusses AI development,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163462.html,"Home>>
		
Media forum in Beijing discusses AI development
 (Xinhua) 08:41, April 30, 2024
BEIJING, April 29 (Xinhua) -- Focusing on the development of artificial intelligence (AI), the third CMG Forum was held on Monday in Beijing.
Li Shulei, a member of the Political Bureau of the Communist Party of China (CPC) Central Committee and head of the Publicity Department of the CPC Central Committee, attended the opening of the event and delivered a speech.
Guests at the forum stressed the role of media in promoting the innovative application of AI as well as its governance.
Efforts should also be made to boost the development of AI in creating positive, healthy, diverse and high-quality content, so that AI can become a force for good and benefit mankind, they agreed.
They also called on media to accelerate intelligent transformation, and help bridge international exchanges and cooperation on the governance of AI to facilitate its healthy, orderly and safe development.
Hosted by China Media Group (CMG), the forum attracted more than 200 participants from international organizations, media, think tanks, and multinational companies.
(Web editor: Zhang Kaiwei, Liang Jun)"
Beijing speeds up to build international tech innovation hub,2024-04-30,http://en.people.cn/n3/2024/0430/c90000-20163408.html,"Home>>
		
Beijing speeds up to build international tech innovation hub
By Zhao Chenjie, Wang Yihan and Li Chunyu (Xinhua) 08:13, April 30, 2024
BEIJING, April 29 (Xinhua) -- The 2024 Zhongguancun Forum (ZGC Forum) annual conference in Beijing has garnered global attention, and showcased China's strides in science and technology, underlining its continued commitment to openness and cooperation.
Themed ""Innovating for a Better World,"" the forum drew scientists, entrepreneurs and investors from over 100 countries and regions, and held some 120 events such as conferences, technology transactions and competitions in the past five days.

This photo taken on April 25, 2024 shows a scene at the release of scientific and technological achievements during the opening ceremony of the 2024 Zhongguancun Forum (ZGC Forum) annual conference in Beijing, capital of China. (Xinhua/Ren Chao)
Known as ""China's Silicon Valley,"" Zhongguancun in northwestern Beijing has attracted over 300 multinationals to set up their regional headquarters and research centers. Beijing houses nearly 100 colleges and universities and over 1,000 scientific research institutions.
The ZGC Forum, founded in 2007 with its enduring focus on innovation and development, has evolved into a national-level open innovation platform and an international forum over the years.
Being at the forefront of cultivating new quality productive forces in China, Beijing is expected to bring broad opportunities for the world in sci-tech innovation cooperation, investment in emerging high-tech industries and technology transfers, according to Jane Yang, managing partner of Ernst &Young Beijing Office.
INNOVATION HUB
""After we finished the roadshow during this year's forum, we received more than 20 cooperation intentions from investors, representatives of industrial parks and intellectual property partners,"" said Wang Yujing, a staffer of Beijing Boruikang Technology Co., Ltd.
During the forum's international advanced technology competition, the company showcased its self-developed brain closed-loop feedback system, which offers electrical stimulation nerve therapy with reduced trauma, securing the runner-up position.
The competition exemplifies Beijing's efforts in promoting technology transfer and encouraging entrepreneurship. Wang said that the ZGC Forum offers a platform to bolster its brand recognition in the medical equipment industry.

A woman walks past an art installation at the Zhongguancun International Innovation Center, venue for the 2024 Zhongguancun Forum (ZGC Forum) annual conference, in Beijing, capital of China, April 25, 2024. (Xinhua/Ren Chao)
Liu Debing, head of Zhipu AI, recounted the company's early days in 2019 when large language models (LLMs) were not yet widely known. Although the company had been unsuccessful in securing an investment, the administrative commission of Zhongguancun Science Park offered Liu's team a rent-free office space for three months to kickstart their initial development phase. Today, the company has evolved into a leading LLM unicorn in China.
According to a report released at the forum, Beijing is home to 114 unicorn companies, accounting for nearly one-third of the country's total, with an estimated value of 522.8 billion U.S. dollars.
In the field of cutting-edge science and technology, Beijing boasts about 43 percent of the country's top talents in artificial intelligence. The city is home to nearly half of the country's academicians from the Chinese Academy of Sciences and the Chinese Academy of Engineering, and the number of scientific researchers is over 550,000.
BETTER LIFE
At the ZGC Forum's exhibition area, a 1.65-meter-tall humanoid robot grabbed the attention. It is capable of stable navigation on gravel and snow terrains, climbing up and down stairs, and lifting heavy objects. According to Zhang Liang, a senior manager of Robot Era Technology Co., Ltd. based in Beijing, the robot's core components such as joint modules and dexterous hands can adapt to algorithms more efficiently for enhanced flexibility and precision in actions.
""Humanoid robots can be used for sorting, carrying and crafting work in the manufacturing sector and have the potential to contribute to health care and other fields,"" Zhang said. ""Tens of thousands of households can enjoy the convenience brought by humanoid robots in the future.""

This photo taken on April 26, 2024 shows an emergency rescue humanoid robot on display at the Zhongguancun Exhibition Center in Beijing, capital of China. (Xinhua/Li Xin)
This year's forum underscored the importance of facilitating scientific and technological innovation to drive social progress, improve people's wellbeing, and boost sustainable development.
""Science and technology is the solution for medicine, aging people, hunger and climate change,"" said Aaron Ciechanover, an Israeli biologist who won a Nobel Prize in Chemistry.
A 300-megawatt F-class heavy-duty gas turbine finishing final assembly was one of the major scientific and technological achievements unveiled at the forum. The machine is generally fueled by natural gas and its energy efficiency can reach 55 percent, higher than 35 percent to 46 percent of the traditional thermal power, according to Mo Jingfei, a staffer of China United Gas Turbine Technology Company.
""A single machine is expected to generate about 450,000 kWh electricity per hour, equivalent to one-eighth of the average hourly electricity consumption of residents in Beijing,"" said Mo, adding that it can also contribute to matching users' power needs through a peak-shaving mechanism.
""Playing a leading role in the global green shift, China not only promotes innovation but also pays attention to addressing relevant social impacts,"" said Irene Pivetti, honorary president of the World Green Design Organization.
FOSTERING INTERNATIONAL COOPERATION
""I hope that ZGC Forum can continue to enhance the international technology connection and invite global experts,"" said Kai-Fu Lee, chairman and CEO of Sinovation Ventures, adding that the world should regard Zhongguancun as innovative as Silicon Valley.

Journalists interact with a bionic humanoid robot at the Zhongguancun International Innovation Center, venue for the 2024 Zhongguancun Forum (ZGC Forum), in Beijing, capital of China, April 24, 2024. (Xinhua/Chen Zhonghao)
The P4 China-UK Precision Medicine Innovation Center officially went into operation in Beijing on Saturday. The center aims to promote cooperation between China and Britain in the field of life sciences, especially in the collaborative innovation of precision medicine.
Rahul Agarwal, a counselor of the British Embassy in Beijing, said that in addressing challenges in global health, Britain and China have carried out long-term and in-depth exchanges and cooperation. The diplomat expressed hopes that the bilateral cooperation will build a healthier and fairer world for future generations.
Arnout Jacobs, president of Springer Nature Greater China, said it facilitates a platform that gathers global experts in Beijing and contributes to quality scientific research.
""I can see that China is really open to the world and wants to collaborate, and we need to work with people of different expertise to tackle global challenges,"" he added.
(Web editor: Zhang Kaiwei, Liang Jun)"
