Title,Date,URL,Article
Record-breaking lake drilling depth achieved in China's Qinghai-Xizang Plateau,2024-07-13,http://en.people.cn/n3/2024/0713/c90000-20193208.html,"Home>>
		
Record-breaking lake drilling depth achieved in China's Qinghai-Xizang Plateau
 (Xinhua) 09:48, July 13, 2024
LHASA, July 13 (Xinhua) -- The core drilling project in Nam Co, the world's highest saltwater lake in southwest China's Xizang Autonomous Region, achieved a drilling depth exceeding 400 meters. It is of great significance in the country's lake drilling and paleoclimate study, according to scientists.
At 06:35 p.m. on Friday, the multinational joint scientific expedition team extracted a lake sediment core from a depth of 402.2 meters under the lake bed of Nam Co, surpassing the previous maximum depth of 153.44 meters in lake drilling on the Qinghai-Xizang Plateau.
Nam Co is an enclosed lake that gathers information about rocks, soil, vegetation, rivers and human activities in the catchment, making the lake significant for environmental changes research, according to Wang Junbo, one of the leaders of the scientific expedition team.
""By studying lake sediment cores, we can gain a deeper understanding of the climate and environmental changes on the Qinghai-Xizang Plateau over the past one million years and provide a science base for future climate forecasts,"" said Wang, who is also a researcher at the Institute of Tibetan Plateau Research (ITP), Chinese Academy of Sciences.
Nam Co, located in the Qinghai-Xizang Plateau, with a lake-surface elevation of over 4,700 meters, is the second-largest lake in the region and an important scientific research base.
The scientific expedition, launched in early June, is a joint effort by an ITP research team looking at lake and environmental changes, along with scientists and drilling technicians from Germany, Switzerland, Britain and the United States.
According to Zhu Liping, another leaders of the scientific expedition team and a researcher at the ITP, the drilling of the lake sediment core in Nam Co is the highest-altitude drilling project under the International Continental Scientific Drilling Program.
Zhu said the collected lake sediment cores will be transferred to and scanned at the ITP and permanently retained there for further analyses.
""The breakthrough in drilling will promote high-level research on lake drilling in China and can exhibit international impacts on relevant scientific research cooperation,"" Zhu added.
(Web editor: Zhao Tong, Liu Ning)"
Milky Way galaxy can be larger than expected: study,2024-07-12,http://en.people.cn/n3/2024/0712/c90000-20192926.html,"Home>>
		
Milky Way galaxy can be larger than expected: study
 (Xinhua) 14:15, July 12, 2024

This photo taken on Sept. 13, 2023 shows the Milky Way at the Altun Mountains National Nature Reserve in northwest China's Xinjiang Uygur Autonomous Region. (Xinhua/Hao Zhao)
KUNMING, July 12 (Xinhua) -- The Milky Way galaxy can be larger than previously expected and have a more complex radial structure, according to scientists.
The study, conducted by researchers from Yunnan University and several international institutes, was recently published in Nature Astronomy.
Using data from stellar spectroscopic surveys, researchers constructed a radial density distribution of stars from the inner to the outer regions of the Galaxy, measuring the Galaxy's radius.
The result indicates that the Galactic disk structure in the outer disk region conforms to a classical exponential distribution while the inner disk region remains nearly flat. This finding is distinct from the long-standing assumption of a single exponential disk for the Galaxy, according to Lian Jianhui, a researcher at Yunnan University.
Lian said the study can impact measuring the Galaxy's key physical properties. Based on the assumption in the past, the half-light radius of the Galaxy, within which half of its luminosity is contained, was estimated to be about 10,000 light-years. The radius was extraordinarily smaller compared to galaxies of similar mass, and thus, the Galaxy was classified as a compact galaxy.
However, based on the complex density distribution proposed in the study, the Galaxy's half-light radius is 19,000 light-years, almost in line with the radius of nearby galaxies of similar mass. This indicates that the Galaxy is a typical disk galaxy in terms of size, said Lian.
Lian said the study contributes to understanding the Galaxy's overall structure and evolution.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Quantum simulation used to solve mysteries of high-temperature superconductivity,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192616.html,"Home>>
		
Quantum simulation used to solve mysteries of high-temperature superconductivity
 (Xinhua) 16:33, July 11, 2024
HEFEI, July 11 (Xinhua) -- A team of Chinese scientists has harnessed the capabilities of quantum simulation to delve into the mysteries of high-temperature superconductivity, securing breakthroughs in two frontier technologies at once.
The researchers from the University of Science and Technology of China (USTC) constructed an ultra-cold atomic quantum simulator to address a typical model that depicts the behavior of materials in high-temperature superconductivity.
The complexity of solving this model, also known as fermionic Hubbard, is so profound that even the most formidable supercomputers cannot simulate it efficiently.
The team's work outperformed the computational capabilities of any classical computer, thus demonstrating the quantum supremacy in solving pivotal scientific questions.
The quantum simulator, which uses ultracold particles trapped in optical lattices, observed solid evidence of an anti-ferromagnetic phase transition for the first time in the model, according to the study published on Wednesday in the journal Nature.
The anti-ferromagnetic phase transition is a phenomenon in which, when the system's temperature falls below a critical threshold, the spins of the electrons within the material change from a state of disarray to a structured, alternating pattern.
A quantum simulator that validates this phase transition is the first step towards developing a more advanced one capable of ultimately solving the model.
Superconductivity is a fascinating state in which certain materials exhibit zero electrical resistance when cooled below a certain critical temperature, and the high-temperature superconductors are a class of materials that show superconductivity at significantly higher temperatures than conventional superconductors.
The discovery of high-temperature superconductors could lead to new possibilities for multiple practical applications, including energy storage, power transmission and new modes of transportation.
The result is ""an experimental tour de force"" that ""marks an important step forward for the field,"" and ""could become a notable milestone for modern science and technology and a major breakthrough,"" commented the paper's peer-reviewer.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China builds world's first field test network for 6G communication,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192590.html,"Home>>
		
China builds world's first field test network for 6G communication
 (Xinhua) 16:25, July 11, 2024
BEIJING, July 11 (Xinhua) -- A group of Chinese telecom engineers has established the world's first field test network for 6G communication and intelligent integration.
The experimental network has demonstrated that semantic communication can reach the transmission capabilities of 6G on existing 4G infrastructure.
Also, the network has achieved a remarkable tenfold improvement in key communication metrics, including capacity, coverage and efficiency, according to a team from Beijing University of Posts and Telecommunications who unveiled their work at a seminar on Wednesday.
The network serves as a platform which facilitates the efforts of research institutions in conducting theoretical research and initial verification of 6G pivotal technologies. It can effectively lower the entry threshold for 6G research, making it more accessible for innovation, according to the team.
China is working to commercialize 6G, the next-generation wireless technology after 5G, by around 2030, while 6G standards are expected to be set in 2025.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese researchers find new vampire squid species,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192550.html,"Home>>
		
Chinese researchers find new vampire squid species
 (Xinhua) 15:51, July 11, 2024
BEIJING, July 11 (Xinhua) -- Chinese scientists have identified a new species of vampire squid (Vampyroteuthis infernalis), only the second known vampire squid species in the world.
Researchers from the South China Sea Institute of Oceanology, Chinese Academy of Sciences collected a specimen similar to Vampyroteuthis infernalis (V. infernalis) in September 2016 at depths between 800 and 1,000 meters in the South China Sea.
The research team conducted a morphological and phylogenetic analysis between the specimen and V. infernalis. The results indicated that the morphology presents notable differences in tail shape, lower beak, photophores position. Phylogenetic analysis of mitochondrial COI and nuclear large subunit ribosomal DNA sequences revealed well-supported long distances and clear separation of the specimen from V. infernalis.
Qiu Dajun, study lead author, introduced that V. infernalis was initially described by German marine biologist Carl Chun in 1903, and it typically lives between 600 and 900 meters in the temperate and tropical Pacific, Indian, and Atlantic oceans, where oxygen concentrations are low.
The new species was named Vampyroteuthis pseudoinfernalis Qiu, Liu & Huang, sp. nov. The study was published online in the journal Zoological Systematics.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Baidu's robotaxis orders surge, paving way for large-scale autonomous ride-hailing services",2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192499.html,"Home>>
		
Baidu's robotaxis orders surge, paving way for large-scale autonomous ride-hailing services
By Zhang Yiyi (Global Times) 14:54, July 11, 2024

A staff member introduces an unmanned car at Apollo Park in Yangquan, north China's Shanxi Province, Feb. 25, 2022. (Xinhua/Yang Chenguang)
Apollo Go Robotaxi, Baidu's autonomous ride-hailing platform, has been gaining public attention as it is winning new business in Wuhan, Central China's Hubei Province, while market analysts even predicted that it could pave the way for commercial services.
""Taking a robotaxi is indeed cheaper than a traditional one. The interior of the vehicle is clean and smart, allowing passengers to choose their preferred music. Additionally, with no driver in the car, I can avoid interactions and contact, making it easier to rest,"" a local rider in Wuhan told the Global Times on Wednesday.
In Wuhan, a 10-kilometer ride in a self-driving robotaxi costs between 4 and 16 yuan ($0.60-$2.30), whereas a regular ride-hailing service costs between 18 and 30 yuan. Consumers can book fully autonomous robotaxis at any time of day through various Baidu apps in the pilot areas.
Data from Baidu shared with the Global Times showed that there are 300 fully driverless taxis operating in Wuhan.
There are two kinds of robotaxis in Wuhan - One is fully driverless robotaxis without human supervision, and the other is taxis with human drivers as the safety operators behind the wheel.
In the first quarter of 2024, bookings for fully driverless taxis in Wuhan accounted for 55 percent of all ride-hailing services.
This figure exceeded 70 percent in April, with expectations of sustained rapid growth ahead and reaching 100 percent over the coming quarters. Looking ahead, we plan to deploy RT6, our sixth-generation robotaxi in Wuhan this year, which will significantly reduce hardware depreciation costs, Robin Li, Baidu's founder, said during the company's the first quarter 2024 earnings call in May.
With the scaling of driverless operations and continuous improvement of cost structure, we believe Apollo Go Robotaxi will achieve operational UE breakeven in Wuhan in the near future. We will closely monitor efficiency and persist in optimizing the operation of our overall intelligent driving business, he added.
The robust development of the robotaxis operated by Baidu is due to the accelerated development of the technology, and the support from policies and infrastructure, Wu Shuocheng, a veteran automobile industry analyst, told the Global Times on Wednesday.
The rising demand also triggers debates online, with some claiming it would lead to job losses for taxi drivers.
Robotaxis has some drawbacks. ""The wait time is long, taking 8-10 minutes from order to arrival, and the driving speed is slow, not an ideal choice for passengers in a hurry,"" one rider commented.
""Some routes aren't the shortest; they only follow the system's internal paths, and it may take more time,"" the rider added.
""I don't think we will lose our jobs because many people feel unsafe sitting in autonomous cars, especially during rush hours in Beijing,"" a taxi driver working for Didi Chuxing, a Chinese ride-hailing company, told the Global Times on Wednesday.
""In an emergency, passengers cannot communicate flexibly with an autonomous car. Most people won't risk their lives just to save a bit of money,"" he added.
Also, there are no clear and unified policies regarding accidents caused by autonomous driving up to now. ""Clearly defining each party's responsibility in the event of an accident is essential before the large-scale commercialization of robotaxis. For example, if an accident occurs due to a network signal interruption, which party should be held responsible?"" Wu said.
Apollo Go Robotaxi is on track to achieve profitability with its advanced autonomous ride-hailing model. Passenger testing operations have been launched in 11 cities and fully autonomous driving tests have been carried out in Beijing, Wuhan, Chongqing, Shenzhen, and Shanghai, according to Guotai Junan Securities' report.
Outside of Apollo Go, there are some different brands testing autonomous ride-hailing services nationwide. On June 23, AutoNavi and WeRide launched such services in Guangzhou's Huangpu district. On June 27, Didi Chuxing announced autonomous ride-hailing trials in parts of Shanghai.
(Web editor: Tian Yi, Liang Jun)"
Chinese scientists discover new species similar to vampire squid in South China Sea,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192494.html,"Home>>
		
Chinese scientists discover new species similar to vampire squid in South China Sea
 (Global Times) 14:48, July 11, 2024

Chinese scientists have discovered a new species similar to the vampire squid in the depths of the South China Sea. (Photo: South China Sea Institute of Oceanology of the Chinese Academy of Sciences)
Chinese scientists have discovered a new species similar to the vampire squid in the depths of the South China Sea. The creature belongs to a previously unknown cephalopod from the Vampyroteuthis family.
Researchers from the South China Sea Institute of Oceanology of the Chinese Academy of Sciences and other institutions recently published a paper in the English academic journal Zoological Systematics.
The vampire squid - Vampyroteuthis infernalis - is currently the only extant species in the family Vampyroteuthidae. However, specimens from the Gulf of Guinea, Africa, and California suggested the possibility of additional taxa. Here, a second species of Vampyroteuthis, were collected from the South China Sea, the paper said.
Qiu Dajun, a researcher at the South China Sea Institute of Oceanology of the Chinese Academy of Sciences, explained that German marine biologist Carl Chun in 1903 first discovered the ghost squid in the deep sea. It usually lives at depths between 600 and 900 meters, where light can hardly reach and oxygen content in the water is very low.
In September 2016, Chinese scientists collected a specimen at a depth of 800 to 1000 meters in the southeastern sea area close to Hainan Island.
The new species is different from its sibling species Vampyroteuthis infernalis by with an acuate tail. It is characterized by the following combination of morphological characters: a pair of photophores located at the midpoints between the fins and tail, and a lower beak with a broad, elongated wing, the paper said.
Through genetic analysis, they found that it is a new species with a significant genetic distance from the ghost squid on the evolutionary tree, confirming that the collected specimen is a new species and the second known existing species of the Vampyroteuthis family.
(Web editor: Tian Yi, Liang Jun)"
Liaoning scraps its rusty past to shine as hub of innovation,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192470.html,"Home>>
		
Liaoning scraps its rusty past to shine as hub of innovation
By Zhang Xiaomin, Wu Yong and Xu Ziming (China Daily) 14:31, July 11, 2024

Robots manufacture a passenger vehicle at a factory of Siasun Robot and Automation Co in Shenyang, Liaoning province, last month. (LI XULUN/XINHUA)
In a smart factory of major steelmaker Ansteel in Anshan, Liaoning province, not a single worker can be seen on the entire production line.
Staff are predominantly engaged in data monitoring, enabling the workshop to function seamlessly, even in the dark.
""Effectively promoting the transformation and upgrading of traditional industries is a challenging task that must be tackled to drive the comprehensive revitalization of Liaoning in the new era,"" said Hao Peng, Party secretary of Liaoning.
Vigorous efforts being made to propel traditional industries toward high-end development will establish a solid foundation for the construction of a modern industrial system characterized by integrity, advancement, and safety, he said.
Liaoning, one of China's first major industrial bases, boasts a wide range of industries and sectors such as equipment manufacturing, petrochemicals, and mining, and played a significant national role in the country's development.
However, many traditional manufacturing enterprises in Liaoning now urgently need to revitalize their core operations due to a lack of competitiveness and limited industrial structures.
""Focusing on intelligent initiatives, we support enterprises in digital empowerment and acceleration of the innovative development of the industrial internet,"" said Hao, adding that transforming and upgrading enterprises will help traditional industries grow stronger and larger, and achieve high-quality growth.
Liaoning is developing new productive forces tailored to local conditions and focusing on building a modern industrial system featuring the province's distinct advantages, Hao said.
With government support and assistance, Ansteel, or the Anshan Iron and Steel Group Co, has successfully undertaken its transformation. The steelmaker has completed intelligent upgrades on 55 production lines, with CNC (computer numerical control) application to key processes exceeding 80 percent.
Notably, projects such as intelligent mining, dark — or fully automated — factories, and 5G plus smart steelmaking have become benchmarks for the intelligent transformation and upgrading of numerous traditional industries in Liaoning.
Liaoning Provincial Department of Industry and Information Technology data indicates that the pace of digitalization in traditional industries in Liaoning is accelerating. Nearly 90 provincial-level industrial internet platforms have been established in the province, with 222 digitalized workshops and 115 intelligent factories established.
Emerging industries
Liaoning boasts unique geographical advantages, a solid industrial foundation, and abundant innovation resources, providing great potential for the northeastern province to develop new quality productive forces, said Lu Yangxu, an analyst at the Beijing-based Chinese Academy of Science and Technology for Development.
""The cultivation of new productive forces should be tailored to local conditions and leverage comparative advantages effectively,"" he said.
Lu suggested the province expand and strengthen emerging industries, enhance the leading role of enterprises in innovation, and stimulate innovation across various enterprises.
Liaoning is currently focusing on the development of 10 strategic emerging industry clusters. Among them are robotics and artificial intelligence, software and information technology services, integrated circuit equipment, biopharmaceuticals and advanced medical equipment, and new energy, according to Provincial Development and Reform Commission sources.
Shenyang's robotics and intelligent manufacturing industry is one of 45 state-level advanced manufacturing clusters.
Siasun Robot and Automation Co, a leader in robotics, is exploring ""robot plus AI"" applications.
Established in 2000, the Shenyang-based company focuses on robot technology and intelligent manufacturing solutions. It exports products to over 40 countries, and provides services to over 4,000 international companies.
At the company's exhibition hall, a diverse collection of cutting-edge intelligent products is on show. Among them is an AI robot that can engage in real-time conversations with people and attempt to read their emotions.
Zhang Jin, president of Siasun, said the company is gradually developing robots as core support for intelligent manufacturing. Advanced productive forces will also be developed to upgrade traditional industries, foster and strengthen emerging fields, and lay out future industries.
In the first quarter of this year, Liaoning saw rapid growth in the production of high-tech products. Production of industrial robots increased by 8.5 percent year-on-year, integrated circuit equipment by 31 percent, and new energy vehicles by 46.5 percent, according to Provincial Development and Reform Commission sources.
At Yingkou Jinchen Machinery Co, over 60 CNC machines process a variety of components in a factory workshop spanning 10,000 square meters.
The company is a global leader in producing facilities that make highly efficient photovoltaic cells and parts, and has over 210 customers in more than 20 countries and regions.
Jinchen's executive vice president, Qi Haishen, said the company had taken a path ""empowering it toward new productivity"". Since its establishment, Jinchen has focused on new fields and industries, and transformed and developed products through its own innovation.
Also located in Yingkou, Kanghui New Materials Technology Co is breathing new life into the polyester materials industry. Using cutting-edge polyester synthesis technology, the company is building an industry-leading production base for film materials, lithium battery separators, high-performance engineering resins, and biodegradable new materials.
 

A smelter of the Ansteel Group operating in Anshan, Liaoning. (PAN YULONG/XINHUA)
Driven by innovation
Two new ethylenediamine production lines with independent core technologies recently commenced operations at an industrial park on Changxing Island, Dalian.
The lines produce essential fine chemical products, high-quality compounds that are made in relatively small quantities using complex chemical processes.
The production lines were jointly developed by the Chinese Academy of Sciences' Dalian Institute of Chemical Physics (DICP) and local enterprises.
""Through technological innovation, we have rapidly industrialized scientific achievements, reduced production costs, and enhanced the competitiveness of downstream fine chemical industry chains,"" Chen Jianhua, chairman and president of Hengli Group Co, told China Central Television.
Dalian's well-structured technological innovation platform is helping new products and technologies swiftly transit from the laboratory to the broader market.
The northeastern port city has established 115 national-level scientific innovation platforms, and nearly 900 provincial and municipal-level key laboratories, technology innovation centers, and innovation platforms.
""High-quality development must adhere to innovation as the driving force, focusing on laying out an innovation chain around the industrial chain and vice versa, swiftly transforming technological innovation achievements into tangible productivity,"" said Cheng Nan, director of the technology and standard institute at the China Center for Information Industry Development, a think tank in Beijing.

Staff members have a discussion at the Ansteel Group's Ironmaking Central Control Center in Anshan on June 15. (ZHU XINGXIN/CHINA DAILY)
Jinpu New Area
In Dalian's Jinpu New Area, China's 10th State-level new area, the outdoor exhibition area of Mixwell Technology (Dalian) Co showcases various vehicles such as hydrogen fuel cell refrigerated trucks and passenger vehicles. Adjacent to them is a boat featuring the company's power system.
""This hydrogen fuel cell boat is equipped with our complete power system, jointly developed by Dalian Maritime University, Mixwell, and the DICP,"" said Ji Guancheng, general manager of the company.
Since its establishment in 2016, the national-level high-tech enterprise has focused on research and development of its hydrogen fuel cell power system.
The company has experienced rapid growth and its hydrogen fuel cell system is widely used in various vehicles, including buses, passenger cars, and heavy-duty commercial vehicles.
The Jinpu New Area is leveraging its industrial, resource, and technological innovation advantages to help develop the hydrogen energy industry, and collaborating with research institutes such as the DICP to promote scientific research.
It is also boosting exchanges and cooperation with the hydrogen energy industry at home and internationally, and attracting high-quality projects and talent to accelerate the development of the hydrogen energy industry.
In the Dalian High-tech Zone, Dalian Rongke Power Co, a service provider for vanadium redox flow batteries, is playing a pioneering role in the global energy storage industry. VRFBs are an emerging technology being developed for the effective storage of renewable energy.
The company said it has built the world's largest intelligent manufacturing base for such equipment. ""Our products are widely utilized in areas such as grid peak shaving, renewable energy grid connection, and industrial and commercial microgrids,"" said Wang Xiaoli, Rongke's general manager.
Hydrogen energy and energy storage are important sectors in the development of emerging industries in Dalian.
By 2023, the scale of strategic emerging industries in Dalian had reached 386.68 billion yuan ($53.21 billion), a year-on-year increase of 13.2 percent, according to the Economic Daily. The value-added amount of strategic emerging industries reached 116.54 billion yuan.
 

Chemicals used to produce high-tech batteries to more effectively store renewable energy are displayed at Dalian Rongke Power Co. in Dalian, Liaoning. (ZHANG LEI/XINHUA)
Pharma flourishes
In Shenyang, capital of Liaoning, Sunshine Pharmaceutical Co, a leader in the biopharmaceutical industry, has a slew of products already on the market and undergoing research.
""Currently, we have 28 products in the pipeline, with nearly half of them first-class new drugs,"" said Yuan Jie, assistant general manager of the company.
The company places great emphasis on independent research and development, focusing on the development of new drugs to treat kidney disease, tumors, autoimmune diseases, and for metabolic therapies, Yuan said.
Neusoft Medical Systems Co, a leading manufacturer of medical equipment and services, is also taking great strides in innovation.
Thanks to its latest high-end CT equipment, a patient can complete CT scans, image analysis, and surgery in 15 minutes in some cases.
""This device enables a one-stop diagnosis and treatment process,"" said Han Donglong, senior vice-president of the company. ""Previously, patients needed to be moved between medical devices, whereas now the medical devices revolve around the patient, seizing the optimal treatment time,"" he explained.
Through collaboration with top-tier hospitals and the use of AI technology, the company has developed multiple intelligent diagnostic tools to enhance the quality and efficiency of medical imaging diagnosis.
The rapid development of Sunshine Pharmaceutical and Neusoft Medical is a microcosm of Shenyang's efforts to build a biopharmaceutical industry cluster and accelerate the cultivation of emerging industries.
In 2023, the biopharmaceutical and medical equipment industry in Shenyang achieved an industrial output value of 28.16 billion yuan, a year-on-year increase of 5.4 percent, data showed. The city also nurtured three national-level enterprise technology centers.
Liaoning is also forming a strategic emerging industry system with multiple areas including new materials and new energy.

Visitors watch a robot writing Chinese calligraphy at Siasun's base in Shenyang. (ZHU XINGXIN/CHINA DAILY)
Province-wide growth
Benefits from Dalian and Shenyang, described as the ""twin engines"" driving the development of strategic emerging industries in Liaoning, are radiating across the province.
Other cities in Liaoning have accelerated the push toward new quality productive forces by nurturing technology-based enterprises.
In Panjin, Liaoning Zhonglan Electronic Technology Co, an optical electronics manufacturer that produces focus motors and optical lenses, is building a small industrial park centered around its research and production base.
The company hopes to attract upstream suppliers to the park for collaborative development, and the formation of an optical electronics industry cluster.
In Dandong, Dongfang Measurement and Control Technology Co has developed major technological breakthroughs for the mining and construction industries.
The company has achieved intelligent mining with unmanned driving, smart dispatching, intelligent monitoring, and safe operational procedures that can improve efficiency by up to 15 percent.
Optimized intelligent ore dressing, done without the need for workers, has reduced the cost of this process by 5 to 10 percent. It has also achieved significant energy savings and emission reductions compared with traditional ore dressing, which involves the mechanical separation of ore from other minerals.
""The key to high-quality development in Liaoning lies in innovation-driven growth,"" said Yang Hui, deputy director of the Liaoning Department of Science and Technology, adding that the province's innovation ecosystem is continuously improving and increasing in momentum.
""The greatest variable of technological innovation is being transformed into the greatest factor driving high-quality development in Liaoning,"" he added.
(Web editor: Tian Yi, Liang Jun)"
Flight test of China's commercial carrier rocket fails,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192414.html,"Home>>
		
Flight test of China's commercial carrier rocket fails
 (Xinhua) 13:05, July 11, 2024
JIUQUAN, July 11 (Xinhua) -- The flight test of the SQX-1 Y8 commercial carrier rocket of a Chinese private space company on Thursday was unsuccessful.
Abnormal performance was identified during the flight of the rocket, which lifted off from the Jiuquan Satellite Launch Center in northwest China at 7:40 a.m. (Beijing Time).
The cause of the failure is under investigation.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's home-developed deep-sea biological gene sequencer completes sea trial,2024-07-11,http://en.people.cn/n3/2024/0711/c90000-20192379.html,"Home>>
		
China's home-developed deep-sea biological gene sequencer completes sea trial
 (Xinhua) 10:36, July 11, 2024
BEIJING, July 10 (Xinhua) -- China's home-developed deep-sea biological gene sequencer has successfully completed its sea trial, representing a great boon for the country's deep-sea research, its developer has announced.
The equipment was jointly developed by researchers from the Changchun Institute of Optics, Fine Mechanics and Physics under the Chinese Academy of Sciences (CAS) and the CAS Institute of Deep-sea Science and Engineering.
It underwent testing during the expedition mission of China's scientific research ship Tansuo-2 in the South China Sea from June 3 to June 9, the CAS publicity office told Xinhua on Wednesday.
During the sea expedition, the biological gene sequencer, on board the deep-sea in-situ laboratory, was deployed twice, reaching a maximum depth of 1,380 meters, according to the CAS.
During the trial, the sequencer accomplished continuous sequencing for eight hours in the first deployment, and in the second deployment it completed the entire gene sequencing process, working nonstop for 30 hours with high-quality identification of DNA samples, the CAS said.
Over the past five years, the research team has made significant breakthroughs in areas such as sequencing methods, big data processing, underwater encapsulation and self-correcting software, which enable the team to achieve a fully automated, unmanned and continuous gene sequencing process, it said.
(Web editor: Zhang Kaiwei, Liang Jun)"
