Title,Date,URL,Article
Chinese tech firm EHang sells low-altitude aircraft on e-commerce platform,2024-03-19,http://en.people.cn/n3/2024/0319/c90000-20146617.html,"Home>>
		
Chinese tech firm EHang sells low-altitude aircraft on e-commerce platform
 (Global Times) 13:09, March 19, 2024

Visitors look at an aerial vehicle of EHang during the 25th China Hi-Tech Fair (CHTF) in Shenzhen, south China's Guangdong Province, Nov. 15, 2023. The 25th China Hi-Tech Fair (CHTF) kicked off here Wednesday, attracting 4,925 exhibitors from 105 countries and regions. (Photo: Xinhua)
Chinese tech company EHang Holdings Limited has begun to sell its self-developed unmanned electric vertical take-off and landing (eVTOL) aircraft EH216-S on Chinese e-commerce platform Taobao at a cost of 2.39 million yuan ($332,032) per unit, the Global Times observed on Monday.
He Tianxing, a deputy president of EHang, told the Global Times that it was not only for online sale, but also aimed to inform the public the development potential of low-altitude economy in the future.
The EH216-S last December obtained the standard Airworthiness Certificate from the Civil Aviation Administration of China, which marked the eVTOL aircraft becoming eligible for commercial operation.
EH216-S Passenger-Carrying UAV System Obtains Standard Airworthiness Certificate from CAAC and the Certified Aircraft Delivered to Customer in Guangzhou.
Aside from its main selling points including its small size, easy take-off, landing and re-charge ability, as well as quietness, EHang made multiple backups for core parts such as propellers, electric engine, flying control system and batteries.
The Government Work Report released during the recently concluded two sessions earlier this month stated that China will foster new growth engines in fields such as biomanufacturing, commercial spaceflight, and the low-altitude economy.
Analysts pointed out that low-altitude transport can help reduce waste once ground transport has reached its limit in megacities.
Following the announced policy, many cities have taken measures to develop the sector. As the country's first trial province for low-altitude air space management, Southwest China's Sichuan Province simplified low-altitude flight test applications. East China's Anhui also crafted rules to develop low-altitude economy, stating to accelerate the development of the industry in Hefei and Wuhu, two major cities there.
In addition, Shenzhen city in South China's Guangdong Province has published a set of documents and government regulations supporting the development of the low-altitude economy in the province, according to Xinhua News Agency.
As of 2025, the output value of low-altitude economy in China is estimated to reach 3 to 5 trillion yuan, according to a recent survey by the International Digital Economy Academy.
(Web editor: Tian Yi, Zhong Wenxing)"
Chinese scientists develop new treatment for tendon-bone injuries,2024-03-19,http://en.people.cn/n3/2024/0319/c90000-20146559.html,"Home>>
		
Chinese scientists develop new treatment for tendon-bone injuries
 (Xinhua) 10:16, March 19, 2024
SHANGHAI, March 18 (Xinhua) -- A Chinese research team has developed a multicellular scaffold based on inorganic bioceramics for treating tendon-to-bone injuries.
Restriction of motor activity due to loss of natural structure is a major cause of decreased life quality in patients suffering from tendon-to-bone injuries.
To solve this problem, the research team, led by the Shanghai Institute of Ceramics (SIC) of the Chinese Academy of Sciences, combined manganese silicate (MS) nanoparticles with tendon/bone-related cells to construct an immunomodulatory multicellular scaffold to achieve integrated tendon-to-bone regeneration.
The scaffold not only demonstrated diverse biological activities in vitro, but also achieved immune regulation, multi-tissue integration regeneration and motor function recovery in a variety of animal models of rotator cuff injury.
The study provides a new concept for achieving immunomodulation and integrated regeneration of tendon-bone and other tissue interfaces, said Wu Chengtie with the SIC, who led the research.
The study was recently published in the journal Science Advances.
(Web editor: Zhang Kaiwei, Liang Jun)"
"MTC, Huawei conduct first official 5G trials in Namibia",2024-03-19,http://en.people.cn/n3/2024/0319/c90000-20146442.html,"Home>>
		
MTC, Huawei conduct first official 5G trials in Namibia
 (Xinhua) 08:53, March 19, 2024

Namibia's Minister of Information, Communication and Technology Emma Theofelus speaks during a 5G technology demonstration in Windhoek, Namibia, on March 18, 2024. MTC, Namibia's largest mobile carrier, and Chinese company Huawei Technologies on Monday conducted the country's first 5G technology demonstration in Windhoek. (Photo by Musa C Kaseke/Xinhua)
WINDHOEK, March 18 (Xinhua) -- MTC, Namibia's largest mobile carrier, and Chinese company Huawei Technologies on Monday conducted the country's first 5G technology demonstration in Windhoek, the capital city.
This demonstration came after the government lifted a moratorium on 5G and the Communications Regulatory Authority of Namibia allocated 5G spectrum to MTC and other telecom players in the country.
Minister of Information, Communication and Technology Emma Theofelus described the event as a milestone for Namibia, emphasizing the importance of adopting the latest technology to drive national development.
""This trial is groundbreaking and historic. It symbolizes Namibia's stride and commitment to putting technology at the center of driving the national development agenda,"" she said. ""We can only achieve that vision if we keep up with the latest technology.""
""With 5G, the foundation for providing e-governance, e-commerce, and e-health is cemented with superior and faster connectivity,"" the minister said.
MTC Managing Director Licky Erastus said: ""As a digital enabler, we are proud to have successfully trialed the 5G network connectivity.""
Huawei Namibia Managing Director Michael Zhang said Huawei will work closely with MTC to deploy cutting-edge technologies to ensure fast and high-quality 5G deployments.
""We believe 5G will be a significant driver and enabler to our social and digital life and economy,"" Zhang said.
Huawei has worked with MTC over the years to bring 3G, 4G, and 4.5G technologies to Namibia.

A man tries on a VR headset during a 5G technology demonstration in Windhoek, Namibia, on March 18, 2024. MTC, Namibia's largest mobile carrier, and Chinese company Huawei Technologies on Monday conducted the country's first 5G technology demonstration in Windhoek. (Photo by Musa C Kaseke/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists design device to produce hydrogen from renewable sources,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20146347.html,"Home>>
		
Chinese scientists design device to produce hydrogen from renewable sources
 (Xinhua) 16:35, March 18, 2024
SHANGHAI, March 18 (Xinhua) -- A team of Chinese scientists developed a strategy utilizing the energy between seawater and freshwater to efficiently generate ""green"" hydrogen.
Hydrogen, a clean energy, has emerged as a promising solution to reduce carbon emissions in the power sector and move toward a more sustainable future.
The support of frontier industries such as hydrogen power was outlined in the country's government work report this year.
The researchers from Fudan University fabricated a tandem of high-performance ion exchange membrane and electrode, installed at estuaries to harvest osmotic energy and drive hydrogen production.
The integrated device demonstrates a consistent and quick alkaline hydrogen evolution rate for more than 12 days under the artificial salinity gradient, according to a study published recently in the journal Nature Sustainability.
The study presents a viable pathway for hydrogen production through renewable sources, said the researchers.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Int'l journalists experience 5G intelligent remote-controlled wheeled loader in Liuzhou,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20146231.html,"Home>>
		
Chinese scientists design device to produce hydrogen from renewable sources
 (Xinhua) 16:35, March 18, 2024
SHANGHAI, March 18 (Xinhua) -- A team of Chinese scientists developed a strategy utilizing the energy between seawater and freshwater to efficiently generate ""green"" hydrogen.
Hydrogen, a clean energy, has emerged as a promising solution to reduce carbon emissions in the power sector and move toward a more sustainable future.
The support of frontier industries such as hydrogen power was outlined in the country's government work report this year.
The researchers from Fudan University fabricated a tandem of high-performance ion exchange membrane and electrode, installed at estuaries to harvest osmotic energy and drive hydrogen production.
The integrated device demonstrates a consistent and quick alkaline hydrogen evolution rate for more than 12 days under the artificial salinity gradient, according to a study published recently in the journal Nature Sustainability.
The study presents a viable pathway for hydrogen production through renewable sources, said the researchers.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
New undersea tunnel sets record,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20146120.html,"Home>>
		
New undersea tunnel sets record
By Luo Wangshu (Chinadaily.com.cn) 11:17, March 18, 2024

Workers watch as the Zhanjiang Bay Undersea Tunnel of the Guangzhou-Zhanjiang High-speed Railway is completed on Friday. The tunnel is currently the longest of its kind in China. The Guangzhou-Zhanjiang High-speed Railway is an important part of the national high-speed railway network, with a designed speed of 350 kilometers per hour. [Liu Dawei / Xinhua]
An undersea tunnel of a high-speed railway was completed in South China on Friday, setting a new record in the construction of high-speed railway tunnels in China.
As the Yongxing tunnel boring machine reached the receiving well in Zhanjiang, Guangdong province, the Zhanjiang Bay Undersea Tunnel, a pivotal project of the Guangzhou-Zhanjiang High-speed Railway, was completed after 33 months of construction, marking a significant milestone in the construction of the new railway.
It has also demonstrated the remarkable progress and technological achievements in China's high-speed railway infrastructure.
The Zhanjiang Bay Undersea Tunnel spans a total length of 9,640 meters, with a shield section measuring 7,551 meters.
It is designed as a single tunnel with double tracks, crossing the seabed of the Zhanjiang Bay and the urban area of Zhanjiang.
The tunnel used one Yongxing tunnel boring machine to excavate the tunnel, crossing a 2,500-meter sea section and a 5,051-meter section of land.
Notably, the tunnel is China's longest single-headed undersea high-speed railway shield tunnel, showcasing the country's remarkable engineering prowess.
""Single-headed shield refers to the method of using a single tunnel boring machine to excavate continuously from one end to the other,"" said Yin Yihao, an engineer from China Railway's 14th Bureau Group, which was responsible for the tunnel's construction.
Yin also noted that in traditional large-diameter shield tunneling, other methods are commonly employed, such as using tunnel boring machines to excavate from both sides and carry out seabed docking in the middle.
However, Yin said that these traditional methods were not applied in the Zhanjiang Bay Undersea Tunnel due to the complicated geological conditions.
""The single-headed shield tunnel is safer and more efficient in this case,"" he said.
The Yongxing shield tunneling machine, with a diameter of 14.33 meters, is about as tall as a 5-story building. The machine dug as deep as about 50 meters beneath the water during construction, bearing a great deal of pressure.
""The maximum burial depth of the shield tunnel in the sea area is 52 meters, with water and soil pressure of 5.2 bars, equivalent to bearing 5.2 kilograms of pressure on an area the size of a fingernail,"" said He Ziliang, another engineer from the China Railway's 14th Bureau Group, adding that the team tailored the Yongxing shield tunneling machine specifically for these geological conditions.
Yongxing can excavate at an average speed of 260 meters a month, with a record of 510 meters per month.
Wu Chunzhao, a senior engineer of the China Railway Design Corp, the general contractor of the railway, explained the reason for building an undersea tunnel instead of a bridge.
""Building a tunnel preserves the beautiful urban skyline of the Zhanjiang Bay, and also avoids the impact of the project on the marine ecological environment,"" he said.
Wu also noted that a bridge will affect the large vessels' navigation, but the tunnel will not do this.
""It also mitigates the impact of typhoons, which often happen in this area. High-speed rail operations are easily affected by severe weather, such as typhoons, and the subsea tunnel effectively mitigates the safety issues of high-speed rail operations caused by typhoons,"" he added.
The tunnel is a key project of a high-speed railway linking Guangzhou and Zhanjiang in Guangdong.
According to Hu Jijun from Guangdong Guangzhou-Zhanjiang High-Speed Railway Corp, the investor of the railway, the completion of the tunnel has laid a solid foundation for the completion of the railway, which is expected to be operational by the end of 2025.
The 401-km Guangzhou-Zhanjiang High-Speed Railway, with a designed speed of 350 km per hour, is an important part of China's high-speed railway network. After its opening, the rail travel time between Guangzhou and Zhanjiang will be reduced to about 90 minutes from more than 2.5 hours.
The opening of the railway will further improve the coastal high-speed railway corridor, facilitating the construction of a comprehensive transportation network in the Guangdong-Hong Kong-Macao Greater Bay Area and also boosting the high-quality development of the region.
(Web editor: Tian Yi, Liang Jun)"
China's first homegrown polar icebreaker Xuelong 2 to visit HKSAR in April,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20146097.html,"Home>>
		
China's first homegrown polar icebreaker Xuelong 2 to visit HKSAR in April
 (Xinhua) 10:33, March 18, 2024
HONG KONG, March 16 (Xinhua) -- China's first domestically made polar icebreaker Xuelong 2, or Snow Dragon 2, is expected to be greeted by fans in the country's Hong Kong Special Administrative Region (HKSAR) next month, according to the event organizer on Saturday.
The vessel will arrive in Hong Kong for the very first time on April 8 for a five-day visit, accompanied by many top-tier scientists, including the team leader of the country's 40th Antarctic expedition, said Ho Kin-chung, chairman of the event's executive committee.
The icebreaker will be open for public visits free of charge between April 9 and 12, he said, adding that a series of events will be held.
Xuelong 2 is able to conduct scientific research in areas with high ice density and collect data on hydrology, chemistry as well as ecology. It made its maiden voyage to the Antarctic in 2019 on the country's 36th Antarctic expedition.
(Web editor: Zhang Kaiwei, Liang Jun)"
Lunar relay satellite all set for launch,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20145930.html,"Home>>
		
Lunar relay satellite all set for launch
By Zhao Lei (Chinadaily.com.cn) 08:55, March 18, 2024

The relay satellite Queqiao 2 and the Long March 8 carrier rocket are vertically transferred to the launch area of the Wenchang Space Launch Center in Hainan province on Sunday. The satellite is expected to be launched at an appropriate time in the next few days. [Photo/Xinhua]
A relay satellite essential to the upcoming Chang'e 6 moon mission and other future lunar exploration programs is scheduled for launch within the next few days, according to the China National Space Administration.
The combination of the relay satellite Queqiao 2, or Magpie Bridge 2, and a Long March 8 carrier rocket, tasked with lifting the satellite, was moved on Sunday morning to the launching tower at Wenchang Space Launch Center in Hainan province.
The satellite and the rocket were individually transported in February to the Wenchang center, where they were examined and assembled. The rocket will undergo final checks before propellants are loaded, the space administration said in a news release. The launch will take place in due course, it noted.
Queqiao 1, the predecessor of Queqiao 2, was lifted by a Long March 4C rocket from the Xichang Satellite Launch Center in Sichuan province in May 2018. It currently serves as a relay platform for the Chang'e 4 lunar mission.
The Chang'e 4 probe landed in the South Pole-Aitken Basin on the far side of the moon in January 2019, becoming the first spacecraft to be operated on the little-known semisphere.
If everything goes according to plan, the Chang'e 6 probe will be launched in the first half of the year, and will become the second spacecraft to reach the moon's far side. It is tasked to bring back samples from the lunar far side, an assignment that is challenging, sophisticated and has never been done before.
Communication services between the Chang'e 4 and Chang'e 6 spacecraft and the Earth require relay satellites due to their special locations. Transmitting signals is thus the primary task of Queqiao 1 and 2.
Pang Zhihao, an expert on space exploration technology who worked at the China Academy of Space Technology for decades, said the fact that Queqiao 2 will be transported using a Long March 8 rocket indicates that this relay satellite is larger and heavier than its predecessor.
""As far as I understand, the Queqiao 2 has been designed to have more functions and a longer life span. It will be key to China's next several lunar missions,"" he said.
The Chang'e 6 spacecraft will have four components — an orbiter, a lander, an ascender and a reentry module. In addition to sample collection instruments, it will also carry scientific instruments from Pakistan, France, Italy and the European Space Agency, according to its mission planners.
(Web editor: Tian Yi, Liang Jun)"
China prepares to launch relay satellite Queqiao-2,2024-03-18,http://en.people.cn/n3/2024/0318/c90000-20145851.html,"Home>>
		
China prepares to launch relay satellite Queqiao-2
 (Xinhua) 08:13, March 18, 2024

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is vertically transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (Photo by Huang Guochang/Xinhua)
WENCHANG, Hainan, March 17 (Xinhua) -- The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket was vertically transferred on Sunday to the launching area at the Wenchang Space Launch Center in south China's Hainan Province.
The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA).
The combination on a removable launch pad was moved out of the vertical test building of the launching site in the morning, and then safely transported to its launching area.
The rocket check, the joint test work and the propellant filling will be carried out before the launch, according to the CNSA.
Queqiao-2, or Magpie Bridge-2, will serve as a relay platform for the fourth phase of China's lunar exploration program, providing communications services for the Chang'e-4, Chang'e-6, Chang'e-7, and Chang'e-8 missions.

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is seen when being transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (Photo by Huang Guochang/Xinhua)

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is seen when being transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (Photo by Huang Guochang/Xinhua)

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is vertically transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (China National Space Administration/Handout via Xinhua)

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is vertically transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (China National Space Administration/Handout via Xinhua)

The combination of the relay satellite Queqiao-2 and the Long March-8 Y3 carrier rocket is vertically transferred to the launching area at the Wenchang Space Launch Center in south China's Hainan Province, March 17, 2024. The satellite is projected to be launched at an appropriate time within the next few days, according to the China National Space Administration (CNSA). (China National Space Administration/Handout via Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese researchers develop immunotherapeutic agent for colon cancer,2024-03-16,http://en.people.cn/n3/2024/0316/c90000-20145829.html,"Home>>
		
Chinese researchers develop immunotherapeutic agent for colon cancer
 (Xinhua) 14:13, March 16, 2024
TIANJIN, March 15 (Xinhua) -- Chinese researchers have developed a novel immunotherapeutic agent for treating colon cancer, according to a recent article in the academic journal ACS Nano.
In animal experiments, the agent, upon successful entry into tumor cells, can enhance T cell effector function to kill tumor cells and suppress colon tumor growth, according to Lu Chunwan from the School of Life Sciences of Tianjin University, one of the authors of the article.
The agent can enhance tumor immunogenicity and inhibit colon tumor growth, with no significant impact on normal cells, said Lu.
Colon cancer, characterized by its long latency period and high mortality rate, poses a severe threat to human health. Among various therapies, immunotherapy is considered one of the most promising treatment directions, according to Lu. 
(Web editor: Chang Sha, Kou Jie)"
