Title,Date,URL,Article
Commercial unmanned aerial system developed by China ready for maiden flight,2024-04-06,http://en.people.cn/n3/2024/0406/c90000-20153474.html,"Home>>
		
Commercial unmanned aerial system developed by China ready for maiden flight
 (Xinhua) 09:56, April 06, 2024

This undated file photo shows the unmanned aerial vehicle of the HH-100, a new model of commercial unmanned aerial system (UAS) independently developed by China, undergoing a test at Beichuan Yongchang Airport in Beichuan County, southwest China's Sichuan Province. (Aviation Industry Corporation of China/Handout via Xinhua)
BEIJING, April 4 (Xinhua) -- A new model of commercial unmanned aerial system (UAS) independently developed by China has entered its maiden flight phase, according to the Aviation Industry Corporation of China (AVIC).
The multifunctional UAS, HH-100, has recently completed its last high-speed automatic taxiing test, said AVIC, the country's leading aircraft manufacturer.
It performed stably during the test, and its automatic taxiing control capabilities were working well, the developer said. It has now entered its maiden flight phase.
HH-100 was independently developed by AVIC XAC Commercial Aircraft Co., Ltd. in Xi'an, northwest China's Shaanxi Province. It has two major parts: the unmanned aerial vehicle and the ground command-and-control station.
The commercial UAS has low costs, high payload and other advantages. It has a designed maximum take-off weight of 2,000 kilograms, a payload capacity of 700 kilograms and a full-weight range of 520 kilometers.
HH-100 can carry out various missions, such as regional logistics, forest and grassland firefighting, fire monitoring, disaster-relief supply delivery, relay communication and artificial precipitation, according to AVIC. 

This undated file photo shows the unmanned aerial vehicle of the HH-100, a new model of commercial unmanned aerial system (UAS) independently developed by China, undergoing a test at Beichuan Yongchang Airport in Beichuan County, southwest China's Sichuan Province. (Aviation Industry Corporation of China/Handout via Xinhua)
(Web editor: Zhao Tong, Zhong Wenxing)"
SpaceX launches 23 more Starlink internet satellites into space,2024-04-06,http://en.people.cn/n3/2024/0406/c90000-20153462.html,"Home>>
		
SpaceX launches 23 more Starlink internet satellites into space
 (Xinhua) 09:33, April 06, 2024
LOS ANGELES, April 5 (Xinhua) -- U.S. private space company SpaceX launched 23 more Starlink satellites into orbit on Friday.
The satellites were launched aboard a Falcon 9 rocket from Cape Canaveral Space Force Station in Florida, according to SpaceX.
Falcon 9's first stage landed on the ""A Shortfall of Gravitas"" droneship, which was stationed in the Atlantic Ocean, according to the company.
SpaceX later confirmed the deployment of the 23 satellites.
Starlink will deliver high-speed broadband internet to locations where access has been unreliable, expensive or completely unavailable, according to SpaceX.
(Web editor: Zhao Tong, Zhong Wenxing)"
"China, Thailand to cooperate in lunar exploration missions",2024-04-06,http://en.people.cn/n3/2024/0406/c90000-20153451.html,"Home>>
		
China, Thailand to cooperate in lunar exploration missions
 (Xinhua) 09:22, April 06, 2024

Photo taken by the rover Yutu-2 (Jade Rabbit-2) on Jan. 11, 2019 shows the lander of the Chang'e-4 probe. (China National Space Administration/Handout via Xinhua)
BEIJING, April 5 (Xinhua) -- China and Thailand will cooperate on the exploration and peaceful use of outer space as well as on the International Lunar Research Station, according to two memorandums of understanding (MoUs) signed Friday in Beijing.
China National Space Administration (CNSA) and the Ministry of Higher Education, Science, Research and Innovation of Thailand signed the two MoUs.
China's Chang'e-7 lunar exploration mission, to be launched around 2026, will have onboard a Thailand-developed global space weather monitoring device, which is designed to observe cosmic radiation and space weather from the lunar perspective. It will be the first time that a scientific instrument from Thailand has entered deep space from Earth orbit.
China's Chang'e-8 mission, to be launched around 2028, provides a payload capacity of 200 kg for international cooperation, and multiple applications from Thailand for lunar surface operation robots and scientific payloads are currently under selection.
China is implementing the fourth phase of its lunar exploration program with the main target of building up the basic model of the International Lunar Research Station, according to Guan Feng, director of the Lunar Exploration and Space Engineering Center of CNSA.
The fourth phase includes the Chang'e-4, Chang'e-6, Chang'e-7 and Chang'e-8 missions.
China and Thailand will strengthen cooperation in the fields of space exploration, space application and space capacity building, by implementing joint space projects, scientific exchange programs and personnel training programs, exchanging data and information, among other forms of collaboration, according to the MoUs.
Both sides will carry out related research and draft a plan on the demonstration, engineering implementation, operation and application of the International Lunar Research Station.
Other countries, international organizations, research institutes, universities, industrial entities and scientists are also welcome to join the International Lunar Research Station program, and benefit from joint space exploration, according to the MoUs.
""In terms of global cooperation, China has signed cooperation agreements with more than 10 countries and international organizations. More countries and international organizations are welcome to participate in discussion, construction and sharing, to jointly build the scientific research facilities on the lunar surface for humanity,"" Guan said.
(Web editor: Zhao Tong, Zhong Wenxing)"
China accelerates AI development to build AI innovation center,2024-04-06,http://en.people.cn/n3/2024/0406/c90000-20153439.html,"Home>>
		
China accelerates AI development to build AI innovation center
 (Xinhua) 09:14, April 06, 2024

Researchers adjust a humanoid robot at an AI laboratory on Jan. 31, 2024. (Xinhua/Jin Liwang)
BEIJING, April 6 (Xinhua) -- China has attached great importance to artificial intelligence (AI) development in recent years to build itself into a major global AI innovation center.
Technologies such as face recognition, voice recognition, intelligent robots, virtual reality, and driverless vehicles, have been widely used in the country, covering fields like education, medical care, science and technology, logistics, agriculture, and entertainment.
According to a development planning for new-generation AI, China aims to become the world's major AI innovation center by 2030, with the scale of its AI core industry exceeding 1 trillion yuan (about 140.9 billion U.S. dollars), and the scale of related industries exceeding 10 trillion yuan.
China has introduced policies in terms of scientific and technological research and development (R&D), application promotion, and industrial development, to solve major application and industrialization problems of artificial intelligence.
Many local governments are also accelerating the integration of innovation resources to promote the development of AI technology and related industries.
Beijing boasts rich AI talent resources, strong R&D and innovation capabilities, and active product iteration in the field of AI development.
According to a report on the development of China's AI industry in 2023, Beijing has about 28 percent of the country's 2,200 AI enterprises, ranking first in the country.
Last year, Beijing released a detailed plan to promote the development of AI. According to the plan, by 2025, the scale of its AI core industry is scheduled to reach 300 billion yuan.
At present, Beijing is speeding up the layout of frontier AI basic theory and key core technologies.
Other Chinese regions such as Guangdong, Shanghai, Jiangsu, Anhui, Sichuan are also seizing AI opportunities.
The city of Shenzhen in Guangdong plans to build a national pilot zone for AI innovation and a national demonstration zone for AI application. AI will be among key technologies to receive the support of the municipal government.
Shanghai is also promoting the high-quality development of the AI industry and fostering an ecology for large-model innovation. Over 20 AI large models have passed the audit and record of local government, said Zhang Ying, head of the Shanghai Municipal Commission of Economy and Informatization.
The city's innovation center for large model industrial application has attracted nearly 60 enterprises in less than half a year after its operation, Zhang said.
The total scale of China's AI core industry has reached 500 billion yuan, and the number of related enterprises has exceeded 4,300, sources from China's Ministry of Industry and Information Technology said.
As a strategic technology leading a new round of scientific and technological revolution and industrial change, AI technology will promote the deep integration of digital technology and the real economy, and foster new industries, said Liu Qingfeng, chairman of iFlytek.
In his eyes, China has formed a comparative advantage in the fields of voice large model and medical large model.
However, some experts noted that there is still a gap between China and other countries in terms of underlying algorithms, key hardware and software, and ecosystem of AI.
The scientific and technological community must work with enterprises to promote technological development and industrial change in the future, including accelerating the cultivation of a large model open innovation ecosystem and promoting the cultivation of top innovative talent, they said.
China has a broad market for AI applications, but it still faces challenges in terms of basic technologies and talent, according to Dai Qionghai, chairman of the Chinese Association for Artificial Intelligence and a Tsinghua University professor.
""We should deepen the training of AI talent, enhance basic research, and strengthen original innovation in terms of policies, mechanisms and investment,"" he said.
(Web editor: Zhao Tong, Liang Jun)"
China's waterway investment soars in first 2 months,2024-04-04,http://en.people.cn/n3/2024/0404/c90000-20153283.html,"Home>>
		
China's waterway investment soars in first 2 months
 (Xinhua) 14:36, April 04, 2024
BEIJING, April 4 (Xinhua) -- Fixed-asset investment (FAI) in China's waterway network jumped 17 percent year on year in the first two months of this year, official data showed.
The investment came in at 27.33 billion yuan (about 3.85 billion U.S. dollars) during the period, according to the Ministry of Transport.
Southwest China's Yunnan Province led the expansion of waterway FAI among provincial-level regions, posting year-on-year growth of 277.7 percent. It was followed by north China's Tianjin Municipality, with an increase of 105.4 percent on a yearly basis.
The data also revealed that FAI in the country's road network hit 273.57 billion yuan in the January-February period, down 6.4 percent from the same period last year. 
(Web editor: Xue Yanyan, Wu Chaolan)"
Chinese researchers transplant gene-edited pig kidney into human body,2024-04-04,http://en.people.cn/n3/2024/0404/c90000-20153262.html,"Home>>
		
Chinese researchers transplant gene-edited pig kidney into human body
 (Xinhua) 11:08, April 04, 2024

A team led by Qin Weijun, a doctor at Xijing Hospital of the Air Force Medical University, performs a surgery to transplant a genetically modified pig kidney into a brain-dead recipient at the hospital in Xi'an, northwest China's Shaanxi Province, March 25, 2024. (Xijing Hospital of the Air Force Medical University/Handout via Xinhua)
XI'AN, April 3 (Xinhua) -- Chinese researchers announced Wednesday that they have successfully transplanted a genetically modified pig kidney into a brain-dead person and it has been functioning for nine days, marking another breakthrough after a gene-edited pig liver was transplanted into a brain-dead person last month.
The latest transplant was guided by Dou Kefeng, an academician from the Chinese Academy of Sciences, and the surgery was performed by a team led by Qin Weijun, a doctor at Xijing Hospital of the Air Force Medical University, in Xi'an, capital of northwest China's Shaanxi Province, on March 25.
During the operation, lasting six hours and 15 minutes, the surgical team transplanted the gene-edited pig kidney into the brain-dead recipient's right iliac fossa, according to Qin.
After removing the vessel blocking clamp, the transplanted kidney showed excellent perfusion and produced urine immediately. Intraoperative ultrasound showed good blood perfusion in the transplanted kidney, indicating that no hyperacute rejection occurred, he said.
The surgical plan was deliberated and approved by various academic and ethics committees, and carried out strictly in accordance with relevant national regulations. The family of the patient gave consent for the research to contribute to medical advancement.
In recent years, with the in-depth development of gene editing technology and immunology, xenotransplantation research has dramatically progressed, which may become an effective way to solve the organ shortage, Qin said.
Qin said that the research represents a critical step towards the forefront of xenotransplantation in China, which will pave the way for clinical research and clinical application of xenotransplantation, and provide new options for patients with end-stage renal disease in the future.
On March 10, the hospital successfully transplanted a genetically modified pig liver into a brain-dead person. It functioned for 10 days before the study was terminated according to the wishes of the recipient's family. 
(Web editor: Xue Yanyan, Wu Chaolan)"
"Scientists propose new bird family tree, revises bird evolutionary history",2024-04-03,http://en.people.cn/n3/2024/0403/c90000-20153025.html,"Home>>
		
Scientists propose new bird family tree, revises bird evolutionary history
 (Xinhua) 14:32, April 03, 2024
HANGZHOU, April 3 (Xinhua) -- An international team has revolutionized the system of bird classification and rewritten our understanding of the evolutionary history of birds.
Despite tremendous efforts in the past decades, the relationship among main avian lineages remains controversial.
The researchers, led by Chinese zoologists from Zhejiang University, analyzed the genomes of 363 bird species in 92 percent of all extant families and presented a new, well-supported evolutionary tree.
The Neoaves, a group that includes the vast majority of bird species, are classified into four major groups: Mirandornithes, such as flamingos; Columbaves, such as pigeons; Telluraves, including parrots and eagles; and Elementaves, according to the study published in the journal Nature on Tuesday.
According to the study, elementaves is a newly proposed grouping comprising about 14 percent of all modern bird species, including seagulls, albatrosses, penguins, hoatzins, and swifts.
Also, they confirmed that a mass extinction event destroyed all non-avian dinosaurs about 66 million years ago, thus providing an opportunity for birds to diversify rapidly and occupy a wide range of ecological niches.
""Our work has changed many traditional views on the evolutionary history of birds,"" said Zhang Guojie from Zhejiang University.
""This new family tree will serve as a solid backbone for mapping the evolutionary history of all bird species with important implications for ornithological research and biodiversity studies,"" added Zhang, the paper's corresponding author.
The study is part of an international collaboration program called the Bird 10,000 Genomes Project to map the genomes of approximately 10,500 existing bird species.
(Web editor: Zhang Kaiwei, Liang Jun)"
Content broadcasting network exhibition to open in Beijing,2024-04-03,http://en.people.cn/n3/2024/0403/c90000-20152852.html,"Home>>
		
Content broadcasting network exhibition to open in Beijing
 (Xinhua) 09:53, April 03, 2024
BEIJING, April 2 (Xinhua) -- The China Content Broadcasting Network 2024 exhibition is set to open in late April in Beijing, according to a press briefing for the event on Tuesday.
The exhibition is scheduled to open on April 23 and close on April 26. It will showcase the developments and future trends of radio broadcasting, television broadcasting and the audiovisual services industry, showcasing the latest technology and equipment in the sector across an exhibition area of 50,000 square meters, according to the briefing.
Multiple forums will be also organized for guests from broadcasting institutions, telecommunication providers, online platforms, research institutions and industry associations. Discussions will focus on topics such as technological innovation, online content, industry advancement, public services and international communication, exploring paths for innovation in the broadcasting sector.
Over 3,000 cutting-edge products in the field of audiovisual technology will also be displayed online.
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches new remote sensing satellite,2024-04-03,http://en.people.cn/n3/2024/0403/c90000-20152816.html,"Home>>
		
China launches new remote sensing satellite
 (Xinhua) 09:32, April 03, 2024

A Long March-2D carrier rocket carrying the Yaogan-42 01 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, April 3, 2024. The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center and sent the Yaogan-42 01 satellite into the preset orbit. (Photo by Yang Xi/Xinhua)
XICHANG, April 3 (Xinhua) -- China on Wednesday launched a Long March-2D carrier rocket, placing a remote sensing satellite in space.
The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center in the southwestern province of Sichuan and sent the Yaogan-42 01 satellite into the preset orbit.
It was the 515th flight mission of the Long March series rockets.

A Long March-2D carrier rocket carrying the Yaogan-42 01 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, April 3, 2024. The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center and sent the Yaogan-42 01 satellite into the preset orbit. (Photo by Yang Xi/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-42 01 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, April 3, 2024. The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center and sent the Yaogan-42 01 satellite into the preset orbit. (Photo by Yang Xi/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-42 01 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, April 3, 2024. The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center and sent the Yaogan-42 01 satellite into the preset orbit. (Photo by Yang Xi/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-42 01 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, April 3, 2024. The rocket blasted off at 6:56 a.m. (Beijing Time) from the Xichang Satellite Launch Center and sent the Yaogan-42 01 satellite into the preset orbit. (Photo by Yang Xi/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
China's rice technology nourishing Africa's needs,2024-04-03,http://en.people.cn/n3/2024/0403/c90000-20152744.html,"Home>>
		
China's rice technology nourishing Africa's needs
By EDITH MUTETHYA in Luwero, Uganda and LI LEI in Beijing (China Daily) 08:50, April 03, 2024

Perennial rice Yunda 107 is harvested from a test field in Luwero, Uganda. WU XIAOHUI/CHINA DAILY
In China's vast rice breeding community, Hu Fengyi is in the minority.
Over the past two decades, the plant scientist at Yunnan University has maintained a sharp focus on mining the potential of a perennial rice variety originally from Africa, which can be harvested multiple times and reduces labor costs.
Unlike hybrid rice and other conventional high-yield varieties, perennial rice has received limited academic attention in the past.
""There are lots of researchers studying rice in China, and if your research is mainstream you are able to compare notes with your fellow researchers,"" he said.
However, perennial rice is such a little-researched field that it is impossible to work with others to fast-track progress. ""You have to feel the way forward in the darkness,"" Hu said.
Through trial and error, Hu and his colleagues have combined the perennial variety with mainstream ones, and rolled out three hybrid varieties that can transcend rice's normal life cycle, and when grown in the right environment provide stable yields.
Compared with hundreds of new rice varieties approved for commercial production across the country each year, the three hybrid ones approved for commercial production after decades of research are a telltale sign of the solitary nature of rice scientists' work. ""To make it, we had to sit on a cold bench,"" Hu said, using a Chinese saying that describes someone being left out. ""We've learned to withstand solitude.""
Two of Hu's hybrids were named after the college he works at — Yunda 107 and Yunda 25.Over a three-year trial period, Yunda 25 produced 5.5 to 6.5 metric tons annually per hectare and showed outstanding resistance to pests, which greatly reduced the need for pesticides.
""It is not unlike rolling out new car models,"" Hu said, referring to the enhanced traits of newer perennial varieties. ""You can add functions to newer models and can improve existing ones.""
Apart from reducing labor, Hu said perennial rice is also more ecologically friendly as farmers do not have to plant every year. ""The soil conditions are less disturbed physically as well as chemically,"" he said.
Perennial rice's popularity has grown quickly in China and among its rice-producing neighbors. In 2020, less than 4,000 hectares of perennial varieties were planted, but a year later the number ballooned to more than 15,500 hectares.
The expansion of perennial rice is also representative of China's shift to a more tech-driven approach to improve agricultural productivity and ensure the security of staple food supplies.
Honoring promises
As part of its commitment to help Africa improve the continent's food security, China has started to share its perennial rice technology, a move which has been hailed by both agricultural experts and farmers.
The technology was incorporated into the agricultural technology advancement framework at the High-Level Ministerial Session of the fifth African Union Specialized Technical Committee on Agriculture, Rural Development, Water, and Environment held in November last year.
It has also been included in the African Union Seeds and Biotechnology Program 2024-2025, and has already been introduced in Uganda, Malawi, Madagascar and Burundi, through collaborations between Chinese and African agricultural experts.
Luo Tingyue, a Chinese technician for the FAO-China-Uganda South-South Cooperation (Phase 3) program who has been promoting rice-planting technologies in Uganda for five years, said he and his colleagues started to grow perennial rice in September.
The rice, which is planted at the China-Uganda Agricultural Cooperation Industrial Park in Lubenge wetland in Uganda's Luwero district, was harvested last month.
Noting that perennial rice can be harvested several times after planting, he said it saves a great deal in labor costs and farmers' time, making it a superior species for use in African countries.
In addition, perennial rice has also demonstrated higher yields compared with many conventionally grown species in Uganda, Luo said. It produced 1.5 to 2.5 metric tons per 4,050 square meters in trial production, compared with around 1 ton for conventional rice, he said.
""The grain looks longer and bigger,"" Luo said, holding a handful of rice. ""According to our measurements, every 1,000 grains of the rice weighs 29 grams, compared to between 23 and 26 grams for every 1,000 grains of locally planted rice species.""
 

Ugandan farmers harvest perennial rice from a test plot in Luwero, Uganda on Jan 27. WU XIAOHUI/CHINA DAILY
Sowing knowledge
To ensure good rice yields, Luo and his colleagues have been teaching rice-planting techniques to local farmers in recent years — including how to plant seedlings and how to use fertilizers and pesticides. However, the educational process has had to overcome hurdles.
For instance, in China, farmers usually plant the lower part of rice seedlings in the paddy field's water in order to promote the growth of the roots. However, many farmers in Luwero plant rice seedlings much deeper in the water.
""We are also cooperating with local agriculture departments to jointly train rice farmers here, hoping that they will learn advanced planting techniques to improve rice yields,"" Luo said.
Jimmy Lamo, the cereals program leader at Uganda's National Crops Resources Research Institute, said perennial rice has already been planted in several irrigation areas of the country.
The perennial rice variety has grains that are similar to the popular local variety called Super, which is aromatic and soft when cooked. Local people have started calling the perennial variety ""New Super"", Lamo said.
Perennial rice doesn't require a lot of water and when it's grown in upland areas that receive a lot of rain, farmers get an ample yield, he said.
""It has an upland trait in it and an irrigated trait, which is unique and makes it a game changer,"" Lamo said.
As plowing is only done once, the soil and the microorganisms' ecosystem are not disturbed, which is very healthy for the environment, he added.
Perennial rice can help improve food security in Africa, Lamo said, as it's easy to store and transport, unlike other sources of starch which have more moisture that can be lost during transportation.
The easy storage of perennial rice makes it a good option for busy communities and an attractive commodity to feed people in the rapidly expanding urban areas of Africa, Lamo said.
 

Ugandan expert Jimmy Lamo (center) talks with Chinese experts Luo Tingyue (second from left) and Long Wenjing (second from right), at a rice field in Luwero, Uganda in January. WU XIAOHUI/CHINA DAILY
Practical benefits
George Katwalo, a farmer in Luwero who has been given the opportunity to plant Chinese perennial rice, said the yields are higher than traditional varieties.
He harvested 1.7 tons of perennial rice from a field that normally produced one ton or even less.
""I now prefer perennial rice because it gives me a good income. Its demand in the market is also high. I encourage other farmers to try it,"" he said. ""When cooked, it's soft and has a good aroma.""
Since witnessing its advantages, Katwalo said he plans to plant perennial rice over a larger area.
According to the Chinese Ministry of Foreign Affairs, China is committed to helping Africa establish production bases and large-scale warehouses for several major grain products such as hybrid rice, cassava and soybean, to enhance some countries' capacity to ensure food security and self-sufficiency.
Lamo said the presence of China in Africa and its sharing of new commodities could revolutionize agricultural production on the continent. He noted that China is advanced in terms of value-added technology as well as mass production, while Africa has plenty of arable land.
Africa has 65 percent of the world's remaining uncultivated arable land, an abundance of fresh water, and about 300 days of sunshine each year, according to the African Development Bank Group.
In addition, more than 60 percent of Africa's working population is engaged in agriculture, and the soil in many African nations is rich and fertile.
""Soybean and rice rotation improves fertility, increases income and provides the opportunity for large-scale marketing. Cassava, on the other hand, is an industrial crop and food crop. We need it in hospitals, confectionery (production) and in other areas at the same time,"" he said.
With warehouses in strategic locations and China's aid in the development of the road network across Africa, the continent's agricultural sector is poised to greatly benefit, Lamo said.
 

Local farmers collect harvested rice at the China-Uganda Agriculture Cooperation Industrial Park in Luwero in January. WU XIAOHUI/CHINA DAILY
Other options
Long Wenjing, a researcher from the Sichuan Provincial Academy of Agricultural Sciences, in Chengdu, who is also engaged in promoting perennial rice, said the lack of proper irrigation systems in Uganda poses a major challenge for the variety. He said they will try to provide more technical support to locals to overcome the challenge.
In addition to perennial rice, Long and his Chinese colleagues are also selecting other agricultural crop species that may be suitable for Uganda's conditions.
""We are focusing on the introduction and development of new species under the FAO-China-Uganda South-South Cooperation (Phase 3) program,"" he said.
""We have selected more than 100 plant species from China, and are testing them in Uganda, including at the China-Uganda Industrial Park for Agricultural Cooperation.""
In addition to agricultural crops, Chinese experts are also working with their Ugandan counterparts to introduce, test and promote animal husbandry and introduce certain fish species.
In addition, they are teaching locals how to raise fish on rice farms, a practice widely adopted in many agricultural areas of China.
Efforts are already underway to introduce a big-eared goat species from Sichuan province to Uganda, Long said. The species features characteristics such as a faster growth rate, higher meat yield and stronger tolerance to certain diseases.
""We hope through our concerted efforts, the new species, including the perennial rice, can help contribute to improved food security in Uganda and other African countries,"" he said.
Hu, the Yunnan University researcher who developed perennial rice, said rice is a food staple in Africa, but productivity remains low.
""Perennial rice technology is what Africa needs right now, and I am willing to do everything within my power to facilitate the knowledge transfer.""
Luo Jiayuan contributed to this story.
(Web editor: Zhong Wenxing, Liang Jun)"
