Title,Date,URL,Article
Chinese scientists embrace new research paradigm powered by AI,2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20228222.html,"Home>>
		
Chinese scientists embrace new research paradigm powered by AI
By Liu Caiyu (Global Times) 11:30, October 11, 2024

A staff member of Anhui North Microelectronics Research Institute Group Corporation Limited works on the production line of MEMS wafers in the China Sensor Valley at Bengbu City, east China's Anhui Province, Sept. 12, 2024. China Speech Valley in Hefei City, the Vision Valley of China in Wuhu City, and China Sensor Valley in Bengbu City, are three key demonstration zones for the artificial intelligence (AI) industry in Anhui Province. (Photo: Xinhua)
Human scientific research may have reached a pivotal moment where scientific research landscape may adopt a new paradigm — the AI-driven research paradigm, Chinese scientists said on Thursday after the 2024 Nobel Prizes in Physics and Chemistry were announced.
The 2024 Nobel Prizes in Physics and Chemistry were awarded to scientists who made significant breakthroughs at the intersection of AI and fundamental sciences, which came as somewhat of a surprise to many. Some viewed the award as a bellwether indicating that the scientific community officially recognizes AI's decisive impact on science, while others expressed concern that AI is taking away the most prestigious honors from scientists.
The fact that this year's Nobel Prize in Physics was awarded to machine learning scientists, while the Nobel Prize in Chemistry was still awarded to three scientists in the field of computational research, reflects the significant scientific value of AI, Xu Chunfu, a researcher at the Beijing Institute of Life Sciences, told the Global Times.
""The human scientific research may have reached a pivotal moment after this year's Nobel Prize where the entire scientific research landscape may adopt a new paradigm, the AI-driven research paradigm,"" Xiao Yanghua, a computer science professor at Fudan University, also director of Shanghai Key Laboratory of Data Science, told the Global Times.
In the future, scientists from traditional natural sciences may utilize AI tools to enhance their research, while also seeking inspiration from natural sciences to explore and solve problems within AI. These research approaches will likely become widely adopted across basic science research, Xiao said.
The potential of AI in health fields such as biology, chemistry, and medicine has only just begun to emerge, and there is still significant room for development in the future, said Xu.
While scientists embrace the changed research paradigm and immerse themselves in the joy that AI brings them, they are also aware of its limitations.
AI, as an extension of human intelligence, is still fundamentally just a tool that performs auxiliary roles under the supervision and control of scientists, Xiao noted.
Whether AI can currently propose new, groundbreaking theories like human scientists is still questionable, the expert said.
Some have commented on whether the Nobel Prize being awarded to AI means it is about to surpass humanity and if AI is taking away the most important honors from scientists. Xiao said, ""No matter how advanced AI becomes, it is still created by humans.""
From the perspective of scientific research, we need to recognize that AI can also make mistakes, Xiao noted. Xu emphasized that scientists should apply AI more responsibly and refrain from using it for scientific research that violates ethical standards or is harmful to human health.
(Web editor: Tian Yi, Zhong Wenxing)"
"China builds huge underground transparent sphere to trap ""ghost particles""",2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20228135.html,"Home>>
		
China builds huge underground transparent sphere to trap ""ghost particles""
 (Xinhua) 10:13, October 11, 2024
GUANGZHOU, Oct. 11 (Xinhua) -- China has constructed the world's largest transparent spherical detector 700 meters underground to capture elusive neutrinos, often dubbed ""ghost particles,"" to unravel the secrets of the infinitesimally small and the infinitely vast in the universe.
The 12-story-tall acrylic sphere with a diameter of 35.4 meters, buried deep in a granite layer of a hill in Kaiping, Jiangmen City in south China's Guangdong Province, is the core part of the Jiangmen Underground Neutrino Observatory (JUNO), a gigantic and complex scientific facility.
The construction of the challenging project, launched by the Chinese Academy of Sciences (CAS) and the Guangdong government in 2015, has entered the final stage. Installation of the entire device is expected to be completed by the end of November, and the full operation of the facility is scheduled for August 2025, according to the Institute of High Energy Physics (IHEP) of the CAS, the project's leading institution.
As one of the world's most powerful experiments to uncover neutrino mystery, JUNO is expected to operate for at least 30 years. The observatory is designed to help scientists better understand the neutrino mass hierarchy by detecting reactor neutrinos from the nearby Yangjiang and Taishan nuclear power plants with an unprecedented 3 percent energy resolution, said Wang Yifang, chief scientist of JUNO and head of the IHEP.
Understanding the neutrino mass hierarchy could have huge implications for physical models of the universe and for the research on cosmic evolution, said Wang.
The facility will also help scientists conduct other cutting-edge studies such as observing supernova, atmospheric and solar neutrinos.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Feature: Chinese solar technology shines at global off-grid solar expo,2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20228128.html,"Home>>
		
Feature: Chinese solar technology shines at global off-grid solar expo
 (Xinhua) 09:58, October 11, 2024
NAIROBI, Oct. 10 (Xinhua) -- Chinese solar technology manufacturers take center stage at the Global Off-Grid Solar Forum and Expo 2024, which runs from Tuesday to Thursday in the Kenyan capital of Nairobi.
A key event addressing the challenge of energy access through innovative solar solutions, the three-day event was co-hosted by GOGLA, the global association for the off-grid solar industry, the government of Kenya, and the World Bank's Lighting Global Program, attracting over 1,500 delegates, including government officials and industry leaders, and about 100 exhibitors.
Sarah Malm, executive director at GOGLA, said that Chinese manufacturers have become significant players in the solar power sector by developing innovations that enable off-grid communities to access electricity affordably.
Albanus Korir, a renewable energy entrepreneur from Kenya, remarked on the surge of visitors drawn to the exhibition stands showcasing Chinese manufacturers and their cutting-edge solar technology.
""Chinese-made solar home systems have integrated technology that makes them viable alternatives to national grid electricity,"" Korir said at the expo on Thursday.
Korir, who has been in the solar business for 12 years, shared that he initially imported solar power generation equipment from European manufacturers but has since turned to Chinese factories for affordable, high-quality products.
He expressed particular admiration for the offerings from Shenzhen Power Solution, especially their pay-as-you-go solar systems that allow customers to pay in installments, thereby expanding access to solar systems for more households.
Terry Hu, sales manager at Shenzhen Power Solution, highlighted that their solar products are tailored for African conditions, where a significant portion of the population lives without access to the national electricity grid.
He emphasized the company's commitment to ensuring that low-income households can enjoy electronic devices by purchasing solar-powered gadgets like mobile phones and televisions without needing grid connectivity.
Elliot Kasangeli, who operates a flour milling plant in western Kenya, was impressed by the high-capacity batteries showcased at the Shenzhen Solar Run Energy exhibition stand, which can store solar energy to ensure commercial enterprises have lighting even during periods of low sunshine.
Gary Chen, general manager for Shenzhen Solar Run Energy in Uganda, said that their off-grid solar solutions incorporate technology that enables enterprises in energy-intensive industries, such as welding, to thrive despite power supply challenges.
Visitor Benford Mwenda, a teacher in a public school in eastern Kenya, discovered innovative products at the pavilion of Shenzhen Lemi Technology Development Corporation Limited that could enhance educational outcomes for students in remote villages through solar-powered tablets and computers.
Mwenda suggested that Kenya could deploy Chinese-made solar lanterns to enable children without electricity to study after dark, boosting their academic performance.
Haoyang Cao, sales manager from the Shenzhen company, described participation in the expo as an opportunity to showcase the latest Chinese innovations illuminating the future of renewable energy.
Grace Atieno, a farmer from western Kenya, attended the event seeking solar-powered water pumps to ensure a reliable water supply for her agricultural enterprise year-round. The 35-year-old mother of three expressed interest in purchasing a solar submersible water pump from Sinoware Technology Company after visiting its pavilion.
Fred Tsang, sales executive of the company, revealed that their solar water pumps are built with durable components to minimize breakdowns, ensuring farmers maintain a constant water supply.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's space weather center forecasts geomagnetic storms,2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20227955.html,"Home>>
		
China's space weather center forecasts geomagnetic storms
 (Xinhua) 08:31, October 11, 2024

This photo taken on Aug. 12, 2024 shows Perseid meteor shower and aurora over a section of the Songhua River in Jiamusi City, northeast China's Heilongjiang Province. (Photo by Qu Yubao/Xinhua)
BEIJING, Oct. 10 (Xinhua) -- Geomagnetic storms are expected to occur in the next three days, with possible aurora sightings over northern China, according to China's National Center for Space Weather on Thursday.
The center says that Earth could experience a strong geomagnetic storm from Thursday evening to Friday evening, and if no new solar activity occurs, a small to moderate geomagnetic storm is possible on Saturday.
The forecast followed a series of intense solar flares earlier this week, including two powerful X-class eruptions on Tuesday and Wednesday. Solar flares are rated based on their strength, with A-class being the smallest, followed by B, C, M and X as the most potent.
These storms generally do not affect human health but usually bring with them the phenomenon of auroras.
Due to the upcoming geomagnetic storms, colorful auroras will be observable from Thursday night, the center said.
(Web editor: Zhang Kaiwei, Liang Jun)"
A glimpse of lunar sample laboratory,2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20227935.html,"Home>>
		
A glimpse of lunar sample laboratory
 (Xinhua) 08:22, October 11, 2024
BEIJING, Oct. 10 (Xinhua) -- Research on the lunar samples collected by the Chang'e-6 mission is still underway, according to Li Chunlai, a researcher with the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) and deputy chief designer of the Chang'e-6 mission.
A research paper published in September on the lunar samples brought back by the Chang'e-6 mission says that the Chang'e-6 samples exhibit ""distinct characteristics"" compared to previously obtained lunar samples.
The Chang'e-6 probe was launched from China on May 3, 2024. On June 25, its returner made a landing in north China, bringing back 1,935.3 grams of samples from the far side of the moon.

A researcher shows a lunar sample retrieved by the Chang'e-6 mission at the lunar sample laboratory in the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)

Li Chunlai, a researcher with the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) and deputy chief designer of the Chang'e-6 mission, observes a lunar sample retrieved by the Chang'e-6 mission at the lunar sample laboratory in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)

Li Chunlai, a researcher with the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) and deputy chief designer of the Chang'e-6 mission, deals with lunar samples retrieved by the Chang'e-6 mission at the lunar sample laboratory in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)

Li Chunlai, a researcher with the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) and deputy chief designer of the Chang'e-6 mission, poses for a photo at the lunar sample laboratory in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)

This photo shows lunar samples retrieved by the Chang'e-6 mission at the lunar sample laboratory in the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)

This photo shows lunar samples retrieved by the Chang'e-6 mission at the lunar sample laboratory in the National Astronomical Observatories of the Chinese Academy of Sciences (CAS) in Beijing, capital of China, Sept. 24, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches third high-orbit internet services satellite,2024-10-11,http://en.people.cn/n3/2024/1011/c90000-20227931.html,"Home>>
		
China launches third high-orbit internet services satellite
 (Xinhua) 08:19, October 11, 2024

A Long March-3B carrier rocket carrying a new high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Oct. 10, 2024. The satellite was launched at 9:50 p.m. (Beijing Time) and then entered its preset orbit. It is the third member of an internet delivery high-orbit satellite group. (Photo by Li Zhiyong/Xinhua)
XICHANG, Oct. 10 (Xinhua) -- China on Thursday sent a new high-orbit internet services satellite into space from the Xichang Satellite Launch Center in the country's southwestern Sichuan Province.
The satellite was launched at 9:50 p.m. (Beijing Time) aboard a Long March-3B carrier rocket and then entered its preset orbit. It is the third member of an internet delivery high-orbit satellite group.
The launch was the 538th mission of the Long March carrier rocket series, the launch center said.

A Long March-3B carrier rocket carrying a new high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Oct. 10, 2024. The satellite was launched at 9:50 p.m. (Beijing Time) and then entered its preset orbit. It is the third member of an internet delivery high-orbit satellite group. (Photo by Li Zhiyong/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Feature: Chinese scientist's 31 trips in quest for Sri Lankans' safe water,2024-10-10,http://en.people.cn/n3/2024/1010/c90000-20227901.html,"Home>>
		
Feature: Chinese scientist's 31 trips in quest for Sri Lankans' safe water
 (Xinhua) 16:50, October 10, 2024
COLOMBO, Oct. 10 (Xinhua) -- In an office drawer of Chinese scientist Wei Yuansong lies a thank-you letter written in Sinhalese and signed off by an entire Sri Lankan village.
The letter, having passed through many hands and franked in various locations, tells shared memories of a decade-long fight against a killer kidney disease that had plagued the locals for years due to a lack of safe drinking water.
""We express our heartfelt gratitude to Professor Wei for providing us with safe and tasty drinking water,"" folks from the Nildiya village wrote.
Now serving as the director of the Laboratory of Water Pollution Control Technology at the Chinese Academy of Sciences, Wei told Xinhua that his connection with Sri Lanka began in August 2013, when an email from Doctor S.K.Weragoda asked about water treatment collaboration to address the Chronic Kidney Disease of Unknown Etiology (CKDu) in that country.
At that time, CKDu was a major public health issue in Sri Lanka, with over 40,000 people suffering from it since the mid-1990s, statistics showed. In 2016, then Sri Lankan President Maithripala Sirisena called the disease a ""national disaster"" that affected 20,828 patients and caused 5,000 deaths per year.
Preliminary research by the World Health Organization indicated a strong correlation between the disease and local groundwater pumped for drinking, and correspondence with Sri Lankan scientists made the issue come into the view of their Chinese counterparts.
In August 2014, Wei made his first travel to Sri Lanka, initiating an arduous research journey together with Weragoda. Each day, they took hours of bumpy road trips deep into the heavily affected areas and paid home visits to villagers for epidemic inquiries.
However, the duo encountered many cold shoulders and doubts. ""Many locals thought that the Chinese, like other (foreign researchers), were here to write papers, not to genuinely help them,"" Wei recalled. The two scientists had to wade through difficult conversations to win their trust and were eventually welcomed to take samples crucial for their analysis.
Following preliminary research and extensive coordination between Chinese and Sri Lankan partners, a deal was inked in March 2015, enabling joint research on the causes of CKDu and drinking water safety. Since then, Wei frequented Sri Lanka along with more Chinese scientists to conduct thorough research into water treatment solutions that fit local conditions.
Over the following years, the Chinese academy and its partner built four drinking water facilities in Sri Lanka, providing safe drinking water to over 5,000 villagers and more than 1,300 students, followed by a China-Sri Lanka Joint Research and Demonstration Center for Water Technology (JRDC) founded in the central city of Kandy.
The center has since trained more than 30 local medical workers, 20 kidney disease investigators, 20 water professionals, and 30 graduate students. Two joint CKDu-related research papers by Wei's team won the Sri Lankan President's Awards for Scientific Research in 2023 and 2024.
""The local people now trust Chinese scientists wholeheartedly ... villagers with kidney disease said they no longer go to the hospital for years thanks to the help of Chinese scientists,"" said Titus Cooray, a Ph.D. student at the JRDC.
This July, Wei came and attended a China-Sri Lanka joint research workshop at the JRDC themed on climate change, marine sustainability and other topics, with participants from nearly ten countries, including the United States, Canada and the Maldives.
""This is my 31st trip to Sri Lanka. We have laid the foundation from zero to one, and future collaboration will undoubtedly progress from one to infinity,"" Wei told Xinhua at the event.
""China has transitioned from being a participant to a leader in global environmental governance, and we aim to bring more benefits to the Sri Lankan people through scientific cooperation and to make this project a model of the 'Belt and Road' international cooperation,"" he noted.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's first hexagonal transportation hub in Suzhou under construction,2024-10-10,http://en.people.cn/n3/2024/1010/c90000-20227786.html,"Home>>
		
China's first hexagonal transportation hub in Suzhou under construction
 (Ecns.cn) 15:09, October 10, 2024

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)
The complex is a convergence of railway services, including the Shanghai-Suzhou-Huzhou Railway, the Nantong-Suzhou-Jiaxing-Ningbo Intercity Railway, and the Shuixiang Tourism Intercity Railway. Combined with the characteristics of Chinese garden architecture, it shows the beauty of Jiangnan, which literally translates into ""land south of the (Yangtze) river"".

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)

Drone photo shows the facade of China's first hexagonal transportation hub complex - Suzhou South Railway Station in the Fenhu High-tech Zone, east China's Jiangsu Province, Oct. 9, 2024. (Photo: China News Service/Yang Bo)
(Web editor: Tian Yi, Zhong Wenxing)"
"Over 160,000 virus species discovered by Chinese-Australian AI tool",2024-10-10,http://en.people.cn/n3/2024/1010/c90000-20227763.html,"Home>>
		
Over 160,000 virus species discovered by Chinese-Australian AI tool
 (Xinhua) 15:03, October 10, 2024
SYDNEY, Oct. 10 (Xinhua) -- Over 160,000 new virus species have been discovered by Chinese and Australian researchers using artificial intelligence (AI).
A team of scientists from the University of Sydney, Apsara Lab of Alibaba Cloud Intelligence and Sun Yat-sen University revealed in a study published in Cell that they used a new machine-learning tool to discover 161,979 new species of ribonucleic acid (RNA) virus.
The study was the largest virus species discovery paper ever published, the researchers said in a media release on Thursday.
The researchers said that the machine learning tool could significantly improve the mapping of life on the earth and aid in the identification of millions more viruses.
""This is the largest number of new virus species discovered in a single study, massively expanding our knowledge of the viruses that live among us,"" Edward Holmes, senior author of the study from the School of Medical Sciences at the University of Sydney, said in the media release.
""To find this many new viruses in one fell swoop is mind-blowing, and it just scratches the surface, opening up a world of discovery. There are millions more to be discovered, and we can apply this same approach to identifying bacteria and parasites.""
To make the discovery, the researchers built a machine learning tool, called LucaProt, capable of computing genomically complex information and vast genetic sequence data.
Holmes said that many of the viruses had already been sequenced but that LucaProt was able to organize and categorize disparate information to identify viruses.
Co-author Li Zhaorong from the Apsara Lab of Alibaba Cloud Intelligence said the study demonstrated that AI can effectively accomplish tasks in biological exploration.
The team will next train the tool to identify even more viral diversity.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Anti-dust shield progress in China's lunar exploration quest,2024-10-10,http://en.people.cn/n3/2024/1010/c90000-20227574.html,"Home>>
		
Anti-dust shield progress in China's lunar exploration quest
 (Xinhua) 09:08, October 10, 2024

This photo taken and beamed back to Earth autonomously by a mini rover released from the lander-ascender combination of Chang'e-6 probe shows a view of the combination itself on the lunar surface, June 3, 2024. (China National Space Administration/Handout via Xinhua)
BEIJING, Oct. 9 (Xinhua) -- China has initiated the lunar landing phase of its manned lunar exploration program, with a plan to complete a manned lunar landing by 2030. Among all the challenges faced by scientists and engineers working on the program, lunar dust is very small in size, but potentially a big threat to lunar exploration missions.
However, Chinese researchers have found a simple, fast and promising way to build an anti-dust shield by fabricating a lunar dust-repellent surface via nanosecond laser etching, according to a paper published in the journal ACS Applied Materials &Interfaces.
LUNAR DUST THREAT
Lunar dust consists of tiny silicate particles, which are formed from lunar rocks after long-term exposure to micrometeorite impacts, solar winds and cosmic radiation. Mostly between tens to hundreds of microns in size, these particles are almost invisible to the naked eye.
Despite their small size, such particles pose a significant risk, as high temperatures generated by meteorite impacts make them vitrified, rough, sharp and electrically charged. This means they tend to stick to lunar exploration equipment and astronaut spacesuits, thereby threatening the operation of equipment and the health of astronauts.
According to Wang Xiao, an author of the paper and a member of the research team from Xidian University, lunar dust can easily infiltrate gaps and bearings of mechanical equipment and continuously accumulate there, leading to increased friction, intensified wear and other difficulties in equipment operation.
Lunar dust can also lead to the failure of other parts of lunar equipment. They can cover the equipment surface, especially critical parts like radiators, preventing effective heat radiation and making the equipment either too cold or too hot.
In addition, lunar dust can stick to optical lenses or solar panels, causing a decline in image quality and the accuracy of data collection. They can also block the absorption of sunlight by solar panels, leading to insufficient power supply.
NANOSECOND LASER ETCHING
According to Wang Weidong, leader of the Xidian University team, there are two types of anti-lunar dust technology -- namely active and passive. Active dust protection technology relies on external energy sources. Due to limited lunar energy resources and the high cost of energy generation and storage, such active technology is seldom used.
Passive technology, in contrast, can protect equipment from lunar dust by altering the surface structure, selecting materials with self-cleaning properties, or applying a dust-resistant coating to equipment. This has become an important approach due to its high efficiency, long-term reliability and energy independence.
Wang's team opted for aluminum as their chosen material, as it is lightweight, high-strength and corrosion-resistant, and then used nanosecond laser etching to prepare multi-level and micro-structure surfaces with different structural parameters.
Nanosecond laser etching is a material processing technology that utilizes ultra-short pulse lasers with a pulse duration measured in nanoseconds. One nanosecond is one-billionth of a second.
The team achieved multi-level, micro- and nano-structures by adjusting parameters including laser energy density, pulse frequency and duration, as well as scanning speed.
ANTI-DUST IMPACT
During the process of using different parameters, the team found that the aluminum surface treated with a scanning spacing of 80 microns had the smallest contact area with dust particles, thus resulting in the best anti-dust effect.
The study also found that the adhesion force of lunar dust to the aluminum surface etched by nanosecond lasers with a scanning spacing of 80 microns, is 52 percent lower than the adhesion force of lunar dust to the untreated aluminum surface.
In the same dust-raising environment, the dust coverage on the aluminum surface etched by the laser is about 85 percent less than that on the untreated aluminum surface. In addition, the accumulated dust on the laser-etched aluminum surface is easily cleaned up by a combination of flipping and gravity.
Wang Xiao revealed that the team will conduct extensive engineering tests and assessments of this technology -- hoping that it could become one of the options used for spacecraft surface protection.
If proven effective, this technology could be applied to the surfaces of lunar rovers, thermal control equipment, mechanical structures and solar panels, in order to achieve low adhesion of lunar dust, resulting in greater convenience and safety for human exploration efforts on the moon, he added.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
