Title,Date,URL,Article
Chinese researchers develop targeted nanomedicine for female Alzheimer's patients,2024-03-14,http://en.people.cn/n3/2024/0314/c90000-20144981.html,"Home>>
		
Chinese researchers develop targeted nanomedicine for female Alzheimer's patients
 (Xinhua) 10:28, March 14, 2024
TIANJIN, March 13 (Xinhua) -- Chinese researchers have developed a nanomedicine specifically for women with Alzheimer's disease.
A research team from Tianjin University's School of Life Sciences and the Tianjin Medical University General Hospital developed the nanomedicine, and the team's work has been published in the Nano Today journal.
Alzheimer's disease is a common neurodegenerative disorder characterized by the progressive degradation of memory and cognitive function. Studies have shown that women are at greater risk of developing Alzheimer's than men, and there is also a notable gender discrepancy in the progression of Alzheimer's, with rates of disease progression and mortality being two to three times higher among women.
Research has indicated that the significant decline in estrogen levels in women after menopause may be the reason women are at greater risk of developing Alzheimer's. Estrogen plays a vital role in safeguarding the female central nervous system, promoting neuronal growth and differentiation, and maintaining brain redox homeostasis by binding to specific receptors. Once women reach menopause, long-term estrogen deficiency induces neurodegeneration and aggravates cognitive decline.
The research team developed a multi-functional nanomedicine utilizing plant-derived estrogen glycyrrhetinic acid for the targeted treatment of postmenopausal female Alzheimer's disease. The nanomedicine is capable of activating neuroprotective signaling pathways mediated by specific estrogen receptors, thereby improving cognitive functions affected by estrogen deficiency.
The research team is now screening more precise nanomedicines for preclinical research.
(Web editor: Zhang Kaiwei, Liang Jun)"
EU lawmakers approve AI Act,2024-03-14,http://en.people.cn/n3/2024/0314/c90000-20144802.html,"Home>>
		
EU lawmakers approve AI Act
 (Xinhua) 08:35, March 14, 2024

People visit the Mobile World Congress (MWC) 2024 in Barcelona, Spain, Feb. 26, 2024. (Xinhua/Gao Jing)
The European Parliament on Wednesday approved the Artificial Intelligence (AI) Act with an overwhelming majority in Strasbourg, France.
BRUSSELS, March 13 (Xinhua) -- The European Parliament on Wednesday approved the Artificial Intelligence (AI) Act with an overwhelming majority in Strasbourg, France.
The Parliament passed the act with 523 lawmakers voting in favor, 46 against and 49 abstentions.
European Commissioner for the Internal Market Thierry Breton welcomed the result, saying that ""Europe is now a global standard-setter in AI.""
As the first-ever comprehensive legal framework on AI globally, the regulation has adopted a risk-based approach, subjecting higher-risk AI applications to stricter regulation.
Under the new rules, certain AI applications will be prohibited, including biometric categorization systems based on sensitive characteristics, and the untargeted scraping of facial images from the internet or CCTV footage for facial recognition databases.
Additionally, the Act prohibits emotion recognition in workplaces and schools, social scoring, predictive policing, and AI designed to manipulate human behavior or exploit vulnerabilities.
For general-purpose AI (GPAI) systems, the Act requires compliance with transparency requirements, such as adhering to European Union (EU) copyright laws and publishing detailed summaries of the content used for training.

People visit the Mobile World Congress (MWC) 2024 in Barcelona, Spain, Feb. 28, 2024. (Xinhua/Gao Jing)

A participant takes a photo during a forum on the theme of ""Computing Power Network: Smarter Network for a Smarter World"" during the Mobile World Congress 2024 in Barcelona, Spain, Feb. 27, 2024. (Xinhua/Gao Jing)
(Web editor: Zhang Kaiwei, Liang Jun)"
Scientist calls for observing sun from its polar orbit,2024-03-14,http://en.people.cn/n3/2024/0314/c90000-20144800.html,"Home>>
		
Scientist calls for observing sun from its polar orbit
By Zhao Lei (Chinadaily.com.cn) 08:32, March 14, 2024
Yang Mengfei, a distinguished spacecraft scientist and national political adviser, has called for government support for the research and development of a satellite capable of observing the sun from a solar polar orbit.
""The sun is the very star that created all life on Earth and has the biggest effect on humans. At the same time, solar activities are the root of many cosmic hazards that can disrupt human activities such as communications, power supply, air traffic and spacecraft operations,"" said Yang, a senior researcher at the China Academy of Space Technology and an academician at the Chinese Academy of Sciences.
Space powers such as the United States, Europe and Japan have launched more than 70 spacecraft dedicated to solar observation. China has also deployed its first solar observation satellite.
""However, all these satellites have observed the sun from the plane of the ecliptic, and so have only observed its equatorial regions in detail. In other words, no spacecraft has ever reached a solar polar orbit,"" Yang said.
""If we could place a satellite in a solar polar orbit, it would provide data to our scientists to help them better understand the origins of the solar magnetic activity cycle and high-speed solar wind, which have a great impact on human activities.""
Yang said Chinese researchers have had the idea of satellite observation in the solar polar orbit for many years, but it has so far just remained on paper.
""The country now has the solid scientific, technological and engineering foundations needed for sending a satellite to a solar polar orbit. So I suggest that the government start the spacecraft's design work and list the solar comprehensive exploration project as a key state program,"" said Yang, who is also a member of the 14th National Committee of the Chinese People's Political Consultative Conference, the country's top political advisory body.
He made the remarks on the sidelines of the annual session of the 14th CPPCC National Committee, which concluded in Beijing on Sunday.
China launched its first space-based solar telescope — the Chinese H-Alpha Solar Explorer, or Xihe (the sun goddess in ancient Chinese mythology) — in October 2021, aiming to use the spacecraft as a solar imaging spectrometer as well as a test bed for cutting-edge satellite technologies.
Since its orbital deployment, the spacecraft has carried out spectral scanning and imaging of the sun's H-Alpha waveband and has recorded the dynamics of solar activities in the star's photosphere and chromosphere.
The data has enabled scientists around the world to extensively advance their research of the sun and the solar system, according to the China National Space Administration.
(Web editor: Tian Yi, Liang Jun)"
"China unveils advanced AI model for medicine, boosting clinical diagnosis",2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144622.html,"Home>>
		
China unveils advanced AI model for medicine, boosting clinical diagnosis
 (Global Times) 15:10, March 13, 2024
A Hong Kong research center under the Chinese Academy of Sciences (CAS) has unveiled its latest artificial intelligence (AI) model for the healthcare industry, providing efficient clinical diagnosis and helping doctors in complex neurosurgery.
The development highlights the increasingly close academic collaboration between the Chinese mainland and Hong Kong, showcasing the country's leading position in the sector.
Developed by the Centre for Artificial Intelligence and Robotics (CAIR) of the CAS Hong Kong Institute of Science and Innovation, the CARES Copilot 1.0 model offers physicians enhanced accuracy in data retrieval. It can generate information and citations from academic sources, with data accuracy up to 95 percent, CAIR said on Monday.
Using the AI model for complement surgery, image navigation, and medical robotics in clinics, operating rooms and research institutes can directly assist medical staff in dealing with emergencies. They are able to provide supervision and early warnings and prevent risks during surgical procedures, Danny Chan Tat-ming, head of the neurosurgery division at the Department of Surgery in the Chinese University of Hong Kong, was quoted as saying.
The CARES Copilot system is designed to work with smart medical devices, providing trustable and explainable AI for surgery. It is able to process surgical data across modalities, including images, text, voice, video and ultrasound.
The performance of the Copilot 1.0 system was strictly tested using the challenging Zero-shot Top Token Selection standard, across five public datasets and two proprietary neurosurgical knowledge evaluation datasets, according to the research team of the CARES Copilot 1.0 AI model.
""We aim to integrate the Copilot 1.0 AI model with smart medical devices in the future, based on CAIR's achievements in medical robotics. The center is now collaborating with Prince of Wales Hospital in Hong Kong, Peking Union Medical College Hospital in Beijing, and the First Affiliated Hospital of Sun Yat-sen University in Guangzhou on these subjects,"" Xu Jun, a senior manager at the Centre for Artificial Intelligence and Robotics, told the Global Times on Tuesday.
The CARES Copilot 1.0 system exemplifies CAIR's unique position and academic background, reflecting the close academic cooperation between the Chinese mainland and Hong Kong.
According to CAIR's official website, the center was established under a memorandum of understanding signed between the Hong Kong SAR Government and the CAS. It is part of the Hong Kong Institute of Science and Innovation, the CAS' first affiliated branch outside of the Chinese mainland.
The Guangdong-Hong Kong-Macao Greater Bay Area is further advancing technological cooperation. In August 2023, China's State Council issued a plan to develop the Hetao Shenzhen-Hong Kong Science and Technology Innovation Cooperation Zone, aiming to deepen scientific and technological collaboration in the Greater Bay Area.
(Web editor: Tian Yi, Zhong Wenxing)"
Researchers uncover future variations of irrigation water use in China,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144519.html,"Home>>
		
Researchers uncover future variations of irrigation water use in China
 (Xinhua) 10:55, March 13, 2024
BEIJING, March 12 (Xinhua) -- Researchers have developed a new method using machine learning and multiple data sets to estimate irrigation water use (IWU) across China, and also revealed how water use might change in the future based on different climate and economic scenarios.
Irrigated agriculture accounts for about 20 percent of global croplands and contributes more than 40 percent of food production. China is home to the world's largest irrigated farmland, accounting for over half of the country's arable lands.
Therefore, water for irrigation is critical to the crop growth and yields. Accurately characterizing changes in IWU is conducive to formulating optimal water resource allocation policies, particularly in the context of climate change.
However, due to limited data availability and model constraints, it is hard to use existing IWU estimation methods on a national scale or under future climate change scenarios.
The researchers from the Aerospace Information Research Institute under the Chinese Academy of Sciences developed a new machine-learning model to estimate nationwide IWU under a data-driven framework.
The new model integrated a range of high-precision hydrological satellite remote sensing products, meteorological drivers, economic statistics and numerical model simulations. It showed high precision in IWU projections with over 90 percent accuracy rate.
Taking a series of climate and socioeconomic scenarios into consideration, the researchers combined the established machine-learning framework with four advanced Earth system models to forecast the future trends and additional costs of IWU across China over the next 70 years.
Under different greenhouse gas emission scenarios, China's IWU is projected to increase in about 60 percent of provinces, especially in the northwest and northern regions.
IWU is also predicted to increase by 8.5 percent to 17.1 percent by 2050 compared to the historical period (1981-2010), with higher emissions leading to more significant increases.
This rise comes with an estimated additional cost of 1.65 to 3.91 billion U.S. dollars per year, highlighting the urgency for sustainable water management.
The research findings could provide crucial information for policymaking regarding agricultural water, contributing greatly to the sustainable use and management of water resources in the context of climate change and socioeconomic dynamics, the research team stated, adding that the results are also conducive for other countries confronted with increasing irrigation demands.
An article about this discovery was published in the journal Earth's Future.
(Web editor: Zhang Kaiwei, Liang Jun)"
Intelligent breeding platform launched in south China,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144512.html,"Home>>
		
Intelligent breeding platform launched in south China
 (Xinhua) 10:45, March 13, 2024
HAIKOU, March 12 (Xinhua) -- The Chinese Academy of Agricultural Sciences (CAAS) has confirmed the launch of an intelligent breeding platform for breeding data processing.
The platform, jointly developed by the Hainan-based National Nanfan Research Institute (Sanya), the Institute of Crop Sciences under the CAAS and Alibaba's DAMO Academy, features world-leading data capacity, speed and data security measures.
It has realized integration of the whole breeding process, including breeding data management and analysis, optimization and acceleration of large model and large computing power, identification of suitable parents, and prediction of excellent varieties via an artificial intelligence algorithm.
High-throughput data analysis used in the breeding process requires huge computing power, modeling technology, complex command line operation skills, and various toolkits -- which is inconvenient for researchers to operate.
This meant that the development of a high-throughput computing platform with rich functionality, a friendly operation interface, and which relies on cloud services and artificial intelligence for precision breeding, was a priority.
The recently launched platform offers key features such germplasm resource information management, breeding experiment design and simulation, mass breeding omics data storage, high-throughput data analysis, and intelligent breeding decision-making.
It supports the integration and deep mining of large-scale omics information and phenotypic information data, said the CAAS.
Based on a self-developed breeding decision algorithm, the platform can accurately predict crop traits and identify excellent genotypes, which will improve the accuracy and efficiency of variety breeding.
The platform also uses an artificial intelligence algorithm to efficiently manage, schedule and analyze breeding big data, while the speed of operation of this process has been greatly improved.
To date, breeders from 23 research units around the world have used the platform, according to the CAAS.
The platform combines massive crop breeding data with an advanced big data algorithm, providing a new option for intelligent breeding, said Qian Qian, an academician of the Chinese Academy of Sciences.
(Web editor: Zhang Kaiwei, Liang Jun)"
China accelerating development of two large reusable rocket models,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144509.html,"Home>>
		
China accelerating development of two large reusable rocket models
 (Xinhua) 10:41, March 13, 2024
BEIJING, March 12 (Xinhua) -- China's development of both 4-meter-diameter and 5-meter-diameter reusable rockets is being accelerated, with their inaugural flights scheduled for 2025 and 2026, respectively.
The manufacturing of these two new large reusable launching vehicle models is a response to growing demand in the commercial space market, said the China Aerospace Science and Technology Corporation.
Reusable rockets are crucial for future space exploration efforts, as they offer cost-effectiveness, high efficiency, technical complexity, and are also environmentally friendly.
""Despite the remaining technical challenges, the development of the two models brings us one step closer to the establishment of the commercial space launch market,"" said Wang Wei, head of the state-owned company's R&D department.
The commercial space industry in China is experiencing a period of rapid growth. According to a recent blue book on the country's aerospace science and technology environment, China managed to complete 26 commercial space launches in 2023 -- achieving a success rate of 96 percent. Additionally, a total of 120 commercial satellites were developed and launched, accounting for 54 percent of all satellites sent into orbit last year.
Furthermore, the construction of the No. 1 launch pad at an international commercial spacecraft launch site in Hainan Province has been completed, while the construction of the No. 2 launch pad is currently being accelerated. Each launch pad will have the capacity to carry out 16 missions per year.
The inclusion of the commercial space industry in this year's government work report has boosted confidence in the industry's development, Wang added.
Wang suggested that the commercial space industry should be nurtured, as it is one of the new quality productive forces which can contribute to the comprehensive development of China's space industry.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's mountainous Yunnan adopts AI for power facility inspections,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144505.html,"Home>>
		
China's mountainous Yunnan adopts AI for power facility inspections
 (Xinhua) 10:30, March 13, 2024
KUNMING, March 12 (Xinhua) -- China's southwestern province of Yunnan has deployed artificial intelligence (AI) to carry out most routine inspections at 621 power substations, replacing the need for human interventions.
The AI inspection, powered by cameras, drones and walking robots, is capable of completing a task in less than five minutes, down from the five hours required by human workers, according to the Yunnan branch of the China Southern Power Grid.
A major producer of hydropower and other forms of clean electricity, Yunnan has 1,937 power substations of 35 kilovolts or above, many of which are located in mountainous areas. Access to nearly half of these substations requires travel of more than three hours by road, said Wang Xin, a senior manager of the Yunnan branch.
AI-powered automatic inspections are expected to exempt human workers from lengthy road travels, thereby greatly reducing costs, according to Wang.
The China Southern Power Grid has planned to promote AI inspections to the rest of the substations in the province over the next two years.
China is increasingly turning to robotic technologies to tackle the shortage of technicians in remote mountainous areas. Last year, the mountainous province of Guizhou also started using robots for the inspection of power substations that are susceptible to disruptions by extreme weather conditions.
(Web editor: Zhang Kaiwei, Liang Jun)"
Experts call for more efforts in robotics,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144501.html,"Home>>
		
Experts call for more efforts in robotics
By Wang Keju and Wu Yong (China Daily) 10:24, March 13, 2024

A Siasun employee conducts tests on a set of robotic arms at a production facility in Shenyang, Liaoning province, in August. [Photo/China Daily]
China should use targeted measures to develop its robotics industry further, focusing on key areas such as cutting-edge foundational technologies, the localization of critical components and enhancing the performance of overall applications, in order to stay competitive beyond its domestic market, said national legislators and industry analysts.
China has become a critical driving force for bolstering the development of the global robotics industry, said Zhang Jin, a deputy to the 14th National People's Congress and president of Liaoning province-based Siasun Robot and Automation Co, one of the largest robotics firms in the country.
The company has made big strides in autonomous robot controllers and validated servo motors and drivers. By demonstrating the capabilities and reliability of domestic industrial robot components, the company is helping to strengthen the country's position in the global robotics market, said Zhang.
Siasun has been conducting research and development of high-speed, high-load and high-precision industrial robot systems, so as to sharpen its competitive edge, Zhang added.
The industrial robot market in China experienced steady growth in 2023, with sales reaching 316,000 units, representing a year-on-year increase of 4.29 percent, according to a report released by the Gaogong Industry Research Institute.
A notable shift in market share between domestic and foreign manufacturers was seen last year. For the first time, domestic industrial robots accounted for more than half of the market, reaching a share of 52.45 percent, according to the report.
China has achieved a significant milestone in the industrial robot industry by developing a complete supply chain and achieving breakthroughs in core components, said Lu Hanchen, director of the institute.
With the ability to control costs, enhance product competitiveness, and foster collaboration between upstream and downstream partners, domestic industrial robot companies are well-positioned to dominate the market, Lu added.
In terms of functionality, domestic brands have shown remarkable progress, and their advantages lie in user-friendliness and the level of intelligence embedded in their products, Zhang said.
He added that hundreds of Siasun's robot models have been sold to over 40 countries and regions, serving more than 3,000 multinational corporations worldwide.
However, a lack of high-end applications is a crucial bottleneck hampering the industry's progress.
High-end applications, such as those in the semiconductor industry, require specialized robots capable of operating in vacuum environments. These robots play a vital role in ensuring the reliability and efficiency of manufacturing processes in sensitive industries, Zhang said.
Liaoning province's role as the cradle of China's robotics industry, coupled with its inherent advantages in academia, research, computing infrastructure and application scenarios, positions it as a stronghold for innovation in the robotics sector, Zhang said.
Going forward, it is imperative to support the establishment of a national technology innovation center in the northeastern region of China, so as to create an ecosystem that fosters collaboration and synergy among different elements of the innovation ecosystem including industry, funding and talent, Zhang added.
(Web editor: Tian Yi, Liang Jun)"
Researcher safeguards undersea garden against coral bleaching,2024-03-13,http://en.people.cn/n3/2024/0313/c90000-20144488.html,"Home>>
		
Researcher safeguards undersea garden against coral bleaching
 (Xinhua) 10:11, March 13, 2024

This photo taken with a mobile phone shows Luo Jie, an associate researcher from the Kunming Institute of Zoology, Chinese Academy of Sciences, collecting coral specimen in a laboratory of the institute in Kunming, southwest China's Yunnan Province, Jan. 17, 2024. (Xinhua/Yue Ranran)
KUNMING, March 12 (Xinhua) -- Luo Jie, an associate researcher from the Kunming Institute of Zoology, Chinese Academy of Sciences, is a keen diving enthusiast, which allows him to breed corals not only limited to his laboratory but also in real waters.
Luo still recalls the vast, colorful ""undersea forests"" he encountered nine years ago as a novice diver. However, the beautiful scenes have been long replaced by more and more pale coral ""graveyards.""
In the context of global warming, due to water quality changes and overfishing, one-fifth of the world's coral reefs have bleached and died since 2016, and the total area of coral reefs keeps shrinking according to scientists.
""Coral reefs cover less than 1 percent of the ocean, but shelter up to 25 percent of marine life. When coral reefs are destroyed, the marine environment is affected, and the marine life chain will be lost along with it,"" Luo said.
""Some scientists even predict that more than 70 percent of corals will bleach by 2030, and if nothing is done, all the reefs will be gone by 2050,"" he added.
How to keep corals from bleaching has then become his major subject. Luo began to focus on zooxanthellae, which can easily affect coral's life and death.
After five years of research and experiment, Luo designed a set of systems that can automatically control the physical and chemical environment of water and the type of biological community, which allows him to cultivate corals and fish in ""seawater"" simulated in his laboratory.
Mere restoring coral populations in the laboratory did not seem to satisfy the 38-year-old researcher.
In January 2020, Luo was invited to conduct some coral preservation research by a Chinese power plant in Bali, a renowned resort in Indonesia. Indonesia, with one of the world's richest coral reefs, is home to about 40,000 square kilometers of coral reefs, accounting for 16 percent of the world's total.
However, at that time, the local coral reefs north of Bali were bleaching and dying on a massive scale due to the El Nino weather pattern and overfishing. Luo and his team decided to transplant the corals underwater.
On June 8, 2023, about three years after their first experimental coral transplantation, Luo made a back-roll entry into the waters and directly swam towards their coral area. Thankfully, a vast expanse of corals of various colors greeted him, with abundant fish and shrimps living nearby.
Having confirmed that the corals have grown into strong ""coral trees,"" Luo knew they had passed Mother Nature's mock exam. He shared the good news with the local fishermen who thanked the Chinese researchers for their efforts to bring the undersea garden back to life.
On June 13, 2023, local fishermen and some Chinese enterprises and research institutes began their relay of transplanting some 100 corals to the designated waters.
""It is a real race, with stringent time and handover requirements,"" Luo said, adding that the fragile coral polyps, which corals are grown from, are extremely demanding on the living environment, and thus they need to accurately control the temperature and humidity during transportation, as even a slight bump may cause the coral animals to break and die. ""So every link, from land transportation, sea handover, to the final underwater planting, must be very careful.""
Though it was a long haul to stay underwater for seven hours each day at a water temperature less than 30 degrees Celsius and even get hurt from the aggressive triggerfish, Luo found his efforts paid off generously.
""An Indonesian fisherman in his 70s told me that in the 1970s, they had few employment opportunities and could only make money by digging corals and hunting fish which was brutal. But now everyone understands that there is no fish without corals and the locals have learnt to protect them thanks to the coral protection and breeding lectures given by our Chinese researchers,"" Luo said.
Back in his laboratory, Luo has bred more than 200 varieties of corals over the past 15 years, to help better select specific varieties when restoring the reefs.
He is also building a new laboratory to provide a germplasm pool for the species in case any subspecies become extinct some day. In the future, Luo hopes to make his own documentary, illustrating breeding and transplanting techniques for more people in detail, so that the undersea beauty would never fade again.

Luo Jie, an associate researcher from the Kunming Institute of Zoology, Chinese Academy of Sciences, conducts coral preservation research in Bali, a renowned resort in Indonesia in June 2023.(Xinhua)

Luo Jie, an associate researcher from the Kunming Institute of Zoology, Chinese Academy of Sciences, conducts coral preservation research in Bali, a renowned resort in Indonesia in June 2023.(Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
