Title,Date,URL,Article
Key facilities enable scientific advancement,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20230046.html,"Home>>
		
Key facilities enable scientific advancement
By Yan Dongjie (China Daily) 10:26, October 16, 2024

A time-lapse photo of the Five-hundred-meter Aperture Spherical Radio Telescope in Guizhou province. Since being put into operation in 2016, it has helped provide key data in learning about cosmology. (OU DONGQU/XINHUA)
Over the past 75 years, China's development of key scientific facilities has advanced in leaps and bounds, most notably in the past several decades as the Chinese economy and technological capacity have accelerated at great speed.
A key component of these facilities has been technologies that have enabled Chinese scientists to look deeper and deeper into the unknown.
Light allows us to see objects, while X-rays help us see the essence of things. X-rays with higher brightness can allow us to ""see"" the microstructures inside materials more clearly. Therefore, obtaining X-ray light sources with higher brightness is a goal tirelessly pursued by scientists.
""The synchrotron radiation light source that produces high-brightness X-rays is like a super microscope that helps researchers see what is happening inside materials at the molecular and atomic levels,"" said Tai Renzhong, vice-president of the Shanghai Advanced Research Institute of the Chinese Academy of Sciences.
The brightness of X-rays from synchrotron radiation can be billions of times higher than ordinary X-rays. By using such light for experiments, scientists have been able to better understand approximately 70 percent of the known biological macromolecular structures in the world such as proteins, DNA, and viruses.
""As we advance certain industries, including super fibers, advanced engineering materials, energy catalysis, new energy batteries, and other key technologies, understanding what is happening internally is crucial for solving bottlenecks,"" said Tai, who is also deputy manager of the Shanghai Synchrotron Radiation Facility, explaining why these large synchrotron facilities are widely recognized worldwide.
As the first third-generation synchrotron radiation light source on the Chinese mainland, the Shanghai Synchrotron Radiation Facility has the highest number of users and output of any large scientific facility in China. In its 15 years of operation, it has been used by more than 60,000 researchers from nearly 700 research institutions and companies, supporting over 20,000 projects.
 
A key project being undertaken is the X-ray brain imaging research being conducted at the Shanghai Synchrotron Radiation Facility. It is expected to complete the first mesoscale neural connectivity map of the human brain in about three years, providing a breakthrough research tool for neuroscience.
The Shanghai Synchrotron Radiation Facility has 34 beamlines and 46 experimental stations open to users, catering to cutting-edge basic research in multidisciplinary fields such as life sciences, materials science and medicine, according to the Shanghai Advanced Research Institute.
It has become a significant technological infrastructure with the highest number of beamlines, the widest coverage of energy range, and the most diverse experimental methods among third-generation medium-energy synchrotron radiation facilities worldwide, the institute said.
Gao Fu, a renowned Chinese immunologist and microbiologist who is an academician of the Chinese Academy of Sciences has nothing but praise for the facility.
""The Shanghai Synchrotron Radiation Facility has played a significant role in my scientific research, the transformation of scientific research results into technology, and the conversion of technology into products. From my research on emerging infectious diseases and immunology, it has played a very important role in China's scientific development in the 21st century,"" he said.
In June 1962, Derek John de Solla Price, a scientist from the United States, proposed the concept of ""big science"". The characteristics of big science include grand goals, massive investments, and interdisciplinary collaboration. Big scientific facilities are essential infrastructure for contemporary scientific development, reflecting a country's or region's research capabilities.
China's construction of large scientific facilities can be traced back to the late 1970s with the building of the Beijing Electron-Positron Collider.
To advance high-energy physics, in 1972, 18 scientists including Zhang Wenyu and Zhu Hongyuan wrote a letter to then-premier Zhou Enlai.
 

Workers install the last electromagnet of the High Energy Photon Source in Beijing in December. (JIN LIWANG/XINHUA)
At that time, high-energy physics experiments in China were almost nonexistent, and high-energy physics theoretical research relied entirely on foreign experimental data, according to records from the CAS.
Premier Zhou Enlai said: ""This matter cannot be delayed any longer. The academy of sciences must focus on basic science and theoretical research, while also integrating theoretical research with scientific experiments.""
In March 1981, scientists from the CAS met with physicists Tsung-Dao Lee and Wolfgang K. H. Panofsky, the director of the Stanford Linear Accelerator Center in the US, to discuss the construction of the Beijing Electron-Positron Collider, which was unanimously considered the best development plan at the time.
After years of exploration, the collider was completed in 1988. Deng Xiaoping, China's late leader, at the inauguration ceremony, said, ""Whether in the past, present, or future, China must develop its own high technology and occupy a place in the world of high technology.""
Wang Yifang, the current director of the Institute of High Energy Physics, reflected: ""Looking back, constructing the Beijing Electron-Positron Collider was the best choice at the time. It allowed China's high-energy physics to take a place in the international high-energy physics field, cultivated a team with international standards, and also promoted the construction of other large scientific facilities in the country.""
The Beijing Electron-Positron Collider served dual purposes, and based on it, the Beijing Synchrotron Radiation Facility, the first generation synchrotron radiation light source, was built.
Soon after, in 1990, the second-generation synchrotron radiation light source, the Hefei Synchrotron Radiation Source, was built. Subsequently, in 2009, the medium-energy third-generation synchrotron radiation facility, the Shanghai Synchrotron Radiation Facility, was completed.
 

A technician operates a part of the China Spallation Neutron Source in Dongguan, Guangdong province, in July. (MAO SIQIAN/XINHUA)
The fourth-generation synchrotron radiation light source, the High Energy Photon Source, located in Beijing's Huairou Science City, is expected to be fully operational by the end of next year.
Once completed, it will be China's first high-energy light source and one of the brightest fourth-generation synchrotron radiation facilities in the world, emitting light 1 trillion times brighter than the sun, according to the Institute of High Energy Physics, which is part of the CAS.
The CAS currently has over 30 large scientific facilities in operation or under construction, including specialized research facilities for specific scientific and technological goals in certain disciplines, such as the Beijing Electron-Positron Collider and the Heavy Ion Research Facility in Lanzhou.
There are also public experimental facilities serving multidisciplinary basic research, such as the Shanghai Synchrotron Radiation Facility and the Hefei Synchrotron Radiation Source; as well as public technology facilities providing basic data, such as the China Remote Sensing Satellite Ground Station and the BPL and BPM national time service systems.
According to the CAS, large scientific facilities in China play a strategic role in achieving high-level technological self-reliance, driving the transformation and upgrading of the manufacturing industry, ensuring the security of industrial chains and supply chains, and promoting high-quality economic development.
Over the past few decades, under the country's unified deployment of relevant departments, the layout of major scientific and technological infrastructure in the country has gradually improved.
 

Scientists inspect the Shanghai Synchrotron Radiation Facility in Shanghai in April. (FANG ZHE/XINHUA)
This has not only made outstanding contributions to addressing key bottlenecks in national development but has also significantly promoted socioeconomic development, according to the CAS.
Leveraging these facilities, a number of nationally influential scientific and technological innovation centers and talent hubs have gradually emerged on the international stage.
The Beijing Spectrometer III International Cooperation Group, based on China's large scientific facilities such as the Beijing Spectrometer III and the Beijing Electron-Positron Collider, has attracted over 70 research institutions and more than 600 researchers from 18 countries and regions due to its leading research capabilities internationally.
The endeavor to develop large scientific facilities continues. This year, construction began on the Human Organ Physiopathology Emulation System, aiming to help scientists accurately simulate human physiological and pathological states, and analyze complex human functions and regulatory mechanisms, which is of great significance for life science research and biopharmaceutical development, according to the CAS.
(Web editor: Tian Yi, Zhong Wenxing)"
China vows enhanced international cooperation in space science exploration,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20230038.html,"Home>>
		
China vows enhanced international cooperation in space science exploration
 (Xinhua) 10:09, October 16, 2024

Researchers conduct an experiment for a satellite named Einstein Probe at the Innovation Academy for Microsatellites of the Chinese Academy of Sciences (CAS) in Shanghai, east China, July 20, 2023.(Innovation Academy for Microsatellites of CAS/Handout via Xinhua)
BEIJING, Oct. 15 (Xinhua) -- China will pursue extensive and in-depth international cooperation in space exploration, according to a press conference held on Tuesday unveiling the nation's mid and long-term space science development program.
Wang Chi, director of the National Space Science Center under the Chinese Academy of Sciences, said that international cooperation in space science can significantly multiply scientific output and foster mutual understanding and friendship among countries worldwide.
Wang cited the development of the Solar wind Magnetosphere Ionosphere Link Explorer satellite as an example of the comprehensive collaboration between China and Europe, from its development to its operation.
The establishment of multinational collaborative scientific teams with complementary advantages will be encouraged in space science projects, and the sharing of scientific data will be expanded to promote significant scientific achievements, Wang said.
Such international collaborations have been established in space science missions like the Advanced Space-based Solar Observatory and the Einstein Probe.
According to Yang Xiaoyu, director of the Department of System Engineering of the China National Space Administration, China has signed cooperation agreements with 17 countries and international organizations on the construction of the International Lunar Research Station (ILRS) initiated by China, offering various levels and forms of collaboration opportunities.
""We will engage in extensive cooperation in areas such as joint verification, design and implementation of overall tasks, as well as scientific data sharing in the ILRS program,"" Yang said.
Yang also emphasized the role of space science and technology in promoting the growth of developing countries when responding to a media inquiry.
He said that China, as the largest developing country, deeply understands the numerous challenges that developing countries face regarding survival and development. ""Having gone through similar experiences, China recognizes the crucial role of space technology in overcoming these challenges.""
Yang added that China has been actively engaged in extensive cooperation with global partners in space initiatives, particularly by helping developing countries enhance their space technologies and capabilities in tackling climate change, protecting the environment, and preventing and mitigating disasters.
""This support aims to improve people's livelihoods, promote economic and social development, and foster sustainable progress,"" Yang said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Lenovo launches tech summit featuring latest AI innovations,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20230034.html,"Home>>
		
Lenovo launches tech summit featuring latest AI innovations
By Tan Jingjing (Xinhua) 09:58, October 16, 2024
SEATTLE, Oct. 15 (Xinhua) -- Lenovo launched its annual tech summit in Seattle, the U.S. state of Washington, on Tuesday, featuring the latest innovations, devices and solutions in artificial intelligence (AI).
Lenovo Chairman and CEO Yuanqing Yang introduced the company's innovations and strategies in pursuit of ""Smarter AI for all"" at the summit, titled ""Lenovo Tech World 24.""
He showcased the technologies making ""hybrid AI"" a reality for everyone, and everywhere -- at home, at work, and on the move.
""AI is already improving the quality of life for individuals, delivering higher productivity for enterprises, and protecting a more sustainable planet,"" Yang said.
""This is a time of massive productivity gains on the horizon, a time of fundamental paradigm shifts in our industry, and a time to reimagine the future -- for AI to work not only in the cloud, but also at our fingertips, and within our own organizations,"" he noted.
Yang defined that future trend as ""hybrid AI,"" which features private AI -- including personal AI and enterprise AI -- coexisting with public AI, complementing each other to deliver enhanced outcome for different customer needs.
Lenovo unveiled a range of new hardware and software solutions designed to help customers more rapidly achieve outcomes from AI, including AI for Good projects, hybrid AI to empower both individuals and enterprises, and ways to fast-track and deploy generative AI.
The company also discussed its ongoing investment and collaboration with partners to deliver the most advanced and comprehensive AI-ready, AI-enabled, and AI-optimized AI devices, infrastructure, solutions, and services for customers.
A new AI-powered communication technology was debuted at the summit by Lenovo and the Scott-Morgan Foundation (SMF), a non-profit pioneering innovative assistive tech.
The new, scalable tech suite combines predictive AI, hyper-realistic avatars, personalized voices, and eye-gaze tracking to help people with amyotrophic lateral sclerosis (ALS) and other severe disabilities.
The tech innovation could provide fast, accurate, and personal communication, revealing new possibilities for applying generative AI to accessibility challenges.
With the technology, people diagnosed with ALS could tell stories and sing songs to others in their own voice, according to a video shown at the tech summit.
""This is Smarter AI for All: applying transformative technologies to the most pressing human challenges,"" said Linda Yao, vice president of AI Solutions and Services at Lenovo.
Global tech leaders, including Intel CEO Patrick Gelsinger, Facebook CEO Mark Zuckerberg, and CEO of Advanced Micro Devices (AMD) Lisa Su, highlighted their partnerships with Lenovo, and shared how tech giants are leveraging AI to create a more connected, more accessible, and more sustainable world.
""AI is truly the most important technology that I've seen in my career. And the most amazing part about it is we're still in the very early days, but what we see is the pace of innovation mission moving faster than anything we've ever seen,"" Su said at the summit.
""I view this as an opportunity for us to really bring AI to solve the world's most important and challenges,"" she noted.
Su hailed AMD-Lenovo partnership in end-to-end AI as well as promoting data center ecosystem.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China launches new Earth observation satellite,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20229995.html,"Home>>
		
China launches new Earth observation satellite
 (Xinhua) 09:26, October 16, 2024

A Long March-4C carrier rocket carrying a new Earth observation satellite blasts off from the Jiuquan Satellite Launch Center in northwest China on Oct. 16, 2024. (Photo by Wang Jiangbo/Xinhua)
JIUQUAN, Oct. 16 (Xinhua) -- China on Wednesday sent a new Earth observation satellite into space from the Jiuquan Satellite Launch Center in northwest China.
The Gaofen-12 05 satellite was launched at 7:45 a.m. (Beijing Time) aboard a Long March-4C carrier rocket and entered the planned orbit successfully.
It will be used in a variety of fields including land surveys, urban planning, road network design, crop yield estimation and disaster relief.
The launch marked the 540th flight mission of the Long March carrier rocket series.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's methane-tracking satellite to join fight against global warming,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20229954.html,"Home>>
		
China's methane-tracking satellite to join fight against global warming
 (Xinhua) 09:07, October 16, 2024

The CERES-1 Y7 carrier rocket carrying seven satellites, including the Xiguang-1 01 satellite, blasts off from the Jiuquan Satellite Launch Center in northwest China, Aug. 10, 2023. (Photo by Wang Jiangbo/Xinhua)
BEIJING, Oct. 16 (Xinhua) -- China's 2024 schedule of intense spacecraft launches will include the launch of a methane tracker -- a commercial satellite designed to monitor methane emissions worldwide.
Coded XIGUANG-004, the 75-kg satellite will carry multiple payloads, including a methane concentration detector and an imaging camera. These payloads are capable of identifying sources of methane emissions in coal mines, landfills, and oil and gas fields.
Scientists say it is important to monitor methane emissions as the colorless, odorless gas is the second-largest contributor to climate warming, after carbon dioxide.
""The duration of methane in the atmosphere is shorter than that of carbon dioxide, making it more urgent to reduce its emissions,"" said Liu Yi, director of the Carbon Neutrality Research Center under the Chinese Academy of Sciences.
According to Liu, scientific and technological methods can help reduce methane emissions in the short term, facilitating the utilization of otherwise wasted methane produced during coal and oil mining. Increasing the number of methane-monitoring satellites is also crucial for emissions cuts.
""One of the major challenges we are facing is that current satellites cannot provide sufficient global coverage, resulting in a lack of data,"" Liu said in a media interview.
The development of international standards for methane emissions is underway. With a sufficient number of satellites, it will become possible to effectively monitor the methane emissions of enterprises.
""If an enterprise exceeds the set emissions standards, it will be required to provide economic compensation for failing to do so,"" Liu said, explaining the role such satellites play in reducing methane emissions.

This photo taken on June 25, 2022 shows workers checking equipment at the workshop of a coalbed methane mining base in Qinshui County, north China's Shanxi Province. (Xinhua/Wang Feihang)
China has set the goals of peaking its carbon emissions before 2030 and achieving carbon neutrality before 2060. This has been reinforced by its comprehensive approach to green and low-carbon development, and the new satellite is part of the efforts.
The satellite was developed by Xiopm Space, a commercial satellite maker in Xi'an, capital city of northwestern Shaanxi Province. The firm launched a satellite into space in August 2023, and it aims to develop a constellation of 108 hyperspectral satellites by 2030.
Qin Xiaobao, deputy director in charge of the company's data application, said that existing technology cannot efficiently and accurately monitor small-scale human-made emissions sources, also known as point sources. In China, the main point sources of methane gas emissions are coal mining, landfill sites, rice farming areas and livestock raising areas.
The new XIGUANG-004 satellite is capable of detecting methane leaks at such specific sources and evaluating the extent of those leakages in high spatial resolution, thus filling the gaps in existing technology, Qin said.
""With the help of this satellite, we can effectively monitor and track point source methane emissions worldwide,"" Qin added.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China unveils future space science plan,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20229834.html,"Home>>
		
China unveils future space science plan
By Jiang Chenglong (Chinadaily.com.cn) 08:20, October 16, 2024

This screen image captured at Beijing Aerospace Control Center on May 30, 2023, shows Shenzhou XVI crewed spaceship successfully docking with the radial port of core module Tianhe of the space station. (Photo/Xinhua)
China unveiled on Tuesday its first-ever medium- and long-term plan for space science development, looking to establish itself as a ""global space science power"" by 2050.
The plan, which was jointly released by the Chinese Academy of Sciences, the China National Space Administration, and the China Manned Space Agency at a news conference held by the State Council Information Office, aims to achieve ""landmark original results with significant international impact"".
It outlines the development goals of China's space science, including 17 priority areas under five key scientific themes. The themes include the extreme universe, the sun-Earth panoramic view, habitable planets, and biological and physical sciences in space, said Ding Chibiao, vice-president of the CAS.
China will explore the habitability of celestial bodies in the solar system and of exoplanets, as well as conduct missions to search for extraterrestrial life, Ding said, adding that the priority areas also include sustainable development, the origin and evolution of the solar system, and characterization of planetary atmospheres.
The key scientific questions to be addressed include the habitability and signs of extraterrestrial life on Mars, icy moons and ice giants, and exoplanets.
The plan outlined a three-phase road map leading to 2050.
By 2027, China intends to continuously secure world-class achievements in disciplines where it has a strong foundation and advantages, such as high-energy time-domain astronomy, the origin and evolution of the moon and Mars, and microgravity physics.
Additionally, it will consider implementing a series of space science missions in cutting-edge areas, including dark matter and extreme universe studies, gravitational waves, exoplanets, and solar activity. In these fields, five to eight missions will be proposed and initiated, with two to three major projects expected to deliver landmark results.
Between 2028 and 2035, China will deploy a range of space science missions, envisioning about 15 projects in frontier areas such as the early universe, nearby habitable exoplanets, early solar system exploration, and the search for extraterrestrial life.
During this phase, China will also continue operating the Tiangong space station, undertake feasibility studies for crewed lunar exploration and the establishment of an international lunar research station, and conduct approximately 15 space science satellite missions.
Between 2036 and 2050, China aims to achieve international leadership in critical fields, establishing itself as a ""global space science power"".
During the period, the country aspires to make ""revolutionary breakthroughs in basic research"" in areas such as the origin and evolution of the universe, the nature of space-time, the origins of the solar system and life, and crewed deep-space exploration, thereby ""expanding the boundaries of human knowledge and advancing human civilization"".
Meanwhile, China also plans to guide the global development of space science, proposing over 30 missions and positioning itself with core competitiveness and strong leadership in the next wave of the scientific and technological revolution.
Lunar missions
At the news conference, Yang Xiaoyu, director of the Department of System Engineering at the China National Space Administration, revealed more details about China's specific plans for future lunar exploration.
The Chang'e 7 robotic probe will investigate the environment and resources on the lunar south pole, while the Chang'e 8 robotic probe will carry out technological verification of in-situ resource utilization, he said, noting that the two missions will form the basis of the proposed international lunar research station.
Yang also shared the progress in research related to lunar samples brought back to Earth. In December 2020, Chang'e 5 brought back 1,731 grams of lunar soil, which he said is the ""youngest moon sample"" ever obtained.
Research has found that volcanic activity on the moon occurred as recently as 120 million years ago, and it has been discovered that the moon's cooling rate is much slower than previously thought, Yang said.
Scientists have identified a new mineral in the lunar samples and named it ""Chang'e Stone"", which is the sixth mineral ever discovered on the moon by mankind, he added.
(Web editor: Tian Yi, Liang Jun)"
China successfully launches new satellite group,2024-10-16,http://en.people.cn/n3/2024/1016/c90000-20229829.html,"Home>>
		
China successfully launches new satellite group
 (Xinhua) 08:16, October 16, 2024

A satellite group is launched aboard a modified Long March-6 carrier rocket from the Taiyuan Satellite Launch Center in north China's Shanxi Province, Oct. 15, 2024. The satellite group was launched at 7:06 p.m. (Beijing Time) and entered its preset orbit successfully. (Photo by Zheng Taotao/Xinhua)
TAIYUAN, Oct. 15 (Xinhua) -- China sent a new satellite group into space on Tuesday from the Taiyuan Satellite Launch Center in north China's Shanxi Province.
The satellite group was launched at 7:06 p.m. (Beijing Time) aboard a modified Long March-6 carrier rocket and entered its preset orbit successfully.

A satellite group is launched aboard a modified Long March-6 carrier rocket from the Taiyuan Satellite Launch Center in north China's Shanxi Province, Oct. 15, 2024. The satellite group was launched at 7:06 p.m. (Beijing Time) and entered its preset orbit successfully. (Photo by Zheng Taotao/Xinhua)

A satellite group is launched aboard a modified Long March-6 carrier rocket from the Taiyuan Satellite Launch Center in north China's Shanxi Province, Oct. 15, 2024. The satellite group was launched at 7:06 p.m. (Beijing Time) and entered its preset orbit successfully. (Photo by Zheng Taotao/Xinhua)

A satellite group is launched aboard a modified Long March-6 carrier rocket from the Taiyuan Satellite Launch Center in north China's Shanxi Province, Oct. 15, 2024. The satellite group was launched at 7:06 p.m. (Beijing Time) and entered its preset orbit successfully. (Photo by Zheng Taotao/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
SW China's Guizhou builds itself into computing power base serving whole country,2024-10-15,http://en.people.cn/n3/2024/1015/c90000-20229688.html,"Home>>
		
SW China's Guizhou builds itself into computing power base serving whole country
By Chen Junyi (People's Daily) 15:20, October 15, 2024
At the Gui'an Supercomputing Center, which is located in Gui'an New Area, southwest China's Guizhou province, over 600 servers are running at full speed, supplying constant computing power to cities like Shenzhen, Guangzhou, and Wuhan, creating a vibrant ambiance with constant hum of cooling fans and flickering indicator lights.
As one of the eight major hubs of China's national integrated computing power network, Guizhou is actively pursuing the integrated development of data storage and computing, with a particular focus on intelligent computing.

Staff members of the Gui'an Supercomputing Center check the operation of equipment. (Photo/Liu Qing)
It aims to enhance the capacity in computing power supply, effectively match the supply and demand of computing power within the province and elsewhere, and better utilize computing power and localize the computing industry, so as to establish a support base serving the whole country.
Guizhou launched its plans to develop data centers ten years ago. It boasts numerous natural advantages for developing the computing industry, such as safe geological conditions, reliable power supply, and low average temperatures. China's three telecommunication operators, namely China Telecom, China Mobile, and China Unicom, have all set up data centers here, making it the first region in China to host data centers of all the three.
After a decade of development, Guizhou is currently home to 47 data centers, either under construction or in operation, including 25 super-large and large data centers, most of which are located in the Gui'an New Area.
The Gui'an New Area is known for its flat terrain and an annual average temperature of 15 degrees Celsius. The region enjoys 99.5 percent of days with good air quality throughout the year, thereby serving as a natural air conditioner and oxygen bar.
The power usage effectiveness (PUE) of data centers in the region, a metric for energy efficiency, is lower than 1.2, which is at the forefront of all green data centers across the country. It is also one of the areas in China where data centers boast the lowest energy consumption and the longest equipment lifespan.
""As the carrier of computing power, data centers are equipped to support high-performance application scenarios by leveraging advanced computational capabilities and large-scale data processing power through the use of various hardware components such as servers and graphics cards,"" said Peng Benqian, head of the Gui'an Supercomputing Center and director of the technology research and development department of Gui'an New Area Science and Technology Innovation Industries Development Co., Ltd., the company that runs the center.

Photo shows a data center of Huawei Cloud in Gui'an New Area, Guiyang, southwest China's Guizhou province. (People's Daily Online/Jia Zhi)
In the past, most data centers in Guizhou were primarily focused on storage. With the rapid development of artificial intelligence (AI), Guizhou is advancing intelligent computing, which forms the basis of AI development. The data centers are rapidly transforming from mere ""storage centers"" to integrated ""storage and computing ones.""
The Gui'an Supercomputing Center, the first of its kind in Guizhou, was put into operation at the end of 2020. ""We have more than 600 servers, and the peak computing power has reached 130 petaflops,"" Peng said.
""It would take nearly 600 years to create special effects rendering for a 3D animated film with a regular computer. However, the whole process can be completed within 3 months at our center,"" he said.
In addition to locally built computing power centers, top internet companies such as Huawei, Tencent, and NetEase have established superlarge computing centers and intelligent computing centers in Guizhou. Besides, many banks have set up their financial data centers in the province.
Guizhou has become one of the regions in China with the strongest intelligent computing capabilities. By the end of July 2024, its computing power had reached 40.55 Eflops (a measurement unit used to determine a computer's speed), with intelligent computing power amounting to 37.578 Eflops, accounting for over 90 percent.
Just like other commodities, computing power cannot be on a perfect supply-demand balance. Idle computing resources will enter a public computing resource pool and be scheduled by the Guizhou branch of China's national integrated computing power network to efficiently connect the resource side and the demand side.

Photo shows the China International Big Data Industry Expo 2024 held in Guiyang, southwest China's Guizhou province, August 28, 2024. (People's Daily Online/Jia Zhi)
The transmission and trading of computing power rely on network infrastructure. Guizhou has established direct connections with 38 cities across China, including Beijing, Shanghai, Shenzhen, and Guangzhou. The computing power can meet the huge demand of the ""east data, west computing"" project, a key part of China's digital infrastructure which aims to coordinate the computing capabilities of the country's eastern regions, where the need for computing is high, with inland western regions like Guizhou, where abundant renewable resources are optimal for building data centers, according to Zhang Jie, head of the business department of Gui'an New Area Data Service Technology Co., Ltd.
Meanwhile, Guizhou is leveraging its computing power to drive industrial development and extend the industrial chain. With the support of computing power, many local companies have begun to explore new opportunities.
Guizhou Tuzhi Information Technology Co., Ltd. is a technology company specializing in geospatial big data application and development and a professional provider of real-time spatial-temporal information services integrating air, space, and ground data. With over 8 years of experience, the company has witnessed the evolution of Guizhou's big data industry.
""The ecosystem of the big data industry in Guizhou is getting better and better, with refined computing power support, industry applications and data transactions. We have seen increasing productivity and expanding business scope,"" said Huang Yong, president of the company.
(Web editor: Chang Sha, Liang Jun)"
China releases space science development program for 2024-2050,2024-10-15,http://en.people.cn/n3/2024/1015/c90000-20229636.html,"Home>>
		
China releases space science development program for 2024-2050
 (Xinhua) 13:58, October 15, 2024

This image taken from video animation at Beijing Aerospace Control Center (BACC) on June 2, 2024 shows the lander-ascender combination of Chang'e-6 probe landing on the far side of the moon. (Xinhua/Jin Liwang)
BEIJING, Oct. 15 (Xinhua) -- China unveiled a national mid and long-term development program for space science on Tuesday, which will guide the country's planning of space science missions and space research from 2024 to 2050.
The program, the first of its kind at the national level, was jointly released by the Chinese Academy of Sciences (CAS), the China National Space Administration and the China Manned Space Agency at a press conference held by the State Council Information Office.
The program outlines the development goals of China's space science, including 17 priority areas under five key scientific themes, as well as a three-phase roadmap.
The five key scientific themes include the extreme universe, space-time ripples, panoramic view of Sun-Earth, habitable planets, and biological and physical sciences in space, Ding Chibiao, vice president of the CAS, said at the press conference.
The theme of extreme universe focuses on exploring the origin and evolution of the universe, revealing the physical laws under extreme cosmic conditions. The priority areas range from dark matter and extreme universe to the universe's origin and evolution, as well as the detection of cosmic baryonic matter, according to the program.
The theme of space-time ripples centers on detecting medium to low-frequency gravitational waves and primordial gravitational waves, with the goal of uncovering the nature of gravity and space-time. The priority area within this theme is space-based gravitational wave detection, Ding said.
The Sun-Earth panoramic view theme involves the exploration of the sun, the Earth, and the heliosphere to unravel the physical processes and laws governing the complex interactions within the Sun-Earth system. Priority areas include Earth's cycle systems, comprehensive observations of the Earth-Moon, space weather observation, three-dimensional solar exploration, and heliosphere exploration, according to the program.
Scientists will also explore the habitability of celestial bodies in the solar system and exoplanets, as well as search for extraterrestrial life. Key areas in the subject cover sustainable development, the origin and evolution of the solar system, characterization of planetary atmospheres, the search for extraterrestrial life, and exoplanet detection.
The theme of biological and physical sciences in space seeks to reveal the laws of matter movement and life activities under space conditions to deepen the understanding of fundamental physics, such as quantum mechanics and general relativity. Priority areas encompass microgravity science, quantum mechanics and general relativity, and space life sciences, Ding added.
The program also outlines a roadmap for the development of space science in China through 2050.
In the first phase, leading up to 2027, China will focus on the space station operation, implementing the manned lunar exploration project, and the fourth phase of its lunar exploration program as well as the planetary exploration project. Five to eight space science satellite missions will be approved during the period, according to the program.
The international lunar research station initiated by China will be constructed during the second phase from 2028 to 2035, and approximately 15 scientific satellite missions will be carried out during this period.
In the third phase from 2036 to 2050, China will launch over 30 space science missions.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Tech breakthroughs bring record high shale oil production in China,2024-10-14,http://en.people.cn/n3/2024/1014/c90000-20229176.html,"Home>>
		
Tech breakthroughs bring record high shale oil production in China
 (Xinhua) 13:56, October 14, 2024

An aerial drone photo taken on June 4, 2024 shows a view of the offshore field of the Shengli Oilfield in Dongying City, east China's Shandong Province. (Xinhua/Fan Changguo)
BEIJING, Oct. 14 (Xinhua) -- The China Petrochemical Corporation (Sinopec Group), the country's largest oil refiner, has announced that its Shengli Oilfield, driven by technology breakthroughs, has set a new record for single-well daily shale oil production in China.
A total of 94 horizontal shale oil wells have been built in the Jiyang shale oil national demonstration zone owned by the Shengli Oilfield in east China's Shandong Province since it was established two years ago, among which 36 wells have achieved peak daily oil production exceeding 100 tonnes, with a maximum of 262.8 tonnes for a single well, the Science and Technology Daily reported on Saturday.
The achievements were made with the driving force of technology innovations, according to Yang Yong, general manager of the Sinopec Shengli Oilfield.
Shale oil mainly refers to liquid hydrocarbons that are trapped in formations of shale rock that can be extracted for refining. It is often found in organic-rich shale and thin interlayers of carbonate rocks, sandstones, and siltstones.
China has abundant shale oil resources, but they are mainly continental shale oil, making exploration and production difficult.
Compared with the shale oil reserves in North America, those in Jiyang are buried deeper and have lower maturity, posing a series of challenges to exploration and development, said Yang.
The technology innovation team of the Shengli Oilfield overcame difficulties in exploration such as high temperature, high pressure, and simultaneous seepage in shale oil reservoirs.
They have developed a fast drilling technology centered on synthetic-based drilling fluid systems, enabling efficient drilling of horizontal wells with depths exceeding 3,300 meters and horizontal sections longer than 2,000 meters. The drilling cycle has been reduced from 133 days to 29.5 days, said Yang.
It is estimated that the shale oil resources in Jiyang amount to 10.5 billion tonnes. The Jiyang demonstration zone, the third of its kind in China following the ones in Xinjiang and Daqing, has reported a daily oil production of 1,600 tonnes and a cumulative oil production surpassing 800,000 tonnes.
(Web editor: Zhang Kaiwei, Liang Jun)"
