Title,Date,URL,Article
China's 5G network covers over 90 percent of villages,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20190311.html,"Home>>
		
China's 5G network covers over 90 percent of villages
 (Xinhua) 15:59, July 05, 2024
BEIJING, July 5 (Xinhua) -- China's 5G network now covers every city and town in the country, as well as more than 90 percent of its villages, data from the Ministry of Industry and Information Technology showed Friday.
China has established a globally leading information and communication network, featuring 3.84 million 5G base stations, which account for more than 60 percent of the global total, according to the ministry.
Since the issuance of China's first batch of 5G licenses for commercial use five years ago, 5G technology has been integrated into various sectors such as industry, power, mining, healthcare and education, with large-scale promotion and application.
China has also built 300 5G factories and launched over 13,000 projects for the application of ""5G plus industrial internet.""
The ministry said that China will continue to advance 5G development and expand 5G network coverage in places such as cultural and tourism sites, healthcare facilities, universities, transportation hubs and subway systems.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Researchers develop brain-on-a-chip system, advancing brain-computer interfaces",2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20190200.html,"Home>>
		
Researchers develop brain-on-a-chip system, advancing brain-computer interfaces
 (Xinhua) 15:05, July 05, 2024
TIANJIN, July 5 (Xinhua) -- Chinese researchers have recently developed a brain-on-a-chip intelligent interaction system, shedding new light on brain-computer interface research.
The system, MetaBOC, enables a brain organoid to autonomously control robots for tasks such as obstacle avoidance, tracking and grasping, completing inspired work of various brain-like computing.
The brain-on-a-chip consists of two components: the electrode chip and the in vitro-cultured brain tissue. This brain organoid is created through stem cell culture technology and possesses some of the intelligent functions of a biological brain.
By equipping it with an electrode chip, scientists can control it to send signals to the outside, thereby achieving specific functions.
Unlike traditional technologies that primarily use the human brain or other biological brains as experimental subjects, the brain-on-a-chip has emerged as an important new branch in the field of brain-computer interfaces, said Ming Dong, vice president of Tianjin University.
Ming noted that the research is expected to have a revolutionary impact on developing cutting-edge scientific fields such as hybrid intelligence and brain-like computing.
The study, jointly conducted by researchers from Tianjin University and the Southern University of Science and Technology, was published in the international journal Brain.
(Web editor: Zhang Kaiwei, Liang Jun)"
BRI countries go smarter with China's AI ingenuity,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20190144.html,"Home>>
		
BRI countries go smarter with China's AI ingenuity
 (Xinhua) 14:21, July 05, 2024
SHANGHAI, July 5 (Xinhua) -- In the vast wheat fields of Punjab province, tech-savvy farmers use their smartphones to apply fertilizers with pinpoint accuracy, while drones soar overhead to monitor the farmland. This AI-enabled approach to agriculture is facilitated by a solution developed by a joint lab between China and Pakistan.
The scenario exemplifies the typical instances of AI empowerment showcased at the ongoing World Artificial Intelligence Conference (WAIC). The three-day conference in Shanghai underscores the importance of fostering an inclusive approach to AI capacity building.
In recent years, China has worked to ensure the prowess of this transformative technology is accessible to all nations, significantly benefiting the Belt and Road Initiative (BRI) partner countries.
Muhammad Malik, a Pakistani farmer, initially had reservations about adopting AI in agriculture due to concerns about its complexity. The Chinese team addressed these concerns by developing a user-friendly guide in the local dialect and providing intuitive visual materials.
In addition, a group of Pakistani students have been invited to an AI institute located in the southern Chinese city of Guangzhou, where they will be trained to master the fundamentals of AI.
""Pakistan urgently needs to adopt advanced technologically-driven agriculture practices. This project represents a promising opportunity,"" Sultan Habibullah Khan from the University of Agriculture, Faisalabad, was cited as saying in a case demonstration book.
Since China's advocacy for the digital BRI, AI technology has increasingly played a pivotal role in bridging the digital divide among BRI countries.
SenseTime, a prominent Chinese AI software developer, collaborated with the Saudi firm Tahakom to inaugurate the kingdom's first AI supercomputing center in 2023. This center, boasting a formidable computing power of over 5,000 teraflops, is instrumental in propelling Riyadh toward its vision of becoming a smart city.
The establishment has been a robust catalyst for nurturing AI innovation talent in Saudi Arabia, according to a manager at Tahakom.
In WAIC's case show, a Yemeni runner named Al-Yaari made many new friends during the World Athletics Championships in Budapest, thanks to iFlytek's AI-empowered translation device. This tool developed by the Chinese AI company enables real-time text and voice translation in 60 languages. ""Its translation between Hungarian and Arabic is very accurate,"" said Al-Yaari.
VOYATZOGLOU, Greece's leading integrator of warehousing automation, has partnered with Megvii, a Chinese AI warehousing solution provider, to develop an advanced AI robot system. This year, they landed their first client -- the Romanian slaughterhouse company Doly Com.
The smart warehouse, overseen by cutting edge four-way pallet robots, has achieved a remarkable increase in storage density or over three times the previous capacity. Additionally, it has relieved employees from the arduous task of working in extreme, freezing conditions.
AI capacity building extends to the cutting-edge of scientific research as well. The MeerKAT telescope in South Africa serves as a precursor to the Square Kilometer Array (SKA), which will become the world's largest radio telescope array once completed.
Researchers from Guangzhou University and Pengcheng Laboratory are developing a near-real-time solution to handle the vast datasets generated by the MeerKAT telescope. They aim to harness China's AI expertise to address challenges within the SKA project in the future.
In a declaration released at WAIC, China vowed to promote exchanges and cooperation on global AI research resources, establish cooperation platforms to facilitate technology transfer and commercialization, and promote fair distribution of AI infrastructure.
The 2024 WAIC, themed ""Harnessing AI for the Common Good,"" aims to explore the responsible and inclusive development of AI technologies.
The United Nations Industrial Development Organization has launched the Global Industry AI Alliance Excellence Center at the conference to narrow the digital divide among nations and to encourage the sharing of concepts and experiences, thereby fostering global collaboration in the realm of AI.
(Web editor: Zhang Kaiwei, Liang Jun)"
Major records of China's space station spacewalks,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20190050.html,"Home>>
		
Major records of China's space station spacewalks
 (Xinhua) 13:01, July 05, 2024
BEIJING, July 4 (Xinhua) -- Photos of Shenzhou-18 crew member Li Cong wearing a white spacesuit while performing a spacewalk on Wednesday have attracted wide media coverage. Although extravehicular activities (EVAs) have become routine for Chinese space station taikonauts over the past three years, it is still an exhilarating experience for readers to see the young space flyer against the magnificent backdrop of Earth.
The recent spacewalk is Li's first, and it also marks the 16th at the Chinese space station since the first crew entered the enormous orbiting spacecraft Tiangong in 2021. According to data released by the China Manned Space Agency on Thursday, a total of 17 space station taikonauts have conducted spacewalks so far.
Here's a look at some records about the spacewalks during the seven crew missions in the past three years.
The first space station spacewalk, which lasted about seven hours, was conducted by the Shenzhou-12 taikonauts Liu Boming and Tang Hongbo on July 4, 2021. Before constructing the Tiangong space station, China had conducted only one spacewalk during the three-day Shenzhou-7 spaceflight in 2008.
The Shenzhou-13 crew, like its predecessors, also conducted two spacewalks during its six-month journey in orbit. But it made history by including the first female Chinese spacewalker Wang Yaping. The taikonaut with a ponytail and soft-spoken voice is also known as the ""space teacher"" after giving a live video lecture to students during her first space mission in 2013.
Dubbed ""the busiest space crew"" by Chinese netizens, the Shenzhou-14 completed three spacewalks. Their first one was particularly remarkable as they became the first crew to exit from the Wentian lab module instead of the core module, as previous crews did. Additionally, just 16 days later, they made their second spacewalk, setting a record for the shortest duration between two EVAs.
The Shenzhou-15 crew performed four spacewalks in their six-month mission since the all-men trio was launched into space in November 2022, setting a domestic record for the most spacewalks by a single crew.
Compared to previous crews, the Shenzhou-16 comprised a diverse trio of male taikonauts from different career backgrounds, including an aircraft pilot, a flight engineer and a payload specialist. During its five-month stay in space, the crew only performed one EVA, during which the crew commander, Jing Haipeng, also a four-time space flyer, finally realized his dream of conducting a spacewalk.
The Shenzhou-17 crew conducted two EVAs, with the second marking a milestone as it was the first time Chinese spacewalkers completed maintenance tasks.
The longest spacewalk was conducted by the Shenzhou-18 crew, who was launched to Tiangong in late April. Commander Ye Guangfu and crew member Li Guangsu spent about 8.5 hours working outside the space station on May 28, longer than any previous Chinese spacewalk.
According to the Chinese space agency, the Shenzhou-18 trio has completed one-third of their six-month space journey and is scheduled to carry out a large number of in-orbit scientific experiments and technological tests.
The youngest-ever crew for the orbiting Chinese space station may have the opportunity to conduct additional spacewalks, achieving even more remarkable milestones in history.
(Web editor: Zhang Kaiwei, Liang Jun)"
Full text: Shanghai Declaration on Global AI Governance,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20190024.html,"Home>>
		
Full text: Shanghai Declaration on Global AI Governance
 (Xinhua) 10:56, July 05, 2024
SHANGHAI, July 4 (Xinhua) -- The 2024 World AI Conference and High-Level Meeting on Global AI Governance on Thursday issued Shanghai Declaration on Global AI Governance.
The following is the full text of the declaration:
Shanghai Declaration on Global AI Governance
We are fully aware of the far-reaching impact of artificial intelligence (AI) on the world and its great potential, and acknowledge that AI is leading a scientific and technological revolution and profoundly affecting the way people work and live. With the rapid development of AI technologies, we are also facing unprecedented challenges, especially in terms of safety and ethics.
We underline the need to promote the development and application of AI technologies while ensuring safety, reliability, controllability and fairness in the process, and encourage leveraging AI technologies to empower the development of human society. We believe that only through global cooperation and a collective effort can we realize the full potential of AI for the greater well-being of humanity.
1. Promoting AI development
We agree to actively promote research and development to unleash the potential of AI in various fields such as healthcare, education, transportation, agriculture, industry, culture and ecology. We will encourage innovative thinking, support interdisciplinary research collaboration, and jointly promote breakthroughs of AI technologies and AI for good. We will closely watch and mitigate the impact of AI on employment, and guide and promote the improvement of the quality and efficiency of AI-enabled human work.
We advocate the spirit of openness and shared benefit, and will promote exchanges and cooperation on global AI research resources. We will establish cooperation platforms to facilitate technology transfer and commercialization, promote fair distribution of AI infrastructure, avoid technical barriers, and jointly strengthen global AI development.
We agree to safeguard high-quality data development with high-level data security, promote the free and orderly flow of data in accordance with the law, oppose discriminatory and exclusive data training, and collaborate in the development of high-quality datasets, so as to better nourish AI development.
We will establish cooperation mechanisms to vigorously promote AI empowerment across industries, starting with accelerating smart application in such fields as manufacturing, logistics and mining, and simultaneously promoting the sharing of relevant technologies and standards.
We are committed to cultivating more AI professionals, strengthening education, training and personnel exchanges and cooperation, and improving AI literacy and skills around the world.
We call upon all countries to uphold a people-centred approach and adhere to the principle of AI for good, and ensure equal rights, equal opportunities and equal rules for all countries in developing and using AI technologies without any form of discrimination.
We respect the right of all countries to independent development, encourage all countries to formulate AI strategies, policies and laws and regulations based on their own national conditions, and call for abiding by the laws and regulations of countries receiving the goods and services, observing applicable international law, and respecting their economic and social systems, religious and cultural traditions and values in carrying out international cooperation on AI technologies, products and applications.
2. Maintaining AI safety
We attach great importance to AI safety, especially to data security and privacy protection. We agree to promote the formulation of data protection rules, strengthen the interoperability of data and information protection policies of different countries, and ensure the protection and lawful use of personal information.
We recognize the need to strengthen regulation, and develop reliable AI technologies that can be reviewed, monitored and traced. Bearing in mind the evolving nature of AI, we will use AI technologies to prevent AI risks and enhance the technological capacity for AI governance, on the basis of human decision-making and supervision. We encourage countries, in light of their national conditions, to formulate laws and norms, and establish a testing and assessment system based on AI risk levels and a sci-tech ethical review system. On this basis, we encourage the formulation of more timely and agile self-discipline norms for the industry.
We resolve to strengthen AI-related cybersecurity, enhance the security and reliability of systems and applications, and prevent hacking and malware applications. We decide to jointly combat the use of AI to manipulate public opinion, and fabricate and disseminate disinformation on the premise of respecting and applying international and domestic legal frameworks.
We will work together to prevent terrorists, extremist forces, and transnational organized criminal groups from using AI technologies for illegal activities, and jointly combat the theft, tampering, leaking and illegal collection and use of personal information.
We agree to promote the formulation and adoption of ethical guidelines and norms for AI with broad international consensus, guide the healthy development of AI technologies, and prevent their misuse, abuse or malicious use.
3. Developing the AI governance system
We advocate establishing an AI governance mechanism of a global scope, support the role of the United Nations as the main channel, welcome the strengthening of North-South and South-South cooperation, and call for increasing the representation and voice of developing countries. We encourage various actors including international organizations, enterprises, research institutes, social organizations, and individuals to actively play their due roles in the development and implementation of the AI governance system.
We agree to strengthen cooperation with international organizations and professional institutes to share policies and practices of AI testing, assessment, certification and regulation to ensure the safety, controllability and reliability of AI technologies.
We agree to strengthen the regulatory and accountability mechanisms for AI to ensure compliance and accountability in the use of AI technologies.
4. Strengthening public participation and improving literacy
We agree to establish mechanisms for diverse participation, including public consultation, social surveys, etc., to include the public in decision-making on AI.
We will increase the public's knowledge and understanding of AI and raise public awareness about AI safety. We will carry out communication activities to popularize AI knowledge and enhance digital literacy and safety awareness among the public.
5. Improving quality of life and increasing social well-being
We will actively promote the application of AI in the field of sustainable development, including industrial innovation, environmental protection, resource utilization, energy management, and biodiversity promotion. We encourage innovative thinking in exploring the potential of AI technologies in contributing to the resolution of global issues.
We are committed to using AI to improve social well-being, especially in such fields as healthcare, education, and elderly care.
We are fully aware that the implementation of this declaration requires our joint efforts. We look forward to positive responses from governments, sci-tech communities, industrial communities and other stakeholders around the world. Together, let us promote the healthy development of AI, ensure AI safety, and empower the common future of mankind with AI.
(Web editor: Zhang Kaiwei, Liang Jun)"
Shanghai sees moves to make AI benefit all,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20189955.html,"Home>>
		
Shanghai sees moves to make AI benefit all
By Wang Ying and Shi Jing (China Daily) 09:42, July 05, 2024

An AI-enabled robot on display during the annual World Artificial Intelligence Conference in Shanghai on Thursday. (GAO ERQIANG/CHINA DAILY)
The United Nations Industrial Development Organization's global alliance on artificial intelligence for industry, and the manufacturing center of excellence, was officially launched in Shanghai during the annual World Artificial Intelligence Conference on Thursday.
The city also released the Shanghai Declaration on Global AI Governance during the event. These moves signify Shanghai's efforts to build a highland of AI, official sources said.
Gerd Muller, director-general of UNIDO, announced the establishment of the center at the opening ceremony of the WAIC &High-Level Meeting on Global AI Governance on the theme ""Governing AI for Good and for all"".
""The center will enable developing countries particularly to benefit from the best practices in AI and from manufacturing in China … It is in all of our interests to develop this pioneering technology responsibly and to enable developing countries to use and benefit from it as well,"" said Muller.
""UNIDO will continue to be a voice of the Global South in the global AI government debate and digital forums worldwide. UNIDO, we are grateful for the collaboration with the Chinese government on the application and use of AI developing countries in the Global South, grateful to be your partner,"" Muller said.
During the opening ceremony, application cases of ""AI from China benefits the world"" were released, covering a wide span of sectors, including translation, education, pharmaceutical R&D, weather forecast, agriculture, finance, and tourism.
Chen Jining, Party secretary of Shanghai, officially released the Shanghai Declaration on Global AI Governance at the opening ceremony.
With an aim to promote the development and security of AI, joint governance, and sharing of benefits of the technology, the declaration is committed to promoting the healthy, orderly, and safe development of global AI, Chen said.
""We look forward to the positive response of governments, the scientific and technological community, the industry, and all parties involved, so that we can work together to promote AI to benefit mankind.""
On Monday, the 78th session of the UN General Assembly unanimously adopted the resolution proposed by China and co-sponsored by over 140 countries on strengthening international cooperation in the capacity building of AI, said Dai Bing, China's deputy permanent representative to the UN, during a special briefing on the sidelines of the Global AI Governance Forum on Thursday afternoon.
""It is fair to say that this document showcases the unity and cooperation of various countries and their determination and confidence in promoting some orderly and inclusive development of AI. It is a milestone in global AI governance, especially in promoting capacity building. It has a far-reaching influence on shaping the future of the world,"" Dai said.
Shanghai, which is home to nearly 350 AI companies with a respective annual sales revenue of at least 20 million yuan ($2.8 million), has prioritized AI governance by advancing innovations in technology platforms, laws and regulations, and other related services.
(Web editor: Tian Yi, Liang Jun)"
China successfully launches new satellite group,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20189798.html,"Home>>
		
China successfully launches new satellite group
 (Xinhua) 08:49, July 05, 2024
TAIYUAN, July 5 (Xinhua) -- China successfully launched the Tianhui 5-02 satellite group at 6:49 a.m. Friday from the Taiyuan Satellite Launch Center in northern Shanxi Province.
The satellite group was carried by a modified Long March-6 carrier rocket and has entered the planned orbits.
This group of satellites will be used for geographic mapping, land resource surveys, scientific experiments and other purposes.
It was the 527th mission of the Long March series carrier rockets.
(Web editor: Zhang Kaiwei, Liang Jun)"
2024 World AI Conference on global governance opens in Shanghai,2024-07-05,http://en.people.cn/n3/2024/0705/c90000-20189765.html,"Home>>
		
2024 World AI Conference on global governance opens in Shanghai
 (Xinhua) 08:42, July 05, 2024

A staff member demonstrates a two-foot robot that stays upright despite interference during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)
The 2024 World AI Conference and High-Level Meeting on Global AI Governance opened here on Thursday.
The World AI Conference focuses on the theme ""Governing AI for Good and for All"" this year, with aims to establish international cooperation and exchange platforms featuring openness, inclusiveness, and equal participation, advance global AI governance, and develop an open, fair and effective governance mechanism.
The conference brings together government officials, and representatives of international organizations, industries, universities and research institutes, among others.

Visitors watch as a robotic dog performs stunts during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

Guests attend a round table session during the opening ceremony of the 2024 World AI Conference and High-Level Meeting on Global AI Governance in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

Visitors communicate in front of a set of screens displaying AI model platforms during the 2024 World AI Conference in Shanghai, east China, July 4, 2024.(Xinhua/Fang Zhe)

Guests attend the opening ceremony of the 2024 World AI Conference and High-Level Meeting on Global AI Governance in Shanghai, east China, July 4, 2024.(Xinhua/Fang Zhe)

A visitor tries a set of exoskeleton gears during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

A dexterous robotic hand picks up a baseball during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

A staff member demonstrates a gesture-controlled robot during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Huang Xiaoyong)

A robot folds a piece of clothing during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Huang Xiaoyong)

A visitor takes photos of a dexterous robotic hand during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Huang Xiaoyong)

People learn about AI-powered smart factories at the booth of China Mobile during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

A robot by ULS Robotics is on display during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

Xue Lan, dean of Schwarzman College at Tsinghua University, speaks during a plenary meeting after the opening ceremony of the 2024 World AI Conference and High-Level Meeting on Global AI Governance in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

A humanoid robot is on display during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

People look at a model of smart factory at the booth of CITIC Group during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

Humanoid robots are on display during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

Visitors look at a sand table simulating the operation of an urban power grid at the booth of State Grid Corporation of China during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

A staff member demonstrates 3D motion capture technology during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

Humanoid robots are on display during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)

Li Yanhong, chairman and CEO of Baidu, delivers a speech at a main forum of the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

A visitor in exoskeleton gears lifts a 30-kilogram water bag with ease during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Huang Xiaoyong)

Visitors enter the venue of the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Huang Xiaoyong)

A humanoid robot is on display during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Wang Xiang)

A visitor tries a pair of AR glasses on during the 2024 World AI Conference in Shanghai, east China, July 4, 2024. (Xinhua/Fang Zhe)
(Web editor: Zhang Kaiwei, Liang Jun)"
China sets exemplary model for world in high-speed rail technologies,2024-07-04,http://en.people.cn/n3/2024/0704/c90000-20189627.html,"Home>>
		
China sets exemplary model for world in high-speed rail technologies
By Li Xinping (People's Daily) 16:33, July 04, 2024
Today, China's Fuxing bullet train has become the world's fastest commercially operated train with the most diverse operating scenarios. By the end of 2023, Fuxing bullet trains had operated 2.34 billion kilometers safely and transported a total of 2.2 billion passenger trips.
From the initiation of the train's development in 2013 to its impressive debut in 2017, the Fuxing bullet train epitomizes China's innovative prowess.
In 2004, faced with the country's surging demand for a railway speed-up, China began to track high-speed rail technologies from around the world and successively introduced technologies from Japan, France, Canada, and Germany.

A Fuxing bullet train runs on the Beijing-Guangzhou high-speed railway in Zhengzhou, central China's Henan province. (People's Daily Online/Wang Wei)
Three years later, the Hexie high-speed train officially went into service, and subsequently, a series of products were developed and put into mass production.
With the remarkable performance of the Hexie series, why was there a need to develop the Fuxing bullet trains?
The total mileage of high-speed railways in China is unparalleled in the world, and no county has such a complex operating environment.
""Some imported train models inevitably face challenges in adapting to the local conditions and require further innovation,"" said Ye Yangsheng, chief engineer of China Railway.
Every upgrade or modification on foreign technology platforms inevitably involves software updates, and sometimes even requires the assistance of foreign experts, Ye explained.
Although China mastered the technologies of the Hexie series, and many of the technologies were developed and improved through independent innovation, due to the use of foreign technology platforms and adoption of foreign standards, further development was constrained, said former chief engineer of China Railway Corporation He Huawu. Therefore, it was imperative to develop high-speed trains with Chinese standards.
""A high-speed train traveling at a speed of 350 kilometers per hour includes over 40,000 parts, covering various technical fields such as mechanics, metallurgy, materials, power electronics, chemical engineering, and information control,"" said Wang Jun, chief scientist of China Railway Rolling Stock Corporation (CRRC).
Besides, with China's super large railway network, complex geographical and climatic conditions, and long-distance and continuous high-speed operation, the independent development of high-speed trains faced unprecedented challenges, Wang added.
To reduce noise, more than 3,000 tests were conducted on different materials and structures for sound insulation. As a result, the Fuxing bullet train is able to run at a speed of 350 kilometers per hour with a minimum noise level of 65 decibels in the train compartments.
To reduce vehicle resistance and energy consumption, over 40 different solutions were analyzed through simulation and wind tunnel tests. As a result, aerodynamic resistance was reduced by 14 percent, and energy consumption per passenger per 100 kilometers was cut by 20 percent.
To achieve optimal harmonic control for the entire vehicle, the research and development team went through numerous cycles of design, analysis, testing, and optimization. This process ultimately led to the development of an innovative control module that has reached world-class standards.

A Fuxing bullet train awaits maintenance in Xi'an, northwest China's Shaanxi province. (People's Daily Online/Tang Zhenjiang)
During the independent innovation of the Fuxing high-speed train, the research and development team has made breakthroughs in core control technologies such as traction, braking, and networking, as well as key technologies in wheel, axle, and gearbox design and manufacturing.
Among the 254 important standards adopted by the train, 84 percent are Chinese. The overall design of the train, as well as key technologies such as the train body and bogie, were independently developed, and the software was entirely self-developed, possessing complete independent intellectual property rights.
After undergoing over 10,000 simulations, ground tests, and line trials, the Chinese-standard high-speed train Fuxing obtained its model certificate and manufacturing license in 2017. In June of that year, the Fuxing bullet train made its debut.
Three months later, the train started commercial operation with a speed of 350 kilometers per hour on the Beijing-Shanghai high-speed railway, and in December 2019, it also achieved a speed of 350 kilometers per hour on the Beijing-Zhangjiakou high-speed railway, operating in autonomous driving mode.
In June 2021, the Fuxing train, powered by internal combustion and electric power, extended its services to Lhasa, Xizang autonomous region, marking that the train has reached 31 provinces, municipalities and autonomous regions in China.
From research and development, manufacturing to operational services, more than 100 core enterprises and over 2,100 associated enterprises are involved in designing and producing components for the high-speed trains.
The Fuxing bullet train has stimulated the growth of the entire rail transportation industry. Statistics show that the scale of China's rail transportation equipment industry reached approximately 480 billion yuan ($66.05 billion) in 2022, and is expected to hit 600 billion yuan by 2025.
The Fuxing high-speed train has also ventured beyond the borders, becoming a golden signboard of China internationally.
In December 2021, the China-Laos Railway commenced operations, marking the first time for the Fuxing bullet train to go outside of China. In October 2023, a high-speed train with a maximum speed of 350 kilometers per hour, developed based on the Fuxing platform, was put into service on Indonesia's Jakarta-Bandung High-Speed Railway. It was the first time for an overseas project to fully use Chinese railway systems, technology and industrial components.
By the end of 2023, China had led the development and revision of 65 international standards under the International Organization for Standardization, International Electrotechnical Commission, and International Union of Railways (UIC).
Additionally, it had participated in 249 international standard development and revision projects. The formulation of all 11 system-level UIC international standards in the field of high-speed rail was led by China.

Passengers board a high-speed train of the Jakarta-Bandung High-Speed Railway on the platform of Halim station in Jakarta, Indonesia. (People's Daily/Cao Shiyun)
(Web editor: Chang Sha, Liang Jun)"
CRRC releases world's first report on carbon footprint of pure electric locomotives,2024-07-04,http://en.people.cn/n3/2024/0704/c90000-20189610.html,"Home>>
		
CRRC releases world's first report on carbon footprint of pure electric locomotives
By Li Xinping (People's Daily) 16:07, July 04, 2024
Chinese state-owned and publicly traded rolling stock manufacturer China Railway Rolling Stock Corporation (CRRC) on June 28 launched seven new energy locomotives, which come in three power configurations - hybrid powered by both diesel and electricity, power battery only and hydrogen fuel cell.
The series of locomotives feature low emission, low noise and high efficiency. They offer an effective solution to the high fuel consumption, high emission and high noise issues faced by old-fashioned diesel-powered locomotives.

New energy locomotives launched by China Railway Rolling Stock Corporation (CRRC). (Photo from the public account of CRRC on WeChat)
Besides, CRRC released the world's first report on the carbon footprint of pure electric locomotives, which was reviewed by authoritative international organizations and awarded the ISO 14067 carbon footprint verification.
The report accurately calculates the trajectories of carbon dioxide emissions of new energy locomotives throughout their entire lifecycle - from raw iron ore to being recycled after 30 years of service, using a combination of real-world scenarios and modeling techniques, said Wang Feifei, deputy head of the green and low-carbon development group of the CRRC development transformation office.
The report measures carbon emissions in the manufacturing of every screw, nut, as well as major components such as the bodies, wheelsets, and bogies, the acquisition of raw materials, and general assembly.
According to the information obtained, the calculation involved over 97,000 data points, all derived from real-world scenarios, providing an accurate reflection of the products' manufacturing process. For emission factors that were difficult to directly obtain, background data from internationally authoritative databases were used.
The final verification showed that the carbon footprint of a 1,000 kW hybrid locomotive powered by both diesel and electricity is 7.4 kilograms of carbon dioxide equivalent per kilometer, and that of a 1,000 kW pure electric locomotive is 7.92 kilograms of carbon dioxide equivalent per kilometer.
An analysis of carbon emissions at various stages of locomotive production reveals that the operational phase has the most significant impact on a product's carbon footprint during the entire lifecycle.
Over a 30-year operational period, a pure electric locomotive with a 1,000-ton capacity, running on green electricity at 40 percent of standard operational speed, can reduce its carbon footprint by 94.2 percent compared to traditional locomotives, cutting carbon emissions by 4,076 tons. For a hybrid locomotive using both diesel and electricity under the same conditions, the reductions would be 61.7 percent and 2,735 tons, respectively.
It is learned that key components of the new energy locomotive series adopt lightweight designs. The traction motor's weight has been reduced by 22.5 percent, and that of the bogie by 6.7 percent. Steel structures in the driver's cab have been reduced by 40 percent, and those of the underframe by 70 percent. This has effectively lowered carbon emissions in raw material acquisition, as well as component production and transportation.

A 1,000 kW new energy locomotive is assembled in a workshop of CRRC Ziyang Co., Ltd. in southwest China's Sichuan province. (Photo from the public account of CRRC on WeChat)
""Moreover, we maximized the use of green electricity in the manufacturing process, with green power accounting for over 20 percent of our electricity consumption. This enabled us to achieve about a 52 percent reduction in carbon footprint during manufacturing and maintenance phases compared to the models being replaced,"" Wang said.
""In the future, as manufacturing companies further expand their photovoltaic power generation, this percentage will continue to increase,"" Wang added.
In addition to reducing carbon dioxide emissions, the new energy locomotive series also excel in reducing pollutant emissions.
According to statistics, the diesel-power battery hybrid locomotive can achieve a 45 percent reduction in nitrogen oxides, a 73 percent reduction in hydrocarbons, and an 83 percent reduction in carbon monoxide emissions.
With a 45 percent reduction in pollutants, each locomotive can reduce harmful substance emissions by 4 tons and carbon emissions by 374 tons annually.
Adopting an optimal hybrid power control technology, the hybrid locomotive can ensure that the diesel engine always operates at its most economical speed. When pulling a 3,000-ton load on a straight track with a full tank of fuel, this locomotive can travel over 1,100 kilometers - 1.7 times the range of traditional diesel-powered locomotives - with a fuel efficiency improvement of over 45 percent.
The pure electric locomotive launched this time is compatible with various types of charging piles, with charging power exceeding 870 kW. The shortest charging time is less than 40 minutes, and the locomotive can operate in a wide temperature range from minus 40 degrees Celsius to 40 degrees Celsius.
For the hydrogen fuel cell locomotive, refueling takes only 10 to 15 minutes, which effectively ensures operational capability and range. Its energy utilization efficiency is over 80 percent higher compared to traditional diesel-powered locomotives.
""This series of new energy locomotives will generate huge and diverse demands for new energy products, and drive the development of upstream industries such as basic materials and key components,"" said Tian Jun, chief engineer of the National Railway Administration and director of the administration's equipment supervision and management department.
(Web editor: Chang Sha, Liang Jun)"
