Title,Date,URL,Article
"Thailand, China jointly launch genomics research project",2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171802.html,"Home>>
		
Thailand, China jointly launch genomics research project
 (Xinhua) 13:54, May 20, 2024
BANGKOK, May 19 (Xinhua) -- Thailand is poised to initiate a research project aiming to provide research tools and platforms for high-risk populations of atherosclerotic cardiovascular disease and offer risk prediction and intervention plans before symptoms appear, a senior Thai official said Saturday.
Supamas Isarabhakdi, Thai minister of higher education, science, research and innovation, announced the project at the 19th Annual Meeting of the International Conference on Genomics (ICG-19) held at the Faculty of Medicine of Chulalongkorn University in Bangkok.
The National Center for Genetic Engineering and Biotechnology of Thailand, under the higher education ministry, will cooperate with the Bangkok Genomics Innovation Public Company Limited (BKGI), a Thai-Chinese life science joint venture, to push forward the project based on new biomarkers such as Trimethylamine N-oxide (TMAO).
""The TMAO test has the potential to revolutionize the prevention and management of cardiovascular diseases in Thailand. By detecting the risk of cardiovascular diseases early, we can improve the quality of life of people and reduce healthcare costs associated with treating the disease in its severe stages,"" said Supamas.
Data shows cardiovascular diseases, such as heart failure, acute myocardial infarction, and stroke, are major causes of illness and death in Thailand. Some 100,000 cases of acute heart failure are recorded in Thailand each year. Stroke affects around 300,000 people annually, with a government expenditure of no less than 30,000 million baht (about 826 million U.S. dollars) per year.
Themed ""Omics, Wellness, and Longevity,"" the two-day event serves as a platform for scientists, researchers, policymakers, and industry leaders from around the world to exchange knowledge and collaborate on cutting-edge research in genomics and biotechnology.
Supamas said that for decades, BGI, a major shareholder of the BKGI, has been transferring technology to Thailand, elevating the country to a new level in life sciences and healthcare research. This advancement allows Thai people to diagnose diseases with a simple blood test and enables the formulation of treatment plans, especially when risks are identified ahead of time. These cutting-edge collaborative projects have already benefited over 100,000 Thai citizens.
Jeremy Cao, general manager of BGI Group South East Asia, said the company has initiated a series of collaborations with relevant Thai institutions in the healthcare sector in recent years. These collaborations include assisting Thai institutions in introducing prenatal testing technology and partnering on thalassemia prevention and treatment projects.
Thailand has a high prevalence of thalassemia, with the causative genes inherited through autosomal chromosomes among family members. Data indicates that around 30 to 40 percent of Thais are carriers of thalassemia genes. Cao said that timely detection of carriers and effective interventions are of great economic health significance for Thailand.
Additionally, BGI has worked with Thai universities to develop joint education programs on genomics and to train specialized talent in the field of life sciences, Cao added.
(Web editor: Zhang Kaiwei, Liang Jun)"
China sends four satellites into space,2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171801.html,"Home>>
		
China sends four satellites into space
 (Xinhua) 13:54, May 20, 2024

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)
TAIYUAN, May 20 (Xinhua) -- China on Monday launched a Long March-2D carrier rocket, sending 4 satellites into preset orbit.
The rocket lifted off at 11:06 a.m. (Beijing Time) from the Taiyuan Satellite Launch Center in the northern province of Shanxi. The satellite constellation is coded Beijing-3C.
This was the 523rd flight mission of the Long March rocket series.

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)

A Long March-2D carrier rocket carrying four satellites blasts off from the Taiyuan Satellite Launch Center in north China's Shanxi Province, May 20, 2024. (Photo by Zheng Bin/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Letter from China: Exploring Space City in the Gobi Desert,2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171719.html,"Home>>
		
Letter from China: Exploring Space City in the Gobi Desert
By Yuan Quan (Xinhua) 11:03, May 20, 2024

This photo taken on April 22, 2024 shows a view of the Dongfeng Space City in northwest China. (Xinhua/Yuan Quan)
JIUQUAN, May 18 (Xinhua) -- The weather in northwest China toward the end of spring is far from pleasant -- dry, windy and dusty. Despite frequent sandstorms, thousands of people are still drawn to visit because of the space launches.
Recently, I had the opportunity to spend a few days at ""Dongfeng Space City"" near the Jiuquan Satellite Launch Center, where I covered the launch of the Shenzhou-18 manned spacecraft. This experience provided me with an up-close glimpse into China's captivating enthusiasm for space-themed tourism.
For visitors, the quickest way to travel from Beijing to Jiuquan Satellite Launch Center is by flying to Jiayuguan Jiuquan Airport and then taking a four-hour drive to the city itself. The view through the car window reveals the vast expanse of the Gobi Desert, with the scorching sun casting its rays upon the ""lonely"" road. It is a landscape with little greenery and few buildings or other signs of human life.
This unchanging scenery persists until the emergence of ""Dongfeng Space City,"" which is a small oasis of humanity amid the desert. The term ""dongfeng"" means ""east wind"" in Chinese.
Inside the Space City, you'll find a whole new world: a park, a cinema, a clinic, a supermarket, hotels, restaurants, bakeries and clothing stores. There's even a farmers' market and a popular milk tea stand, giving visitors the impression that they're in an ordinary Chinese town. It is only when you come across roads named after ""Taikong"" (aerospace) and ""Yuzhou"" (cosmos) that you truly grasp the unique identity of this area. Local people have even designed the streetlights here to resemble rockets launching spacecraft.
Although many buildings, built in the 1960s and 1970s, look quite plain, the slogans on guide-boards here are poetic, such as ""The Gobi may be bitter, but Dongfeng is sweet;"" ""Make a wish to space, get together in Dongfeng;"" and ""Our triumph awaits in the stellar sea.""
The ""Wentian Pavilion"" is a must-visit spot. In Chinese, ""Wentian"" means ""asking heaven,"" and the pavilion serves as a working and living area for taikonauts in the Space City. Before every manned space launch, a departure ceremony takes place right outside the pavilion, offering a rare opportunity for the public to get up close to taikonauts.
The departure ceremony for the Shenzhou-18 crew lasted only about a few minutes, but people in the Space City gathered in the pavilion several hours in advance. The square in front of the pavilion soon transformed into a vibrant ""sea of red,"" with hundreds of people waving flags joyfully. Some were blowing horns and beating drums, and some were lifting children onto their shoulders. There were even those who livestreamed on their smartphones. Everyone eagerly anticipated catching a glimpse of the space heroes.
The Space City is where the Chinese aerospace dream begins. In 1970, China's first man-made satellite ""Dongfanghong-1"" was launched from the Dongfanghong satellite launch site. The launch site is now a 40-minute drive from the Space City. In 2018, after renovations, the Dongfanghong satellite launch site became a patriotic education base. Visitors can see two retired rocket launch towers. An exhibition hall nearby commemorates the journey of researchers who triumphed over the challenges of launching this ground-breaking satellite.
The current launch site is called the ""Jiuquan Satellite Launch Center,"" and it is renowned for being China's only manned space launch site. It takes half an hour by car to travel from the center of the Space City to the site. The public viewing area is a spacious playground. Keen space fans bring tents and telescopes, waiting for the moment when rockets thunder skyward. Nearby is an observation platform where the local tourism bureau organizes cultural performances before the launch.
Ten seconds before the rocket ignites, the crowd begins a countdown, and then with a thunderous roar, the rocket soars into the night sky. People at the scene can feel an immense wave of heat washing over them, and their eyes are captivated by the brilliant flames. At that moment, it feels as if the world falls silent, with all sound fading away, but a warm surge rushes through the heart.
Seven kilometers away from the launch site is the ""Dongfeng Revolutionary Martyrs Cemetery."" Here lie hundreds of heroes who dedicated themselves to the cause of aerospace, including generals, soldiers, scientists and technicians from China, as well as herdsmen who gave up their homeland for the cause. The names of the deceased Dongfeng people are engraved on the ""Wall of Honor,"" with a QR code next to each name linking to their life stories.
There is also a souvenir shop in the Space City where you can buy refrigerator magnets and first-day covers, as well as various models of rockets, satellites and astronauts.
Visitors to the Space City are often recommended to taste the ""Aerospace Milk"" and ""Aerospace Yogurt."" At first, I didn't find the taste particularly special, but once I learned that they were produced from the exclusive pastures of the launch site, the drinks seemed to take on quite different flavors. Visitors can also taste grapes, watermelons, tomatoes, and other fruits and vegetables from the greenhouse at the launch site.
Nearby counties have also benefited from the tourism boom. The tourism bureau in Jinta County, Gansu Province, said that all 5,000 hotel beds in the county were fully booked a week before the launch of the Shenzhou-18. The local government plans a luxurious five-star hotel to meet the growing demand.
The aerospace cause is both lofty and down to earth. It matters not only for space exploration but also for economic and social development, and the booming space-themed tourism is the best illustration of this.
Space-themed tourism has come under the spotlight ahead of National Tourism Day, marked annually on May 19. I believe more industries, such as culture and education, will integrate with this burgeoning sector, providing further upward momentum for tourism.

This photo taken on Nov. 26, 2023 shows a road heading towards the Dongfeng Space City in northwest China. (Xinhua/Jia Zhao)

This photo taken on Nov. 26, 2023 shows a poster about Chinese taikonauts in the Dongfeng Space City in northwest China. (Xinhua/Jia Zhao)
(Web editor: Zhang Kaiwei, Liang Jun)"
Experts warn of disease-control challenges from climate change,2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171693.html,"Home>>
		
Experts warn of disease-control challenges from climate change
 (Xinhua) 10:38, May 20, 2024
NANNING, May 18 (Xinhua) -- The past few years have witnessed increasing health risks triggered by climate and environmental change, experts said on Saturday during an international symposium in Nanning, capital of south China's Guangxi Zhuang Autonomous Region.
Around 300 experts and government officials from home and abroad joined the first Symposium on Environment and General Health &Livable Health and Longevity, sharing views and opinions under the theme of ""Jointly Improve Environment and Health for Green and Low-carbon Development"".
Participants were of the view that the relationship between climate change, ecological environment, and disease prevention and control has become increasingly close, with increasing risks of cardiovascular diseases due to more frequent heatwaves, rising incidence of hypertension and heart diseases due to dust storms, and notably higher rates of respiratory system diseases due to air pollution.
""There is growing recognition of the connection between the health of people and health of our planet,"" said Makiko Yashiro, programme officer for Ecosystem Management Sub-programme at UN Environment's Regional Office for Asia and the Pacific, via a video. ""Declines in nature have contributed significantly to the crossover of diseases from wildlife to people, or from wildlife to domesticated livestock. There is urgent need to scale up efforts to stop destroying nature, in order to prevent future pandemics like COVID-19.""
Cai Wenjia, a professor from the Department of Earth System Science at Tsinghua University, said that climate change is directly or indirectly affecting public health through various pathways, and the threat continues to grow. ""All sectors and industries need to work together on climate and health issues,"" she said.
Participants hailed the efforts that China has made on environmental protection and pollution control. ""Based on the slogan of 'beautiful nature,' China has moved from somewhere of a backseat for international green development to becoming the world leader,"" said Erik Solheim, former under-secretary-general of the United Nations and executive director of the UN Environment Programme via a video.
Xiao Xuezhi, chief scientist with the Foreign Environmental Cooperation Center under China's Ministry of Ecology and Environment, said China has been promoting green alternatives by implementing a series of policies, laws and standards to reduce the emissions of Persistent Organic Pollutants (POPs) and has comprehensively phased out the use of 29 types of POPs.
He added that China will continue to fulfill the Stockholm Convention on POPs, strengthen the governance of new pollutants, accelerate the legislation on the management of toxic and hazardous chemicals, gradually establish a sound system for the governance of new pollutants, and further focus on tracking other potential toxic and harmful substances to prevent risks.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's satellite navigation industry output up 7 pct in 2023,2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171667.html,"Home>>
		
China's satellite navigation industry output up 7 pct in 2023
 (Xinhua) 10:14, May 20, 2024

Visitors look at an exhibit during the second International Summit on BeiDou Navigation Satellite System (BDS) Applications in Zhuzhou, central China's Hunan Province, Oct. 26, 2023. (Xinhua/Chen Sihan)
BEIJING, May 18 (Xinhua) -- The total output value of China's satellite navigation and positioning service industry reached 536.2 billion yuan (about 74.2 billion U.S. dollars) in 2023, up 7.09 percent year on year, according to a white paper published Saturday.
The Global Navigation Satellite System (GNSS) and Location Based Services (LBS) Association of China issued this year's white paper on the development of China's satellite navigation and positioning service industry.
According to the white paper, the growth rate of the industry in 2023 is generally better than that in 2022. The digital transformation and intelligent upgrades in various industries began to release the demand for satellite navigation equipment and spatio-temporal data, injecting vitality into the development of the BeiDou spatio-temporal information application and service market.
By the end of 2023, there were nearly 20,000 enterprises and institutions in China related to satellite navigation and positioning services, with nearly one million people working for the industry, said association president Yu Xiancheng, adding that 90 companies from the industry were listed in the country.
According to Yu, the cumulative number of satellite navigation patent applications in China had exceeded 119,000 by the end of 2023, an increase of 4.84 percent year-on-year.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Long-term vision, national old-for-new initiative, will further boost China’s low-carbon technology success",2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171507.html,"Home>>
		
Long-term vision, national old-for-new initiative, will further boost China’s low-carbon technology success
By Wen Sheng (Global Times) 08:36, May 20, 2024

Illustration: Xia Qing/GT
China's ongoing campaign to encourage enterprises and households to increase trade-ins of old manufacturing equipment and rundown consumer goods with new, modern and tech-studded ones is gaining pace. This is an effective step to boost domestic consumption and reduce the country's carbon footprint, which is good for China's all-around sustainable development in the long run.
The highly accommodative economic policy put in place by China's central government earlier this year will help modernize the country's massive inventory of industrial and household equipment. At the same time, it will stimulate the positive sentiment of the country's vast consumers, persistently boosting GDP expansion.
The sheer size of China's existing industrial and household inventory, targeted by the nationwide old-for-new campaign, will demonstrate the significance of the government-coordinated initiative. This will create a new horizon for China's development in the coming years.
Tens of millions of Chinese consumers are increasing their spending on consumer goods under the new round of trade-in program, unleashing huge consumption potential, bolstering sustained recovery and injecting new momentum into the country's economic growth. China will also provide financial support to establish recycling systems for discarded home appliances. Local governments and appliance companies are encouraged to offer preferential policies for consumers who buy or trade for green and intelligent home appliances.
Through the massive trade-in program, new machine tools and manufacturing equipment installed at Chinese factories and assembly lines will strengthen the country's manufacturing power. Targeted efforts to incentivize big-ticket item consumption like electric cars, home appliances, and furniture with discounts and coupons will boost retail sales, leading to increased factory production. Trade-ins in the field of home décor, kitchen appliances and bathroom products will drive the development of new and modern building materials.
According to the government-released plan, by the end of 2025, the country will increase the recycling volume of old home appliances by 15 percent and the recycling volume of old-fashioned, environmentally polluting ICE (internal combustion engine) vehicles by 50 percent from 2023 levels. The program will continue over several years to provide lasting momentum for the country's economic growth.
Looking back at the past 45 years, the Chinese government has consistently accurately predicted the trajectory of global industrial evolution and people's consumption patterns. The government has become increasingly forward-looking and visionary.
Many years ago, policymakers began focusing on nurturing China's homegrown innovation capability in low-carbon industrial production, investing significant resources in scientific exploration and technological development. This effort has led to the country's current advantages in manufacturing high-end batteries, electric vehicles, solar panels and wind turbines, as well as modern transport systems like high-speed trains and urban metro networks.
In the years ahead, a country's low-carbon manufacturing technology and industrial capacity will decide its role in leading and driving the global economy. Countries, regardless of size, will inevitably embrace clean new energies and low-carbon lifestyles as the only sustainable way for the Earth.
China's growing low-carbon manufacturing power also illustrates that low-carbon industrial capacity is, and will continue to be, advanced capacity welcomed by the world, rather than the ""overcapacity"" claimed by US officials. The Biden administration has not considered the long-term implications of imposing excessively high tariffs on Chinese EVs, batteries, solar panels and other high-tech products. This reckless and even thoughtless decision will inflict long-term harm on the US' green transformation.
It is wise for China to promote a new wave of massive trade-ins of old manufacturing equipment and rundown consumer products, with modern, low-carbon, intelligent technology with internet connectivity or AI guidance, which are offered at a low price. Affordability, exemplified in the inexpensive batteries and EVs now being assembled in China, will be a significant variant for global consumers when they make purchases, whether by opening their wallets or using their mobile phones to pay.
Data from China's Ministry of Commerce showed that, as of the end of 2023, the number of household appliances in major categories such as refrigerators, washing machines and air conditioners had exceeded 3 billion units, indicating huge potential for renewal and replacement.
During the country's old-for-new promotional campaign, consumers can enjoy subsidies equivalent to 10 percent of the product price, as well as discounts and shopping coupons given by retailers. Green and energy-saving household appliances containing innovative technology are highly encouraged as they are both of good quality and cost-effective.
Sales of green and energy-saving electric appliances skyrocketed by 110 percent during the five-day May Day break from May 1 to 5, compared with the same period last year. The new initiative has significantly unleashed new consumer vitality in China. To accelerate the transition to EVs replacing ICE cars, a number of Chinese automakers including BYD, Nio and Xpeng have offered preferential terms for consumers who scrap old and polluting cars in exchange for zero-emission EVs.
In summary, China's national old-for-new initiative is conducive to gradually phasing out fossil-fuel guzzlers and other outdated equipment and products with clean EVs and technology-intensive replacements. This initiative will bolster the country's industrial upgrade, stimulate the purchasing desire of Chinese consumers and improve people's quality of life. Ultimately, the initiative will support the rising competitiveness of the Chinese economy.
(Web editor: Tian Yi, Liang Jun)"
Zebrafish on China's space station in good condition: experts,2024-05-20,http://en.people.cn/n3/2024/0520/c90000-20171461.html,"Home>>
		
Zebrafish on China's space station in good condition: experts
 (Xinhua) 08:05, May 20, 2024
BEIJING, May 19 (Xinhua) -- The four zebrafish kept on China's Tiangong space station, which is orbiting about 400 km above Earth, are currently in good condition, experts from the Chinese Academy of Sciences (CAS) said Sunday.
The experts revealed details of the latest developments concerning the country's first in-orbit aquatic ecological research project at a public science day event in Beijing.
On April 25, along with the three astronauts aboard the Shenzhou-18 manned spacecraft, four zebrafish and four grams of goldfish algae went into space, and these have been used to establish a self-cycling aquatic ecosystem in orbit, making a breakthrough in the field of raising of vertebrates in space.
According to Zheng Weibo, a researcher at Shanghai Institute of Technical Physics of the CAS, the astronauts have managed to collect water samples twice and have replaced the fish food box once. They found that the zebrafish were showing directional behavior anomalies, such as inverted swimming and rotary movement, in the microgravity environment on Tiangong.
Using the likes of water and fish egg samples, among others, scientists will carry out research on the impact of the space environment on the growth, development and behavior of vertebrates, as well as the material cycle of confined ecosystems in space, Zheng said.
Zebrafish, as a model animal with genetic similarity to humans, can be used for research on many human diseases, said Wang Gaohong, a researcher at the Institute of Hydrobiology of the CAS.
""Meanwhile, like astronauts, zebrafish need to pass through rounds of selection to become 'aquastronauts,'"" Wang added.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's first intelligent offshore drilling platform installed,2024-05-18,http://en.people.cn/n3/2024/0518/c90000-20171348.html,"Home>>
		
China's first intelligent offshore drilling platform installed
 (Xinhua) 10:48, May 18, 2024
SHENZHEN, May 17 (Xinhua) -- China's first intelligent offshore drilling platform was installed on Friday, according to the project team of the China National Offshore Oil Corporation in south China's Guangdong Province.
The platform, named ""Huizhou 26-6"" and weighing over 30,000 tonnes, has a projected deck area the size of eight standard basketball courts.
Wei Weirong, vice general manager of the project team, said the weight of the platform's upper block exceeds the limit of the lifting capacity of the floating crane, so the natural force of tides and the latest ship-load adjustment technologies were used during the installation.
The docking accuracy of the block insertion tip and the jacket was at the millimeter level, said Li Tao, general manager of the oilfield development project.
The amount of intelligent equipment is three times that of a traditional platform, but the space is reduced by one third. It has a series of powerful functions, such as intelligent production, intelligent drilling, equipment health management, intelligent security, etc., which can improve production efficiency by 20 percent and reduce operation and maintenance costs by 10 percent per year, according to the project team. 
(Web editor: Peng Yukai, Wu Chaolan)"
NASA's supersonic X-59 aircraft passes milestone test for first flight,2024-05-18,http://en.people.cn/n3/2024/0518/c90000-20171341.html,"Home>>
		
NASA's supersonic X-59 aircraft passes milestone test for first flight
 (Xinhua) 10:41, May 18, 2024
LOS ANGELES, May 17 (Xinhua) -- The U.S. National Aeronautics and Space Administration's (NASA) supersonic X-59 aircraft has completed a milestone review that will allow it to progress toward first flight, NASA said on Friday.
A Flight Readiness Review board composed of independent experts from across NASA has completed a study of the X-59 project team's approach to safety for the public and staff during ground and flight testing.
The review board looked in detail at the project team's analysis of potential hazards, focusing on safety and risk identification.
Flight Readiness Review is the first step in the flight approval process, according to NASA.
NASA and prime contractor Lockheed Martin are developing the X-59 to reduce the sound of a sonic boom to a quieter ""thump."" The aircraft is at the center of NASA's Quesst mission, which will use it to gather data that could revolutionize air travel, potentially paving the way for a new generation of commercial aircraft that can travel faster than the speed of sound. 
(Web editor: Peng Yukai, Wu Chaolan)"
Chinese scientists create multi-node entanglement in metropolitan quantum network,2024-05-17,http://en.people.cn/n3/2024/0517/c90000-20171273.html,"Home>>
		
Chinese scientists create multi-node entanglement in metropolitan quantum network
 (Xinhua) 16:45, May 17, 2024
HEFEI, May 17 (Xinhua) -- A team of Chinese scientists have created the world's first memory-memory entanglement in a multi-node quantum network over a metropolitan area.
The advancement has significantly extended the range of practical quantum entanglement networks, increasing it from a mere tens of meters to a substantial distance of tens of kilometers -- an enhancement spanning three orders of magnitude.
It has provided robust foundation for innovative quantum technologies, such as quantum computing and quantum-enhanced long baseline interferometry.
Quantum entanglement is a quantum mechanical phenomenon in which the quantum states of two or more objects have to be described with reference to each other, even though the individual objects may be spatially separated.
In the quest to build the future quantum internet, a pivotal milestone entails the transition from two-node proof-of-principle experiments conducted in labs to comprehensive multi-node set-ups on large scales.
The researchers from the University of Science and Technology of China used three independent memory nodes, each equipped with an atomic ensemble quantum memory, together with a photonic server where detection of a single photon heralds the success of entanglement generation.
The memory nodes are maximally separated apart by 12.5 kilometers, according to the study published this week in the journal Nature.
The study has unveiled a remarkable demonstration where the generation of quantum entanglement is achieved simultaneously between any two memory nodes.
Also, the lifetime of the entangled states exceeds the duration required for a round-trip communication between these nodes, according to the study.
The achievement starts ""a new stage of quantum internet research,"" which paves the way ""for future large-scale quantum networks,"" commented a Nature's peer reviewer.
(Web editor: Zhang Kaiwei, Liang Jun)"
