Title,Date,URL,Article
Chinese scientists map macaque brain networks,2024-05-15,http://en.people.cn/n3/2024/0515/c90000-20169801.html,"Home>>
		
Chinese scientists map macaque brain networks
 (Xinhua) 10:20, May 15, 2024
BEIJING, May 14 (Xinhua) -- A Chinese research team has successfully drawn a novel network map of a macaque brain that will help explain the macroscopic organizational patterns of the human brain.
The map, created by researchers at the Chinese Academy of Sciences' Institute of Automation, divided the macaque brain into 304 distinct regions and quantitatively depicted the anatomical and functional connectivity patterns of each region.
Complex human behavior is driven by different functional networks in the brain. These networks are essentially collections of brain regions that communicate with one another through functional connections.
As macaques are highly similar to humans in terms of genetics, physiology and brain structure, the species is an ideal model for the study of the mechanisms of human cognitive function and can be used in the simulation of human brain diseases, said Jiang Tianzi, a researcher at the institute.
The panoramic brain map expressing the spatial organization of the macaque brain is an important research result as it can be translated for the study of the human brain, Jiang said.
It aids our understanding of brain function and will advance important research fields such as translational medicine, cross-species comparison and the digital modeling of the brain.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Space tech expo convenes in California, showcasing latest in space industry",2024-05-15,http://en.people.cn/n3/2024/0515/c90000-20169720.html,"Home>>
		
Space tech expo convenes in California, showcasing latest in space industry
 (Xinhua) 09:06, May 15, 2024

People visit the Space Tech Expo USA 2023 in Long Beach, California, the United States, on May 3, 2023. (Photo by Zeng Hui/Xinhua)
The expo showcases a variety of space technology that is used in manufacturing processes, including space manufacturing and testing services, components and systems engineering for spacecraft, launcher, and satellite programs.
LOS ANGELES, May 14 (Xinhua) -- Space Tech Expo USA kicked off on Tuesday in Long Beach in Southern California, the United States, showcasing new technologies and trends in the space industry.
The expo, one of North America's premier conferences, is held at the Long Beach Convention Center from Tuesday to Wednesday.
The two-day event draws more than 250 exhibitors, over 50 speakers and 3,500 attendees.
The expo showcases a variety of space technology that is used in manufacturing processes, including space manufacturing and testing services, components and systems engineering for spacecraft, launcher, and satellite programs.
Representatives from companies including Virgin Galactic, Deloitte, Material Impact, Porsche Consulting GmbH, Space Forge US, and Lockheed Martin, shared their expertise in the space industry.
The annual expo is the U.S. West Coast's premier exhibition and conference for space technology and innovation.
(Web editor: Zhang Kaiwei, Liang Jun)"
Pic story: researchers strive to reduce risk of debris flow outbreak in China's Yunnan,2024-05-15,http://en.people.cn/n3/2024/0515/c90000-20169676.html,"Home>>
		
Pic story: researchers strive to reduce risk of debris flow outbreak in China's Yunnan
 (Xinhua) 08:44, May 15, 2024

Researchers Li Xiaoyu (R) and Wei Li maintain experimental devices and collect data at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)
The Jiangjiagou ravine, located in the Xiaojiang River Basin, was a frequent landslide occurring area. In 1961, an observation and research station of debris flows, known as Dongchuan Station, was established in Jiangjiagou area. Since then, several generations of researchers have observed and studied debris flows, and established a comprehensive disaster reduction model of ""stabilizing, blocking and draining"", which has laid the foundation of debris flow science in China.
A large-scale dynamic simulation experiment platform for mountain disaster was recently put into use in Dongchuan Station. The completion of this scientific device will reveal the natural law of debris flow outbreak, tackle the problems on prevention and control, and reduce the harm on human.

Researchers Li Zhanlu (L) and Zhong Wei talk about measures to detect the structure of slopes at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

Researchers Song Dongri (1st R) and Li Xiaoyu (1st L) communicate with equipment manufacturers about installation technology of observation equipment at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 8, 2024. (Xinhua/Jin Liwang)

Researchers Zhou Gongdan (R) and Zhong Wei work at the control center of the large-scale dynamic simulation experiment platform for mountain disaster at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province, May 8, 2024. (Xinhua/Jin Liwang)

Researcher Zhong Wei sets up scientific devices on the alluvial fan of debris flow at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

Researchers Song Dongri (C), Li Xiaoyu (R) and Wei Li check the preservation of samples at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

Researchers Zhou Gongdan (back) and Zhong Wei work at the control center of the large-scale dynamic simulation experiment platform for mountain disaster at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province, May 8, 2024. (Xinhua/Jin Liwang)

This photo taken on May 8, 2024 shows the large-scale dynamic simulation experiment platform for mountain disaster after an experiment at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province. (Xinhua/Jin Liwang)

Researcher Li Xiaoyu measures the change of debris flow channels with mapping equipment at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

An aerial drone photo taken on May 7, 2024 shows the large-scale dynamic simulation experiment platform for mountain disaster at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province. (Xinhua/Jin Liwang)

Researcher Li Xiaoyu measures the change of debris flow channels with mapping equipment at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

An aerial drone photo taken on May 7, 2024 shows researchers detecting strata on the alluvial fan of debris flow at the Jiangjiagou ravine in Dongchuan District of Kunming, southwest China's Yunnan Province. (Xinhua/Jin Liwang)

This photo taken on May 8, 2024 shows a sluice gate of the large-scale dynamic simulation experiment platform for mountain disaster closing at Dongchuan Station in Dongchuan District of Kunming, southwest China's Yunnan Province. (Xinhua/Jin Liwang)

Researcher Song Dongri shows the observation building No. 1, which was washed and toppled by debris flow in 2007, in Dongchuan District of Kunming, southwest China's Yunnan Province, May 7, 2024. (Xinhua/Jin Liwang)

Researchers Song Dongri (R), Zhong Wei (L) and Wei Li investigate and evaluate the condition of a sand-retaining dam in Dongchuan District of Kunming, southwest China's Yunnan Province, May 8, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhang Kaiwei, Liang Jun)"
China New Growth: Transformative AI makes Chinese automobiles smarter,2024-05-14,http://en.people.cn/n3/2024/0514/c90000-20169600.html,"Home>>
		
China New Growth: Transformative AI makes Chinese automobiles smarter
 (Xinhua) 16:55, May 14, 2024
SHANGHAI, May 14 (Xinhua) -- Settling into the plush comfort of his vehicle cockpit, a driver surnamed Liu spoke to the sleek dashboard display: ""Simo, how long before I reach home?""
""You have an hour's journey ahead,"" answered the onboard intelligence system supported by the large language model (LLM), an artificial intelligence (AI)-powered program that can recognize and generate multimedia text.
""Please activate the home air conditioning and close the curtains 30 minutes prior to my arrival."" ""Affirmative.""
This scenario unfolded within Jiyue, an intelligent vehicle backed by Geely Auto, a prominent Chinese automaker, in collaboration with Yiyan, Baidu's LLM platform.
Despite the complexity of overlapping voices, simultaneous commands or ongoing conversations, the smart voice system can adeptly discern and address the unique requirements of the commander.
Its adoption rate has reached an impressive 98 percent among its car owners, who on average utilize the system more than 60 times daily, said Xia Yiping, CEO of Jiyue Auto.
""See it, say it, and get it done."" Achieving this level of sophistication for smart cockpits is the goal of China's automotive industry.
China's competitive edge in the automotive market is not just a result of its burgeoning new energy vehicle (NEV) sector. The swift progression in the smart capabilities of these vehicles is equally pivotal in securing this advantage.
The country is committed to fortifying and elevating its vanguard status in the sector of intelligently-connected and new energy vehicles, according to this year's government work report.
China's auto landscape is now enriched with the integration of large-scale AI models, a collaborative effort between leading technology firms and automotive manufacturers.
Prominent tech firms contributed models like Huawei's PanGu, Baidu's Yiyan and iFlytek's Xinghuo. Carmakers also made strides with their own proprietary architectures, including BYD's Xuanji and XPeng's Lingxi.
Now, over ten Chinese vehicle brands have embraced this technological leap, incorporating advanced AI models into their lineup.
""Cars, serving as a terminal that harnesses a plethora of cutting-edge technologies, have evolved from electrification to intelligence, and are poised to seamlessly integrate with the broader transport infrastructure in the future,"" said Fang Yunzhou, the founder of Hozon Auto, a Chinese electric car startup.
Previously, drivers were required to issue direct commands to their voice assistants, like ""activate the air conditioning."" But now, with the incorporation of an advanced AI model, a simple statement such as ""I'm feeling a bit chilly"" suffices.
The sophisticated AI, demonstrating an understanding reminiscent of human cognition, can respond to the driver's needs by executing a sequence of actions. This includes closing the windows, tuning the air conditioning to the driver's accustomed temperature, and adjusting the fan to their usual setting.
""In the past, the process of voice recognition involved data analysis in the cloud followed by a download to the vehicle,"" said Xia. ""Now, the task can be done offline, a transition that allows drivers to operate their vehicles seamlessly even in the absence of an internet connection.""
""The AI was predominantly governed by explicit rules, while contemporary large-scale models are propelled by data,"" said Zhong Xinlong, an AI expert at CCID consulting, a think tank under China's Ministry of Industry and Information Technology.
""This is akin to the concept of learning from specific examples and then applying that knowledge broadly, a skill that mirrors human learning and application of knowledge,"" Zhong added.
Intelligence in automobiles is not confined to smart cockpits. Chinese automakers have taken a significant step forward by integrating the AI model across the entire spectrum of vehicle intelligence to achieve a comprehensive and vertical alignment of applications in multiple scenarios.
""Large-scale AI models are far more intelligent in perception, behavior and control than we might imagine, as they can, for example, interpret signs such as 'ETC ahead is about to be repaired, please change lanes',"" said He Xiaopeng, XPeng chairman and CEO.
XPeng's intelligent driving system, which once received updates on a quarterly basis, has seen an average of 3.87 new updates being rolled out daily, according to He.
""The integration of large-scale AI models into vehicles has already brought about a transformation from zero to one,"" said Fang.
""Looking ahead, the evolution will be exponential. As this technology matures, we anticipate a future where the responsibility of driving is progressively handed over to the vehicle's autonomous systems,"" Fang added.
(Web editor: Zhang Kaiwei, Liang Jun)"
Aerospace technologies widely applied in China to improve people's livelihood,2024-05-14,http://en.people.cn/n3/2024/0514/c90000-20169458.html,"Home>>
		
Aerospace technologies widely applied in China to improve people's livelihood
By Wang Zhou, Wu Jun (People's Daily) 14:18, May 14, 2024

Students of a primary school in Xianju county, Taizhou, east China's Zhejiang province operate flight simulators at the science and technology museum of the school. (People's Daily Online/Wang Huabin)
Aerospace technologies serve as a mirror of a country's sci-tech capabilities and overall national strength, while also propelling the development of related high-tech industries.
Today, China's aerospace industry has become a new driver for economic and social development, with the technological achievements being rapidly applied for the public good.
One afternoon, Guo Yufei, a researcher with the Intelligence Technology Academy of China Aerospace Science and Industry Corporation (CASIC), was testing a camera developed by his team.
""Traditional cameras are limited by exposure synchronization technology, often resulting in unclear imaging when capturing scenes with varying levels of brightness,"" Guo said.
As he pointed the camera towards the sun outside the window, a display next to him immediately showed a clear and sharp image.
Equipped with a neuromorphic sensor, the camera could capture images with ""asynchronous"" exposure just like human eyes to precisely render scenes with significant variations in brightness.
Guo told People's Daily that this technology was initially employed in space observation and other aerospace fields, but it is now finding applications in everyday scenarios such as smartphone photography and smart driving.

Researchers observe space-exposed potato seeds at a potato technology innovation center in Shangdu county, north China's Inner Mongolia autonomous region. (People's Daily Online/Jia Peng)
In recent years, over 4,000 items of achievements obtained through China's space program have been used in such industries as biology, medicine, agriculture, and natural resources in Beijing, bringing aerospace technologies closer to the daily lives of the people.
A vehicle-road-cloud collaborative automated driving system, developed by the Intelligence Technology Academy of CASIC through long-term research, is now operational in the Wuhu Comprehensive Bonded Zone, east China's Anhui province. It connects all the self-driving shuttle buses that run along the 7.2-km-long loop road, providing commuting services for more than 100 employees of the bonded zone.
""It used to take about 25 minutes to walk from the subway station to the office building, but with the unmanned shuttle buses, the commuting time is reduced to just eight minutes,"" said Jiang Fan, a researcher with the Intelligence Technology Academy of CASIC.
""Apart from high precision, the smart driving system is also safe, efficient, and operates around the clock,"" Jiang added.
In Gangwan village, Huangpi district of Wuhan, central China's Hubei province, driverless rotary tillers were working in the paddy fields of Yongwang agricultural cooperative, neatly turning over the soil ridges.
Tao Zhe, an operator of intelligent farm machinery, was controlling these driverless rotary tillers using a phone app enabled by the BeiDou Navigation Satellite System (BDS). According to Tao, these tillers were all equipped with the BDS, ensuring precise operation along the routes.
The BDS technology has made work easier for Yongwang agricultural cooperative, from planting to management, and to harvesting.

A drone inspects a power transformer at a 500-KV substation in Bozhou, east China's Anhui province. (People's Daily Online/Lou Yanxu)
""We have installed sensors in different parts of the paddy fields and use 5G, BDS, Internet of Things, and cloud computing to monitor real-time data on pH, temperature, wind speed, and other factors for each plot,"" said Hu Dan, head of the cooperative.
Compared to traditional production methods, the digital agricultural production model enabled by technologies such as the BDS can save more than 90 percent of manual labor in farm management, Hu explained.
In recent years, Hubei province has been accelerating the adoption of the BDS technology in the agricultural sector. As of now, more than 40,000 sets of BDS-enabled agricultural machinery terminals have been installed in the province, covering a total operating area of 112 million mu (approximately 7.47 million hectares).
Apart from agriculture, Hubei province has extensively applied the BDS technology in electricity, water conservancy, and transportation sectors.
In Fujiayan township, Wufeng Tujia autonomous county, Yichang, Hubei province, Xu Haizhang, a team leader with the Ultra High Voltage Company of State Grid Hubei Electric Power Co., Ltd., was skillfully maneuvering a drone with a remote control to fly it steadily along the power lines.
""Most of the power lines under our management are located in mountainous areas, where network signals were often unavailable. In the past, even though we had patrol drones, they often couldn't take off,"" Xu said.
""Now, with the BDS-enabled drones, we enjoy centimeter-level real-time precision positioning services and have achieved accurate perception in all weather conditions and without blind spots,"" he added.
(Web editor: Chang Sha, Liang Jun)"
Students from Harbin Institute of Technology showcase tech marvels in Heilongjiang,2024-05-14,http://en.people.cn/n3/2024/0514/c90000-20169303.html,"Home>>
		
Students from Harbin Institute of Technology showcase tech marvels in Heilongjiang
 (Xinhua) 09:33, May 14, 2024

A team member displays an immersive micro-gravity experience system during an exhibition showcasing innovation and entrepreneurship achievements among college students from the Harbin Institute of Technology on the Central Street in Harbin, northeast China's Heilongjiang Province, May 13, 2024. (Xinhua/Wang Song)

A robot is displayed during an exhibition showcasing innovation and entrepreneurship achievements among college students from the Harbin Institute of Technology on the Central Street in Harbin, northeast China's Heilongjiang Province, May 13, 2024. (Xinhua/Wang Song)

Exhibitors shows a smart car model during an exhibition showcasing innovation and entrepreneurship achievements among college students from the Harbin Institute of Technology on the Central Street in Harbin, northeast China's Heilongjiang Province, May 13, 2024. (Xinhua/Wang Song)

A child experiences a robot competition during an exhibition showcasing innovation and entrepreneurship achievements among college students from the Harbin Institute of Technology on the Central Street in Harbin, northeast China's Heilongjiang Province, May 13, 2024. (Xinhua/Wang Song)

Children operate robots during an exhibition showcasing innovation and entrepreneurship achievements among college students from the Harbin Institute of Technology on the Central Street in Harbin, northeast China's Heilongjiang Province, May 13, 2024. (Xinhua/Wang Song)
(Web editor: Zhang Kaiwei, Liang Jun)"
China's innovative farming tech delivers new veggie delights,2024-05-14,http://en.people.cn/n3/2024/0514/c90000-20169241.html,"Home>>
		
China's innovative farming tech delivers new veggie delights
 (Xinhua) 08:54, May 14, 2024

Vegetables are pictured at the 25th China (Shouguang) International Vegetable Sci-Tech Fair in Shouguang, east China's Shandong Province, April 21, 2024. (Xinhua/Xu Suhui)
JINAN, May 13 (Xinhua) -- A diverse array of over 600 new vegetable varieties, including cucumbers, tomatoes, chilies, purple peppers and eggplants, are currently showcased at the 25th China (Shouguang) International Vegetable Sci-Tech Fair in the city of Shouguang in east China's Shandong Province.
Many of these varieties have already hit the market and are available to ordinary consumers, as China's advancements in vegetable technology are expanding the culinary horizons, offering more options for dining tables everywhere.
One particular highlight at the fair is a variety of ""slimming cucumbers,"" which has garnered significant attention. ""It contains several times more propanol diacid than ordinary varieties, which helps inhibit the conversion of sugar into fat, and is thus called 'slimming cucumber',"" said Xu Tiemin, deputy mayor of Shouguang and deputy director of the Shouguang vegetable research &development center, Chinese Academy of Agricultural Sciences.
Shouguang, one of China's major vegetable production bases, has cultivated over 1,000 mu (about 66.7 hectares) of the new cucumber variety, with a yield of 10 tonnes per mu, according to Xu.
Over the past four decades, China has cultivated over 6,500 vegetable varieties, with many fine varieties undergoing four to five generations of upgrades, according to the Chinese Academy of Agricultural Sciences.
In Shouguang, the proportion of domestic vegetable seeds has increased to over 70 percent from 54 percent in 2010. ""At present, solanum varieties cultivated in Shouguang are ahead of the international level in many aspects such as yield, taste, disease resistance, and cold hardiness,"" said Liu Xinqing, president of Shandong Shouguang Vegetable Seed Industry Group.
The ongoing sci-tech fair also features more than 80 vegetable planting models and over 100 technologies, including rotary farming, tidal farming, aquaponics systems, vertical farming and space breeding.
In one exhibition hall, tomato plants are displayed growing with their roots exposed to the air, devoid of contact with water or soil. Sprayers atomize a nutrient solution, which is then directly sprayed onto the roots.
""Compared with traditional soil cultivation, aerosol planting can be more easily applied in vertical farming with automatic operations, which helps to reduce the incidence of diseases and pests while maximizing greenhouse space utilization,"" said Ma Zunjuan, an exhibition hall worker at the fair.
In the same hall, several robots can be spotted moving back and forth in tomato fields. ""They are pollinating the flowers with the help of technologies such as visual recognition and positioning and multi-sensor integrated navigation,"" Ma explained.
In China, the extensive application of digital technologies in agriculture is helping transform and upgrade agricultural production, injecting new momentum into the modernization of farming and the countryside.
In Shouguang, digital technologies and intelligent equipment are widely used in vegetable greenhouses, with the application rate of the Internet of Things in new greenhouses exceeding 80 percent.
(Web editor: Zhang Kaiwei, Liang Jun)"
Engineers develop soft drone grippers inspired by climbing plants,2024-05-13,http://en.people.cn/n3/2024/0513/c90000-20169017.html,"Home>>
		
Engineers develop soft drone grippers inspired by climbing plants
 (Xinhua) 15:02, May 13, 2024
HANGZHOU, May 13 (Xinhua) -- A team of Chinese engineers has developed a new class of biomimetic soft drone grippers that allow unmanned aerial vehicles (UAVs) to perform a variety of tasks, such as retrieving a key hanging from a tree branch or snatching branches from moving water.
Aerial transportation and manipulation extend the capabilities of UAVs, but the rigid grippers they use tend to be heavy, have a single grasping mode, and are limited in terms of the shape and size of the object that can be grasped.
Tendril plants are often characterized as having exceptional grapnels, possessing the remarkable ability to tightly clutch onto branches with their entangled, soft and grasping forms. Also, there is another category of climbing plants that have evolved with hook-like structures that enable them to scale the vertical surfaces of tall buildings.
Researchers from Zhejiang University drew inspiration from such climbing plants and designed two U-shaped, eccentric circular tube actuators. The U-shaped bending ability of these actuators allows UAVs to grasp objects by using a hook or a vine-like rope.
Based on these two types of actuators, researchers then proceeded to construct two types of soft grippers, thereby forming self-contained systems that can be directly driven by voltage.
The gripper inspired by soft tendril climbers is designed for delicate grasping, while the one inspired by hook climbers can be used for tasks requiring strong grasping, according to a study published as a cover story in the latest edition of the journal Science Advances.
The load capacity for a single actuator with hook structures is about 29 percent more compared to one without such a hook, and it can grasp a maximum weight of approximately 450 grams, according to the study.
This type of gripper mounted on a drone demonstrated its capabilities by successfully grasping common household items like plastic bottles, glass goblets, clamps and ceramic ornaments.
In an outdoor experiment, a drone flew towards a key suspended from a tree limb. Its self-adaptive gripper passed through tree limbs and then managed to firmly grasp the key via a voltage that was applied to the resistance wires.
This UAV grasping solution can be useful in environmental protection, where it can be deployed for tasks such as gathering trash in the wild and removing garbage from rivers and lakes. In freshwater ecosystems, manual collection currently remains the main method of garbage cleanup, which means it is labor-intensive.
In another outdoor experiment, the research team used a UAV to salvage a branch suspended in a lake. A drone flew to a specific lake area and immersed the gripper in the lake. The U-shaped elongated gripper then demonstrated its effectiveness by successfully hooking the branch, while its self-contained system steadily supplied gas underwater, resulting in a secure and firm grasp on the object. Finally, the drone ascended and returned to shore.
Unlike rigid grippers, the soft and adaptable gripper can absorb vibrations transmitted by UAVs and also allows an object to rotate or move within the gripper.
Outdoor applications have highlighted the unique advantages of the soft grippers across a spectrum of challenging environments. Such grippers can operate effectively even in cases of low positioning accuracy, reducing the need for complex planning concerning grasping execution, according to the researchers.
The researchers added that soft grippers have proven that they can be used for efficient UAV transportation by winding around or hooking objects with manual assistance in challenging transportation terrain, such as steep mountain slopes.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China launches new satellite into space,2024-05-13,http://en.people.cn/n3/2024/0513/c90000-20168893.html,"Home>>
		
China launches new satellite into space
 (Xinhua) 11:07, May 13, 2024

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)
JIUQUAN, May 12 (Xinhua) -- China on Sunday launched a Long March-4C rocket, placing a satellite in space.
The rocket blasted off at 7:43 a.m. (Beijing Time) from the Jiuquan Satellite Launch Center in northwest China and sent the satellite Shiyan-23 into preset orbit.
The satellite will mainly be used for space environment monitoring.
It was the 522nd flight mission of the Long March series rockets.

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)

A Long March-4C rocket carrying the satellite Shiyan-23 blasts off from the Jiuquan Satellite Launch Center in northwest China, May 12, 2024. (Photo by Wang Jiangbo/Xinhua)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's AG600 amphibious aircraft conducts 1st night test flight,2024-05-13,http://en.people.cn/n3/2024/0513/c90000-20168864.html,"Home>>
		
China's AG600 amphibious aircraft conducts 1st night test flight
 (Xinhua) 10:20, May 13, 2024
BEIJING, May 11 (Xinhua) -- China's independently-developed AG600 large amphibious aircraft has recently completed its first night test flight, according to the developer.
The AG600 aircraft conducted the night test flight at a test flight base in Pucheng in northwest China's Shaanxi Province, said the AVIC General Huanan Aircraft Industry Co., Ltd., a subsidiary of the Aviation Industry Corporation of China.
The night test flight mainly evaluates and validates the aircraft's lighting system, a crucial prerequisite to ensure its ability to safely operate during nighttime flights.
Following the night flight test verification, the AG600 aircraft will continue to carry out other test flight subjects, paving the way for the new aircraft model to obtain the type certificate, the developer said.
China's AG600 large amphibious aircraft family is being developed as vital advanced aeronautical equipment to strengthen the country's emergency rescue capabilities.
The AG600 aircraft family is tailored to carry out rescue missions such as firefighting, and maritime search and rescue in all types of terrains across the country.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
