Title,Date,URL,Article
"Chinese researchers develop ""lunar bricks"" for future lunar base construction",2024-10-21,http://en.people.cn/n3/2024/1021/c90000-20231521.html,"Home>>
		
Chinese researchers develop ""lunar bricks"" for future lunar base construction
 (Xinhua) 08:27, October 21, 2024
BEIJING, Oct. 20 (Xinhua) -- Chinese researchers have developed bricks from a material that has a similar composition to lunar soil, with the hope that they can be used to build a lunar base in the future.
According to a recent video clip provided to Xinhua by the Huazhong University of Science and Technology (HUST), a team of researchers led by Ding Lieyun used a lunar soil simulant to make ""lunar bricks"" that are more than three times stronger than standard red bricks or concrete bricks.
The team also developed another construction option using additive manufacturing technology. The researchers invented a 3D-printing robot to print houses using lunar soil.
According to Zhou Cheng at HUST, the team used five different simulated lunar soil compositions and three different sintering processes, which can provide more accurate scientific data for the selection of materials and process optimization for future lunar base construction.
The composition of lunar soil varies in different locations on the moon, Zhou said, noting that there is one composition that simulates the lunar soil at the landing site of Chang'e-5, which is mainly basalt. Some other compositions simulate the soil found at other locations, soil that is mainly anorthosite.
He explained that the bricks need to undergo performance testing to determine if their mechanical performance will degrade in the lunar environment and whether they can withstand the high frequency of lunar quakes.
The moon has a vacuum environment with significant cosmic radiation, and temperatures exceed 180 degrees Celsius during the lunar day, dropping to minus 190 degrees Celsius at night. The team has to determine how well the bricks can insulate and if they can withstand the radiation, Zhou said.
According to China Central Television, the lunar bricks will be sent to China's space station aboard the Tianzhou-8 cargo spacecraft to verify their mechanical and thermal performance, as well as their ability to withstand cosmic radiation. The first lunar brick is expected to return to Earth by the end of 2025.
China unveiled a national mid-term to long-term development program for space science on Tuesday, outlining a roadmap for the development of space science in China through 2050. The international lunar research station, which was initiated by China, will be constructed during the program's second phase from 2028 to 2035.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Chinese-made tunneling machine passes milestone,2024-10-21,http://en.people.cn/n3/2024/1021/c90000-20231513.html,"Home>>
		
Chinese-made tunneling machine passes milestone
By Zhou Wenting (China Daily) 08:25, October 21, 2024

A technician examines equipment inside the world's largest shield machine for railway construction in April before it began operation. (FANG ZHE/XINHUA)
The world's largest shield machine for railway construction, a tunneling device with a diameter of 15.4 meters, excavated its 1,000th ring segment on Sunday to reach 2 kilometers, a milestone in the construction of a tunnel beneath the Yangtze River for a high-speed railway.
The achievement also means that the shield machine, called Linghang, which was independently developed by China, is pressing ahead to a higher level of construction difficulty, according to China Railway Tunnel Group Co, constructor of what will be a 14.25-km underwater railway tunnel linking Shanghai's Chongming Island with Taicang, a city in Jiangsu province.
""With a gradual, slight downward slope, the pressure from the surrounding water on the construction project is escalating. Many parts of the tunnel to accommodate railway tracks in both directions are to be built at 89 meters underneath the river, where the water pressure is 0.9 megapascal — as enormous as holding six people on a fingernail,"" said Fu Bowei, the project's deputy chief engineer.
""Such gigantic water pressure places high demands on the performance of our equipment and technologies,"" Fu said, adding that the 128-meter-long shield machine began work in April.
High-speed trains are expected to run at a maximum speed of 350 km/h inside the tunnel — the world's highest speed in underwater tunnels — and outside the tunnel.
According to Shanghai's Jiefang Daily, the tunnel will be ready for the operation of the Shanghai-Nanjing-Hefei high-speed railway by the end of 2029.
So far, tunnel construction has crossed the embankment on the north side of the Yangtze River and proceeded more than 1,100 meters into the riverbed, and the excavation environment has changed from soft soil to sandy formation.
""Moreover, hard cement is contained in the environment, which makes the shield cutter easy to wear during tunneling. The shield machine is equipped with a system to detect tool wear. Whenever wear is detected, we make corresponding adjustments,"" said Fu.
""Also, the construction is currently under a protection area for aquatic products, and we must optimize tunneling parameters, including those regarding slurry pressure, thrust and advancing speed, to make its operation adaptable to the environment,"" he said.
The entire tunneling project needs to cross nearly 20 risk sources, including the protection areas for aquatic products as well as docks and parks, said Fu.
Liu Jianping, deputy manager of the project, said eight smart construction systems, integrating technologies such as cloud computing and virtual and real integration, as well as artificial intelligence inspection, are being deployed.
These smart systems will be used in tunneling, assembly, prefabrication, transportation, ventilation, detection and management, and control.
The Shanghai-Nanjing-Hefei high-speed railway is the eastern section of the Shanghai-Chongqing-Chengdu high-speed route, and is an important part of the high-speed rail corridor along the Yangtze River in the nation's ""Eight Vertical and Eight Horizontal"" rail network.
The project will create a fast new channel between a megacity cluster with Shanghai as the core as well as two city clusters centered on Nanjing and Hefei.
It is expected to further bring cities in the Yangtze River delta closer to one another, serving the coordinated development of the Yangtze River Economic Belt and promoting the integrated development of the delta region.
(Web editor: Tian Yi, Zhong Wenxing)"
"China to advance doctoral programs in science, engineering, agriculture, medicine",2024-10-21,http://en.people.cn/n3/2024/1021/c90000-20231474.html,"Home>>
		
China to advance doctoral programs in science, engineering, agriculture, medicine
 (Xinhua) 08:06, October 21, 2024
BEIJING, Oct. 20 (Xinhua) -- China has announced plans to strengthen its development of doctoral programs in the science, engineering, agriculture and medical science disciplines.
The development of doctoral programs in basic and emerging disciplines and in interdisciplinary fields will also be boosted, according to a set of guidelines on deepening the comprehensive reform of doctoral education that were recently unveiled by the general offices of the Communist Party of China Central Committee and the State Council.
The proportion of professional doctoral programs should be increased, the guidelines also say.
They also pledge efforts to accelerate the construction of disciplines related to key fields, step up the integration of various disciplines, and explore new paths for international exchange and cooperation.
Last month, the Ministry of Education announced that top overseas universities -- especially those focused on science and engineering -- are encouraged to operate joint education programs with their counterparts in China.
The ministry said that the country plans to support top universities in expanding their education capacities, and to establish several advanced research universities.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists develop novel high-efficiency solar cell,2024-10-19,http://en.people.cn/n3/2024/1019/c90000-20231396.html,"Home>>
		
Chinese scientists develop novel high-efficiency solar cell
 (Xinhua) 10:48, October 19, 2024
BEIJING, Oct. 18 (Xinhua) -- An international team led by scientists with the Institute of Chemistry under the Chinese Academy of Sciences has developed a new type of high-efficiency solar cell.
The perovskite-organic tandem solar cell can achieve a photoelectric conversion efficiency of 26.4 percent, the highest efficiency for such solar cells to date, according to Li Yongfang, an academician and a researcher at the institute.
Perovskite solar cells and organic solar cells represent the next generation of solar cells. Compared to the currently widely used crystalline silicon solar cells, they offer advantages such as ease of preparation, light weight and the ability to be fabricated into flexible devices.
These features present significant application prospects in areas such as portable energy, building-integrated photovoltaics and indoor photovoltaics.
The novel cell utilizes wide-bandgap perovskite materials to absorb short-wavelength sunlight and the narrow-bandgap organic active layer to absorb near-infrared long-wavelength sunlight, Li said.
He added that this combination significantly expands the usable solar spectrum and effectively enhances the energy conversion efficiency of the device.
The study was published in the journal Nature.
(Web editor: Zhao Tong, Hongyu)"
"China launches its first digital resource center for Tibetan medicine, astrology",2024-10-19,http://en.people.cn/n3/2024/1019/c90000-20231395.html,"Home>>
		
China launches its first digital resource center for Tibetan medicine, astrology
 (Xinhua) 10:47, October 19, 2024
LHASA, Oct. 18 (Xinhua) -- Southwest China's Xizang Autonomous Region launched the country's first digital resource center for Tibetan medicine and astrology on Friday.
Established by the Hospital of Traditional Tibetan Medicine in the regional capital Lhasa, the center features 10 databases, including Tibetan medicine materials and the literature on Tibetan medicine and astrology. It also houses high-resolution scanned copies of rare Tibetan medical and astrology texts dating back to the 8th Century.
The digitization efforts began in 2006, with over 40 researchers working to collect and preserve valuable literature not only from Xizang but also from provincial-level regions such as Qinghai, Gansu, Yunnan, Sichuan, Inner Mongolia and Liaoning. The team also traveled internationally, securing documents from collections in Mongolia, the United States and France.
""It is a critical step forward in advancing academic collaboration and scientific research in Tibetan medicine and astrology. We aim to create an open, accessible platform offering high-quality data and services to the global academic community,"" said Tsering, director of the hospital.
Traditional Tibetan medicine emphasizes that seasonal changes affect the circulation of the body's organs. As a result, practitioners pay close attention to variations in celestial bodies.
Under Tibetan tradition, astronomical calculations and astrology are conducted at hospitals. Each year, the almanac is generated based on calculations made by scholars of the hospitals.
(Web editor: Zhao Tong, Hongyu)"
Scientists unveil new strategy for cardiac arrest resuscitation,2024-10-18,http://en.people.cn/n3/2024/1018/c90000-20231071.html,"Home>>
		
Scientists unveil new strategy for cardiac arrest resuscitation
 (Xinhua) 10:45, October 18, 2024
GUANGZHOU, Oct. 17 (Xinhua) -- Researchers have developed a new method for cardiac arrest resuscitation, which is expected to improve the success rate of cardiopulmonary resuscitation and have a profound impact on the development of emergency care systems for critical conditions.
Cardiac arrest patients often experience severe brain damage, which is the primary cause of death. Animal studies have shown that within mere seconds of cardiac arrest, the brain's oxygen supply is depleted, leading to an immediate loss of consciousness.
Previous research suggested that the brain can only tolerate ischemic damage for five to eight minutes, which has contributed to the low resuscitation success rate for cardiac arrest patients.
An international research team led by He Xiaoshun from the first affiliated hospital, Sun Yat-sen University in south China's Guangdong Province, applied an innovative ""ex vivo brain preservation technique"" to successfully ""revive"" an isolated pig brain that had been ""dead"" for 50 minutes.
In detail, the study used a pig that had already experienced circulatory death as the experimental subject. After separating its brain from its body, the researchers connected the brain to an external life-support system through intubation, creating a system that supports brain resuscitation.
The results showed that the pig's brain was successfully ""revived,"" with brain functions restored and vitality maintained.
This system not only includes components for an artificial heart and artificial lungs but also utilizes normothermic blood perfusion technology to preserve a living pig liver, providing fresh, oxygenated and metabolically stable blood circulation to the isolated pig brain.
The study shows that with the support of the ex vivo life support system, the edema of the isolated brain was significantly reduced, and the vitality and microstructure of nerve cells were notably improved, allowing for the restoration and maintenance of electrical brain activity.
The study also highlights the crucial role of the liver in the pathogenesis of post-cardiac arrest brain injury.
The study was recently published as the cover article in the journal EMBO Molecular Medicine.
(Web editor: Zhang Kaiwei, Liang Jun)"
World's smallest dinosaur egg fossils discovered in China,2024-10-18,http://en.people.cn/n3/2024/1018/c90000-20230961.html,"Home>>
		
World's smallest dinosaur egg fossils discovered in China
 (Xinhua) 09:02, October 18, 2024

This undated file photo shows a new type of dinosaur egg fossils discovered in the city of Ganzhou, east China's Jiangxi Province. (China University of Geosciences (Wuhan)/Handout via Xinhua)
NANCHANG, Oct. 17 (Xinhua) -- Chinese researchers have discovered a new type of dinosaur egg fossils in east China's Jiangxi Province, with one measuring just 29 mm in length, the smallest ever found globally.
Following a three-year study, the team comprising researchers from the Jiangxi Geological Survey and Exploration Institute (JGSEI), China University of Geosciences (Wuhan) and the Institute of Vertebrate Paleontology and Paleoanthropology of the Chinese Academy of Sciences confirmed the six egg fossils dating back to the Late Cretaceous period, over 80 million years ago, as dinosaur eggs.
The relatively complete, irregularly arranged egg fossils were found in a well-preserved nest at a construction site in Meilin Township in Ganxian District in the city of Ganzhou in 2021.
Using scanning electron microscopy and electron backscatter diffraction, the team of researchers analyzed the microstructure of the eggshells, and determined that their morphology and microstructure suggest they belong to a non-avian theropod, said Lou Fasheng, chief engineer at the JGSEI.
The most complete egg has a maximum length of only 29 mm, setting a new record for the smallest dinosaur egg fossil, Lou said. The previously known smallest dinosaur egg fossil was found in China's Zhejiang Province, measuring approximately 45.5 mm X 40.4 mm X 34.4 mm in dimensions.
This latest discovery expands the diversity of dinosaur eggs from the Late Cretaceous and offers valuable insights into the evolution of theropods during that period, according to Lou.
The findings were published online on Monday in the journal Historical Biology.
Lou said the research team will use micro-CT scanning to reconstruct the burial state of the egg fossils, study their formation process and further pinpoint the dinosaur type that laid these eggs as well as the reproductive methods of the species.

This undated file photo shows a new type of dinosaur egg fossils discovered in the city of Ganzhou, east China's Jiangxi Province. (China University of Geosciences (Wuhan)/Handout via Xinhua)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Tesla yet to receive regulatory green light for FSD in China,2024-10-18,http://en.people.cn/n3/2024/1018/c90000-20230914.html,"Home>>
		
Tesla yet to receive regulatory green light for FSD in China
By Cheng Yu (Chinadaily.com.cn) 08:32, October 18, 2024

This aerial photo taken on Aug 20, 2022, shows the Tesla Gigafactory in the Lingang new area of the China (Shanghai) Pilot Free Trade Zone in East China's Shanghai. (Photo/Xinhua)
Multiple sources told China Daily that Tesla Inc has yet to receive regulatory approval from Chinese authorities to launch its full self-driving or FSD functions in the country and is seeking permission to gather some data on its own to train its autonomous driving system.
The United States vehicle maker announced last month on the social platform that it expected to launch FSD in China in the first quarter of 2025.""The rollout progress is not expected to mirror the speed as the company itself planned,"" several sources close to the matter confirmed.
They said that the proposal is still pending from various Chinese authorities to evaluate in an all-round way, including technology, data safety, laws and regulations, as well as other relevant standards.
Though no official green light has been given as of now, the Chinese government will partially support its trial test of FSD functions in some cities, the sources day.
As data security has been a key obstacle to a full rollout of FSD, two people close to Tesla said that Musk has proposed directly accessing some non-sensitive video data to train its autonomous driving system.
He also proactively suggested that a dedicated government team could thoroughly assess this video data to ensure its security, one of the sources said.
Other people acknowledged the matter and said that Chinese authorities didn't give an immediate response to this request given the current rules and regulations.
According to the regulations of the Ministry of Natural Resources, automakers and developers of autonomous driving software should either apply for mapping licenses or ask a licensed company to collect, store, transform, and process geographic data.
Currently, foreign firms lack the qualifications to independently gather geographic data and must partner with local entities.
To comply, Tesla has stored all data collected by its Chinese vehicles in China since 2021 and is cooperating with local companies to collect data to support its driver assistant system.
(Web editor: Tian Yi, Zhong Wenxing)"
2024 World Intelligent Connected Vehicles Conference kicks off in Beijing,2024-10-18,http://en.people.cn/n3/2024/1018/c90000-20230868.html,"Home>>
		
2024 World Intelligent Connected Vehicles Conference kicks off in Beijing
 (Xinhua) 08:19, October 18, 2024

Visitors look at self-driving vehicles displayed during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

A staff member of Chinese automaker GAC Group debugs an electric sports car during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

This photo taken on Oct. 17, 2024 shows an automatic pilot sand table model of China's ride-hailing platform Didi Chuxing displayed during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

People visit the exhibition booth of AITO, an NEV brand jointly developed by Huawei and Chongqing-based automaker Seres, during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

The 2024 World Intelligent Connected Vehicles Conference is opened in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

Visitors are seen at the exhibition booth of FAW Toyota Motor Co., Ltd. during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

People visit the exhibition booth of China Telecom during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China, Oct. 17, 2024. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)

This photo taken on Oct. 17, 2024 shows new energy vehicle model SU7 produced by Chinese tech firm Xiaomi displayed during the 2024 World Intelligent Connected Vehicles Conference in Beijing, capital of China. The 2024 World Intelligent Connected Vehicles Conference kicked off here Thursday, during which a series of activities will be staged to promote the coordinated development of intelligent connected vehicles and related fields. (Xinhua/Chen Zhonghao)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists develop technology for sustainable production of industrial chemicals,2024-10-17,http://en.people.cn/n3/2024/1017/c90000-20230829.html,"Home>>
		
Chinese scientists develop technology for sustainable production of industrial chemicals
 (Xinhua) 16:11, October 17, 2024
BEIJING, Oct. 17 (Xinhua) -- Chinese scientists have developed a technology for sustainable production of bio-based ethylene glycol (EG), an important bulk energy chemical, with a production capacity of 1,000 tonnes annually, marking a significant step in the green transformation of China's chemical industry chain.
This breakthrough will also support China's sustainable economic development and the realization of the nation's ""dual carbon"" goal, which refers to peaking its carbon dioxide emissions by 2030 and achieving carbon neutrality by 2060, according to Zheng Mingyuan, a researcher with the Dalian Institute of Chemical Physics (DICP) of the Chinese Academy of Sciences.
A research team from DICP and SinoSci Bio-EG (Zhengzhou) New Energy Technology Co., Ltd. successfully completed pilot testing of the biomass-to-bio-EG catalytic conversion technology at a scale of 1,000 tonnes annually, which passed evaluation by the China Petroleum and Chemical Industry Federation on Thursday.
EG, mainly used in the synthesis of polyester fibers, polyester bottles, antifreeze, coatings and pharmaceuticals, has an annual global consumption of over 30 million tonnes. China is a major producer and consumer of EG, with an annual consumption exceeding 20 million tonnes.
However, EG is primarily produced from petroleum or coal, which has disadvantages such as reliance on non-renewable resources, high carbon dioxide emissions, and high energy consumption. Therefore, the development of green and efficient EG production technologies is urgently needed, Zheng noted.
In 2008, the research team led by Zhang Tao, an academician at the CAS, pioneered the direct catalytic conversion of cellulose into EG at DICP, establishing a novel pathway for producing bio-based EG.
In the subsequent years, the team conducted systematic research focusing on fundamental understanding and industrial applications. They achieved significant progress in developing low-cost catalysts, investigating reaction mechanisms, converting raw materials and creating high-efficiency reaction systems.
In 2022, the team of researchers, in collaboration with SinoSci Bio-EG and other partners, built the world's first pilot facility for 1,000-tonne bio-EG production through catalysis in Puyang in central China's Henan Province. The team later carried out technological improvements for the project.
Zheng explained that the pilot facility employs the biomass feedstock of sugars derived from starch and corn stalks to produce EG through a highly selective catalytic reaction system, combined with an efficient product separation process. The entire process follows a green, low-carbon route.
With over 40 authorized invention patents, this technology boasts a comprehensive portfolio of independent intellectual property rights, according to Zheng.
The pilot operation has laid the foundation for the industrial application of the technology at a scale of 10,000 tonnes annually, Zheng said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
