Title,Date,URL,Article
"Drones utilized to enhance quality, efficiency at grassroots power grids in northwest China",2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185349.html,"Home>>
		
Drones utilized to enhance quality, efficiency at grassroots power grids in northwest China
 (Global Times) 14:29, June 25, 2024

Photo: Courtesy of State Grid Ningdong Electric Power Supply Company
Drones have been used in some local power grids in Northwest China for inspections, addressing the problems of blind spots and the time-consuming and labor-intensive nature of high-altitude equipment inspections.
On June 20, State Grid Ningdong Electric Power Supply Company used drones for the first time to inspect high-altitude equipment such as the 330 kV Subujing substation's gantry framework, suspension insulators, and drain clamps.
""Pay close attention to the drone remote control screen and focus on inspecting the 330 kV framework, fittings, clamps, porcelain insulators, and the entire station's arresters to avoid missing any minor issues,"" said the on-site drone operator.
In the traditional manual inspection mode, inspectors needed to use auxiliary tools such as binoculars and aerial work vehicles to inspect high-altitude equipment. This method had issues with incomplete observation angles, high safety risks, and inaccurate precision. To address these ""blind spots,"" State Grid Ningdong Electric Power Supply Company innovatively used drones for detailed high-altitude inspections of new substations.
With the ultra-high-definition shooting capability of drones, they focused on inspecting the main transformer area, equipment clamps, outgoing suspension, and the upper-layer equipment of the entire station's framework, conducting precise analysis and qualitative recording of equipment status.
This greatly enhances inspection visibility, compensates for the shortcomings of traditional inspection methods, reduces the risks associated with high-altitude equipment inspections, and promptly identifies defects, the Global Times learned from the company.
To date, drones have completed the inspection of 330 kV and 110 kV equipment as well as two main transformers, identifying 13 defects that were promptly addressed through closed-loop management, ensuring the safe and efficient completion of inspection work and improving construction quality.
The company vowed to continue to be guided by ""intelligence, real-time, and lean"" principles, accelerating the transformation of intelligent operation and inspection models. While ensuring intrinsic safety, the company will deeply promote the effective integration of digital technology with power grid equipment management, comprehensively advancing the construction of modern equipment management systems and capabilities.
(Web editor: Tian Yi, Zhong Wenxing)"
China's Chang'e-6 brings back first samples from moon's far side to Earth,2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185347.html,"Home>>
		
China's Chang'e-6 brings back first samples from moon's far side to Earth
 (Xinhua) 14:27, June 25, 2024
BEIJING, June 25 (Xinhua) -- The returner of the Chang'e-6 lunar probe on Tuesday brought back samples collected from the moon's far side for the first time in human history, marking another milestone in China's space exploration endeavors.
The return capsule landed precisely in the designated area in Siziwang Banner, north China's Inner Mongolia Autonomous Region at 2:07 p.m. (Beijing Time), operating normally. The China National Space Administration (CNSA) declared the mission ""a complete success.""

The return capsule of the Chang'e-6 probe lands in Siziwang Banner, north China's Inner Mongolia Autonomous Region on June 25, 2024. (Xinhua/Jin Liwang)
Chinese President Xi Jinping on Tuesday extended congratulations on the complete success of the Chang'e-6 mission. He called for meticulous research on the lunar samples, the continued implementation of the country's major space projects, including deep space exploration, and enhancement of international exchanges and cooperation.
He also urged efforts to make new contributions to revealing the mysteries of the universe, to promoting the well-being of humanity, and to building a great country and advancing national rejuvenation on all fronts through Chinese modernization.
Under ground control, the returner separated from the orbiter approximately 5,000 km above the South Atlantic.
The capsule entered the Earth's atmosphere at about 1:41 p.m. at an altitude of about 120 km and a speed of nearly 11.2 km per second.
After aerodynamic deceleration, it skipped out of the atmosphere and then glided downwards, before re-entering the atmosphere and decelerating for a second time.
At around 10 km above the ground, a parachute opened, and the returner later landed precisely and smoothly in the predetermined area, where it was recovered by a search team.

This photo taken on June 25, 2024 shows the retrieval site of the return capsule of the Chang'e-6 probe in Siziwang Banner, north China's Inner Mongolia Autonomous Region. (Xinhua/Jin Liwang)
Chang'e-6 is so far the most complicated mission in China's lunar exploration program, and its control difficulty is extremely high, said Peng Deyun, an engineer at the Beijing Aerospace Control Center.
Although the whole process of the spacecraft's re-entry into the atmosphere was quite challenging, the recovery of the returner went on smoothly, Peng said.
The returner is set to be airlifted to Beijing for opening, and the lunar samples will be transferred to a team of scientists for subsequent storage, analysis and study, said the CNSA.
""After the lunar samples are delivered to the laboratory, we will first unseal the sample container, extract the samples, and separate the samples collected on the lunar surface from those drilled under the surface,"" said Wang Qiong, deputy chief designer of the Chang'e-6 mission.
""A portion of the samples will be stored permanently, while another portion will be stored at a different location as backup in case of disasters. Then we will prepare the remaining portion, and distribute them to scientists in China and foreign countries in accordance with the lunar sample management regulations,"" he said.
Consisting of an orbiter, a returner, a lander and an ascender, the Chang'e-6 spacecraft was launched on May 3, and has gone through various stages such as Earth-moon transfer, near-moon braking, lunar orbiting and separation of the lander-ascender combination and the orbiter-returner combination.

A Long March-5 rocket, carrying the Chang'e-6 spacecraft, blasts off from its launchpad at the Wenchang Space Launch Site in south China's Hainan Province, May 3, 2024. (CNSA/Handout via Xinhua)
Supported by the Queqiao-2 relay satellite, the lander-ascender combination landed at the designated landing area in the South Pole-Aitken (SPA) Basin on the far side of the moon on June 2 and carried out sampling work.
On June 4, the ascender took off from the moon with samples and entered the lunar orbit. On June 6, it completed rendezvous and docking with the orbiter-returner combination and transferred samples to the returner. The ascender then separated from the combination and landed on the moon under ground control to avoid becoming space junk.
The orbiter-returner combination spent 13 days in lunar orbit, awaiting the right opportunity to return to Earth. After completing two moon-Earth transfer maneuvers and one orbital correction, the returner separated from the orbiter and eventually delivered the samples to Earth.
Following its contribution to the Chang'e-6 mission, the Queqiao-2 relay satellite will choose appropriate times to carry out scientific detection work. Its payloads, including an extreme ultraviolet camera, an array neutral atom imager and an Earth-moon very long baseline interferometry experiment system, will collect scientific data from the moon and deep space.
""The Chang'e-6 mission represents a significant milestone in the history of human lunar exploration, and it will contribute to a more comprehensive understanding of lunar evolution,"" said Yang Wei, a researcher at the Institute of Geology and Geophysics of the Chinese Academy of Sciences.
""New samples will inevitably lead to new discoveries. Fascination with the moon is rooted in Chinese culture down the ages, as evidenced by the mythological narrative of Chang'e, a lady who journeyed to and resided on the moon. Now, Chinese scientists are eagerly anticipating the opportunity to contribute to lunar science,"" Yang added.

This photo taken and beamed back to Earth autonomously by a mini rover released from the lander-ascender combination of Chang'e-6 probe shows a view of the combination itself on the lunar surface, June 3, 2024. (CNSA/Handout via Xinhua)
Lunar samples brought by the earlier Chang'e-5 mission have already drawn applications for access from international scholars, with the process well underway. The Chang'e-6 lunar probe carried four international payloads that were developed jointly by Chinese and foreign scientists. It is conceivable that the openness of Chinese lunar exploration activities will be mirrored in the study of Chang'e-6 lunar samples, said Yang.
The lunar scientific community and the entire humankind are anticipated to reap the rewards of collaborative efforts undertaken by international scientists from a wide range of geographical and disciplinary backgrounds, Yang added.
Zhang Kejian, head of the CNSA, said that exploring the vast universe is a common dream for all of humanity, and only open cooperation is the right path. China's space endeavors will adhere to the principles of equality and mutual benefit, peaceful utilization, and inclusive development.
""We will continue to embrace openness and expand international cooperation channels. We will organize and carry out future major projects and missions, striving to expand human understanding and improve the well-being of humanity,"" he added.
(Web editor: Zhang Kaiwei, Liang Jun)"
"China's new-generation ice-breaking research vessel delivered, sets to begin scientific operations this year",2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185346.html,"Home>>
		
China's new-generation ice-breaking research vessel delivered, sets to begin scientific operations this year
 (Global Times) 14:27, June 25, 2024

China's new-generation ice-breaking research vessel Ji Di is officially named and delivered in Nansha district, Guangzhou in South China’s Guangdong Province on June 24, 2024. (Photo: Screenshot from China Central Television)
China's new-generation ice-breaking research vessel Ji Di was officially named and delivered on Monday, contributing to improving China's marine disaster prevention and mitigation capabilities.
The research vessel was formally named and delivered in Nansha district, Guangzhou in South China’s Guangdong Province on Monday, and is expected to assume the research duties in the second half of 2024, China Central Television (CCTV) reported.
The Ji Di is affiliated with the North Sea Bureau of China’s Ministry of Natural Resources, and represents a new-generation ice-breaking research vessel designed and developed independently by Guangzhou Shipyard International Company Limited, a subsidiary of the China State Shipbuilding Corporation Limited (CSSC).
With an overall length of 89.95 meters, a beam of 17.8 meters and a design speed of 15 nautical miles per hour, the Ji Di is capable of worldwide navigation.
The vessel has 4,600 tons of total displacement and a range of 14,000 nautical miles allowing it to guarantee 80 days of operation at sea for 60 people with a single replenishment.
Chief designer, Cai Ruimou, told CCTV that during the summer, the Ji Di is able to conduct polar and deep-sea surveys, while during the winter it can navigate the Yellow Sea and Bohai Sea to break the ice and carry out monitoring of the marine environment of the ice area, measurement of seawater, as well as rescue missions in icy areas.
Following delivery, it will focus on comprehensive investigation, observation, and research tasks involving the conditions of polar oceans, sea ice, and atmosphere, due to it possessing comprehensive marine observation and sampling capabilities, which will help to strengthen China's marine disaster prevention and mitigation capabilities, CCTV reported.
(Web editor: Tian Yi, Zhong Wenxing)"
China-made icebreaker research vessel delivered in Guangzhou,2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185281.html,"Home>>
		
China-made icebreaker research vessel delivered in Guangzhou
 (Xinhua) 11:06, June 25, 2024
GUANGZHOU, June 25 (Xinhua) -- China's independently designed and built icebreaker research vessel, Jidi, was officially delivered in south China's city of Guangzhou on Monday.
The vessel was manufactured by Guangzhou Shipyard International Company Limited, and can navigate the Yellow Sea and Bohai Sea in winter for monitoring and surveying the marine environment in ice-covered areas. It is able to provide ice-zone rescue, and has the capability to conduct scientific research in polar regions during summer.
With a length of nearly 90 meters and a width of 17.8 meters, the vessel is designed to cruise at a speed of 15 knots. It can break through ice up to 1 meter thick at a speed of 2 knots.
With a total tonnage of 4,600 tonnes and a range of 14,000 nautical miles, Jidi can accommodate 60 crew members at sea for 80 days with one resupply.
The vessel is equipped with various marine surveying instruments capable of conducting comprehensive observational surveys of oceanic environments including sea ice, geophysics and atmospheric conditions.
Its delivery is expected to further enhance China's capabilities in polar scientific research.
(Web editor: Zhang Kaiwei, Liang Jun)"
"Profile: Xue Qikun, a pioneering physicist and tireless innovator",2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185234.html,"Home>>
		
Profile: Xue Qikun, a pioneering physicist and tireless innovator
 (Xinhua) 09:57, June 25, 2024

Xue Qikun (front L) discusses with students at a laboratory in Tsinghua University in Beijing, capital of China, Oct. 17, 2017. Xue Qikun won China's top sci-tech award for the year 2023 Monday. Xue is a distinguished scientist of condensed matter physics, who has achieved multiple scientific breakthroughs. His team made the first experimental observation of the quantum anomalous Hall effect. They also discovered interface-enhanced high-temperature superconductivity in the heterostructure system, which opened up a new direction of research in the field of high-temperature superconductivity. (Photo by Shi Jiadong/Xinhua)
BEIJING, June 24 (Xinhua) -- Chinese physicist Xue Qikun, winner of the country's top sci-tech award for the year 2023 unveiled on Monday, has dedicated his entire career to fundamental research in materials physics.
Born in 1963, Xue grew up in a mountainous area in east China's Shandong Province. After studying and working in Japan and the United States for eight years, he returned to China in 1999.
While working at Tsinghua University in Beijing, Xue started to focus on the quantum anomalous Hall effect, which would contribute to the development of low-power consumption electronics if verified. However, at that point, no one had yet observed it in a laboratory setting.
Xue and his team were uncertain about the outcomes when they started the experiments. He likened it to racing on an unmarked course without any clear guidance.
His team worked tirelessly over four years. They prepared and measured over 1,000 samples, and overcame a series of scientific challenges. ""Whoever makes a breakthrough first will gain an advantage in subsequent research and applications,"" Xue said.
One night in October 2012, Xue received a text message from his team that they had successfully observed the trace of the quantum anomalous Hall effect in the lab.
They published their findings in the journal Science in 2013. Nobel laureate Yang Chen-ning called it ""the first physics paper of Nobel Prize level published by a Chinese lab."" The observation achievement won him the 2024 Oliver E. Buckley Condensed Matter Physics Prize.
""When major scientific opportunities emerge, we must seize them to strive for pioneering original achievements, thereby propelling the continuous advancement of our country's sci-tech level,"" Xue said.
He also seized another significant scientific opportunity in the field of high-temperature superconductivity.
After years of dedicated research, in 2012, Xue and his team made the groundbreaking discovery of interface-enhanced high-temperature superconductivity.
It reached the highest transition temperature under normal pressure since the discovery of cuprate high-temperature superconductors in 1986. This breakthrough opened up a new direction of research in the field of high-temperature superconductivity, and prompted extensive follow-up research both domestically and abroad.
""We have caught up with the golden age of scientific research. Now that the country has provided us with such excellent research conditions, we should cherish them and strive to achieve more 'zero-to-one' breakthroughs,"" Xue said.
Xue spends most of his time in his office or the laboratory. To learn as many advanced experimental techniques as possible, he would arrive at the laboratory almost every day at 7 a.m. and leave at 11 p.m. This routine has continued ever since he returned to China.
His unwavering perseverance profoundly influences the younger generation. He often encourages young researchers that achieving success in scientific research relies on one percent talent and 99 percent hard work.
When encountering bottlenecks in experiments, he enthusiastically cheers on his team and works together with them to find solutions. He also points out valuable research directions for them and encourages them to explore bravely.
Today, Xue continues to be at the forefront of scientific research, leading his team in tackling cutting-edge scientific challenges such as the mechanism of high-temperature superconductivity, the application of high-temperature quantum anomalous Hall effect and the topological quantum states, and the realization of topological quantum computing.
Looking ahead, Xue is brimming with confidence. ""China will undoubtedly make significant contributions to the next wave of the global sci-tech revolution,"" he said.

Xue Qikun walks in Tsinghua University in Beijing, capital of China, Oct. 17, 2017. (Photo by Yuan Jie/Xinhua)

This photo taken on June 17, 2024 shows a portrait of Xue Qikun in Beijing, capital of China. (Xinhua/Jin Liwang)

Xue Qikun operates experimental device at a laboratory in Tsinghua University in Beijing, capital of China, June 13, 2024. (Photo by Li Zhou/Xinhua)

Xue Qikun speaks during a collective interview at Tsinghua University in Beijing, capital of China, June 17, 2024. (Xinhua/Jin Liwang)

Xue Qikun sits inside his office at Tsinghua University in Beijing, capital of China, June 13, 2024. (Photo by Li Pai/Xinhua)

Xue Qikun stands on stairs at Tsinghua University in Beijing, capital of China, June 17, 2024. (Xinhua/Jin Liwang)

Xue Qikun (C) communicates with students while attending a salon in Tsinghua University in Beijing, capital of China, Sept. 28, 2020. (Photo by Jiang Zhiyu/Xinhua)

　　This is a file photo of Xue Qikun. (Xinhua)

This photo taken on June 17, 2024 shows a portrait of Xue Qikun in Beijing, capital of China. (Xinhua/Jin Liwang)

Xue Qikun (2nd L) speaks during a collective interview at Tsinghua University in Beijing, capital of China, June 17, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhang Kaiwei, Liang Jun)"
"China emerges in foreground of basic sciences, fostering global collaborations",2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185227.html,"Home>>
		
China emerges in foreground of basic sciences, fostering global collaborations
 (Xinhua) 09:50, June 25, 2024
BEIJING, June 24 (Xinhua) -- Xue Qikun, a top-tier physicist in China, has earned the moniker ""7-11 Professor"" from his colleagues due to his rigorous work schedule, starting his day in the lab at 7 a.m. and not leaving until 11 p.m.
His groundbreaking work in uncovering the quantum anomalous Hall effect, a pivotal discovery with the promise to revolutionize the development of next-generation electronic devices, has earned him the prestigious 2024 Oliver E. Buckley Prize, and China's top sci-tech award for year 2023.
Xue's team and a counterpart from Stanford University published their landmark finding in 2013, which Yang Zhenning, winner of the Nobel Prize in Physics, called ""the first physics paper of Nobel Prize level published by a Chinese lab.""
Xue is part of the over six million full-time equivalent researchers and developers in China, which constitutes the largest R&D workforce globally, according to a survey published last December.
China is firmly on the fast track to take a leading role in basic science researches, and it is embracing more global collaborations as well.
The country gained its scientific prowess almost in one generation. The Nature Index, an esteemed indicator for national sci-tech strength, showed that seven out of the ten leading institutions in 2024 are based in China. In 2015, the first year the rankings were published, the Chinese Academy of Sciences was the only Chinese institution in the top ten.
The progress indicates ""how the capacity of Chinese research institutions to produce high-quality science is moving from strength to strength,"" wrote the journal Nature's editorial.
It comes as a result of the country's strategic endeavors to bolster a forward-looking, strategic, and systematic framework for the advancement of fundamental research. Particularly, large-scale scientific installations and grand scientific projects are the pivotal drivers that China employs to advance the frontiers of science.
On the western outskirts of Beijing, a marvel of modern science unfolds: A sophisticated accelerator complex, spanning an impressive 57,500 square meters, is operating at its full capacity to probe the depths of the cosmos at a microscopic level.
Utilizing this experimental facility, Beijing Electron Positron Collider (BEPC), an international consortium hailing from 16 countries in 80 institutions has identified a glueball-like particle, a remarkable finding that could deepen our understanding on the enigmatic frontier of fundamental physics and shed new light on the very fabric of the universe.
Located in the northern suburbs of Beijing, the High Energy Photon Source (HEPS) is poised to emit its first beam of light, a trillion times brighter than the sun, by the end of the year, becoming one of the brightest fourth-generation synchrotron radiation facilities worldwide.
The new facility, a successor to the BEPC and another one in Shanghai, is designed to unleash X-rays that can pierce through the molecular and atomic lattices to illuminate the most minute and complex structures within a diverse array of samples.
HEPS is set to emerge as ""a pivotal platform for fostering international scientific collaboration and advancing fundamental scientific research,"" according its developer, the CAS.
In the southern Chinese city of Jiangmen, an underground neutrino observatory (JUNO) is being constructed with the aim of becoming operational this year. It is dedicated to unraveling one of the most profound mysteries in physics: identifying which type of neutrino, an elementary particle of the universe, possesses the greatest mass.
At JUNO's 23rd international collaboration meeting in February, attendees included an assembly of scientists from Germany, France, Italy, Russia and Belgium. The symposium was also followed by a three-day training workshop, tailored for users of distributed computing systems.
China's impressive array of major scientific infrastructure also includes FAST, the world's largest single-dish radio telescope; LHAASO, a cosmic ray observatory; LAMOST, a versatile sky survey telescope; EAST, an experiment known as the ""Chinese artificial sun;"" EarthLab, a simulator of our planet; and SECUF, a lab that specializes in creating experimental environments ranging from extreme coldness to intense magnetic fields and high pressures.
All these state-of-the-art facilities are open to international scientists, reflecting the nation's pledge to enhance the accessibility of its sci-tech initiatives to the global community.
China ranked the second-largest nation, following the United States, in taking part in international cooperation, according to the Nature Index.
On Saturday, China launched an astronomical satellite, the result of nearly 20 years of hard work between Chinese and French scientists, to capture gamma-ray bursts which flicker like fireworks in the farthest reaches of the universe.
""We are living in the golden era of scientific research,"" said Xue. ""We are committed to achieving more groundbreaking 'zero to one' innovations.""
(Web editor: Zhang Kaiwei, Liang Jun)"
Researchers find natural few-layer graphene in Chang'e-5 lunar soil samples,2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185189.html,"Home>>
		
Researchers find natural few-layer graphene in Chang'e-5 lunar soil samples
 (Xinhua) 09:16, June 25, 2024
BEIJING, June 24 (Xinhua) -- Chinese researchers have for the first time discovered natural few-layer graphene in the lunar soil samples brought back by the Chang'e-5 mission, following observation and analysis of the samples.
The study, jointly conducted by researchers from Jilin University, the Institute of Metal Research under the Chinese Academy of Sciences, China's deep space exploration laboratory, and the Lunar Exploration and Space Program Center of the China National Space Administration, was published in the journal National Science Review.
Graphene plays an increasingly important role in extensive areas, including planetary and space science. It is estimated that graphene makes up about 1.9 percent of total interstellar carbon. The composition and structure characterization of natural graphene therefore can provide rich information on the geologic evolution of parent bodies.
Researchers used the correlative Scanning Electron Microscope/Raman technique to collect Raman spectra in several spots with relatively high carbon content in the lunar soil samples, confirming that the crystalline quality of the graphite carbon in the samples is relatively high.
They also explored and confirmed that the graphite carbon detected in the samples is few-layer graphene, reaching this conclusion through the comprehensive application of various characterization techniques, such as scanning electron microscopy, along with rigorous comparative analysis of test results from multiple perspectives.
The study offers new insights into the geological activities and evolutionary history of the moon, as well as its environmental characteristics. It also broadens understanding of the complex mineral composition of lunar soil, and provides important information and clues for the in-situ utilization of lunar resources.
In addition, researchers proposed that the formation of few-layer graphene and graphite carbon may stem from a mineral catalysis process jointly induced by the solar wind and early volcanic eruptions on the moon.
(Web editor: Zhang Kaiwei, Liang Jun)"
"China honors outstanding scientists, sci-tech innovations",2024-06-25,http://en.people.cn/n3/2024/0625/c90000-20185158.html,"Home>>
		
China honors outstanding scientists, sci-tech innovations
 (Xinhua) 09:02, June 25, 2024

Li Deren (1st R), an academician of both the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) from Wuhan University, and his wife (2nd R), pose for a group photo with Xue Qikun (1st L), an academician of the CAS from Tsinghua University, and his wife at the Great Hall of the People in Beijing, capital of China, June 24, 2024. A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) was held here on Monday. Li Deren and Xue Qikun won the national top sci-tech award for the year 2023. (Xinhua/Yao Dawei)
BEIJING, June 24 (Xinhua) -- Photogrammetry and remote sensing expert Li Deren and condensed matter physicist Xue Qikun were presented with China's top sci-tech award for the year 2023 on Monday.
They were awarded at a meeting combining the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE), which was held in Beijing to honor the distinguished scientists and research achievements.
Li, born in 1939, is an academician at both the CAS and the CAE. He has dedicated his career to advancing China's capabilities in surveying and remote sensing for Earth observation.
Li, also a professor at Wuhan University, is celebrated for his expertise in core technologies of high-precision global positioning and mapping via satellite remote sensing.
He solved the high-precision processing problems of remote sensing satellite images, and has led his team to develop a fully automatic high-precision airborne and ground measurement system, making outstanding contributions to the building of China's high-precision and high-resolution Earth observation system.
Li noted that the award represents the country's recognition of both him and his peers working in the field of remote sensing.
""My fellow colleagues engaged in this field are all very happy. For the younger generation of scientists, I hope they will continue to advance China's capabilities in sky, land and sea remote sensing, Earth observation, and deep space exploration, thereby making greater contributions to the world,"" Li said.
""I will learn throughout my life and contribute to my country and my people,"" the veteran scientist added.
Born in 1963, Xue, a CAS academician and a professor at Tsinghua University, is a distinguished scientist of condensed matter physics, who has achieved multiple scientific breakthroughs.
His team conducted the first experimental observation of the quantum anomalous Hall effect in 2012 and later published their findings in the journal Science, which was called by Nobel laureate Yang Chen-ning ""the first physics paper of Nobel Prize level published by a Chinese lab.""
They also discovered interface-enhanced high-temperature superconductivity in the heterostructure system, which opened up a new direction of research in the field of high-temperature superconductivity.
""We are in the golden age of scientific research. As the country has created such good conditions for us to carry out our work, we should cherish it and strive to achieve more breakthroughs,"" Xue said.
At the Monday meeting, research on the computational prediction of topological electronic materials and 48 other achievements were honored with the State Natural Science Award.
Dozens of projects received the State Technological Invention Award. More than 100 projects, including the Fuxing high-speed train project, received the State Scientific and Technological Progress Award.
A total of 10 foreign experts won the International Science and Technology Cooperation Award.

Li Deren, an academician of both the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) from Wuhan University, who won the national top sci-tech award for the year 2023, speaks on behalf of all the national science and technology award recipients at the Great Hall of the People in Beijing, capital of China, June 24, 2024. A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) was held here on Monday. (Xinhua/Yao Dawei)

Xue Qikun, an academician of the Chinese Academy of Sciences (CAS) from Tsinghua University, who won the national top sci-tech award for the year 2023, speaks on behalf of all the national science and technology award recipients at the Great Hall of the People in Beijing, capital of China, June 24, 2024. A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) was held here on Monday. (Xinhua/Yao Dawei)

Li Deren (L), an academician of both the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) from Wuhan University, and Xue Qikun, an academician of the CAS from Tsinghua University, communicate at the Great Hall of the People in Beijing, capital of China, June 24, 2024. A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences (CAS) and the Chinese Academy of Engineering (CAE) was held here on Monday. Li Deren and Xue Qikun won the national top sci-tech award for the year 2023. (Xinhua/Yao Dawei)

A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences and the Chinese Academy of Engineering is held at the Great Hall of the People in Beijing, capital of China, June 24, 2024. (Xinhua/Yin Bogu)

A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences and the Chinese Academy of Engineering is held at the Great Hall of the People in Beijing, capital of China, June 24, 2024. (Xinhua/Yao Dawei)

A meeting conflating the national sci-tech conference, the national science and technology award conference, and the general assemblies of the members of the Chinese Academy of Sciences and the Chinese Academy of Engineering is held at the Great Hall of the People in Beijing, capital of China, June 24, 2024. (Xinhua/Yao Dawei)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese researchers discover naturally occurring few-layer graphene in the Chang’e-5 lunar samples for 1st time,2024-06-24,http://en.people.cn/n3/2024/0624/c90000-20184961.html,"Home>>
		
Chinese researchers discover naturally occurring few-layer graphene in the Chang’e-5 lunar samples for 1st time
 (Global Times) 16:04, June 24, 2024

Photo shows China's first lunar sample at the opening ceremony on the Space Day of China on April 24, 2021. (Photo: Deng Xiaoci/GT)
Chinese researchers have recently discovered a naturally occurring few-layer graphene for the first time in the lunar samples brought back by the Chang’e-5 probe, which provides new insights into the moon’s geological activities, evolutionary history, and environmental characteristics, broadening understanding of the complex mineral composition of lunar soil and offering important information and clues for resource utilization on the moon.
According to the research team from Jilin University, it is estimated that approximately 1.9 percent of the total interstellar carbon exists in the form of graphene, whose morphology and properties are determined by a specific formation process. Therefore, natural graphene can provide important reference and information for the geological evolution of celestial bodies and the in-situ resource utilization on the moon.
The research team collected Raman spectra, which are used to investigate lunar soils, from areas of the lunar samples with relatively high carbon content, and confirmed that the crystallization quality of the graphite carbon in the lunar samples is relatively high.
The researchers found that areas of the lunar soil samples containing carbon also contain iron compounds, which the researchers believe is closely related to the formation of graphene.
Through observation and analysis, the research team confirmed that the graphite form of carbon detected in the lunar soil samples is a type of few-layer graphene.
The research team confirmed that the formation of few-layer graphene and graphite carbon may originate from mineral catalytic processes induced jointly by the solar wind and early volcanic eruptions on the moon.
The research conducted by the researchers from Jilin University and the Institute of Metal Research, Chinese Academy of Sciences, and supported by China National Space Administration Lunar Exploration and Space Engineering Center, has recently been published in the National Science Review, a peer-reviewed journal aimed at reporting cutting-edge developments across science and technology in China and around the world.
A total of 1,731 grams of lunar samples were brought back by Chang’e-5 mission in December 2020. These samples were the first ever obtained from a younger region of the lunar surface which contains volcanic rocks. They are also the first extraterrestrial celestial bodies' samples brought back to Earth by Chinese scientists.
As of early June this year, a total of 258 lunar samples weighing 77.7 grams have been collected by Chang’e-5 and have been distributed to 114 research teams from 40 research institutions. Researchers studying these lunar samples have accomplished a number of milestone achievements with over 70 findings being published in major academic journals both at home and abroad.
(Web editor: Tian Yi, Zhong Wenxing)"
Chinese researchers discover new species of perleidid fish,2024-06-24,http://en.people.cn/n3/2024/0624/c90000-20184698.html,"Home>>
		
Chinese researchers discover new species of perleidid fish
 (Ecns.cn) 14:02, June 24, 2024

Xu Guanghui, a researcher at the Institute of Vertebrate Paleontology and Paleoanthropology of the Chinese Academy of Sciences, displays a 249-million-year-old fossil of “Teffichthys wui” in Beijing on June 23, 2024. (Photo: China News Service/Sun Zifa)
Xu said in an interview with China News Service that his research team has discovered a new species of perleidid fish in nodular limestones dating back around 249 million years, at the junction of Jiangsu and Anhui provinces recently.
Named “Teffichthys wui,” this small marine carnivorous fish measures about 11 centimeters in length. The team found six fossil specimens, four from Jiangsu and two from Anhui, all preserved in nodular form. The discovery was published online in Vertebrata PalAsiatica, a professional academic journal, offering new insights into the early evolution and classification of perleidid fish.

Xu Guanghui, a researcher at the Institute of Vertebrate Paleontology and Paleoanthropology of the Chinese Academy of Sciences, displays two fossils in Beijing on June 23, 2024. (Photo: China News Service/Sun Zifa)

Xu Guanghui, a researcher at the Institute of Vertebrate Paleontology and Paleoanthropology of the Chinese Academy of Sciences, displays a 249-million-year-old fossil of “Teffichthys wui” in Beijing on June 23, 2024. (Photo: China News Service/Sun Zifa)
(Web editor: Tian Yi, Zhong Wenxing)"
