Title,Date,URL,Article
China to establish new scientific research station along coastal areas of Ross Sea,2023-12-11,http://en.people.cn/n3/2023/1211/c90000-20108114.html,"Home>>
		
China to establish new scientific research station along coastal areas of Ross Sea
 (Xinhua) 08:29, December 11, 2023

This aerial photo taken on Dec. 8, 2023 shows members of China's 40th Antarctic expedition team constructing temporary buildings along the coastal areas of the Ross Sea. A new scientific research station will be established along the coastal areas of the Ross Sea during this expedition, becoming China's fifth research station in Antarctica and the third permanent ones, after the Changcheng and Zhongshan stations. (Photo by Wang Hainan/Xinhua)

This aerial photo taken on Dec. 8, 2023 shows cargo vessel Tian Hui unloading supplies near the coastal areas of the Ross Sea. A new scientific research station will be established along the coastal areas of the Ross Sea during this expedition, becoming China's fifth research station in Antarctica and the third permanent ones, after the Changcheng and Zhongshan stations. (Photo by Wang Hainan/Xinhua)

This aerial photo taken on Dec. 8, 2023 shows members of China's 40th Antarctic expedition team constructing temporary buildings along the coastal areas of the Ross Sea. A new scientific research station will be established along the coastal areas of the Ross Sea during this expedition, becoming China's fifth research station in Antarctica and the third permanent ones, after the Changcheng and Zhongshan stations. (Photo by Wang Hainan/Xinhua)

This aerial photo taken on Dec. 8, 2023 shows cargo vessel Tian Hui unloading supplies near the coastal areas of the Ross Sea. A new scientific research station will be established along the coastal areas of the Ross Sea during this expedition, becoming China's fifth research station in Antarctica and the third permanent ones, after the Changcheng and Zhongshan stations. (Photo by Wang Hainan/Xinhua)

A member of China's 40th Antarctic expedition team unloads a container along the coastal areas of the Ross Sea, Dec. 10, 2023. A new scientific research station will be established along the coastal areas of the Ross Sea during this expedition, becoming China's fifth research station in Antarctica and the third permanent ones, after the Changcheng and Zhongshan stations. (Xinhua/Zhou Yuan)
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches new remote sensing satellite,2023-12-11,http://en.people.cn/n3/2023/1211/c90000-20108092.html,"Home>>
		
China launches new remote sensing satellite
 (Xinhua) 08:17, December 11, 2023

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)
XICHANG, Dec. 10 (Xinhua) -- China on Sunday launched a Long March-2D carrier rocket, placing a remote sensing satellite in space.
The rocket blasted off at 9:58 a.m. (Beijing Time) from the Xichang Satellite Launch Center in the southwestern province of Sichuan and sent the Yaogan-39 satellite into the preset orbit.
It was the 500th flight mission of the Long March series rockets.

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)

A Long March-2D carrier rocket carrying the Yaogan-39 satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Dec. 10, 2023. The rocket blasted off at 9:58 a.m. (Beijing Time), and sent the satellite into the preset orbit. It was the 500th flight mission of the Long March series rockets. (Photo by Xu Lihao/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese scientists discover genetic secret of iron-rich maize,2023-12-09,http://en.people.cn/n3/2023/1209/c90000-20108053.html,"Home>>
		
Chinese scientists discover genetic secret of iron-rich maize
 (Xinhua) 13:16, December 09, 2023

A farmer airs harvested corn in Binzhou City, east China's Shandong Province, Oct. 29, 2023. (Photo by Chu Baorui/Xinhua)
BEIJING, Dec. 8 (Xinhua) -- Chinese scientists have discovered a key gene that regulates the loading of iron into maize kernels, providing a scientific basis for cultivating iron-enriched maize varieties and potentially helping to address iron deficiency anemia.
By utilizing the discovery, scientists can cultivate maize with the iron content in the kernels greatly increased to 70.5 mg per kg, which is more than twice the iron content in common maize varieties.
The study was conducted by a joint research team from the Institute of Crop Sciences of the Chinese Academy of Agricultural Sciences and the Henan Agricultural University, and published online in the latest issue of the academic journal Science.
About one-third of the global population is affected by anemia caused by iron deficiency. Survey data shows that the prevalence of anemia among Chinese residents is 20.1 percent, with half of them suffering from iron deficient anemia, said Li Wenxue, a leading scientist on the research team.
""Although taking iron supplements could be a solution, the cost is relatively high,"" Li said. ""If the iron content of daily edible crops can be increased, it will help fundamentally improve the iron nutritional status of a large number of people at a low cost, which is particularly significant for developing countries that rely on maize as their staple food.""
However, the iron content in maize kernels is generally negatively correlated with yield, which greatly limits the cultivation of new maize varieties that are both high-yield and iron rich, he said.
The process of iron loading into maize kernels has always been an unresolved issue, so the new discovery is valuable in identifying genetic resources that could enhance iron concentrations in maize kernels without reducing yield, said Li.
The research team analyzed more than 200 maize data samples for the study. ""We conducted a genome-wide association study and identified a gene, ZmNAC78, that regulates iron concentrations in maize kernels,"" said Yan Pengshuai, the first author of the research article.
Furthermore, the researchers cultivated maize varieties with both high yields and high iron concentrations in their kernels by using a molecular marker. The results indicate that ZmNAC78 is a key gene for iron nutrition in maize and has no negative impact on yield, providing a feasible method for cultivating new high-yield maize varieties that are iron rich in the future.
The study also provides new insights into understanding the process of nutrient loading into cereal crops such as wheat, scientists say.
(Web editor: Cai Hairuo, Wu Chaolan)"
"Over 93,000 5G base stations built up in China's Shanxi",2023-12-09,http://en.people.cn/n3/2023/1209/c90000-20108038.html,"Home>>
		
Over 93,000 5G base stations built up in China's Shanxi
 (Xinhua) 10:56, December 09, 2023

A screen displays the images delivered by a robot patrolling the main slope at Malan coal mine of Shanxi Coking Coal Xishan Coal Electricity Group Co., Ltd. in Gujiao City, north China's Shanxi Province, Sept. 4, 2023. (Xinhua/Wang Xuetao)
TAIYUAN, Dec. 8 (Xinhua) -- More than 93,000 5G base stations have been built up in Shanxi, a major coal-producing province in north China, said the provincial industry and information technology department on Friday.
Areas at or above the township level across the province have all realized 5G coverage. By the end of November, every 10,000 Shanxi residents shared about 26.7 5G base stations, according to the department.
Notably, Shanxi has also successfully developed China's first set of specialized 5G base stations for underground coal mines and built the country's first underground 5G test network for coal mines amid its unremitting efforts to build intelligent mines.
China has sped up its efforts to develop 5G technologies and networks. By 2025, China aims to achieve 5G network coverage in all cities and towns, as well as most villages, according to a development plan on digital infrastructure issued by the Ministry of Industry and Information Technology.
(Web editor: Cai Hairuo, Wu Chaolan)"
China launches Zhuque-2 carrier rocket for three satellites,2023-12-09,http://en.people.cn/n3/2023/1209/c90000-20108021.html,"Home>>
		
China launches Zhuque-2 carrier rocket for three satellites
 (Xinhua) 10:16, December 09, 2023

The Zhuque-2 Y-3 carrier rocket blasts off from the Jiuquan Satellite Launch Center in northwest China on Dec. 9, 2023. The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit. (Photo by Wang Jiangbo/Xinhua)
JIUQUAN, Dec. 9 (Xinhua) -- China on Saturday successfully launched the Zhuque-2 Y-3 carrier rocket into space from the Jiuquan Satellite Launch Center in northwest China.
The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit.
It was the third flight mission of the Zhuque-2 carrier rocket.

The Zhuque-2 Y-3 carrier rocket blasts off from the Jiuquan Satellite Launch Center in northwest China on Dec. 9, 2023. The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit. (Photo by Wang Jiangbo/Xinhua)

The Zhuque-2 Y-3 carrier rocket blasts off from the Jiuquan Satellite Launch Center in northwest China on Dec. 9, 2023. The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit. (Photo by Wang Jiangbo/Xinhua)

The Zhuque-2 Y-3 carrier rocket blasts off from the Jiuquan Satellite Launch Center in northwest China on Dec. 9, 2023. The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit. (Photo by Wang Jiangbo/Xinhua)

The Zhuque-2 Y-3 carrier rocket blasts off from the Jiuquan Satellite Launch Center in northwest China on Dec. 9, 2023. The carrier rocket blasted off at 7:39 a.m. (Beijing Time) and sent three satellites -- Honghu, Honghu-2 and TY-33 -- into planned orbit. (Photo by Wang Jiangbo/Xinhua)
(Web editor: Cai Hairuo, Wu Chaolan)"
World's deepest underground lab expanded to help China detect dark matter,2023-12-09,http://en.people.cn/n3/2023/1209/c90000-20108001.html,"Home>>
		
World's deepest underground lab expanded to help China detect dark matter
 (Xinhua) 09:43, December 09, 2023
* The world's deepest and largest underground physics laboratory went operational Thursday in southwest China's Sichuan Province.
* A laboratory that can shield cosmic rays and provide an experiment environment and facilities with an extremely low radiation background becomes a prerequisite for dark matter detection.
* After about three years of construction, the DURF welcomed its first batch of teams. As a major national project, the facility will develop into a world-class platform integrating multiple disciplines including particle physics, nuclear astrophysics and life sciences.
CHENGDU, Dec. 8 (Xinhua) -- The world's deepest and largest underground physics laboratory went operational Thursday in southwest China's Sichuan Province, as physicists moved in and started their research in the second phase of the China Jinping Underground Laboratory (CJPL).
The second phase project, or the Deep Underground and Ultra-low Radiation Background Facility for Frontier Physics Experiments (DURF), boasts the deepest, largest, ultra-clean underground space for scientific research. A total of 10 teams from universities and research institutions are stationed there and will seek to unveil the mysteries of the universe.
DARK MATTER DETECTION
In the vast universe, visible matter varying in size from a grain of dust to a planet like Earth or nebulae, only accounts for about 5 percent of the total mass of the universe. The remaining 95 percent consists of dark matter and dark energy.
The probability of dark matter interacting with visible matter is so low that it is very difficult to detect it directly, while ubiquitous cosmic rays can also greatly interfere with the efforts of physicists to detect dark matter.
Therefore, a laboratory that can shield cosmic rays and provide an experiment environment and facilities with an extremely low radiation background becomes a prerequisite for dark matter detection. The United States, Japan and some European countries have built underground laboratories meeting this requirement.
In 2009, Tsinghua University and the Yalong River Hydropower Development Company, Ltd. began to build the first phase of CJPL at a depth of 2,400 meters under the Jinping Mountain in Sichuan's Liangshan Yi Autonomous Prefecture.

This aerial photo taken on Nov. 8, 2023 shows the tunnel entrance of the China Jinping Underground Laboratory in Liangshan Yi Autonomous Prefecture, southwest China's Sichuan Province. (Xinhua/Xu Bingjie)
The first phase was completed and put into use at the end of 2010, featuring a room capacity of about 4,000 cubic meters. Thanks to rocks as thick as 2,400 meters, the laboratory is exposed to only a tiny flux of cosmic rays which is only a hundred-millionth of that found on the surface.
Two research teams, China Dark Matter Experiment (CDEX) group from Tsinghua University and PandaX group from Shanghai Jiao Tong University, were deployed in the first phase of CJPL. They now have a number of scientific achievements under their belts, elevating China's dark matter direct detection experiments to an advanced level on the global stage.
SECOND PHASE CONSTRUCTION
Given their growing list of achievements in the first phase of CJPL, it was felt that the research teams needed more space to carry out further studies. In 2014, Tsinghua University and the Yalong River Hydropower Development Company, Ltd. agreed on a plan to build a second phase to expand total room capacity at the facility to about 330,000 cubic meters.
To ensure the cleanest possible environment for the second phase of this project, builders had to meet the requirements of ultra-low cosmic ray flux, extremely low environmental radiation, extremely low radon concentration, and ultra-clean space.
For example, radon gas constantly released by surrounding rocks is a major source of interference in deep underground experiments. The construction team invented waterproof and radon suppression technology, and used special materials to lay a protective layer with a thickness of 10 centimeters on the surface of the cavern, thereby blocking 99 percent of the radon gas released by the surrounding rocks.

This photo taken on Nov. 7, 2023 shows the interior view of the first phase of the China Jinping Underground Laboratory in Liangshan Yi Autonomous Prefecture of southwest China's Sichuan Province. (Xinhua/Xu Bingjie)
Background radiation of building materials and equipment were also taken into account. All materials and equipment must have a radiation background of less than three times that of the radioactivity level of rocks surrounding the cavern, and such materials and equipment could only be used after strict laboratory inspection.
Workers also laid about 10 km of ventilation pipes to supply fresh air with low radon content to the laboratory. For experiment spaces with special requirements, specially developed devices are provided to adsorb radon in the fresh air.
FURTHER EXPLORATIONS OF THE UNIVERSE
After about three years of construction, the DURF welcomed its first batch of teams. As a major national project, the facility will develop into a world-class platform integrating multiple disciplines including particle physics, nuclear astrophysics and life sciences.
The study of dark matter is a new starting point for human beings seeking a better understanding of the universe, and is currently among the hottest research topics in the fields of particle physics, cosmology and astrophysics, which means it is of great significance for frontier science research, according to scientists.
During the construction of the facility, various scientific research teams continued their exploration efforts.
The CDEX group innovated high-purity germanium detectors, upgrading the devices from the initial 1 kg to 10 kg, and is now planning to build a tonne-class detector.
Meanwhile, the liquid xenon detector of the PandaX group was upgraded from 120 kg to 4 tonnes. This group now plans to develop a 30-tonne or even 100-tonne dark matter detector, to boost their detection capabilities.

This file photo shows the PandaX-4T experiment facility at the second phase of the China Jinping Underground Laboratory in Liangshan Yi Autonomous Prefecture of southwest China's Sichuan Province. (Yalong River Hydropower Development Company, Ltd./Handout via Xinhua)
In 2022, by using the CJPL, the Jinping Underground Nuclear Astrophysics Experiment (JUNA) revealed the origin of the calcium found in the first stars. JUNA successfully verified the hypothesis that calcium comes from a key breakout reaction of the carbon, nitrogen and oxygen cycle, confirming the origin of the calcium contained in these stars.
Reviewers of the journal Nature said that this study can be seen as a great experimental success, and that it provides new insight for future nuclear astrophysics studies.
""Whether we will find dark matter or not, every step we take is a step into the unknown, so every small step forward is a huge leap,"" said Liu Jianglai, chief scientist of the PandaX group. ""This is the fun of doing basic research.""
(Web editor: Cai Hairuo, Wu Chaolan)"
Homegrown unmanned helicopter boosts China's maritime management,2023-12-08,http://en.people.cn/n3/2023/1208/c90000-20107830.html,"Home>>
		
Homegrown unmanned helicopter boosts China's maritime management
 (Xinhua) 14:10, December 08, 2023
BEIJING, Dec. 8 (Xinhua) -- The China-developed AR-500 unmanned helicopter has been officially listed as maritime management equipment in east China's Shandong Province, according to the Aviation Industry Corporation of China (AVIC).
Two AR-500 unmanned helicopters were recently included in the system of maritime-management equipment for Shandong maritime authorities, greatly boosting dynamic control of water traffic and emergency response to ship accidents, said the AVIC, China's leading aircraft manufacturer.
These helicopters will carry out missions of investigation and evidence collection concerning illegal vessels in the waters of the Yellow Sea and Bohai Sea, and will also be tasked with search and rescue, oil spill monitoring and other missions.
Developed by the China Helicopter Research and Development Institute (CHRDI) under the AVIC, AR-500 is a 500 kg-class unmanned helicopter system, featuring high quality, high reliability and strong environmental adaptability.
AR-500 is capable of operating in all-weather conditions, such as moderate rain, light snow, strong wind and other meteorological challenges. It can serve missions in various environments covering plateau, desert, ocean, mountains and more, said Shi Lei, leader of the AR-500 development team of the CHRDI.
AR-500, which is newly listed in the Shandong maritime management equipment system, is an advanced unmanned helicopter serving China in this sector, according to the developer.
It is 7.33 meters long, 1.58 meters wide and 2.43 meters high. It has a maximum payload of 75 kg, a maximum remote-control distance of 150 km, a maximum endurance of 400 km, and a maximum flight speed of 150 km per hour.
As modern maritime-management equipment, unmanned helicopters will play key roles in diverse fields ranging from pollution prevention and control to emergency search and rescue operations, said the AVIC.
AR-500, a multifunctional unmanned helicopter, is fitted with multiple advanced payloads, such as a photoelectric pod equipped with an infrared thermal imaging sensor, an automatic identification system for ships, and a directional loudspeaker.
As a result, it can serve diverse missions in maritime management, including long-distance real-time video transmission, delivery of relief supplies in emergency rescue efforts, and more.
Effectively supplementing other related equipment, unmanned helicopters offer significant advantages such as vertical take-off and landing, good low-altitude performance, flexibility, low risk, and low cost, said Shi.
""Therefore, they have great prospects in enhancing emergency rescue capabilities, dynamic management of ships, and pollution monitoring, while greatly improving efficiency of rescue efforts and reducing loss of life and property,"" Shi added.
The AVIC is committed to developing additional effective and efficient modern aeronautical equipment to sustain the country's maritime management and emergency rescue work, said the Chinese aircraft manufacturer.
(Web editor: Tian Yi, Liang Jun)"
"Researchers develop robotic mouse featuring enhanced flexibility, agility",2023-12-08,http://en.people.cn/n3/2023/1208/c90000-20107745.html,"Home>>
		
Researchers develop robotic mouse featuring enhanced flexibility, agility
 (Xinhua) 10:55, December 08, 2023
GUANGZHOU, Dec. 7 (Xinhua) -- An international team of researchers from Germany and China has developed a robotic robot with a flexible spine capable of performing lateral flexion, which displayed heightened agility compared to other existing four-legged robots.
The study about this 40-centimeter-long robot nicknamed NeRmo, which emulates the morphology and tendon system of a real mouse, was published on Thursday in the journal Science Robotics.
The researchers from the Technical University of Munich and Sun Yat-sen University designed this neurorobotic, mouse-inspired robot with artificial nylon tendons, which support compliant and smooth spine-like movement.
They built a rigid frontal structure that contains NeRmo's electronics, and a vertebrate spine on the back equipped with four lumbar and lateral joints. The artificial tendons in its knee and elbow joints allow the robot to move more like a mouse and turn quickly, according to the study.
The robot weighing 225 grams boasts 13 degrees of freedom, allowing for a variety of flexible movements, including rotating hips and shoulders, flexed knees and elbows, lateral and sagittal spine flexions, horizontal rotation and pitching of the head, and lateral curved tail.
This design significantly enhanced the robot's swerving capability. In a maze navigation task, the time it took to exit the maze was reduced by over 30 percent compared to when the spine controller was disabled.
""The flexible spine improves the locomotion performance of quadrupeds in static stability, walking speed, and turning behavior. Our study may advance the understanding of spine-based quadruped locomotion skills and highlight promising design concepts to develop more agile-legged robots,"" said Bing Zhenshan, corresponding author of the study.
(Web editor: Tian Yi, Liang Jun)"
Chinese battery maker Gotion launches 1st battery product in Thailand,2023-12-08,http://en.people.cn/n3/2023/1208/c90000-20107732.html,"Home>>
		
Chinese battery maker Gotion launches 1st battery product in Thailand
 (Xinhua) 10:33, December 08, 2023

Guests inscribe signatures on the first battery product of NV Gotion jointly established by Gotion High-tech and Nuovo Plus at Siam Eastern Industrial Park in Rayong, Thailand, Dec. 7, 2023. China's battery maker Gotion High-tech on Thursday launched its first battery product in Thailand, as the workers tightened the last screws and the battery pack rolled off the assembly line. (Xinhua/Wang Teng)
BANGKOK, Dec. 7 (Xinhua) -- China's battery maker Gotion High-tech on Thursday launched its first battery product in Thailand, as the workers tightened the last screws and the battery pack rolled off the assembly line.
Located in Siam Eastern Industrial Park in Thailand's Rayong Province, NV Gotion was jointly established by Gotion High-tech and Nuovo Plus, a new energy company belonging to the Thai state-owned SET-listed oil and gas company Public Company Limited (PTT), mainly engaged in the business of battery and battery industry chain.
The first phase of the plant's battery pack production capacity is planned to be 2GWh per year, and in the future, it is planned to expand to an annual production capacity of 8GWh based on market demand.
With 38 kWh battery pack, The battery product, Lithium Iron Phosphate Battery, can offer a driving range of up to 400 kilometers, which will meet the mainstream demand for A-class vehicles in the Thai electric vehicle (EV) market, said Yu Qiang, Marketing Director of NV Gotion.
He added that the battery will be supplied to Chinese automaker Hozon Auto starting in the first quarter of next year.
Auttapol Rerkpiboon, president and chief executive officer of PTT, said that the company has imported advanced battery technology, by jointly establishing a battery factory with Gotion High-tech, which can accelerate the achievement of the goal in the EV chain and clean energy industry.
(Web editor: Tian Yi, Liang Jun)"
Forest fires should be included in carbon emission accounting system: Chinese scientists,2023-12-08,http://en.people.cn/n3/2023/1208/c90000-20107718.html,"Home>>
		
Forest fires should be included in carbon emission accounting system: Chinese scientists
By Leng Shumei and Fan Wei (Global Times) 10:08, December 08, 2023

Undated aerial photo provided by BC Wildfire Service shows wildfires in the coastal region of British Columbia, Canada. Canada is seeing its worst fire season on record as hundreds of blazes rage across the country, with more than 250 burning ""out of control,"" according to the Canadian Interagency Forest Fire Centre. (BC Wildfire Service/Handout via Xinhua)
Chinese scientists urged the world to establish a comprehensive carbon accounting system that includes natural processes, especially extreme forest fires, as international delegates are gathering in Dubai to find a deal that will make a real difference in tackling the planet's climate issues at the 28th Conference of the Parties to the UN Framework Convention on Climate Change (COP28), according to the Shenyang-based Institute of Applied Ecology (IAE), Chinese Academy of Sciences (CAS), on Thursday at a press conference on a blue paper on the carbon emissions of forest fires.
Led by the Institute of Applied Ecology, and jointly compiled by the Institute of Earth Environment and the Institute of Atmospheric Physics of the CAS, the document points out that, from 2001 to 2022, the annual average area of forest burned globally was 46.95 million hectares, which is 11 times the annual average increase in artificial forest area during the same period.
During this period, the total carbon dioxide emissions from global forest fires reached 33.9 billion tons, which could increase atmospheric carbon dioxide concentration by 4.35 ppm (parts per million), the blue paper said.
Forest fires are a common disturbance in forest ecosystems, significantly affecting the composition, structure and succession characteristics of forests, thereby altering the material cycling and energy flow of forest ecosystems, said Xu Wenru, a researcher at the IAE and one of the lead authors of the blue paper.
Extreme forest fires have become more frequent in recent years, mainly due to climate change and human activities, leading to an increase in global carbon emissions, according to the blue paper.
""Our study has proven that the amount of emissions from forest fires is huge, so we think it is necessary to include forest fire carbon emissions into a carbon emission accounting system. On the other hand, once established, such a comprehensive accounting system will help urge related governments enhance prevention and management of extreme forest fires,"" Zhu Jiaojun, director of IAE, told the Global Times.
In terms of the impact of climate change and human activities on extreme forest fires, Zhu noted that these three elements are connected. He called for further scientific research and more international cooperation on fire carbon emissions.
Taking the extreme forest fires in Canada in 2023as an example, the blue paper points out that direct carbon dioxide emissions from this fire exceeded 1.5 billion tons, higher than the total carbon dioxide emissions from forest fires in Canada over the past 22 years (1.374 billion tons). ""This severely weakened the carbon sink function of forest ecosystems,"" Xu noted.
According to the blue paper, from May to August, the forest fires in Canada emitted a total of 10.02 million tons of PM2.5, causing environmental pollution not only in Canada but also significantly affecting air quality in large areas of the Northern Hemisphere.
The blue paper also presented significant spatial differences in global forest fire carbon dioxide emissions, with the carbon emissions from high-latitude coniferous forest areas in the Northern Hemisphere showing a rapid increasing trend. Between 2001 and 2022, Africa witnessed the largest areas that had been burned each year (33.32 million hectares), followed by Southern America (5.18 million hectares) and Asia (5.12 million hectares).
China's forest area accounts for 5.4 percent of the global total forest, but its carbon emissions from forest fires only account for 0.65 percent of the global total for forest fire emissions, significantly lower than the global average, the blue paper noted. From 2001 to 2022, China's carbon emissions from forest fires showed a significant downward trend, with annual average carbon dioxide emissions of 10 million tons.
China has adhered to the policy of ""prevention as the primary focus, combining prevention and control."" The country has also established an effective forest fire warning and monitoring system, and a comprehensive fire prevention network. Thanks to the efforts of the whole society, both the frequency and the burned area of forest fires have been declining since 2001, according to Xu.
(Web editor: Tian Yi, Liang Jun)"
