Title,Date,URL,Article
To unlock door of history with key of technology,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198506.html,"Home>>
		
To unlock door of history with key of technology
By Feng Tianyu (People's Daily) 14:25, July 26, 2024
A world-class archaeological project has made new progress. Recently, China's National Cultural Heritage Administration announced the latest archaeological findings from the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites in the South China Sea.
Underwater archaeology and cutting-edge technology have teamed up to crack open a ""time capsule"" that's been lying on the seabed for centuries, more than a kilometer below the sea surface.

Photo shows manned submersible Deepsea Warrior. (Photo provided by China's National Cultural Heritage Administration)
These long-lost treasures are finally seeing the light of day, stunning the world with their beauty. Each artifact tells its own tale of history while showcasing just how far technology has come.
""Retrieving"" history from the vast, deep sea is no easy feat. In the past, when deep-diving technology was not this developed, China's underwater archaeology was mostly confined to coastal and shallow waters. Deep-sea archaeology seemed like an impossible mission.
But in August 2017, China's second manned deep-sea submersible, Deepsea Warrior, successfully completed its first manned dive, marking the beginning of China's deep-sea archaeology efforts.
The submersible played a crucial role in the recent archaeological survey of the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites in the South China Sea. Its long baseline positioning system acted like a lighthouse, providing precise navigation. 3D laser scanners and high-definition cameras served as its ""eyes,"" keenly capturing every detail in the murky underwater environment. The newly upgraded flexible robotic arms could steadily extract artifacts while preventing any damage.
Thanks to these technological advancements, archaeology has ventured into the blue depths, allowing us to reach deeper and further into the underwater world and explore the deep-sea imprints of Chinese civilization.

Deep-see submersible is operated by archeologists to retrieve artifacts. (Photo provided by China's National Cultural Heritage Administration)
Artifacts are the keys that unlock the memories of history. With the power of technology, more and more artifacts are being unveiled, revealing their mysterious stories.
From the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites, pottery and porcelain pieces have been extracted. Some of them bear inscriptions such as ""Fu (fortune),"" ""Zheng (righteousness)"", ""Taiping (peace),"" and other information. These inscriptions not only serve as marks of their origin but also represent fragments of history. They reflect the daily lives of people from centuries ago and depicting the social landscape of that era. They narrate tales of joy and hardship, exploration and perseverance.
Each recovered artifact serves as crucial evidence. From the exported ceramics to the imported timber, and to the exotic Fahua pottery, the treasures found within the depths of the sea from the two sunken ships vividly depict the prosperous maritime trade during the mid-Ming Dynasty. They bear witness to the significant exchanges of trade and culture along the ancient Maritime Silk Road, showcasing the vibrant interactions between China and other nations.
Technology is expanding the boundaries of human cognition, enabling people to deepen their understanding of themselves through various means.
Carbon-14 dating has been utilized to establish a unified ""time scale"" for comparative research on different cultures, types, and archaeological sites, and ancient DNA studies were conducted to comprehensively comprehend the migration processes and social forms of ancient populations. Besides, organic residue analysis is used to understand the processing and utilization levels of organisms by our ancestors.

A motion mural is exhibited at the Sui-Tang Dynasties Grand Canal Cultural Museum in Luoyang, central China's Henan province. (People's Daily Online/Sun Jihu)
By harnessing technology effectively, archeologists can bring to light and revive the glory of those civilizations that have been buried by thick soil or submerged in seawater for thousands of years, allowing them to ""speak"" once again.
Technology is also breaking down barriers that once stood between ordinary viewers and the cultural relics. Virtual reality, augmented reality, holographic projection, artificial intelligence, and other technologies are increasingly being applied in the field of cultural heritage.
For example, the new building of the Sanxingdui Museum in southwest China's Sichuan province employs naked-eye 3D technology to recreate the archaeological site, allowing visitors to witness the moment when the relics were unearthed. The Grand Bao'en Temple Heritage Museum in Nanjing, east China's Jiangsu province has developed a metaverse program, enabling visitors to explore the Grand Bao'en Temple back in the Ming Dynasty (1368-1644).
Modern technology allows historical scenes to transcend time and space. Visitors can gain a more intuitive understanding of the value of cultural relics and experience the charm of culture and the profoundness of history. Only when cultural relics enter people's lives and hearts in a more dynamic way can their vitality be sustained.
Archaeology serves the purpose of decoding the past and also embarking on the journey towards the future. By using the key of technology to unlock the door of history, people will be able to better trace the origins of Chinese civilization and continuously expand the historical memory of human civilization.
(Web editor: Chang Sha, Liang Jun)"
To unlock door of history with key of technology,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198506.html,"Home>>
		
To unlock door of history with key of technology
By Feng Tianyu (People's Daily) 14:25, July 26, 2024
A world-class archaeological project has made new progress. Recently, China's National Cultural Heritage Administration announced the latest archaeological findings from the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites in the South China Sea.
Underwater archaeology and cutting-edge technology have teamed up to crack open a ""time capsule"" that's been lying on the seabed for centuries, more than a kilometer below the sea surface.

Photo shows manned submersible Deepsea Warrior. (Photo provided by China's National Cultural Heritage Administration)
These long-lost treasures are finally seeing the light of day, stunning the world with their beauty. Each artifact tells its own tale of history while showcasing just how far technology has come.
""Retrieving"" history from the vast, deep sea is no easy feat. In the past, when deep-diving technology was not this developed, China's underwater archaeology was mostly confined to coastal and shallow waters. Deep-sea archaeology seemed like an impossible mission.
But in August 2017, China's second manned deep-sea submersible, Deepsea Warrior, successfully completed its first manned dive, marking the beginning of China's deep-sea archaeology efforts.
The submersible played a crucial role in the recent archaeological survey of the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites in the South China Sea. Its long baseline positioning system acted like a lighthouse, providing precise navigation. 3D laser scanners and high-definition cameras served as its ""eyes,"" keenly capturing every detail in the murky underwater environment. The newly upgraded flexible robotic arms could steadily extract artifacts while preventing any damage.
Thanks to these technological advancements, archaeology has ventured into the blue depths, allowing us to reach deeper and further into the underwater world and explore the deep-sea imprints of Chinese civilization.

Deep-see submersible is operated by archeologists to retrieve artifacts. (Photo provided by China's National Cultural Heritage Administration)
Artifacts are the keys that unlock the memories of history. With the power of technology, more and more artifacts are being unveiled, revealing their mysterious stories.
From the Northwest Continental Slope No. 1 and No. 2 Shipwreck sites, pottery and porcelain pieces have been extracted. Some of them bear inscriptions such as ""Fu (fortune),"" ""Zheng (righteousness)"", ""Taiping (peace),"" and other information. These inscriptions not only serve as marks of their origin but also represent fragments of history. They reflect the daily lives of people from centuries ago and depicting the social landscape of that era. They narrate tales of joy and hardship, exploration and perseverance.
Each recovered artifact serves as crucial evidence. From the exported ceramics to the imported timber, and to the exotic Fahua pottery, the treasures found within the depths of the sea from the two sunken ships vividly depict the prosperous maritime trade during the mid-Ming Dynasty. They bear witness to the significant exchanges of trade and culture along the ancient Maritime Silk Road, showcasing the vibrant interactions between China and other nations.
Technology is expanding the boundaries of human cognition, enabling people to deepen their understanding of themselves through various means.
Carbon-14 dating has been utilized to establish a unified ""time scale"" for comparative research on different cultures, types, and archaeological sites, and ancient DNA studies were conducted to comprehensively comprehend the migration processes and social forms of ancient populations. Besides, organic residue analysis is used to understand the processing and utilization levels of organisms by our ancestors.

A motion mural is exhibited at the Sui-Tang Dynasties Grand Canal Cultural Museum in Luoyang, central China's Henan province. (People's Daily Online/Sun Jihu)
By harnessing technology effectively, archeologists can bring to light and revive the glory of those civilizations that have been buried by thick soil or submerged in seawater for thousands of years, allowing them to ""speak"" once again.
Technology is also breaking down barriers that once stood between ordinary viewers and the cultural relics. Virtual reality, augmented reality, holographic projection, artificial intelligence, and other technologies are increasingly being applied in the field of cultural heritage.
For example, the new building of the Sanxingdui Museum in southwest China's Sichuan province employs naked-eye 3D technology to recreate the archaeological site, allowing visitors to witness the moment when the relics were unearthed. The Grand Bao'en Temple Heritage Museum in Nanjing, east China's Jiangsu province has developed a metaverse program, enabling visitors to explore the Grand Bao'en Temple back in the Ming Dynasty (1368-1644).
Modern technology allows historical scenes to transcend time and space. Visitors can gain a more intuitive understanding of the value of cultural relics and experience the charm of culture and the profoundness of history. Only when cultural relics enter people's lives and hearts in a more dynamic way can their vitality be sustained.
Archaeology serves the purpose of decoding the past and also embarking on the journey towards the future. By using the key of technology to unlock the door of history, people will be able to better trace the origins of Chinese civilization and continuously expand the historical memory of human civilization.
(Web editor: Chang Sha, Liang Jun)"
China's homegrown carbon capture facility passes reliability verification,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198503.html,"Home>>
		
China's homegrown carbon capture facility passes reliability verification
 (Xinhua) 14:22, July 26, 2024
SHANGHAI, July 26 (Xinhua) -- CarbonBox, China's independently developed direct air capture (DAC) facility, has passed its reliability verification, with a single module capable of capturing over 100 tonnes of carbon dioxide (CO2) directly from the air each year and generating 99 percent high-concentration product.
CarbonBox, developed by researchers at Shanghai Jiao Tong University (SJTU) and China Energy Engineering Corporation, has an annual CO2 capture capacity of 600 tonnes, marking a significant breakthrough in the country's DAC technology.
DAC is an emerging carbon capture technology that can use low-carbon energy sources such as wind power, solar energy or geothermal energy to capture CO2 directly from the air and achieve net negative CO2 emissions.
CarbonBox comprises one capture unit and one processing unit, with each unit having the size of a shipping container, thus allowing direct on-site hoisting for installation, said Ge Tianshu, senior researcher from the SJTU.
Ge added that the facility's configuration can be tailored to engineering requirements and through standardized modular integration, annual CO2 capture capacity can reach one million tonnes.
CarbonBox can be applied in areas such as green fuel synthesis, including green methanol and green aviation fuel, as well as in carbon trading services.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's homegrown carbon capture facility passes reliability verification,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198503.html,"Home>>
		
China's homegrown carbon capture facility passes reliability verification
 (Xinhua) 14:22, July 26, 2024
SHANGHAI, July 26 (Xinhua) -- CarbonBox, China's independently developed direct air capture (DAC) facility, has passed its reliability verification, with a single module capable of capturing over 100 tonnes of carbon dioxide (CO2) directly from the air each year and generating 99 percent high-concentration product.
CarbonBox, developed by researchers at Shanghai Jiao Tong University (SJTU) and China Energy Engineering Corporation, has an annual CO2 capture capacity of 600 tonnes, marking a significant breakthrough in the country's DAC technology.
DAC is an emerging carbon capture technology that can use low-carbon energy sources such as wind power, solar energy or geothermal energy to capture CO2 directly from the air and achieve net negative CO2 emissions.
CarbonBox comprises one capture unit and one processing unit, with each unit having the size of a shipping container, thus allowing direct on-site hoisting for installation, said Ge Tianshu, senior researcher from the SJTU.
Ge added that the facility's configuration can be tailored to engineering requirements and through standardized modular integration, annual CO2 capture capacity can reach one million tonnes.
CarbonBox can be applied in areas such as green fuel synthesis, including green methanol and green aviation fuel, as well as in carbon trading services.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's homegrown large UAVs rush to support flood-season rescue,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198450.html,"Home>>
		
China's homegrown large UAVs rush to support flood-season rescue
 (Xinhua) 13:29, July 26, 2024
BEIJING, July 25 (Xinhua) -- China's homegrown large civil unmanned aerial vehicles (UAVs) are moving swiftly to support the fight against torrential rains, typhoons and other natural disasters in the critical flood season this summer.
The independently-developed large civil UAVs, including the Wing Loong-2H and Haiyan-1, have been dispatched to support disaster relief, disaster prevention and mitigation, and other emergency rescue missions, according to the Aviation Industry Corporation of China (AVIC).
The country has entered the annual critical flood season, which normally runs from late July to early August. Large UAVs are performing unique roles in serving disaster monitoring, meteorological monitoring, communication support, post-disaster recovery efforts and more.
The Wing Loong-2H large UAV flew for a total of 45 hours over three consecutive days, from July 20 to 22, over the flood-stricken Hanyuan County under the city of Ya'an, southwest China's Sichuan Province, said AVIC.
Responding to the task from the Ministry of Emergency Management, the Wing Loong-2H carried out comprehensive disaster monitoring over the affected areas. It supported searches for missing personnel and provided long-term and stable communications support, said AVIC.
This large UAV provided rescue-command authorities with real-time information in the form of high-definition images, voice and data from the disaster-hit areas, supporting them in confirming risk points, monitoring disaster conditions, as well as efficient and precise on-site command and rescuer dispatch, said the developer.
With its ability to remain in flight for long periods, the Wing Loong-2H also served as an airborne communication base to ensure communication services. It provided stable and continuous communication signals covering a total area of about 2,700 square km during missions over three days, and sent 42,000 rescue-related messages, serving as a lifeline for both people and rescue forces in disaster areas.
As a meteorological monitoring-specialized model, the Haiyan-1 large UAV is playing its part in the typhoon season this summer.
In responding to the task from the Meteorological Observation Center under the China Meteorological Administration, the Haiyan-1 flew into the interior of Typhoon Prapiroon, the fourth typhoon of the year, said AVIC.
It carried out typhoon detection work in cooperation with an aircraft sent by the Hong Kong Observatory. They precisely captured the outer cloud system structure of Typhoon Prapiroon, supporting meteorological disaster prevention and reduction efforts.
In this mission lasting about two hours, Haiyan-1 sent more than 4,200 valid items of data to a meteorological big-data cloud platform and provided them to meteorological authorities and related institutions for further study.
It also obtained data on the temperature, humidity, wind direction, wind speed and air pressure at different altitudes, allowing meteorological forecasters to clearly observe the three-dimensional structure of the typhoon.
The Haiyan-1 large UAV enabled the forecasters to clearly ""see"" the inner structure of the typhoon cloud system, helping them to grasp the typhoon's development and make forecasts in a more scientific manner, said AVIC.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's homegrown large UAVs rush to support flood-season rescue,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198450.html,"Home>>
		
China's homegrown large UAVs rush to support flood-season rescue
 (Xinhua) 13:29, July 26, 2024
BEIJING, July 25 (Xinhua) -- China's homegrown large civil unmanned aerial vehicles (UAVs) are moving swiftly to support the fight against torrential rains, typhoons and other natural disasters in the critical flood season this summer.
The independently-developed large civil UAVs, including the Wing Loong-2H and Haiyan-1, have been dispatched to support disaster relief, disaster prevention and mitigation, and other emergency rescue missions, according to the Aviation Industry Corporation of China (AVIC).
The country has entered the annual critical flood season, which normally runs from late July to early August. Large UAVs are performing unique roles in serving disaster monitoring, meteorological monitoring, communication support, post-disaster recovery efforts and more.
The Wing Loong-2H large UAV flew for a total of 45 hours over three consecutive days, from July 20 to 22, over the flood-stricken Hanyuan County under the city of Ya'an, southwest China's Sichuan Province, said AVIC.
Responding to the task from the Ministry of Emergency Management, the Wing Loong-2H carried out comprehensive disaster monitoring over the affected areas. It supported searches for missing personnel and provided long-term and stable communications support, said AVIC.
This large UAV provided rescue-command authorities with real-time information in the form of high-definition images, voice and data from the disaster-hit areas, supporting them in confirming risk points, monitoring disaster conditions, as well as efficient and precise on-site command and rescuer dispatch, said the developer.
With its ability to remain in flight for long periods, the Wing Loong-2H also served as an airborne communication base to ensure communication services. It provided stable and continuous communication signals covering a total area of about 2,700 square km during missions over three days, and sent 42,000 rescue-related messages, serving as a lifeline for both people and rescue forces in disaster areas.
As a meteorological monitoring-specialized model, the Haiyan-1 large UAV is playing its part in the typhoon season this summer.
In responding to the task from the Meteorological Observation Center under the China Meteorological Administration, the Haiyan-1 flew into the interior of Typhoon Prapiroon, the fourth typhoon of the year, said AVIC.
It carried out typhoon detection work in cooperation with an aircraft sent by the Hong Kong Observatory. They precisely captured the outer cloud system structure of Typhoon Prapiroon, supporting meteorological disaster prevention and reduction efforts.
In this mission lasting about two hours, Haiyan-1 sent more than 4,200 valid items of data to a meteorological big-data cloud platform and provided them to meteorological authorities and related institutions for further study.
It also obtained data on the temperature, humidity, wind direction, wind speed and air pressure at different altitudes, allowing meteorological forecasters to clearly observe the three-dimensional structure of the typhoon.
The Haiyan-1 large UAV enabled the forecasters to clearly ""see"" the inner structure of the typhoon cloud system, helping them to grasp the typhoon's development and make forecasts in a more scientific manner, said AVIC.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"China's advanced satellites for climate, carbon monitoring now operational",2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198413.html,"Home>>
		
China's advanced satellites for climate, carbon monitoring now operational
 (Xinhua) 10:46, July 26, 2024
BEIJING, July 25 (Xinhua) -- China's atmospheric environment monitoring satellite and terrestrial ecosystem carbon monitoring satellite have been officially put into operation, the China National Space Administration (CNSA) said on Thursday.
During their in-orbit testing, these satellites demonstrated favorable application results across multiple areas, including ecological environment, forestry and grassland, geographic surveying, meteorology, agriculture and emergency disaster response, according to an official of the CNSA.
The two satellites will provide crucial data to effectively address global climate change and support China's goals of achieving carbon peak and carbon neutrality.
The atmospheric monitoring satellite is the world's first to utilize active laser detection, employing a combination of active laser, hyperspectral, multispectral and high-precision polarization techniques for comprehensive observation, according to the CNSA.
It is capable of conducting extensive, continuous, dynamic and round-the-clock comprehensive monitoring of atmospheric fine particulate matter, pollutants, greenhouse gases, clouds, aerosols, as well as environmental elements such as land surfaces and water bodies.
Additionally, it has for the first time achieved global round-the-clock high-precision detection of carbon dioxide column concentrations at 1 PPM.
The terrestrial ecosystem carbon monitoring satellite, also known as ""Goumang"" (named after the ancient Chinese god of spring, growth and life), is the world's first remote sensing satellite for forest carbon sinks combining both active and passive observation methods, the CNSA said.
It employs a range of remote sensing methods, including laser, multi-angle, multispectral, hyperspectral and polarization techniques, to detect vegetation biomass and productivity, and monitor atmospheric aerosol distribution.
It also meets the needs of geographic surveying, disaster assessment, and agricultural remote sensing.
""Goumang"" has achieved quantitative remote sensing detection of forest vegetation height, biomass, and chlorophyll fluorescence, enhancing the forest carbon sink monitoring capabilities of both China and the world.
The CNSA will further explore the satellite application scenarios, enhance the overall application effectiveness, and promote the sharing and utilization of satellite data resources.
China successfully launched the atmospheric environment monitoring satellite on April 16, 2022, and the terrestrial ecosystem carbon monitoring satellite on Aug. 4, 2022, both from the Taiyuan Satellite Launch Center in northern Shanxi Province.
(Web editor: Zhang Kaiwei, Liang Jun)"
"China's advanced satellites for climate, carbon monitoring now operational",2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198413.html,"Home>>
		
China's advanced satellites for climate, carbon monitoring now operational
 (Xinhua) 10:46, July 26, 2024
BEIJING, July 25 (Xinhua) -- China's atmospheric environment monitoring satellite and terrestrial ecosystem carbon monitoring satellite have been officially put into operation, the China National Space Administration (CNSA) said on Thursday.
During their in-orbit testing, these satellites demonstrated favorable application results across multiple areas, including ecological environment, forestry and grassland, geographic surveying, meteorology, agriculture and emergency disaster response, according to an official of the CNSA.
The two satellites will provide crucial data to effectively address global climate change and support China's goals of achieving carbon peak and carbon neutrality.
The atmospheric monitoring satellite is the world's first to utilize active laser detection, employing a combination of active laser, hyperspectral, multispectral and high-precision polarization techniques for comprehensive observation, according to the CNSA.
It is capable of conducting extensive, continuous, dynamic and round-the-clock comprehensive monitoring of atmospheric fine particulate matter, pollutants, greenhouse gases, clouds, aerosols, as well as environmental elements such as land surfaces and water bodies.
Additionally, it has for the first time achieved global round-the-clock high-precision detection of carbon dioxide column concentrations at 1 PPM.
The terrestrial ecosystem carbon monitoring satellite, also known as ""Goumang"" (named after the ancient Chinese god of spring, growth and life), is the world's first remote sensing satellite for forest carbon sinks combining both active and passive observation methods, the CNSA said.
It employs a range of remote sensing methods, including laser, multi-angle, multispectral, hyperspectral and polarization techniques, to detect vegetation biomass and productivity, and monitor atmospheric aerosol distribution.
It also meets the needs of geographic surveying, disaster assessment, and agricultural remote sensing.
""Goumang"" has achieved quantitative remote sensing detection of forest vegetation height, biomass, and chlorophyll fluorescence, enhancing the forest carbon sink monitoring capabilities of both China and the world.
The CNSA will further explore the satellite application scenarios, enhance the overall application effectiveness, and promote the sharing and utilization of satellite data resources.
China successfully launched the atmospheric environment monitoring satellite on April 16, 2022, and the terrestrial ecosystem carbon monitoring satellite on Aug. 4, 2022, both from the Taiyuan Satellite Launch Center in northern Shanxi Province.
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese eagerly discuss ‘planting veggies’ on lunar surface following ground-breaking discovery,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198391.html,"Home>>
		
Chinese eagerly discuss ‘planting veggies’ on lunar surface following ground-breaking discovery
By Fan Anqi (Global Times) 10:03, July 26, 2024

ULM-1, an unidentified mineral crystal. (Photo: CCTV news)
Following a significant finding by Chinese researchers that for the first time in human history hydrated mineral containing molecular water was found in lunar soil, Chinese netizens started heated discussions over the possibility of growing a variety of vegetables, fruits and flowers on the moon, with the hope of turning Earth's neighbor into another ""home garden.""
Experts said the newly discovered mineral provides great potential for planting seeds on the moon, but the finding seems only a ""step one"" for this ambitious dream. They also noted that this discovery not only makes a revolutionary contribution to understanding the evolution of the moon but could also greatly facilitate future manned lunar missions and the establishment of lunar research stations.
On Tuesday, researchers from the Institute of Physics of the Chinese Academy of Sciences (CAS), along with scholars from renowned Chinese universities, revealed they have discovered ULM-1, an unidentified mineral crystal from the lunar samples retrieved by Chang'e-5 mission, which is enriched with water molecules and ammonium, China Central Television (CCTV) reported.
This mineral has water molecules accounting for as much as 41 percent of the sample's mass, according to the report.
""A mineral that contains water molecules has never been found in previously returned lunar soil samples,"" Jin Shifeng, associate researcher at the Institute of Physics of CAS, said.
Prior research on samples collected by the US Apollo missions from 1969 to 1972 indicated no presence of hydrated minerals in lunar soil. The assumption that the moon lacked water then became a fundamental premise in lunar scientific research, which had a significant impact on understanding lunar volcanic evolution, lunar origin and other related issues.
Chen Xiaolong, another research fellow at the institute, said this result ""changed our understanding of whether lunar soil contains water and the form in which water exists.""
Chen was quoted in another CCTV report on Thursday as saying that through thermodynamic analysis calculations, we can estimate how much water and water vapor were present during lunar volcanic eruptions in the past, greatly deepening our understanding of the celestial body.
As soon as the good news broke out, Chinese netizens were thrilled to begin brainstorming for ways to explore the mysterious land. Those from the southern parts of China, known for their ""hot and spicy"" dishes, called for planting ""space-borne chili peppers,"" while others from the north asked if potatoes and green beans can be considered for the moon.
Responding to the eager calls and enthusiasm from the public, Chinese researchers explained that these hydrated minerals are rich in ammonia, which is a type of nitrogen fertilizer, similar to ammonium bicarbonate used on Earth. In addition, there is also small amount of potassium found in the mineral, which is a potassium fertilizer.
Therefore, this discovery provides great potential for humans to grow crops on the moon in the future, they said.
However, Zhang Chuanjun, a senior aerospace breeding engineer, told the Global Times that there remain many issues to consider. ""For instance, on Earth, in order to grow any plant, various conditions are required, with water being just one aspect. Other factors include fertilizers, light, temperature, humidity and air. Only when these conditions are met, can plants thrive,"" he said.
""On the moon, the water we found is not in liquid form but exists in a crystalline form. Therefore, it cannot be directly used for planting, so the next step would be research. We would research how to extract water from the crystals,"" Zhang noted. Additionally, due to the moon's gravity being only one sixth of Earth's, even if there is water and fertilizer, the ability to retain them and allow plants to absorb them is also a challenge.
In terms of human exploration of the moon, if in the future our taikonauts can extract water vapor or water from these crystals, it would solve a major issue in future manned lunar missions and the construction of lunar research stations, as we would no longer need to transport water from Earth. This would address a significant concern in manned lunar exploration, meanwhile saving substantial costs, Zhang said.
The discovery of hydrated mineral also revealed a possible form of water molecules on the moon - hydrated salt. Unlike volatile water ice, this hydrated material is highly stable in the high latitude regions of the moon. This implies that even in the vast sunlight-exposed areas of the moon, this stable hydrated salt may still exist.
This provides new possibilities for the future development and utilization of lunar resources.
In order to ensure the accuracy of the discovery, Chinese researchers have conducted chemical and chlorine isotope analyses. They found that the composition of the mineral significantly differed from Earth minerals but matched those found on the moon, ruling out Earth contamination or rocket exhaust as the source of this mineral, according to media reports.
(Web editor: Tian Yi, Liang Jun)"
Chinese eagerly discuss ‘planting veggies’ on lunar surface following ground-breaking discovery,2024-07-26,http://en.people.cn/n3/2024/0726/c90000-20198391.html,"Home>>
		
Chinese eagerly discuss ‘planting veggies’ on lunar surface following ground-breaking discovery
By Fan Anqi (Global Times) 10:03, July 26, 2024

ULM-1, an unidentified mineral crystal. (Photo: CCTV news)
Following a significant finding by Chinese researchers that for the first time in human history hydrated mineral containing molecular water was found in lunar soil, Chinese netizens started heated discussions over the possibility of growing a variety of vegetables, fruits and flowers on the moon, with the hope of turning Earth's neighbor into another ""home garden.""
Experts said the newly discovered mineral provides great potential for planting seeds on the moon, but the finding seems only a ""step one"" for this ambitious dream. They also noted that this discovery not only makes a revolutionary contribution to understanding the evolution of the moon but could also greatly facilitate future manned lunar missions and the establishment of lunar research stations.
On Tuesday, researchers from the Institute of Physics of the Chinese Academy of Sciences (CAS), along with scholars from renowned Chinese universities, revealed they have discovered ULM-1, an unidentified mineral crystal from the lunar samples retrieved by Chang'e-5 mission, which is enriched with water molecules and ammonium, China Central Television (CCTV) reported.
This mineral has water molecules accounting for as much as 41 percent of the sample's mass, according to the report.
""A mineral that contains water molecules has never been found in previously returned lunar soil samples,"" Jin Shifeng, associate researcher at the Institute of Physics of CAS, said.
Prior research on samples collected by the US Apollo missions from 1969 to 1972 indicated no presence of hydrated minerals in lunar soil. The assumption that the moon lacked water then became a fundamental premise in lunar scientific research, which had a significant impact on understanding lunar volcanic evolution, lunar origin and other related issues.
Chen Xiaolong, another research fellow at the institute, said this result ""changed our understanding of whether lunar soil contains water and the form in which water exists.""
Chen was quoted in another CCTV report on Thursday as saying that through thermodynamic analysis calculations, we can estimate how much water and water vapor were present during lunar volcanic eruptions in the past, greatly deepening our understanding of the celestial body.
As soon as the good news broke out, Chinese netizens were thrilled to begin brainstorming for ways to explore the mysterious land. Those from the southern parts of China, known for their ""hot and spicy"" dishes, called for planting ""space-borne chili peppers,"" while others from the north asked if potatoes and green beans can be considered for the moon.
Responding to the eager calls and enthusiasm from the public, Chinese researchers explained that these hydrated minerals are rich in ammonia, which is a type of nitrogen fertilizer, similar to ammonium bicarbonate used on Earth. In addition, there is also small amount of potassium found in the mineral, which is a potassium fertilizer.
Therefore, this discovery provides great potential for humans to grow crops on the moon in the future, they said.
However, Zhang Chuanjun, a senior aerospace breeding engineer, told the Global Times that there remain many issues to consider. ""For instance, on Earth, in order to grow any plant, various conditions are required, with water being just one aspect. Other factors include fertilizers, light, temperature, humidity and air. Only when these conditions are met, can plants thrive,"" he said.
""On the moon, the water we found is not in liquid form but exists in a crystalline form. Therefore, it cannot be directly used for planting, so the next step would be research. We would research how to extract water from the crystals,"" Zhang noted. Additionally, due to the moon's gravity being only one sixth of Earth's, even if there is water and fertilizer, the ability to retain them and allow plants to absorb them is also a challenge.
In terms of human exploration of the moon, if in the future our taikonauts can extract water vapor or water from these crystals, it would solve a major issue in future manned lunar missions and the construction of lunar research stations, as we would no longer need to transport water from Earth. This would address a significant concern in manned lunar exploration, meanwhile saving substantial costs, Zhang said.
The discovery of hydrated mineral also revealed a possible form of water molecules on the moon - hydrated salt. Unlike volatile water ice, this hydrated material is highly stable in the high latitude regions of the moon. This implies that even in the vast sunlight-exposed areas of the moon, this stable hydrated salt may still exist.
This provides new possibilities for the future development and utilization of lunar resources.
In order to ensure the accuracy of the discovery, Chinese researchers have conducted chemical and chlorine isotope analyses. They found that the composition of the mineral significantly differed from Earth minerals but matched those found on the moon, ruling out Earth contamination or rocket exhaust as the source of this mineral, according to media reports.
(Web editor: Tian Yi, Liang Jun)"
