Title,Date,URL,Article
China releases report on global engineering frontiers,2023-12-22,http://en.people.cn/n3/2023/1222/c90000-20113749.html,"Home>>
		
China releases report on global engineering frontiers
 (Xinhua) 11:02, December 22, 2023
BEIJING, Dec. 21 (Xinhua) -- The Chinese Academy of Engineering (CAE) on Wednesday released a report on the global frontiers of engineering science and technology, including analyses of development trends and characteristics.
The annual report, Engineering Fronts in 2023, identified 93 frontiers of engineering research and 94 frontiers of engineering development in nine fields, including mechanical engineering, energy and mining engineering, agricultural engineering, and medical engineering.
According to the report, many breakthroughs have been achieved globally in emerging technologies such as big models, quantum chips and synthetic biology.
Interdisciplinary integration has also been promoted continuously, accelerating the penetration of technologies such as artificial intelligence, robotics and renewable energy into different fields.
Application frontiers have seen in-depth development, contributing to the expansion of the global sci-tech industry and the industrial innovation pattern.
""Engineering frontiers are key directions critical to the future development of engineering science and technology, and they are an important guide for innovation in engineering science and technology,"" according to CAE academician Yang Baofeng.
(Web editor: Zhang Kaiwei, Liang Jun)"
Hong Kong sees rapid growth in R&D expenditure,2023-12-22,http://en.people.cn/n3/2023/1222/c90000-20113716.html,"Home>>
		
Hong Kong sees rapid growth in R&D expenditure
 (Xinhua) 10:29, December 22, 2023
HONG KONG, Dec. 21 (Xinhua) -- Hong Kong continued to see rapid growth in research and development (R&D) expenditure as the city steps up investment in innovation and technology (I&T), official data showed Thursday.
According to the census and statistics department of the Hong Kong Special Administrative Region (HKSAR) government, the gross domestic expenditure on R&D of Hong Kong in 2022 amounted to 30.14 billion Hong Kong dollars (about 3.86 billion U.S. dollars), a year-on-year increase of 8 percent. It accounted for 1.07 percent of the city's gross domestic product.
In recent years, the HKSAR government has ramped up investment in developing I&T infrastructure, promoting R&D, attracting and nurturing talent as well as supporting start-ups in a bid to develop itself into a global I&T center.
""I&T is instrumental in societal progress and provides key impetus for Hong Kong's high-quality economic development. The HKSAR government will strive to take forward various policy measures to realize the vision of developing Hong Kong into an international I&T center,"" an HKSAR government spokesperson said.
A series of measures have been announced in the 2023 Policy Address, including pressing ahead with a new type of industrialization, facilitating the R&D of microelectronics and artificial intelligence development, and fostering synergy between Hong Kong and Shenzhen in developing the I&T sector.
(Web editor: Zhang Kaiwei, Liang Jun)"
Rocket arrives at launch site for Tianzhou-7 cargo mission,2023-12-22,http://en.people.cn/n3/2023/1222/c90000-20113701.html,"Home>>
		
Rocket arrives at launch site for Tianzhou-7 cargo mission
 (Xinhua) 10:10, December 22, 2023
WENCHANG, Hainan, Dec. 21 (Xinhua) -- The Long March-7 Y8 carrier rocket, tasked with sending China's space station cargo craft Tianzhou-7 into orbit, was transported to the Wenchang Spacecraft Launch Site in the southern province of Hainan on Thursday.
The rocket will undergo assembly and testing together with Tianzhou-7, which arrived earlier, the China Manned Space Agency said on Thursday.
At present, all testing systems at the launch site are gearing up for the launch as planned, the agency confirmed.
(Web editor: Zhang Kaiwei, Liang Jun)"
Shenzhou-17 crew completes first spacewalk,2023-12-22,http://en.people.cn/n3/2023/1222/c90000-20113493.html,"Home>>
		
Shenzhou-17 crew completes first spacewalk
 (Xinhua) 08:17, December 22, 2023

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Shengjie performing extravehicular activities. (Photo by Han Qiyang/Xinhua)
BEIJING, Dec. 21 (Xinhua) -- The Shenzhou-17 crew members on board China's orbiting space station completed their first spacewalk at 9:35 p.m. (Beijing Time) on Thursday, according to the China Manned Space Agency.
Tang Hongbo, Tang Shengjie and Jiang Xinlin worked seven-and-a-half hours to complete set tasks such as a Tianhe core module solar wing repair test, with the assistance of a ground team and the space station's robotic arm.
Tang Hongbo and Tang Shengjie have since returned safely to the Wentian lab module.
It was the second time that Tang Hongbo, China's first space traveler to return to the space station for a second mission, has performed a spacewalk. Tang Shengjie became the country's youngest astronaut to carry out an extravehicular mission.
In the future, the Shenzhou-17 crew will complete a significant number of planned space science experiments, technical tests, spacewalks and the installation of extravehicular payloads.
They have performed many tasks since they entered the orbital complex on Oct. 26, including a crew rotation with Shenzhou-16 astronauts, space station platform maintenance, life and health support, extravehicular spacesuit inspections and tests, and Tianzhou-6 cargo ship equipment inspections.
They have also undertaken robotic arm operations training, emergency life-saving drills, medical rescue drills, and full-system pressure emergency drills.

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronauts Tang Hongbo (R) and Tang Shengjie performing extravehicular activities. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronauts Tang Hongbo (R) and Tang Shengjie performing extravehicular activities. (Photo by Han Qiyang/Xinhua)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Hongbo performing extravehicular activities. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Jiang Xinlin staying inside in cooperation with Tang Hongbo and Tang Shengjie for their extravehicular activities. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Hongbo (L) opening the hatch of space station lab module Wentian's airlock cabin. (Photo by Han Qiyang/Xinhua)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronauts Tang Hongbo (L) and Tang Shengjie performing extravehicular activities. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Hongbo performing extravehicular activities. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Hongbo (L) opening the hatch of space station lab module Wentian's airlock cabin. (Xinhua/Li Jie)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronauts Tang Hongbo (R) and Tang Shengjie returning to the Wentian lab module and closing the hatch. (Photo by Han Qiyang/Xinhua)

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronauts Tang Hongbo (R) and Tang Shengjie preparing to exit the Wentian lab module. (Photo by Han Qiyang/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
"Nation open to sharing lunar samples in fair, equal manner",2023-12-22,http://en.people.cn/n3/2023/1222/c90000-20113484.html,"Home>>
		
Nation open to sharing lunar samples in fair, equal manner
By Zhao Lei (China Daily) 08:11, December 22, 2023

This combo photo shows cross-polarized micrographs of different lunar soil particles displayed at an exhibition themed on lunar soil research achievements in University of Science and Technology of China, in Hefei, East China's Anhui province on April 19, 2023. [Photo/Xinhua]
China welcomes researchers from the United States wishing to study lunar samples brought back by a Chinese robotic probe, but urges ""farsighted people in the US"" to work for the abolition of the infamous Wolf Amendment, said a spokesman for the China National Space Administration.
In an exclusive interview with China Daily on Thursday in Beijing, Xu Hongliang, the spokesman, said: ""China has never made any law, regulation or clause that prohibits cooperation with the US on space exploration. We place great attention on international space cooperation and we are always open to exchanges and communication with the US in this regard.""
Xu said that China ""welcomes people of the international science community, including those from the US, who have applied, or intend to apply"", for the use of its lunar samples in accordance with its application rules and ""through appropriate means"".
He emphasized that the Chinese government carries out space programs to explore and develop outer space in a peaceful manner, and engages in international communication and cooperation based on principles of equal treatment, mutual benefit, peaceful purposes and shared development.
Till now, China has established communication and cooperation on space programs with more than 50 nations and international organizations, he said.
The Wolf Amendment, which was first added to NASA's annual appropriations bill by former US representative Frank Wolf in 2011, has been included in the agency's funding bill every year and has greatly affected bilateral ties between NASA and Chinese space authorities.
Xu said it is truly confusing why at a time when the US is seeking to apply for China's lunar samples, ""some people on the US side continue to show their fervid fondness for the Wolf Amendment"".
""I don't know whether the US side is playing on words or (playing) other little tricks,"" he said. The amendment has severed almost all exchanges and lines of communication between Chinese and US space communities since 2011, he added.
In 2015, the US proposed to China to jointly run a Civil Space Dialogue, which China agreed to. The first dialogue was held in Beijing in 2015, the second in Washington in 2016, and the third again in Beijing in 2017. The fourth dialogue, which the US was supposed to host in 2018, is long overdue, Xu said.
China has done a lot of work to make the fourth dialogue happen, but all its efforts have been in vain, he said. ""This clearly shows that China is a genuine supporter of bilateral space exchanges and communication, and the reason why bilateral cooperation can't occur lies in the plain fact that the US government continues to adopt Cold War mentality in handling space issues between the two countries.""
Xu said that many of his ""peers in the international space circle"" have called on the US to relax or repeal the amendment, because they deem it as a stumbling block and only a tool for political propaganda.
""We also urge far-sighted people in the US to consider kicking away such an obstacle,"" he said, adding that as far as he knows, there have been strong appeals in the US for abolishing the Wolf Amendment and resuming cooperation with China in lunar and deep-space explorations.
The spokesman made the remarks in the wake of recent statements issued by NASA and US Ambassador to China Nicholas Burns.
In a Nov 29 statement, NASA said it has certified its intent to the US Congress to ""allow NASA-funded researchers to apply to the China National Space Administration for access to lunar samples returned to Earth on the Chang'e 5 mission"".
The US space agency said that applying for the Chang'e 5 samples will ensure that US researchers have the same research opportunities as scientists around the world.
However, NASA made it clear that this allowance applies specifically to Chang'e 5 mission samples and ""the normal prohibition on bilateral activity with (the) PRC (People's Republic of China) on NASA-funded projects remains in place.""
Meanwhile, when attending a lecture hosted by the Council on Foreign Relations, a think tank in Washington, on Dec 12, Burns responded to a request for his perspective on China-US space collaboration by saying that he does not believe ""the Chinese have shown much of an interest in working with the US"" in space.
Yang Yuguang, a senior space industry observer and vice-chair of the International Astronautical Federation's Space Transportation Committee, said there are many distinguished figures in the US space community such as Buzz Aldrin, the second man to walk on the moon during the Apollo 11 mission, who have been calling for the rescission of the Wolf Amendment.
""Some people in the US are always terrified by their own imagination that China wants to contest for space supremacy with the US, but the fact is that we never want to engage in a space race,"" Yang said.
""When the US wishes to cooperate with us, it says such cooperation poses no threat to its national security, but when it doesn't want to work with us, bilateral ties become 'toxic and dangerous' to its national security. This is unfair,"" he said.
As of press time on Thursday, an email sent to NASA by China Daily, requesting a comment on the matter, had not been answered.
Professor Martin Sweeting, a fellow of the Royal Society of the United Kingdom and a distinguished professor of space engineering at the University of Surrey, said it is very good news that as an exception to the Wolf Amendment, the US Congress has granted permission to NASA-funded researchers to apply for access to Chang'e 5 lunar samples.
""International collaboration on scientific space exploration is of great mutual benefit and increases the contribution to global knowledge,"" he wrote in an email to China Daily on Thursday. ""This very welcome decision hopefully paves the way for further possible bilateral scientific collaboration (between China and the US) relating to the moon and on the future analysis of samples collected from Mars.""
Professor Clive Neal, a leading expert on the moon at the University of Notre Dame in the US state of Indiana, told the academic portal Science this month that US researchers started lobbying NASA officials to explore the possibility of gaining access to the samples soon after the Chang'e 5 capsule returned to Earth.
He said the Chang'e 5 lunar samples have proved to be much younger, dated at 2 billion years old, making them unique among lunar materials returned to Earth.
As one of the world's most notable space activities in 2020, the Chang'e 5 robotic mission was launched in November that year. It was China's first lunar sample-return mission and one of its most sophisticated and challenging space endeavors.
The landmark mission returned 1,731 grams of rocks and soil to Earth on Dec 17, 2020, presenting the first lunar substances obtained since the Apollo era. Recognizing the accomplishment, the International Academy of Astronautics gave its highest team award for 2023 to the Chang'e 5 project group, explaining that the Chinese team made outstanding contributions to mankind's lunar and deep-space exploration missions.
So far, lunar samples from the Chang'e 5 mission have enabled Chinese researchers to make a number of academic strides, including the discovery of the sixth new lunar mineral, named Changesite-(Y).
Changesite-(Y), which falls in the category of lunar merrillite, has become the first lunar mineral discovered and identified by Chinese scientists, making China the third nation in the world, after the US and Russia, to have achieved such a feat.
Cai Jinman contributed to this story.
(Web editor: Tian Yi, Liang Jun)"
Domestic civilian airship receives major certification,2023-12-21,http://en.people.cn/n3/2023/1221/c90000-20113392.html,"Home>>
		
Domestic civilian airship receives major certification
 (China Daily) 15:16, December 21, 2023
Vessel expected to meet demand in sightseeing tours, cargo transport
The multipurpose AS700 civilian airship model recently received a major certification from the government, moving it closer to mass production, according to State-owned conglomerate Aviation Industry Corp of China, the nation's leading aircraft maker.
The company said in a statement on Tuesday that the Civil Aviation Administration of China issued the type certificate to the AS700 on Dec 13, making the type the first manned airship in China to be domestically developed and certified.
Designed and built by the Special Aircraft Research Institute, an AVIC subsidiary in Jingmen, Hubei province, the airship's research and development started in August 2018, with the main aim of meeting tourist demand for sightseeing air tours.
Propelled by piston engines, the airship has a maximum takeoff weight of 4.15 metric tons and a maximum speed of 100 kilometers per hour. The craft is able to carry one pilot and nine tourists and is capable of flying 700 kilometers and staying in the air for up to 10 hours.
""After receiving the type certificate, we will cooperate with the airship's first users to develop a set of standard procedures for its business operations. And we will also work together to get the production certificate as soon as possible,"" Zhao Xiajun, deputy director of the institute, said on Wednesday.
""So far, we have signed several contracts for the first mass-produced AS700s,"" he said.
There are three prototypes: the first was built as an unmanned platform for technology demonstration and had completed all of its assigned test flights, the second and third are crewed and tasked with making test flights for certification procedures, said Du Wei, a senior engineer at the Jingmen institute and project manager of the AS700.
There will be plenty of space inside the aircraft, which will allow it to have cooking facilities and a washroom. It can also be equipped with high-end appliances or be modified into a luxury vehicle to meet various kinds of market needs, according to designers.
With a comfortable flight experience, good economy and high safety, airships are a good choice for aerial tourism and cargo transportation to remote areas, Du said.
""Besides its potential in tourism, the AS700 will also be suitable for a wide range of civilian operations such as mineral prospecting, marine surveillance, police patrols, cargo transport and emergency rescue,"" the manager said.
(Web editor: Zhong Wenxing, Liang Jun)"
"China's space station, Harmony OS listed as top engineering achievements",2023-12-21,http://en.people.cn/n3/2023/1221/c90000-20113344.html,"Home>>
		
China's space station, Harmony OS listed as top engineering achievements
 (Xinhua) 14:04, December 21, 2023
BEIJING, Dec. 21 (Xinhua) -- China's space station, the Harmony operating system (OS) developed by Huawei, and the Baihetan hydropower station in southwest China have been selected as Global Top 10 Engineering Achievements 2023.
ChatGPT, the exascale supercomputer Frontier, NASA's double asteroid redirection test, the RTS, S/AS01 malaria vaccine, Boston Dynamics' Spot and Atlas robots, the high-quality lithium-ion power battery, and the widely-used unmanned aircraft have also been included in this list.
The results were finalized through a global collection of nominations, expert selection and recommendations, a public questionnaire and deliberation by the selection committee, according to a report published on Wednesday in Engineering, the flagship journal of the Chinese Academy of Engineering.
These achievements demonstrate remarkable innovation in system integration, have a wide range of application scenarios and set the course for future technological progress, according to the report.
(Web editor: Zhang Kaiwei, Liang Jun)"
Forum held to promote Beijing-Hong Kong innovation cooperation,2023-12-21,http://en.people.cn/n3/2023/1221/c90000-20113320.html,"Home>>
		
Forum held to promote Beijing-Hong Kong innovation cooperation
 (Xinhua) 13:45, December 21, 2023
BEIJING, Dec. 20 (Xinhua) -- A forum bringing together guests from the mainland and Hong Kong to discuss promoting Beijing-Hong Kong cooperation on innovative development was held here on Wednesday.
In a video speech, John Lee, chief executive of the Hong Kong Special Administrative Region, said that technological innovation has become a key element in high-quality development.
Noting that the new round of scientific and technological revolution is bringing more opportunities, he called on Beijing and Hong Kong to give full play to and promote the complementarity of their respective advantages to jointly create win-win cooperation.
(Web editor: Zhang Kaiwei, Liang Jun)"
Technology aids productivity amid cold-wave conditions,2023-12-21,http://en.people.cn/n3/2023/1221/c90000-20113299.html,"Home>>
		
Technology aids productivity amid cold-wave conditions
 (Xinhua) 13:20, December 21, 2023
CHANGCHUN, Dec. 20 (Xinhua) -- In China's northeastern city of Changchun, where winter temperatures plummet to nearly minus 20 degrees Celsius, Wang Xinbing, a member of the local branch of State Grid, once faced challenges due to the harsh weather.
However, thanks to the assistance of intelligent inspection robots, he can now monitor substation equipment comfortably indoors.
""The robots can swiftly evaluate equipment conditions, significantly boosting our work efficiency,"" Wang said as he reviewed data and images transmitted by the robot from a 220 kV substation 30 km away.
""The robots are equipped with 40 high-definition cameras on their pan-tilt heads,"" Wang added.
These cutting-edge technologies are becoming more prevalent across China, helping with snow removal, ice melting, power restoration, and addressing the challenges brought about by intense rain and snowfall during the winter.
Drones also lend a helping hand during rapid inspections in the rugged terrain of the Dabie Mountains.
During the recent cold spell, Yuexi County in the city of Anqing, east China's Anhui Province, located in the hinterland of the mountainous region, has experienced significant snowfall. The potential increase in ice on power lines poses a threat to the entire county's electricity supply.
""The fixed-wing unmanned aerial vehicles (UAVs) can operate at high altitudes, at high speeds, and cover long distances,"" said Chu Zhugang with State Grid's Anqing branch.
""With predefined flight routes, they can complete an inspection within an hour,"" Chu said.
In freezing conditions, technology also plays a crucial role in maintaining the orderly functioning of both production and daily life.
In northeast China's Jilin Province, snow removal has become highly mechanized. Benefiting from the use of de-icing vehicles, snow blowers and biogenic snow-melting agents, manual labor serves as a supplementary measure.
In Pingshuo East Open-pit Mine, one of China's largest open-pit mines in the coal-rich Shanxi Province, the massive screen at the mine's control center shows live updates of orderly blasting, mining and transportation activities in a pit over 200 meters deep, despite the extreme cold temperatures following heavy snowfall.
The seamless operation relies on the assistance of unmanned trucks, which were introduced in 2022, said Dong Shubin, deputy chief of the mine.
""We have achieved the coordinated operation of five unmanned trucks. Previously, it required around 20 personnel to operate these trucks each day. Now, only a few safety officers are needed, monitoring screens from the control room, just in case,"" said Dong.
Dong added that the mine aims to achieve unmanned operations with about 100 trucks, each with a loading capacity exceeding 300 tonnes.
In many intelligent mines across China, the remote control of equipment such as electric shovels and drilling rigs is also being enhanced, aiding the country's mining industry in boosting production efficiency and mitigating the impact of extreme weather conditions.
(Web editor: Zhang Kaiwei, Liang Jun)"
UNESCO IISTEM to improve sci-tech innovation talent training in China: education ministry,2023-12-21,http://en.people.cn/n3/2023/1221/c90000-20113293.html,"Home>>
		
UNESCO IISTEM to improve sci-tech innovation talent training in China: education ministry
 (Xinhua) 13:16, December 21, 2023
BEIJING, Dec. 20 (Xinhua) -- A Chinese education official on Wednesday said the UNESCO International Institute for STEM Education (IISTEM) will contribute to China's efforts to promote talent in sci-tech innovation.
The UNESCO IISTEM is expected to accelerate China's reform in STEM education, said Qin Changwei, secretary-general of the Chinese National Commission for UNESCO at a press conference of the Ministry of Education. STEM refers to the disciplines of science, technology, engineering, and mathematics.
UNESCO adopted the resolution to establish the UNESCO IISTEM as a UNESCO Category 1 institute in Shanghai during a general conference in November this year. It is the 10th category 1 institute UNESCO has set up globally.
The main functions of the UNESCO IISTEM include promoting inclusive, equitable, relevant, and quality STEM education for all from early childhood to adulthood. The establishment of the UNESCO IISTEM is based on the proposal of China.
""The UNESCO IISTEM is a significant achievement of China-UNESCO cooperation,"" Qin said, adding that the UNESCO IISTEM will assist China in communicating the philosophies and practices of STEM education with the international community as well as contributing to Chinese strengths to global education development.
(Web editor: Zhang Kaiwei, Liang Jun)"
