Title,Date,URL,Article
China's first homegrown ocean drillship starts trial voyage,2023-12-19,http://en.people.cn/n3/2023/1219/c90000-20112228.html,"Home>>
		
China's first homegrown ocean drillship starts trial voyage
 (Xinhua) 11:21, December 19, 2023
GUANGZHOU, Dec. 18 (Xinhua) -- China's first domestically built drilling ship has been officially named ""Mengxiang"" (Dream). She started her trial voyage on Monday, marking a step forward for the country's exploration of deep-sea resources.
With a length of 179.8 meters and a width of 32.8 meters, the ship can travel 15,000 nautical miles and sustain for 120 days without returning to port.
The ship, featuring high stability and structural strength, can operate in unlimited navigational areas worldwide and drill as deep as 11,000 meters in the sea.
Boasting a world-leading marine drilling capacity, ""Mengxiang"" will drill through the Earth's crust and into the upper mantle, contributing to the exploration and exploitation of marine energy resources, national energy security, and maritime power construction, sources said.
The mantle, accounting for four-fifths of the Earth's volume and three-fourths of its mass, is the full of scientific mysteries to be explored by scientists.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China's tech giant Huawei to help drive Thailand as regional AI development hub,2023-12-19,http://en.people.cn/n3/2023/1219/c90000-20112224.html,"Home>>
		
China's tech giant Huawei to help drive Thailand as regional AI development hub
 (Xinhua) 11:14, December 19, 2023
BANGKOK, Dec. 18 (Xinhua) -- China's technology giant Huawei and Thailand's Ministry of Digital Economy and Society (MDES) established a partnership on Monday, aiming to help drive the Southeast Asian country's digital transformation towards an artificial intelligence (AI) development hub in the region.
Speaking at the Huawei Cloud AI Summit Thailand 2023 in Bangkok, MDES Minister Prasert Jantararuangtong said the collaboration in the cloud and AI digital ecosystems will lead the kingdom to build its own dedicated AI, which is a key infrastructure for the future under the government's initiative to push cloud-first policies as the new growth engine.
Cooperation with private sector partners like Huawei will help Thailand speed up digital transformation, develop talents, achieve economic sustainability, and improve people's well-being, Prasert said in his opening remarks.
Huawei is assisting Thailand to harness the transformative power of AI by laying a solid digital foundation and establishing AI infrastructure for the government and businesses, which will result in the development of AI applications across various sectors, David Li, CEO of Huawei Thailand, told the summit.
As Huawei seeks to develop the cloud foundation for an intelligent future, providing better solutions for each consumer, it showcased a variety of cutting-edge AI solutions and models specifically customized to Thailand's demands during the summit, including models for the Thai language, meteorology, government, and AI solutions for the finance and retail sectors, Li said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"China's ""graphite capital"" ignites high-tech growth",2023-12-19,http://en.people.cn/n3/2023/1219/c90000-20112157.html,"Home>>
		
China's ""graphite capital"" ignites high-tech growth
 (Xinhua) 10:05, December 19, 2023
HARBIN, Dec. 18 (Xinhua) -- In the exhibition hall of a new-energy materials company in the city of Jixi, northeast China's Heilongjiang Province, artificial diamonds shine brightly under the light.
The artificial diamonds are all made from graphite blocks in an environment of high pressure and high temperature, reaching thousands of degrees Celsius.
The graphite blocks are all from Jixi, said Lin Kunfeng, deputy general manager of the new energy materials company called Haoshi.
Jixi is one of the world's main areas for producing high-quality graphite. In 2014, the city was awarded the title of ""China's graphite capital"" by the China Mining Association.
""The high-quality graphite here, which can produce various materials like natural graphene, has unique advantages,"" said Xi Qi, director of the city's graphite industry upgrading and development service center.
Graphite, a form of carbon with the characteristics of lubrication, electrical conductivity and high-temperature resistance, is a superior mineral resource in China and is vital for the development of high-tech industries.
The city now has an annual processing capacity of 7.5 million tonnes of graphite ore, with a deep-processing product capacity of 615,000 tonnes. Jixi's annual growth rate for graphite deep-processing product output exceeded 20 percent in 2022.
The rich graphite resources in Jixi have attracted many enterprises, such as HGT, a graphite mining and processing technology company.
HGT is engaged in the processing, production and sales of graphite products, such as graphite paper and the graphite materials used to produce batteries.
""Based on the local graphite resources, our company will continue to accelerate the development of the graphite industry, optimize the industrial structure, and further research and develop the added value of industrial technology,"" said Dong Li, deputy general manager of HGT.
Jixi has 66 graphite production enterprises, 80 percent of which are deep-processing enterprises, with materials produced for energy storage, sealing, conductor and other purposes.
On sci-tech innovation, the annual Central Economic Work Conference held earlier this month urged promoting industrial innovation through sci-tech innovation, and in particular forging new industries, models and impetus with disruptive and cutting-edge technologies.
Chen Lin, deputy mayor of Jixi, said, ""In recent years, Jixi has used the new graphite material industry as the leading industry of transformation and upgrading, striving to turn resource advantages into industrial, economic and development advantages, and pushing the industry toward a higher end.""
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Research reveals evidence for early domestic yak on Qinghai-Tibet Plateau,2023-12-19,http://en.people.cn/n3/2023/1219/c90000-20112148.html,"Home>>
		
Research reveals evidence for early domestic yak on Qinghai-Tibet Plateau
 (Xinhua) 09:59, December 19, 2023
XI'AN, Dec. 18 (Xinhua) -- Herders living at high altitudes on the Qinghai-Tibet Plateau started extensively raising yaks, cattle, and their hybrids around 2,500 years ago, according to recent research.
Scientists from China and the United States conducted a study exploring the origin of ancient cattle and yaks, the historical context of husbandry adapted to extreme conditions on the plateau, and the early hybridization of yak and cattle.
Genetic studies show that the current wild yak is closely related to the ancestors of domestic yak, and the cattle in the prehistoric era on the Qinghai-Tibet Plateau were likely brought into the region from the northwestern areas of China, as indicated by archaeological findings.
It has been observed that hybrids may adapt better to harsh environments while producing more milk and meat and exhibiting greater strength compared to cattle at high altitudes.
Scholars have also argued that herders integrated yak, cattle, and their hybrids, along with sheep, goats, and horses, to generate multiple livelihoods for obtaining meat, milk, fur, and dung for fuel.
The research offers genetic evidence to support further investigation into the domestication of yaks and the high-altitude adaptability of cattle.
The study was published in Science Advances in December.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"Behind ""Hefei model"": How reforms reshape China's emerging tech hub",2023-12-19,http://en.people.cn/n3/2023/1219/c90000-20111924.html,"Home>>
		
Behind ""Hefei model"": How reforms reshape China's emerging tech hub
By Wang Xiuqiong, Li Baojie, Chen Shangying, Wang Haiyue (Xinhua) 08:16, December 19, 2023
HEFEI, Dec. 18 (Xinhua) -- From an ""artificial sun"" setting global records in nuclear fusion to a deep space exploration lab that supports China's moon missions and a quantum computer prototype that can solve intractable problems 10 quadrillion times faster than the world's fastest supercomputers, Hefei boasts an array of accomplishments.
An inland city much less conspicuous a decade earlier, this capital of east China's Anhui Province today stands as a thriving cluster of cutting-edge science and technology and dynamic tech-intensive industries.
The transformation came as China pressed ahead with a wide range of reforms in the past decade to make its economy more innovation-driven with a higher quality of development.

People look at robots during the 6th World Voice Expo in Hefei, east China's Anhui Province, Oct. 24, 2023. (Xinhua/Zhou Mu)
Much of the city's achievement has been attributed to what some call the ""Hefei model,"" a unique approach to fostering new industries by effectively combining the roles of state-owned capital and private enterprises.
""The 'Hefei model' is a path to better economic development for underdeveloped cities. It is the result of years of explorations by the local government, which has stricken a proper balance between the government and the market,"" said Liu Zhiying, a professor at the School of Management of the University of Science and Technology of China (USTC).
During the past decade, Hefei's economic output surged to over 1 trillion yuan (about 140 billion U.S. dollars) from around 400 billion yuan, placing it among the fastest-growing cities in the country. Strategic emerging industries now account for more than half of its industrial output, which jumped 9.7 percent year on year in the first 10 months of 2023, the highest growth in nearly 19 months outpacing the national total.
ZOOMING INTO THE SUCCESS STORY
Deepening reform of state-owned capital management is a key part of Hefei's success story.
State capital is directly invested in leading enterprises of emerging industries that are viewed as strategically important but often considered by private investors as too risky or costly. The state capital gradually exits from these enterprises after their market prospects become clearer and they attract interest from non-government investors.
State investment returns are then used to support more projects in the industry to cultivate a resilient industrial chain. A healthy industrial ecology is developed in this process, drawing more outside investment, technologies and talent to form a virtuous cycle.

This aerial photo taken on Aug. 20, 2023 shows a manufacturing base of Chinese electric car manufacturer NIO in Hefei, east China's Anhui Province. (Xinhua/Guo Chen)
NIO, one of China's fastest-growing electric vehicle makers, secured billions of yuan of state capital investment from Hefei in 2020 when the company had been in difficulty and failed to get support from other cities as the emerging industry's outlook was clouded by uncertainties.
Nio's share prices rebounded sharply over the next several months following the bailout. The local government then sold part of its stakes and proceeded to invest in a new industrial park for smart electric vehicle manufacturing to seek sustained development of the industry.
""Hefei serves as a good example of successfully integrating an efficient market with a well-functioning government,"" said Jessie Wu, Nio's vice president in charge of industrial planning. ""The local government exited even when our share prices were continuing to rise because its purpose was to support a whole industry rather than gain more profits. The government still holds stakes but our operation is independent, without any interference from the authorities.""
As an underlying logic of deepening reforms in the past decade, China wants to ensure that the market plays a decisive role in resource allocation and the government better plays its role. This is a key part of the country's efforts to build a high-standard socialist market economy.
During the past decade, Hefei poured over 160 billion yuan of state capital into strategic emerging industries, with earnings nearing 60 billion yuan, stimulating more than 620 billion yuan of total investment, according to local authorities.
The local government has also led the creation of a ""jungle of funds"" that meet enterprises' diverse needs for investment at different stages of development, with a total scale of over 170 billion yuan and higher risk tolerance than many other cities.

Employees work at a production line of display screens of a company in Yaohai District, Hefei, east China's Anhui Province, Nov. 16, 2023. (Photo by Xie Chen/Xinhua)
Zhang Yi, Party secretary and director of Hefei's state-owned assets supervision and administration commission, said that investment choices by the state capital have been market-oriented.
Officials in charge of investment have a professional and in-depth understanding of the market and industrial trends, with external evaluation from top consulting firms and experts, due diligence and legal reviews, he added.
Some have described Hefei's administration as a ""government of investment bankers,"" a depiction acknowledged by Zhang as a positive endorsement for the performance of local state capital investment.
""We have become a bellwether of investment. If our state investment goes into certain projects, they would attract many more non-government investors,"" he said.
AN EMPOWERING BRIDGE
In addition to state capital investment, Hefei's government has carried out deeper reforms. The city has set up special municipal-level committees for advancing sci-tech innovation and fostering strategic emerging industries.
""We have to mobilize resources citywide to support these sectors as they typically need a long period of development before generating returns and face great uncertainties,"" said Yuan Fei, a member of the standing committee of the municipal Party committee and vice mayor of Hefei. ""It's like we push for physical reactions first until chemical changes occur, when they have appeal to the market.""

A technician adjusts an intelligent robot at a company in Yaohai District, Hefei, east China's Anhui Province, Nov. 16, 2023. (Photo by Xie Chen/Xinhua)
Covering an area bigger than 1,700 soccer fields, one of the world's largest city parks in Hefei has been turned into a gigantic testing ground for futuristic self-flying taxis, autonomous buses and drones delivering takeaways.
This is one of the ""super scenarios"" local authorities have opened for tech firms to try out new technologies before commercialization. A special agency has been established to meet the demand for application scenarios, which are often a luxury for innovative startups and researchers but important to their commercial prospects.
This year, more than 160 tech companies have already been given access to various application scenarios to pilot their technologies and products, according to the Hefei Development and Reform Commission.
""The government should be a bridge between sci-tech innovation and industrial innovation,"" said Yuan. ""We see science and technology from the perspective of how to use it to support industrial development, and development should be our top priority.""
The government organizes road shows or competitions involving innovative projects at various scales to connect them with domestic and even global investors. It has also set up over 50 R&D agencies jointly with colleges and research institutes and teams to discover and incubate their research results, cultivating over 1,400 high-tech firms so far.
Hefei's efforts to seek industrial opportunities in science and technology have paid off. It is now home to a world-class new display industry with annual output exceeding 100 billion yuan, a thriving new energy vehicle sector that attracted hefty investments from Volkswagen, and one of the country's fastest-growing chip-making clusters.

This aerial photo taken on Aug. 20, 2023 shows a view of Volkswagen (Anhui) Automotive Company Limited in Hefei, east China's Anhui Province. (Xinhua/Guo Chen)
Nationwide, deepening structural reforms aimed at establishing a foundational system for all-around innovation have kicked in, helping boost China's ranking on the Global Innovation Index from 35th in 2013 to 12th this year.
Reforms in the new era are pushing local governments to focus more on creating a sound business environment and better serving enterprises and innovation rather than relying on administrative approvals, according to Liu from USTC.
According to Zepp Health, a smart wearable technology firm established in Hefei in 2013, a decade of reforms has transformed the local government from a provider of infrastructure and general policies to a more complex and upgraded role.
Local authorities have helped startups like Zepp Health get funding, talent and other resources in a consistent and prompt manner, and also demonstrated their professional knowledge and global perspective in cultivating competitive and profitable industries amid fierce market competition and great uncertainties, according to Zhang Xiaojun, co-founder and vice president of the company.
""In these terms, the government not only serves but also empowers enterprises in a multi-dimensional way,"" he said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
China sends commercial carrier rocket into space,2023-12-18,http://en.people.cn/n3/2023/1218/c90000-20111866.html,"Home>>
		
China sends commercial carrier rocket into space
 (Ecns.cn) 16:22, December 18, 2023

The SQX-1 commercial carrier rocket carrying the Di'er-1 satellite blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 17, 2023. (Photo: China News Service/Wang Jiangbo)
It was the sixth flight mission of the SQX-1 commercial carrier rocket.

The SQX-1 commercial carrier rocket carrying the Di'er-1 satellite blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 17, 2023. (Photo: China News Service/Wang Jiangbo)

The SQX-1 commercial carrier rocket carrying the Di'er-1 satellite blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 17, 2023. (Photo: China News Service/Wang Jiangbo)

The SQX-1 commercial carrier rocket carrying the Di'er-1 satellite blasts off from the Jiuquan Satellite Launch Center in northwest China, Dec. 17, 2023. (Photo: China News Service/Wang Jiangbo)
(Web editor: Tian Yi, Zhong Wenxing)"
China to build a new telescope array in Antarctica,2023-12-18,http://en.people.cn/n3/2023/1218/c90000-20111735.html,"Home>>
		
China to build a new telescope array in Antarctica
 (Xinhua) 13:46, December 18, 2023
SHANGHAI, Dec. 18 (Xinhua) -- China is planning to install a new telescope array around the South Pole, and its prototype has recently completed trial operation in the frigid continent.
The new project, named Antarctic TianMu Time-domain Astronomical Observation Array, is expected to consist of 100 small-diameter, large-field telescopes in the Antarctic region, with a single one covering a 10,000-square-degree sky area.
These optical telescopes will carry out continuous observation during the polar night every year, according to their designers from the Shanghai Astronomical Observatory (SHAO) under the Chinese Academy of Sciences.
The array's prototype was transported to China's Zhongshan Station during the country's 39th Antarctic scientific expedition. Two Chinese icebreakers kicked off the expedition in late October 2022 and traveled more than 60,000 nautical miles over 163 days.
Starting from February 20, 2023, the prototype completed trouble-free observations for 248 consecutive days and obtained a large amount of data during the Antarctic polar night.
The preliminary analysis showed that the prototype's photometric accuracy of stars brighter than 9th magnitude in images exposed for 30 seconds reached one-thousandth of a stellar magnitude, verifying the feasibility of the prototype design, said Zhou Dan, the prototype's chief engineer from SHAO.
The prototype is China's first astronomical observation equipment in Antarctica based on drift scanning charge coupled device (CCD) technology that allows the telescope to track celestial objects without a driving mechanism, according to Zhou.
(Web editor: Zhang Kaiwei, Liang Jun)"
Innovation drives China's high-quality economic development,2023-12-18,http://en.people.cn/n3/2023/1218/c90000-20111575.html,"Home>>
		
Innovation drives China's high-quality economic development
By He Yin (People's Daily) 10:17, December 18, 2023
China received about 1.6 million patent applications in 2022, ranking first in the world, according to the World Intellectual Property Indicators 2023 report recently issued by the World Intellectual Property Organization (WIPO).
According to WIPO's Global Innovation Index 2023, China ranked 12th globally, with six indicators ranking first in the world. Besides, the 24 world-level science and technology clusters in China also for the first time made China the top in the world in the relevant ranking.

Intelligent robots are carrying objects in a workshop in east China's Jiangsu province. (People's Daily Online/Meng Delong)
All these figures prove that China, which has joined the ranks of the world's innovators, is still improving its capability in sci-tech innovation.
Innovation is the primary driving force behind development and the strategic underpinning for building a modernized economy.
Against the backdrop of a sluggish global economic recovery, China's economy has rebounded and improved. The country is making solid progress in promoting high-quality development and advancing the construction of a modern industrial system. Furthermore, significant breakthroughs have been achieved in sci-tech innovation.
According to statistics released by the National Bureau of Statistics this August, the new kinetic energy index of China's economic development (taking 2014 as 100) was 766.8 in 2022, up 28.4 percent from a year ago. The innovation-driven index was 336.3, an increase of 15.5 percent over the previous year. The knowledge capability index stood at 193.4, up 5.9 percent year-on-year.
China boasts the world's largest talent pool with the most complete categories, with the total number of talent resources reaching 220 million. The number of full-time equivalent R&D personnel is expected to surpass 6 million in 2022.
International observers said that China has continuously enhanced its capability in sci-tech innovation to support high-quality development, and promoted a virtuous cycle of academics, innovation, and production.
As innovation-driven development advances and sci-tech innovation continues to empower the real economy, new industries and new driving forces are constantly growing and expanding, thereby enhancing their role in driving economic growth.

Smart displays are manufactured by employees of a tech firm based in Hefei, east China's Anhui province. (People's Daily Online/Xie Chen)
From January to October this year, China's investment in high-tech industries increased by 11.1 percent year-on-year, outpacing overall investment by 8.2 percentage points. The industrial added value of automobile manufacturing grew by 11.3 percent, while the figure in electrical machinery and equipment manufacturing increased by 13.6 percent, compared to the same period last year.
Innovation remains at the heart of China’s modernization drive. The innovation and commercialization of new technologies have become important driving forces for economic development.
Thanks to the innovation and application of advanced technologies, the Chinese economy has constantly opened up new fields and new tracks. A number of industries with long industrial chains, high technology content, and strong driving capabilities have accelerated their development. The rapid growth in China's exports of new energy vehicles, lithium-ion batteries, and photovoltaic products in recent years is clear proof of this.
China will continue to be an economy that creates huge opportunities for bilateral cooperation, said Deputy Prime Minister and Minister for Finance of the Republic of Singapore Lawrence Wong in Beijing. He noted that China boasts a huge economy with many advantages in areas such as advanced manufacturing and green economy, and also possesses a vast market.
Huge opportunities lie in China's fertile ground for innovation. Unilever has established its Asian R&D center in north China's Tianjin municipality; Schneider Electric has inaugurated its automation R&D center in Wuxi, east China's Jiangsu province; Honeywell has chosen Shanghai as the location for its global automotive parts R&D center; Volkswagen has announced its plan to develop and produce electric vehicles at a new base in Hefei, east China's Anhui province.
The Chinese market not only offers a large consumer base for multinational corporations, but also serves as a fertile ground for the incubation, roadshow, and promotion of new technologies and models.
More and more heads of multinational companies investing in China believe that many technological innovations originate from China first and then go to the rest of the world. China has become a breeding ground for large-scale application of emerging technologies.

The Starbucks China Coffee Innovation Park is opened in Kunshan, east China's Jiangsu province, Sept. 19, 2023. (People's Daily Online/Wang Xuzhong)
China's sci-tech innovation not only provides sustained momentum for its own economic growth, but also brings tangible development opportunities to the rest of the world.
China has established sci-tech cooperation with over 160 countries and regions, and signed 116 inter-governmental agreements on sci-tech cooperation, creating a new pattern of all-round, multi-level, and wide-ranging open cooperation in the field of science and technology.
China has also signed inter-governmental agreements on sci-tech cooperation with over 80 Belt and Road countries. Together, they have established more than 50 joint laboratories, built over 20 agricultural technology demonstration centers and some 70 overseas industrial parks.
Additionally, China has set up 10 overseas science and education cooperation centers and nine transnational technology transfer centers with relevant countries.
Denis Simon, a distinguished fellow at the Institute for China-America Studies, noted that China's technological achievements are remarkable and playing an increasingly crucial role in the global innovation landscape. China has become an important participant in cutting-edge innovation on the international stage and a significant contributor to solving global challenges, Simon added.
China will continue to deeply implement the innovation-driven development strategy, integrate sci-tech innovation resources, lead the development of strategic emerging industries and future industries, accelerate the formation of new productive forces, and stimulate stronger advantages and momentum, so as to drive high-quality economic development with innovation.
(Web editor: Chang Sha, Liang Jun)"
Chinese researchers propose robots that swim upstream in blood,2023-12-18,http://en.people.cn/n3/2023/1218/c90000-20111560.html,"Home>>
		
Chinese researchers propose robots that swim upstream in blood
 (Xinhua) 09:57, December 18, 2023
BEIJING, Dec. 16 (Xinhua) -- Chinese researchers have proposed an on-wall-rotating strategy for untethered magnetic millirobots to move upstream in blood vessels, according to a study published in the journal IEEE Xplore.
Cardiovascular disease (CVD) is one of the leading causes of death worldwide, and approximately 80 percent of CVD deaths are caused by heart attack and stroke.
Despite the many types of millirobots that have been developed for mini-invasive CVD treatment, swimming against the fast blood flow remains a massive challenge due to the lack of the ability to stay still and the large fluidic resistance from blood.
To address these problems, researchers from the Shenzhen Institute of Advanced Technology under the Chinese Academy of Sciences and the Hong Kong University of Science and Technology have proposed a design scheme of streamlined millirobots and an on-wall-rotating strategy that is easier for clinical application.
The combined design of elliptical arc and parabola reduces the fluid resistance of the robots by approximately 58.5 percent compared to conventional robots. The on-wall motion pattern allows the robots to advance along the wall of the blood vessel where the fluid resistance is lower, further reducing the resistance by about 30.7 percent compared to the classic approach of moving in the center of the blood vessel.
To explore the clinical potential of the new strategy, the researchers tested the robot's moving ability in porcine blood vessels. They found it passed through the vessels in 26 seconds, verifying the robot's ability to move against the blood flow.
(Web editor: Zhang Kaiwei, Liang Jun)"
Lengthened Long March-5 becomes height benchmark of China's launch vehicles in commission,2023-12-18,http://en.people.cn/n3/2023/1218/c90000-20111556.html,"Home>>
		
Lengthened Long March-5 becomes height benchmark of China's launch vehicles in commission
 (Xinhua) 09:53, December 18, 2023
WENCHANG, Hainan, Dec. 16 (Xinhua) -- China's newly-launched Long March-5 rocket has for the first time used an 18.5-meter-long fairing, setting a new height benchmark for China's carrier rockets in commission.
The rocket, coded as Long March-5 Y6, blasted off at 9:41 p.m. (Beijing Time) from the Wenchang Spacecraft Launch Site on the southern island province of Hainan on Friday, sending a high-orbit optical remote sensing satellite into its planned orbit.
The new fairing, which is 5.2 meters in diameter, is over 6 meters longer than the fairing of previous Long March-5 rockets, according to Zhu Haiyang, designer of the two-stage Long March-5 rocket that is developed by the China Academy of Launch Vehicle Technology.
The longer fairing enhances the loading capacity and mission adaptability of Long March-5, and also makes its height exceed that of all Long March launch vehicles in commission.
In the next few years, the Long March-5 will enter a high-density launch cycle. The research team will further optimize the test and launch system relying on remote assistance to improve the test and launch efficiency.
The Long March-5 made its maiden flight in 2016.
(Web editor: Zhang Kaiwei, Liang Jun)"
