Title,Date,URL,Article
Shenzhou-17 crew to carry out 2nd extravehicular mission,2024-03-02,http://en.people.cn/n3/2024/0302/c90000-20139547.html,"Home>>
		
Shenzhou-17 crew to carry out 2nd extravehicular mission
 (Xinhua) 08:57, March 02, 2024

This screen image captured at Beijing Aerospace Control Center on Dec. 21, 2023 shows Shenzhou-17 astronaut Tang Shengjie performing extravehicular activities. (Photo by Han Qiyang/Xinhua)
BEIJING, March 1 (Xinhua) -- The Shenzhou-17 crew members, who are currently on board China's space station, will conduct their second extravehicular mission within the next few days, the China Manned Space Agency (CMSA) announced on Friday.
During their first extravehicular mission in about 7.5 hours on Dec. 21, 2023, they completed the Tianhe module's solar wing repair test, assisted by the space station's robotic arm and ground workers.
Since then, the astronauts have completed their robotic arm operations training, system-wide pressure emergency drills, payload extravehicular transfer, experiment cabinet debugging and preparatory work for the second spacewalk.
The CMSA also said the Shenzhou-17 crew is in good health, and the space station combination is running stably.
(Web editor: Tian Yi, Wu Chaolan)"
China to make around 100 space launches in 2024,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139375.html,"Home>>
		
China to make around 100 space launches in 2024
By Liu Shiyao (People's Daily) 13:50, March 01, 2024
China is projected to make about 100 space launch missions this year, which will set the country's new record, said a blue book released by the China Aerospace Science and Technology Corporation (CASC) on Feb. 26.
China plans to carry out a series of major space missions this year. The China Space Station has entered the normal operation stage and within 2024, there will be two cargo spacecraft missions, two manned spaceflight missions and two return missions.

The Shenzhou-17 manned spaceship, atop a Long March-2F carrier rocket, blasts off from the Jiuquan Satellite Launch Center in northwest China, Oct. 26, 2023. (People's Daily Online/Wang Xiaobo)
China is set to launch Queqiao-2, a relay satellite for communications between the far side of the moon and Earth, and the Chang'e-6 lunar probe, a mission to collect samples from the far side of the moon, the first of its kind in human history.
A detection satellite for ocean salinity is also on CASC's task list, which will empower China with high-resolution and high-precision ocean salinity detection capabilities.
Newly developed Long March-6C and Long March-12 carrier rockets will execute their maiden flight missions.
Besides, China's first commercial spacecraft launch site is expected to have its first launch mission in 2024, and the country will accelerate the networking and construction of multiple satellite constellations.

A Long March-7 Y8 carrier rocket carrying cargo spacecraft Tianzhou-7 blasts off from the Wenchang Spacecraft Launch Site in south China's Hainan province, Jan. 17, 2024. (People's Daily Online/Meng Zhongde)
In 2023, China carried out 67 space launch missions, with this number ranking second in the world, and put 221 spacecraft into space, already setting a record for China.
Among them, the Long March series of carrier rockets were launched 47 times with a 100 percent success rate, breaking through 500 launches cumulatively, and other commercial rockets were launched 20 times.
Looking back on the past year, China's space industry has implemented high-density launch missions in an orderly manner with a high success rate, and the number of spacecraft developed and launched has rapidly increased, with a significant improvement in development capabilities.
In terms of technological innovation, China has made continuous breakthroughs in fields like carrier rockets, manned spaceflight, lunar and deep space exploration, communications, navigation, remote sensing satellites, and scientific and technological experiments.

People visit an exhibition of achievements in China's manned spaceflight program at the Shanghai New International Expo Center, Shanghai, Jan. 18, 2024. (People's Daily Online/Yan Daming)
China's capabilities in accessing, exploring, and utilizing space have grown stronger, and the country has achieved many scientific and technological accomplishments.
Based on space infrastructure like satellite communications, satellite remote sensing, and satellite navigation and positioning, China's space industry has developed a relatively complete application system. This has offered solid support for various national strategies and the country's ""dual carbon"" goals, and widely served different sectors of the national economy.
In terms of international cooperation, China's space industry has carried out various forms of international exchanges such as seminars, discussions, data sharing, technical cooperation, application services, and space culture education, promoting the high-quality development of the Belt and Road Initiative, and contributing to the building of a community with a shared future for mankind.
(Web editor: Chang Sha, Liang Jun)"
China's agricultural fields grow seeds of sci-tech progress,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139277.html,"Home>>
		
China's agricultural fields grow seeds of sci-tech progress
 (Xinhua) 10:18, March 01, 2024
BEIJING, Feb. 29 (Xinhua) -- In the Taigu District of the city of Jinzhong, north China's Shanxi Province, tall and bright vegetable greenhouses standing next to each other have hosted busy workers before the Spring Festival this year.
With a total area of 330,000 mu (about 22,000 hectares) for grain planting, a 60,000 mu facility for vegetable growing, and an annual output of 300,000 tonnes of livestock products, Taigu has become known for agriculture.
""Our current efforts are aimed at increasing the production of pumpkins,"" said Shi Jingnan, manager of Taigu Defeng Seed Co., Ltd. The company has found an all-female strain, which is expected to be used in developing hybrid pumpkin seeds to deliver a major yield breakthrough.
TECHNOLOGY UPGRADES EVIDENT IN FIELDS
In Hancun Village of Taigu, villagers participated in agricultural technology development by applying research outcomes in the fields and sending feedback to researchers.
The upgrading of seed technology is inseparable from large-scale planting, according to Shi. ""Farmers have true ideas of the advantages and disadvantages of an agricultural product.""
""They hoped to diversify the ripening season of pumpkins, and so we developed early and extremely early varieties,"" Shi said. ""We also maintain the size and weight of the products within a stable range.""
From single varieties to hybrids, the company combined traditional breeding methods and high-tech solutions to cultivate a group of high-quality pumpkin and zucchini seeds, which were introduced to overseas markets.
In a biological breeding research center in Taigu, a seed selection center, experimental production base, promotion and trading platform, and germplasm resource storage facility have combined to greatly improve the innovation ability of the seed industry.
China unveiled its ""No. 1 central document"" for 2024 earlier this month, outlining the priorities for comprehensively promoting rural revitalization this year.
The document called for consolidating support for agricultural science and technology and intensifying research concerning the core technologies of germplasm resources.
The development of seeds is a vivid illustration of the significant agricultural advances made in Taigu. This district has cultivated 44,460 mu of high-standard farmland, which accounts for more than 66 percent of total farmland in the district, and has developed a 24,400 mu efficient water-saving irrigation area, thanks to facilities and equipment upgrading initiatives based on science and technology.
All this work is to make pumpkins more marketable and increase the income of farmers. The net profit of each vegetable planting greenhouse reached 100,000 yuan (about 13,900 U.S. dollars) in 2023, said Cheng Xiaowu, head of a village committee in Taigu. Some village households in this district have crops growing in as many as five greenhouses.
INDUSTRY ADVANCE VIA TECHNOLOGICAL PROGRESS
The introduction of modern science and technology has made traditional agriculture more efficient and effectively improved agricultural production methods.
Mountain monorail transport trucks, loaded with fertilizer and farm tools, climbed steadily along a track to the terraces of olive trees in Wudu District of the city of Longnan, northwest China's Gansu Province.
A single journey by one such truck carries a load of up to 200 kilograms, said Zhao Haiyun, an official with the district. It takes only 11 minutes to climb 500 meters, which means this innovation has effectively eased transportation challenges in terms of both production materials and agricultural products in mountainous areas with steep or extensive slopes.
Longnan has completed a total of 66.7 kilometers of mountain monorail transport tracks consisting of 106 lines.
With only seven percent of the world's arable land, China feeds about 20 percent of the global population and has made remarkable progress in agricultural development, said Yu Ningkai, director of the rural development institute under the Shaanxi Academy of Social Sciences
Over thousands of years of Chinese agricultural development, each upgrade in farm tool technology has resulted in progress in human agricultural civilization, Yu added.
A biological pesticide made of materials based on Traditional Chinese Medicine, combined with modern biopharmaceutical methods, is being promoted in more than 10 provinces nationwide, including Gansu, Shaanxi, Sichuan, Yunnan, and Fujian. It has been widely used for the cultivation of vegetables and Chinese medicinal herbs, covering a planting area of nearly 3.6 million mu.
Biopesticides are natural, said Shen Tong, a professor with Lanzhou Jiaotong University in Gansu. They can effectively control crop diseases and pests as well as ensure food safety and protect the agricultural environment.
China is witnessing continuous research and development in terms of new agricultural technologies, which are beefing up industrial modernization upgrading in the country.
According to the Ministry of Agriculture and Rural Affairs, the contribution rate of agricultural scientific and technological progress exceeded 62 percent in 2022, with the overall mechanization rate of crop cultivation and harvesting reaching 73 percent.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's manned lunar exploration program in smooth progress: CMSA,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139176.html,"Home>>
		
China's manned lunar exploration program in smooth progress: CMSA
 (Xinhua) 09:26, March 01, 2024
BEIJING, Feb. 29 (Xinhua) -- The China Manned Space Agency (CMSA) said on Thursday that China's manned lunar exploration program is progressing smoothly with Long March-10 rocket, manned spacecraft Mengzhou, the lunar lander Lanyue and moon-landing suit in prototype development stage.
China plans to land its astronauts on the moon before 2030 to carry out scientific exploration. The plan is to launch two carrier rockets to send a manned spacecraft and a lunar lander, respectively, into lunar orbit. The spacecraft and lunar lander will rendezvous and dock with each other, after which the astronauts will enter the lander.
The new carrier rocket Long March-10, using liquid hydrogen, liquid oxygen and kerosene as propellants, is mainly developed for the purpose of sending spacecraft and moon landers into the Earth-moon transfer orbit.
The CMSA also announced two crewed spaceflight missions in 2024 for China's space station, conducted by Shenzhou-18 and Shenzhou-19 crewed spaceship, respectively.
The crews for the two manned missions have been selected and the training for the missions is under way, and the Shenzhou-17 crew is scheduled to return to the Earth in April, according to the CMSA.
The CMSA said the international cooperation projects with agencies including the United Nations Office for Outer Space Affairs will be steadily pursued.
(Web editor: Zhang Kaiwei, Liang Jun)"
Pic story: director of Photonic Manufacturing Systems and Application Research Center in Xi'an,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139162.html,"Home>>
		
Pic story: director of Photonic Manufacturing Systems and Application Research Center in Xi'an
 (Xinhua) 09:17, March 01, 2024

Yang Xiaojun (R) discusses research progress with colleagues at a laboratory of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 17, 2024. (Xinhua/Jin Liwang) 
Yang Xiaojun is director of the Photonic Manufacturing Systems and Application Research Center of Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences (CAS).
He was employed by the institute after graduating with a Ph.D degree in 2008, and led his team to incorporate the MICROMACH company in 2015 to speed up the industrial application of his achievements in ultra-fast laser manufacturing research.
Over the years, the company's workforce has grown from around 30 to over 450 employees. According to Yang, entrepreneurship requires self-evolution that keeps overthrowing pre-existing knowledge and ideas.

Yang Xiaojun (L) discusses research progress with colleagues at a laboratory of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 17, 2024. (Xinhua/Jin Liwang)

Yang Xiaojun (R) discusses research progress with a colleague at a laboratory of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 17, 2024. (Xinhua/Jin Liwang)

Yang Xiaojun shows a new type of turbine blade processed at a workshop of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 19, 2024. (Xinhua/Jin Liwang)

An ultra-fast laser micro-machining device engraves characters on a match head at a workshop of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 19, 2024. (Xinhua/Jin Liwang)

Yang Xiaojun checks experiment progress at a laboratory of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 17, 2024. (Xinhua/Jin Liwang)

A worker shows the words engraved on a match head with ultra-fast laser micromachining technology at a workshop of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 19, 2024. (Xinhua/Jin Liwang)

This photo taken on Jan. 26, 2024 shows a portrait of Yang Xiaojun. Yang Xiaojun is director of the Photonic Manufacturing Systems and Application Research Center of Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences (CAS). (Xinhua/Jin Liwang)

Yang Xiaojun (R) adjusts experimental equipment at a laboratory of MICROMACH in Xi'an, northwest China's Shaanxi Province, Jan. 17, 2024. (Xinhua/Jin Liwang)
(Web editor: Zhang Kaiwei, Liang Jun)"
China's top 10 science advances in 2023 released,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139093.html,"Home>>
		
China's top 10 science advances in 2023 released
 (Xinhua) 08:32, March 01, 2024

This aerial photo taken on April 22, 2023 shows LHAASO in Daocheng County, southwest China's Sichuan Province. (Xinhua/Jin Liwang)
BEIJING, Feb. 29 (Xinhua) -- Frontier fields such as life sciences, artificial intelligence, quantum science, astronomy and energy were celebrated Thursday when the National Natural Science Foundation of China (NSFC) released the country's top 10 science advances in 2023.
The use of AI models for enhanced precision in forecasting weather was highlighted by the annual list.
Huawei's Pangu model demonstrated high precision compared to traditional numerical prediction methods for forecasts, which could take anywhere from an hour to a week, and its prediction speed is 10,000 times faster.
Also among the advances was the precise energy spectrum for the highest-energy gamma-ray radiation from the brightest gamma-ray burst observed to date, captured by China's Large High Altitude Air Shower Observatory (LHAASO), a high-altitude cosmic ray observatory.
In life science, the list included how certain elements with viral origins in our genomes become awakened and contribute to the aging process; how DNA's unzipping machine works; how light suppresses blood sugar metabolism; the precise integration of large DNA sequences in plant genomes; as well as the discovery of a ""tangible"" biological clock in the brain and a key gene in a crop that might substantially improve yields from alkaline soil.
The advances also included the extension of the quantum information's storage time and the chemical reaction processes in lithium-sulfur batteries.
The NSFC is a major source of funding in China for basic research and frontier exploration. More than 2,100 experts, including over 430 Chinese academicians, voted on the results.
About 45 percent of researchers attached to the studies are aged less than 45, revealing that young scientists have become a driving force in China's basic research, according to the NSFC.
Some achievements were contributed by enterprises including Huawei and Qi-Biodesign Biotechnology, which reflected the increasingly important role that firms are playing in innovation.
In an interview with Xinhua, the NSFC announced new measures to extend funding for outstanding undergraduates to conduct pilot project basic research, and to offer long-term funding for excellent researchers with a maximum of nearly 30 million yuan (4.17 million U.S. dollars) over a 15-year period.
The foundation also vowed to establish a global fund for science projects between Chinese and overseas scientists, and support overseas scientists to work in China on a long-term basis, in a bid to build a platform for international cooperation in basic research.
(Web editor: Zhang Kaiwei, Liang Jun)"
Interview: GSMA's China chief opposes fragmentation of 6G standards,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139087.html,"Home>>
		
Interview: GSMA's China chief opposes fragmentation of 6G standards
 (Xinhua) 08:29, March 01, 2024
BARCELONA, Spain, Feb. 29 (Xinhua) -- GSMA opposes the fragmentation of 6G standards and will leverage international platforms including the Mobile World Congress (MWC) to advocate for unified standards, the association's Greater China chief Sihan Bo Chen told Xinhua in an interview.
""We firmly support standardization organizations in their efforts to unify global standards, as fragmentation is highly detrimental to users, the global economy, and industries,"" she said at this year's MWC in Barcelona, Spain, which runs from Feb. 26 to 29.
She recalled the convergence of all standards through the long journey from 2G to 4G eras, and stressed that ""5G has now emerged with a unified standard.""
GSMA, which brings together more than 1,000 mobile operators and companies in the global mobile ecosystem and related industries, is the organizer of the MWC.
The number of Chinese exhibitors participating in the ongoing event is almost twice the figure from last year, Sihan Bo Chen said, adding that Chinese companies are playing an indispensable role and Chinese industries well represent the diversity in the mobile ecosystem.
""We are pleased to witness numerous enterprises, whether startups or large corporations, showcasing international innovative ideas and products,"" she added.
She said China has taken the lead in the global development of the 5G. ""2024 marks the first year of 5G-Advanced's commercial use, and China is at the forefront to start the second stage of its 5G development, the 5G-Advanced.""
She noted China's remarkable achievements in 5G deployment and its leading position in terms of the number of base stations, connections, and commercial applications. ""China's advancements in 5G innovation and development serve as inspiration for other countries and regions worldwide.""
China made solid progress in 5G innovation and development last year, with the number of 5G base stations increasing to nearly 3.38 million, the latest data from the Chinese Ministry of Industry and Information Technology showed.
(Web editor: Zhang Kaiwei, Liang Jun)"
China launches high-orbit internet services satellite,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139068.html,"Home>>
		
China launches high-orbit internet services satellite
 (Xinhua) 08:12, March 01, 2024

A Long March-3B carrier rocket carrying a high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Feb. 29, 2024. The satellite was launched at 9:03 p.m. (Beijing Time) on Thursday and entered its preset orbit successfully. (Photo by Xiao Xinjiang/Xinhua)
XICHANG, Feb. 29 (Xinhua) -- China on Thursday sent a high-orbit internet services satellite into space from the Xichang Satellite Launch Center in southwest China's Sichuan Province.
The satellite was launched at 9:03 p.m. (Beijing Time) aboard a Long March-3B carrier rocket and entered its preset orbit successfully.
The launch was the 510th mission of the Long March carrier rocket series.

A Long March-3B carrier rocket carrying a high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Feb. 29, 2024. The satellite was launched at 9:03 p.m. (Beijing Time) on Thursday and entered its preset orbit successfully. (Photo by Xiao Xinjiang/Xinhua)

A Long March-3B carrier rocket carrying a high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Feb. 29, 2024. The satellite was launched at 9:03 p.m. (Beijing Time) on Thursday and entered its preset orbit successfully. (Photo by Xiao Xinjiang/Xinhua)

A Long March-3B carrier rocket carrying a high-orbit internet services satellite blasts off from the Xichang Satellite Launch Center in southwest China's Sichuan Province, Feb. 29, 2024. The satellite was launched at 9:03 p.m. (Beijing Time) on Thursday and entered its preset orbit successfully. (Photo by Xiao Xinjiang/Xinhua)
(Web editor: Zhang Kaiwei, Liang Jun)"
Chinese innovations ignite wow moments at world's leading mobile tech gala,2024-03-01,http://en.people.cn/n3/2024/0301/c90000-20139066.html,"Home>>
		
Chinese innovations ignite wow moments at world's leading mobile tech gala
 (Xinhua) 08:07, March 01, 2024
BARCELONA, Spain, Feb. 29 (Xinhua) -- The Mobile World Congress (MWC) 2024 here witnessed a vibrant display of cutting-edge innovations from Chinese firms, creating awe among attendees and inspiring the global mobile industry.
This year's mobile tech gala, running from Feb. 26 to 29, attracted around 2,400 exhibitors. Over 300 Chinese firms, spanning a wide range of industries including telecom operators, equipment manufacturers and fiber producers, attended the event, nearly double the number from the previous year.
""Chinese firms have become an integral part of the exhibitors in Barcelona,"" said Sihan Bo Chen, greater China head of GSMA, an international mobile operator association and the event organizer.
WOW MOMENTS
Two girls couldn't contain their excitement after witnessing an eyewear-free 3D tablet integrating 5G and artificial intelligence (AI) technologies at Chinese telecom company ZTE's booth.
""It's a wow! It's incredible and quite impressive,"" said Seulgi Lee, head of the South Korean startup Thingsflow, after experiencing the 3D selfie technology. After activating the 3D mode with one click, Nubia Pad 3D II, the company's latest 3D tablet, instantly started to convert a large amount of 2D content such as streaming media, games and movies into 3D.
""The eyewear-free 3D experience in games is even better and very impactful,"" added Jiyoung Lee, manager of Thingsflow.

A visitor tries the new version of the Nubia 3D pad, a 5G+AI eyewear-free 3D Pad displayed at Chinese telecom company ZTE's booth during the Mobile World Congress (MWC) 2024 in Barcelona, Spain, Feb. 28, 2024. (Xinhua/Gao Jing)
Li Hongyu, product line general manager of ZTE mobile devices, explained the innovative features of the second-generation 3D tablet, emphasizing its neural network deep learning algorithms and attributing the tech-enabled AI eye-tracking engine to high-speed visual sensors and eye-detection algorithms.
At Xiaomi's booth, the bay blue Xiaomi SU7 car captured attention with its sleek design, drawing praise from technology influencer Adam Butcher, who deemed it ""hot"" and expressed great interest in purchasing one.
""This smart car is truly making waves at this year's MWC! Since the moment we opened our booth this morning, we've been inundated with interviews from both domestic and international media outlets, with scarcely a moment's respite,"" said a Xiaomi staff member responsible for the European market.
Mats Granryd, director general of GSMA, praised the top-notch offerings at the Chinese booths. ""If you go around and see what they are showcasing, it is really cutting-edge,"" he said.

Xiaomi's new energy vehicle SU7 is displayed at the Mobile World Congress (MWC) 2024 in Barcelona, Spain, Feb. 26, 2024. (Xinhua/Gao Jing)
""In recent years, Chinese enterprises have demonstrated formidable innovation and research and development (R&D) capabilities. This surge is evident in significant investments in R&D, the establishment of global research centers, as well as the growing number of patents filed,"" said Luigi Gambardella, president of the Brussels-based international digital association ChinaEU.
5G AND BEYOND
Apart from consumer products, Chinese companies also showcased advanced 5G solutions.
""Chinese companies have brought world-leading technologies and concepts to the forefront of MWC,"" said Sihan Bo Chen, highlighting examples such as Honor's On-device AI, Xiaomi's ""Human x Car x Home"" concept, and Huawei's Telecom Foundation Model.
According to China's Ministry of Industry and Information Technology, China made its commercial launch of 5G in 2019, and the country has built nearly 3.38 million 5G base stations by the end of 2023, solidifying its global leadership in this domain.
Ericsson CTO for Asia Pacific Magnus Ewerbring commended Chinese operators for their successful deployment and business initiatives in 5G.
""China is very advanced in applying the 5G technology to different industries, such as manufacturing, and I think other operators in the world can derive a lot of inspiration from what's being done in China,"" he said.

People visit the Huawei booth during the Mobile World Congress (MWC) 2024 in Barcelona, Spain, Feb. 26, 2024. (Xinhua/Gao Jing)
After five years of 5G development, challenges have also emerged, including the saturation of 5G user growth, decelerating traffic and revenue growth and a lack of killer applications in the 5G era, said Li Qiang, general manager of Mobile Planning and Construction at China Mobile.
Speaking at the ""5G Beyond Growth Summit"" hosted by Huawei during the MWC, Li outlined the company's strategy for addressing these challenges by focusing on the commercial deployment of 5G-Advanced (5G-A), with the goal of achieving full commercialization by 2026.
5G-A technology promises a tenfold increase in network capacity compared to traditional 5G, with the peak downlink rate soaring from the initial gigabit level to ten gigabits, according to Huawei.
During the MWC 2024, Huawei signed a memorandum of understanding to build a ""5G-A Country"" project with UAE's leading telecom company to shape the Middle East and global 5G-Advanced commercial network demonstration benchmarks and accelerate the digital transformation of the UAE.
""In terms of the number of base stations, connections, and commercial applications, China is almost in an absolute leading position globally,"" said Sihan. She believes that China's achievements in 5G development could serve as an inspiration to other countries and regions worldwide.
(Web editor: Zhang Kaiwei, Liang Jun)"
Scientists develop anti-fatigue 3D-printed titanium alloy,2024-02-29,http://en.people.cn/n3/2024/0229/c90000-20138912.html,"Home>>
		
Scientists develop anti-fatigue 3D-printed titanium alloy
 (Xinhua) 14:44, February 29, 2024
SHENYANG, Feb. 29 (Xinhua) -- A team of international scientists has broken through the technological bottleneck caused by the poor fatigue properties of 3D-printed materials, and proposed an innovative strategy to fabricate an anti-fatigue titanium alloy via near void-free 3D printing.
According to the study published in the latest issue of academic journal Nature, the advantage of 3D printing, or additive manufacturing (AM) technology, had previously been severely compromised by the poor fatigue performance of 3D-printed materials under cyclic loading, which resulted from the presence of microvoids induced by prevailing printing process.
To solve the problem, the research team under the leadership of Prof. Zhang Zhefeng and Prof. Zhang Zhenjun from the Institute of Metal Research of the Chinese Academy of Sciences, managed to successfully produce an approximate void-free Ti-6Al-4V titanium alloy by developing a new 3D-printing processing technique to regulate microstructure and defects separately.
This new technique, known as Net-Additive Manufacturing Process, includes hot-isostatic pressing to eliminate the microvoids and subsequent high-temperature-short-time heat treatment to restore the AM microstructure with fine martensite lath, which can successfully restore a nearly void-free Net-AM microstructure to the titanium alloy.
The team confirmed the fatigue resistance of such a void-free 3D-printed titanium alloy, and found that it exceeded the level of resistance of all other 3D-printed and forged titanium alloys as well as that of other metallic materials.
""This research has revised people's previous understanding of the low fatigue performance of 3D printing materials and is expected to advance such materials' application in aerospace and other fields,"" said Zhang Zhefeng.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
