Title,Date,URL,Article
AI-powered robots steal the show at World Robot Conference in Beijing,2024-08-26,http://en.people.cn/n3/2024/0826/c90000-20210236.html,"Home>>
		
AI-powered robots steal the show at World Robot Conference in Beijing
 (Xinhua) 09:19, August 26, 2024

A humanoid robot is pictured during the World Robot Conference 2024 in Beijing, capital of China, Aug. 21, 2024. (Xinhua/Ren Chao)
BEIJING, Aug. 24 (Xinhua) -- At the ongoing 2024 World Robot Conference in Beijing, a stage no stranger to astonishing innovations in the sector, robots driven by artificial intelligence (AI) are not only stealing the spotlight once again but also underscoring their game-changing impact on the industry.
Amid the array of AI-powered robotic technologies dazzling eager audiences and professional attendees, Unitree G1, a two-legged humanoid robot standing about 1.3 meters tall and weighing approximately 35 kg, garnered much attention.
While its sleek, streamlined design and polished, futuristic appearance captured many eyes, the robot's appeal to potential buyers mainly lies in its integrated robot unified large model, enabling it to develop and refine its skills continuously.
This robot also stands out with several other noteworthy features. According to its developer, Unitree, a Hangzhou-based robotics startup, the humanoid robot can move at 2 meters per second and features advanced three-finger force control hands, with a maximum knee joint torque of 120 Newton meters.
""This model, launched this year, starts at just 99,000 yuan (about 13,874 U.S. dollars) and has already been adopted by numerous laboratories and companies,"" said Huang Jiawei, marketing director at Unitree.
Many industry insiders see humanoid robots and general AI as the zenith of global technological innovation, marking a new frontier for future industries and a fresh engine for economic growth. Breakthroughs in AI have become a crucial driving force behind the advancement of humanoid robots, and the world is witnessing a surge in the integration of humanoid robots with general AI.
In China, a major global player in both humanoid robots and AI sectors, the practical application of these robots is evolving rapidly. No longer just performing flashy tricks, advanced AI-powered robots are increasingly being integrated into industrial settings, working alongside humans.
At the event, UBTECH Robotics, a leading robotics firm based in Shenzhen, south China's Guangdong Province, showcased robots performing tasks such as intelligent transportation, quality inspection, and chemical handling on automotive production lines.

Robots greet each other during the World Robot Conference 2024 in Beijing, capital of China, Aug. 21, 2024. (Xinhua/Jin Liwang)
This year, the company's humanoid robots have already been deployed at major car manufacturers like Dongfeng Liuzhou Motor, Geely Auto, and FAW, marking a significant step toward large-scale application in manufacturing.
""AI models have greatly accelerated the development of humanoid robots,"" said UBTECH Humanoid Robot Motion Control Algorithm Lead Greg Ge. ""Currently, humanoid robots in car factories operate at about 20 percent of human efficiency, but we expect that figure to reach nearly 100 percent within the next one to two years. Robots can work 24/7, which means their overall efficiency will surpass that of humans.""
Speaking with Xinhua, Ge envisions a future where AI-driven humanoid robots and humans work together more frequently, particularly in dangerous environments or requiring heavy labor. In his view, humanoid robots will increasingly integrate into human life, whether assisting in daily tasks or providing services in a friendly and interactive manner.
Another big hitter at this year's event is the embodied AI robot ""Tiangong,"" which captivated audiences by engaging in conversations, receiving and responding to voice commands, and grasping and placing objects in designated locations. This capability is powered by a large visual-language model trained on an embodied AI platform, ensuring the robot's understanding of various situational tasks.
Che Zhiping, Embodied AI Team Leader of the Beijing Embodied Artificial Intelligence Robotics Innovation Center (or HUMANOID), the developer of ""Tiangong,"" explained that the concept of ""embodied AI"" can be understood as an ""AI with a physical form.""
This concept enables better interaction between the digital and physical worlds. In future everyday scenarios, whether dining out or shopping, humanoid robots will increasingly integrate into human life, offering both a friendly presence and practical assistance, Che added.
According to Kong Lei, director of the Beijing Economic-Technological Development Area Administrative Committee, the area, as the permanent home of the World Robot Conference, aims to establish a production capacity of more than 10,000 embodied AI robots by the end of 2026.
""In the 55 years since the first humanoid robot was introduced in 1969, there has never been a moment closer to making the dream a reality,"" said Xiong Youjun, general manager of HUMANOID. ""AI has ushered in the 'iPhone moment' for humanoid robots.""
(Web editor: Zhang Kaiwei, Liang Jun)"
Researchers develop novel deep learning model to predict battery lifetime,2024-08-24,http://en.people.cn/n3/2024/0824/c90000-20210051.html,"Home>>
		
Researchers develop novel deep learning model to predict battery lifetime
 (Xinhua) 15:46, August 24, 2024
SHENYANG, Aug. 24 (Xinhua) -- Chinese researchers have proposed a new type of deep learning model to predict the lifetime of lithium-ion batteries (LIBs), according to a recent article published in the journal IEEE Transactions on Transportation Electrification.
The deep learning model effectively eliminated the dependence on a large amount of charging test data and provided a new idea for predicting battery life in real-time.
The article noted that the accurate lifetime prediction of LIBs is essential to the normal and effective operation of electric devices. However, such estimation faces huge challenges due to the nonlinear capacity degradation process and uncertain operating conditions of LIBs.
The researchers from the Dalian Institute of Chemical Physics (DICP) of the Chinese Academy of Sciences and the Xi'an Jiaotong University proposed a deep learning model based on a small amount of charge cycle data to predict the target battery's current cycle life and remaining useful life.
The learning model can accurately predict the battery's current cycle life and remaining service life using only 15 charge cycle data. According to the experiment results, this data can make an accurate prediction.
The proposed model is expected to provide a solution for intelligent battery management, said Chen Zhongwei, the director of the State Key Laboratory of Catalysis, DICP. 
(Web editor: Chang Sha, Liu Ning)"
Joint scientific expedition on ecological environment of Aral Sea starts in Tashkent,2024-08-24,http://en.people.cn/n3/2024/0824/c90000-20210048.html,"Home>>
		
Joint scientific expedition on ecological environment of Aral Sea starts in Tashkent
 (Xinhua) 15:25, August 24, 2024
TASHKENT, Aug. 24 (Xinhua) -- A joint scientific expedition on the ecological environment of the Aral Sea aimed at addressing the ecological crisis of the Aral Sea and jointly promoting green innovation cooperation in the region kicked off Friday in Tashkent, Uzbekistan.
Abdukhakimov Aziz Abdukaxarovich, minister of ecology, environmental protection and climate change of the Republic of Uzbekistan, expressed gratitude to the Chinese government for its continuous support for scientific cooperation between the two countries at the launching ceremony.
He said that the expedition not only holds significant scientific value but will also play an important role in the future development of the Aral Sea region and the lives of local residents.
Chinese Ambassador to Uzbekistan Yu Jun described the ecological protection and restoration efforts in the Aral Sea region as an important part of practical cooperation between China and Uzbekistan, as well as between China and Central Asia.
He said that these efforts have been included in bilateral and multilateral documents multiple times and have become a consensus at the leadership level.
The joint scientific expedition will lay a solid research foundation for the comprehensive management of the Aral Sea, he said.
Zhang Yuanming, director of the Xinjiang Institute of Ecology and Geography (XIEG) of the Chinese Academy of Sciences (CAS), noted that the expedition, which is led by Chinese scientists, will conduct field studies on the biodiversity, soil, hydrology, and geomorphology of the dried-up lakebed to explore the mechanisms of ecological degradation in the Aral Sea.
The expedition also aims to propose ""a roadmap for restoration and green development for the Aral Sea,"" he said.
Shakhlokhon Turdikulova, vice president of the Academy of Sciences of the Republic of Uzbekistan, said that China's experience in large-scale environmental management and restoration is very valuable to Uzbekistan.
The expedition, running from Aug. 24 to Sept. 5, is initiated by the XIEG of the CAS in collaboration with scientists from Uzbekistan, Russia and other countries.
Since 2013, the institute has carried out experiments and demonstrations of green innovation technology in the Aral Sea region, including efficient water-saving agriculture and the selection and promotion of salt-tolerant plants. An ecological environment monitoring network covering the entire basin has also been preliminarily established. 
(Web editor: Chang Sha, Liu Ning)"
Made-in-China robots venturing out from labs to daily life,2024-08-24,http://en.people.cn/n3/2024/0824/c90000-20210045.html,"Home>>
		
Made-in-China robots venturing out from labs to daily life
 (Xinhua) 14:51, August 24, 2024
HANGZHOU, Aug. 24 (Xinhua) -- While robot dogs are making their way onto battlefields in some countries, in China, they are transitioning from labs and expos to everyday life.
At east China's Zhejiang University, a robot dog was spotted effortlessly carrying a freshman's 20 kilograms of luggage, swiftly navigating through crowds and climbing stairs.
""When I arrived here, I saw the robot dog navigate obstacles independently. It was my first experience seeing how a robot dog can serve people,"" said Huang Weichao, a freshman majoring in robotics engineering.
Two such robot dogs were deployed to assist freshmen with their luggage on the first day of registration. The X30 quadruped robot, developed by a team from Zhejiang University and DEEP Robotics, a leading quadrupedal robot developer, was officially launched in October 2023.
The robot dog is approximately 1 meter long, 50 centimeters tall when standing, and weighs about 56 kilograms. It is the result of two generations of robot dog iterations launched in 2019 and 2021, according to Chen Shenhong, head of the research and development team.
""The biggest feature of the X30 is its ability to operate in temperatures ranging from minus 20 to 55 degrees Celsius. It can navigate and function autonomously in extreme environments, whether in dim light, bright light, or complete darkness, with a range of over 10 kilometers. It has been widely used in power inspections, emergency rescue missions, and police patrols,"" Chen said.
China has become the world's largest market for robot applications. In recent years, the rapid growth of the country's robotics industry has led to the deployment of robots across various sectors, including warehouse logistics, education and entertainment, cleaning services, security inspection, and medical rehabilitation.
Humanoid robots are transitioning from labs and expos to workshops in China. For instance, in an automotive factory, silver humanoid robots stride along assembly lines, performing tasks once carried out exclusively by humans, such as car scanning, seatbelt inspection and affixing labels to vehicles.
This advancement is the result of a collaboration between UBTECH, a Shenzhen-based robotics firm, and Chinese electric carmaker NIO, underscoring the rapid progress in China's humanoid robot industry.
Last month, UBTECH announced its plans to work with FAW-Volkswagen, one of China's earliest joint venture automakers, to develop an unmanned car factory. This cooperation aims to deploy UBTECH's industrial humanoid robot, Walker S, at FAW-Volkswagen's plant in east China's Qingdao, where the robot will undertake tasks such as bolt tightening, component assembly, and handling automotive parts.
Pang Jianxin, vice president of UBTECH, said that humanoid robots are increasingly penetrating critical sectors of the manufacturing industry, including automobiles, computers, communications, and consumer electronics. He noted that China's robust industrial base provides fertile ground for humanoid robot development.
An industrial report co-compiled by UBTECH and other partners predicts that the market size of humanoid robots in China will reach around 2.76 billion yuan in 2024 and is expected to reach 75 billion yuan by 2029, accounting for about a third of the global total. By 2035, the market is projected to expand even further, with a potential size of 300 billion yuan (about 42 billion U.S. dollars).
""Datou A Liang,"" a robot designed by Jiangsu Aiyuwencheng Elderly Care Robot Co. Ltd., stole the spotlight at the International Exhibition of Senior Care, Rehabilitation Medicine and Healthcare held in Shanghai this June, with visitors calling it exactly the robot they had been seeking.
The company's robots sold out rapidly at the exhibition, where they engaged with over 30 potential partners and secured orders from Japan and Europe.
""It's like hiring a housekeeper with fall detection who can stay within sight of the elderly at all times,"" said a technician from the company, noting that besides assisting with medication and meals, the robot can also facilitate video calls with their relatives.
Beyond providing life care and health monitoring, future robots are expected to serve as emotional companions for the elderly. They will be equipped with natural language processing capabilities to communicate fluently, listen attentively, and share in their joys and sorrows.
The humanoid robots are expected to usher in a blue ocean market. Data from Goldman Sachs indicate that the global market size of humanoid robots will reach 154 billion U.S. dollars by 2035.
China's Ministry of Industry and Information Technology issued a guideline last year identifying humanoid robot development as a promising future industry. The sector integrates cutting-edge technologies, including artificial intelligence, high-end manufacturing and new materials.
By 2027, China will see a secure and reliable industrial and supply chain system, and related products will be deeply integrated into the real economy, according to the guideline. 
(Web editor: Chang Sha, Liu Ning)"
NASA's Juno mission develops first complete 3D radiation map of Jupiter system,2024-08-24,http://en.people.cn/n3/2024/0824/c90000-20210015.html,"Home>>
		
NASA's Juno mission develops first complete 3D radiation map of Jupiter system
 (Xinhua) 10:45, August 24, 2024
LOS ANGELES, Aug. 23 (Xinhua) -- Scientists with NASA's Juno mission have developed the first complete 3D radiation map of the Jupiter system, according to NASA's Jet Propulsion Laboratory (JPL).
Along with characterizing the intensity of the high-energy particles near the orbit of the icy moon Europa, the map shows how the radiation environment is sculpted by the smaller moons orbiting near Jupiter's rings, said JPL in a report earlier this week.
The work relies on data collected by Juno's Advanced Stellar Compass (ASC), which was designed and built by the Technical University of Denmark, and the spacecraft's Stellar Reference Unit, which was built by Leonardo SpA in Florence, Italy.
The two datasets helped Juno scientists characterize the radiation environment at different energies, according to JPL.
Consisting of four star cameras on the spacecraft's magnetometer boom, Juno's ASC takes images of stars to determine the spacecraft's orientation in space.
ASC data suggested that there is more very high-energy radiation relative to lower-energy radiation near Europa's orbit than previously thought, according to JPL.
The data also confirmed that there are more high-energy electrons on the side of Europa facing its orbital direction of motion than on the moon's trailing side, said JPL. 
(Web editor: Chang Sha, Liu Ning)"
"Musk's Neuralink says second human brain device implant ""went well""",2024-08-24,http://en.people.cn/n3/2024/0824/c90000-20210014.html,"Home>>
		
Musk's Neuralink says second human brain device implant ""went well""
 (Xinhua) 10:43, August 24, 2024
LOS ANGELES, Aug. 23 (Xinhua) -- Elon Musk's brain-machine interface company Neuralink has implanted its brain device in a second patient and the surgery ""went well,"" according to the company.
The patient, first-named Alex, received his Neuralink implant (Link) last month at the Barrow Neurological Institute, Neuralink said in a post this week.
Noting the surgery ""went well,"" the company said Alex was discharged the following day, and his recovery has been smooth. With the Link, he has been improving his ability to play video games and began learning how to use computer-aided design (CAD) software to design 3D objects.
""This marks another significant step towards providing a high-performance interface that will enhance the control of digital devices for people with quadriplegia to help restore their autonomy,"" said Neuralink.
Neuralink began recruiting patients for its first-in-human clinical trial last autumn after the U.S. Food and Drug Administration approved the company to conduct the study in May 2023.
The first human brain device surgery of the company was conducted in late January. 
(Web editor: Chang Sha, Liu Ning)"
New energy smart cargo ship unveiled in Shandong,2024-08-23,http://en.people.cn/n3/2024/0823/c90000-20209952.html,"Home>>
		
New energy smart cargo ship unveiled in Shandong
 (Ecns.cn) 16:59, August 23, 2024

A new energy smart cargo ship, which will run along the Beijing-Hangzhou Grand Canal, is launched in Zoucheng, east China's Shandong Province, Aug. 22, 2024. (Photo: China News Service/Lv Weifeng)
Compared with traditional inland vessels, new energy vessels can save 3 percent of energy, reduce pollutant emissions by more than 90 percent, and carbon emissions by 15 percent.

A new energy smart cargo ship, which will run along the Beijing-Hangzhou Grand Canal, is launched in Zoucheng, east China's Shandong Province, Aug. 22, 2024. (Photo: China News Service/Lv Weifeng)

A new energy smart cargo ship, which will run along the Beijing-Hangzhou Grand Canal, is launched in Zoucheng, east China's Shandong Province, Aug. 22, 2024. (Photo: China News Service/Lv Weifeng)

A new energy smart cargo ship, which will run along the Beijing-Hangzhou Grand Canal, is launched in Zoucheng, east China's Shandong Province, Aug. 22, 2024. (Photo: China News Service/Lv Weifeng)
(Web editor: Tian Yi, Liang Jun)"
Remains of eminent Chinese scientist Zhou Guangzhao cremated,2024-08-23,http://en.people.cn/n3/2024/0823/c90000-20209865.html,"Home>>
		
Remains of eminent Chinese scientist Zhou Guangzhao cremated
 (Xinhua) 16:07, August 23, 2024

Xi Jinping shakes hands with a family member of Zhou Guangzhao to express deep condolences in Beijing, capital of China, Aug. 23, 2024. The remains of Zhou Guangzhao, former president of the Chinese Academy of Sciences, were cremated in Beijing on Friday.
Xi Jinping, Zhao Leji, Wang Huning, Cai Qi, Ding Xuexiang, Li Xi, Han Zheng and others bid farewell to Zhou at the Babaoshan Revolutionary Cemetery on Friday morning, paying their respects to Zhou and offering condolences to his family. (Xinhua/Ju Peng)
BEIJING, Aug. 23 (Xinhua) -- The remains of Zhou Guangzhao, former president of the Chinese Academy of Sciences (CAS), were cremated in Beijing on Friday.
Xi Jinping, Zhao Leji, Wang Huning, Cai Qi, Ding Xuexiang, Li Xi, Han Zheng and others bid farewell to Zhou at the Babaoshan Revolutionary Cemetery on Friday morning, paying their respects to Zhou and offering condolences to his family.
Zhou was extolled as an excellent member of the Communist Party of China, a loyal Communist fighter and an outstanding scientist.
Zhou passed away due to illness at 10:55 p.m. on Aug. 17 in Beijing. He was 95.
Xi Jinping, Li Qiang, Zhao Leji, Wang Huning, Cai Qi, Ding Xuexiang, Li Xi, Han Zheng, Hu Jintao and others had either visited Zhou when he was in hospital or expressed deep condolences and offered sincere sympathies to his family through various means after his passing.
Zhou, a veteran academician of the CAS, had also served as president of the China Association for Science and Technology, and vice chairman of the Standing Committee of the Ninth National People's Congress. 
(Web editor: Zhang Kaiwei, Liu Ning)"
One ton of lunar soil could produce 50 kilograms of water: Chinese scientists,2024-08-23,http://en.people.cn/n3/2024/0823/c90000-20209423.html,"Home>>
		
One ton of lunar soil could produce 50 kilograms of water: Chinese scientists
 (Global Times) 10:05, August 23, 2024

The formation of water and elemental iron during the process of lunar soil being heated and a comparison of the water content in various main lunar minerals (Photo: CCTV news)
With a newly discovered method to produce water on the moon, it is estimated that 50 kilograms of water can be extracted from one ton of lunar soil. Chinese scientists said it is expected to provide new ideas for the construction of lunar research stations and space stations in the future.
After three years of research and experimentation, a scientific research team made up of researchers from the institutions of Ningbo Institute of Materials Technology & Engineering, the Chinese Academy of Sciences (CAS), and the Institute of Physics, CAS has recently achieved the new discovery using the lunar soil samples taken back by the Chang’e-5 lunar landing mission.
As a crucial resource for building lunar research stations and supporting future interplanetary or lunar travel, water is essential for human survival in space. Searching for water resources is one of the primary tasks of lunar exploration.
In the past, scientists focused mainly on the distribution of natural water resources in its natural state on the moon. Earlier researches indicated that small amounts of water are contained in a variety of lunar soil minerals such as glass materials, plagioclase, olivine, and pyroxene. Meanwhile, the water content in these minerals is extremely low – a proportion of less than 0.02 percent, it is difficult to utilize these mineral resources to extract water on the moon.
Therefore, researching and developing new methods for extracting lunar water resources is a key focus of future lunar exploration missions
Following in-depth researches and repeated experimentation, scientists have discovered that lunar soil minerals have stored a large amount of hydrogen elements due to billions of years of solar wind irradiation.
When heated to high temperatures, hydrogen will undergo the oxidation-reduction (redox) reaction with the iron oxides in the minerals, producing elemental iron and a large amount of water.
Lunar soil will be melted when heated to a temperature of 1,000 C with water produced by the reaction in the soil to be released in the form of steam.
After various experiments and technical analyses, the research team have found that one gram of lunar soil can produce approximately 51 milligrams to 76 milligrams of water.
Based on this calculation, one ton of lunar soil can produce approximately 51 kilograms to 76 kilograms of water, equivalent to the amount of over 100 bottles of bottled water of 500 milliliters each, which can meet the needs of 50 people each day.
Through further researches on different lunar minerals, the research team discovered that when heated, ilmenite, a natural mineral composed mainly of iron and titanium oxides, can simultaneously produce a large amount of elemental iron and water vapor bubbles, constituting a true “reservoir” on the moon.
Based on multiple researches, the team has proposed a feasible strategy for extracting and utilizing lunar water resources on the moon.
First, a concave mirror or Fresnel lens can be used to focus solar light to heat and melt lunar soil and produce water, elemental iron, and ceramic glass.
The water vapor generated during the process can be condensed into water of liquid form, which can be collected and stored in tanks and meet the demands of humans, various plants, and animals on the moon.
Oxygen and hydrogen can be generated from water by electrolysis. Oxygen can be used by human beings for respiration and hydrogen can be used as a source of energy.
Iron can be used to manufacture permanent magnets and soft magnetic materials, providing raw materials for power electronics devices. Iron can also be used as a building material.
Melted lunar soil can also be used to produce bricks with mortise and tenon joints which can be used for constructing bases on the moon, researchers said.
Experts said that this strategy will provide important references to the construction of future lunar research stations and space stations. The strategy is expected to be further validated through the deployment of verification equipment on the moon in future Chang’e lunar exploration missions.
Researchers from the Institute of Physics of, CAS, along with scholars from several renowned Chinese universities, discovered ULM-1, an unidentified mineral crystal enriched with water molecules and ammonium on the moon from the Chang’e-5 lunar samples, a breakthrough that indicates that for the first time, molecular water was found in lunar soil, the Xinhua News Agency reported in July.
To date, researchers studying the lunar samples brought back by the Chang’e-5 mission have accomplished a number of milestone achievements with over 70 findings being published in major academic journals both at home and abroad.
(Web editor: Tian Yi, Liang Jun)"
China's humanoid robots race ahead in global industry,2024-08-23,http://en.people.cn/n3/2024/0823/c90000-20209274.html,"Home>>
		
China's humanoid robots race ahead in global industry
 (Xinhua) 08:23, August 23, 2024

A humanoid robot winks at the World Robot Conference 2024 in Beijing, capital of China, Aug. 21, 2024. (Xinhua/Chen Zhonghao)
BEIJING, Aug. 22 (Xinhua) -- Showing off all kinds of human-like interactions and skills, such as making heart gestures and winking at the audience, as well as cooking meals and performing calligraphy, 27 different humanoid robots have become the most buzz-worthy exhibits at the ongoing 2024 World Robot Conference in Beijing.
Over the years, global powerhouses of technology and innovation have competed fiercely to roll out human-like robot products and accelerated their iteration. The global market for humanoid robots is expected to hit 154 billion U.S. dollars by 2035, investment bank Goldman Sachs predicts.
Leveraging the advantages in its industry chain, consumption scenarios, databases and policy support, China is growing into an active force that cannot be ignored in the global industry of humanoid robots.
For a long time before 2022, China's humanoid robot industry remained at the stage of basic research and technology accumulation, and the leading products were mostly small robots for education, along with a modest number of full-size humanoid robots for experiments, exhibitions or performances.
However, starting in 2023, the industry entered its breakout period, with the industrial scale surging to 3.91 billion yuan (about 549 million U.S. dollars), up 85.7 percent year on year, according to research on the ecological development of the Chinese humanoid robot industry issued this year by the China Center for Information Industry Development (CCID) under China's Ministry of Industry and Information Technology (MIIT).
Early last month, the 5G smart factory of Chinese electric vehicle brand Zeekr welcomed its new ""employees"" -- the industrial humanoid robot Walker S Lite developed by UBTECH Robotics Corp., Ltd., a leading robotics firm based in Shenzhen, south China's Guangdong Province. With a maximum load of 15 kg, Walker S Lite can assist workers in carrying work bins.
The 5G smart factory is the fourth automobile plant that UBTECH has cooperated with this year. Previously, the company's humanoid robot Walker S had been integrated into industrial operations at the factories of Chinese electric carmaker NIO, Dongfeng Liuzhou Motor and FAW-Volkswagen.
Industry insiders said that 2024 is expected to become a key year for humanoid robots to venture out of labs into workshops.
""China boasts a large enough market and the world's best industrial supply chain, which is very conducive to the large-scale production of cost-effective products,"" said Jiao Jichao, vice president of UBTECH.
Data from Qichacha, a business data platform in China, shows that the country is now home to nearly 720,000 robot-related businesses. Among them, more than 20 enterprises are now producing complete humanoid robot products.
China has gained a first-mover advantage in the humanoid robot market that is basically consistent with developed countries, said Zhong Xinlong, an AI expert at CCID Consulting, a think tank under the MIIT.

A humanoid robot is pictured during the World Robot Conference 2024 in Beijing, capital of China, Aug. 21, 2024. (Xinhua/Ren Chao)
As of July, China had more than 190,000 effective robot-related patents, accounting for about two-thirds of the world's total, Xin Guobin, vice minister of the MIIT, said at the 2024 World Robot Conference. A report released by a research institute under People.cn last year showed that China has taken a lead in humanoid robot technology worldwide, ranking first in the number of patent applications and valid patents.
As enterprises forge ahead on the new track of humanoid robots, the country has beefed up policy support for industrial development. China aims to establish a preliminary innovation system for humanoid robots by 2025, according to a guideline from the MIIT. By 2027, the country will see a secure and reliable industrial and supply chain system, and related products will be deeply integrated into the real economy.
Under policy guidance, various regions across the country are accelerating their efforts in the humanoid robot industry.
At the end of last year, China's first innovation center focused on core technologies, product development and application ecosystems for humanoid robots -- the Beijing Embodied Artificial Intelligence Robotics Innovation Center, or HUMANOID -- was established in the Beijing Economic-Technological Development Area.
Platforms like HUMANOID will share common breakthrough achievements with the whole industry, so that more enterprises can ""stand on the shoulders of giants,"" which is conducive to the rapid development of the industry as a whole, said Xiong Youjun, the center's general manager.
Since the beginning of this year, manufacturing provinces such as Zhejiang, Shandong, Anhui and Sichuan have caught up by establishing innovation centers featuring industry-university-research-application integration.
""With the collaborative innovation of all parties, as well as the accelerated gathering of policy, capital and other factors, China's humanoid robot industry will also enter a period of active innovation,"" said Wang Jianing, a tech investment expert. ""On the one hand, breakthroughs in core technologies are being made constantly, and on the other hand, the industry is also actively exploring a commercialization path suited to national conditions.""
Experts forecast that the humanoid robot industry may usher in explosive growth in the next decade. According to a report released at the First Chinese Humanoid Robot Industry Conference in April, the market scale of the humanoid robot industry in China is predicted to reach 75 billion yuan by 2029, accounting for 32.7 percent of the world's total.
""With continuous accumulation, iteration and optimization, we are confident that we can accelerate alongside the global humanoid robot industry and excel in the sector,"" said Jiao.
(Web editor: Zhang Kaiwei, Liang Jun)"
