Title,Date,URL,Article
China promoting rapid development of commercial space industry: CNSA,2024-04-18,http://en.people.cn/n3/2024/0418/c90000-20158320.html,"Home>>
		
China promoting rapid development of commercial space industry: CNSA
 (Xinhua) 09:45, April 18, 2024
BEIJING, April 17 (Xinhua) -- China will continue to promote the healthy and rapid development of its commercial space industry by creating a good environment and expanding the scale of the industry, with standardized supervision and management, a senior official of the China National Space Administration (CNSA) said Wednesday.
Last year's Central Economic Work Conference called for nurturing strategic emerging industries such as the commercial space industry, and this year's government work report proposed to actively build the commercial space industry as a new growth engine, both showing that China's commercial space industry has entered a new stage, said Lyu Bo, deputy director of the Department of System Engineering of CNSA, at a press conference in Beijing.
At present, nine types of commercial launch vehicles are available for launch services, and a number of enterprises are building constellations consisting of about 100 satellites, he said, adding that the country's first commercial launch site is under construction.
The press conference briefed on the upcoming Space Day of China, which falls on April 24. Its major events will be held in Wuhan, capital of central China's Hubei Province.
At the briefing, Guo Bin, a Hubei provincial government official, said that the total output value of the commercial space industry and related industries in the province reached 56 billion yuan (about 7.74 billion U.S. dollars) in 2023.
There are over 300 commercial aerospace and related industry enterprises in Hubei, forming a complete industrial chain covering rocket and satellite development, ground equipment support and satellite operation services, said Guo.
Space technology is widely used in natural resources, emergency management, ecological protection, transportation, agriculture, forestry, water conservancy, smart cities and other fields. The integration of communication, navigation and remote sensing satellite technology with 5G and artificial intelligence has broad prospects for development, Guo said.
The official also explained the development of the commercial space industry in the province, such as the commercial rocket industrial park, the flexible intelligent production line for small satellites, the integrated satellite data platform for public service, and the high precision BeiDou navigation application chip.
Yao Qing, an official with the Wuhan municipal government, told the press that the Wuhan National Aerospace Industry Base aims to achieve the coordinated development of the whole industrial chain by focusing on new launch vehicles, satellite platforms and payloads, ground and terminal products, satellite internet, space-based internet, and other fields.
(Web editor: Tian Yi, Liang Jun)"
"China's gigantic telescope embraces int'l exchanges, innovative development",2024-04-18,http://en.people.cn/n3/2024/0418/c90000-20158155.html,"Home>>
		
China's gigantic telescope embraces int'l exchanges, innovative development
 (Xinhua) 08:35, April 18, 2024
* China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST), the world's largest single-dish radio telescope, has identified more than 900 new pulsars since its launch in 2016.
* The telescope provides astronomers around the globe with a powerful tool to uncover the mysteries and evolution of the universe, said Jiang Peng, chief engineer of the FAST.
* One of the important implications of the research on pulsars is to provide cosmic coordinates for possible future interstellar travel.

This photo taken on Feb. 27, 2024 with infrared camera shows China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST) under maintenance in southwest China's Guizhou Province. (Xinhua/Ou Dongqu)
GUIYANG, April 17 (Xinhua) -- China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST), the world's largest single-dish radio telescope, has identified more than 900 new pulsars since its launch in 2016.
The number of new pulsars discovered by FAST is more than three times the total number of pulsars found by foreign telescopes during the same period, Han Jinlin, a scientist with the National Astronomical Observatories under the Chinese Academy of Sciences (NAOC), said on Wednesday.
One of the important implications of the research on pulsars is to provide cosmic coordinates for possible future interstellar travel, Han noted.
FAST started formal operations in January 2020 and was officially opened to the world in March 2021. The telescope provides astronomers around the globe with a powerful tool to uncover the mysteries and evolution of the universe, said Jiang Peng, chief engineer of the FAST.
SCIENTIFIC COOPERATION
British astronomer Ralph Eatough, who has been interested in Chinese culture, history and literature since he was young, said that he felt extremely lucky to travel to China and join the FAST research group, the members of which have been very welcoming.
Having earned a doctorate in pulsar astrophysics at the University of Manchester, Eatough works as a pulsar astronomer at the NAOC and takes charge of pulsar data processing and time-frequency system optimization.
Pulsars are extremely compact remnants of massive stars that, whilst spinning extremely quickly (sometimes hundreds of times a second), emit beams of electromagnetic radiation that can sweep past the Earth -- a bit like a cosmic lighthouse, he said.
Thanks to its high sensitivity, the telescope can detect very faint pulsars that were previously too far away to identify.

A drone panoramic photo taken on Feb. 27, 2024 shows China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST) under maintenance in southwest China's Guizhou Province. (Xinhua/Ou Dongqu)
In the past few years, Eatough has joined Chinese scientists and performed many observations with FAST, searching for undiscovered pulsars and precisely measuring the properties of pulsars found with FAST.
He has been searching for pulsars in the small satellite galaxies surrounding the Milky Way. ""These would be the most distant pulsars known, and it is only now with the sensitivity of FAST that we have the chance to detect them. Such pulsars could tell us a lot about the unmeasured gaseous material that surrounds the Milky Way,"" Eatough said.
Eatough said that opening up FAST to the world means that now astronomers can perform experiments that were previously not possible due to insufficient telescope sensitivity, with a prime example of this being the potential to detect pulsars located in external galaxies.
According to Sun Chun, engineer in charge of FAST measurement and control, FAST has received applications from 15 foreign countries, including the United States, Germany and Japan, and approved a total of nearly 900 hours for observation. The applications mainly involve fast radio burst observations, pulsar observations, and neutral hydrogen surveys, Sun added.
TOURISM EXCHANGE
The telescope has attracted many tourists from home and abroad since its inception.
The telescope, located in a naturally deep and round karst depression in southwest China's Guizhou Province, has a reception area equal to 30 standard football fields.

A drone panoramic photo taken on Feb. 26, 2024 shows China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST) under maintenance in southwest China's Guizhou Province. (Xinhua/Ou Dongqu)
This February, a total of 34 people from a French delegation, including students, young volunteers and staff members from the Secours populaire fran ais, visited the telescope and the memorial hall dedicated to the late chief engineer of the FAST project, Nan Rendong.
It was the first time for Florent Madrolle, a French translator, to visit China and see the gigantic telescope. ""The size and the technology were very impressive,"" said Madrolle.
Five kilometers away from FAST in Kedu Township, the memorial hall has attracted a lot of tourists and visitors eager to pay tribute to Nan.
Nan, who selected the site of FAST and oversaw its construction, died in 2017 due to sickness at the age of 72. China honored him with several posthumous titles, including the ""role model of our times.""
Thibouw Laurine said that during this trip, she not only saw the telescope and knew its functions, but was also deeply touched by and eager to know more stories about Nan.
TECHNICAL INNOVATION
Since its inception, the telescope has continually prompted special technical progress through the efforts of a team of scientists led by Jiang.
""I thought we would revise the design scheme seven or eight times, and didn't expect that the first version would be so successful, with its performance reaching the globally advanced level,"" said Chai Xiaoming excitedly, senior engineer at the NAOC. She pointed at a silver-plated low-noise amplifier (LNA), which was only the size of a harmonica.
The LNA is the core component of the telescope's receiver. It had been imported from foreign countries including the United States, Sweden and Australia previously.
To master the key technology, Chai and her team spent nearly two years developing a high-performance domestic low-noise amplifier.
As soon as the prototype of the LNA was launched, it attracted the attention of the international astronomical community. The Brazilian BINGO project contacted the telescope's operation and development center for batch purchase of the LNA.
Chai said that if the cooperation is reached, it would be the first time that the core components, independently developed by the telescope's operation and development center, are exported overseas.
The FAST project had no experience to follow and was destined to meet unprecedented challenges. ""No one told you what to do, and no one was sure what would work,"" said Jiang, adding that the construction stage was filled with trials and failures.
Jiang said that if FAST was only regarded as a telescope or a piece of observational equipment, it would have already sufficed. But to maintain its leading position in the world, his team will make every effort to ensure that the FAST becomes even more stable and more efficient.

A drone photo taken on Feb. 26, 2024 shows China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST) under maintenance in southwest China's Guizhou Province. (Xinhua/Ou Dongqu)
At present, the annual observation time of the telescope is about 5,300 hours, and it plays an important role in the continuous output of scientific research achievements.
In the near future, the telescope will provide the international astronomical community with new perspectives, allowing them to further explore the universe and try to find the unknown, and make greater contributions to helping human beings break into new fields of cognition, Jiang added.
(Video reporters: Ou Dongqu, Yang Yanbin, Liu Qinbing, Chen Qiang; Video editors: Jia Xiaotong, Zhang Yuhong, Zhao Xiaoqing, Zheng Xin, Wang Han)
(Web editor: Tian Yi, Liang Jun)"
China to unveil major sci-tech achievements in upcoming Zhongguancun Forum,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20158062.html,"Home>>
		
China to unveil major sci-tech achievements in upcoming Zhongguancun Forum
 (Xinhua) 15:49, April 17, 2024
BEIJING, April 17 (Xinhua) -- China's upcoming 2024 Zhongguancun Forum (ZGC Forum) will focus on cutting-edge fields such as artificial intelligence (AI), life sciences and new materials, and unveil a series of major scientific and technological achievements of the country, an official with the Ministry of Science and Technology said Wednesday.
Chen Jiachang, vice minister of science and technology, made the remarks during a press conference in Beijing, noting that the forum will also see the establishment of a trade and cooperation platform featuring over 3,000 sci-tech achievements from more than 40 countries and regions.
During this year's ZGC Forum, scheduled in Beijing from April 25 to 29, China's opening-up and cooperation efforts will be highlighted by inviting international sci-tech organizations, scientists, innovative enterprises and investors, according to Chen.
Founded in 2007, the forum, with its enduring focus on innovation and development, has evolved into a national-level open innovation platform and an international forum over the years.
Themed ""Innovation: Building a Better World,"" this year's edition will comprise five major sections, including forums and meetings, technology trading, unveiling of achievements, and competitions in cutting-edge fields.
Up to 120 events are planned this year, with invitations extended to top scientists, including Nobel laureates, to engage in discussions on open innovation and explore opportunities for mutual development.
According to Yu Yingjie, a member of the Standing Committee of the Communist Party of China Beijing Municipal Committee, the 2024 ZGC Forum will invite 19 international organizations and foreign government departments to host 17 parallel forums.
The competitions in cutting-edge fields have amassed over 3,100 entries from 75 countries and regions, covering areas such as quantum information, photon computing and metaverse.
Between April 27 and 29, the eighth China Science Fiction Convention, a parallel sub-forum of the 2024 ZGC Forum, will be held, with a focus on the technology, creation and industry development in the realm of science fiction.
Located in northwestern Beijing, Zhongguancun houses more than 17,000 national high-tech enterprises. It is China's first national high-tech industrial development zone and is known as ""China's Silicon Valley.""
The total revenue of major enterprises in Zhongguancun in 2023 is expected to reach 8.6 trillion yuan (about 1.2 trillion U.S. dollars), accounting for about 16.7 percent of the total for the 178 high-tech zones in the country, Yu said.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Letter from China: Envisioning intelligent driving in near future,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20158004.html,"Home>>
		
Letter from China: Envisioning intelligent driving in near future
By Yue Xitong (Xinhua) 15:05, April 17, 2024
BEIJING/SHANGHAI, April 17 (Xinhua) -- In the not-so-distant past, if I had been asked to sum up my attitude to intelligent transportation in one word, it would have been ""indifferent."" But what a difference a week can make.
Last week, I was a passenger in a driverless taxi in Beijing E-town, a national-level economic-technological development area. It was an impressive experience that really drove home how quickly things can change.
Curious and a little nervous, I climbed into the rear seat of an unmanned car, technically supported by Pony.ai, an autonomous driving service provider. A disembodied voice prompted me to secure my belt and press a small screen in front of me. In the blink of an eye, the engine was activated, and I was on my way.
The half-hour ride was smoother than I expected, with the car adeptly navigating cyclists and various obstacles without any need for intervention.
In March 2023, China approved the commercial operation of autonomous driving services, allowing tech giant Baidu and Pony.ai to provide fully driverless rides without a safety supervisor aboard in the 60-square-km economic-technological development area in suburban Beijing.
As of April, Pony.ai has clocked up more than 31 million km in autonomous driving tests, with fully driverless tests surpassing 3 million km, according to Li Chengxue, from Pony.ai's PR department.
Wondering whether the unmanned ride would disturb other drivers, my eyes were constantly darting back and forth, but fellow road users seemed nonplussed at this auto newcomer.
""Residents in E-town are used to such cars,"" Li said.
By the end of 2023, over 30 Chinese cities including Beijing, Shanghai and Guangzhou had issued road test licenses for autonomous driving.
Intelligent transportation is not just for people but has been applied to scenarios like courier and freight services. What I saw recently in WestWell, an autonomous-driving developer in metropolis Shanghai, is a testament.
The startup was said to have made the unmanned truck that features in the Chinese domestic blockbuster ""The Wandering Earth Ⅱ."" I asked Westwell vice president Zhang Bo, ""Was that truck an imitation or just a film prop?""
""No, it is real! Our Q-truck,"" Zhang said ambitiously.
The Q-truck is an electric autonomous vehicle like no other. About 3 meters high and 4 meters long, the cuboid is capable of pulling a 13-meter trailer loaded with containers of 75 tonnes in maximum weight.
Given its huge bulk and long endurance, the truck has been used to support smart ports. Zhang told me that Q-trucks were introduced to Laem Chabang Port in Thailand in 2020, and now about a half of the port's container delivery depends on such trucks.
Now this Chinese high-tech company has provided products and services for customers from 18 countries and regions in the world, covering harbors, land ports, airports, railway hubs and manufacturers, Zhang added.
After experiencing autonomous driving on the ground, let's take a look at something exciting in the air. My eye-opening trip to Shanghai acquainted me with a new term -- eVTOL, and the possibility of ""flying taxis.""
EVTOL, literally meaning electric vertical takeoff and landing, refers to a kind of aerial vehicle that is capable of taking off vertically and switching to smooth cruising at an altitude between 600 and 30,000 meters.
Different from traditional helicopters, most eVTOL aircraft are electricity-powered and autonomous driving. They require less space for takeoff and landing and generate less noise and pollution.
I paid a visit to AutoFlight, a Shanghai-based developer of eVTOLs. In February, its latest generation of eVTOL aircraft, co-named Prosperity, completed a trial commercial flight in south China's Guangdong Province.
The flight, about 50 km in distance within 20 minutes, marked the world's first public demonstration of an eVTOL aircraft on a cross-sea and inter-city route.
At the company's display area, I saw the engine. I was amazed by its weight, as I could carry one of its propeller blades with one hand.
The company's brand department told me that the propellers were made of special materials that it developed in-house. Relatively smaller weight helps further increase the aircraft's takeoff capacity.
My interest in eVTOLs took off at that moment, so I jumped into the cabin of Prosperity. It is equipped with four passenger seats and one pilot seat, and was quite comfortable.
An increasing number of eVTOLs can be spotted buzzing above Chinese cities as the manufacturers step up efforts to commercialize this emerging aviation tech. AutoFlight said it has inked an order for 30 aircraft with ZTO Express, one of the leading express delivery companies in China.
The emerging industry gave rise to a new economic mode called ""low-altitude economy."" According to a report published earlier this month, the size of this economy exceeded 500 billion yuan (69.08 billion U.S. dollars) in 2023, up 33.8 percent year-on-year.
The report also revealed that the country's eVTOL industry registered close to 1 billion yuan. As of February, there are more than 57,000 enterprises in China's low-altitude economic sector.
Expected to be approved by the Civil Aviation Administration to put its eVTOLs into commercial operation in 2026, AutoFlight plans to price the airfare for a one-way passenger at 300 yuan. ""Taking flying taxis to work is truly foreseeable in the near future!"" I marveled.
(Web editor: Zhang Kaiwei, Liang Jun)"
China's gigantic telescope detects over 900 new pulsars,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20157927.html,"Home>>
		
China's gigantic telescope detects over 900 new pulsars
 (Xinhua) 13:24, April 17, 2024
GUIYANG, April 17 (Xinhua) -- China's Five-hundred-meter Aperture Spherical Radio Telescope (FAST), the world's largest single-dish radio telescope, has identified more than 900 new pulsars since its launch in 2016, its operator said Wednesday.
Pulsars, or fast-spinning neutron stars, originate from the imploded cores of massive dying stars through supernova explosions.
Han Jinlin, a scientist with the National Astronomical Observatories under the Chinese Academy of Sciences (NAOC), said that the pulsars included over 120 binary pulsars, more than 170 millisecond pulsars, and 80 faint and intermittent pulsars.
Han added that over the past 50-plus years since the discovery of the first pulsar, less than 3,000 pulsars were discovered worldwide, and the number of new pulsars discovered by FAST is more than three times the total number of pulsars found by foreign telescopes during the same period.
""The study has important implications for understanding the dense remnants of dead stars in the Milky Way and their radiation characteristics,"" Han said.
Pulsar observation is an important task for FAST, which can be used to confirm the existence of gravitational radiation and black holes, and help find answers to many other major questions in physics.
Jiang Peng, chief engineer of the FAST, said that all staff members make every effort to improve the performance of the telescope. At present, the annual observation time of the telescope is about 5,300 hours, and it plays an important role in the continuous output of scientific research achievements.
Located in a deep and round karst depression in southwest China's Guizhou Province, FAST started formal operation in January 2020. It is believed to be the world's most sensitive radio telescope.
(Web editor: Zhang Kaiwei, Liang Jun)"
China prepares to launch Shenzhou-18 crewed spaceship,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20157921.html,"Home>>
		
China prepares to launch Shenzhou-18 crewed spaceship
 (Xinhua) 13:09, April 17, 2024
BEIJING, April 17 (Xinhua) -- The combination of the Shenzhou-18 crewed spaceship and a Long March-2F carrier rocket has been transferred to the launching area, the China Manned Space Agency (CMSA) said on Wednesday.
According to the CMSA, the facilities and equipment at the launch site in Jiuquan Satellite Launch Center in northwest China are in good condition, and various pre-launch function checks and joint tests will be carried out as planned.
The spaceship will be launched at an appropriate time in the near future, said the CMSA.
(Web editor: Zhang Kaiwei, Liang Jun)"
Proportion of Chinese citizens with scientific literacy reaches 14.14 pct,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20157751.html,"Home>>
		
Proportion of Chinese citizens with scientific literacy reaches 14.14 pct
 (Xinhua) 09:13, April 17, 2024
BEIJING, April 16 (Xinhua) -- The proportion of Chinese citizens with scientific literacy reached 14.14 percent in 2023, according to a survey result published by the China Association for Science and Technology Tuesday.
Led by the China Research Institute for Science Popularization, the 13th sample survey of scientific literacy of Chinese citizens showed that the proportion rose 1.21 percentage points from that of 2022.
It shows that China has taken a big leap from comparatively low level to a medium level of citizen scientific literacy, laying a solid foundation of sci-tech human resources for the country to become a leading innovation-oriented country, said Wang Ting, director of the institute.
In 2010, the proportion was just 3.27 percent. In 2020, it grew to 10.56 percent.
He added that more and more Chinese citizens have paid attention to science, learnt about science, and participated in sci-tech innovation activities. Besides learning scientific knowledge, the cultivation of scientific literacy in China has focused on developing scientific way of thinking, using scientific methods and promoting scientific spirit.
China's State Council in 2021 issued an action plan for science literacy of the people (2021-2035), which said the proportion of Chinese citizens with scientific literacy will exceed 15 percent by 2025.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
AI technology products attract visitors at ongoing CICPE in S China's Hainan,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20157713.html,"Home>>
		
AI technology products attract visitors at ongoing CICPE in S China's Hainan
 (Xinhua) 08:46, April 17, 2024

This combo photo taken on April 16, 2024 shows jewelry designed by artificial intelligence (AI) at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Guo Cheng)

An artificial intelligence (AI) cleaning robot demonstrates cleaning at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Yang Guanyu)

An automatic coffee machine makes coffee for visitors at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Yang Guanyu)

A visitor tries a sleep aid device at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Yang Guanyu)

A virtual human based on artificial intelligence (AI) technology answers a question of a visitor at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 15, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Guo Cheng)

A staff member shows a room with AI-assisted sensors at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Yang Guanyu)

An artificial intelligence (AI) robot writes calligraphy at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Yang Guanyu)

A poem is written based on artificial intelligence (AI) algorithm at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 15, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Guo Cheng)

A girl interacts with an artificial intelligence (AI) robot at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 15, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Guo Cheng)

A visitor plays Chinese chess with an artificial intelligence (AI) robot at the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 15, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Guo Cheng)

An electronic screen reports news created by artificial intelligence (AI) about the fourth China International Consumer Products Expo (CICPE) in Haikou, capital city of south China's Hainan Province, April 16, 2024. At the ongoing expo in Hainan, AI technology products have attracted numerous visitors interested in smart innovations. (Xinhua/Li Mengjiao)
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
Smart tech empowers cement plant in south China,2024-04-17,http://en.people.cn/n3/2024/0417/c90000-20157673.html,"Home>>
		
Smart tech empowers cement plant in south China
 (Xinhua) 08:25, April 17, 2024
NANNING, April 16 (Xinhua) -- At a cement ore field in the southern Chinese city of Baise, a fleet of trucks laden with limestones shuttled back and forth. A close look revealed that they're driverless.
Those electrically driven trucks are equipped with multiple sensors like LiDAR, millimeter wave radar and vision cameras. Enabled with 5G tech and artificial intelligence (AI) algorithms, they are controlled by an intelligent console and run automatically throughout the mine lot.
The cement plant under China Resources Group exemplified the traditional industry upgrading of the manufacturing powerhouse, driven by emerging digital and smart technology.
By the end of 2023, China had built 421 national-level demonstration factories featuring intelligent manufacturing and over 10,000 local digital workshops and smart factories.
China has unveiled an action plan to promote industrial equipment upgrades. By 2027, the penetration rate of digital research and development (R&D) and design tools in major enterprises will exceed 90 percent, and over 75 percent of their key production processes will be digitally controlled.
In 2023, the cement plant in Baise adopted a whole-mine unpiloted transport system developed by Waytous, a Beijing-based intelligent mining tech provider incubated by the Chinese Academy of Sciences. The unmanned project was the first of its kind built in one go in China.
The ore blending in traditional cement plants mainly relies on human experience. It's a process of mixing ores of different grades after they're extracted to ensure the quality standards required.
However, the traditional scheduling dependent on manual labor is time-consuming and not optimal. It tends to result in low vehicle utilization rates and more wasted ores.
Now, the plant uses digital twin and 3D modeling technology to produce a virtual simulation model of an ore body with a reserve of 71 million tonnes.
The AI algorithm has been employed to construct a digital model that can automatically generate optimal plans for the combinations of mining locations and mining volume.
The digital upgrading has brought a 105 percent increase in labor productivity, a 56 percent reduction in unplanned equipment downtime, a 25 percent increase in quality stability and a 24 percent reduction in carbon emissions, said Sun Zhen, general manager of the plant.
At the site, the whole process including cement mining, grinding and delivery has been digitalized and intelligently controlled.
""The system can be automatically tuned in the background running process, so that it can run in a more economical and stable state,"" said Luo Ling, an engineer sitting before a screen in the centralized smart control center.
In December, the cement plant was selected as an ""Advanced Fourth Industrial Revolution (4IR) Lighthouse"" or ""lighthouse factory"" by the World Economic Forum.
(Web editor: Zhang Kaiwei, Zhong Wenxing)"
"China's Tiandu satellites conduct Earth-Moon transmission, routing experiments",2024-04-16,http://en.people.cn/n3/2024/0416/c90000-20157289.html,"Home>>
		
China's Tiandu satellites conduct Earth-Moon transmission, routing experiments
 (Xinhua) 09:39, April 16, 2024
BEIJING, April 15 (Xinhua) -- China's communication and navigation technology test satellites, Tiandu-1 and Tiandu-2, have successfully carried out experiments on new technologies such as highly reliable Earth-Moon transmission and routing, according to Science and Technology Daily on Monday.
The telemetric data showed that the test project could effectively improve the accuracy of spacecraft in determining the lunar orbit.
The two satellites were sent into space together with the Queqiao-2 relay satellite on March 20. They entered their target circumlunar orbits on March 29 and separated on April 3.
On April 8, Tiandu-1 started flying in formation with Tiandu-2, remaining at a distance of about 200 kilometers. The two satellites operate in normal communication, stable attitude and energy balance.
They laid an important foundation for carrying out a series of communication technology test missions, according to the report, noting that Tiandu-2 has captured and sent back Earth-Moon group images.
Queqiao-2, Tiandu-1, and Tiandu-2 all use a highly elliptical lunar frozen orbit as their target orbits. This kind of orbit is stable, ensuring the spacecraft travels with minimum trajectory deviation.
(Web editor: Zhang Kaiwei, Liang Jun)"
